"","X","Dine","Share","Type","Date"
"153",163,"清汤牛肉面",2,"午餐","2014-09-10"
"154",164,"大米",2,"午餐","2014-09-10"
"155",165,"豆花肉片(套)",2,"午餐","2014-09-10"
"156",166,"豆角土豆条(套)",2,"午餐","2014-09-10"
"157",167,"大米",2,"午餐","2014-09-04"
"158",168,"宫保鸡丁",2,"午餐","2014-09-04"
"159",169,"香菇油菜",2,"午餐","2014-09-04"
"160",170,"大烩菜",2,"午餐","2014-09-04"
"161",171,"辣子鸡丁",2,"午餐","2014-09-04"
"162",172,"大米",2,"午餐","2014-09-04"
"163",173,"葱爆肉",2,"午餐","2014-09-04"
"164",174,"大米",2,"午餐","2014-09-04"
"165",175,"豆角土豆条",2,"午餐","2014-09-04"
"166",176,"羊肉汤/送花卷",2,"早餐","2014-09-04"
"167",177,"南瓜小米粥",2,"早餐","2014-09-04"
"168",178,"素馅饼",2,"早餐","2014-09-04"
"169",179,"京酱肉丝卷饼",2,"早餐","2014-09-04"
"170",180,"肉包子",2,"早餐","2014-09-04"
"171",181,"火腿卷",2,"早餐","2014-09-04"
"172",182,"馄饨",2,"早餐","2014-09-04"
"173",183,"糖醋里脊(套)",2,"午餐","2014-09-03"
"174",184,"粉条烧肉(套)",2,"午餐","2014-09-03"
