"","X","Dine","Share","Type","Date"
"161",171,"炸酱面",2,"晚餐","2015-03-10"
"162",172,"砂锅炖菜（套）",2,"午餐","2015-03-10"
"163",173,"叉烧肉炒米",2,"午餐","2015-03-09"
"164",174,"甜玉米羹",2,"晚餐","2015-02-05"
"165",175,"刷酱饼",2,"晚餐","2015-02-05"
"166",176,"砂锅炖菜（套）",2,"午餐","2015-02-05"
"167",177,"毛毛虫面包",2,"晚餐","2015-02-04"
"168",178,"粉丝菠菜（套）",2,"午餐","2015-02-04"
"169",179,"大米",2,"午餐","2015-02-04"
"170",180,"排骨火锅面",2,"午餐","2015-02-03"
"171",181,"套餐",2,"早餐","2015-02-03"
"172",182,"砂锅炖菜（套）",2,"午餐","2015-01-30"
"173",183,"热狗面包",2,"晚餐","2015-01-29"
"174",184,"热饮",2,"晚餐","2015-01-29"
"175",185,"热饮",2,"午餐","2015-01-29"
"176",186,"叉烧肉炒米",2,"午餐","2015-01-29"
"177",187,"毛毛虫面包",2,"晚餐","2015-01-28"
"178",188,"鸡肉火腿肠",2,"晚餐","2015-01-28"
"179",189,"热饮",2,"晚餐","2015-01-28"
"180",190,"清汤牛肉面",2,"午餐","2015-01-28"
"181",191,"排骨火锅面",2,"午餐","2015-01-27"
"182",192,"清汤牛肉面",2,"午餐","2015-01-22"
"183",193,"提子干面包",2,"午餐","2015-01-20"
"184",194,"皮蛋瘦肉粥",2,"晚餐","2015-01-19"
"185",195,"刷酱饼",2,"晚餐","2015-01-19"
"186",196,"大肉串",2,"午餐","2015-01-19"
"187",197,"排骨火锅面",2,"午餐","2015-01-19"
"188",198,"皮蛋瘦肉粥",2,"晚餐","2015-01-15"
"189",199,"鸡蛋灌饼",2,"晚餐","2015-01-15"
"190",200,"火腿西红柿炒方便面",2,"午餐","2015-01-15"
"191",201,"热狗面包",2,"晚餐","2015-01-14"
"192",202,"鸡肉火腿肠",2,"晚餐","2015-01-14"
"193",203,"热饮",2,"晚餐","2015-01-14"
"194",204,"烤肠",2,"午餐","2015-01-14"
"195",205,"清汤牛肉面",2,"午餐","2015-01-14"
"196",206,"热狗面包",2,"晚餐","2015-01-13"
"197",207,"鸡肉火腿肠",2,"晚餐","2015-01-13"
"198",208,"热饮",2,"晚餐","2015-01-13"
"199",209,"红烧土豆鸡块面",2,"晚餐","2015-01-12"
"200",210,"鸡肉火腿肠",2,"午餐","2015-01-12"
"201",211,"火腿西红柿炒方便面",2,"午餐","2015-01-12"
"202",212,"热饮",2,"晚餐","2015-01-09"
"203",213,"热狗面包",2,"晚餐","2015-01-09"
"204",214,"热狗面包",2,"晚餐","2015-01-08"
"205",215,"鸡肉火腿肠",2,"晚餐","2015-01-08"
"206",216,"甜玉米羹",2,"晚餐","2015-01-06"
"207",217,"鸡肉火腿肠",2,"午餐","2015-01-06"
"208",218,"优酸乳(袋)",2,"午餐","2015-01-06"
"209",219,"叉烧肉炒米",2,"午餐","2015-01-06"
"210",220,"叉烧肉炒米",2,"午餐","2015-01-05"
"211",221,"烤肠",2,"晚餐","2015-01-04"
"212",222,"热狗面包",2,"晚餐","2015-01-04"
"213",223,"优酸乳(袋)",2,"晚餐","2015-01-04"
"214",224,"红烧肉面",2,"午餐","2015-01-04"
"215",225,"鱼香肉丝(套)",2,"午餐","2014-12-31"
"216",226,"大米",2,"午餐","2014-12-31"
"217",227,"粉丝菠菜（套）",2,"午餐","2014-12-31"
"218",228,"皮蛋瘦肉粥",2,"晚餐","2014-12-30"
"219",229,"清汤牛肉面",2,"午餐","2014-12-30"
"220",230,"甜玉米羹",2,"晚餐","2014-12-29"
"221",231,"烤肠",2,"午餐","2014-12-29"
"222",232,"炒饼丝",2,"午餐","2014-12-29"
"223",233,"清汤牛肉面",2,"晚餐","2014-12-26"
"224",234,"怡宝",2,"晚餐","2014-12-25"
"225",235,"热饮",2,"晚餐","2014-12-24"
"226",236,"砂锅炖菜（套）",2,"午餐","2014-12-24"
"227",237,"南瓜饼",2,"晚餐","2014-12-23"
"228",238,"皮蛋瘦肉粥",2,"晚餐","2014-12-23"
"229",239,"砂锅炖菜（套）",2,"午餐","2014-12-23"
"230",240,"砂锅炖菜（套）",2,"午餐","2014-12-19"
"231",241,"清汤牛肉面",2,"午餐","2014-12-18"
"232",242,"清汤牛肉面",2,"午餐","2014-12-17"
"233",243,"砂锅炖菜（套）",2,"晚餐","2014-12-12"
"234",244,"砂锅炖菜（套）",2,"午餐","2014-12-12"
"235",245,"砂锅炖菜（套）",2,"晚餐","2014-12-11"
"236",246,"砂锅炖菜（套）",2,"午餐","2014-12-11"
"237",247,"皮蛋瘦肉粥",2,"晚餐","2014-12-10"
"238",248,"南瓜饼",2,"晚餐","2014-12-10"
"239",249,"清汤牛肉面",2,"午餐","2014-12-10"
"240",250,"皮蛋瘦肉粥",2,"晚餐","2014-12-09"
"241",251,"刷酱饼",2,"晚餐","2014-12-09"
"242",252,"香辣肉丝(套)",2,"午餐","2014-12-09"
"243",253,"大米",2,"午餐","2014-12-09"
"244",254,"三鲜火锅面",2,"午餐","2014-12-08"
"245",255,"清汤牛肉面",2,"午餐","2014-12-08"
"246",256,"清汤牛肉面",2,"午餐","2014-12-05"
"247",257,"皮蛋瘦肉粥",2,"晚餐","2014-12-04"
"248",258,"刷酱饼",2,"晚餐","2014-12-04"
"249",259,"皮蛋瘦肉粥",2,"晚餐","2014-12-03"
"250",260,"刷酱饼",2,"晚餐","2014-12-03"
"251",261,"皮蛋瘦肉粥",2,"晚餐","2014-12-02"
"252",262,"南瓜饼",2,"晚餐","2014-12-02"
"253",263,"香菇肉片(套)",2,"午餐","2014-12-02"
"254",264,"大米",2,"午餐","2014-12-02"
"255",265,"热饮",2,"早餐","2014-12-02"
"256",266,"皮蛋瘦肉粥",2,"晚餐","2014-12-01"
"257",267,"刷酱饼",2,"晚餐","2014-12-01"
"258",268,"皮蛋瘦肉粥",2,"晚餐","2014-11-28"
"259",269,"刷酱饼",2,"晚餐","2014-11-28"
"260",270,"银耳雪梨汤",2,"晚餐","2014-11-27"
"261",271,"刷酱饼",2,"晚餐","2014-11-27"
"262",272,"皮蛋瘦肉粥",2,"晚餐","2014-11-26"
"263",273,"刷酱饼",2,"晚餐","2014-11-26"
"264",274,"炒焖面",2,"午餐","2014-11-26"
"265",275,"卤鸡蛋",2,"午餐","2014-11-26"
"266",276,"香菇鸡块面",2,"午餐","2014-11-25"
"267",277,"毛血旺面",2,"午餐","2014-11-24"
"268",278,"干炸蘑菇(套)",2,"午餐","2014-11-21"
"269",279,"苜蓿肉(套)",2,"午餐","2014-11-21"
"270",280,"大米",2,"午餐","2014-11-21"
"271",281,"绿豆小米粥",2,"晚餐","2014-11-19"
"272",282,"鸡肉火腿肠",2,"晚餐","2014-11-19"
"273",283,"优酸乳(袋)",2,"晚餐","2014-11-19"
"274",284,"土豆条炒虾(套)",2,"午餐","2014-11-19"
"275",285,"鱼香肉丝(套)",2,"午餐","2014-11-19"
"276",286,"大米",2,"午餐","2014-11-19"
"277",287,"卤鸡蛋",2,"晚餐","2014-11-17"
"278",288,"卤鸡蛋",2,"晚餐","2014-11-17"
"279",289,"炒馒头",2,"晚餐","2014-11-17"
"280",290,"香菇鸡块面",2,"晚餐","2014-11-17"
"281",291,"皮蛋瘦肉粥",2,"晚餐","2014-11-14"
"282",292,"刷酱饼",2,"晚餐","2014-11-14"
"283",293,"热饮",2,"午餐","2014-11-14"
"284",294,"粉丝菠菜（套）",2,"午餐","2014-11-14"
"285",295,"干炸蘑菇(套)",2,"午餐","2014-11-14"
"286",296,"大米",2,"午餐","2014-11-14"
"287",297,"茄子饼",2,"晚餐","2014-11-13"
"288",298,"银耳雪梨汤",2,"晚餐","2014-11-13"
"289",299,"大米",2,"午餐","2014-11-13"
"290",300,"香菇油菜(套)",2,"午餐","2014-11-13"
"291",301,"宫保鸡丁(套)",2,"午餐","2014-11-13"
"292",302,"甜玉米羹",2,"晚餐","2014-11-12"
"293",303,"刷酱饼",2,"晚餐","2014-11-12"
"294",304,"爆炒腰花(套)",2,"午餐","2014-11-12"
"295",305,"苜蓿肉(套)",2,"午餐","2014-11-12"
"296",306,"大米",2,"午餐","2014-11-12"
"297",307,"皮蛋瘦肉粥",2,"晚餐","2014-11-11"
"298",308,"南瓜饼",2,"晚餐","2014-11-11"
"299",309,"烤肠",2,"午餐","2014-11-11"
"300",310,"香菇鸡块面",2,"午餐","2014-11-11"
"301",311,"热饮",2,"晚餐","2014-11-10"
"302",312,"肉松面包",2,"晚餐","2014-11-10"
"303",313,"烤肠",2,"晚餐","2014-11-10"
"304",314,"热饮",2,"晚餐","2014-11-10"
"305",315,"清汤牛肉面",2,"午餐","2014-11-10"
"306",316,"热饮",2,"午餐","2014-11-07"
"307",317,"土豆条炒虾(套)",2,"午餐","2014-11-07"
"308",318,"鱼香肉丝(套)",2,"午餐","2014-11-07"
"309",319,"大米",2,"午餐","2014-11-07"
"310",320,"皮蛋瘦肉粥",2,"晚餐","2014-11-06"
"311",321,"刷酱饼",2,"晚餐","2014-11-06"
"312",322,"热饮",2,"午餐","2014-11-06"
"313",323,"香菇油菜(套)",2,"午餐","2014-11-06"
"314",324,"大米",2,"午餐","2014-11-06"
"315",325,"烤肠",2,"晚餐","2014-11-05"
"316",326,"香菇鸡块面",2,"晚餐","2014-11-05"
"317",327,"土豆条炒虾(套)",2,"午餐","2014-11-05"
"318",328,"鱼香肉丝(套)",2,"午餐","2014-11-05"
"319",329,"大米",2,"午餐","2014-11-05"
"320",330,"皮蛋瘦肉粥",2,"晚餐","2014-11-04"
"321",331,"南瓜饼",2,"晚餐","2014-11-04"
"322",332,"大米",2,"午餐","2014-11-04"
"323",333,"香辣肉丝(套)",2,"午餐","2014-11-04"
"324",334,"香菇油菜(套)",2,"午餐","2014-11-04"
"325",335,"黑米粥",2,"晚餐","2014-11-03"
"326",336,"南瓜饼",2,"晚餐","2014-11-03"
"327",337,"炒焖面",2,"晚餐","2014-10-31"
"328",338,"香菇鸡块面",2,"午餐","2014-10-31"
"329",339,"皮蛋瘦肉粥",2,"晚餐","2014-10-30"
"330",340,"南瓜饼",2,"晚餐","2014-10-30"
"331",341,"香菇鸡块面",2,"午餐","2014-10-30"
"332",342,"皮蛋瘦肉粥",2,"晚餐","2014-10-28"
"333",343,"南瓜饼",2,"晚餐","2014-10-28"
"334",344,"热饮",2,"午餐","2014-10-28"
"335",345,"鸡蛋炒米",2,"午餐","2014-10-28"
"336",346,"鱼香肉丝(套)",2,"晚餐","2014-10-27"
"337",347,"大米(小)",2,"晚餐","2014-10-27"
"338",348,"红烧鲶鱼(套)",2,"晚餐","2014-10-27"
"339",349,"烤肠",2,"午餐","2014-10-27"
"340",350,"香菇鸡块面",2,"午餐","2014-10-27"
"341",351,"皮蛋瘦肉粥",2,"晚餐","2014-10-24"
"342",352,"刷酱饼",2,"晚餐","2014-10-24"
"343",353,"豆花肉片(套)",2,"午餐","2014-10-24"
"344",354,"茴子白炒粉条(套)",2,"午餐","2014-10-24"
"345",355,"皮蛋瘦肉粥",2,"晚餐","2014-10-23"
"346",356,"夹肉饼",2,"晚餐","2014-10-23"
"347",357,"海鲜炒米",2,"午餐","2014-10-23"
"348",358,"皮蛋瘦肉粥",2,"晚餐","2014-10-22"
"349",359,"南瓜饼",2,"晚餐","2014-10-22"
"350",360,"香菇鸡块面",2,"午餐","2014-10-22"
"351",361,"皮蛋瘦肉粥",2,"晚餐","2014-10-21"
"352",362,"南瓜饼",2,"晚餐","2014-10-21"
"353",363,"优酸乳(袋)",2,"午餐","2014-10-21"
"354",364,"干炸蘑菇(套)",2,"午餐","2014-10-21"
"355",365,"香菇油菜(套)",2,"午餐","2014-10-21"
"356",366,"大米",2,"午餐","2014-10-21"
"357",367,"甜玉米羹",2,"晚餐","2014-10-20"
"358",368,"夹肉饼",2,"晚餐","2014-10-20"
"359",369,"烤肠",2,"午餐","2014-10-20"
"360",370,"香菇鸡块面",2,"午餐","2014-10-20"
"361",371,"皮蛋瘦肉粥",2,"晚餐","2014-10-17"
"362",372,"南瓜饼",2,"晚餐","2014-10-17"
"363",373,"热饮",2,"午餐","2014-10-17"
"364",374,"大米",2,"午餐","2014-10-17"
"365",375,"粉丝菠菜（套）",2,"午餐","2014-10-17"
"366",376,"鱼香肉丝(套)",2,"午餐","2014-10-17"
"367",377,"土豆牛肉（套）",2,"午餐","2014-10-16"
"368",378,"豆角土豆条(套)",2,"午餐","2014-10-16"
"369",379,"大米",2,"午餐","2014-10-16"
"370",380,"营养套餐1",2,"早餐","2014-10-16"
"371",381,"南瓜饼",2,"晚餐","2014-10-15"
"372",382,"甜玉米羹",2,"晚餐","2014-10-15"
"373",383,"热饮",2,"午餐","2014-10-15"
"374",384,"香菇鸡块面",2,"午餐","2014-10-15"
"375",385,"营养套餐1",2,"早餐","2014-10-15"
"376",386,"皮蛋瘦肉粥",2,"晚餐","2014-10-14"
"377",387,"南瓜饼",2,"晚餐","2014-10-14"
"378",388,"优酸乳(袋)",2,"午餐","2014-10-14"
"379",389,"香菇鸡块面",2,"午餐","2014-10-14"
"380",390,"营养套餐1",2,"早餐","2014-10-14"
"381",391,"大米",2,"晚餐","2014-10-13"
"382",392,"鱼香肉丝(套)",2,"晚餐","2014-10-13"
"383",393,"黄焖鸡面",2,"午餐","2014-10-13"
"384",394,"优酸乳(袋)",2,"午餐","2014-10-11"
"385",395,"酱香三丁面",2,"午餐","2014-10-11"
"386",396,"热饮",2,"午餐","2014-10-10"
"387",397,"优酸乳(袋)",2,"午餐","2014-10-09"
"388",398,"皮蛋瘦肉粥",2,"晚餐","2014-10-08"
"389",399,"刷酱饼",2,"晚餐","2014-10-08"
"390",400,"香菇鸡块面",2,"午餐","2014-10-08"
"391",401,"香菇油菜(套)",2,"午餐","2014-09-30"
"392",402,"大米",2,"午餐","2014-09-30"
"393",403,"香辣肉丝(套)",2,"午餐","2014-09-30"
"394",404,"鸡肉火腿肠",2,"晚餐","2014-09-29"
"395",405,"热饮",2,"晚餐","2014-09-29"
"396",406,"香菇鸡块面",2,"午餐","2014-09-29"
"397",407,"热饮",2,"晚餐","2014-09-28"
"398",408,"热饮",2,"午餐","2014-09-28"
"399",409,"香菇鸡块面",2,"午餐","2014-09-28"
"400",410,"香菇鸡块面",2,"午餐","2014-09-24"
"401",411,"豆浆",2,"早餐","2014-09-24"
"402",412,"毛毛虫面包",2,"早餐","2014-09-24"
"403",413,"热饮",2,"早餐","2014-09-24"
"404",414,"提子干面包",2,"晚餐","2014-09-23"
"405",415,"皮蛋瘦肉粥",2,"晚餐","2014-09-23"
"406",416,"鸡肉火腿肠",2,"午餐","2014-09-23"
"407",417,"红烧土豆鸡块面",2,"午餐","2014-09-23"
"408",418,"营养套餐1",2,"早餐","2014-09-23"
"409",419,"香菇鸡块面",2,"晚餐","2014-09-22"
"410",420,"香菇鸡块面",2,"午餐","2014-09-22"
"411",421,"西红柿鸡蛋汤",2,"早餐","2014-09-19"
"412",422,"炸小馒头(3个)",2,"早餐","2014-09-19"
"413",423,"麻辣豆腐(套)",2,"晚餐","2014-09-18"
"414",424,"香菇油菜(套)",2,"晚餐","2014-09-18"
"415",425,"大米",2,"晚餐","2014-09-18"
"416",426,"热饮",2,"午餐","2014-09-18"
"417",427,"火腿炒米",2,"早餐","2014-09-18"
"418",428,"鸡排",2,"早餐","2014-09-18"
"419",429,"营养套餐",2,"早餐","2014-09-18"
"420",430,"尖椒肉丝(套)",2,"晚餐","2014-09-17"
"421",431,"大米",2,"晚餐","2014-09-17"
"422",432,"热饮",2,"午餐","2014-09-17"
"423",433,"皮蛋瘦肉粥",2,"晚餐","2014-09-16"
"424",434,"夹里脊饼",2,"晚餐","2014-09-16"
"425",435,"热饮",2,"午餐","2014-09-16"
"426",436,"干炸蘑菇(套)",2,"晚餐","2014-09-15"
"427",437,"西葫芦炒鸡蛋(套)",2,"晚餐","2014-09-15"
"428",438,"大米",2,"晚餐","2014-09-15"
"429",439,"鸡排",2,"午餐","2014-09-15"
"430",440,"大米(小)",2,"晚餐","2014-09-12"
"431",441,"尖椒肉丝(套)",2,"晚餐","2014-09-12"
"432",442,"皮蛋瘦肉粥",2,"晚餐","2014-09-11"
"433",443,"手抓饼",2,"晚餐","2014-09-11"
"434",444,"椰蓉蛋糕",2,"午餐","2014-09-11"
"435",445,"炒焖面",2,"午餐","2014-09-11"
"436",446,"大米(小)",2,"晚餐","2014-09-10"
"437",447,"苜蓿肉(套)",2,"晚餐","2014-09-10"
"438",448,"优酸乳(袋)",2,"午餐","2014-09-10"
"439",449,"苜蓿肉(套)",2,"午餐","2014-09-10"
"440",450,"尖椒肉丝(套)",2,"午餐","2014-09-10"
"441",451,"大米",2,"午餐","2014-09-10"
"442",452,"辣子鸡块(套)",2,"晚餐","2014-09-09"
"443",453,"大米",2,"晚餐","2014-09-09"
"444",454,"火腿炒米",2,"午餐","2014-09-09"
"445",455,"大米(小)",2,"晚餐","2014-09-05"
"446",456,"西葫芦炒鸡蛋(套)",2,"晚餐","2014-09-05"
"447",457,"鸡肉火腿肠",2,"午餐","2014-09-05"
"448",458,"优酸乳(袋)",2,"午餐","2014-09-05"
"449",459,"火腿炒米",2,"午餐","2014-09-05"
"450",460,"鸡肉火腿肠",2,"晚餐","2014-09-04"
"451",461,"皮蛋瘦肉粥",2,"晚餐","2014-09-04"
"452",462,"热饮",2,"午餐","2014-09-04"
"453",463,"西红柿鸡蛋汤",2,"早餐","2014-09-04"
"454",464,"披萨饼",2,"晚餐","2014-09-03"
"455",465,"皮蛋瘦肉粥",2,"晚餐","2014-09-03"
"456",466,"白菜丝",2,"早餐","2014-09-03"
"457",467,"皮蛋瘦肉粥",2,"晚餐","2014-09-02"
"458",468,"南瓜饼",2,"晚餐","2014-09-02"
"459",469,"大米",2,"午餐","2014-09-02"
"460",470,"葱爆肉",2,"午餐","2014-09-02"
"461",471,"椰蓉蛋糕",2,"晚餐","2014-09-01"
