"","X","Dine","Share","Type","Date"
"158",168,"绿豆小米粥",2,"晚餐","2014-12-10"
"159",169,"夹火腿饼",2,"晚餐","2014-12-10"
"160",170,"糖醋里脊(套)",2,"午餐","2014-12-10"
"161",171,"家常豆腐(套)",2,"午餐","2014-12-10"
"162",172,"大米",2,"午餐","2014-12-10"
"163",173,"肉香热干面",2,"晚餐","2014-12-09"
"164",174,"西红柿炒鸡蛋(套)",2,"午餐","2014-12-09"
"165",175,"土豆鸭胸(套)",2,"午餐","2014-12-09"
"166",176,"大米",2,"午餐","2014-12-09"
"167",177,"黑米粥",2,"午餐","2014-12-08"
"168",178,"面筋卷",2,"午餐","2014-12-08"
"169",179,"土豆汉堡",2,"午餐","2014-12-08"
"170",180,"砂锅炖菜（套）",2,"晚餐","2014-12-05"
"171",181,"炸酱面",2,"午餐","2014-12-05"
"172",182,"汉堡",2,"早餐","2014-12-05"
"173",183,"绿豆小米粥",2,"晚餐","2014-12-04"
"174",184,"蘑菇饼",2,"晚餐","2014-12-04"
"175",185,"巧克力蛋糕",2,"早餐","2014-12-04"
"176",186,"炸薯条",2,"午餐","2014-12-03"
"177",187,"酱香三丁面",2,"午餐","2014-12-03"
"178",188,"南瓜小米粥",2,"早餐","2014-12-03"
"179",189,"刷酱饼",2,"早餐","2014-12-03"
"180",190,"砂锅炖菜（套）",2,"晚餐","2014-12-02"
"181",191,"土豆鸡块(套)",2,"午餐","2014-12-02"
"182",192,"大米",2,"午餐","2014-12-02"
"183",193,"馄饨",2,"早餐","2014-12-02"
"184",194,"炸酱面",2,"晚餐","2014-12-01"
"185",195,"干炸蘑菇(套)",2,"午餐","2014-12-01"
"186",196,"土豆鸡块(套)",2,"午餐","2014-12-01"
"187",197,"大米",2,"午餐","2014-12-01"
"188",198,"馄饨",2,"早餐","2014-11-28"
"189",199,"南瓜小米粥",2,"晚餐","2014-11-26"
"190",200,"夹里脊饼",2,"晚餐","2014-11-26"
"191",201,"菜花炒肉(套)",2,"午餐","2014-11-26"
"192",202,"大烩菜(套)",2,"午餐","2014-11-26"
"193",203,"大米",2,"午餐","2014-11-26"
"194",204,"馄饨",2,"早餐","2014-11-26"
"195",205,"土豆鸡块(套)",2,"午餐","2014-11-19"
"196",206,"大米",2,"午餐","2014-11-19"
"197",207,"红烧土豆片(套)",2,"午餐","2014-11-19"
"198",208,"巧克力蛋糕",2,"早餐","2014-11-19"
"199",209,"香菇肉丝面",2,"午餐","2014-11-18"
"200",210,"大烩菜(套)",2,"午餐","2014-11-17"
"201",211,"大米",2,"午餐","2014-11-17"
"202",212,"黄焖鸡面",2,"午餐","2014-11-17"
"203",213,"莲菜炒肉(套)",2,"晚餐","2014-11-14"
"204",214,"大米",2,"晚餐","2014-11-14"
"205",215,"西葫芦炒鸡蛋(套)",2,"午餐","2014-11-14"
"206",216,"土豆鸡块(套)",2,"午餐","2014-11-14"
"207",217,"大米",2,"午餐","2014-11-14"
"208",218,"巧克力蛋糕",2,"早餐","2014-11-14"
"209",219,"宫保鸡丁(套)",2,"午餐","2014-11-13"
"210",220,"西红柿炒鸡蛋(套)",2,"午餐","2014-11-13"
"211",221,"大米",2,"午餐","2014-11-13"
"212",222,"巧克力蛋糕",2,"早餐","2014-11-13"
"213",223,"西葫芦炒鸡蛋(套)",2,"晚餐","2014-11-12"
"214",224,"土豆鸡块(套)",2,"晚餐","2014-11-12"
"215",225,"大米",2,"晚餐","2014-11-12"
"216",226,"菜花炒肉(套)",2,"午餐","2014-11-12"
"217",227,"大米",2,"午餐","2014-11-12"
"218",228,"红烧鲶鱼",2,"午餐","2014-11-12"
"219",229,"巧克力蛋糕",2,"早餐","2014-11-12"
"220",230,"黑米粥",2,"早餐","2014-11-12"
"221",231,"素馅饼",2,"早餐","2014-11-12"
"222",232,"西红柿炒鸡蛋(套)",2,"午餐","2014-11-10"
"223",233,"红烧牛肉丸(套)",2,"午餐","2014-11-10"
"224",234,"大米",2,"午餐","2014-11-10"
"225",235,"大米(小)",2,"晚餐","2014-11-07"
"226",236,"三鲜娃娃菜(套)",2,"晚餐","2014-11-07"
"227",237,"西红柿炒鸡蛋(套)",2,"午餐","2014-11-07"
"228",238,"尖椒肉丝(套)",2,"午餐","2014-11-07"
"229",239,"大米",2,"午餐","2014-11-07"
"230",240,"馄饨",2,"早餐","2014-11-07"
"231",241,"豆角肉丝(套)",2,"晚餐","2014-11-06"
"232",242,"大米(小)",2,"晚餐","2014-11-06"
"233",243,"三鲜娃娃菜(套)",2,"午餐","2014-11-06"
"234",244,"尖椒肉丝(套)",2,"午餐","2014-11-06"
"235",245,"大米",2,"午餐","2014-11-06"
"236",246,"香菇鸡块面",2,"午餐","2014-11-05"
"237",247,"馄饨",2,"早餐","2014-11-05"
"238",248,"土豆鸡块(套)",2,"晚餐","2014-11-04"
"239",249,"大米(小)",2,"晚餐","2014-11-04"
"240",250,"麻辣豆腐(套)",2,"晚餐","2014-11-04"
"241",251,"香菇鸡块面",2,"午餐","2014-11-04"
"242",252,"豆角肉丝(套)",2,"午餐","2014-11-03"
"243",253,"大米",2,"午餐","2014-11-03"
"244",254,"土豆鸡块(套)",2,"午餐","2014-11-03"
"245",255,"西红柿炒鸡蛋(套)",2,"午餐","2014-11-01"
"246",256,"干锅土豆片(套)",2,"午餐","2014-11-01"
"247",257,"大米",2,"午餐","2014-11-01"
"248",258,"大米(小)",2,"晚餐","2014-10-31"
"249",259,"西红柿炒鸡蛋(套)",2,"晚餐","2014-10-31"
"250",260,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-31"
"251",261,"土豆鸭胸(套)",2,"午餐","2014-10-31"
"252",262,"大米",2,"午餐","2014-10-31"
"253",263,"大米(小)",2,"晚餐","2014-10-30"
"254",264,"尖椒肉丝(套)",2,"晚餐","2014-10-30"
"255",265,"汉堡",2,"晚餐","2014-10-29"
"256",266,"大米",2,"午餐","2014-10-29"
"257",267,"红烧土豆片(套)",2,"午餐","2014-10-29"
"258",268,"土豆鸡块(套)",2,"午餐","2014-10-29"
"259",269,"豆浆",2,"早餐","2014-10-29"
"260",270,"素馅饼",2,"早餐","2014-10-29"
"261",271,"大米(小)",2,"晚餐","2014-10-28"
"262",272,"土豆鸡块(套)",2,"晚餐","2014-10-28"
"263",273,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-28"
"264",274,"土豆鸭胸(套)",2,"午餐","2014-10-28"
"265",275,"大米",2,"午餐","2014-10-28"
"266",276,"麻圆",2,"午餐","2014-10-28"
"267",277,"馄饨",2,"早餐","2014-10-28"
"268",278,"粉条烧肉(套)",2,"午餐","2014-10-27"
"269",279,"尖椒肉丝(套)",2,"午餐","2014-10-27"
"270",280,"大米",2,"午餐","2014-10-27"
"271",281,"南瓜小米粥",2,"早餐","2014-10-25"
"272",282,"豆沙饼",2,"早餐","2014-10-25"
"273",283,"热饮",2,"晚餐","2014-10-24"
"274",284,"馄饨",2,"早餐","2014-10-24"
"275",285,"土豆鸡块(套)",2,"午餐","2014-10-22"
"276",286,"大米",2,"午餐","2014-10-22"
"277",287,"西葫芦炒鸡蛋(套)",2,"午餐","2014-10-22"
"278",288,"馄饨",2,"早餐","2014-10-22"
"279",289,"南瓜小米粥",2,"午餐","2014-10-21"
"280",290,"鸡蛋灌饼",2,"午餐","2014-10-21"
"281",291,"夹火腿饼",2,"早餐","2014-10-21"
"282",292,"热饮",2,"晚餐","2014-10-20"
"283",293,"爽口豆角(套)",2,"晚餐","2014-10-20"
"284",294,"大米(小)",2,"晚餐","2014-10-20"
"285",295,"麻辣豆腐(套)",2,"晚餐","2014-10-20"
"286",296,"大烩菜(套)",2,"午餐","2014-10-20"
"287",297,"土豆鸡块(套)",2,"午餐","2014-10-20"
"288",298,"大米",2,"午餐","2014-10-20"
"289",299,"大米",2,"午餐","2014-10-18"
"290",300,"麻辣豆腐(套)",2,"午餐","2014-10-18"
"291",301,"宫保鸡丁(套)",2,"午餐","2014-10-18"
"292",302,"夹火腿饼",2,"早餐","2014-10-18"
"293",303,"热饮",3,"晚餐","2014-10-17"
"294",304,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-17"
"295",305,"土豆鸭胸(套)",2,"午餐","2014-10-17"
"296",306,"大米",2,"午餐","2014-10-17"
"297",307,"茄子饼",2,"早餐","2014-10-17"
"298",308,"南瓜小米粥",2,"早餐","2014-10-17"
"299",309,"大米(小)",2,"晚餐","2014-10-16"
"300",310,"宫保鸡丁(套)",2,"晚餐","2014-10-16"
"301",311,"粉条烧肉(套)",2,"午餐","2014-10-16"
"302",312,"大米",2,"午餐","2014-10-16"
"303",313,"炸酱面",2,"午餐","2014-10-15"
"304",314,"热饮",2,"早餐","2014-10-15"
"305",315,"素馅饼",2,"早餐","2014-10-15"
"306",316,"热饮",2,"晚餐","2014-10-14"
"307",317,"大米",2,"午餐","2014-10-14"
"308",318,"香菇肉片(套)",2,"午餐","2014-10-14"
"309",319,"红烧茄子(套)",2,"午餐","2014-10-14"
"310",320,"夹火腿饼",2,"早餐","2014-10-14"
"311",321,"冬瓜火腿（套）",2,"午餐","2014-10-13"
"312",322,"红烧茄子(套)",2,"午餐","2014-10-13"
"313",323,"大米",2,"午餐","2014-10-13"
"314",324,"土豆鸡块(套)",2,"午餐","2014-10-09"
"315",325,"红烧茄子(套)",2,"午餐","2014-10-09"
"316",326,"大米",2,"午餐","2014-10-09"
"317",327,"馄饨",2,"早餐","2014-10-09"
"318",328,"热饮",2,"晚餐","2014-10-08"
"319",329,"红烧土豆片(套)",2,"晚餐","2014-10-08"
"320",330,"大米",2,"晚餐","2014-10-08"
"321",331,"麻辣豆腐(套)",2,"晚餐","2014-10-08"
"322",332,"苜蓿肉(套)",2,"午餐","2014-10-08"
"323",333,"大米",2,"午餐","2014-10-08"
"324",334,"豆浆",2,"早餐","2014-09-30"
"325",335,"夹火腿饼",2,"早餐","2014-09-30"
"326",336,"汉堡",2,"午餐","2014-09-29"
"327",337,"肉串",2,"午餐","2014-09-29"
"328",338,"馄饨",2,"早餐","2014-09-29"
"329",339,"热饮",2,"晚餐","2014-09-28"
"330",340,"鸡丁炒米",2,"晚餐","2014-09-28"
"331",341,"大米",2,"午餐","2014-09-28"
"332",342,"大米",2,"午餐","2014-09-28"
"333",343,"大米",2,"午餐","2014-09-28"
"334",344,"苜蓿肉(套)",2,"午餐","2014-09-28"
"335",345,"大米",2,"午餐","2014-09-28"
"336",346,"馄饨",2,"早餐","2014-09-28"
"337",347,"大米(小)",2,"晚餐","2014-09-27"
"338",348,"土豆丝(套)",2,"晚餐","2014-09-27"
"339",349,"回锅肉(套)",2,"晚餐","2014-09-27"
"340",350,"大米",2,"晚餐","2014-09-27"
"341",351,"南瓜小米粥",2,"早餐","2014-09-27"
"342",352,"刷酱饼",2,"早餐","2014-09-27"
"343",353,"优酸乳(袋)",2,"晚餐","2014-09-26"
"344",354,"汉堡",2,"晚餐","2014-09-26"
"345",355,"大米",2,"午餐","2014-09-26"
"346",356,"红烧土豆片(套)",2,"午餐","2014-09-26"
"347",357,"水煮肉片",2,"午餐","2014-09-26"
"348",358,"黑米粥",2,"早餐","2014-09-26"
"349",359,"夹鸡蛋饼",2,"早餐","2014-09-26"
"350",360,"黑米粥",2,"早餐","2014-09-26"
"351",361,"夹鸡蛋饼",2,"早餐","2014-09-26"
"352",362,"香菇鸡块面",2,"午餐","2014-09-25"
"353",363,"热饮",2,"晚餐","2014-09-24"
"354",364,"西红柿鸡蛋面",2,"晚餐","2014-09-24"
"355",365,"卤鸡蛋",2,"晚餐","2014-09-24"
"356",366,"苜蓿肉(套)",2,"午餐","2014-09-24"
"357",367,"尖椒肉丝(套)",2,"午餐","2014-09-24"
"358",368,"大米",2,"午餐","2014-09-24"
"359",369,"夹鸡蛋饼",2,"早餐","2014-09-24"
"360",370,"绿豆小米粥",2,"早餐","2014-09-24"
"361",371,"热饮",2,"晚餐","2014-09-23"
"362",372,"夹里脊饼",2,"晚餐","2014-09-23"
"363",373,"优酸乳(袋)",2,"午餐","2014-09-23"
"364",374,"炒焖面",2,"午餐","2014-09-23"
"365",375,"红烧土豆片(套)",2,"午餐","2014-09-22"
"366",376,"鱼香肉丝(套)",2,"午餐","2014-09-22"
"367",377,"黑米粥",2,"晚餐","2014-09-20"
"368",378,"夹火腿饼",2,"晚餐","2014-09-20"
"369",379,"优酸乳(袋)",2,"午餐","2014-09-20"
"370",380,"家常豆腐(套)",2,"午餐","2014-09-20"
"371",381,"大米",2,"午餐","2014-09-20"
"372",382,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-20"
"373",383,"热饮",2,"午餐","2014-09-19"
"374",384,"热饮",2,"午餐","2014-09-19"
"375",385,"土豆鸡块(套)",2,"午餐","2014-09-19"
"376",386,"大米",2,"午餐","2014-09-19"
"377",387,"素馅饼",2,"晚餐","2014-09-18"
"378",388,"红豆大米粥",2,"晚餐","2014-09-18"
"379",389,"西红柿鸡蛋面",2,"午餐","2014-09-18"
"380",390,"炸酱面",2,"午餐","2014-09-18"
"381",391,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-17"
"382",392,"粉条烧肉(套)",2,"午餐","2014-09-17"
"383",393,"大米",2,"午餐","2014-09-17"
"384",394,"馄饨",2,"早餐","2014-09-17"
"385",395,"黑芝麻糊",2,"晚餐","2014-09-16"
"386",396,"鸡丁炒米",2,"晚餐","2014-09-16"
"387",397,"黑米粥",2,"午餐","2014-09-16"
"388",398,"土豆汉堡",2,"午餐","2014-09-16"
"389",399,"炸大串",2,"午餐","2014-09-16"
"390",400,"热饮",2,"早餐","2014-09-16"
"391",401,"馄饨",2,"早餐","2014-09-16"
"392",402,"西葫芦炒鸡蛋(套)",2,"晚餐","2014-09-15"
"393",403,"土豆鸡块(套)",2,"晚餐","2014-09-15"
"394",404,"大米",2,"晚餐","2014-09-15"
"395",405,"冬瓜烧肉(套)",2,"午餐","2014-09-15"
"396",406,"尖椒肉丝(套)",2,"午餐","2014-09-15"
"397",407,"大米",2,"午餐","2014-09-15"
"398",408,"大米",2,"晚餐","2014-09-11"
"399",409,"麻辣豆腐(套)",2,"晚餐","2014-09-11"
"400",410,"香辣肉丝(套)",2,"晚餐","2014-09-11"
"401",411,"热饮",2,"晚餐","2014-09-10"
"402",412,"鸡丁炒米",2,"晚餐","2014-09-10"
"403",413,"毛血旺面",2,"午餐","2014-09-10"
"404",414,"鸭胸炒米",2,"晚餐","2014-09-09"
"405",415,"鸭胸炒米",2,"晚餐","2014-09-09"
"406",416,"土豆鸡块(套)",2,"午餐","2014-09-09"
"407",417,"大米",2,"午餐","2014-09-09"
"408",418,"大米",2,"午餐","2014-09-09"
"409",419,"土豆鸡块(套)",2,"午餐","2014-09-09"
"410",420,"西红柿炒鸡蛋",2,"午餐","2014-09-05"
"411",421,"西红柿炒鸡蛋",2,"午餐","2014-09-05"
"412",422,"豆沙饼",2,"早餐","2014-09-05"
"413",423,"刷酱饼",2,"早餐","2014-09-05"
"414",424,"热饮",2,"午餐","2014-09-04"
"415",425,"热饮",2,"午餐","2014-09-04"
"416",426,"热饮",2,"午餐","2014-09-04"
"417",427,"汉堡",2,"早餐","2014-09-04"
"418",428,"热饮",2,"早餐","2014-09-04"
"419",429,"热饮",2,"晚餐","2014-09-03"
"420",430,"土豆鸡块",2,"晚餐","2014-09-03"
"421",431,"大米",2,"晚餐","2014-09-03"
"422",432,"西红柿炒鸡蛋",2,"晚餐","2014-09-03"
"423",433,"鸭胸炒米",2,"午餐","2014-09-03"
"424",434,"刷酱饼",2,"早餐","2014-09-03"
"425",435,"南瓜小米粥",2,"早餐","2014-09-03"
"426",436,"大米",2,"晚餐","2014-09-02"
"427",437,"红烧鲶鱼(套)",2,"晚餐","2014-09-02"
"428",438,"炸酱面",2,"午餐","2014-09-02"
