"","X","Dine","Share","Type","Date"
"59",69,"叉烧肉炒饭",2,"晚餐","2015-01-29"
"60",70,"优酸乳(袋)",2,"午餐","2015-01-29"
"61",71,"炸大串",2,"午餐","2015-01-29"
"62",72,"红烧土豆鸡块面",2,"午餐","2015-01-22"
"63",73,"红烧土豆鸡块面",2,"午餐","2015-01-13"
"64",74,"叉烧肉炒饭",2,"午餐","2015-01-12"
"65",75,"绿豆小米粥",2,"晚餐","2015-01-09"
"66",76,"夹火腿饼",2,"晚餐","2015-01-09"
"67",77,"炒方便面",2,"午餐","2015-01-09"
"68",78,"莫斯利安",2,"晚餐","2015-01-08"
"69",79,"莫斯利安",2,"午餐","2015-01-07"
"70",80,"土豆鸡块(套)",2,"午餐","2015-01-07"
"71",81,"大米(小)",2,"午餐","2015-01-07"
"72",82,"鱼香肉丝(套)",2,"午餐","2015-01-07"
"73",83,"火腿炒米",2,"午餐","2015-01-06"
"74",84,"夹火腿饼",2,"晚餐","2015-01-05"
"75",85,"黑米粥",2,"晚餐","2015-01-05"
"76",86,"红烧土豆鸡块面",2,"午餐","2015-01-05"
"77",87,"优酸乳(袋)",2,"午餐","2015-01-04"
"78",88,"叉烧肉炒饭",2,"午餐","2015-01-04"
"79",89,"优酸乳(袋)",2,"晚餐","2014-12-30"
"80",90,"火腿炒米",2,"晚餐","2014-12-30"
"81",91,"鸡丁炒米",2,"午餐","2014-12-30"
"82",92,"大米(小)",2,"晚餐","2014-12-26"
"83",93,"土豆条炒虾(套)",2,"晚餐","2014-12-26"
"84",94,"鱼香肉丝(套)",2,"晚餐","2014-12-26"
"85",95,"手抓饼",2,"午餐","2014-12-26"
"86",96,"叉烧肉炒饭",2,"午餐","2014-12-24"
"87",97,"夹火腿饼",2,"晚餐","2014-12-18"
"88",98,"大米(小)",2,"午餐","2014-12-18"
"89",99,"香菇肉片(套)",2,"午餐","2014-12-18"
"90",100,"土豆丝(套)",2,"午餐","2014-12-18"
"91",101,"夹火腿饼",2,"晚餐","2014-12-17"
"92",102,"莫斯利安",2,"午餐","2014-12-17"
"93",103,"红烧土豆鸡块面",2,"午餐","2014-12-17"
"94",104,"优酸乳(袋)",2,"晚餐","2014-12-16"
"95",105,"炸大串",2,"晚餐","2014-12-16"
"96",106,"夹火腿饼",2,"晚餐","2014-12-16"
"97",107,"叉烧肉炒饭",2,"午餐","2014-12-16"
"98",108,"大米(小)",2,"晚餐","2014-12-15"
"99",109,"香菇肉片(套)",2,"晚餐","2014-12-15"
"100",110,"火腿炒米",2,"午餐","2014-12-15"
"101",111,"优酸乳(袋)",2,"晚餐","2014-12-12"
"102",112,"叉烧肉炒饭",2,"午餐","2014-12-12"
"103",113,"夹土豆条肉丝饼",2,"晚餐","2014-12-11"
"104",114,"夹鸡蛋饼",2,"午餐","2014-12-11"
"105",115,"火腿炒米",2,"午餐","2014-12-10"
"106",116,"红烧土豆鸡块面",2,"午餐","2014-12-09"
"107",117,"莫斯利安",2,"午餐","2014-12-08"
"108",118,"炸大串",2,"午餐","2014-12-08"
"109",119,"麻辣拌",2,"午餐","2014-12-08"
"110",120,"刷酱饼",2,"午餐","2014-12-05"
"111",121,"火腿炒米",2,"午餐","2014-12-05"
"112",122,"牛肉松蛋糕",2,"晚餐","2014-12-04"
"113",123,"炒凉皮",2,"午餐","2014-12-04"
"114",124,"优酸乳(袋)",2,"午餐","2014-12-03"
"115",125,"红烧土豆鸡块面",2,"午餐","2014-12-03"
"116",126,"优酸乳(袋)",2,"午餐","2014-12-02"
"117",127,"炸酱面",2,"午餐","2014-12-02"
"118",128,"炸大串",2,"午餐","2014-12-02"
"119",129,"优酸乳(袋)",2,"晚餐","2014-12-01"
"120",130,"优酸乳(袋)",2,"午餐","2014-12-01"
"121",131,"大米(小)",2,"午餐","2014-12-01"
"122",132,"干炸蘑菇(套)",2,"午餐","2014-12-01"
"123",133,"香菇肉片(套)",2,"午餐","2014-12-01"
"124",134,"炸大串",2,"午餐","2014-11-26"
"125",135,"炒馒头",2,"午餐","2014-11-26"
"126",136,"夹土豆条肉丝饼",2,"晚餐","2014-11-25"
"127",137,"炸酱面",2,"午餐","2014-11-25"
"128",138,"红烧土豆鸡块面",2,"午餐","2014-11-12"
"129",139,"干炸蘑菇(套)",2,"晚餐","2014-11-11"
"130",140,"香菇肉片(套)",2,"晚餐","2014-11-11"
"131",141,"大米(小)",2,"晚餐","2014-11-11"
"132",142,"谷物酸奶",2,"午餐","2014-11-11"
"133",143,"夹土豆条肉丝饼",2,"晚餐","2014-11-10"
"134",144,"红烧土豆鸡块面",2,"午餐","2014-11-07"
"135",145,"鸡丁炒米",2,"午餐","2014-11-06"
"136",146,"红豆蛋糕",2,"晚餐","2014-11-05"
"137",147,"大米(小)",2,"午餐","2014-11-05"
"138",148,"干炸蘑菇(套)",2,"午餐","2014-11-05"
"139",149,"鱼香肉丝(套)",2,"午餐","2014-11-05"
"140",150,"红烧土豆鸡块面",2,"午餐","2014-11-04"
"141",151,"黑米粥",2,"晚餐","2014-11-03"
"142",152,"夹里脊饼",2,"晚餐","2014-11-03"
"143",153,"红烧土豆鸡块面",2,"午餐","2014-10-31"
"144",154,"炸大串",2,"午餐","2014-10-30"
"145",155,"火腿炒米",2,"午餐","2014-10-30"
"146",156,"优酸乳(盒)",2,"晚餐","2014-10-28"
"147",157,"牛肉松蛋糕",2,"晚餐","2014-10-28"
"148",158,"红烧土豆鸡块面",2,"午餐","2014-10-28"
"149",159,"大米(小)",2,"午餐","2014-10-27"
"150",160,"鱼香肉丝(套)",2,"午餐","2014-10-27"
"151",161,"绿茶蛋糕",2,"晚餐","2014-10-24"
"152",162,"鸡丁炒米",2,"午餐","2014-10-24"
"153",163,"夹鸡蛋饼",2,"午餐","2014-10-23"
"154",164,"香菇肉丝面",2,"午餐","2014-10-22"
"155",165,"红豆蛋糕",2,"晚餐","2014-10-21"
"156",166,"大果粒",2,"晚餐","2014-10-17"
"157",167,"红豆蛋糕",2,"晚餐","2014-10-17"
"158",168,"毛血旺面",2,"午餐","2014-10-17"
"159",169,"谷物酸奶",2,"午餐","2014-10-16"
"160",170,"大米(小)",2,"午餐","2014-10-16"
"161",171,"土豆鸡块(套)",2,"午餐","2014-10-16"
"162",172,"酸菜粉条(套)",2,"午餐","2014-10-16"
"163",173,"优酸乳(袋)",2,"午餐","2014-10-15"
"164",174,"红烧土豆鸡块面",2,"午餐","2014-10-14"
"165",175,"绿茶蛋糕",2,"晚餐","2014-10-13"
"166",176,"鸡蛋灌饼",2,"午餐","2014-10-13"
"167",177,"炸大串",2,"午餐","2014-10-13"
"168",178,"夹鸡蛋饼",2,"晚餐","2014-10-09"
"169",179,"炸大串",2,"晚餐","2014-10-09"
"170",180,"鸭胸炒米",2,"午餐","2014-10-09"
"171",181,"红豆蛋糕",2,"晚餐","2014-10-08"
"172",182,"炸酱面",2,"午餐","2014-10-08"
"173",183,"250冠益乳",2,"晚餐","2014-09-29"
"174",184,"大米(小)",2,"晚餐","2014-09-29"
"175",185,"鱼香肉丝(套)",2,"晚餐","2014-09-29"
"176",186,"干炸蘑菇(套)",2,"晚餐","2014-09-29"
"177",187,"炸酱面",2,"午餐","2014-09-29"
"178",188,"红豆蛋糕",2,"晚餐","2014-09-28"
"179",189,"红豆蛋糕",2,"晚餐","2014-09-25"
"180",190,"红烧土豆鸡块面",2,"午餐","2014-09-25"
"181",191,"红豆蛋糕",2,"晚餐","2014-09-23"
"182",192,"莫斯利安",2,"午餐","2014-09-23"
"183",193,"三鲜炒米(小)",2,"午餐","2014-09-23"
"184",194,"优酸乳(袋)",2,"午餐","2014-09-18"
"185",195,"炸大串",2,"午餐","2014-09-18"
"186",196,"夹里脊饼",2,"晚餐","2014-09-17"
"187",197,"椰蓉蛋糕",2,"晚餐","2014-09-16"
"188",198,"优酸乳(袋)",2,"午餐","2014-09-16"
"189",199,"炸酱面",2,"午餐","2014-09-16"
"190",200,"三角海绵蛋糕",2,"晚餐","2014-09-15"
"191",201,"肉串",2,"晚餐","2014-09-15"
"192",202,"优酸乳(袋)",2,"午餐","2014-09-15"
"193",203,"鸭胸炒米",2,"午餐","2014-09-15"
"194",204,"烤肠",2,"午餐","2014-09-15"
"195",205,"红烧土豆鸡块面",2,"午餐","2014-09-11"
"196",206,"大肉串",2,"午餐","2014-09-11"
"197",207,"提子干面包",2,"晚餐","2014-09-09"
"198",208,"大果粒",2,"晚餐","2014-09-09"
"199",209,"夹鸡蛋饼",2,"午餐","2014-09-05"
"200",210,"炸大串",2,"午餐","2014-09-05"
"201",211,"鱼香肉丝(套)",2,"午餐","2014-09-04"
"202",212,"鸡蛋灌饼",2,"午餐","2014-09-03"
