"","X","Dine","Share","Type","Date"
"157",167,"大米(小)",2,"午餐","2014-12-12"
"158",168,"干炸蘑菇(套)",2,"午餐","2014-12-12"
"159",169,"辣子鸡块(套)",2,"午餐","2014-12-12"
"160",170,"卤鸡蛋",2,"早餐","2014-12-12"
"161",171,"热饮",3,"早餐","2014-12-11"
"162",172,"辣子鸡块(套)",2,"午餐","2014-12-10"
"163",173,"红烧茄子(套)",2,"午餐","2014-12-10"
"164",174,"大米(小)",2,"午餐","2014-12-10"
"165",175,"热饮",2,"早餐","2014-12-09"
"166",176,"炒馒头",2,"晚餐","2014-12-08"
"167",177,"卤鸡蛋",2,"早餐","2014-12-08"
"168",178,"大米(小)",2,"午餐","2014-12-05"
"169",179,"辣子鸡块(套)",2,"午餐","2014-12-05"
"170",180,"红烧茄子(套)",2,"午餐","2014-12-05"
"171",181,"京酱肉丝卷饼",2,"早餐","2014-12-04"
"172",182,"夹火腿饼",2,"晚餐","2014-11-28"
"173",183,"卤鸡蛋",2,"早餐","2014-11-28"
"174",184,"卤鸡蛋",2,"早餐","2014-11-27"
"175",185,"大米(小)",2,"午餐","2014-11-26"
"176",186,"辣子鸡块(套)",2,"午餐","2014-11-26"
"177",187,"红烧土豆片(套)",2,"午餐","2014-11-26"
"178",188,"热饮",2,"早餐","2014-11-26"
"179",189,"辣子鸡块(套)",2,"午餐","2014-11-19"
"180",190,"红烧土豆片(套)",2,"午餐","2014-11-19"
"181",191,"大米(小)",2,"午餐","2014-11-19"
"182",192,"热饮",2,"早餐","2014-11-19"
"183",193,"花干(串)",3,"午餐","2014-11-17"
"184",194,"火腿炒米",2,"午餐","2014-11-17"
"185",195,"夹鸡蛋饼",2,"午餐","2014-11-13"
"186",196,"大米(小)",2,"午餐","2014-11-12"
"187",197,"红烧土豆片(套)",2,"午餐","2014-11-12"
"188",198,"糖醋里脊(套)",2,"午餐","2014-11-12"
"189",199,"辣子鸡块(套)",2,"午餐","2014-11-10"
"190",200,"大米(小)",2,"午餐","2014-11-10"
"191",201,"大米(小)",2,"午餐","2014-11-07"
"192",202,"辣子鸡块(套)",2,"午餐","2014-11-07"
"193",203,"红烧茄子(套)",2,"午餐","2014-11-07"
"194",204,"卤鸡蛋",2,"早餐","2014-11-07"
"195",205,"南瓜小米粥",2,"早餐","2014-10-31"
"196",206,"白糖饼",2,"早餐","2014-10-31"
"197",207,"大米(小)",2,"午餐","2014-10-29"
"198",208,"糖醋里脊(套)",2,"午餐","2014-10-29"
"199",209,"大米(小)",2,"午餐","2014-10-29"
"200",210,"干炸蘑菇(套)",2,"午餐","2014-10-29"
"201",211,"辣子鸡块(套)",2,"午餐","2014-10-29"
"202",212,"牛肉松蛋糕",2,"早餐","2014-10-29"
"203",213,"鸡丁炒米",2,"午餐","2014-10-27"
"204",214,"卤鸡蛋",2,"早餐","2014-10-24"
"205",215,"鸭胸炒米",2,"晚餐","2014-10-23"
"206",216,"南瓜小米粥",2,"早餐","2014-10-23"
"207",217,"白糖饼",2,"早餐","2014-10-23"
"208",218,"热饮",2,"早餐","2014-10-21"
"209",219,"提子干面包",2,"早餐","2014-10-21"
"210",220,"卤鸡蛋",2,"早餐","2014-10-16"
"211",221,"卤鸡蛋",2,"早餐","2014-10-15"
"212",222,"肉松面包",2,"早餐","2014-10-14"
"213",223,"火腿片",2,"早餐","2014-10-13"
"214",224,"炸小馒头(3个)",2,"早餐","2014-10-13"
"215",225,"卤鸡蛋",2,"早餐","2014-10-13"
"216",226,"优酸乳(袋)",2,"早餐","2014-10-09"
"217",227,"牛肉松蛋糕",2,"早餐","2014-10-09"
"218",228,"牛肉炒米",2,"午餐","2014-10-08"
"219",229,"卤鸡蛋",2,"早餐","2014-09-29"
"220",230,"汉堡",2,"午餐","2014-09-26"
"221",231,"三鲜娃娃菜(套)",2,"午餐","2014-09-26"
"222",232,"家常豆腐(套)",2,"午餐","2014-09-26"
"223",233,"大米",2,"午餐","2014-09-26"
"224",234,"三鲜娃娃菜(套)",2,"午餐","2014-09-26"
"225",235,"糖醋里脊(套)",2,"午餐","2014-09-26"
"226",236,"大米",2,"午餐","2014-09-26"
"227",237,"卤鸡蛋",2,"早餐","2014-09-25"
"228",238,"馄饨",2,"早餐","2014-09-24"
"229",239,"酸辣茄条(套)",2,"午餐","2014-09-23"
"230",240,"大米",2,"午餐","2014-09-23"
"231",241,"干锅土豆片(套)",2,"午餐","2014-09-23"
"232",242,"卤鸡蛋",2,"早餐","2014-09-23"
"233",243,"巧克力蛋糕",2,"早餐","2014-09-22"
"234",244,"糖醋里脊(套)",2,"午餐","2014-09-19"
"235",245,"豆花肉片(套)",2,"午餐","2014-09-19"
"236",246,"大米",2,"午餐","2014-09-19"
"237",247,"椰蓉蛋糕",2,"早餐","2014-09-19"
"238",248,"优酸乳(袋)",2,"早餐","2014-09-19"
"239",249,"卤鸡蛋",2,"早餐","2014-09-18"
"240",250,"热饮",2,"早餐","2014-09-17"
"241",251,"肉松面包",2,"早餐","2014-09-17"
"242",252,"茄子饼",2,"午餐","2014-09-15"
"243",253,"白糖饼",2,"午餐","2014-09-15"
"244",254,"卤鸡蛋",2,"早餐","2014-09-12"
"245",255,"煎鸡蛋",2,"早餐","2014-09-11"
"246",256,"牛肉松蛋糕",2,"早餐","2014-09-10"
"247",257,"热饮",2,"早餐","2014-09-10"
"248",258,"馄饨",2,"早餐","2014-09-09"
"249",259,"绿豆小米粥",2,"晚餐","2014-09-08"
"250",260,"黑米粥",2,"晚餐","2014-09-08"
"251",261,"白糖饼",2,"晚餐","2014-09-08"
"252",262,"火锅粉",2,"晚餐","2014-09-08"
"253",263,"鸡蛋炒米",2,"午餐","2014-09-05"
"254",264,"黄焖鸡面",2,"午餐","2014-09-05"
"255",265,"卤鸡蛋",2,"早餐","2014-09-05"
"256",266,"辣子鸡丁",2,"午餐","2014-09-04"
"257",267,"大米",2,"午餐","2014-09-04"
"258",268,"火腿排包",2,"早餐","2014-09-04"
"259",269,"优酸乳(袋)",2,"早餐","2014-09-04"
"260",270,"茴子白炒粉条(套)",2,"午餐","2014-09-03"
"261",271,"尖椒肉丝(套)",2,"午餐","2014-09-03"
"262",272,"大米",2,"午餐","2014-09-03"
"263",273,"辣子鸡丁",2,"午餐","2014-09-02"
"264",274,"肉松面包",2,"早餐","2014-09-02"
"265",275,"汉堡",2,"晚餐","2014-09-01"
