"","X","Dine","Share","Type","Date"
"157",167,"营养套餐",2,"早餐","2015-03-19"
"158",168,"汉堡",2,"晚餐","2015-03-18"
"159",169,"大米(小)",2,"午餐","2015-03-18"
"160",170,"红烧肉(套)",2,"午餐","2015-03-18"
"161",171,"西红柿炒鸡蛋(套)",2,"午餐","2015-03-18"
"162",172,"绿茶蛋糕",2,"午餐","2015-03-18"
"163",173,"馄饨",2,"早餐","2015-03-18"
"164",174,"牛肉松蛋糕",2,"晚餐","2015-03-17"
"165",175,"营养套餐",2,"早餐","2015-03-17"
"166",176,"红豆大米粥",2,"晚餐","2015-03-16"
"167",177,"夹里脊饼",2,"晚餐","2015-03-16"
"168",178,"酱香三丁面",2,"午餐","2015-03-16"
"169",179,"砂锅焖面",2,"午餐","2015-03-16"
"170",180,"250冠益乳",2,"晚餐","2015-03-15"
"171",181,"汉堡",2,"晚餐","2015-03-13"
"172",182,"大米",2,"午餐","2015-03-13"
"173",183,"大烩菜(套)",2,"午餐","2015-03-13"
"174",184,"汉堡",2,"晚餐","2015-03-12"
"175",185,"叉烧肉炒饭",2,"午餐","2015-03-12"
"176",186,"营养套餐",2,"早餐","2015-03-12"
"177",187,"南瓜小米粥",2,"晚餐","2015-03-11"
"178",188,"鸡蛋灌饼",2,"晚餐","2015-03-11"
"179",189,"砂锅炖菜（套）",2,"午餐","2015-03-11"
"180",190,"绿豆小米粥",2,"晚餐","2015-03-10"
"181",191,"夹火腿饼",2,"晚餐","2015-03-10"
"182",192,"炸酱面",2,"午餐","2015-03-10"
"183",193,"绿豆小米粥",2,"晚餐","2015-03-09"
"184",194,"椰蓉饼",2,"晚餐","2015-03-09"
"185",195,"250冠益乳",2,"午餐","2015-02-06"
"186",196,"鸡肉火腿肠",3,"午餐","2015-02-06"
"187",197,"西红柿鸡蛋面",2,"午餐","2015-02-06"
"188",198,"绿豆小米粥",2,"晚餐","2015-02-05"
"189",199,"土豆汉堡",2,"晚餐","2015-02-05"
"190",200,"叉烧肉炒饭",2,"午餐","2015-02-05"
"191",201,"热饮",2,"晚餐","2015-02-04"
"192",202,"汉堡",2,"晚餐","2015-02-04"
"193",203,"苜蓿肉(套)",2,"午餐","2015-02-04"
"194",204,"大烩菜(套)",2,"午餐","2015-02-04"
"195",205,"大米(小)",2,"午餐","2015-02-04"
"196",206,"南瓜小米粥",2,"晚餐","2015-02-03"
"197",207,"鸡蛋灌饼",2,"晚餐","2015-02-03"
"198",208,"叉烧肉炒饭",2,"午餐","2015-02-03"
"199",209,"馄饨",2,"早餐","2015-02-03"
"200",210,"250冠益乳",2,"晚餐","2015-02-02"
"201",211,"南瓜小米粥",2,"晚餐","2015-02-02"
"202",212,"炸酱面",2,"午餐","2015-02-02"
"203",213,"汉堡",2,"早餐","2015-02-02"
"204",214,"炒焖面",2,"午餐","2015-01-30"
"205",215,"营养套餐",2,"早餐","2015-01-30"
"206",216,"南瓜小米粥",2,"晚餐","2015-01-29"
"207",217,"鸡蛋灌饼",2,"晚餐","2015-01-29"
"208",218,"南瓜小米粥",2,"晚餐","2015-01-26"
"209",219,"夹火腿饼",2,"晚餐","2015-01-26"
"210",220,"绿豆小米粥",2,"晚餐","2015-01-21"
"211",221,"鸡蛋灌饼",2,"晚餐","2015-01-21"
"212",222,"大米(小)",2,"午餐","2015-01-21"
"213",223,"苜蓿肉(套)",2,"午餐","2015-01-21"
"214",224,"南瓜小米粥",2,"早餐","2015-01-21"
"215",225,"大米(小)",2,"午餐","2015-01-20"
"216",226,"糖醋里脊(套)",2,"午餐","2015-01-20"
"217",227,"西红柿炒鸡蛋(套)",2,"午餐","2015-01-20"
"218",228,"学生奶",2,"早餐","2015-01-20"
"219",229,"牛肉松蛋糕",2,"早餐","2015-01-20"
"220",230,"汉堡",2,"晚餐","2015-01-19"
"221",231,"南瓜小米粥",2,"午餐","2015-01-19"
"222",232,"汉堡",2,"早餐","2015-01-16"
"223",233,"学生奶",2,"早餐","2015-01-16"
"224",234,"学生奶",2,"晚餐","2015-01-15"
"225",235,"砂锅焖面",2,"晚餐","2015-01-15"
"226",236,"叉烧肉炒饭",2,"午餐","2015-01-15"
"227",237,"南瓜小米粥",2,"早餐","2015-01-15"
"228",238,"京酱肉丝卷饼",2,"早餐","2015-01-15"
"229",239,"汉堡",2,"晚餐","2015-01-14"
"230",240,"大米(小)",2,"午餐","2015-01-14"
"231",241,"苜蓿肉(套)",2,"午餐","2015-01-14"
"232",242,"大烩菜(套)",2,"午餐","2015-01-14"
"233",243,"牛肉松蛋糕",2,"早餐","2015-01-14"
"234",244,"馄饨",2,"早餐","2015-01-14"
"235",245,"汉堡",2,"晚餐","2015-01-13"
"236",246,"砂锅炖菜（套）",2,"午餐","2015-01-13"
"237",247,"京酱肉丝卷饼",2,"早餐","2015-01-13"
"238",248,"砂锅焖面",2,"午餐","2015-01-12"
"239",249,"馄饨",2,"早餐","2015-01-12"
"240",250,"汉堡",2,"晚餐","2015-01-08"
"241",251,"砂锅炖菜（套）",2,"午餐","2015-01-08"
"242",252,"馄饨",2,"早餐","2015-01-08"
"243",253,"叉烧肉炒饭",2,"午餐","2015-01-07"
"244",254,"牛肉松蛋糕",2,"早餐","2015-01-07"
"245",255,"250冠益乳",2,"晚餐","2015-01-06"
"246",256,"优酸乳(袋)",2,"午餐","2015-01-06"
"247",257,"叉烧肉炒米",2,"午餐","2015-01-06"
"248",258,"汉堡",2,"早餐","2015-01-06"
"249",259,"热饮",2,"早餐","2015-01-06"
"250",260,"肉松面包",2,"晚餐","2015-01-05"
"251",261,"优酸乳(袋)",2,"午餐","2015-01-05"
"252",262,"大米(小)",2,"午餐","2015-01-05"
"253",263,"西红柿炒鸡蛋(套)",2,"午餐","2015-01-05"
"254",264,"汉堡",2,"晚餐","2015-01-04"
"255",265,"馄饨",2,"早餐","2014-12-31"
"256",266,"汉堡",2,"早餐","2014-12-30"
"257",267,"叉烧肉炒饭",2,"午餐","2014-12-29"
"258",268,"叉烧肉炒饭",2,"午餐","2014-12-29"
"259",269,"汉堡",2,"早餐","2014-12-26"
"260",270,"绿豆小米粥",2,"晚餐","2014-12-25"
"261",271,"砂锅炖菜（套）",2,"午餐","2014-12-25"
"262",272,"叉烧肉炒饭",2,"午餐","2014-12-24"
"263",273,"汉堡",2,"早餐","2014-12-24"
"264",274,"绿豆小米粥",2,"晚餐","2014-12-23"
"265",275,"馄饨",2,"早餐","2014-12-23"
"266",276,"小笼包/肉",2,"午餐","2014-12-22"
"267",277,"砂锅焖面",2,"午餐","2014-12-19"
"268",278,"汉堡",2,"早餐","2014-12-19"
"269",279,"绿豆小米粥",2,"晚餐","2014-12-18"
"270",280,"叉烧肉炒饭",2,"午餐","2014-12-18"
"271",281,"汉堡",2,"早餐","2014-12-18"
"272",282,"绿豆小米粥",2,"晚餐","2014-12-17"
"273",283,"砂锅炖菜（套）",2,"午餐","2014-12-17"
"274",284,"砂锅焖面",2,"晚餐","2014-12-16"
"275",285,"绿豆小米粥",2,"晚餐","2014-12-15"
"276",286,"肉香热干面",2,"午餐","2014-12-15"
"277",287,"牛肉松蛋糕",2,"早餐","2014-12-15"
"278",288,"叉烧肉炒饭",2,"午餐","2014-12-12"
"279",289,"南瓜小米粥",2,"晚餐","2014-12-11"
"280",290,"手抓饼",2,"晚餐","2014-12-11"
"281",291,"叉烧肉炒饭",2,"午餐","2014-12-11"
"282",292,"皮蛋瘦肉粥",2,"晚餐","2014-12-10"
"283",293,"南瓜饼",2,"晚餐","2014-12-10"
"284",294,"南瓜小米粥",2,"晚餐","2014-12-10"
"285",295,"大米(小)",2,"午餐","2014-12-10"
"286",296,"苜蓿肉(套)",2,"午餐","2014-12-10"
"287",297,"绿豆小米粥",2,"晚餐","2014-12-09"
"288",298,"大米(小)",2,"午餐","2014-12-09"
"289",299,"西红柿炒鸡蛋(套)",2,"午餐","2014-12-09"
"290",300,"干锅土豆片(套)",2,"午餐","2014-12-09"
"291",301,"热饮",2,"早餐","2014-12-09"
"292",302,"绿茶蛋糕",2,"早餐","2014-12-09"
"293",303,"南瓜小米粥",2,"晚餐","2014-12-08"
"294",304,"大米(小)",2,"午餐","2014-12-08"
"295",305,"醋溜白菜(套)",2,"午餐","2014-12-08"
"296",306,"苜蓿肉(套)",2,"午餐","2014-12-08"
"297",307,"绿茶蛋糕",2,"早餐","2014-12-08"
"298",308,"皮蛋瘦肉粥",2,"晚餐","2014-12-05"
"299",309,"茄子饼",2,"晚餐","2014-12-05"
"300",310,"汉堡",2,"早餐","2014-12-05"
"301",311,"绿豆小米粥",2,"晚餐","2014-12-04"
"302",312,"土豆汉堡",2,"晚餐","2014-12-04"
"303",313,"南瓜小米粥",2,"晚餐","2014-12-04"
"304",314,"夹火腿饼",2,"晚餐","2014-12-04"
"305",315,"砂锅炖菜（套）",2,"午餐","2014-12-04"
"306",316,"牛肉松蛋糕",2,"早餐","2014-12-04"
"307",317,"茄子饼",2,"晚餐","2014-12-03"
"308",318,"绿豆小米粥",2,"晚餐","2014-12-03"
"309",319,"南瓜小米粥",2,"晚餐","2014-12-03"
"310",320,"夹火腿饼",2,"晚餐","2014-12-03"
"311",321,"砂锅炖菜（套）",2,"午餐","2014-12-03"
"312",322,"汉堡",2,"早餐","2014-12-03"
"313",323,"南瓜小米粥",2,"晚餐","2014-12-02"
"314",324,"夹火腿饼",2,"晚餐","2014-12-02"
"315",325,"砂锅炖菜（套）",2,"午餐","2014-12-02"
"316",326,"绿豆小米粥",2,"晚餐","2014-12-01"
"317",327,"手抓饼",2,"晚餐","2014-12-01"
"318",328,"绿豆小米粥",2,"晚餐","2014-12-01"
"319",329,"绿豆小米粥",2,"晚餐","2014-11-28"
"320",330,"南瓜饼",2,"晚餐","2014-11-28"
"321",331,"汉堡",2,"早餐","2014-11-28"
"322",332,"皮蛋瘦肉粥",2,"晚餐","2014-11-27"
"323",333,"绿豆小米粥",2,"晚餐","2014-11-27"
"324",334,"夹火腿饼",2,"晚餐","2014-11-27"
"325",335,"土豆汉堡",2,"晚餐","2014-11-27"
"326",336,"绿豆小米粥",2,"晚餐","2014-11-26"
"327",337,"大米(小)",2,"午餐","2014-11-26"
"328",338,"红烧肉(套)",2,"午餐","2014-11-26"
"329",339,"西红柿炒鸡蛋(套)",2,"午餐","2014-11-26"
"330",340,"牛肉松蛋糕",2,"早餐","2014-11-26"
"331",341,"大米(小)",2,"午餐","2014-11-25"
"332",342,"红烧肉(套)",2,"午餐","2014-11-25"
"333",343,"玉米粒(套)",2,"午餐","2014-11-25"
"334",344,"绿豆小米粥",2,"晚餐","2014-11-24"
"335",345,"南瓜饼",2,"晚餐","2014-11-24"
"336",346,"绿豆小米粥",2,"晚餐","2014-11-24"
"337",347,"南瓜饼",2,"晚餐","2014-11-24"
"338",348,"大米(小)",2,"午餐","2014-11-24"
"339",349,"红烧肉(套)",2,"午餐","2014-11-24"
"340",350,"西红柿炒鸡蛋(套)",2,"午餐","2014-11-24"
"341",351,"素馅饼",2,"晚餐","2014-11-23"
"342",352,"大米(小)",2,"午餐","2014-11-21"
"343",353,"红烧肉(套)",2,"午餐","2014-11-21"
"344",354,"西红柿炒鸡蛋(套)",2,"午餐","2014-11-21"
"345",355,"京酱肉丝卷饼",2,"早餐","2014-11-21"
"346",356,"优酸乳(袋)",2,"午餐","2014-11-20"
"347",357,"大米(小)",2,"午餐","2014-11-20"
"348",358,"西红柿炒鸡蛋(套)",2,"午餐","2014-11-20"
"349",359,"尖椒肉丝(套)",2,"午餐","2014-11-20"
"350",360,"炸酱面",2,"午餐","2014-11-14"
"351",361,"绿豆小米粥",2,"晚餐","2014-11-13"
"352",362,"南瓜饼",2,"晚餐","2014-11-13"
"353",363,"牛肉松蛋糕",2,"早餐","2014-11-13"
"354",364,"绿豆小米粥",2,"晚餐","2014-11-12"
"355",365,"夹鸡蛋饼",2,"晚餐","2014-11-12"
"356",366,"西红柿炒鸡蛋(套)",2,"午餐","2014-11-12"
"357",367,"玉米粒(套)",2,"午餐","2014-11-12"
"358",368,"大米(小)",2,"午餐","2014-11-12"
"359",369,"牛肉松蛋糕",2,"早餐","2014-11-12"
"360",370,"南瓜小米粥",2,"晚餐","2014-11-11"
"361",371,"南瓜饼",2,"晚餐","2014-11-11"
"362",372,"绿豆小米粥",2,"晚餐","2014-11-10"
"363",373,"大米(小)",2,"午餐","2014-11-10"
"364",374,"西红柿炒鸡蛋(套)",2,"午餐","2014-11-10"
"365",375,"玉米粒(套)",2,"午餐","2014-11-10"
"366",376,"京酱肉丝卷饼",2,"早餐","2014-11-07"
"367",377,"绿豆小米粥",2,"晚餐","2014-11-06"
"368",378,"大米(小)",2,"午餐","2014-11-06"
"369",379,"红烧肉(套)",2,"午餐","2014-11-06"
"370",380,"西红柿炒鸡蛋(套)",2,"午餐","2014-11-06"
"371",381,"馄饨",2,"早餐","2014-11-06"
"372",382,"绿豆小米粥",2,"晚餐","2014-11-05"
"373",383,"西红柿炒鸡蛋(套)",2,"午餐","2014-11-04"
"374",384,"大米(小)",2,"午餐","2014-11-04"
"375",385,"红烧肉(套)",2,"午餐","2014-11-04"
"376",386,"汉堡",2,"早餐","2014-11-04"
"377",387,"绿豆小米粥",2,"晚餐","2014-11-03"
"378",388,"西红柿炒鸡蛋(套)",2,"午餐","2014-11-03"
"379",389,"大米",2,"午餐","2014-11-03"
"380",390,"京酱肉丝卷饼",2,"早餐","2014-11-03"
"381",391,"肉串",2,"晚餐","2014-10-30"
"382",392,"绿豆小米粥",2,"晚餐","2014-10-30"
"383",393,"手抓饼",2,"晚餐","2014-10-30"
"384",394,"豆浆",2,"早餐","2014-10-30"
"385",395,"绿豆小米粥",2,"晚餐","2014-10-29"
"386",396,"莫斯利安",2,"午餐","2014-10-29"
"387",397,"炒焖面",2,"午餐","2014-10-29"
"388",398,"汉堡",2,"早餐","2014-10-29"
"389",399,"甜玉米羹",2,"晚餐","2014-10-28"
"390",400,"大米(小)",2,"午餐","2014-10-28"
"391",401,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-28"
"392",402,"牛肉松蛋糕",2,"早餐","2014-10-28"
"393",403,"南瓜小米粥",2,"晚餐","2014-10-27"
"394",404,"火腿炒米",2,"午餐","2014-10-27"
"395",405,"红烧肉(套)",2,"午餐","2014-10-24"
"396",406,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-24"
"397",407,"大米(小)",2,"午餐","2014-10-24"
"398",408,"方便面(串)",2,"晚餐","2014-10-23"
"399",409,"生菜(串)",2,"晚餐","2014-10-23"
"400",410,"土豆(串)",2,"晚餐","2014-10-23"
"401",411,"鱼豆腐(串)",2,"晚餐","2014-10-23"
"402",412,"蟹棒(串)",2,"晚餐","2014-10-23"
"403",413,"肉燕(串)",2,"晚餐","2014-10-23"
"404",414,"大米(小)",2,"午餐","2014-10-23"
"405",415,"香辣肉丝(套)",2,"午餐","2014-10-23"
"406",416,"过油肉(套)",2,"午餐","2014-10-23"
"407",417,"馄饨",2,"早餐","2014-10-23"
"408",418,"绿豆小米粥",2,"晚餐","2014-10-22"
"409",419,"大米(小)",2,"午餐","2014-10-22"
"410",420,"红烧肉(套)",2,"午餐","2014-10-22"
"411",421,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-22"
"412",422,"汉堡",2,"早餐","2014-10-22"
"413",423,"红烧肉(套)",2,"午餐","2014-10-21"
"414",424,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-21"
"415",425,"大米(小)",2,"午餐","2014-10-21"
"416",426,"优酸乳(袋)",2,"早餐","2014-10-21"
"417",427,"牛肉松蛋糕",2,"早餐","2014-10-21"
"418",428,"京酱肉丝卷饼",2,"早餐","2014-10-20"
"419",429,"土豆(串)",2,"晚餐","2014-10-19"
"420",430,"鱼豆腐(串)",2,"晚餐","2014-10-19"
"421",431,"肉燕(串)",2,"晚餐","2014-10-19"
"422",432,"方便面(串)",2,"晚餐","2014-10-19"
"423",433,"生菜(串)",2,"晚餐","2014-10-19"
"424",434,"绿豆小米粥",2,"晚餐","2014-10-17"
"425",435,"南瓜饼",2,"晚餐","2014-10-17"
"426",436,"汉堡",2,"早餐","2014-10-17"
"427",437,"南瓜小米粥",2,"晚餐","2014-10-16"
"428",438,"鸡蛋灌饼",2,"晚餐","2014-10-16"
"429",439,"大米(小)",2,"午餐","2014-10-16"
"430",440,"过油肉(套)",2,"午餐","2014-10-16"
"431",441,"大烩菜(套)",2,"午餐","2014-10-16"
"432",442,"肉包子",2,"早餐","2014-10-16"
"433",443,"大米(小)",2,"午餐","2014-10-15"
"434",444,"红烧肉(套)",2,"午餐","2014-10-15"
"435",445,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-15"
"436",446,"优酸乳(袋)",2,"早餐","2014-10-15"
"437",447,"牛肉松蛋糕",2,"早餐","2014-10-15"
"438",448,"炒焖面",2,"午餐","2014-10-14"
"439",449,"牛肉松蛋糕",2,"早餐","2014-10-14"
"440",450,"热饮",2,"早餐","2014-10-14"
"441",451,"绿豆小米粥",2,"晚餐","2014-10-13"
"442",452,"大米(小)",2,"午餐","2014-10-13"
"443",453,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-13"
"444",454,"馄饨",2,"早餐","2014-10-13"
"445",455,"生菜(串)",2,"晚餐","2014-10-12"
"446",456,"鱼豆腐(串)",2,"晚餐","2014-10-12"
"447",457,"肉燕(串)",2,"晚餐","2014-10-12"
"448",458,"方便面(串)",2,"晚餐","2014-10-12"
"449",459,"大米(小)",2,"午餐","2014-10-11"
"450",460,"红烧肉(套)",2,"午餐","2014-10-11"
"451",461,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-11"
"452",462,"馄饨",2,"早餐","2014-10-11"
"453",463,"肉燕(串)",2,"晚餐","2014-10-10"
"454",464,"方便面(串)",2,"晚餐","2014-10-10"
"455",465,"生菜(串)",2,"晚餐","2014-10-10"
"456",466,"鱼豆腐(串)",2,"晚餐","2014-10-10"
"457",467,"大米(小)",2,"午餐","2014-10-10"
"458",468,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-10"
"459",469,"馄饨",2,"早餐","2014-10-10"
"460",470,"绿豆小米粥",2,"晚餐","2014-10-09"
"461",471,"腐竹烧肉(套)",2,"午餐","2014-10-09"
"462",472,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-09"
"463",473,"大米(小)",2,"午餐","2014-10-09"
"464",474,"牛肉松蛋糕",2,"早餐","2014-10-09"
"465",475,"甜玉米羹",2,"晚餐","2014-10-08"
"466",476,"南瓜饼",2,"晚餐","2014-10-08"
