"","X","Dine","Share","Type","Date"
"162",172,"爆炒腰花(套)",2,"午餐","2014-09-10"
"163",173,"苜蓿肉(套)",2,"午餐","2014-09-10"
"164",174,"热饮",2,"晚餐","2014-09-09"
"165",175,"西芹香干(套)",2,"晚餐","2014-09-09"
"166",176,"辣子鸡块(套)",2,"晚餐","2014-09-09"
"167",177,"加一元",2,"午餐","2014-09-09"
"168",178,"素打卤面",2,"午餐","2014-09-09"
"169",179,"鸡肉火腿肠",2,"午餐","2014-09-09"
"170",180,"西芹香干(套)",2,"午餐","2014-09-09"
"171",181,"宫保鸡丁(套)",2,"午餐","2014-09-09"
"172",182,"香菇油菜(套)",2,"晚餐","2014-09-05"
"173",183,"宫保鸡丁(套)",2,"晚餐","2014-09-05"
"174",184,"炸酱面",2,"午餐","2014-09-05"
"175",185,"土豆条炒虾(套)",2,"晚餐","2014-09-04"
"176",186,"大米",2,"晚餐","2014-09-04"
"177",187,"香菇鸡块面",2,"午餐","2014-09-04"
"178",188,"炸大串",2,"午餐","2014-09-04"
"179",189,"过油肉(套)",2,"午餐","2014-09-03"
"180",190,"小馒头炒肉丁(套)",2,"午餐","2014-09-03"
"181",191,"炒莜面鱼",2,"晚餐","2014-09-02"
