"","X","Dine","Share","Type","Date"
"156",166,"黑椒猪排饭",2,"午餐","2015-04-17"
"157",167,"炸薯条",2,"晚餐","2015-04-16"
"158",168,"肉酱面",2,"晚餐","2015-04-16"
"159",169,"红烧牛肉面",2,"午餐","2015-04-16"
"160",170,"炸薯条",2,"午餐","2015-04-16"
"161",171,"红烧排骨面",2,"午餐","2015-04-16"
"162",172,"炸薯条",2,"午餐","2015-04-16"
"163",173,"金典牛奶",2,"晚餐","2015-04-15"
"164",174,"花干(串)",2,"午餐","2015-04-15"
"165",175,"清汤牛肉面",2,"午餐","2015-04-15"
"166",176,"黑椒猪排饭",2,"晚餐","2015-04-13"
"167",177,"黑椒猪排饭",2,"午餐","2015-04-13"
"168",178,"炸薯条",2,"午餐","2015-04-13"
"169",179,"优酸乳(盒)",2,"午餐","2015-04-10"
"170",180,"辣子鸡块(套)",2,"午餐","2015-04-10"
"171",181,"香菇油菜(套)",2,"午餐","2015-04-10"
"172",182,"大米",6,"午餐","2015-04-10"
"173",183,"豆角土豆条(套)",2,"晚餐","2015-04-08"
"174",184,"黑椒猪排饭",2,"晚餐","2015-04-08"
"175",185,"菠萝鸡丁",2,"午餐","2015-04-08"
"176",186,"苜蓿肉(套)",2,"午餐","2015-04-08"
"177",187,"大米",2,"午餐","2015-04-08"
"178",188,"优酸乳(袋)",2,"晚餐","2015-04-07"
"179",189,"菜花炒肉(套)",2,"午餐","2015-04-07"
"180",190,"香菇油菜(套)",2,"午餐","2015-04-07"
"181",191,"大米",2,"午餐","2015-04-07"
"182",192,"叉烧肉炒饭",2,"午餐","2015-04-07"
"183",193,"苜蓿肉(套)",2,"午餐","2015-04-03"
"184",194,"尖椒肉丝(套)",2,"午餐","2015-04-03"
"185",195,"大米",2,"午餐","2015-04-03"
"186",196,"豆角土豆条(套)",2,"午餐","2015-04-03"
"187",197,"黑椒猪排饭",2,"晚餐","2015-04-02"
"188",198,"肉酱面",2,"晚餐","2015-04-01"
"189",199,"豆角土豆条(套)",2,"午餐","2015-04-01"
"190",200,"黑椒猪排饭",2,"午餐","2015-04-01"
"191",201,"黑椒猪排饭",2,"晚餐","2015-03-31"
"192",202,"辣子鸡块(套)",2,"午餐","2015-03-31"
"193",203,"宫保鸡丁(套)",2,"午餐","2015-03-31"
"194",204,"大米",2,"午餐","2015-03-31"
"195",205,"豆角土豆条(套)",2,"午餐","2015-03-30"
"196",206,"麻辣豆腐(套)",2,"午餐","2015-03-30"
"197",207,"大米",2,"午餐","2015-03-30"
"198",208,"干炸蘑菇(套)",2,"午餐","2015-03-30"
"199",209,"优酸乳(袋)",3,"午餐","2015-03-26"
"200",210,"香菇肉片(套)",2,"午餐","2015-03-26"
"201",211,"宫保鸡丁(套)",2,"午餐","2015-03-26"
"202",212,"大米",2,"午餐","2015-03-26"
"203",213,"香菇油菜(套)",2,"午餐","2015-03-25"
"204",214,"大米",2,"午餐","2015-03-25"
"205",215,"菠萝鸡丁",2,"午餐","2015-03-25"
"206",216,"豆角土豆条(套)",2,"午餐","2015-03-25"
"207",217,"菠萝鸡丁",2,"午餐","2015-03-24"
"208",218,"麻辣豆腐(套)",2,"午餐","2015-03-24"
"209",219,"香菇油菜(套)",2,"午餐","2015-03-24"
"210",220,"大米",2,"午餐","2015-03-24"
"211",221,"叉烧肉炒饭",2,"午餐","2015-03-24"
"212",222,"砂锅炖菜（套）",2,"午餐","2015-03-18"
"213",223,"砂锅炖菜（套）",2,"午餐","2015-03-17"
"214",224,"优酸乳(袋)",2,"晚餐","2015-03-11"
"215",225,"优酸乳(盒)",2,"晚餐","2015-02-04"
"216",226,"250冠益乳",2,"午餐","2015-02-04"
"217",227,"优酸乳(袋)",3,"晚餐","2015-02-02"
"218",228,"豆沙包",5,"晚餐","2015-01-29"
"219",229,"豆沙包",5,"晚餐","2015-01-28"
"220",230,"优酸乳(袋)",2,"午餐","2015-01-27"
"221",231,"学生奶",2,"晚餐","2015-01-26"
"222",232,"干炸蘑菇(套)",2,"午餐","2015-01-26"
"223",233,"土豆条炒虾(套)",2,"午餐","2015-01-26"
"224",234,"大米",2,"午餐","2015-01-26"
"225",235,"砂锅炖菜（套）",2,"午餐","2015-01-26"
"226",236,"砂锅炖菜（套）",2,"午餐","2015-01-22"
"227",237,"砂锅炖菜（套）",2,"午餐","2015-01-20"
"228",238,"黄酱面",2,"晚餐","2015-01-15"
"229",239,"砂锅炖菜（套）",2,"午餐","2015-01-15"
"230",240,"辣子鸡块(套)",2,"午餐","2015-01-14"
"231",241,"砂锅炖菜（套）",2,"午餐","2015-01-14"
"232",242,"学生奶",2,"午餐","2015-01-13"
"233",243,"砂锅炖菜（套）",2,"午餐","2015-01-13"
"234",244,"学生奶",2,"晚餐","2015-01-12"
"235",245,"学生奶",2,"午餐","2015-01-12"
"236",246,"砂锅炖菜（套）",2,"午餐","2015-01-12"
"237",247,"学生奶",2,"午餐","2015-01-09"
"238",248,"砂锅炖菜（套）",2,"午餐","2015-01-09"
"239",249,"砂锅炖菜（套）",2,"午餐","2015-01-08"
"240",250,"学生奶",2,"晚餐","2015-01-07"
"241",251,"砂锅炖菜（套）",2,"午餐","2015-01-07"
"242",252,"砂锅炖菜（套）",2,"午餐","2015-01-06"
"243",253,"学生奶",2,"晚餐","2015-01-05"
"244",254,"南瓜饼",2,"午餐","2015-01-05"
"245",255,"砂锅炖菜（套）",2,"午餐","2015-01-05"
"246",256,"学生奶",2,"晚餐","2015-01-04"
"247",257,"学生奶",3,"午餐","2014-12-30"
"248",258,"砂锅炖菜（套）",2,"午餐","2014-12-30"
"249",259,"砂锅炖菜（套）",2,"午餐","2014-12-30"
"250",260,"夹鸡蛋饼",2,"午餐","2014-12-25"
"251",261,"鱼香鸡蛋（套）",2,"午餐","2014-12-25"
"252",262,"酸辣茄条(套)",2,"午餐","2014-12-24"
"253",263,"大米",2,"午餐","2014-12-24"
"254",264,"干锅土豆片(套)",2,"午餐","2014-12-24"
"255",265,"火腿排包",2,"晚餐","2014-12-23"
"256",266,"西芹香干(套)",2,"午餐","2014-12-23"
"257",267,"辣子鸡块(套)",2,"午餐","2014-12-23"
"258",268,"大米",2,"午餐","2014-12-23"
"259",269,"辣子鸡块(套)",2,"午餐","2014-12-23"
"260",270,"鱼香肉丝(套)",2,"午餐","2014-12-23"
"261",271,"大米",2,"午餐","2014-12-23"
"262",272,"辣子鸡块(套)",2,"午餐","2014-12-22"
"263",273,"鱼香鸡蛋（套）",2,"午餐","2014-12-22"
"264",274,"小笼包/肉",2,"午餐","2014-12-22"
"265",275,"优酸乳(袋)",2,"午餐","2014-12-16"
"266",276,"优酸乳(袋)",2,"午餐","2014-12-15"
"267",277,"优酸乳(袋)",2,"午餐","2014-12-15"
"268",278,"三鲜娃娃菜(套)",2,"午餐","2014-12-15"
"269",279,"干锅土豆片(套)",2,"午餐","2014-12-15"
"270",280,"酸辣茄条(套)",2,"午餐","2014-12-15"
"271",281,"大米",2,"午餐","2014-12-15"
"272",282,"学生奶",2,"午餐","2014-12-12"
"273",283,"西红柿炒鸡蛋(套)",2,"午餐","2014-12-12"
"274",284,"干锅土豆片(套)",2,"午餐","2014-12-12"
"275",285,"酸辣茄条(套)",2,"午餐","2014-12-12"
"276",286,"大米",2,"午餐","2014-12-12"
"277",287,"优酸乳(袋)",2,"午餐","2014-12-11"
"278",288,"辣子鸡块(套)",2,"午餐","2014-12-11"
"279",289,"宫保鸡丁(套)",2,"午餐","2014-12-11"
"280",290,"大米",2,"午餐","2014-12-11"
"281",291,"土豆鸡块(套)",2,"午餐","2014-12-10"
"282",292,"红烧茄子(套)",2,"午餐","2014-12-10"
"283",293,"大米",2,"午餐","2014-12-10"
"284",294,"牛肉松蛋糕",2,"午餐","2014-12-09"
"285",295,"辣子鸡块(套)",2,"午餐","2014-12-09"
"286",296,"宫保鸡丁(套)",2,"午餐","2014-12-09"
"287",297,"大米",2,"午餐","2014-12-09"
"288",298,"250冠益乳",2,"午餐","2014-12-08"
"289",299,"干炸蘑菇(套)",2,"午餐","2014-12-05"
"290",300,"土豆鸡块(套)",2,"午餐","2014-12-05"
"291",301,"大米",2,"午餐","2014-12-05"
"292",302,"豆角肉丝(套)",2,"午餐","2014-12-05"
"293",303,"辣子鸡块(套)",2,"午餐","2014-12-04"
"294",304,"宫保鸡丁(套)",2,"午餐","2014-12-04"
"295",305,"大米",2,"午餐","2014-12-04"
"296",306,"250冠益乳",2,"午餐","2014-12-03"
"297",307,"红烧土豆片(套)",2,"午餐","2014-12-03"
"298",308,"糖醋里脊(套)",2,"午餐","2014-12-03"
"299",309,"大米",2,"午餐","2014-12-03"
"300",310,"黄焖鸡面",2,"午餐","2014-12-02"
"301",311,"蘑菇饼",2,"午餐","2014-12-02"
"302",312,"红烧茄子(套)",2,"午餐","2014-12-02"
"303",313,"宫保鸡丁(套)",2,"午餐","2014-12-02"
"304",314,"大米",2,"午餐","2014-12-02"
"305",315,"优酸乳(盒)",2,"午餐","2014-12-01"
"306",316,"辣子鸡块(套)",2,"午餐","2014-12-01"
"307",317,"鱼香肉丝(套)",2,"午餐","2014-12-01"
"308",318,"大米",2,"午餐","2014-12-01"
"309",319,"红烧茄子(套)",2,"午餐","2014-11-26"
"310",320,"干炸蘑菇(套)",2,"午餐","2014-11-26"
"311",321,"辣子鸡块(套)",2,"午餐","2014-11-26"
"312",322,"大米",2,"午餐","2014-11-26"
"313",323,"辣子鸡块(套)",2,"午餐","2014-11-25"
"314",324,"宫保鸡丁(套)",2,"午餐","2014-11-25"
"315",325,"大米",2,"午餐","2014-11-25"
"316",326,"大米",2,"午餐","2014-11-24"
"317",327,"辣子鸡块(套)",2,"午餐","2014-11-24"
"318",328,"红烧茄子(套)",2,"午餐","2014-11-24"
"319",329,"辣子鸡块(套)",2,"午餐","2014-11-14"
"320",330,"红烧茄子(套)",2,"午餐","2014-11-14"
"321",331,"大米",2,"午餐","2014-11-14"
"322",332,"蘑菇饼",2,"午餐","2014-11-13"
"323",333,"辣子鸡块(套)",2,"午餐","2014-11-13"
"324",334,"大烩菜(套)",2,"午餐","2014-11-13"
"325",335,"大米",2,"午餐","2014-11-13"
"326",336,"鱼香肉丝(套)",2,"午餐","2014-11-13"
"327",337,"大米",2,"午餐","2014-11-13"
"328",338,"辣子鸡块(套)",2,"午餐","2014-11-13"
"329",339,"辣子鸡块(套)",2,"午餐","2014-11-12"
"330",340,"红烧茄子(套)",2,"午餐","2014-11-12"
"331",341,"大米",2,"午餐","2014-11-12"
"332",342,"莲菜炒肉(套)",2,"午餐","2014-11-11"
"333",343,"宫保鸡丁(套)",2,"午餐","2014-11-11"
"334",344,"大米",2,"午餐","2014-11-11"
"335",345,"鱼香肉丝(套)",2,"午餐","2014-11-10"
"336",346,"大米",2,"午餐","2014-11-10"
"337",347,"豆角土豆条(套)",2,"午餐","2014-11-10"
"338",348,"热狗面包",2,"晚餐","2014-11-07"
"339",349,"优酸乳(盒)",2,"晚餐","2014-11-06"
"340",350,"香蕉牛奶",2,"午餐","2014-11-06"
"341",351,"土豆牛肉（套）",2,"午餐","2014-11-06"
"342",352,"宫保鸡丁(套)",2,"午餐","2014-11-06"
"343",353,"大米",2,"午餐","2014-11-06"
"344",354,"葡萄干蛋糕",2,"晚餐","2014-11-05"
"345",355,"汉堡",2,"晚餐","2014-11-05"
"346",356,"蘑菇饼",2,"午餐","2014-11-05"
"347",357,"大米",2,"午餐","2014-11-05"
"348",358,"大烩菜(套)",2,"午餐","2014-11-05"
"349",359,"鱼香肉丝(套)",2,"午餐","2014-11-05"
"350",360,"辣子鸡块(套)",2,"午餐","2014-11-04"
"351",361,"宫保鸡丁(套)",2,"午餐","2014-11-04"
"352",362,"大米",2,"午餐","2014-11-04"
"353",363,"干炸蘑菇(套)",2,"午餐","2014-11-03"
"354",364,"豆花肉片(套)",2,"午餐","2014-11-03"
"355",365,"大米",2,"午餐","2014-11-03"
"356",366,"大米",2,"午餐","2014-11-03"
"357",367,"干炸蘑菇(套)",2,"午餐","2014-11-03"
"358",368,"豆角土豆条(套)",2,"午餐","2014-11-03"
"359",369,"土豆鸡块(套)",2,"午餐","2014-11-03"
"360",370,"250冠益乳",2,"午餐","2014-10-29"
"361",371,"辣子鸡块(套)",2,"午餐","2014-10-29"
"362",372,"土豆鸡块(套)",2,"午餐","2014-10-29"
"363",373,"大米",2,"午餐","2014-10-29"
"364",374,"土豆鸡块(套)",2,"午餐","2014-10-28"
"365",375,"宫保鸡丁(套)",2,"午餐","2014-10-28"
"366",376,"大米",2,"午餐","2014-10-28"
"367",377,"鱼香肉丝(套)",2,"午餐","2014-10-27"
"368",378,"大米",2,"午餐","2014-10-27"
"369",379,"辣子鸡块(套)",2,"午餐","2014-10-27"
"370",380,"汉堡",2,"晚餐","2014-10-24"
"371",381,"豆角肉丝(套)",2,"午餐","2014-10-23"
"372",382,"宫保鸡丁(套)",2,"午餐","2014-10-23"
"373",383,"大米",2,"午餐","2014-10-23"
"374",384,"大果粒",2,"午餐","2014-10-21"
"375",385,"西芹香干(套)",2,"午餐","2014-10-21"
"376",386,"宫保鸡丁(套)",2,"午餐","2014-10-21"
"377",387,"大米",2,"午餐","2014-10-21"
"378",388,"炸薯条",2,"午餐","2014-10-20"
"379",389,"南瓜小米粥",2,"午餐","2014-10-20"
"380",390,"豆角土豆条(套)",2,"午餐","2014-10-20"
"381",391,"土豆鸡块(套)",2,"午餐","2014-10-20"
"382",392,"大米",2,"午餐","2014-10-20"
"383",393,"豆花肉片(套)",2,"午餐","2014-10-17"
"384",394,"豆角土豆条(套)",2,"午餐","2014-10-17"
"385",395,"大米",2,"午餐","2014-10-17"
"386",396,"宫保鸡丁(套)",2,"午餐","2014-10-16"
"387",397,"大米",2,"午餐","2014-10-16"
"388",398,"辣子鸡块(套)",2,"午餐","2014-10-16"
"389",399,"辣子鸡块(套)",2,"午餐","2014-10-15"
"390",400,"鱼香肉丝(套)",2,"午餐","2014-10-15"
"391",401,"大米",2,"午餐","2014-10-15"
"392",402,"250冠益乳",2,"午餐","2014-10-14"
"393",403,"辣子鸡块(套)",2,"午餐","2014-10-14"
"394",404,"宫保鸡丁(套)",2,"午餐","2014-10-14"
"395",405,"大米",2,"午餐","2014-10-14"
"396",406,"250冠益乳",2,"晚餐","2014-10-13"
"397",407,"干炸蘑菇(套)",2,"午餐","2014-10-13"
"398",408,"大烩菜(套)",2,"午餐","2014-10-13"
"399",409,"大米",2,"午餐","2014-10-13"
"400",410,"辣子鸡块(套)",2,"午餐","2014-10-13"
"401",411,"土豆鸡块(套)",2,"午餐","2014-10-13"
"402",412,"大米",2,"午餐","2014-10-13"
"403",413,"250冠益乳",2,"午餐","2014-10-09"
"404",414,"辣子鸡块(套)",2,"午餐","2014-10-09"
"405",415,"宫保鸡丁(套)",2,"午餐","2014-10-09"
"406",416,"大米",2,"午餐","2014-10-09"
"407",417,"250冠益乳",2,"晚餐","2014-10-08"
"408",418,"辣子鸡块(套)",2,"午餐","2014-09-30"
"409",419,"宫保鸡丁(套)",2,"午餐","2014-09-30"
"410",420,"大米",2,"午餐","2014-09-30"
"411",421,"糖醋里脊(套)",2,"午餐","2014-09-29"
"412",422,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-29"
"413",423,"大米",2,"午餐","2014-09-29"
"414",424,"大米",2,"午餐","2014-09-26"
"415",425,"豆花肉片(套)",2,"午餐","2014-09-26"
"416",426,"豆角土豆条(套)",2,"午餐","2014-09-26"
"417",427,"水煮肉片",2,"午餐","2014-09-25"
"418",428,"土豆鸡块(套)",2,"午餐","2014-09-24"
"419",429,"红烧茄子(套)",2,"午餐","2014-09-24"
"420",430,"大米",2,"午餐","2014-09-24"
"421",431,"辣子鸡块(套)",2,"午餐","2014-09-23"
"422",432,"宫保鸡丁(套)",2,"午餐","2014-09-23"
"423",433,"大米",2,"午餐","2014-09-23"
"424",434,"大米",2,"午餐","2014-09-22"
"425",435,"红烧土豆片(套)",2,"午餐","2014-09-22"
"426",436,"土豆条炒虾(套)",2,"午餐","2014-09-22"
"427",437,"红烧土豆片(套)",2,"午餐","2014-09-19"
"428",438,"土豆条炒虾(套)",2,"午餐","2014-09-19"
"429",439,"大米",2,"午餐","2014-09-19"
"430",440,"宫保鸡丁(套)",2,"早餐","2014-09-18"
"431",441,"糖醋里脊(套)",2,"早餐","2014-09-18"
"432",442,"大米",2,"早餐","2014-09-18"
"433",443,"干炸蘑菇(套)",2,"午餐","2014-09-17"
"434",444,"土豆条炒虾(套)",2,"午餐","2014-09-17"
"435",445,"大米",2,"午餐","2014-09-17"
"436",446,"大米",2,"午餐","2014-09-16"
"437",447,"香菇油菜(套)",2,"午餐","2014-09-16"
"438",448,"宫保鸡丁(套)",2,"午餐","2014-09-16"
"439",449,"辣子鸡块(套)",2,"午餐","2014-09-15"
"440",450,"鱼香肉丝(套)",2,"午餐","2014-09-15"
"441",451,"大米",2,"午餐","2014-09-15"
"442",452,"优酸乳(盒)",2,"午餐","2014-09-11"
"443",453,"宫保鸡丁(套)",2,"午餐","2014-09-11"
"444",454,"大米",2,"午餐","2014-09-11"
"445",455,"鱼香肉丝(套)",2,"午餐","2014-09-11"
"446",456,"大米",2,"午餐","2014-09-11"
"447",457,"土豆条炒虾(套)",2,"午餐","2014-09-10"
"448",458,"鱼香肉丝(套)",2,"午餐","2014-09-10"
"449",459,"大米",2,"午餐","2014-09-10"
"450",460,"热饮",2,"午餐","2014-09-09"
"451",461,"大米(小)",2,"午餐","2014-09-09"
"452",462,"辣子鸡块(套)",2,"午餐","2014-09-09"
"453",463,"大米(小)",2,"午餐","2014-09-09"
"454",464,"宫保鸡丁(套)",2,"午餐","2014-09-09"
"455",465,"苜蓿肉(套)",2,"午餐","2014-09-05"
"456",466,"麻辣豆腐",2,"午餐","2014-09-05"
"457",467,"大米(小)",2,"午餐","2014-09-05"
"458",468,"大米",2,"午餐","2014-09-04"
"459",469,"土豆鸡块(套)",2,"午餐","2014-09-04"
"460",470,"红烧茄子(套)",2,"午餐","2014-09-04"
"461",471,"夹火腿饼",2,"早餐","2014-09-04"
"462",472,"南瓜小米粥",2,"早餐","2014-09-04"
