"","X","Dine","Share","Type","Date"
"157",167,"金典牛奶",2,"早餐","2015-04-27"
"158",168,"夹鸡蛋饼",2,"早餐","2015-04-27"
"159",169,"夹火腿饼",2,"早餐","2015-04-27"
"160",170,"卤鸡蛋",2,"早餐","2015-04-27"
"161",171,"大果粒",2,"晚餐","2015-04-24"
"162",172,"大果粒",2,"晚餐","2015-04-24"
"163",173,"优酸乳(袋)",3,"晚餐","2015-04-23"
"164",174,"优酸乳(袋)",2,"晚餐","2015-04-23"
"165",175,"炸薯条",2,"晚餐","2015-04-23"
"166",176,"《砂锅焖面》",2,"晚餐","2015-04-23"
"167",177,"优酸乳(袋)",2,"午餐","2015-04-23"
"168",178,"干炸蘑菇(套)",2,"午餐","2015-04-23"
"169",179,"香菇肉片(套)",2,"午餐","2015-04-23"
"170",180,"大米",2,"午餐","2015-04-23"
"171",181,"麻辣豆腐(套)",2,"午餐","2015-04-23"
"172",182,"过油肉(套)",2,"午餐","2015-04-23"
"173",183,"大米",2,"午餐","2015-04-23"
"174",184,"优酸乳(袋)",2,"早餐","2015-04-23"
"175",185,"火腿卷",2,"早餐","2015-04-23"
"176",186,"丸子汤",2,"早餐","2015-04-23"
"177",187,"优酸乳(盒)",2,"午餐","2015-04-22"
"178",188,"肉臊子面",2,"午餐","2015-04-22"
"179",189,"优酸乳(盒)",2,"早餐","2015-04-22"
"180",190,"卤鸡蛋",2,"早餐","2015-04-22"
"181",191,"卤鸡蛋",2,"早餐","2015-04-22"
"182",192,"手抓饼",2,"早餐","2015-04-22"
"183",193,"卤鸡蛋",2,"早餐","2015-04-22"
"184",194,"优酸乳(盒)",2,"晚餐","2015-04-21"
"185",195,"红烧牛肉面",2,"晚餐","2015-04-21"
"186",196,"红枣酸乳",2,"晚餐","2015-04-20"
"187",197,"红枣酸乳",2,"晚餐","2015-04-20"
"188",198,"金典牛奶",2,"晚餐","2015-04-20"
"189",199,"金典牛奶",2,"午餐","2015-04-20"
"190",200,"金典牛奶",2,"早餐","2015-04-20"
"191",201,"香菇油菜(套)",2,"午餐","2015-04-16"
"192",202,"糖醋里脊(套)",2,"午餐","2015-04-16"
"193",203,"黄焖鸡米饭",2,"午餐","2015-04-16"
"194",204,"黄焖鸡米饭",2,"晚餐","2015-04-15"
"195",205,"优酸乳(盒)",2,"午餐","2015-04-15"
"196",206,"大米",2,"午餐","2015-04-15"
"197",207,"菠萝鸡丁",2,"午餐","2015-04-15"
"198",208,"苜蓿肉(套)",2,"午餐","2015-04-15"
"199",209,"优酸乳(盒)",2,"早餐","2015-04-15"
"200",210,"夹鸡蛋饼",3,"早餐","2015-04-15"
"201",211,"白糖饼",2,"早餐","2015-04-15"
"202",212,"优酸乳(袋)",3,"午餐","2015-04-14"
"203",213,"肉酱面",2,"午餐","2015-04-14"
"204",214,"优酸乳(盒)",2,"早餐","2015-04-14"
"205",215,"优酸乳(盒)",2,"晚餐","2015-04-13"
"206",216,"绿茶蛋糕",2,"午餐","2015-04-13"
"207",217,"红枣酸乳",2,"早餐","2015-04-13"
"208",218,"豆浆",2,"早餐","2015-04-13"
"209",219,"黄焖鸡块面",2,"晚餐","2015-04-10"
"210",220,"红枣酸乳",3,"早餐","2015-04-10"
"211",221,"西红柿鸡蛋汤",2,"早餐","2015-04-10"
"212",222,"营养套餐",2,"早餐","2015-04-10"
"213",223,"黑米粥",2,"早餐","2015-04-10"
"214",224,"夹鸡蛋饼",2,"早餐","2015-04-10"
"215",225,"卤鸡蛋",2,"早餐","2015-04-10"
"216",226,"优酸乳(袋)",2,"早餐","2015-04-10"
"217",227,"夹火腿饼",2,"早餐","2015-04-10"
"218",228,"馄饨",2,"早餐","2015-04-10"
"219",229,"优酸乳(盒)",2,"晚餐","2015-04-09"
"220",230,"西红柿鸡蛋面",2,"晚餐","2015-04-09"
"221",231,"炸薯条",2,"晚餐","2015-04-09"
"222",232,"卤鸡蛋",2,"晚餐","2015-04-09"
"223",233,"叉烧肉炒饭",2,"晚餐","2015-04-09"
"224",234,"优酸乳(盒)",2,"午餐","2015-04-09"
"225",235,"干炸蘑菇(套)",2,"午餐","2015-04-09"
"226",236,"苜蓿肉(套)",2,"午餐","2015-04-09"
"227",237,"大米",2,"午餐","2015-04-09"
"228",238,"优酸乳(盒)",2,"早餐","2015-04-09"
"229",239,"夹鸡蛋饼",3,"早餐","2015-04-09"
"230",240,"卤鸡蛋",2,"早餐","2015-04-09"
"231",241,"优酸乳(袋)",2,"晚餐","2015-04-08"
"232",242,"西红柿鸡蛋面",2,"晚餐","2015-04-08"
"233",243,"卤鸡蛋",2,"晚餐","2015-04-08"
"234",244,"优酸乳(盒)",2,"晚餐","2015-04-08"
"235",245,"炸酱面",2,"晚餐","2015-04-08"
"236",246,"炸薯条",2,"晚餐","2015-04-08"
"237",247,"优酸乳(盒)",2,"午餐","2015-04-08"
"238",248,"干炸蘑菇(套)",2,"午餐","2015-04-08"
"239",249,"麻辣豆腐(套)",2,"午餐","2015-04-08"
"240",250,"大米",2,"午餐","2015-04-08"
"241",251,"优酸乳(盒)",2,"晚餐","2015-04-07"
"242",252,"红烧排骨面",2,"晚餐","2015-04-07"
"243",253,"热饮",2,"晚餐","2015-04-02"
"244",254,"炸薯条",2,"晚餐","2015-04-02"
"245",255,"红烧排骨面",2,"晚餐","2015-04-02"
"246",256,"葡萄干蛋糕",2,"午餐","2015-04-02"
"247",257,"干炸蘑菇(套)",2,"午餐","2015-04-02"
"248",258,"宫保鸡丁(套)",2,"午餐","2015-04-02"
"249",259,"大米",2,"午餐","2015-04-02"
"250",260,"优酸乳(盒)",2,"午餐","2015-04-01"
"251",261,"手撕包菜(套)",2,"午餐","2015-04-01"
"252",262,"大米",2,"午餐","2015-04-01"
"253",263,"红烧肉(套)",2,"午餐","2015-04-01"
"254",264,"红烧肉(套)",2,"午餐","2015-04-01"
"255",265,"尖椒肉丝(套)",2,"午餐","2015-04-01"
"256",266,"大米",2,"午餐","2015-04-01"
"257",267,"叉烧肉炒饭",2,"晚餐","2015-03-31"
"258",268,"优酸乳(袋)",2,"午餐","2015-03-31"
"259",269,"糖醋里脊(套)",2,"午餐","2015-03-31"
"260",270,"酸辣茄条(套)",2,"午餐","2015-03-31"
"261",271,"大米",2,"午餐","2015-03-31"
"262",272,"优酸乳(盒)",2,"早餐","2015-03-31"
"263",273,"优酸乳(袋)",5,"晚餐","2015-03-30"
"264",274,"菜花炒肉(套)",2,"午餐","2015-03-30"
"265",275,"尖椒肉丝(套)",2,"午餐","2015-03-30"
"266",276,"大烩菜(套)",2,"午餐","2015-03-30"
"267",277,"糖醋里脊(套)",2,"午餐","2015-03-30"
"268",278,"大米",2,"午餐","2015-03-30"
"269",279,"优酸乳(盒)",2,"早餐","2015-03-30"
"270",280,"优酸乳(盒)",2,"早餐","2015-03-27"
"271",281,"夹鸡蛋饼",3,"早餐","2015-03-27"
"272",282,"白糖饼",2,"早餐","2015-03-27"
"273",283,"叉烧肉炒饭",2,"晚餐","2015-03-26"
"274",284,"优酸乳(袋)",2,"午餐","2015-03-26"
"275",285,"优酸乳(袋)",3,"午餐","2015-03-26"
"276",286,"过油肉(套)",2,"午餐","2015-03-26"
"277",287,"糖醋里脊(套)",2,"午餐","2015-03-26"
"278",288,"大米",2,"午餐","2015-03-26"
"279",289,"现代牧业牛奶",2,"早餐","2015-03-26"
"280",290,"巧克力蛋糕",2,"午餐","2015-03-25"
"281",291,"大米(小)",2,"午餐","2015-03-25"
"282",292,"尖椒肉丝(套)",2,"午餐","2015-03-25"
"283",293,"酸辣茄条(套)",2,"午餐","2015-03-25"
"284",294,"糖醋里脊(套)",2,"午餐","2015-03-25"
"285",295,"酸辣茄条(套)",2,"午餐","2015-03-25"
"286",296,"大米",2,"午餐","2015-03-25"
"287",297,"黑米粥",2,"早餐","2015-03-25"
"288",298,"黑米粥",2,"早餐","2015-03-25"
"289",299,"夹火腿饼",2,"早餐","2015-03-25"
"290",300,"卤鸡蛋",2,"早餐","2015-03-25"
"291",301,"现代牧业牛奶",2,"午餐","2015-03-24"
"292",302,"怡宝",2,"早餐","2015-03-24"
"293",303,"夹火腿饼",2,"早餐","2015-03-24"
"294",304,"拌汤",2,"早餐","2015-03-24"
"295",305,"红烧牛肉面",2,"午餐","2015-03-23"
"296",306,"糖醋里脊(套)",2,"午餐","2015-03-23"
"297",307,"家常豆腐(套)",2,"午餐","2015-03-23"
"298",308,"大米",2,"午餐","2015-03-23"
"299",309,"怡宝",2,"早餐","2015-03-23"
"300",310,"叉烧肉炒饭",2,"晚餐","2015-03-20"
"301",311,"巧克力蛋糕",2,"午餐","2015-03-20"
"302",312,"红烧牛肉丸(套)",2,"午餐","2015-03-20"
"303",313,"玉米粒(套)",2,"午餐","2015-03-20"
"304",314,"大米",2,"午餐","2015-03-20"
"305",315,"红枣酸乳",2,"早餐","2015-03-20"
"306",316,"夹鸡蛋饼",2,"早餐","2015-03-20"
"307",317,"红枣酸乳",2,"午餐","2015-03-19"
"308",318,"宫保鸡丁(套)",2,"午餐","2015-03-19"
"309",319,"大米",2,"午餐","2015-03-19"
"310",320,"干炸蘑菇(套)",2,"午餐","2015-03-19"
"311",321,"优酸乳(袋)",2,"早餐","2015-03-19"
"312",322,"干炸蘑菇(套)",2,"午餐","2015-03-18"
"313",323,"糖醋里脊(套)",2,"午餐","2015-03-18"
"314",324,"大米",2,"午餐","2015-03-18"
"315",325,"优酸乳(袋)",2,"早餐","2015-03-18"
"316",326,"夹鸡蛋饼",2,"早餐","2015-03-18"
"317",327,"优酸乳(袋)",2,"晚餐","2015-03-17"
"318",328,"红豆蛋糕",3,"午餐","2015-03-17"
"319",329,"优酸乳(袋)",2,"午餐","2015-03-17"
"320",330,"干炸蘑菇(套)",2,"午餐","2015-03-17"
"321",331,"糖醋里脊(套)",2,"午餐","2015-03-17"
"322",332,"大米",2,"午餐","2015-03-17"
"323",333,"优酸乳(袋)",2,"早餐","2015-03-17"
"324",334,"红豆蛋糕",2,"午餐","2015-03-16"
"325",335,"王中王火腿(小)",2,"早餐","2015-03-16"
"326",336,"卤鸡蛋",2,"早餐","2015-03-16"
"327",337,"现代牧业牛奶",2,"午餐","2015-03-13"
"328",338,"红枣酸乳",2,"早餐","2015-03-13"
"329",339,"夹火腿饼",2,"早餐","2015-03-13"
"330",340,"馄饨",2,"早餐","2015-03-13"
"331",341,"炸薯条",2,"晚餐","2015-03-12"
"332",342,"红烧排骨面",2,"晚餐","2015-03-12"
"333",343,"优酸乳(袋)",2,"晚餐","2015-03-12"
"334",344,"红烧排骨面",2,"晚餐","2015-03-12"
"335",345,"优酸乳(袋)",2,"午餐","2015-03-12"
"336",346,"优酸乳(袋)",2,"午餐","2015-03-12"
"337",347,"优酸乳(袋)",2,"午餐","2015-03-12"
"338",348,"干炸蘑菇(套)",2,"午餐","2015-03-12"
"339",349,"香菇油菜(套)",2,"午餐","2015-03-12"
"340",350,"大米(小)",2,"午餐","2015-03-12"
"341",351,"优酸乳(袋)",2,"早餐","2015-03-12"
"342",352,"夹火腿饼",2,"早餐","2015-03-12"
"343",353,"拌汤",2,"早餐","2015-03-12"
"344",354,"红枣酸乳",2,"晚餐","2015-03-11"
"345",355,"红烧牛肉面",2,"晚餐","2015-03-11"
"346",356,"优酸乳(袋)",3,"午餐","2015-03-11"
"347",357,"热饮",2,"早餐","2015-03-11"
"348",358,"优酸乳(袋)",2,"早餐","2015-03-11"
"349",359,"夹火腿饼",2,"早餐","2015-03-11"
"350",360,"老豆腐",2,"早餐","2015-03-11"
"351",361,"夹鸡蛋饼",2,"早餐","2015-03-11"
"352",362,"老豆腐",2,"早餐","2015-03-11"
"353",363,"优酸乳(袋)",2,"午餐","2015-03-10"
"354",364,"王中王火腿(小)",2,"早餐","2015-03-10"
"355",365,"卤鸡蛋",2,"早餐","2015-03-10"
"356",366,"优酸乳(袋)",2,"午餐","2015-03-09"
"357",367,"热饮",2,"早餐","2015-03-09"
"358",368,"金典牛奶",2,"午餐","2015-02-06"
"359",369,"火腿排包",2,"早餐","2015-02-06"
"360",370,"现代牧业牛奶",2,"早餐","2015-02-06"
"361",371,"现代牧业牛奶",2,"午餐","2015-02-05"
"362",372,"优酸乳(盒)",2,"早餐","2015-02-05"
"363",373,"夹火腿饼",2,"早餐","2015-02-05"
"364",374,"优酸乳(袋)",3,"午餐","2015-02-04"
"365",375,"优酸乳(袋)",2,"早餐","2015-02-04"
"366",376,"肉串",2,"晚餐","2015-02-03"
"367",377,"红烧牛肉面",2,"晚餐","2015-02-03"
"368",378,"优酸乳(袋)",3,"午餐","2015-02-03"
"369",379,"优酸乳(盒)",2,"早餐","2015-02-03"
"370",380,"夹火腿饼",2,"早餐","2015-02-03"
"371",381,"红烧排骨面",2,"晚餐","2015-02-02"
"372",382,"红烧牛肉面",2,"晚餐","2015-02-02"
"373",383,"炸大串",3,"晚餐","2015-02-02"
"374",384,"热饮",2,"午餐","2015-01-20"
"375",385,"热饮",2,"晚餐","2015-01-19"
"376",386,"大果粒",2,"午餐","2015-01-19"
"377",387,"王中王火腿(小)",2,"早餐","2015-01-19"
"378",388,"卤鸡蛋",2,"早餐","2015-01-19"
"379",389,"热饮",2,"晚餐","2015-01-16"
"380",390,"红枣酸乳",2,"晚餐","2015-01-16"
"381",391,"红枣酸乳",2,"午餐","2015-01-16"
"382",392,"红烧牛肉面",2,"午餐","2015-01-16"
"383",393,"营养套餐1",2,"早餐","2015-01-16"
"384",394,"营养套餐",2,"早餐","2015-01-16"
"385",395,"热饮",2,"晚餐","2015-01-15"
"386",396,"现代牧业牛奶",2,"午餐","2015-01-15"
"387",397,"优酸乳(盒)",2,"晚餐","2015-01-14"
"388",398,"叉烧肉炒饭",2,"晚餐","2015-01-14"
"389",399,"肉串",2,"午餐","2015-01-13"
"390",400,"250冠益乳",2,"午餐","2015-01-13"
"391",401,"优酸乳(袋)",2,"早餐","2015-01-13"
"392",402,"卤鸡蛋",2,"早餐","2015-01-13"
"393",403,"优酸乳(袋)",2,"晚餐","2015-01-12"
"394",404,"红烧土豆鸡块面",2,"晚餐","2015-01-12"
"395",405,"卤鸡蛋",2,"晚餐","2015-01-12"
"396",406,"现代牧业牛奶",2,"午餐","2015-01-12"
"397",407,"营养套餐1",2,"早餐","2015-01-09"
"398",408,"营养套餐",2,"早餐","2015-01-09"
"399",409,"尖椒肉丝(套)",2,"午餐","2015-01-08"
"400",410,"酸辣茄条(套)",2,"午餐","2015-01-08"
"401",411,"大米",2,"午餐","2015-01-08"
"402",412,"热饮",2,"早餐","2015-01-08"
"403",413,"王中王火腿(小)",2,"早餐","2015-01-08"
"404",414,"卤鸡蛋",2,"早餐","2015-01-08"
"405",415,"牛肉松蛋糕",2,"晚餐","2015-01-07"
"406",416,"热饮",2,"晚餐","2015-01-07"
"407",417,"优酸乳(袋)",2,"晚餐","2015-01-07"
"408",418,"炒方便面",2,"晚餐","2015-01-07"
"409",419,"土豆丝",2,"早餐","2015-01-07"
"410",420,"营养套餐",2,"早餐","2015-01-07"
"411",421,"火腿片",2,"早餐","2015-01-07"
"412",422,"热饮",2,"午餐","2015-01-06"
"413",423,"干炸蘑菇(套)",2,"午餐","2015-01-06"
"414",424,"宫保鸡丁(套)",2,"午餐","2015-01-06"
"415",425,"大米",2,"午餐","2015-01-06"
"416",426,"热饮",2,"早餐","2015-01-06"
"417",427,"王中王火腿(小)",2,"早餐","2015-01-06"
"418",428,"卤鸡蛋",2,"早餐","2015-01-06"
"419",429,"优酸乳(袋)",2,"午餐","2015-01-05"
"420",430,"酸辣茄条(套)",2,"午餐","2015-01-05"
"421",431,"大米",2,"午餐","2015-01-05"
"422",432,"粉条烧肉(套)",2,"午餐","2015-01-05"
"423",433,"优酸乳(盒)",2,"早餐","2015-01-05"
"424",434,"优酸乳(袋)",3,"午餐","2015-01-04"
"425",435,"黑米粥",2,"早餐","2015-01-04"
"426",436,"京酱肉丝卷饼",2,"早餐","2015-01-04"
"427",437,"卤鸡蛋",2,"早餐","2015-01-04"
"428",438,"优酸乳(袋)",2,"早餐","2014-12-31"
"429",439,"卤鸡蛋",2,"早餐","2014-12-31"
"430",440,"优酸乳(袋)",2,"晚餐","2014-12-30"
"431",441,"优酸乳(袋)",2,"午餐","2014-12-30"
"432",442,"优酸乳(袋)",2,"早餐","2014-12-30"
"433",443,"老豆腐",2,"早餐","2014-12-30"
"434",444,"京酱肉丝卷饼",2,"早餐","2014-12-30"
"435",445,"优酸乳(袋)",2,"晚餐","2014-12-29"
"436",446,"优酸乳(袋)",3,"午餐","2014-12-26"
"437",447,"王中王火腿(小)",2,"早餐","2014-12-26"
"438",448,"热饮",2,"早餐","2014-12-26"
"439",449,"夹火腿饼",2,"早餐","2014-12-26"
"440",450,"老豆腐",2,"早餐","2014-12-26"
"441",451,"香辣肉丝(套)",2,"午餐","2014-12-25"
"442",452,"鱼香肉丝(套)",2,"午餐","2014-12-25"
"443",453,"大米",2,"午餐","2014-12-25"
"444",454,"尖椒肉丝(套)",2,"午餐","2014-12-25"
"445",455,"酸辣茄条(套)",2,"午餐","2014-12-25"
"446",456,"大米",2,"午餐","2014-12-25"
"447",457,"王中王火腿(小)",2,"早餐","2014-12-25"
"448",458,"卤鸡蛋",2,"早餐","2014-12-25"
"449",459,"叉烧肉炒饭",2,"晚餐","2014-12-24"
"450",460,"优酸乳(袋)",3,"早餐","2014-12-24"
"451",461,"土豆丝",2,"早餐","2014-12-24"
"452",462,"醪糟鸡蛋汤",2,"早餐","2014-12-24"
"453",463,"土豆丝卷",2,"早餐","2014-12-24"
"454",464,"优酸乳(袋)",3,"午餐","2014-12-23"
"455",465,"干炸蘑菇(套)",2,"午餐","2014-12-23"
"456",466,"糖醋里脊(套)",2,"午餐","2014-12-23"
"457",467,"大米",2,"午餐","2014-12-23"
"458",468,"优酸乳(袋)",2,"早餐","2014-12-23"
"459",469,"夹火腿饼",2,"早餐","2014-12-23"
"460",470,"毛毛虫面包",2,"早餐","2014-12-23"
"461",471,"热饮",2,"早餐","2014-12-23"
"462",472,"叉烧肉炒饭",2,"晚餐","2014-12-22"
"463",473,"优酸乳(袋)",3,"午餐","2014-12-19"
"464",474,"优酸乳(袋)",2,"早餐","2014-12-19"
"465",475,"优酸乳(盒)",2,"午餐","2014-12-18"
"466",476,"红烧牛肉面",2,"午餐","2014-12-18"
"467",477,"清汤牛肉面",2,"晚餐","2014-12-16"
"468",478,"优酸乳(袋)",3,"午餐","2014-12-16"
"469",479,"优酸乳(袋)",2,"早餐","2014-12-16"
