"","X","Dine","Share","Type","Date"
"158",168,"红烧牛肉面",2,"午餐","2015-01-30"
"159",169,"炸酱面",2,"晚餐","2015-01-29"
"160",170,"卤鸡蛋",2,"晚餐","2015-01-29"
"161",171,"炸大串",2,"晚餐","2015-01-29"
"162",172,"优酸乳(袋)",2,"午餐","2015-01-28"
"163",173,"优酸乳(袋)",2,"午餐","2015-01-27"
"164",174,"牛肉松蛋糕",2,"早餐","2015-01-27"
"165",175,"优酸乳(袋)",2,"早餐","2015-01-27"
"166",176,"红烧牛肉面",2,"午餐","2015-01-26"
"167",177,"学生奶",2,"午餐","2015-01-23"
"168",178,"牛肉烩饼",2,"晚餐","2015-01-22"
"169",179,"学生奶",2,"午餐","2015-01-22"
"170",180,"叉烧肉炒饭",2,"午餐","2015-01-22"
"171",181,"学生奶",2,"早餐","2015-01-22"
"172",182,"炸大串",2,"午餐","2015-01-21"
"173",183,"炸酱面",2,"午餐","2015-01-21"
"174",184,"鸡蛋灌饼",2,"午餐","2015-01-20"
"175",185,"学生奶",2,"午餐","2015-01-20"
"176",186,"豆浆",2,"早餐","2015-01-20"
"177",187,"火腿排包",2,"晚餐","2015-01-15"
"178",188,"炸大串",2,"晚餐","2015-01-15"
"179",189,"学生奶",2,"晚餐","2015-01-15"
"180",190,"红烧牛肉面",2,"晚餐","2015-01-15"
"181",191,"红烧牛肉面",2,"晚餐","2015-01-15"
"182",192,"学生奶",2,"早餐","2015-01-15"
"183",193,"优酸乳(袋)",2,"早餐","2015-01-14"
"184",194,"鱼香鸡蛋（套）",2,"午餐","2015-01-09"
"185",195,"炸酱面",2,"晚餐","2015-01-06"
"186",196,"炸大串",2,"晚餐","2015-01-06"
"187",197,"优酸乳(袋)",2,"晚餐","2015-01-06"
"188",198,"优酸乳(袋)",3,"午餐","2015-01-04"
"189",199,"鸡肉火腿肠",2,"午餐","2014-12-29"
"190",200,"优酸乳(袋)",3,"午餐","2014-12-29"
"191",201,"优酸乳(袋)",2,"午餐","2014-12-26"
"192",202,"优酸乳(袋)",2,"午餐","2014-12-26"
"193",203,"清汤牛肉面",2,"午餐","2014-12-26"
"194",204,"怡宝",2,"早餐","2014-12-25"
"195",205,"叉烧肉炒饭",2,"晚餐","2014-12-24"
"196",206,"热狗面包",2,"晚餐","2014-12-23"
"197",207,"优酸乳(袋)",2,"晚餐","2014-12-23"
"198",208,"红烧牛肉面",2,"晚餐","2014-12-23"
"199",209,"炸大串",2,"晚餐","2014-12-23"
"200",210,"优酸乳(袋)",2,"早餐","2014-12-23"
"201",211,"热饮",2,"早餐","2014-12-23"
"202",212,"优酸乳(袋)",2,"午餐","2014-12-19"
"203",213,"糖醋里脊(套)",2,"午餐","2014-12-19"
"204",214,"酸辣鸭血(套)",2,"午餐","2014-12-19"
"205",215,"大米",3,"午餐","2014-12-19"
"206",216,"怡宝",2,"早餐","2014-12-19"
"207",217,"优酸乳(袋)",2,"早餐","2014-12-19"
"208",218,"优酸乳(袋)",2,"晚餐","2014-12-17"
"209",219,"大肉串",2,"午餐","2014-12-17"
"210",220,"肉串",2,"午餐","2014-12-17"
"211",221,"优酸乳(袋)",2,"午餐","2014-12-17"
"212",222,"肉香热干面",2,"午餐","2014-12-16"
"213",223,"培根面包",2,"早餐","2014-12-16"
"214",224,"优酸乳(袋)",2,"早餐","2014-12-16"
"215",225,"优酸乳(袋)",2,"晚餐","2014-12-15"
"216",226,"优酸乳(袋)",2,"晚餐","2014-12-15"
"217",227,"优酸乳(袋)",3,"早餐","2014-12-11"
"218",228,"叉烧肉炒饭",2,"午餐","2014-12-09"
"219",229,"炸大串",3,"午餐","2014-12-08"
"220",230,"红烧牛肉面",2,"午餐","2014-12-08"
"221",231,"红烧土豆鸡块面",2,"午餐","2014-12-08"
"222",232,"炸薯条",2,"午餐","2014-12-08"
"223",233,"优酸乳(袋)",2,"午餐","2014-12-05"
"224",234,"红烧土豆片(套)",2,"午餐","2014-12-05"
"225",235,"热狗面包",2,"早餐","2014-12-05"
"226",236,"红枣酸乳",2,"早餐","2014-12-04"
"227",237,"葡萄干蛋糕",2,"早餐","2014-12-04"
"228",238,"热狗面包",2,"早餐","2014-12-04"
"229",239,"优酸乳(袋)",2,"晚餐","2014-12-03"
"230",240,"优酸乳(袋)",2,"午餐","2014-12-03"
"231",241,"优酸乳(袋)",2,"午餐","2014-12-03"
"232",242,"大肉串",2,"午餐","2014-12-03"
"233",243,"砂锅炖菜（套）",2,"午餐","2014-12-03"
"234",244,"红枣酸乳",2,"早餐","2014-12-03"
"235",245,"优酸乳(袋)",2,"午餐","2014-12-02"
"236",246,"优酸乳(袋)",2,"午餐","2014-12-02"
"237",247,"火腿排包",2,"早餐","2014-12-02"
"238",248,"优酸乳(袋)",2,"早餐","2014-12-02"
"239",249,"优酸乳(袋)",3,"晚餐","2014-12-01"
"240",250,"优酸乳(袋)",2,"晚餐","2014-12-01"
"241",251,"优酸乳(袋)",2,"晚餐","2014-12-01"
"242",252,"优酸乳(袋)",2,"午餐","2014-12-01"
"243",253,"大肉串",2,"午餐","2014-12-01"
"244",254,"250冠益乳",2,"早餐","2014-11-28"
"245",255,"火腿排包",2,"晚餐","2014-11-27"
"246",256,"热饮",2,"晚餐","2014-11-27"
"247",257,"黑米粥",2,"晚餐","2014-11-26"
"248",258,"红烧牛肉丸(套)",2,"晚餐","2014-11-26"
"249",259,"大米",2,"晚餐","2014-11-26"
"250",260,"大肉串",2,"午餐","2014-11-26"
"251",261,"酱香三丁面",2,"午餐","2014-11-26"
"252",262,"王中王火腿(小)",2,"早餐","2014-11-26"
"253",263,"火腿排包",2,"晚餐","2014-11-25"
"254",264,"炸大串",2,"晚餐","2014-11-25"
"255",265,"红烧排骨面",2,"晚餐","2014-11-25"
"256",266,"糖醋里脊(套)",2,"午餐","2014-11-25"
"257",267,"红烧牛肉丸(套)",2,"午餐","2014-11-25"
"258",268,"大米",2,"午餐","2014-11-25"
"259",269,"热饮",5,"午餐","2014-11-25"
"260",270,"热饮",2,"早餐","2014-11-25"
"261",271,"火腿排包",2,"早餐","2014-11-25"
"262",272,"西红柿鸡蛋面",2,"晚餐","2014-11-24"
"263",273,"西红柿鸡蛋面",2,"晚餐","2014-11-24"
"264",274,"热饮",5,"晚餐","2014-11-24"
"265",275,"热狗面包",2,"早餐","2014-11-24"
"266",276,"热饮",3,"午餐","2014-11-21"
"267",277,"红烧牛肉丸(套)",2,"午餐","2014-11-21"
"268",278,"酸辣鸭血(套)",2,"午餐","2014-11-21"
"269",279,"大米",2,"午餐","2014-11-21"
"270",280,"豆浆",2,"早餐","2014-11-21"
"271",281,"素馅饼",2,"早餐","2014-11-21"
"272",282,"红烧牛肉丸(套)",2,"午餐","2014-11-19"
"273",283,"大米",2,"午餐","2014-11-19"
"274",284,"热饮",2,"午餐","2014-11-17"
"275",285,"优酸乳(袋)",2,"午餐","2014-11-17"
"276",286,"优酸乳(袋)",2,"早餐","2014-11-17"
"277",287,"牛肉松蛋糕",2,"早餐","2014-11-17"
"278",288,"热饮",2,"晚餐","2014-11-14"
"279",289,"鸡蛋灌饼",2,"午餐","2014-11-14"
"280",290,"红烧土豆鸡块面",2,"午餐","2014-11-14"
"281",291,"卤鸡蛋",2,"午餐","2014-11-14"
"282",292,"热饮",2,"早餐","2014-11-14"
"283",293,"酱香三丁面",2,"午餐","2014-11-13"
"284",294,"王中王火腿(小)",2,"早餐","2014-11-07"
"285",295,"优酸乳(袋)",2,"晚餐","2014-11-06"
"286",296,"热饮",2,"晚餐","2014-11-06"
"287",297,"红烧牛肉面",2,"晚餐","2014-11-06"
"288",298,"麻辣拌",2,"午餐","2014-11-06"
"289",299,"麻辣拌",2,"午餐","2014-11-06"
"290",300,"热饮",2,"午餐","2014-11-06"
"291",301,"优酸乳(袋)",2,"午餐","2014-11-06"
"292",302,"优酸乳(袋)",2,"早餐","2014-11-06"
"293",303,"热饮",2,"晚餐","2014-11-05"
"294",304,"优酸乳(袋)",2,"晚餐","2014-11-05"
"295",305,"炸酱面",2,"午餐","2014-11-05"
"296",306,"优酸乳(袋)",2,"午餐","2014-11-05"
"297",307,"白糖饼",2,"早餐","2014-11-05"
"298",308,"热饮",2,"午餐","2014-11-04"
"299",309,"黄焖鸡面",2,"午餐","2014-11-04"
"300",310,"红枣酸乳",2,"早餐","2014-11-04"
"301",311,"白糖饼",2,"早餐","2014-11-04"
"302",312,"馄饨",2,"早餐","2014-11-04"
"303",313,"红枣酸乳",2,"晚餐","2014-11-03"
"304",314,"炸酱面",2,"午餐","2014-11-03"
"305",315,"热饮",2,"早餐","2014-11-03"
"306",316,"绿茶蛋糕",2,"早餐","2014-11-03"
"307",317,"肉酱面",2,"晚餐","2014-10-31"
"308",318,"肉酱面",2,"晚餐","2014-10-31"
"309",319,"土豆牛肉（套）",2,"午餐","2014-10-31"
"310",320,"红烧土豆片(套)",2,"午餐","2014-10-31"
"311",321,"大米",2,"午餐","2014-10-31"
"312",322,"热饮",2,"早餐","2014-10-31"
"313",323,"肉包子",2,"早餐","2014-10-31"
"314",324,"丸子汤",2,"早餐","2014-10-31"
"315",325,"卤鸡蛋",2,"早餐","2014-10-31"
"316",326,"优酸乳(袋)",2,"早餐","2014-10-31"
"317",327,"面筋卷",2,"午餐","2014-10-30"
"318",328,"小笼包/肉",2,"午餐","2014-10-30"
"319",329,"优酸乳(袋)",2,"午餐","2014-10-30"
"320",330,"王中王火腿(小)",2,"早餐","2014-10-30"
"321",331,"优酸乳(袋)",2,"晚餐","2014-10-29"
"322",332,"花干(串)",2,"晚餐","2014-10-29"
"323",333,"红烧排骨面",2,"晚餐","2014-10-29"
"324",334,"清汤牛肉面",2,"晚餐","2014-10-29"
"325",335,"白糖饼",2,"早餐","2014-10-29"
"326",336,"王中王火腿(小)",2,"早餐","2014-10-29"
"327",337,"优酸乳(袋)",2,"午餐","2014-10-28"
"328",338,"红烧牛肉面",2,"午餐","2014-10-28"
"329",339,"优酸乳(袋)",2,"早餐","2014-10-28"
"330",340,"优酸乳(袋)",2,"早餐","2014-10-28"
"331",341,"辣子鸡块(套)",2,"午餐","2014-10-25"
"332",342,"土豆丝(套)",2,"午餐","2014-10-25"
"333",343,"大米",2,"午餐","2014-10-25"
"334",344,"热饮",2,"晚餐","2014-10-24"
"335",345,"麻辣拌",2,"晚餐","2014-10-24"
"336",346,"红烧牛肉面",2,"晚餐","2014-10-24"
"337",347,"白糖饼",2,"早餐","2014-10-24"
"338",348,"馄饨",2,"早餐","2014-10-24"
"339",349,"优酸乳(袋)",2,"午餐","2014-10-23"
"340",350,"大米(小)",2,"午餐","2014-10-23"
"341",351,"干锅土豆片(套)",2,"午餐","2014-10-23"
"342",352,"卤鸡蛋",2,"早餐","2014-10-22"
"343",353,"馄饨",2,"早餐","2014-10-22"
"344",354,"葡萄干蛋糕",2,"晚餐","2014-10-21"
"345",355,"炸酱面",2,"晚餐","2014-10-21"
"346",356,"优酸乳(袋)",2,"午餐","2014-10-21"
"347",357,"炸薯条",2,"午餐","2014-10-21"
"348",358,"炸大串",2,"午餐","2014-10-21"
"349",359,"炸酱面",2,"午餐","2014-10-21"
"350",360,"肉包子",2,"早餐","2014-10-21"
"351",361,"馄饨",2,"早餐","2014-10-21"
"352",362,"炒灌肠",2,"午餐","2014-10-20"
"353",363,"南瓜小米粥",2,"早餐","2014-10-17"
"354",364,"馄饨",2,"早餐","2014-10-17"
"355",365,"优酸乳(袋)",2,"晚餐","2014-10-14"
"356",366,"鲜奶夹心面包",3,"晚餐","2014-10-14"
"357",367,"汉堡",2,"午餐","2014-10-14"
"358",368,"优酸乳(袋)",2,"早餐","2014-10-14"
"359",369,"红枣酸乳",2,"午餐","2014-10-13"
"360",370,"优酸乳(袋)",2,"午餐","2014-10-13"
"361",371,"优酸乳(袋)",2,"午餐","2014-10-10"
"362",372,"牛肉松蛋糕",2,"早餐","2014-10-10"
"363",373,"优酸乳(袋)",2,"早餐","2014-10-10"
"364",374,"炸大串",2,"午餐","2014-10-09"
"365",375,"卤鸡蛋",2,"午餐","2014-10-09"
"366",376,"炸酱面",2,"午餐","2014-10-09"
"367",377,"优酸乳(袋)",2,"早餐","2014-10-09"
"368",378,"优酸乳(袋)",2,"午餐","2014-10-08"
"369",379,"大米(小)",2,"午餐","2014-10-08"
"370",380,"辣子鸡块(套)",2,"午餐","2014-10-08"
"371",381,"红烧土豆片(套)",2,"午餐","2014-10-08"
"372",382,"大米",2,"午餐","2014-10-08"
"373",383,"炸大串",2,"午餐","2014-10-08"
"374",384,"牛肉松蛋糕",2,"早餐","2014-10-08"
"375",385,"优酸乳(袋)",2,"早餐","2014-10-08"
"376",386,"优酸乳(袋)",3,"晚餐","2014-09-28"
"377",387,"优酸乳(袋)",2,"晚餐","2014-09-28"
"378",388,"红烧牛肉面",2,"晚餐","2014-09-28"
"379",389,"热饮",2,"早餐","2014-09-28"
"380",390,"火腿卷",2,"早餐","2014-09-28"
"381",391,"拌汤",2,"早餐","2014-09-28"
"382",392,"热饮",2,"午餐","2014-09-26"
"383",393,"炸大串",2,"午餐","2014-09-26"
"384",394,"炸酱面",2,"午餐","2014-09-26"
"385",395,"优酸乳(袋)",2,"早餐","2014-09-26"
"386",396,"王中王火腿(小)",2,"早餐","2014-09-26"
"387",397,"卤鸡蛋",2,"早餐","2014-09-26"
"388",398,"优酸乳(袋)",2,"早餐","2014-09-25"
"389",399,"优酸乳(袋)",3,"早餐","2014-09-25"
"390",400,"卤鸡蛋",2,"早餐","2014-09-25"
"391",401,"王中王火腿(小)",2,"早餐","2014-09-25"
"392",402,"夹鸡蛋饼",2,"早餐","2014-09-25"
"393",403,"王中王火腿(小)",2,"早餐","2014-09-25"
"394",404,"卤鸡蛋",2,"早餐","2014-09-25"
"395",405,"热饮",2,"午餐","2014-09-24"
"396",406,"炸酱面",2,"午餐","2014-09-24"
"397",407,"热饮",2,"早餐","2014-09-24"
"398",408,"火腿卷",2,"早餐","2014-09-24"
"399",409,"馄饨",2,"早餐","2014-09-24"
"400",410,"热饮",2,"晚餐","2014-09-23"
"401",411,"优酸乳(袋)",2,"晚餐","2014-09-23"
"402",412,"红烧牛肉面",2,"晚餐","2014-09-23"
"403",413,"热饮",2,"午餐","2014-09-23"
"404",414,"优酸乳(袋)",2,"早餐","2014-09-23"
"405",415,"羊肉汤/送花卷",2,"早餐","2014-09-23"
"406",416,"优酸乳(袋)",2,"晚餐","2014-09-22"
"407",417,"巧克力蛋糕",2,"晚餐","2014-09-22"
"408",418,"巧克力蛋糕",2,"晚餐","2014-09-22"
"409",419,"热饮",2,"午餐","2014-09-22"
"410",420,"苜蓿肉(套)",2,"午餐","2014-09-22"
"411",421,"糖醋里脊(套)",2,"午餐","2014-09-22"
"412",422,"大米",2,"午餐","2014-09-22"
"413",423,"肉松面包",2,"早餐","2014-09-22"
"414",424,"优酸乳(袋)",2,"早餐","2014-09-22"
"415",425,"加一元",2,"午餐","2014-09-19"
"416",426,"炒莜面鱼",2,"午餐","2014-09-19"
"417",427,"豆浆",2,"早餐","2014-09-19"
"418",428,"荷叶饼",2,"早餐","2014-09-19"
"419",429,"优酸乳(袋)",2,"早餐","2014-09-19"
"420",430,"优酸乳(袋)",2,"午餐","2014-09-18"
"421",431,"优酸乳(袋)",2,"午餐","2014-09-18"
"422",432,"干炸蘑菇(套)",2,"早餐","2014-09-18"
"423",433,"大米",2,"早餐","2014-09-18"
"424",434,"糖醋里脊(套)",2,"早餐","2014-09-18"
"425",435,"豆浆",2,"早餐","2014-09-18"
"426",436,"肉包子",2,"早餐","2014-09-18"
"427",437,"优酸乳(袋)",2,"早餐","2014-09-18"
"428",438,"煎鸡蛋",2,"早餐","2014-09-17"
"429",439,"汤面",2,"早餐","2014-09-17"
"430",440,"拌汤",2,"早餐","2014-09-17"
"431",441,"煎鸡蛋",2,"早餐","2014-09-17"
"432",442,"卤鸡蛋",2,"早餐","2014-09-17"
"433",443,"炸酱面",2,"午餐","2014-09-16"
"434",444,"炸大串",2,"午餐","2014-09-16"
"435",445,"优酸乳(袋)",2,"早餐","2014-09-16"
"436",446,"优酸乳(袋)",2,"早餐","2014-09-16"
"437",447,"鸡蛋灌饼",2,"午餐","2014-09-15"
"438",448,"土豆汉堡",2,"午餐","2014-09-15"
"439",449,"炸大串",2,"午餐","2014-09-15"
"440",450,"王中王火腿(小)",2,"早餐","2014-09-15"
"441",451,"大米",2,"晚餐","2014-09-11"
"442",452,"大米(小)",2,"晚餐","2014-09-11"
"443",453,"香辣肉丝(套)",2,"晚餐","2014-09-11"
"444",454,"土豆鸡块(套)",2,"晚餐","2014-09-11"
"445",455,"清汤牛肉面",2,"午餐","2014-09-11"
"446",456,"热饮",2,"午餐","2014-09-11"
"447",457,"优酸乳(袋)",2,"早餐","2014-09-11"
"448",458,"王中王火腿(小)",2,"早餐","2014-09-11"
"449",459,"优酸乳(袋)",2,"早餐","2014-09-11"
"450",460,"热饮",2,"晚餐","2014-09-10"
"451",461,"红烧牛肉面",2,"晚餐","2014-09-10"
"452",462,"豆沙包",3,"晚餐","2014-09-10"
"453",463,"怡宝",2,"早餐","2014-09-10"
"454",464,"优酸乳(袋)",2,"早餐","2014-09-10"
"455",465,"荷叶饼",2,"早餐","2014-09-10"
"456",466,"热饮",2,"早餐","2014-09-10"
"457",467,"夹火腿饼",2,"早餐","2014-09-09"
"458",468,"优酸乳(袋)",2,"早餐","2014-09-09"
"459",469,"热饮",2,"晚餐","2014-09-05"
"460",470,"清汤牛肉面",2,"晚餐","2014-09-05"
"461",471,"热饮",2,"晚餐","2014-09-05"
"462",472,"热饮",2,"午餐","2014-09-05"
"463",473,"加一元",2,"午餐","2014-09-05"
"464",474,"卤鸡蛋",2,"午餐","2014-09-05"
"465",475,"毛血旺面",2,"午餐","2014-09-05"
"466",476,"优酸乳(袋)",2,"午餐","2014-09-05"
"467",477,"优酸乳(袋)",2,"午餐","2014-09-05"
"468",478,"热饮",2,"早餐","2014-09-05"
"469",479,"王中王火腿(小)",2,"早餐","2014-09-05"
"470",480,"优酸乳(袋)",2,"早餐","2014-09-05"
"471",481,"巧克力蛋糕",2,"晚餐","2014-09-04"
"472",482,"热饮",2,"晚餐","2014-09-04"
"473",483,"炸酱面",2,"晚餐","2014-09-04"
"474",484,"加一元",2,"晚餐","2014-09-04"
"475",485,"红烧牛肉面",2,"午餐","2014-09-04"
"476",486,"鸡肉火腿肠",2,"午餐","2014-09-04"
"477",487,"优酸乳(袋)",2,"午餐","2014-09-04"
"478",488,"优酸乳(袋)",2,"早餐","2014-09-04"
