"","X","Dine","Share","Type","Date"
"157",167,"葱爆肉(套)",2,"午餐","2014-12-05"
"158",168,"大米",2,"午餐","2014-12-05"
"159",169,"三鲜娃娃菜(套)",2,"午餐","2014-12-04"
"160",170,"腐竹烧肉(套)",2,"午餐","2014-12-04"
"161",171,"酸辣茄条(套)",2,"午餐","2014-12-04"
"162",172,"大米",2,"午餐","2014-12-04"
"163",173,"花干(串)",2,"晚餐","2014-12-03"
"164",174,"炸薯条",2,"晚餐","2014-12-03"
"165",175,"毛血旺面",2,"晚餐","2014-12-03"
"166",176,"葱爆肉(套)",2,"午餐","2014-12-03"
"167",177,"土豆鸡块(套)",2,"午餐","2014-12-03"
"168",178,"红烧茄子(套)",2,"午餐","2014-12-03"
"169",179,"大米",2,"午餐","2014-12-03"
"170",180,"优酸乳(盒)",3,"午餐","2014-12-01"
"171",181,"黄焖鸡面",2,"午餐","2014-12-01"
"172",182,"大烩菜(套)",2,"午餐","2014-11-24"
"173",183,"茴子白炒粉条(套)",2,"午餐","2014-11-24"
"174",184,"鱼香肉丝(套)",2,"午餐","2014-11-24"
"175",185,"大米",2,"午餐","2014-11-24"
"176",186,"优酸乳(盒)",3,"午餐","2014-11-07"
"177",187,"大烩菜(套)",2,"午餐","2014-11-07"
"178",188,"红烧茄子(套)",2,"午餐","2014-11-07"
"179",189,"大米",2,"午餐","2014-11-07"
"180",190,"优酸乳(盒)",2,"午餐","2014-11-06"
"181",191,"肉酱面",2,"午餐","2014-11-06"
"182",192,"优酸乳(盒)",2,"午餐","2014-11-05"
"183",193,"黄焖鸡面",2,"午餐","2014-11-05"
"184",194,"南瓜小米粥",2,"晚餐","2014-11-04"
"185",195,"刷酱饼",2,"晚餐","2014-11-04"
"186",196,"炸大串",2,"晚餐","2014-11-04"
"187",197,"肉串",2,"午餐","2014-11-04"
"188",198,"大果粒",2,"午餐","2014-11-04"
"189",199,"黄焖鸡面",2,"午餐","2014-11-04"
"190",200,"莫斯利安",2,"午餐","2014-11-03"
"191",201,"黄焖鸡面",2,"午餐","2014-11-03"
"192",202,"谷物酸奶",2,"午餐","2014-10-31"
"193",203,"素打卤面",2,"午餐","2014-10-31"
"194",204,"炸大串",2,"午餐","2014-10-31"
"195",205,"清汤牛肉面",2,"午餐","2014-10-30"
"196",206,"素打卤面",2,"晚餐","2014-10-29"
"197",207,"黑米粥",2,"晚餐","2014-10-27"
"198",208,"葡萄干蛋糕",2,"晚餐","2014-10-24"
"199",209,"牛肉松蛋糕",2,"晚餐","2014-10-24"
"200",210,"优酸乳(盒)",2,"午餐","2014-10-24"
"201",211,"红烧牛肉丸(套)",2,"午餐","2014-10-24"
"202",212,"土豆鸭胸(套)",2,"午餐","2014-10-24"
"203",213,"家常豆腐(套)",2,"午餐","2014-10-24"
"204",214,"大米",2,"午餐","2014-10-24"
"205",215,"南瓜小米粥",2,"晚餐","2014-10-23"
"206",216,"刷酱饼",2,"晚餐","2014-10-23"
"207",217,"莫斯利安",2,"午餐","2014-10-23"
"208",218,"优酸乳(盒)",2,"午餐","2014-10-23"
"209",219,"过油肉(套)",2,"午餐","2014-10-23"
"210",220,"香菇油菜(套)",2,"午餐","2014-10-23"
"211",221,"大米",2,"午餐","2014-10-23"
"212",222,"麻辣豆腐(套)",2,"午餐","2014-10-23"
"213",223,"黑米粥",2,"晚餐","2014-10-22"
"214",224,"炸大串",2,"晚餐","2014-10-22"
"215",225,"葱爆肉(套)",2,"午餐","2014-10-22"
"216",226,"红烧茄子(套)",2,"午餐","2014-10-22"
"217",227,"大米",2,"午餐","2014-10-22"
"218",228,"优酸乳(盒)",2,"晚餐","2014-10-21"
"219",229,"优酸乳(盒)",2,"午餐","2014-10-21"
"220",230,"面筋卷",2,"午餐","2014-10-21"
"221",231,"土豆(串)",2,"午餐","2014-10-21"
"222",232,"面筋(串)",2,"午餐","2014-10-21"
"223",233,"豆腐皮(串)",2,"午餐","2014-10-21"
"224",234,"桂花肠(串)",2,"午餐","2014-10-21"
"225",235,"海螺丸(串)",2,"午餐","2014-10-21"
"226",236,"蟹排(串)",2,"午餐","2014-10-21"
"227",237,"娃娃菜(串)",2,"午餐","2014-10-21"
"228",238,"莫斯利安",2,"午餐","2014-10-17"
"229",239,"红烧茄子(套)",2,"午餐","2014-10-17"
"230",240,"酸菜粉条(套)",2,"午餐","2014-10-17"
"231",241,"大米",2,"午餐","2014-10-17"
"232",242,"土豆鸡块(套)",2,"午餐","2014-10-17"
"233",243,"大米",2,"晚餐","2014-10-16"
"234",244,"三鲜娃娃菜(套)",2,"晚餐","2014-10-16"
"235",245,"土豆鸭胸(套)",2,"晚餐","2014-10-16"
"236",246,"过油肉(套)",2,"晚餐","2014-10-14"
"237",247,"糖醋里脊(套)",2,"晚餐","2014-10-14"
"238",248,"大米",2,"晚餐","2014-10-14"
"239",249,"优酸乳(袋)",2,"午餐","2014-10-14"
"240",250,"面筋卷",2,"午餐","2014-10-14"
"241",251,"花干(串)",2,"午餐","2014-10-14"
"242",252,"清汤牛肉面",2,"午餐","2014-10-14"
"243",253,"谷物酸奶",2,"晚餐","2014-10-09"
"244",254,"优酸乳(袋)",2,"午餐","2014-10-09"
"245",255,"土豆鸭胸(套)",2,"午餐","2014-10-09"
"246",256,"家常豆腐(套)",2,"午餐","2014-10-09"
"247",257,"大米",2,"午餐","2014-10-09"
"248",258,"三鲜娃娃菜(套)",2,"午餐","2014-10-09"
"249",259,"优酸乳(袋)",2,"午餐","2014-10-08"
"250",260,"腐竹烧肉(套)",2,"午餐","2014-10-08"
"251",261,"家常豆腐(套)",2,"午餐","2014-10-08"
"252",262,"酸辣鸭血(套)",2,"午餐","2014-10-08"
"253",263,"大米",2,"午餐","2014-10-08"
"254",264,"红烧肉(套)",2,"午餐","2014-10-08"
"255",265,"腐竹烧肉(套)",2,"午餐","2014-10-08"
"256",266,"酸辣鸭血(套)",2,"午餐","2014-10-08"
"257",267,"大米(小)",2,"午餐","2014-10-08"
"258",268,"优酸乳(盒)",2,"午餐","2014-09-30"
"259",269,"炸酱面",2,"午餐","2014-09-30"
"260",270,"优酸乳(盒)",2,"午餐","2014-09-29"
"261",271,"烤肠",2,"午餐","2014-09-29"
"262",272,"大米",2,"午餐","2014-09-29"
"263",273,"麻辣豆腐(套)",2,"午餐","2014-09-29"
"264",274,"过油肉(套)",2,"午餐","2014-09-29"
"265",275,"宫保鸡丁(套)",2,"午餐","2014-09-29"
"266",276,"清汤牛肉面",2,"午餐","2014-09-29"
"267",277,"绿豆小米粥",2,"晚餐","2014-09-28"
"268",278,"黑米粥",2,"晚餐","2014-09-26"
"269",279,"夹里脊饼",2,"晚餐","2014-09-26"
"270",280,"红烧肉(套)",2,"午餐","2014-09-26"
"271",281,"家常豆腐(套)",2,"午餐","2014-09-26"
"272",282,"大米",2,"午餐","2014-09-26"
"273",283,"莫斯利安",2,"午餐","2014-09-24"
"274",284,"鸡丝米线",2,"午餐","2014-09-24"
"275",285,"三鲜娃娃菜(套)",2,"午餐","2014-09-23"
"276",286,"土豆鸭胸(套)",2,"午餐","2014-09-23"
"277",287,"家常豆腐(套)",2,"午餐","2014-09-23"
"278",288,"大米",2,"午餐","2014-09-23"
"279",289,"优酸乳(盒)",2,"午餐","2014-09-22"
"280",290,"干锅土豆片(套)",2,"午餐","2014-09-22"
"281",291,"腐竹烧肉(套)",2,"午餐","2014-09-22"
"282",292,"手撕包菜(套)",2,"午餐","2014-09-22"
"283",293,"大米",2,"午餐","2014-09-22"
"284",294,"热饮",2,"晚餐","2014-09-21"
"285",295,"优酸乳(袋)",2,"晚餐","2014-09-21"
"286",296,"优酸乳(盒)",2,"晚餐","2014-09-21"
"287",297,"葡萄干蛋糕",2,"晚餐","2014-09-19"
"288",298,"毛毛虫面包",2,"晚餐","2014-09-19"
"289",299,"优酸乳(盒)",2,"午餐","2014-09-19"
"290",300,"红烧茄子(套)",2,"午餐","2014-09-19"
"291",301,"大米",2,"午餐","2014-09-19"
"292",302,"葱爆肉(套)",2,"午餐","2014-09-19"
"293",303,"谷物酸奶",2,"早餐","2014-09-18"
"294",304,"土豆鸭胸(套)",2,"午餐","2014-09-18"
"295",305,"腐竹烧肉(套)",2,"午餐","2014-09-18"
"296",306,"家常豆腐(套)",2,"午餐","2014-09-18"
"297",307,"大米",2,"午餐","2014-09-18"
"298",308,"牛肉松蛋糕",2,"晚餐","2014-09-17"
"299",309,"红豆蛋糕",2,"晚餐","2014-09-17"
"300",310,"谷物酸奶",2,"午餐","2014-09-17"
"301",311,"香菇肉片(套)",2,"午餐","2014-09-16"
"302",312,"大米(小)",2,"午餐","2014-09-16"
"303",313,"大果粒",2,"午餐","2014-09-16"
"304",314,"腐竹烧肉(套)",2,"午餐","2014-09-16"
"305",315,"家常豆腐(套)",2,"午餐","2014-09-16"
"306",316,"酸辣鸭血(套)",2,"午餐","2014-09-16"
"307",317,"大米",2,"午餐","2014-09-16"
"308",318,"优酸乳(盒)",2,"午餐","2014-09-15"
"309",319,"大米",2,"午餐","2014-09-15"
"310",320,"红烧肉(套)",2,"午餐","2014-09-15"
"311",321,"腐竹烧肉(套)",2,"午餐","2014-09-15"
"312",322,"家常豆腐(套)",2,"午餐","2014-09-15"
"313",323,"清汤牛肉面",2,"午餐","2014-09-09"
"314",324,"炸酱面",2,"午餐","2014-09-05"
"315",325,"优酸乳(盒)",2,"午餐","2014-09-05"
"316",326,"优酸乳(盒)",2,"晚餐","2014-09-04"
"317",327,"巧克力蛋糕",2,"晚餐","2014-09-04"
"318",328,"牛肉松蛋糕",2,"晚餐","2014-09-04"
"319",329,"红烧排骨面",2,"午餐","2014-09-04"
"320",330,"优酸乳(盒)",2,"午餐","2014-09-04"
"321",331,"黑米粥",2,"晚餐","2014-09-03"
"322",332,"汉堡",2,"晚餐","2014-09-03"
"323",333,"尖椒肉丝(套)",2,"午餐","2014-09-03"
"324",334,"腐竹烧肉(套)",2,"午餐","2014-09-03"
"325",335,"糖醋里脊(套)",2,"午餐","2014-09-03"
"326",336,"粉条烧肉(套)",2,"午餐","2014-09-03"
"327",337,"谷物酸奶",2,"午餐","2014-09-03"
"328",338,"汉堡",2,"晚餐","2014-09-02"
"329",339,"牛肉炒米",2,"午餐","2014-09-02"
"330",340,"炒凉粉",2,"午餐","2014-09-02"
