"","X","Dine","Share","Type","Date"
"91",101,"绿豆小米粥",2,"晚餐","2015-05-06"
"92",102,"夹鸡蛋饼",2,"晚餐","2015-05-06"
"93",103,"葡萄干蛋糕",2,"早餐","2015-05-06"
"94",104,"大米(小)",2,"晚餐","2015-05-05"
"95",105,"西红柿炒鸡蛋(套)",2,"晚餐","2015-05-05"
"96",106,"手撕包菜(套)",2,"晚餐","2015-05-05"
"97",107,"馄饨",2,"早餐","2015-05-05"
"98",108,"西红柿炒鸡蛋(套)",2,"晚餐","2015-05-04"
"99",109,"粉丝菠菜（套）",2,"午餐","2015-05-04"
"100",110,"大米(小)",2,"午餐","2015-05-04"
"101",111,"苜蓿肉(套)",2,"午餐","2015-05-04"
"102",112,"优酸乳(袋)",2,"晚餐","2015-04-28"
"103",113,"炸酱面",2,"午餐","2015-04-28"
"104",114,"西红柿炒鸡蛋(套)",2,"晚餐","2015-04-27"
"105",115,"苜蓿肉(套)",2,"午餐","2015-04-27"
"106",116,"鱼香肉丝(套)",2,"午餐","2015-04-27"
"107",117,"大米",3,"午餐","2015-04-27"
"108",118,"咖喱鸡块饭",2,"午餐","2015-04-27"
"109",119,"炸酱面",2,"午餐","2015-04-24"
"110",120,"大烩菜(套)",2,"晚餐","2015-04-23"
"111",121,"鱼香肉丝(套)",2,"晚餐","2015-04-23"
"112",122,"西红柿炒鸡蛋(套)",2,"午餐","2015-04-22"
"113",123,"尖椒肉丝(套)",2,"午餐","2015-04-22"
"114",124,"西芹香干(套)",2,"午餐","2015-04-21"
"115",125,"大米(小)",2,"午餐","2015-04-21"
"116",126,"豆花肉片(套)",2,"午餐","2015-04-21"
"117",127,"皮蛋瘦肉粥",2,"晚餐","2015-04-20"
"118",128,"素馅饼",2,"晚餐","2015-04-20"
"119",129,"红烧土豆鸡块面",2,"午餐","2015-04-20"
"120",130,"馄饨",2,"早餐","2015-04-20"
"121",131,"馄饨",2,"早餐","2015-04-17"
"122",132,"馄饨",2,"早餐","2015-04-16"
"123",133,"炸薯条",2,"晚餐","2015-04-15"
"124",134,"馄饨",2,"早餐","2015-04-15"
"125",135,"炸酱面",2,"午餐","2015-04-14"
"126",136,"馄饨",2,"早餐","2015-04-14"
"127",137,"黑米粥",2,"晚餐","2015-04-13"
"128",138,"素馅饼",2,"晚餐","2015-04-13"
"129",139,"馄饨",2,"早餐","2015-04-13"
"130",140,"三角海绵蛋糕",2,"早餐","2015-04-10"
"131",141,"土豆丝(套)",2,"晚餐","2015-04-09"
"132",142,"皮蛋瘦肉粥",2,"晚餐","2015-04-08"
"133",143,"卤鸡蛋",2,"午餐","2015-04-08"
"134",144,"炸酱面",2,"午餐","2015-04-08"
"135",145,"黑椒猪排饭",2,"午餐","2015-04-07"
"136",146,"炸酱面",2,"午餐","2015-04-03"
"137",147,"皮蛋瘦肉粥",2,"晚餐","2015-04-02"
"138",148,"素馅饼",2,"晚餐","2015-04-02"
"139",149,"黑椒猪排饭",3,"午餐","2015-04-02"
"140",150,"馄饨",2,"早餐","2015-04-01"
"141",151,"宫保鸡丁(套)",2,"午餐","2015-03-31"
"142",152,"红烧茄子(套)",2,"午餐","2015-03-31"
"143",153,"馄饨",2,"早餐","2015-03-31"
"144",154,"皮蛋瘦肉粥",2,"晚餐","2015-03-30"
"145",155,"黑椒猪排饭",2,"午餐","2015-03-30"
"146",156,"馄饨",2,"早餐","2015-03-30"
"147",157,"大果粒",2,"午餐","2015-03-27"
"148",158,"炸酱面",2,"午餐","2015-03-27"
"149",159,"巧克力蛋糕",2,"早餐","2015-03-27"
"150",160,"馄饨",2,"早餐","2015-03-27"
"151",161,"黑米粥",2,"晚餐","2015-03-25"
"152",162,"手抓饼",2,"晚餐","2015-03-25"
"153",163,"馄饨",2,"早餐","2015-03-25"
"154",164,"皮蛋瘦肉粥",2,"晚餐","2015-03-24"
"155",165,"炸薯条",2,"午餐","2015-03-24"
"156",166,"炸酱面",2,"午餐","2015-03-24"
"157",167,"丸子汤",2,"早餐","2015-03-24"
"158",168,"大米(小)",2,"午餐","2015-03-23"
"159",169,"西葫芦炒鸡蛋(套)",2,"午餐","2015-03-23"
"160",170,"土豆鸡块(套)",2,"午餐","2015-03-23"
"161",171,"叉烧肉炒米",2,"午餐","2015-03-19"
"162",172,"叉烧肉炒饭",2,"午餐","2015-03-18"
"163",173,"黑米粥",2,"晚餐","2015-03-17"
"164",174,"蘑菇饼",2,"晚餐","2015-03-17"
"165",175,"素馅饼",2,"晚餐","2015-03-16"
"166",176,"黑米粥",2,"晚餐","2015-03-16"
"167",177,"大米(小)",2,"午餐","2015-03-16"
"168",178,"西葫芦炒鸡蛋(套)",2,"午餐","2015-03-16"
"169",179,"土豆鸡块(套)",2,"午餐","2015-03-16"
"170",180,"爆炒腰花(套)",2,"午餐","2015-03-16"
"171",181,"大米(小)",2,"午餐","2015-03-16"
"172",182,"土豆条炒虾(套)",2,"午餐","2015-03-16"
"173",183,"黑米粥",2,"晚餐","2015-03-13"
"174",184,"素馅饼",2,"晚餐","2015-03-13"
"175",185,"炸酱面",2,"晚餐","2015-03-11"
"176",186,"黑米粥",2,"晚餐","2015-03-10"
"177",187,"素馅饼",2,"晚餐","2015-03-10"
"178",188,"红豆大米粥",2,"晚餐","2015-03-09"
"179",189,"夹鸡蛋饼",2,"晚餐","2015-03-09"
"180",190,"炸酱面",2,"午餐","2015-02-06"
"181",191,"叉烧肉炒饭",2,"午餐","2015-02-05"
"182",192,"夹鸡蛋饼",2,"晚餐","2015-01-30"
"183",193,"绿豆小米粥",2,"晚餐","2015-01-30"
"184",194,"南瓜小米粥",2,"晚餐","2015-01-29"
"185",195,"素馅饼",2,"晚餐","2015-01-29"
"186",196,"炸酱面",2,"午餐","2015-01-21"
"187",197,"大米(小)",2,"午餐","2015-01-20"
"188",198,"香辣肉丝(套)",2,"午餐","2015-01-20"
"189",199,"土豆鸡块(套)",2,"午餐","2015-01-20"
"190",200,"西芹香干(套)",2,"午餐","2015-01-20"
"191",201,"大米(小)",2,"午餐","2015-01-20"
"192",202,"土豆鸡块(套)",2,"午餐","2015-01-20"
"193",203,"素馅饼",2,"晚餐","2015-01-19"
"194",204,"南瓜小米粥",2,"晚餐","2015-01-15"
"195",205,"夹鸡蛋饼",2,"晚餐","2015-01-15"
"196",206,"土豆鸡块(套)",2,"午餐","2015-01-15"
"197",207,"红烧茄子(套)",2,"午餐","2015-01-15"
"198",208,"大米(小)",2,"午餐","2015-01-15"
"199",209,"南瓜小米粥",2,"晚餐","2015-01-14"
"200",210,"素馅饼",2,"晚餐","2015-01-14"
"201",211,"素馅饼",2,"晚餐","2015-01-12"
"202",212,"黑米粥",2,"晚餐","2015-01-12"
"203",213,"炸酱面",2,"晚餐","2015-01-09"
"204",214,"大米(小)",2,"午餐","2015-01-09"
"205",215,"土豆条炒虾(套)",2,"午餐","2015-01-09"
"206",216,"土豆鸡块(套)",2,"午餐","2015-01-09"
"207",217,"大米(小)",2,"午餐","2015-01-09"
"208",218,"西葫芦炒鸡蛋(套)",2,"午餐","2015-01-09"
"209",219,"红烧茄子(套)",2,"午餐","2015-01-09"
"210",220,"夹里脊饼",2,"晚餐","2015-01-08"
"211",221,"皮蛋瘦肉粥",2,"晚餐","2015-01-05"
"212",222,"素馅饼",2,"晚餐","2015-01-05"
"213",223,"炸酱面",2,"午餐","2015-01-05"
"214",224,"叉烧肉炒饭",2,"晚餐","2015-01-04"
"215",225,"大米(小)",2,"午餐","2015-01-04"
"216",226,"西红柿炒鸡蛋(套)",2,"午餐","2015-01-04"
"217",227,"干锅土豆片(套)",2,"午餐","2015-01-04"
"218",228,"红烧土豆鸡块面",2,"晚餐","2014-12-30"
"219",229,"大米(小)",2,"午餐","2014-12-30"
"220",230,"香菇肉片(套)",2,"午餐","2014-12-30"
"221",231,"宫保鸡丁(套)",2,"午餐","2014-12-30"
"222",232,"馄饨",2,"早餐","2014-12-30"
"223",233,"大米(小)",2,"午餐","2014-12-29"
"224",234,"苜蓿肉(套)",2,"午餐","2014-12-29"
"225",235,"茴子白炒粉条(套)",2,"午餐","2014-12-29"
"226",236,"夹鸡蛋饼",2,"晚餐","2014-12-26"
"227",237,"黑米粥",2,"晚餐","2014-12-26"
"228",238,"鱼香鸡蛋（套）",2,"晚餐","2014-12-26"
"229",239,"西葫芦炒鸡蛋(套)",2,"午餐","2014-12-26"
"230",240,"红烧茄子(套)",2,"午餐","2014-12-26"
"231",241,"大米(小)",2,"午餐","2014-12-26"
"232",242,"炸酱面",2,"午餐","2014-12-25"
"233",243,"叉烧肉炒饭",3,"午餐","2014-12-24"
"234",244,"炸酱面",2,"午餐","2014-12-23"
"235",245,"葡萄干蛋糕",2,"早餐","2014-12-20"
"236",246,"叉烧肉炒饭",2,"晚餐","2014-12-19"
"237",247,"大米(小)",2,"午餐","2014-12-19"
"238",248,"苜蓿肉(套)",2,"午餐","2014-12-19"
"239",249,"大烩菜(套)",2,"午餐","2014-12-19"
"240",250,"叉烧肉炒饭",2,"午餐","2014-12-17"
"241",251,"大米(小)",2,"午餐","2014-12-17"
"242",252,"西红柿炒鸡蛋(套)",2,"午餐","2014-12-17"
"243",253,"土豆鸭胸(套)",2,"午餐","2014-12-17"
"244",254,"砂锅焖面",2,"晚餐","2014-12-16"
"245",255,"西红柿鸡蛋面",2,"午餐","2014-12-16"
"246",256,"叉烧肉炒饭",2,"晚餐","2014-12-15"
"247",257,"大米(小)",2,"午餐","2014-12-15"
"248",258,"豆角土豆条(套)",2,"午餐","2014-12-15"
"249",259,"香菇油菜(套)",2,"午餐","2014-12-15"
"250",260,"叉烧肉炒饭",2,"晚餐","2014-12-12"
"251",261,"土豆鸡块(套)",2,"午餐","2014-12-12"
"252",262,"大米(小)",2,"午餐","2014-12-12"
"253",263,"西葫芦炒鸡蛋(套)",2,"午餐","2014-12-12"
"254",264,"大米(小)",2,"午餐","2014-12-11"
"255",265,"土豆鸡块(套)",2,"午餐","2014-12-11"
"256",266,"红烧茄子(套)",2,"午餐","2014-12-11"
"257",267,"叉烧肉炒饭",2,"晚餐","2014-12-10"
"258",268,"炸酱面",2,"午餐","2014-12-10"
"259",269,"夹里脊饼",2,"晚餐","2014-12-09"
"260",270,"大米(小)",2,"午餐","2014-12-09"
"261",271,"土豆鸡块(套)",2,"午餐","2014-12-09"
"262",272,"红烧茄子(套)",2,"午餐","2014-12-09"
"263",273,"黑米粥",2,"晚餐","2014-12-08"
"264",274,"夹鸡蛋饼",2,"晚餐","2014-12-08"
"265",275,"西葫芦炒鸡蛋(套)",2,"午餐","2014-12-08"
"266",276,"土豆鸡块(套)",2,"午餐","2014-12-08"
"267",277,"大米(小)",2,"午餐","2014-12-08"
"268",278,"南瓜小米粥",2,"晚餐","2014-12-05"
"269",279,"蘑菇饼",2,"晚餐","2014-12-05"
"270",280,"皮蛋瘦肉粥",2,"晚餐","2014-12-05"
"271",281,"南瓜饼",2,"晚餐","2014-12-05"
"272",282,"大米(小)",2,"午餐","2014-12-05"
"273",283,"西红柿炒鸡蛋(套)",2,"午餐","2014-12-05"
"274",284,"红烧牛肉丸(套)",2,"午餐","2014-12-05"
"275",285,"牛肉松蛋糕",2,"早餐","2014-12-05"
"276",286,"大米(小)",2,"午餐","2014-12-04"
"277",287,"土豆鸡块(套)",2,"午餐","2014-12-04"
"278",288,"西红柿炒鸡蛋(套)",2,"午餐","2014-12-04"
"279",289,"黑米粥",2,"晚餐","2014-12-03"
"280",290,"夹鸡蛋饼",2,"晚餐","2014-12-03"
"281",291,"西葫芦炒鸡蛋(套)",2,"午餐","2014-12-03"
"282",292,"红烧茄子(套)",2,"午餐","2014-12-03"
"283",293,"大米(小)",2,"午餐","2014-12-03"
"284",294,"巧克力蛋糕",2,"早餐","2014-12-03"
"285",295,"黑米粥",2,"晚餐","2014-12-02"
"286",296,"夹鸡蛋饼",2,"晚餐","2014-12-02"
"287",297,"炸酱面",2,"午餐","2014-12-02"
"288",298,"炸薯条",2,"午餐","2014-12-02"
"289",299,"南瓜小米粥",2,"晚餐","2014-12-01"
"290",300,"南瓜饼",2,"晚餐","2014-12-01"
"291",301,"大米(小)",2,"午餐","2014-12-01"
"292",302,"西葫芦炒鸡蛋(套)",2,"午餐","2014-12-01"
"293",303,"红烧茄子(套)",2,"午餐","2014-12-01"
"294",304,"馄饨",2,"早餐","2014-11-28"
"295",305,"黑米粥",2,"晚餐","2014-11-27"
"296",306,"夹鸡蛋饼",2,"晚餐","2014-11-27"
"297",307,"馄饨",2,"早餐","2014-11-27"
"298",308,"皮蛋瘦肉粥",2,"晚餐","2014-11-26"
"299",309,"黑米粥",2,"晚餐","2014-11-26"
"300",310,"夹鸡蛋饼",2,"晚餐","2014-11-26"
"301",311,"红烧土豆片(套)",2,"午餐","2014-11-26"
"302",312,"大米(小)",2,"午餐","2014-11-26"
"303",313,"西葫芦炒鸡蛋(套)",2,"午餐","2014-11-26"
"304",314,"皮蛋瘦肉粥",2,"晚餐","2014-11-25"
"305",315,"皮蛋瘦肉粥",2,"晚餐","2014-11-25"
"306",316,"大米(小)",2,"午餐","2014-11-25"
"307",317,"土豆鸡块(套)",2,"午餐","2014-11-25"
"308",318,"红烧茄子(套)",2,"午餐","2014-11-25"
"309",319,"大米(小)",2,"午餐","2014-11-24"
"310",320,"西葫芦炒鸡蛋(套)",2,"午餐","2014-11-24"
"311",321,"红烧土豆片(套)",2,"午餐","2014-11-24"
"312",322,"土豆鸡块(套)",2,"午餐","2014-11-21"
"313",323,"大米(小)",2,"午餐","2014-11-21"
"314",324,"西葫芦炒鸡蛋(套)",2,"午餐","2014-11-21"
"315",325,"刷酱饼",2,"晚餐","2014-11-19"
"316",326,"大米(小)",2,"午餐","2014-11-19"
"317",327,"苜蓿肉(套)",2,"午餐","2014-11-19"
"318",328,"大烩菜(套)",2,"午餐","2014-11-19"
"319",329,"肉包子",2,"晚餐","2014-11-18"
"320",330,"南瓜饼",2,"晚餐","2014-11-18"
"321",331,"皮蛋瘦肉粥",2,"晚餐","2014-11-17"
"322",332,"南瓜饼",2,"晚餐","2014-11-17"
"323",333,"大米(小)",2,"午餐","2014-11-17"
"324",334,"苜蓿肉(套)",2,"午餐","2014-11-17"
"325",335,"香菇油菜(套)",2,"午餐","2014-11-17"
"326",336,"黑米粥",2,"晚餐","2014-11-14"
"327",337,"大米(小)",2,"午餐","2014-11-14"
"328",338,"苜蓿肉(套)",2,"午餐","2014-11-14"
"329",339,"大烩菜(套)",2,"午餐","2014-11-14"
"330",340,"炸酱面",2,"晚餐","2014-11-13"
"331",341,"菜花炒肉(套)",2,"午餐","2014-11-13"
"332",342,"大米(小)",2,"午餐","2014-11-13"
"333",343,"土豆丝(套)",2,"午餐","2014-11-13"
"334",344,"南瓜小米粥",2,"晚餐","2014-11-12"
"335",345,"夹鸡蛋饼",2,"晚餐","2014-11-12"
"336",346,"大米(小)",2,"午餐","2014-11-12"
"337",347,"西葫芦炒鸡蛋(套)",2,"午餐","2014-11-12"
"338",348,"红烧土豆片(套)",2,"午餐","2014-11-12"
"339",349,"黄焖鸡面",2,"晚餐","2014-11-11"
"340",350,"大米(小)",2,"午餐","2014-11-11"
"341",351,"土豆鸡块(套)",2,"午餐","2014-11-11"
"342",352,"红烧茄子(套)",2,"午餐","2014-11-11"
"343",353,"大米(小)",2,"午餐","2014-11-10"
"344",354,"豆角土豆条(套)",2,"午餐","2014-11-10"
"345",355,"苜蓿肉(套)",2,"午餐","2014-11-10"
"346",356,"大米(小)",2,"晚餐","2014-11-07"
"347",357,"粉丝菠菜（套）",2,"晚餐","2014-11-07"
"348",358,"牛肉松蛋糕",2,"早餐","2014-11-07"
"349",359,"炸薯条",2,"晚餐","2014-11-06"
"350",360,"炒馒头",2,"晚餐","2014-11-06"
"351",361,"粉丝菠菜（套）",2,"午餐","2014-11-06"
"352",362,"大米(小)",2,"午餐","2014-11-06"
"353",363,"宫保鸡丁(套)",2,"午餐","2014-11-06"
"354",364,"巧克力蛋糕",2,"早餐","2014-11-06"
"355",365,"馄饨",2,"早餐","2014-11-06"
"356",366,"大米(小)",2,"晚餐","2014-11-05"
"357",367,"西葫芦炒鸡蛋(套)",2,"晚餐","2014-11-05"
"358",368,"土豆鸡块(套)",2,"晚餐","2014-11-05"
"359",369,"大米(小)",2,"午餐","2014-11-05"
"360",370,"豆角土豆条(套)",2,"午餐","2014-11-05"
"361",371,"苜蓿肉(套)",2,"午餐","2014-11-05"
"362",372,"素打卤面",2,"午餐","2014-11-04"
"363",373,"营养套餐1",2,"早餐","2014-11-04"
"364",374,"黑米粥",2,"晚餐","2014-11-03"
"365",375,"夹鸡蛋饼",2,"晚餐","2014-11-03"
"366",376,"大米(小)",2,"午餐","2014-11-03"
"367",377,"土豆鸡块(套)",2,"午餐","2014-11-03"
"368",378,"红烧茄子(套)",2,"午餐","2014-11-03"
"369",379,"黄焖鸡面",3,"午餐","2014-10-31"
"370",380,"哈雷蛋糕",2,"早餐","2014-10-31"
"371",381,"馄饨",2,"早餐","2014-10-31"
"372",382,"牛肉松蛋糕",2,"晚餐","2014-10-30"
"373",383,"绿豆小米粥",2,"晚餐","2014-10-30"
"374",384,"菜花炒肉(套)",2,"午餐","2014-10-30"
"375",385,"大米(小)",2,"午餐","2014-10-30"
"376",386,"宫保鸡丁(套)",2,"午餐","2014-10-30"
"377",387,"南瓜小米粥",2,"晚餐","2014-10-29"
"378",388,"皮蛋瘦肉粥",2,"晚餐","2014-10-29"
"379",389,"刷酱饼",2,"晚餐","2014-10-29"
"380",390,"苜蓿肉(套)",2,"午餐","2014-10-29"
"381",391,"大烩菜(套)",2,"午餐","2014-10-29"
"382",392,"大米(小)",2,"午餐","2014-10-29"
"383",393,"馄饨",2,"早餐","2014-10-29"
"384",394,"炸酱面",2,"晚餐","2014-10-28"
"385",395,"菜花炒肉(套)",2,"午餐","2014-10-28"
"386",396,"大米(小)",2,"午餐","2014-10-28"
"387",397,"土豆鸡块(套)",2,"午餐","2014-10-28"
"388",398,"菜花炒肉(套)",2,"午餐","2014-10-28"
"389",399,"大米(小)",2,"午餐","2014-10-28"
"390",400,"土豆鸡块(套)",2,"午餐","2014-10-28"
"391",401,"营养套餐1",2,"早餐","2014-10-28"
"392",402,"烤肠",2,"晚餐","2014-10-27"
"393",403,"绿豆小米粥",2,"晚餐","2014-10-27"
"394",404,"夹鸡蛋饼",2,"晚餐","2014-10-27"
"395",405,"刷酱饼",2,"晚餐","2014-10-24"
"396",406,"皮蛋瘦肉粥",2,"晚餐","2014-10-24"
"397",407,"葱爆肉(套)",2,"午餐","2014-10-24"
"398",408,"茴子白炒粉条(套)",2,"午餐","2014-10-24"
"399",409,"大米(小)",2,"午餐","2014-10-24"
"400",410,"麻辣拌",2,"晚餐","2014-10-23"
"401",411,"冬瓜火腿（套）",2,"午餐","2014-10-23"
"402",412,"菜花炒肉(套)",2,"午餐","2014-10-23"
"403",413,"大米(小)",2,"午餐","2014-10-23"
"404",414,"营养套餐1",2,"早餐","2014-10-23"
"405",415,"皮蛋瘦肉粥",2,"晚餐","2014-10-22"
"406",416,"刷酱饼",2,"晚餐","2014-10-22"
"407",417,"大米(小)",2,"午餐","2014-10-22"
"408",418,"西葫芦炒鸡蛋(套)",2,"午餐","2014-10-22"
"409",419,"葱爆肉(套)",2,"午餐","2014-10-22"
"410",420,"葱爆肉(套)",2,"午餐","2014-10-22"
"411",421,"红烧茄子(套)",2,"午餐","2014-10-22"
"412",422,"大米(小)",2,"午餐","2014-10-22"
"413",423,"黑米粥",2,"晚餐","2014-10-21"
"414",424,"夹鸡蛋饼",2,"晚餐","2014-10-21"
"415",425,"大米(小)",2,"午餐","2014-10-21"
"416",426,"土豆鸡块(套)",2,"午餐","2014-10-21"
"417",427,"红烧茄子(套)",2,"午餐","2014-10-21"
"418",428,"营养套餐1",2,"早餐","2014-10-21"
"419",429,"绿豆小米粥",2,"晚餐","2014-10-20"
"420",430,"夹里脊饼",2,"晚餐","2014-10-20"
"421",431,"冬瓜火腿（套）",2,"午餐","2014-10-20"
"422",432,"大米(小)",2,"午餐","2014-10-20"
"423",433,"土豆鸡块(套)",2,"午餐","2014-10-20"
"424",434,"土豆鸡块(套)",2,"晚餐","2014-10-17"
"425",435,"大米(小)",2,"晚餐","2014-10-17"
"426",436,"清汤牛肉面",2,"午餐","2014-10-17"
"427",437,"菜花炒肉(套)",2,"午餐","2014-10-16"
"428",438,"大米(小)",2,"午餐","2014-10-16"
"429",439,"土豆鸡块(套)",2,"午餐","2014-10-16"
"430",440,"巧克力蛋糕",2,"早餐","2014-10-16"
"431",441,"馄饨",2,"早餐","2014-10-16"
"432",442,"大米(小)",2,"晚餐","2014-10-15"
"433",443,"西葫芦炒鸡蛋(套)",2,"晚餐","2014-10-15"
"434",444,"大米(小)",2,"午餐","2014-10-15"
"435",445,"土豆鸡块(套)",2,"午餐","2014-10-15"
"436",446,"红烧茄子(套)",2,"午餐","2014-10-15"
"437",447,"饺子汤",2,"早餐","2014-10-15"
"438",448,"皮蛋瘦肉粥",2,"晚餐","2014-10-14"
"439",449,"夹鸡蛋饼",2,"晚餐","2014-10-14"
"440",450,"红烧土豆鸡块面",2,"午餐","2014-10-14"
"441",451,"黑米粥",2,"晚餐","2014-10-13"
"442",452,"夹肉饼",2,"晚餐","2014-10-13"
"443",453,"冬瓜火腿（套）",2,"午餐","2014-10-13"
"444",454,"大米(小)",2,"午餐","2014-10-13"
"445",455,"鱼香肉丝(套)",2,"午餐","2014-10-13"
"446",456,"馄饨",2,"早餐","2014-10-10"
"447",457,"冬瓜火腿（套）",2,"午餐","2014-10-09"
"448",458,"大米(小)",2,"午餐","2014-10-09"
"449",459,"宫保鸡丁(套)",2,"午餐","2014-10-09"
"450",460,"馄饨",2,"早餐","2014-10-09"
"451",461,"黑米粥",2,"晚餐","2014-10-08"
"452",462,"刷酱饼",2,"晚餐","2014-10-08"
"453",463,"大米(小)",2,"午餐","2014-10-08"
"454",464,"土豆鸡块(套)",2,"午餐","2014-10-08"
"455",465,"红烧茄子(套)",2,"午餐","2014-10-08"
"456",466,"大米(小)",2,"午餐","2014-09-30"
