"","X","Dine","Share","Type","Date"
"60",70,"葡萄干蛋糕",2,"午餐","2015-04-29"
"61",71,"京酱肉丝卷饼",2,"早餐","2015-04-29"
"62",72,"南瓜小米粥",2,"早餐","2015-04-29"
"63",73,"大米(小)",2,"午餐","2015-04-28"
"64",74,"红烧茄子(套)",2,"午餐","2015-04-28"
"65",75,"西芹香干(套)",2,"午餐","2015-04-28"
"66",76,"大米",2,"午餐","2015-04-28"
"67",77,"火腿卷",2,"早餐","2015-04-28"
"68",78,"卤鸡蛋",2,"早餐","2015-04-28"
"69",79,"火腿卷",2,"早餐","2015-04-28"
"70",80,"卤鸡蛋",2,"早餐","2015-04-28"
"71",81,"葱爆肉(套)",2,"午餐","2015-04-27"
"72",82,"大米",2,"午餐","2015-04-27"
"73",83,"蛋挞",4,"午餐","2015-04-24"
"74",84,"辣子鸡块(套)",2,"午餐","2015-04-24"
"75",85,"大米",2,"午餐","2015-04-24"
"76",86,"汉堡",2,"早餐","2015-04-22"
"77",87,"大米(小)",2,"午餐","2015-04-21"
"78",88,"手撕包菜(套)",2,"午餐","2015-04-21"
"79",89,"手撕包菜(套)",2,"午餐","2015-04-21"
"80",90,"大米",2,"午餐","2015-04-21"
"81",91,"黄焖鸡米饭",2,"午餐","2015-04-20"
"82",92,"豆花肉片(套)",2,"午餐","2015-04-17"
"83",93,"大米",2,"午餐","2015-04-17"
"84",94,"干炸蘑菇(套)",2,"午餐","2015-04-17"
"85",95,"汉堡",2,"早餐","2015-04-17"
"86",96,"西芹香干(套)",2,"午餐","2015-04-16"
"87",97,"大烩菜(套)",2,"午餐","2015-04-16"
"88",98,"大米",2,"午餐","2015-04-16"
"89",99,"牛肉松蛋糕",2,"早餐","2015-04-16"
"90",100,"素打卤面",2,"午餐","2015-04-15"
"91",101,"牛肉松蛋糕",2,"早餐","2015-04-15"
"92",102,"西芹香干(套)",2,"午餐","2015-04-14"
"93",103,"土豆丝(套)",2,"午餐","2015-04-14"
"94",104,"大米",2,"午餐","2015-04-14"
"95",105,"绿豆小米粥",2,"早餐","2015-04-14"
"96",106,"豆沙饼",2,"早餐","2015-04-14"
"97",107,"大米",2,"午餐","2015-04-13"
"98",108,"土豆鸡块(套)",2,"午餐","2015-04-13"
"99",109,"汉堡",2,"早餐","2015-04-13"
"100",110,"黄焖鸡面",2,"午餐","2015-04-09"
"101",111,"黄焖鸡面",2,"午餐","2015-04-09"
"102",112,"辣子鸡块(套)",2,"午餐","2015-04-08"
"103",113,"大米",2,"午餐","2015-04-08"
"104",114,"牛肉松蛋糕",2,"早餐","2015-04-08"
"105",115,"大米(小)",2,"午餐","2015-04-07"
"106",116,"香辣肉丝(套)",2,"午餐","2015-04-07"
"107",117,"辣子鸡块(套)",2,"午餐","2015-04-07"
"108",118,"大米",2,"午餐","2015-04-07"
"109",119,"牛肉松蛋糕",2,"早餐","2015-04-03"
"110",120,"热饮",2,"晚餐","2015-04-01"
"111",121,"鸡蛋灌饼",2,"晚餐","2015-04-01"
"112",122,"尖椒肉丝(套)",2,"午餐","2015-04-01"
"113",123,"大米",2,"午餐","2015-04-01"
"114",124,"牛肉松蛋糕",2,"早餐","2015-04-01"
"115",125,"黑椒猪排饭",2,"午餐","2015-03-31"
"116",126,"肉松面包",2,"早餐","2015-03-31"
"117",127,"粉丝菠菜（套）",2,"午餐","2015-03-27"
"118",128,"大米(小)",2,"午餐","2015-03-27"
"119",129,"大米",2,"午餐","2015-03-27"
"120",130,"牛肉松蛋糕",2,"早餐","2015-03-27"
"121",131,"250冠益乳",2,"晚餐","2015-03-26"
"122",132,"香菇肉片(套)",2,"午餐","2015-03-26"
"123",133,"大米",2,"午餐","2015-03-26"
"124",134,"巧克力蛋糕",2,"早餐","2015-03-26"
"125",135,"大肉串",2,"午餐","2015-03-25"
"126",136,"炸酱面",2,"午餐","2015-03-25"
"127",137,"绿豆小米粥",2,"早餐","2015-03-25"
"128",138,"京酱肉丝卷饼",2,"早餐","2015-03-25"
"129",139,"西红柿炒鸡蛋(套)",2,"午餐","2015-03-24"
"130",140,"西红柿炒鸡蛋(套)",2,"午餐","2015-03-24"
"131",141,"大米",2,"午餐","2015-03-24"
"132",142,"汉堡",2,"早餐","2015-03-24"
"133",143,"豆浆",2,"早餐","2015-03-23"
"134",144,"京酱肉丝卷饼",2,"早餐","2015-03-23"
"135",145,"大烩菜(套)",2,"午餐","2015-03-20"
"136",146,"大米",2,"午餐","2015-03-20"
"137",147,"干炸蘑菇(套)",2,"午餐","2015-03-20"
"138",148,"大米(小)",2,"午餐","2015-03-20"
"139",149,"南瓜小米粥",2,"晚餐","2015-03-19"
"140",150,"蘑菇饼",2,"晚餐","2015-03-19"
"141",151,"黄焖鸡面",2,"午餐","2015-03-19"
"142",152,"爆炒腰花(套)",2,"午餐","2015-03-18"
"143",153,"大米",2,"午餐","2015-03-18"
"144",154,"豆浆",2,"早餐","2015-03-18"
"145",155,"夹火腿饼",2,"早餐","2015-03-18"
"146",156,"250冠益乳",2,"午餐","2015-03-17"
"147",157,"西芹香干(套)",2,"午餐","2015-03-17"
"148",158,"大米",2,"午餐","2015-03-17"
"149",159,"热饮",2,"晚餐","2015-03-16"
"150",160,"西红柿炒鸡蛋(套)",2,"午餐","2015-03-11"
"151",161,"手撕包菜(套)",2,"午餐","2015-03-11"
"152",162,"大米",2,"午餐","2015-03-11"
"153",163,"套餐",2,"早餐","2015-03-10"
"154",164,"蘑菇饼",2,"晚餐","2015-03-09"
"155",165,"南瓜小米粥",2,"晚餐","2015-03-09"
"156",166,"炸大串",2,"晚餐","2015-03-09"
"157",167,"蘑菇饼",2,"晚餐","2015-03-09"
"158",168,"雪菜肉丝面",2,"午餐","2015-02-04"
"159",169,"南瓜小米粥",2,"晚餐","2015-02-03"
"160",170,"蘑菇饼",2,"晚餐","2015-02-03"
"161",171,"热饮",2,"午餐","2015-02-03"
"162",172,"葱爆肉(套)",2,"午餐","2015-01-30"
"163",173,"大米",2,"午餐","2015-01-30"
"164",174,"红烧牛肉面",2,"午餐","2015-01-29"
"165",175,"酸辣茄条(套)",2,"午餐","2015-01-27"
"166",176,"大米",2,"午餐","2015-01-27"
"167",177,"手撕包菜(套)",2,"午餐","2015-01-27"
"168",178,"干炸蘑菇(套)",2,"午餐","2015-01-26"
"169",179,"大米",2,"午餐","2015-01-26"
"170",180,"培根面包",2,"早餐","2015-01-21"
"171",181,"学生奶",2,"午餐","2015-01-20"
"172",182,"腐竹烧肉(套)",2,"午餐","2015-01-20"
"173",183,"大米",2,"午餐","2015-01-20"
"174",184,"大米(小)",2,"午餐","2015-01-19"
"175",185,"土豆鸡块(套)",2,"午餐","2015-01-19"
"176",186,"红烧牛肉面",2,"午餐","2015-01-16"
"177",187,"砂锅炖菜（套）",2,"午餐","2015-01-15"
"178",188,"砂锅炖菜（套）",2,"午餐","2015-01-14"
"179",189,"牛肉松蛋糕",2,"早餐","2015-01-13"
"180",190,"牛肉松蛋糕",2,"早餐","2015-01-13"
"181",191,"汉堡",2,"午餐","2015-01-12"
"182",192,"热饮",2,"午餐","2015-01-12"
"183",193,"炒馒头",2,"午餐","2015-01-09"
"184",194,"学生奶",2,"午餐","2015-01-08"
"185",195,"鱼香鸡蛋（套）",2,"午餐","2015-01-05"
"186",196,"套餐",2,"早餐","2015-01-05"
"187",197,"学生奶",2,"午餐","2015-01-04"
"188",198,"雪菜肉丝面",2,"午餐","2015-01-04"
"189",199,"莲菜炒肉(套)",2,"午餐","2014-12-26"
"190",200,"大米",2,"午餐","2014-12-26"
"191",201,"辣子鸡块(套)",2,"午餐","2014-12-25"
"192",202,"大米",2,"午餐","2014-12-25"
"193",203,"莲菜炒肉(套)",2,"午餐","2014-12-24"
"194",204,"大米",2,"午餐","2014-12-24"
"195",205,"豆浆",2,"早餐","2014-12-24"
"196",206,"京酱肉丝卷饼",2,"早餐","2014-12-24"
"197",207,"豆浆",2,"早餐","2014-12-24"
"198",208,"京酱肉丝卷饼",2,"早餐","2014-12-24"
"199",209,"莲菜炒肉(套)",2,"午餐","2014-12-23"
"200",210,"大米",2,"午餐","2014-12-23"
"201",211,"干炸蘑菇(套)",2,"午餐","2014-12-23"
"202",212,"大米(小)",2,"午餐","2014-12-23"
"203",213,"大米(小)",2,"午餐","2014-12-19"
"204",214,"辣子鸡块(套)",2,"午餐","2014-12-19"
"205",215,"炸大串",2,"午餐","2014-12-18"
"206",216,"雪菜肉丝面",2,"午餐","2014-12-18"
"207",217,"热饮",2,"晚餐","2014-12-17"
"208",218,"热饮",2,"晚餐","2014-12-17"
"209",219,"叉烧肉炒饭",2,"午餐","2014-12-17"
"210",220,"提子干面包",2,"晚餐","2014-12-16"
"211",221,"肉串",2,"晚餐","2014-12-16"
"212",222,"香辣肉丝(套)",2,"午餐","2014-12-16"
"213",223,"大米",2,"午餐","2014-12-16"
"214",224,"大米",2,"午餐","2014-12-15"
"215",225,"辣子鸡块(套)",2,"午餐","2014-12-15"
"216",226,"过油肉(套)",2,"午餐","2014-12-11"
"217",227,"大米",2,"午餐","2014-12-11"
"218",228,"南瓜小米粥",2,"晚餐","2014-12-10"
"219",229,"南瓜饼",2,"晚餐","2014-12-10"
"220",230,"尖椒肉丝(套)",2,"午餐","2014-12-10"
"221",231,"大米",2,"午餐","2014-12-10"
"222",232,"干炸蘑菇(套)",2,"午餐","2014-12-09"
"223",233,"大米",2,"午餐","2014-12-09"
"224",234,"砂锅炖菜（套）",2,"午餐","2014-12-08"
"225",235,"砂锅炖菜（套）",2,"午餐","2014-12-08"
"226",236,"干炸蘑菇(套)",2,"午餐","2014-12-04"
"227",237,"大米",2,"午餐","2014-12-04"
"228",238,"香蕉牛奶",2,"午餐","2014-12-03"
"229",239,"黄焖鸡面",2,"午餐","2014-12-03"
"230",240,"南瓜小米粥",2,"早餐","2014-12-03"
"231",241,"豆沙饼",2,"早餐","2014-12-03"
"232",242,"豆浆",2,"早餐","2014-12-03"
"233",243,"宫保鸡丁(套)",2,"午餐","2014-12-02"
"234",244,"大米",2,"午餐","2014-12-02"
"235",245,"黑米粥",2,"早餐","2014-12-02"
"236",246,"香菇油菜(套)",2,"午餐","2014-12-01"
"237",247,"大米",2,"午餐","2014-12-01"
"238",248,"豆浆",2,"早餐","2014-12-01"
"239",249,"京酱肉丝卷饼",2,"早餐","2014-12-01"
"240",250,"豆浆",2,"早餐","2014-12-01"
"241",251,"京酱肉丝卷饼",2,"早餐","2014-12-01"
"242",252,"大米(小)",2,"晚餐","2014-11-28"
"243",253,"茴子白炒粉条(套)",2,"晚餐","2014-11-28"
"244",254,"豆浆",2,"早餐","2014-11-27"
"245",255,"京酱肉丝卷饼",2,"早餐","2014-11-27"
"246",256,"南瓜小米粥",2,"晚餐","2014-11-25"
"247",257,"茄子饼",2,"晚餐","2014-11-25"
"248",258,"香菇油菜(套)",2,"午餐","2014-11-25"
"249",259,"大米",2,"午餐","2014-11-25"
"250",260,"豆花肉片(套)",2,"午餐","2014-11-25"
"251",261,"辣子鸡块(套)",2,"午餐","2014-11-25"
"252",262,"大米",2,"午餐","2014-11-25"
"253",263,"大米(小)",2,"午餐","2014-11-25"
"254",264,"干炸蘑菇(套)",2,"午餐","2014-11-25"
"255",265,"茄子饼",2,"早餐","2014-11-25"
"256",266,"京酱肉丝卷饼",2,"早餐","2014-11-25"
"257",267,"香菇油菜(套)",2,"午餐","2014-11-24"
"258",268,"大米",2,"午餐","2014-11-24"
"259",269,"大米",2,"午餐","2014-11-24"
"260",270,"香菇油菜(套)",2,"午餐","2014-11-24"
"261",271,"黄焖鸡面",2,"午餐","2014-11-21"
"262",272,"黄焖鸡面",2,"午餐","2014-11-21"
"263",273,"黄焖鸡面",2,"午餐","2014-11-21"
"264",274,"豆浆",2,"早餐","2014-11-21"
"265",275,"京酱肉丝卷饼",2,"早餐","2014-11-21"
"266",276,"豆浆",2,"早餐","2014-11-21"
"267",277,"黑米粥",2,"早餐","2014-11-21"
"268",278,"茄子饼",2,"早餐","2014-11-21"
"269",279,"香菇油菜(套)",2,"午餐","2014-11-19"
"270",280,"大米",2,"午餐","2014-11-19"
"271",281,"大米(小)",2,"午餐","2014-11-19"
"272",282,"干炸蘑菇(套)",2,"午餐","2014-11-19"
"273",283,"营养套餐1",2,"早餐","2014-11-19"
"274",284,"营养套餐1",2,"早餐","2014-11-19"
"275",285,"大米",2,"午餐","2014-11-17"
"276",286,"尖椒肉丝(套)",2,"午餐","2014-11-17"
"277",287,"学生奶",2,"午餐","2014-11-14"
"278",288,"爆炒腰花(套)",2,"午餐","2014-11-14"
"279",289,"大米",2,"午餐","2014-11-14"
"280",290,"菜花炒肉(套)",2,"午餐","2014-11-13"
"281",291,"大米",2,"午餐","2014-11-13"
"282",292,"绿茶蛋糕",2,"早餐","2014-11-13"
"283",293,"肉酱面",2,"午餐","2014-11-12"
"284",294,"黄焖鸡面",2,"午餐","2014-11-12"
"285",295,"蘑菇饼",2,"午餐","2014-11-12"
"286",296,"宫保鸡丁(套)",2,"午餐","2014-11-11"
"287",297,"大米",2,"午餐","2014-11-11"
"288",298,"京酱肉丝卷饼",2,"早餐","2014-11-11"
"289",299,"黑米粥",2,"早餐","2014-11-11"
"290",300,"南瓜小米粥",2,"早餐","2014-11-11"
"291",301,"京酱肉丝卷饼",2,"早餐","2014-11-11"
"292",302,"学生奶",2,"晚餐","2014-11-10"
"293",303,"菜花炒肉(套)",2,"午餐","2014-11-10"
"294",304,"大米",2,"午餐","2014-11-10"
"295",305,"黄焖鸡面",2,"午餐","2014-11-07"
"296",306,"回锅肉(套)",2,"晚餐","2014-11-06"
"297",307,"大米",2,"晚餐","2014-11-06"
"298",308,"大米(小)",2,"午餐","2014-11-06"
"299",309,"辣子鸡块(套)",2,"午餐","2014-11-06"
"300",310,"西芹香干(套)",2,"午餐","2014-11-06"
"301",311,"大米",2,"午餐","2014-11-06"
"302",312,"牛肉松蛋糕",2,"早餐","2014-11-06"
"303",313,"南瓜小米粥",2,"晚餐","2014-11-04"
"304",314,"蘑菇饼",2,"晚餐","2014-11-04"
"305",315,"热饮",2,"午餐","2014-11-04"
"306",316,"大米",2,"午餐","2014-11-04"
"307",317,"辣子鸡块(套)",2,"午餐","2014-11-04"
"308",318,"羊杂揪片汤（送花卷）",2,"早餐","2014-11-04"
"309",319,"绿豆小米粥",2,"晚餐","2014-11-03"
"310",320,"夹肉饼",2,"晚餐","2014-11-03"
"311",321,"粉丝菠菜（套）",2,"午餐","2014-11-03"
"312",322,"大米",2,"午餐","2014-11-03"
"313",323,"干炸蘑菇(套)",2,"午餐","2014-10-31"
"314",324,"大米",2,"午餐","2014-10-31"
"315",325,"大米(小)",2,"午餐","2014-10-31"
"316",326,"干炸蘑菇(套)",2,"午餐","2014-10-31"
"317",327,"土豆条炒虾(套)",2,"午餐","2014-10-31"
"318",328,"莲菜炒肉(套)",2,"午餐","2014-10-30"
"319",329,"大米",2,"午餐","2014-10-30"
"320",330,"优酸乳(袋)",2,"早餐","2014-10-30"
"321",331,"牛肉炒米",2,"午餐","2014-10-29"
"322",332,"香菇肉片(套)",2,"午餐","2014-10-28"
"323",333,"大米",2,"午餐","2014-10-28"
"324",334,"绿豆小米粥",2,"晚餐","2014-10-27"
"325",335,"蘑菇饼",2,"晚餐","2014-10-27"
"326",336,"玉米粒(套)",2,"午餐","2014-10-27"
"327",337,"大米",2,"午餐","2014-10-27"
"328",338,"黑米粥",2,"晚餐","2014-10-23"
"329",339,"素馅饼",2,"晚餐","2014-10-23"
"330",340,"烤肠",2,"午餐","2014-10-23"
"331",341,"茄子饼",2,"晚餐","2014-10-21"
"332",342,"南瓜小米粥",2,"晚餐","2014-10-21"
"333",343,"绿豆小米粥",2,"晚餐","2014-10-21"
"334",344,"夹火腿饼",2,"晚餐","2014-10-21"
"335",345,"大米",2,"午餐","2014-10-21"
"336",346,"尖椒肉丝(套)",2,"午餐","2014-10-21"
"337",347,"手撕包菜(套)",2,"午餐","2014-10-21"
"338",348,"大米",2,"午餐","2014-10-21"
"339",349,"豆浆",2,"早餐","2014-10-21"
"340",350,"豆沙饼",2,"早餐","2014-10-21"
"341",351,"黑米粥",2,"晚餐","2014-10-20"
"342",352,"夹里脊饼",2,"晚餐","2014-10-20"
"343",353,"黑米粥",2,"晚餐","2014-10-20"
"344",354,"椰蓉饼",2,"晚餐","2014-10-20"
"345",355,"绿豆小米粥",2,"晚餐","2014-10-20"
"346",356,"夹里脊饼",2,"晚餐","2014-10-20"
"347",357,"热饮",2,"午餐","2014-10-20"
"348",358,"大烩菜(套)",2,"午餐","2014-10-20"
"349",359,"大米",2,"午餐","2014-10-20"
"350",360,"辣子鸡块(套)",2,"午餐","2014-10-20"
"351",361,"大米",2,"午餐","2014-10-20"
"352",362,"京酱肉丝卷饼",2,"早餐","2014-10-20"
"353",363,"豆浆",2,"早餐","2014-10-20"
"354",364,"大米",2,"午餐","2014-10-17"
"355",365,"爆炒腰花(套)",2,"午餐","2014-10-17"
"356",366,"汉堡",2,"早餐","2014-10-17"
"357",367,"皮蛋瘦肉粥",2,"晚餐","2014-10-16"
"358",368,"谷物酸奶",2,"午餐","2014-10-16"
"359",369,"烤肠",2,"午餐","2014-10-16"
"360",370,"素打卤面",2,"午餐","2014-10-16"
"361",371,"西芹香干(套)",2,"午餐","2014-10-15"
"362",372,"大米",2,"午餐","2014-10-15"
"363",373,"巧克力蛋糕",2,"早餐","2014-10-15"
"364",374,"拌汤",2,"早餐","2014-10-15"
"365",375,"莲菜炒肉(套)",2,"午餐","2014-10-14"
"366",376,"大米",2,"午餐","2014-10-14"
"367",377,"绿茶蛋糕",2,"晚餐","2014-10-13"
"368",378,"热饮",2,"晚餐","2014-10-13"
"369",379,"大米",2,"午餐","2014-10-13"
"370",380,"糖醋里脊(套)",2,"午餐","2014-10-13"
"371",381,"三鲜娃娃菜(套)",2,"午餐","2014-10-09"
"372",382,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-09"
"373",383,"大米",2,"午餐","2014-10-09"
"374",384,"京酱肉丝卷饼",2,"早餐","2014-10-09"
"375",385,"豆浆",2,"早餐","2014-10-09"
"376",386,"京酱肉丝卷饼",2,"早餐","2014-10-09"
"377",387,"绿豆小米粥",2,"晚餐","2014-10-08"
"378",388,"绿豆小米粥",2,"晚餐","2014-10-08"
"379",389,"辣子鸡块(套)",2,"午餐","2014-10-08"
"380",390,"大米",2,"午餐","2014-10-08"
"381",391,"三鲜娃娃菜(套)",2,"午餐","2014-09-30"
"382",392,"玉米粒(套)",2,"午餐","2014-09-30"
"383",393,"大米",2,"午餐","2014-09-30"
"384",394,"鱼香肉丝(套)",2,"午餐","2014-09-29"
"385",395,"大米",2,"午餐","2014-09-29"
"386",396,"南瓜小米粥",2,"晚餐","2014-09-28"
"387",397,"刷酱饼",2,"晚餐","2014-09-28"
"388",398,"辣子鸡块(套)",2,"午餐","2014-09-28"
"389",399,"大米",2,"午餐","2014-09-28"
"390",400,"营养套餐",2,"早餐","2014-09-27"
"391",401,"绿豆小米粥",2,"晚餐","2014-09-26"
"392",402,"茄子饼",2,"晚餐","2014-09-26"
"393",403,"炸酱面",2,"午餐","2014-09-26"
"394",404,"京酱肉丝卷饼",2,"早餐","2014-09-26"
"395",405,"南瓜小米粥",2,"早餐","2014-09-26"
"396",406,"三鲜娃娃菜(套)",2,"午餐","2014-09-25"
"397",407,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-25"
"398",408,"大米",2,"午餐","2014-09-25"
"399",409,"龙虾球",2,"晚餐","2014-09-24"
"400",410,"蘑菇(串)",2,"晚餐","2014-09-24"
"401",411,"金针菇(串)",2,"晚餐","2014-09-24"
"402",412,"海螺丸(串)",2,"晚餐","2014-09-24"
"403",413,"鱼皮脆(串)",2,"晚餐","2014-09-24"
"404",414,"蟹棒(串)",2,"晚餐","2014-09-24"
"405",415,"串串香(肉)",2,"晚餐","2014-09-24"
"406",416,"大米",2,"午餐","2014-09-24"
"407",417,"尖椒肉丝(套)",2,"午餐","2014-09-24"
"408",418,"绿豆小米粥",2,"晚餐","2014-09-23"
"409",419,"三鲜娃娃菜(套)",2,"午餐","2014-09-23"
"410",420,"尖椒肉丝(套)",2,"午餐","2014-09-23"
"411",421,"大米",2,"午餐","2014-09-23"
"412",422,"三鲜娃娃菜(套)",2,"午餐","2014-09-23"
"413",423,"家常豆腐(套)",2,"午餐","2014-09-23"
"414",424,"大米",2,"午餐","2014-09-23"
"415",425,"馄饨",2,"早餐","2014-09-23"
"416",426,"京酱肉丝卷饼",2,"早餐","2014-09-23"
"417",427,"酱香三丁面",2,"午餐","2014-09-19"
"418",428,"豆沙饼",2,"早餐","2014-09-19"
"419",429,"馄饨",2,"早餐","2014-09-19"
"420",430,"绿豆小米粥",2,"晚餐","2014-09-18"
"421",431,"素馅饼",2,"晚餐","2014-09-18"
"422",432,"绿豆小米粥",2,"晚餐","2014-09-17"
"423",433,"南瓜饼",2,"晚餐","2014-09-17"
"424",434,"玉米粒(套)",2,"午餐","2014-09-17"
"425",435,"大米",2,"午餐","2014-09-17"
"426",436,"皮蛋瘦肉粥",2,"晚餐","2014-09-16"
"427",437,"黑米粥",2,"晚餐","2014-09-15"
"428",438,"素馅饼",2,"晚餐","2014-09-15"
"429",439,"糖醋里脊(套)",2,"午餐","2014-09-15"
"430",440,"大米",2,"午餐","2014-09-15"
"431",441,"毛血旺面",2,"午餐","2014-09-12"
"432",442,"巧克力蛋糕",2,"早餐","2014-09-12"
"433",443,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-11"
"434",444,"大米",2,"午餐","2014-09-11"
"435",445,"鱼香肉丝(套)",2,"午餐","2014-09-09"
"436",446,"大米",2,"午餐","2014-09-09"
"437",447,"热饮",2,"晚餐","2014-09-05"
"438",448,"辣子鸡块(套)",2,"午餐","2014-09-05"
"439",449,"大米",2,"午餐","2014-09-05"
"440",450,"馄饨",2,"早餐","2014-09-05"
"441",451,"手抓饼",2,"午餐","2014-09-04"
"442",452,"绿豆小米粥",2,"晚餐","2014-09-03"
"443",453,"刷酱饼",2,"晚餐","2014-09-03"
"444",454,"大米",2,"午餐","2014-09-03"
"445",455,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-03"
"446",456,"玉米粒(套)",2,"午餐","2014-09-03"
"447",457,"营养套餐",2,"早餐","2014-09-03"
"448",458,"黑米粥",2,"晚餐","2014-09-02"
"449",459,"黑米粥",2,"晚餐","2014-09-02"
"450",460,"肉松面包",2,"早餐","2014-09-02"
"451",461,"西红柿鸡蛋汤",2,"早餐","2014-09-02"
