"","X","Dine","Share","Type","Date"
"160",170,"汉堡",2,"晚餐","2015-01-15"
"161",171,"谷物酸奶",2,"晚餐","2015-01-12"
"162",172,"大米(小)",2,"午餐","2015-01-12"
"163",173,"西红柿炒鸡蛋(套)",2,"午餐","2015-01-12"
"164",174,"玉米粒(套)",2,"午餐","2015-01-12"
"165",175,"手撕包菜(套)",2,"午餐","2015-01-12"
"166",176,"大米(小)",2,"午餐","2015-01-12"
"167",177,"玉米粒(套)",2,"午餐","2015-01-12"
"168",178,"黑米粥",2,"晚餐","2015-01-07"
"169",179,"手抓饼",2,"晚餐","2015-01-07"
"170",180,"优酸乳(袋)",2,"午餐","2015-01-07"
"171",181,"红烧土豆鸡块面",2,"午餐","2015-01-07"
"172",182,"热饮",2,"午餐","2015-01-06"
"173",183,"叉烧肉炒饭",2,"晚餐","2015-01-05"
"174",184,"谷物酸奶",2,"午餐","2015-01-05"
"175",185,"西红柿鸡蛋面",2,"午餐","2015-01-05"
"176",186,"叉烧肉炒饭",2,"午餐","2015-01-04"
"177",187,"优酸乳(盒)",2,"晚餐","2014-12-30"
"178",188,"汉堡",2,"晚餐","2014-12-30"
"179",189,"热饮",2,"午餐","2014-12-30"
"180",190,"烤肠",2,"午餐","2014-12-30"
"181",191,"红烧土豆鸡块面",2,"午餐","2014-12-30"
"182",192,"叉烧肉炒饭",2,"午餐","2014-12-29"
"183",193,"叉烧肉炒饭",2,"午餐","2014-12-23"
"184",194,"汉堡",2,"晚餐","2014-12-19"
"185",195,"叉烧肉炒饭",2,"午餐","2014-12-19"
"186",196,"汉堡",2,"晚餐","2014-12-18"
"187",197,"鸡肉火腿肠",2,"晚餐","2014-12-17"
"188",198,"汉堡",2,"晚餐","2014-12-17"
"189",199,"西红柿鸡蛋面",2,"午餐","2014-12-17"
"190",200,"汉堡",2,"晚餐","2014-12-15"
"191",201,"热饮",2,"晚餐","2014-12-15"
"192",202,"砂锅炖菜（套）",2,"午餐","2014-12-15"
"193",203,"汉堡",2,"晚餐","2014-12-12"
"194",204,"肉串",2,"午餐","2014-12-12"
"195",205,"热饮",2,"午餐","2014-12-12"
"196",206,"肉串",3,"晚餐","2014-12-11"
"197",207,"肉串",3,"晚餐","2014-12-11"
"198",208,"砂锅炖菜（套）",2,"午餐","2014-12-11"
"199",209,"南瓜小米粥",2,"晚餐","2014-12-10"
"200",210,"热饮",2,"午餐","2014-12-10"
"201",211,"红烧土豆鸡块面",2,"午餐","2014-12-10"
"202",212,"黑米粥",2,"晚餐","2014-12-09"
"203",213,"手抓饼",2,"晚餐","2014-12-09"
"204",214,"谷物酸奶",2,"午餐","2014-12-09"
"205",215,"西红柿炒鸡蛋(套)",2,"午餐","2014-12-09"
"206",216,"玉米粒(套)",2,"午餐","2014-12-09"
"207",217,"大米",2,"午餐","2014-12-09"
"208",218,"大米(小)",2,"午餐","2014-12-09"
"209",219,"鱼香肉丝(套)",2,"午餐","2014-12-09"
"210",220,"土豆丝(套)",2,"午餐","2014-12-09"
"211",221,"叉烧肉炒饭",2,"午餐","2014-12-05"
"212",222,"绿豆小米粥",2,"晚餐","2014-12-04"
"213",223,"手抓饼",2,"晚餐","2014-12-04"
"214",224,"热饮",2,"午餐","2014-12-01"
"215",225,"红烧土豆鸡块面",2,"午餐","2014-12-01"
"216",226,"汉堡",2,"晚餐","2014-11-28"
"217",227,"热饮",2,"晚餐","2014-11-28"
"218",228,"西红柿鸡蛋面",2,"午餐","2014-11-26"
"219",229,"粉丝菠菜（套）",2,"午餐","2014-11-25"
"220",230,"豆角肉丝(套)",2,"午餐","2014-11-25"
"221",231,"大米(小)",2,"午餐","2014-11-25"
"222",232,"热饮",2,"晚餐","2014-11-24"
"223",233,"汉堡",2,"晚餐","2014-11-24"
"224",234,"热饮",2,"午餐","2014-11-19"
"225",235,"谷物酸奶",2,"午餐","2014-11-17"
"226",236,"红烧土豆鸡块面",2,"午餐","2014-11-17"
"227",237,"红烧排骨面",2,"午餐","2014-11-17"
"228",238,"炸酱面",2,"午餐","2014-11-14"
"229",239,"谷物酸奶",2,"午餐","2014-11-14"
"230",240,"宫保鸡丁(套)",2,"午餐","2014-11-13"
"231",241,"大米",2,"午餐","2014-11-13"
"232",242,"豆角肉丝(套)",2,"午餐","2014-11-13"
"233",243,"大米(小)",2,"午餐","2014-11-13"
"234",244,"西红柿炒鸡蛋(套)",2,"午餐","2014-11-13"
"235",245,"热饮",2,"晚餐","2014-11-12"
"236",246,"素打卤面",2,"午餐","2014-11-12"
"237",247,"热饮",2,"午餐","2014-11-11"
"238",248,"红烧土豆鸡块面",2,"午餐","2014-11-11"
"239",249,"黑米粥",2,"晚餐","2014-11-10"
"240",250,"手抓饼",2,"晚餐","2014-11-10"
"241",251,"豆角肉丝(套)",2,"午餐","2014-11-10"
"242",252,"大米(小)",2,"午餐","2014-11-10"
"243",253,"红烧鲶鱼(套)",2,"午餐","2014-11-10"
"244",254,"热饮",2,"午餐","2014-11-06"
"245",255,"豆角肉丝(套)",2,"午餐","2014-11-06"
"246",256,"菜花炒肉(套)",2,"午餐","2014-11-06"
"247",257,"大米(小)",2,"午餐","2014-11-06"
"248",258,"热饮",2,"午餐","2014-11-05"
"249",259,"西红柿鸡蛋面",2,"午餐","2014-11-05"
"250",260,"热饮",2,"晚餐","2014-11-03"
"251",261,"汉堡",2,"晚餐","2014-11-03"
"252",262,"大果粒",2,"晚餐","2014-11-03"
"253",263,"烤肠",2,"晚餐","2014-10-31"
"254",264,"冬瓜火腿（套）",2,"午餐","2014-10-28"
"255",265,"大米(小)",2,"午餐","2014-10-28"
"256",266,"过油肉(套)",2,"午餐","2014-10-28"
"257",267,"热饮",2,"午餐","2014-10-27"
"258",268,"红烧土豆鸡块面",2,"午餐","2014-10-27"
"259",269,"手抓饼",2,"晚餐","2014-10-24"
"260",270,"绿豆小米粥",2,"晚餐","2014-10-24"
"261",271,"热饮",2,"晚餐","2014-10-23"
"262",272,"西红柿鸡蛋面",2,"午餐","2014-10-20"
"263",273,"大烩菜(套)",2,"午餐","2014-10-17"
"264",274,"鱼香肉丝(套)",2,"午餐","2014-10-17"
"265",275,"大米(小)",2,"午餐","2014-10-17"
"266",276,"热饮",2,"晚餐","2014-10-16"
"267",277,"谷物酸奶",2,"午餐","2014-10-16"
"268",278,"红烧土豆鸡块面",2,"午餐","2014-10-16"
"269",279,"谷物酸奶",2,"晚餐","2014-10-15"
"270",280,"龙虾球",2,"晚餐","2014-10-15"
"271",281,"生菜(串)",2,"晚餐","2014-10-15"
"272",282,"金针菇(串)",2,"晚餐","2014-10-15"
"273",283,"蟹棒(串)",2,"晚餐","2014-10-15"
"274",284,"大米(小)",2,"午餐","2014-10-15"
"275",285,"苜蓿肉(套)",2,"午餐","2014-10-15"
"276",286,"香菇油菜(套)",2,"午餐","2014-10-15"
"277",287,"手抓饼",2,"晚餐","2014-10-14"
"278",288,"皮蛋瘦肉粥",2,"晚餐","2014-10-14"
"279",289,"大米(小)",2,"午餐","2014-10-14"
"280",290,"干炸蘑菇(套)",2,"午餐","2014-10-14"
"281",291,"鱼香肉丝(套)",2,"午餐","2014-10-14"
"282",292,"绿豆小米粥",2,"晚餐","2014-10-13"
"283",293,"汉堡",2,"晚餐","2014-10-13"
"284",294,"烤肠",3,"晚餐","2014-10-13"
"285",295,"西红柿鸡蛋面",2,"午餐","2014-10-13"
"286",296,"大米(小)",2,"午餐","2014-10-10"
"287",297,"西葫芦炒鸡蛋(套)",2,"午餐","2014-10-10"
"288",298,"葱爆肉(套)",2,"午餐","2014-10-10"
"289",299,"热饮",2,"午餐","2014-10-10"
"290",300,"金针菇(串)",2,"晚餐","2014-10-09"
"291",301,"鱼豆腐(串)",2,"晚餐","2014-10-09"
"292",302,"蟹棒(串)",2,"晚餐","2014-10-09"
"293",303,"娃娃菜(串)",2,"晚餐","2014-10-09"
"294",304,"方便面(串)",2,"晚餐","2014-10-09"
"295",305,"生菜(串)",2,"晚餐","2014-10-09"
"296",306,"土豆(串)",2,"晚餐","2014-10-09"
"297",307,"冬瓜(串)",2,"晚餐","2014-10-09"
"298",308,"西红柿鸡蛋面",2,"午餐","2014-09-30"
"299",309,"炸大串",2,"午餐","2014-09-30"
"300",310,"鱼香肉丝(套)",2,"午餐","2014-09-28"
"301",311,"大米(小)",2,"午餐","2014-09-28"
"302",312,"苜蓿肉(套)",2,"午餐","2014-09-28"
"303",313,"热饮",2,"晚餐","2014-09-25"
"304",314,"汉堡",2,"晚餐","2014-09-25"
"305",315,"酱香三丁面",2,"午餐","2014-09-25"
"306",316,"大米(小)",2,"午餐","2014-09-24"
"307",317,"苜蓿肉(套)",2,"午餐","2014-09-24"
"308",318,"冬瓜烧肉(套)",2,"午餐","2014-09-24"
"309",319,"绿豆小米粥",2,"晚餐","2014-09-23"
"310",320,"手抓饼",2,"晚餐","2014-09-23"
"311",321,"大米(小)",2,"午餐","2014-09-23"
"312",322,"莲菜炒肉(套)",2,"午餐","2014-09-23"
"313",323,"过油肉(套)",2,"午餐","2014-09-23"
"314",324,"大果粒",2,"晚餐","2014-09-22"
"315",325,"汉堡",2,"晚餐","2014-09-22"
"316",326,"热饮",2,"晚餐","2014-09-22"
"317",327,"酱香三丁面",2,"午餐","2014-09-22"
"318",328,"皮蛋瘦肉粥",2,"晚餐","2014-09-19"
"319",329,"手抓饼",2,"晚餐","2014-09-19"
"320",330,"大米(小)",2,"午餐","2014-09-19"
"321",331,"苜蓿肉(套)",2,"午餐","2014-09-19"
"322",332,"冬瓜烧肉(套)",2,"午餐","2014-09-19"
"323",333,"酱香三丁面",2,"午餐","2014-09-18"
"324",334,"热饮",2,"晚餐","2014-09-17"
"325",335,"大米(小)",2,"午餐","2014-09-17"
"326",336,"苜蓿肉(套)",2,"午餐","2014-09-17"
"327",337,"鱼香肉丝(套)",2,"午餐","2014-09-17"
"328",338,"汉堡",2,"晚餐","2014-09-16"
"329",339,"汉堡",2,"晚餐","2014-09-16"
"330",340,"热饮",2,"晚餐","2014-09-16"
"331",341,"谷物酸奶",2,"午餐","2014-09-16"
"332",342,"炸大串",2,"午餐","2014-09-16"
"333",343,"葱爆肉(套)",2,"晚餐","2014-09-15"
"334",344,"大米",2,"晚餐","2014-09-15"
"335",345,"热饮",2,"午餐","2014-09-15"
"336",346,"土豆丝(套)",2,"午餐","2014-09-11"
"337",347,"宫保鸡丁(套)",2,"午餐","2014-09-11"
"338",348,"大米",2,"午餐","2014-09-11"
"339",349,"西红柿鸡蛋面",2,"晚餐","2014-09-10"
"340",350,"黑米粥",2,"晚餐","2014-09-09"
"341",351,"夹里脊饼",2,"晚餐","2014-09-09"
"342",352,"热饮",2,"午餐","2014-09-09"
"343",353,"热饮",2,"晚餐","2014-09-05"
"344",354,"绿豆小米粥",2,"晚餐","2014-09-04"
"345",355,"夹土豆条肉丝饼",2,"晚餐","2014-09-04"
"346",356,"热饮",2,"午餐","2014-09-04"
"347",357,"炒饼丝",2,"午餐","2014-09-04"
"348",358,"大肉串",2,"午餐","2014-09-04"
"349",359,"西红柿鸡蛋面",2,"晚餐","2014-09-03"
"350",360,"南瓜小米粥",2,"晚餐","2014-09-02"
"351",361,"披萨饼",2,"晚餐","2014-09-02"
"352",362,"谷物酸奶",2,"午餐","2014-09-02"
"353",363,"牛肉炒米",2,"午餐","2014-09-02"
