"","X","Dine","Share","Type","Date"
"159",169,"茄子饼",2,"晚餐","2014-12-10"
"160",170,"大米(小)",2,"午餐","2014-12-10"
"161",171,"豆角土豆条(套)",2,"午餐","2014-12-10"
"162",172,"麻辣豆腐(套)",2,"午餐","2014-12-10"
"163",173,"花干(串)",2,"午餐","2014-12-09"
"164",174,"大米(小)",2,"午餐","2014-12-09"
"165",175,"家常豆腐(套)",2,"午餐","2014-12-09"
"166",176,"酸辣鸭血(套)",2,"午餐","2014-12-09"
"167",177,"大米(小)",2,"午餐","2014-12-08"
"168",178,"豆角土豆条(套)",2,"午餐","2014-12-08"
"169",179,"麻辣豆腐(套)",2,"午餐","2014-12-08"
"170",180,"土豆肉丝饼",2,"晚餐","2014-12-04"
"171",181,"大米(小)",2,"午餐","2014-12-04"
"172",182,"糖醋里脊(套)",2,"午餐","2014-12-04"
"173",183,"茄子饼",2,"晚餐","2014-12-03"
"174",184,"大米(小)",2,"午餐","2014-12-03"
"175",185,"鱼香肉丝(套)",2,"午餐","2014-12-03"
"176",186,"茄子饼",2,"晚餐","2014-12-02"
"177",187,"大米(小)",2,"午餐","2014-12-02"
"178",188,"香菇油菜(套)",2,"午餐","2014-12-02"
"179",189,"土豆丝(套)",2,"午餐","2014-12-02"
"180",190,"大米(小)",2,"午餐","2014-12-01"
"181",191,"家常豆腐(套)",2,"午餐","2014-12-01"
"182",192,"酸辣茄条(套)",2,"午餐","2014-12-01"
"183",193,"茄子饼",2,"晚餐","2014-11-28"
"184",194,"茄子饼",2,"晚餐","2014-11-27"
"185",195,"毛血旺面",2,"午餐","2014-11-26"
"186",196,"蘑菇饼",2,"晚餐","2014-11-25"
"187",197,"豆角肉丝(套)",2,"午餐","2014-11-25"
"188",198,"大米(小)",2,"午餐","2014-11-25"
"189",199,"红烧鲶鱼",2,"午餐","2014-11-25"
"190",200,"南瓜小米粥",2,"午餐","2014-11-24"
"191",201,"小笼包/肉",2,"午餐","2014-11-24"
"192",202,"大米(小)",2,"午餐","2014-11-19"
"193",203,"辣子鸡块(套)",2,"午餐","2014-11-19"
"194",204,"红烧土豆片(套)",2,"午餐","2014-11-19"
"195",205,"茄子饼",2,"晚餐","2014-11-14"
"196",206,"腐竹烧肉(套)",2,"午餐","2014-11-14"
"197",207,"大米(小)",2,"午餐","2014-11-14"
"198",208,"豆角土豆条(套)",2,"午餐","2014-11-14"
"199",209,"茄子饼",2,"晚餐","2014-11-13"
"200",210,"大米(小)",2,"午餐","2014-11-13"
"201",211,"玉米粒(套)",2,"午餐","2014-11-13"
"202",212,"家常豆腐(套)",2,"午餐","2014-11-13"
"203",213,"炸大串",2,"午餐","2014-11-12"
"204",214,"炒馒头",2,"午餐","2014-11-12"
"205",215,"火腿炒米",2,"午餐","2014-11-11"
"206",216,"毛血旺面",2,"午餐","2014-11-10"
"207",217,"黄焖鸡面",2,"午餐","2014-11-07"
"208",218,"炸大串",2,"午餐","2014-11-06"
"209",219,"炒凉皮",2,"午餐","2014-11-06"
"210",220,"菜花炒肉(套)",2,"午餐","2014-11-05"
"211",221,"大米(小)",2,"午餐","2014-11-05"
"212",222,"粉丝菠菜（套）",2,"午餐","2014-11-03"
"213",223,"大米(小)",2,"午餐","2014-11-03"
"214",224,"酱香三丁面",2,"午餐","2014-10-30"
"215",225,"大米(小)",2,"午餐","2014-10-29"
"216",226,"土豆鸡块(套)",2,"午餐","2014-10-29"
"217",227,"大米(小)",2,"午餐","2014-10-28"
"218",228,"三鲜娃娃菜(套)",2,"午餐","2014-10-28"
"219",229,"手撕包菜(套)",2,"午餐","2014-10-28"
"220",230,"大烩菜(套)",2,"午餐","2014-10-24"
"221",231,"大米(小)",2,"午餐","2014-10-24"
"222",232,"大米(小)",2,"午餐","2014-10-23"
"223",233,"家常豆腐(套)",2,"午餐","2014-10-23"
"224",234,"酸辣鸭血(套)",2,"午餐","2014-10-23"
"225",235,"大米(小)",2,"午餐","2014-10-22"
"226",236,"玉米粒(套)",2,"午餐","2014-10-22"
"227",237,"酸辣茄条(套)",2,"午餐","2014-10-22"
"228",238,"南瓜小米粥",2,"晚餐","2014-10-21"
"229",239,"香菇油菜(套)",2,"午餐","2014-10-21"
"230",240,"冬瓜火腿（套）",2,"午餐","2014-10-21"
"231",241,"大米(小)",2,"午餐","2014-10-21"
"232",242,"茄子饼",2,"晚餐","2014-10-20"
"233",243,"茄子饼",2,"晚餐","2014-10-16"
"234",244,"大米(小)",2,"午餐","2014-10-16"
"235",245,"豆角土豆条(套)",2,"午餐","2014-10-16"
"236",246,"麻辣豆腐(套)",2,"午餐","2014-10-16"
"237",247,"狮子头",2,"午餐","2014-10-15"
"238",248,"大米(小)",2,"午餐","2014-10-15"
"239",249,"尖椒肉丝(套)",2,"午餐","2014-10-15"
"240",250,"土豆丝(套)",2,"午餐","2014-10-14"
"241",251,"大米(小)",2,"午餐","2014-10-14"
"242",252,"莲菜炒肉(套)",2,"午餐","2014-10-14"
"243",253,"毛血旺面",2,"午餐","2014-10-13"
"244",254,"大米(小)",2,"午餐","2014-10-08"
"245",255,"辣子鸡块(套)",2,"午餐","2014-10-08"
"246",256,"西葫芦炒鸡蛋(套)",2,"午餐","2014-10-08"
"247",257,"三鲜米线",2,"午餐","2014-09-30"
"248",258,"火腿炒米",2,"午餐","2014-09-29"
"249",259,"黄焖鸡面",2,"午餐","2014-09-29"
"250",260,"鱼香肉丝(套)",2,"午餐","2014-09-28"
"251",261,"大米(小)",2,"午餐","2014-09-28"
"252",262,"干炸蘑菇(套)",2,"午餐","2014-09-28"
"253",263,"爆炒腰花(套)",2,"午餐","2014-09-26"
"254",264,"大米(小)",2,"午餐","2014-09-26"
"255",265,"红烧土豆片(套)",2,"午餐","2014-09-26"
"256",266,"小笼包/肉",2,"午餐","2014-09-25"
"257",267,"大米(小)",2,"午餐","2014-09-24"
"258",268,"红烧土豆片(套)",2,"午餐","2014-09-24"
"259",269,"红烧茄子(套)",2,"午餐","2014-09-24"
"260",270,"茄子饼",2,"晚餐","2014-09-23"
"261",271,"土豆鸡块(套)",2,"午餐","2014-09-23"
"262",272,"大米(小)",2,"午餐","2014-09-23"
"263",273,"麻辣拌",2,"午餐","2014-09-22"
"264",274,"五香饼",2,"午餐","2014-09-22"
"265",275,"大米(小)",2,"午餐","2014-09-19"
"266",276,"红烧土豆片(套)",2,"午餐","2014-09-19"
"267",277,"土豆条炒虾(套)",2,"午餐","2014-09-19"
"268",278,"大肉串",2,"午餐","2014-09-17"
"269",279,"黄焖鸡面",2,"午餐","2014-09-17"
"270",280,"卤鸡蛋",2,"午餐","2014-09-17"
"271",281,"茄子饼",2,"午餐","2014-09-16"
"272",282,"鹌鹑蛋(串)",2,"早餐","2014-09-16"
"273",283,"面筋卷",2,"早餐","2014-09-16"
"274",284,"生菜(串)",2,"早餐","2014-09-16"
"275",285,"面筋(串)",2,"早餐","2014-09-16"
"276",286,"冬瓜(串)",2,"早餐","2014-09-16"
"277",287,"木耳(串)",2,"早餐","2014-09-16"
"278",288,"豆腐皮(串)",2,"早餐","2014-09-16"
"279",289,"豆腐(串)",2,"早餐","2014-09-16"
"280",290,"茄子饼",2,"晚餐","2014-09-15"
"281",291,"三鲜米线",2,"午餐","2014-09-15"
"282",292,"大米(小)",2,"午餐","2014-09-09"
"283",293,"香菇油菜(套)",2,"午餐","2014-09-09"
"284",294,"宫保鸡丁(套)",2,"午餐","2014-09-09"
"285",295,"大米(小)",2,"午餐","2014-09-05"
"286",296,"大米(小)",2,"午餐","2014-09-05"
"287",297,"尖椒肉丝(套)",2,"午餐","2014-09-05"
"288",298,"腐竹烧肉(套)",2,"午餐","2014-09-05"
"289",299,"炸酱面",2,"午餐","2014-09-04"
"290",300,"汉堡",2,"午餐","2014-09-02"
