"","X","Dine","Share","Type","Date"
"158",168,"肉串",2,"午餐","2015-02-03"
"159",169,"肉串",2,"午餐","2015-02-03"
"160",170,"土豆丝(套)",2,"午餐","2015-02-03"
"161",171,"糖醋里脊(套)",2,"午餐","2015-02-03"
"162",172,"大米",2,"午餐","2015-02-03"
"163",173,"叉烧肉炒饭",2,"午餐","2015-02-02"
"164",174,"肉串",2,"午餐","2015-01-30"
"165",175,"热饮",2,"晚餐","2015-01-29"
"166",176,"黑米粥",2,"晚餐","2015-01-29"
"167",177,"小笼包/肉",2,"晚餐","2015-01-29"
"168",178,"优酸乳(袋)",2,"午餐","2015-01-29"
"169",179,"肉串",2,"午餐","2015-01-29"
"170",180,"火腿炒米",2,"午餐","2015-01-29"
"171",181,"热饮",2,"午餐","2015-01-28"
"172",182,"干炸蘑菇(套)",2,"午餐","2015-01-28"
"173",183,"糖醋里脊(套)",2,"午餐","2015-01-28"
"174",184,"大米",2,"午餐","2015-01-28"
"175",185,"苜蓿肉(套)",2,"午餐","2015-01-28"
"176",186,"糖醋里脊(套)",2,"午餐","2015-01-28"
"177",187,"大米",2,"午餐","2015-01-28"
"178",188,"优酸乳(盒)",2,"午餐","2015-01-27"
"179",189,"叉烧肉炒饭",2,"午餐","2015-01-27"
"180",190,"叉烧肉炒饭",2,"午餐","2015-01-27"
"181",191,"干炸蘑菇(套)",2,"午餐","2015-01-26"
"182",192,"糖醋里脊(套)",2,"午餐","2015-01-26"
"183",193,"大米",2,"午餐","2015-01-26"
"184",194,"菜花炒肉(套)",2,"午餐","2015-01-22"
"185",195,"糖醋里脊(套)",2,"午餐","2015-01-22"
"186",196,"大米",2,"午餐","2015-01-22"
"187",197,"肉串",2,"午餐","2015-01-20"
"188",198,"学生奶",2,"午餐","2015-01-20"
"189",199,"叉烧肉炒饭",2,"午餐","2015-01-20"
"190",200,"学生奶",2,"午餐","2015-01-19"
"191",201,"西葫芦炒鸡蛋(套)",2,"午餐","2015-01-19"
"192",202,"糖醋里脊(套)",2,"午餐","2015-01-19"
"193",203,"大米",2,"午餐","2015-01-19"
"194",204,"肉串",2,"午餐","2015-01-16"
"195",205,"学生奶",2,"午餐","2015-01-16"
"196",206,"土豆条炒虾(套)",2,"午餐","2015-01-16"
"197",207,"大米",2,"午餐","2015-01-16"
"198",208,"肉串",2,"午餐","2015-01-15"
"199",209,"叉烧肉炒饭",2,"晚餐","2015-01-14"
"200",210,"肉串",2,"午餐","2015-01-14"
"201",211,"苜蓿肉(套)",2,"午餐","2015-01-14"
"202",212,"土豆条炒虾(套)",2,"午餐","2015-01-14"
"203",213,"大米",2,"午餐","2015-01-14"
"204",214,"学生奶",2,"午餐","2015-01-13"
"205",215,"肉串",2,"午餐","2015-01-13"
"206",216,"叉烧肉炒饭",2,"午餐","2015-01-13"
"207",217,"巧克力蛋糕",2,"晚餐","2015-01-12"
"208",218,"葱爆肉(套)",2,"午餐","2015-01-12"
"209",219,"红烧茄子(套)",2,"午餐","2015-01-12"
"210",220,"大米",2,"午餐","2015-01-12"
"211",221,"烤肠",2,"午餐","2015-01-09"
"212",222,"大米",2,"午餐","2015-01-09"
"213",223,"葱爆肉(套)",2,"午餐","2015-01-09"
"214",224,"红烧茄子(套)",2,"午餐","2015-01-09"
"215",225,"学生奶",2,"晚餐","2015-01-08"
"216",226,"叉烧肉炒饭",2,"晚餐","2015-01-08"
"217",227,"肉串",2,"午餐","2015-01-08"
"218",228,"学生奶",2,"午餐","2015-01-08"
"219",229,"砂锅炖菜（套）",2,"午餐","2015-01-08"
"220",230,"红豆蛋糕",2,"晚餐","2015-01-07"
"221",231,"叉烧肉炒饭",2,"晚餐","2015-01-07"
"222",232,"学生奶",2,"午餐","2015-01-07"
"223",233,"炸大串",2,"午餐","2015-01-07"
"224",234,"叉烧肉炒饭",2,"午餐","2015-01-07"
"225",235,"鸡肉火腿肠",2,"晚餐","2015-01-06"
"226",236,"学生奶",2,"午餐","2015-01-06"
"227",237,"砂锅炖菜（套）",2,"午餐","2015-01-06"
"228",238,"学生奶",2,"午餐","2015-01-05"
"229",239,"黄焖鸡面",2,"午餐","2015-01-05"
"230",240,"酸辣茄条(套)",2,"午餐","2015-01-04"
"231",241,"大米",2,"午餐","2015-01-04"
"232",242,"糖醋里脊(套)",2,"午餐","2015-01-04"
"233",243,"烤肠",2,"午餐","2014-12-31"
"234",244,"叉烧肉炒饭",2,"午餐","2014-12-31"
"235",245,"学生奶",3,"午餐","2014-12-30"
"236",246,"牛肉松蛋糕",2,"晚餐","2014-12-29"
"237",247,"炸大串",2,"午餐","2014-12-29"
"238",248,"学生奶",2,"午餐","2014-12-29"
"239",249,"优酸乳(盒)",2,"午餐","2014-12-26"
"240",250,"肉串",2,"午餐","2014-12-25"
"241",251,"清汤牛肉面",2,"午餐","2014-12-25"
"242",252,"叉烧肉炒饭",2,"晚餐","2014-12-24"
"243",253,"烤肠",2,"午餐","2014-12-24"
"244",254,"肉串",2,"午餐","2014-12-24"
"245",255,"砂锅炖菜（套）",2,"午餐","2014-12-24"
"246",256,"烤肠",2,"晚餐","2014-12-23"
"247",257,"热饮",2,"晚餐","2014-12-23"
"248",258,"培根面包",2,"晚餐","2014-12-23"
"249",259,"回锅肉(套)",2,"午餐","2014-12-23"
"250",260,"过油肉(套)",2,"午餐","2014-12-23"
"251",261,"大米",2,"午餐","2014-12-23"
"252",262,"热饮",2,"午餐","2014-12-22"
"253",263,"巧克力蛋糕",2,"晚餐","2014-12-19"
"254",264,"香菇油菜(套)",2,"午餐","2014-12-19"
"255",265,"大米",2,"午餐","2014-12-19"
"256",266,"干炸蘑菇(套)",2,"午餐","2014-12-19"
"257",267,"优酸乳(盒)",2,"午餐","2014-12-18"
"258",268,"干炸蘑菇(套)",2,"午餐","2014-12-18"
"259",269,"土豆鸡块(套)",2,"午餐","2014-12-18"
"260",270,"大米",2,"午餐","2014-12-18"
"261",271,"叉烧肉炒饭",2,"晚餐","2014-12-17"
"262",272,"热饮",2,"午餐","2014-12-17"
"263",273,"肉酱面",2,"午餐","2014-12-17"
"264",274,"炸酱面",2,"晚餐","2014-12-16"
"265",275,"炸大串",2,"晚餐","2014-12-16"
"266",276,"叉烧肉炒饭",2,"午餐","2014-12-16"
"267",277,"肉松面包",2,"晚餐","2014-12-15"
"268",278,"糖醋里脊(套)",2,"午餐","2014-12-15"
"269",279,"粉条烧肉(套)",2,"午餐","2014-12-15"
"270",280,"大米",2,"午餐","2014-12-15"
"271",281,"优酸乳(盒)",2,"午餐","2014-12-12"
"272",282,"清汤牛肉面",2,"午餐","2014-12-12"
"273",283,"叉烧肉炒饭",2,"晚餐","2014-12-11"
"274",284,"热饮",2,"午餐","2014-12-11"
"275",285,"葡萄干蛋糕",2,"晚餐","2014-12-10"
"276",286,"叉烧肉炒饭",2,"午餐","2014-12-10"
"277",287,"炸大串",2,"午餐","2014-12-09"
"278",288,"叉烧肉炒饭",2,"午餐","2014-12-09"
"279",289,"牛肉松蛋糕",2,"晚餐","2014-12-08"
"280",290,"鸡肉火腿肠",2,"晚餐","2014-12-04"
"281",291,"肉串",2,"午餐","2014-12-04"
"282",292,"肉串",2,"午餐","2014-12-04"
"283",293,"红烧排骨面",2,"午餐","2014-12-04"
"284",294,"红豆蛋糕",2,"晚餐","2014-12-03"
"285",295,"黄焖鸡面",2,"午餐","2014-12-03"
"286",296,"热饮",2,"晚餐","2014-12-02"
"287",297,"烤肠",2,"午餐","2014-12-02"
"288",298,"三角海绵蛋糕",2,"晚餐","2014-12-01"
"289",299,"烤肠",2,"午餐","2014-12-01"
"290",300,"热饮",2,"午餐","2014-12-01"
"291",301,"烤肠",2,"晚餐","2014-11-27"
"292",302,"热饮",2,"晚餐","2014-11-27"
"293",303,"烤肠",2,"午餐","2014-11-26"
"294",304,"西葫芦炒鸡蛋(套)",2,"午餐","2014-11-26"
"295",305,"糖醋里脊(套)",2,"午餐","2014-11-26"
"296",306,"大米",2,"午餐","2014-11-26"
"297",307,"回锅肉(套)",2,"晚餐","2014-11-25"
"298",308,"过油肉(套)",2,"晚餐","2014-11-25"
"299",309,"大米",2,"晚餐","2014-11-25"
"300",310,"过油肉(套)",2,"午餐","2014-11-25"
"301",311,"宫保鸡丁(套)",2,"午餐","2014-11-25"
"302",312,"大米",2,"午餐","2014-11-25"
"303",313,"肉酱面",2,"午餐","2014-11-24"
"304",314,"莲菜炒肉(套)",2,"午餐","2014-11-21"
"305",315,"糖醋里脊(套)",2,"午餐","2014-11-21"
"306",316,"大米",2,"午餐","2014-11-21"
"307",317,"葱爆肉(套)",2,"午餐","2014-11-19"
"308",318,"大米(小)",2,"午餐","2014-11-19"
"309",319,"干炸蘑菇(套)",2,"午餐","2014-11-19"
"310",320,"苜蓿肉(套)",2,"午餐","2014-11-19"
"311",321,"大米",2,"午餐","2014-11-19"
"312",322,"热饮",2,"午餐","2014-11-17"
"313",323,"苜蓿肉(套)",2,"午餐","2014-11-17"
"314",324,"土豆条炒虾(套)",2,"午餐","2014-11-17"
"315",325,"大米",2,"午餐","2014-11-17"
"316",326,"辣子鸡块(套)",2,"晚餐","2014-11-14"
"317",327,"红烧茄子(套)",2,"晚餐","2014-11-14"
"318",328,"大米",2,"晚餐","2014-11-14"
"319",329,"烤肠",2,"午餐","2014-11-14"
"320",330,"清汤牛肉面",2,"午餐","2014-11-14"
"321",331,"热饮",2,"午餐","2014-11-13"
"322",332,"回锅肉(套)",2,"午餐","2014-11-13"
"323",333,"香菇油菜(套)",2,"午餐","2014-11-13"
"324",334,"大米",2,"午餐","2014-11-13"
"325",335,"热饮",2,"午餐","2014-11-12"
"326",336,"苜蓿肉(套)",2,"午餐","2014-11-12"
"327",337,"土豆条炒虾(套)",2,"午餐","2014-11-12"
"328",338,"大米",2,"午餐","2014-11-12"
"329",339,"热饮",2,"午餐","2014-11-11"
"330",340,"回锅肉(套)",2,"午餐","2014-11-11"
"331",341,"香菇油菜(套)",2,"午餐","2014-11-11"
"332",342,"大米",2,"午餐","2014-11-11"
"333",343,"肉酱面",2,"午餐","2014-11-07"
"334",344,"烤肠",2,"晚餐","2014-11-06"
"335",345,"土豆丝(套)",2,"晚餐","2014-11-06"
"336",346,"宫保鸡丁(套)",2,"晚餐","2014-11-06"
"337",347,"大米",2,"晚餐","2014-11-06"
"338",348,"大烩菜(套)",2,"午餐","2014-11-06"
"339",349,"土豆鸡块(套)",2,"午餐","2014-11-06"
"340",350,"大米",2,"午餐","2014-11-06"
"341",351,"回锅肉(套)",2,"午餐","2014-11-06"
"342",352,"大米",2,"午餐","2014-11-06"
"343",353,"菜花炒肉(套)",2,"午餐","2014-11-06"
"344",354,"苜蓿肉(套)",2,"午餐","2014-11-05"
"345",355,"土豆条炒虾(套)",2,"午餐","2014-11-05"
"346",356,"大米",2,"午餐","2014-11-05"
"347",357,"尖椒肉丝(套)",2,"晚餐","2014-11-04"
"348",358,"家常豆腐(套)",2,"晚餐","2014-11-04"
"349",359,"大米",2,"晚餐","2014-11-04"
"350",360,"大米",2,"晚餐","2014-11-04"
"351",361,"土豆丝(套)",2,"晚餐","2014-11-04"
"352",362,"糖醋里脊(套)",2,"晚餐","2014-11-04"
"353",363,"红烧茄子(套)",2,"午餐","2014-11-04"
"354",364,"糖醋里脊(套)",2,"午餐","2014-11-04"
"355",365,"大米",2,"午餐","2014-11-04"
"356",366,"红烧茄子(套)",2,"午餐","2014-11-04"
"357",367,"大米",2,"午餐","2014-11-04"
"358",368,"土豆牛肉（套）",2,"午餐","2014-11-04"
"359",369,"大米",2,"午餐","2014-11-04"
"360",370,"西芹香干(套)",2,"午餐","2014-11-04"
"361",371,"辣子鸡块(套)",2,"午餐","2014-11-04"
"362",372,"烤肠",2,"午餐","2014-11-03"
"363",373,"黄焖鸡面",2,"午餐","2014-11-03"
"364",374,"烤肠",2,"午餐","2014-10-31"
"365",375,"黄焖鸡面",2,"午餐","2014-10-31"
"366",376,"回锅肉(套)",2,"晚餐","2014-10-30"
"367",377,"过油肉(套)",2,"晚餐","2014-10-30"
"368",378,"大米",2,"晚餐","2014-10-30"
"369",379,"烤肠",2,"午餐","2014-10-30"
"370",380,"香菇鸡块面",2,"午餐","2014-10-30"
"371",381,"大米",2,"晚餐","2014-10-29"
"372",382,"葱爆肉(套)",2,"晚餐","2014-10-29"
"373",383,"鱼香肉丝(套)",2,"晚餐","2014-10-29"
"374",384,"绿茶蛋糕",2,"晚餐","2014-10-29"
"375",385,"烤肠",2,"午餐","2014-10-29"
"376",386,"莲菜炒肉(套)",2,"午餐","2014-10-29"
"377",387,"土豆鸡块(套)",2,"午餐","2014-10-29"
"378",388,"大米",2,"午餐","2014-10-29"
"379",389,"热饮",2,"晚餐","2014-10-28"
"380",390,"回锅肉(套)",2,"晚餐","2014-10-28"
"381",391,"土豆丝(套)",2,"晚餐","2014-10-28"
"382",392,"大米",2,"晚餐","2014-10-28"
"383",393,"清汤牛肉面",2,"午餐","2014-10-28"
"384",394,"炸大串",2,"午餐","2014-10-28"
"385",395,"热饮",2,"午餐","2014-10-27"
"386",396,"烤肠",2,"午餐","2014-10-27"
"387",397,"红烧排骨面",2,"午餐","2014-10-27"
"388",398,"烤肠",2,"晚餐","2014-10-24"
"389",399,"苜蓿肉(套)",2,"晚餐","2014-10-24"
"390",400,"红烧茄子(套)",2,"晚餐","2014-10-24"
"391",401,"大米",2,"晚餐","2014-10-24"
"392",402,"烤肠",2,"午餐","2014-10-24"
"393",403,"茴子白炒粉条(套)",2,"午餐","2014-10-24"
"394",404,"糖醋里脊(套)",2,"午餐","2014-10-24"
"395",405,"大米",2,"午餐","2014-10-24"
"396",406,"肉串",2,"晚餐","2014-10-23"
"397",407,"肉松面包",2,"晚餐","2014-10-23"
"398",408,"热饮",2,"晚餐","2014-10-23"
"399",409,"烤肠",2,"午餐","2014-10-23"
"400",410,"热饮",2,"午餐","2014-10-23"
"401",411,"鸭胸炒米",2,"午餐","2014-10-23"
"402",412,"鱼香肉丝(套)",2,"午餐","2014-10-22"
"403",413,"大米",2,"午餐","2014-10-22"
"404",414,"苜蓿肉(套)",2,"午餐","2014-10-22"
"405",415,"麻辣豆腐(套)",2,"午餐","2014-10-21"
"406",416,"红烧茄子(套)",2,"午餐","2014-10-21"
"407",417,"大米",2,"午餐","2014-10-21"
"408",418,"西葫芦炒鸡蛋(套)",2,"晚餐","2014-10-20"
"409",419,"糖醋里脊(套)",2,"晚餐","2014-10-20"
"410",420,"大米",2,"晚餐","2014-10-20"
"411",421,"烤肠",2,"午餐","2014-10-20"
"412",422,"热饮",2,"午餐","2014-10-20"
"413",423,"干炸蘑菇(套)",2,"午餐","2014-10-20"
"414",424,"香菇肉片(套)",2,"午餐","2014-10-20"
"415",425,"大米",2,"午餐","2014-10-20"
"416",426,"辣子鸡块(套)",2,"晚餐","2014-10-17"
"417",427,"西葫芦炒鸡蛋(套)",2,"晚餐","2014-10-17"
"418",428,"大米",2,"晚餐","2014-10-17"
"419",429,"热饮",2,"午餐","2014-10-17"
"420",430,"辣子鸡块(套)",2,"午餐","2014-10-17"
"421",431,"红烧茄子(套)",2,"午餐","2014-10-17"
"422",432,"大米",2,"午餐","2014-10-17"
"423",433,"烤肠",2,"晚餐","2014-10-16"
"424",434,"干炸蘑菇(套)",2,"午餐","2014-10-15"
"425",435,"苜蓿肉(套)",2,"午餐","2014-10-15"
"426",436,"大米",2,"午餐","2014-10-15"
"427",437,"热饮",2,"晚餐","2014-10-14"
"428",438,"烤肠",2,"午餐","2014-10-14"
"429",439,"烤肠",2,"午餐","2014-10-14"
"430",440,"热饮",2,"午餐","2014-10-14"
"431",441,"清汤牛肉面",2,"午餐","2014-10-14"
"432",442,"热饮",2,"午餐","2014-10-13"
"433",443,"大烩菜(套)",2,"午餐","2014-10-13"
"434",444,"糖醋里脊(套)",2,"午餐","2014-10-13"
"435",445,"大米",2,"午餐","2014-10-13"
"436",446,"热饮",2,"晚餐","2014-10-09"
"437",447,"热饮",2,"午餐","2014-10-09"
"438",448,"大米",2,"午餐","2014-10-09"
"439",449,"西芹香干(套)",2,"午餐","2014-10-09"
"440",450,"糖醋里脊(套)",2,"午餐","2014-10-09"
"441",451,"辣子鸡块(套)",2,"午餐","2014-10-08"
"442",452,"土豆鸡块(套)",2,"午餐","2014-10-08"
"443",453,"大米",2,"午餐","2014-10-08"
"444",454,"大米",2,"午餐","2014-09-30"
"445",455,"辣子鸡块(套)",2,"午餐","2014-09-30"
"446",456,"宫保鸡丁(套)",2,"午餐","2014-09-30"
"447",457,"粉条烧肉(套)",2,"午餐","2014-09-29"
"448",458,"大米",2,"午餐","2014-09-29"
"449",459,"糖醋里脊(套)",2,"午餐","2014-09-29"
"450",460,"辣子鸡块(套)",2,"午餐","2014-09-28"
"451",461,"土豆鸡块(套)",2,"午餐","2014-09-28"
"452",462,"大米",2,"午餐","2014-09-28"
"453",463,"苜蓿肉(套)",2,"午餐","2014-09-26"
"454",464,"糖醋里脊(套)",2,"午餐","2014-09-26"
"455",465,"大米",2,"午餐","2014-09-26"
"456",466,"烤肠",2,"午餐","2014-09-25"
"457",467,"烤肠",2,"午餐","2014-09-25"
"458",468,"烤肠",2,"午餐","2014-09-25"
"459",469,"鱼香肉丝(套)",2,"午餐","2014-09-25"
"460",470,"过油肉(套)",2,"午餐","2014-09-25"
"461",471,"热饮",2,"午餐","2014-09-23"
"462",472,"辣子鸡块(套)",2,"午餐","2014-09-23"
"463",473,"宫保鸡丁(套)",2,"午餐","2014-09-23"
"464",474,"大米",2,"午餐","2014-09-23"
"465",475,"大米",2,"午餐","2014-09-22"
"466",476,"西葫芦炒鸡蛋(套)",2,"午餐","2014-09-22"
"467",477,"糖醋里脊(套)",2,"午餐","2014-09-22"
"468",478,"辣子鸡块(套)",2,"午餐","2014-09-19"
"469",479,"红烧土豆片(套)",2,"午餐","2014-09-19"
"470",480,"大米",2,"午餐","2014-09-19"
"471",481,"热饮",2,"午餐","2014-09-18"
"472",482,"土豆丝(套)",2,"早餐","2014-09-18"
"473",483,"糖醋里脊(套)",2,"早餐","2014-09-18"
"474",484,"大米",2,"早餐","2014-09-18"
"475",485,"过油肉(套)",2,"晚餐","2014-09-16"
"476",486,"宫保鸡丁(套)",2,"晚餐","2014-09-16"
"477",487,"大米",2,"晚餐","2014-09-16"
"478",488,"肉串",2,"午餐","2014-09-16"
"479",489,"热饮",2,"午餐","2014-09-16"
"480",490,"回锅肉(套)",2,"午餐","2014-09-16"
"481",491,"土豆丝(套)",2,"午餐","2014-09-16"
