"","X","Dine","Share","Type","Date"
"159",169,"莫斯利安",2,"晚餐","2014-12-04"
"160",170,"绿豆小米粥",2,"晚餐","2014-12-03"
"161",171,"红烧肉面",2,"午餐","2014-11-26"
"162",172,"大肉串",2,"午餐","2014-11-25"
"163",173,"三鲜米线",2,"午餐","2014-11-24"
"164",174,"优酸乳(袋)",2,"午餐","2014-11-21"
"165",175,"肉串",2,"晚餐","2014-11-17"
"166",176,"莫斯利安",2,"晚餐","2014-11-17"
"167",177,"红烧肉面",2,"午餐","2014-11-17"
"168",178,"大米(小)",2,"午餐","2014-11-14"
"169",179,"红烧土豆片(套)",2,"午餐","2014-11-14"
"170",180,"茴子白炒粉条(套)",2,"午餐","2014-11-14"
"171",181,"学生奶",2,"晚餐","2014-11-13"
"172",182,"绿豆小米粥",2,"晚餐","2014-11-12"
"173",183,"夹鸡蛋饼",2,"晚餐","2014-11-12"
"174",184,"大米(小)",2,"午餐","2014-11-11"
"175",185,"莲菜炒肉(套)",2,"午餐","2014-11-11"
"176",186,"肉串",2,"午餐","2014-11-11"
"177",187,"红烧排骨面",2,"午餐","2014-11-10"
"178",188,"红烧排骨面",2,"午餐","2014-11-10"
"179",189,"红烧肉(套)",2,"午餐","2014-11-07"
"180",190,"酸菜粉条(套)",2,"午餐","2014-11-07"
"181",191,"大米(小)",2,"午餐","2014-11-07"
"182",192,"提子干面包",2,"晚餐","2014-11-06"
"183",193,"莫斯利安",2,"晚餐","2014-11-05"
"184",194,"绿豆小米粥",2,"晚餐","2014-11-05"
"185",195,"素馅饼",2,"晚餐","2014-11-05"
"186",196,"绿豆小米粥",2,"晚餐","2014-11-04"
"187",197,"素馅饼",2,"晚餐","2014-11-04"
"188",198,"大肉串",2,"午餐","2014-11-04"
"189",199,"红烧土豆鸡块面",2,"午餐","2014-11-04"
"190",200,"大米(小)",2,"午餐","2014-11-03"
"191",201,"西红柿炒鸡蛋(套)",2,"午餐","2014-11-03"
"192",202,"腐竹烧肉(套)",2,"午餐","2014-11-03"
"193",203,"大米",2,"午餐","2014-11-03"
"194",204,"红烧肉(套)",2,"午餐","2014-11-03"
"195",205,"西红柿炒鸡蛋(套)",2,"午餐","2014-11-03"
"196",206,"酱香三丁面",2,"午餐","2014-10-31"
"197",207,"烩菜面",2,"午餐","2014-10-29"
"198",208,"绿豆小米粥",2,"晚餐","2014-10-28"
"199",209,"绿豆小米粥",2,"晚餐","2014-10-27"
"200",210,"牛肉米线",2,"午餐","2014-10-27"
"201",211,"绿豆小米粥",2,"晚餐","2014-10-22"
"202",212,"手抓饼",2,"晚餐","2014-10-22"
"203",213,"绿豆小米粥",2,"晚餐","2014-10-21"
"204",214,"夹土豆条肉丝饼",2,"晚餐","2014-10-21"
"205",215,"红烧牛肉面",2,"午餐","2014-10-21"
"206",216,"红烧牛肉面",2,"午餐","2014-10-21"
"207",217,"绿豆小米粥",2,"晚餐","2014-10-20"
"208",218,"大米(小)",2,"午餐","2014-10-20"
"209",219,"红烧肉(套)",2,"午餐","2014-10-20"
"210",220,"腐竹烧肉(套)",2,"午餐","2014-10-20"
"211",221,"绿豆小米粥",2,"晚餐","2014-10-17"
"212",222,"绿豆小米粥",2,"晚餐","2014-10-16"
"213",223,"大米(小)",2,"午餐","2014-10-16"
"214",224,"红烧肉(套)",2,"午餐","2014-10-16"
"215",225,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-16"
"216",226,"绿豆小米粥",2,"晚餐","2014-10-14"
"217",227,"绿豆小米粥",2,"晚餐","2014-10-13"
"218",228,"南瓜饼",2,"晚餐","2014-10-13"
"219",229,"麻辣烫",2,"午餐","2014-10-13"
"220",230,"大米(小)",2,"午餐","2014-10-09"
"221",231,"玉米粒(套)",2,"午餐","2014-10-09"
"222",232,"干锅土豆片(套)",2,"午餐","2014-10-09"
"223",233,"牛肉松蛋糕",2,"晚餐","2014-10-08"
"224",234,"大米(小)",2,"午餐","2014-10-08"
"225",235,"红烧肉(套)",2,"午餐","2014-10-08"
"226",236,"家常豆腐(套)",2,"午餐","2014-10-08"
"227",237,"方便面(串)",2,"午餐","2014-09-30"
"228",238,"蘑菇(串)",2,"午餐","2014-09-30"
"229",239,"生菜(串)",3,"午餐","2014-09-30"
"230",240,"蟹棒(串)",2,"午餐","2014-09-30"
"231",241,"绿豆小米粥",2,"晚餐","2014-09-29"
"232",242,"绿豆小米粥",2,"晚餐","2014-09-29"
"233",243,"南瓜小米粥",2,"午餐","2014-09-29"
"234",244,"西葫芦炒鸡蛋(套)",2,"午餐","2014-09-29"
"235",245,"土豆鸡块(套)",2,"午餐","2014-09-29"
"236",246,"大米",2,"午餐","2014-09-29"
"237",247,"红豆蛋糕",2,"晚餐","2014-09-28"
"238",248,"黑米粥",2,"午餐","2014-09-28"
"239",249,"肘子",2,"晚餐","2014-09-26"
"240",250,"绿豆小米粥",2,"晚餐","2014-09-26"
"241",251,"素馅饼",2,"晚餐","2014-09-26"
"242",252,"绿豆小米粥",2,"晚餐","2014-09-25"
"243",253,"南瓜饼",2,"晚餐","2014-09-25"
"244",254,"麻辣烫",2,"午餐","2014-09-25"
"245",255,"热饮",2,"晚餐","2014-09-24"
"246",256,"优酸乳(袋)",2,"午餐","2014-09-24"
"247",257,"绿豆小米粥",2,"晚餐","2014-09-22"
"248",258,"南瓜饼",2,"晚餐","2014-09-22"
"249",259,"卤鸡蛋",2,"午餐","2014-09-22"
"250",260,"酱香三丁面",2,"午餐","2014-09-22"
"251",261,"红烧土豆鸡块面",2,"午餐","2014-09-22"
"252",262,"绿豆小米粥",2,"早餐","2014-09-21"
"253",263,"手抓饼",2,"早餐","2014-09-21"
"254",264,"面筋(串)",2,"午餐","2014-09-19"
"255",265,"金针菇(串)",2,"午餐","2014-09-19"
"256",266,"蟹排(串)",2,"午餐","2014-09-19"
"257",267,"蟹棒(串)",2,"午餐","2014-09-19"
"258",268,"娃娃菜(串)",2,"午餐","2014-09-19"
"259",269,"方便面(串)",2,"午餐","2014-09-19"
"260",270,"生菜(串)",2,"午餐","2014-09-19"
"261",271,"土豆(串)",2,"午餐","2014-09-19"
"262",272,"三鲜米线",2,"午餐","2014-09-17"
"263",273,"大米(小)",2,"晚餐","2014-09-16"
"264",274,"过油肉(套)",2,"晚餐","2014-09-16"
"265",275,"香菇油菜(套)",2,"晚餐","2014-09-16"
"266",276,"绿豆小米粥",2,"晚餐","2014-09-15"
"267",277,"大米(小)",2,"午餐","2014-09-11"
"268",278,"玉米粒(套)",2,"午餐","2014-09-11"
"269",279,"家常豆腐(套)",2,"午餐","2014-09-11"
"270",280,"黑米粥",2,"晚餐","2014-09-09"
"271",281,"白糖饼",2,"晚餐","2014-09-09"
"272",282,"热饮",2,"晚餐","2014-09-05"
"273",283,"优酸乳(袋)",2,"晚餐","2014-09-05"
"274",284,"汉堡",2,"晚餐","2014-09-05"
"275",285,"汉堡",2,"晚餐","2014-09-05"
"276",286,"腐竹烧肉(套)",2,"午餐","2014-09-05"
"277",287,"大米",2,"午餐","2014-09-05"
"278",288,"土豆鸭胸(套)",2,"午餐","2014-09-05"
"279",289,"王中王火腿(小)",2,"早餐","2014-09-05"
"280",290,"汉堡",2,"早餐","2014-09-05"
"281",291,"炸大串",2,"午餐","2014-09-04"
"282",292,"素馅饼",2,"午餐","2014-09-04"
"283",293,"馄饨",2,"早餐","2014-09-04"
"284",294,"皮蛋瘦肉粥",2,"晚餐","2014-09-03"
"285",295,"手抓饼",2,"晚餐","2014-09-03"
