"","X","Dine","Share","Type","Date"
"156",166,"南瓜小米粥",2,"晚餐","2015-01-12"
"157",167,"素馅饼",2,"晚餐","2015-01-12"
"158",168,"清汤牛肉面",2,"午餐","2015-01-12"
"159",169,"砂锅炖菜（套）",2,"午餐","2015-01-12"
"160",170,"学生奶",2,"午餐","2015-01-11"
"161",171,"学生奶",2,"晚餐","2015-01-09"
"162",172,"黄焖鸡块面",2,"晚餐","2015-01-09"
"163",173,"学生奶",2,"午餐","2015-01-08"
"164",174,"刷酱饼",2,"午餐","2015-01-08"
"165",175,"叉烧肉炒饭",2,"午餐","2015-01-06"
"166",176,"学生奶",2,"午餐","2015-01-05"
"167",177,"学生奶",2,"晚餐","2015-01-04"
"168",178,"皮蛋瘦肉粥",2,"晚餐","2015-01-04"
"169",179,"夹里脊饼",2,"晚餐","2015-01-04"
"170",180,"学生奶",2,"午餐","2014-12-29"
"171",181,"南瓜饼",2,"晚餐","2014-12-26"
"172",182,"夹鸡蛋饼",2,"晚餐","2014-12-26"
"173",183,"红豆蛋糕",2,"晚餐","2014-12-25"
"174",184,"黄焖鸡面",2,"午餐","2014-12-25"
"175",185,"葡萄干蛋糕",2,"晚餐","2014-12-24"
"176",186,"皮蛋瘦肉粥",2,"晚餐","2014-12-23"
"177",187,"刷酱饼",2,"晚餐","2014-12-23"
"178",188,"250冠益乳",2,"晚餐","2014-12-22"
"179",189,"热饮",2,"午餐","2014-12-22"
"180",190,"小笼包/肉",2,"午餐","2014-12-22"
"181",191,"皮蛋瘦肉粥",2,"晚餐","2014-12-19"
"182",192,"夹鸡蛋饼",2,"晚餐","2014-12-19"
"183",193,"黄焖鸡面",2,"午餐","2014-12-19"
"184",194,"刷酱饼",2,"晚餐","2014-12-18"
"185",195,"皮蛋瘦肉粥",2,"晚餐","2014-12-18"
"186",196,"南瓜小米粥",2,"晚餐","2014-12-17"
"187",197,"夹鸡蛋饼",2,"晚餐","2014-12-17"
"188",198,"皮蛋瘦肉粥",2,"晚餐","2014-12-17"
"189",199,"学生奶",2,"午餐","2014-12-17"
"190",200,"黄焖鸡面",2,"午餐","2014-12-17"
"191",201,"皮蛋瘦肉粥",2,"晚餐","2014-12-16"
"192",202,"刷酱饼",2,"晚餐","2014-12-16"
"193",203,"叉烧肉炒饭",2,"午餐","2014-12-16"
"194",204,"皮蛋瘦肉粥",2,"晚餐","2014-12-15"
"195",205,"学生奶",2,"午餐","2014-12-15"
"196",206,"卤蛋",2,"午餐","2014-12-15"
"197",207,"黄焖鸡面",2,"午餐","2014-12-15"
"198",208,"学生奶",2,"午餐","2014-12-14"
"199",209,"大果粒",2,"午餐","2014-12-14"
"200",210,"学生奶",2,"午餐","2014-12-12"
"201",211,"黄焖鸡面",2,"午餐","2014-12-12"
"202",212,"学生奶",2,"午餐","2014-12-11"
"203",213,"学生奶",2,"午餐","2014-12-11"
"204",214,"干炸蘑菇(套)",2,"午餐","2014-12-11"
"205",215,"红烧茄子(套)",2,"午餐","2014-12-11"
"206",216,"大米",2,"午餐","2014-12-11"
"207",217,"皮蛋瘦肉粥",2,"晚餐","2014-12-10"
"208",218,"刷酱饼",2,"晚餐","2014-12-10"
"209",219,"大米(小)",2,"午餐","2014-12-09"
"210",220,"麻辣豆腐(套)",2,"午餐","2014-12-09"
"211",221,"糖醋里脊(套)",2,"午餐","2014-12-09"
"212",222,"汉堡",2,"晚餐","2014-12-08"
"213",223,"皮蛋瘦肉粥",2,"晚餐","2014-12-05"
"214",224,"夹鸡蛋饼",2,"晚餐","2014-12-05"
"215",225,"叉烧肉炒饭",2,"午餐","2014-12-05"
"216",226,"谷物酸奶",2,"午餐","2014-12-04"
"217",227,"皮蛋瘦肉粥",2,"晚餐","2014-12-03"
"218",228,"黄焖鸡面",2,"午餐","2014-12-03"
"219",229,"皮蛋瘦肉粥",2,"晚餐","2014-12-02"
"220",230,"椰蓉饼",2,"晚餐","2014-12-02"
"221",231,"皮蛋瘦肉粥",2,"晚餐","2014-12-01"
"222",232,"刷酱饼",2,"晚餐","2014-12-01"
"223",233,"谷物酸奶",2,"晚餐","2014-11-27"
"224",234,"刷酱饼",2,"晚餐","2014-11-27"
"225",235,"皮蛋瘦肉粥",2,"晚餐","2014-11-27"
"226",236,"皮蛋瘦肉粥",2,"晚餐","2014-11-26"
"227",237,"刷酱饼",2,"晚餐","2014-11-26"
"228",238,"卤鸡蛋",2,"午餐","2014-11-26"
"229",239,"素打卤面",2,"午餐","2014-11-26"
"230",240,"卤鸡蛋",2,"午餐","2014-11-26"
"231",241,"皮蛋瘦肉粥",2,"晚餐","2014-11-25"
"232",242,"刷酱饼",2,"晚餐","2014-11-25"
"233",243,"大米(小)",2,"午餐","2014-11-25"
"234",244,"豆花肉片(套)",2,"午餐","2014-11-25"
"235",245,"大米",2,"午餐","2014-11-25"
"236",246,"热饮",2,"晚餐","2014-11-24"
"237",247,"大米(小)",2,"午餐","2014-11-24"
"238",248,"豆角土豆条(套)",2,"午餐","2014-11-24"
"239",249,"麻辣豆腐(套)",2,"午餐","2014-11-24"
"240",250,"皮蛋瘦肉粥",2,"晚餐","2014-11-17"
"241",251,"刷酱饼",2,"晚餐","2014-11-17"
"242",252,"卤鸡蛋",2,"午餐","2014-11-17"
"243",253,"素打卤面",2,"午餐","2014-11-17"
"244",254,"学生奶",2,"午餐","2014-11-16"
"245",255,"皮蛋瘦肉粥",2,"晚餐","2014-11-14"
"246",256,"刷酱饼",2,"晚餐","2014-11-14"
"247",257,"学生奶",2,"午餐","2014-11-14"
"248",258,"谷物酸奶",2,"午餐","2014-11-14"
"249",259,"大米(小)",2,"午餐","2014-11-14"
"250",260,"麻辣豆腐(套)",2,"午餐","2014-11-14"
"251",261,"茴子白炒粉条(套)",2,"午餐","2014-11-14"
"252",262,"皮蛋瘦肉粥",2,"晚餐","2014-11-13"
"253",263,"刷酱饼",2,"晚餐","2014-11-13"
"254",264,"热饮",2,"午餐","2014-11-13"
"255",265,"麻辣豆腐(套)",2,"午餐","2014-11-13"
"256",266,"粉丝菠菜（套）",2,"午餐","2014-11-13"
"257",267,"大米(小)",2,"午餐","2014-11-13"
"258",268,"皮蛋瘦肉粥",2,"晚餐","2014-11-12"
"259",269,"刷酱饼",2,"晚餐","2014-11-12"
"260",270,"麻辣豆腐(套)",2,"午餐","2014-11-12"
"261",271,"茴子白炒粉条(套)",2,"午餐","2014-11-12"
"262",272,"大米",2,"午餐","2014-11-12"
"263",273,"干炸蘑菇(套)",2,"午餐","2014-11-11"
"264",274,"麻辣豆腐(套)",2,"午餐","2014-11-11"
"265",275,"大米",2,"午餐","2014-11-11"
"266",276,"皮蛋瘦肉粥",2,"晚餐","2014-11-10"
"267",277,"刷酱饼",2,"晚餐","2014-11-10"
"268",278,"谷物酸奶",2,"午餐","2014-11-10"
"269",279,"刷酱饼",2,"晚餐","2014-11-07"
"270",280,"皮蛋瘦肉粥",2,"晚餐","2014-11-07"
"271",281,"红枣酸乳",2,"午餐","2014-11-07"
"272",282,"卤鸡蛋",2,"午餐","2014-11-07"
"273",283,"素打卤面",2,"午餐","2014-11-07"
"274",284,"粉丝菠菜（套）",2,"午餐","2014-11-06"
"275",285,"大米(小)",2,"午餐","2014-11-06"
"276",286,"糖醋里脊(套)",2,"午餐","2014-11-06"
"277",287,"粉丝菠菜（套）",2,"午餐","2014-11-05"
"278",288,"大米(小)",2,"午餐","2014-11-05"
"279",289,"麻辣豆腐(套)",2,"午餐","2014-11-05"
"280",290,"皮蛋瘦肉粥",2,"晚餐","2014-11-04"
"281",291,"茄子饼",2,"晚餐","2014-11-04"
"282",292,"红烧茄子(套)",2,"晚餐","2014-11-03"
"283",293,"刷酱饼",2,"晚餐","2014-11-03"
"284",294,"土豆汉堡",2,"午餐","2014-11-03"
"285",295,"蘑菇饼",2,"午餐","2014-11-03"
"286",296,"豆浆",2,"午餐","2014-11-03"
"287",297,"大米(小)",2,"午餐","2014-10-31"
"288",298,"干炸蘑菇(套)",2,"午餐","2014-10-31"
"289",299,"茴子白炒粉条(套)",2,"午餐","2014-10-31"
"290",300,"麻辣豆腐(套)",2,"晚餐","2014-10-30"
"291",301,"皮蛋瘦肉粥",2,"晚餐","2014-10-30"
"292",302,"茄子饼",2,"晚餐","2014-10-30"
"293",303,"热饮",2,"午餐","2014-10-30"
"294",304,"大米(小)",2,"午餐","2014-10-30"
"295",305,"糖醋里脊(套)",2,"午餐","2014-10-30"
"296",306,"酸菜粉条(套)",2,"午餐","2014-10-30"
"297",307,"鸡丁炒米",2,"午餐","2014-10-29"
"298",308,"大米(小)",2,"午餐","2014-10-28"
"299",309,"麻辣豆腐(套)",2,"午餐","2014-10-28"
"300",310,"糖醋里脊(套)",2,"午餐","2014-10-28"
"301",311,"热饮",2,"午餐","2014-10-27"
"302",312,"黑米粥",2,"午餐","2014-10-27"
"303",313,"土豆汉堡",2,"午餐","2014-10-27"
"304",314,"蘑菇饼",2,"午餐","2014-10-27"
"305",315,"炸大串",2,"午餐","2014-10-24"
"306",316,"面筋卷",2,"午餐","2014-10-24"
"307",317,"糖醋里脊(套)",2,"晚餐","2014-10-23"
"308",318,"大米(小)",2,"晚餐","2014-10-23"
"309",319,"麻辣豆腐(套)",2,"晚餐","2014-10-23"
"310",320,"南瓜饼",2,"午餐","2014-10-23"
"311",321,"蘑菇饼",2,"午餐","2014-10-23"
"312",322,"皮蛋瘦肉粥",2,"晚餐","2014-10-22"
"313",323,"茄子饼",2,"晚餐","2014-10-22"
"314",324,"大米(小)",2,"午餐","2014-10-22"
"315",325,"豆角土豆条(套)",2,"午餐","2014-10-22"
"316",326,"麻辣豆腐(套)",2,"午餐","2014-10-22"
"317",327,"大米(小)",2,"午餐","2014-10-21"
"318",328,"麻辣豆腐(套)",2,"午餐","2014-10-21"
"319",329,"香菇油菜(套)",2,"午餐","2014-10-21"
"320",330,"大米(小)",2,"午餐","2014-10-20"
"321",331,"干炸蘑菇(套)",2,"午餐","2014-10-20"
"322",332,"糖醋里脊(套)",2,"午餐","2014-10-20"
"323",333,"大米(小)",2,"午餐","2014-10-17"
"324",334,"干炸蘑菇(套)",2,"午餐","2014-10-17"
"325",335,"豆角土豆条(套)",2,"午餐","2014-10-17"
"326",336,"热饮",2,"晚餐","2014-10-16"
"327",337,"大米(小)",2,"午餐","2014-10-16"
"328",338,"干炸蘑菇(套)",2,"午餐","2014-10-16"
"329",339,"红烧茄子(套)",2,"午餐","2014-10-16"
"330",340,"谷物酸奶",2,"午餐","2014-10-15"
"331",341,"素打卤面",2,"午餐","2014-10-15"
"332",342,"皮蛋瘦肉粥",2,"晚餐","2014-10-14"
"333",343,"南瓜饼",2,"晚餐","2014-10-14"
"334",344,"大米(小)",2,"午餐","2014-10-14"
"335",345,"红烧茄子(套)",2,"午餐","2014-10-14"
"336",346,"酸菜粉条(套)",2,"午餐","2014-10-14"
"337",347,"250冠益乳",2,"午餐","2014-10-13"
"338",348,"火腿炒米",2,"午餐","2014-10-13"
"339",349,"炒馒头",2,"午餐","2014-10-13"
"340",350,"热饮",2,"午餐","2014-10-10"
"341",351,"鹌鹑蛋米线",2,"晚餐","2014-10-09"
"342",352,"大果粒",2,"午餐","2014-10-09"
"343",353,"大米(小)",2,"午餐","2014-10-09"
"344",354,"干炸蘑菇(套)",2,"午餐","2014-10-09"
"345",355,"糖醋里脊(套)",2,"午餐","2014-10-09"
"346",356,"皮蛋瘦肉粥",2,"晚餐","2014-10-08"
"347",357,"夹鸡蛋饼",2,"晚餐","2014-10-08"
"348",358,"肉松面包",2,"晚餐","2014-09-29"
"349",359,"热饮",2,"午餐","2014-09-29"
"350",360,"土豆汉堡",2,"午餐","2014-09-29"
"351",361,"250冠益乳",2,"晚餐","2014-09-28"
"352",362,"南瓜小米粥",2,"晚餐","2014-09-28"
"353",363,"土豆汉堡",2,"晚餐","2014-09-28"
"354",364,"大米(小)",2,"午餐","2014-09-28"
"355",365,"茴子白炒粉条(套)",2,"午餐","2014-09-28"
"356",366,"糖醋里脊(套)",2,"午餐","2014-09-28"
"357",367,"大果粒",2,"午餐","2014-09-26"
"358",368,"西葫芦炒鸡蛋(套)",2,"午餐","2014-09-26"
"359",369,"糖醋里脊(套)",2,"午餐","2014-09-26"
"360",370,"大米(小)",2,"午餐","2014-09-26"
"361",371,"干炸蘑菇(套)",2,"晚餐","2014-09-25"
"362",372,"香菇油菜(套)",2,"晚餐","2014-09-25"
"363",373,"热饮",2,"午餐","2014-09-25"
"364",374,"刷酱饼",2,"午餐","2014-09-25"
"365",375,"土豆汉堡",2,"午餐","2014-09-25"
"366",376,"皮蛋瘦肉粥",2,"晚餐","2014-09-24"
"367",377,"土豆汉堡",2,"晚餐","2014-09-24"
"368",378,"热饮",2,"午餐","2014-09-24"
"369",379,"土豆汉堡",2,"午餐","2014-09-24"
"370",380,"夹火腿饼",2,"晚餐","2014-09-23"
"371",381,"皮蛋瘦肉粥",2,"晚餐","2014-09-23"
"372",382,"谷物酸奶",2,"午餐","2014-09-23"
"373",383,"雪菜肉丝面",2,"午餐","2014-09-23"
"374",384,"皮蛋瘦肉粥",2,"晚餐","2014-09-22"
"375",385,"茄子饼",2,"晚餐","2014-09-22"
"376",386,"大果粒",2,"午餐","2014-09-22"
"377",387,"大米(小)",2,"午餐","2014-09-22"
"378",388,"西葫芦炒鸡蛋(套)",2,"午餐","2014-09-22"
"379",389,"糖醋里脊(套)",2,"午餐","2014-09-22"
"380",390,"大果粒",2,"午餐","2014-09-19"
"381",391,"大米(小)",2,"午餐","2014-09-19"
"382",392,"三鲜娃娃菜(套)",2,"午餐","2014-09-19"
"383",393,"糖醋里脊(套)",2,"午餐","2014-09-19"
"384",394,"250冠益乳",2,"晚餐","2014-09-18"
"385",395,"大米(小)",2,"午餐","2014-09-18"
"386",396,"香菇油菜(套)",2,"午餐","2014-09-18"
"387",397,"糖醋里脊(套)",2,"午餐","2014-09-18"
"388",398,"麻辣豆腐(套)",2,"午餐","2014-09-16"
"389",399,"糖醋里脊(套)",2,"午餐","2014-09-16"
"390",400,"大米",2,"午餐","2014-09-16"
"391",401,"热饮",2,"晚餐","2014-09-15"
"392",402,"牛肉松蛋糕",2,"晚餐","2014-09-15"
"393",403,"茴子白炒粉条(套)",2,"午餐","2014-09-15"
"394",404,"鱼香肉丝(套)",2,"午餐","2014-09-15"
"395",405,"大米",2,"午餐","2014-09-15"
"396",406,"热饮",2,"午餐","2014-09-11"
"397",407,"鸡蛋灌饼",2,"午餐","2014-09-11"
"398",408,"清汤牛肉面",2,"晚餐","2014-09-10"
"399",409,"红烧牛肉丸(套)",2,"午餐","2014-09-10"
"400",410,"玉米粒(套)",2,"午餐","2014-09-10"
"401",411,"大米",2,"午餐","2014-09-10"
"402",412,"皮蛋瘦肉粥",2,"晚餐","2014-09-05"
"403",413,"南瓜小米粥",2,"晚餐","2014-09-05"
"404",414,"250冠益乳",2,"午餐","2014-09-05"
"405",415,"炒莜面鱼",2,"午餐","2014-09-05"
"406",416,"大果粒",2,"午餐","2014-09-04"
"407",417,"拌汤",2,"早餐","2014-09-04"
"408",418,"拌汤",2,"早餐","2014-09-04"
"409",419,"刷酱饼",2,"晚餐","2014-09-03"
"410",420,"皮蛋瘦肉粥",2,"晚餐","2014-09-03"
"411",421,"茄子饼",2,"晚餐","2014-09-03"
"412",422,"黑米粥",2,"晚餐","2014-09-02"
"413",423,"素馅饼",2,"晚餐","2014-09-02"
"414",424,"皮蛋瘦肉粥",2,"晚餐","2014-09-02"
"415",425,"茄子饼",2,"晚餐","2014-09-02"
