"","X","Dine","Share","Type","Date"
"59",69,"麻辣豆腐(套)",2,"晚餐","2015-05-12"
"60",70,"鸡肉火腿肠",2,"午餐","2015-05-12"
"61",71,"营养套餐1",2,"早餐","2015-05-12"
"62",72,"西红柿鸡蛋面",2,"午餐","2015-05-11"
"63",73,"营养套餐1",2,"早餐","2015-05-11"
"64",74,"鸡肉火腿肠",2,"晚餐","2015-05-10"
"65",75,"黑米粥",2,"晚餐","2015-05-10"
"66",76,"营养套餐1",2,"早餐","2015-05-09"
"67",77,"西红柿炒鸡蛋(套)",2,"晚餐","2015-05-08"
"68",78,"西红柿鸡蛋面",2,"午餐","2015-05-08"
"69",79,"鸡肉火腿肠",2,"晚餐","2015-05-07"
"70",80,"土豆丝(套)",2,"晚餐","2015-05-07"
"71",81,"鸡肉火腿肠",2,"晚餐","2015-05-06"
"72",82,"素馅饼",2,"晚餐","2015-05-06"
"73",83,"拌汤",2,"早餐","2015-05-06"
"74",84,"鸡肉火腿肠",2,"晚餐","2015-05-05"
"75",85,"茄子饼",2,"晚餐","2015-05-05"
"76",86,"鸡肉火腿肠",2,"午餐","2015-05-05"
"77",87,"鸡肉火腿肠",2,"晚餐","2015-05-04"
"78",88,"素馅饼",2,"晚餐","2015-05-04"
"79",89,"西红柿鸡蛋面",2,"午餐","2015-05-04"
"80",90,"西红柿鸡蛋面",2,"午餐","2015-04-29"
"81",91,"茄子饼",2,"晚餐","2015-04-28"
"82",92,"拌汤",2,"早餐","2015-04-28"
"83",93,"豆沙饼",2,"早餐","2015-04-28"
"84",94,"鸡肉火腿肠",2,"晚餐","2015-04-27"
"85",95,"西红柿鸡蛋面",2,"午餐","2015-04-27"
"86",96,"鸡肉火腿肠",2,"晚餐","2015-04-26"
"87",97,"热饮",2,"午餐","2015-04-26"
"88",98,"西葫芦炒鸡蛋(套)",2,"晚餐","2015-04-24"
"89",99,"营养套餐1",2,"早餐","2015-04-24"
"90",100,"鸡肉火腿肠",2,"晚餐","2015-04-23"
"91",101,"素馅饼",2,"晚餐","2015-04-23"
"92",102,"西红柿鸡蛋面",2,"午餐","2015-04-23"
"93",103,"营养套餐1",2,"早餐","2015-04-23"
"94",104,"西红柿鸡蛋面",2,"午餐","2015-04-22"
"95",105,"营养套餐1",2,"早餐","2015-04-22"
"96",106,"甜玉米羹",2,"晚餐","2015-04-21"
"97",107,"素馅饼",2,"晚餐","2015-04-21"
"98",108,"营养套餐1",2,"早餐","2015-04-21"
"99",109,"素馅饼",2,"晚餐","2015-04-20"
"100",110,"营养套餐1",2,"早餐","2015-04-20"
"101",111,"鸡肉火腿肠",2,"晚餐","2015-04-19"
"102",112,"素馅饼",2,"晚餐","2015-04-17"
"103",113,"鸡肉火腿肠",2,"午餐","2015-04-17"
"104",114,"素馅饼",2,"午餐","2015-04-17"
"105",115,"热饮",2,"早餐","2015-04-17"
"106",116,"鸡肉火腿肠",2,"晚餐","2015-04-16"
"107",117,"土豆丝(套)",2,"晚餐","2015-04-16"
"108",118,"营养套餐1",2,"早餐","2015-04-16"
"109",119,"鸡肉火腿肠",2,"晚餐","2015-04-15"
"110",120,"茄子饼",2,"晚餐","2015-04-15"
"111",121,"素打卤面",2,"午餐","2015-04-15"
"112",122,"茄子饼",2,"晚餐","2015-04-14"
"113",123,"营养套餐1",2,"早餐","2015-04-14"
"114",124,"素馅饼",2,"晚餐","2015-04-13"
"115",125,"夹鸡蛋饼",2,"早餐","2015-04-11"
"116",126,"卤鸡蛋",2,"早餐","2015-04-11"
"117",127,"素馅饼",2,"晚餐","2015-04-10"
"118",128,"茄子饼",2,"晚餐","2015-04-09"
"119",129,"西红柿鸡蛋面",2,"午餐","2015-04-09"
"120",130,"营养套餐1",2,"早餐","2015-04-09"
"121",131,"素馅饼",2,"晚餐","2015-04-08"
"122",132,"西红柿鸡蛋面",2,"午餐","2015-04-08"
"123",133,"营养套餐1",2,"早餐","2015-04-08"
"124",134,"素馅饼",2,"晚餐","2015-04-07"
"125",135,"鸡肉火腿肠",2,"午餐","2015-04-03"
"126",136,"素馅饼",2,"晚餐","2015-04-02"
"127",137,"西红柿鸡蛋面",2,"午餐","2015-04-02"
"128",138,"炸酱面",2,"午餐","2015-04-02"
"129",139,"茄子饼",2,"晚餐","2015-04-01"
"130",140,"西红柿鸡蛋面",2,"午餐","2015-04-01"
"131",141,"鸡肉火腿肠",2,"晚餐","2015-03-31"
"132",142,"素馅饼",2,"晚餐","2015-03-31"
"133",143,"营养套餐1",2,"早餐","2015-03-31"
"134",144,"鸡肉火腿肠",2,"晚餐","2015-03-30"
"135",145,"素馅饼",2,"晚餐","2015-03-30"
"136",146,"炒饼丝",2,"午餐","2015-03-30"
"137",147,"营养套餐1",2,"早餐","2015-03-30"
"138",148,"红豆蛋糕",2,"晚餐","2015-03-27"
"139",149,"素馅饼",2,"晚餐","2015-03-27"
"140",150,"营养套餐1",2,"早餐","2015-03-27"
"141",151,"素馅饼",2,"晚餐","2015-03-26"
"142",152,"西红柿鸡蛋面",2,"午餐","2015-03-26"
"143",153,"营养套餐1",2,"早餐","2015-03-26"
"144",154,"素馅饼",2,"晚餐","2015-03-25"
"145",155,"西红柿鸡蛋面",2,"午餐","2015-03-25"
"146",156,"卤鸡蛋",2,"早餐","2015-03-25"
"147",157,"鸡肉火腿肠",2,"晚餐","2015-03-24"
"148",158,"素馅饼",2,"晚餐","2015-03-24"
"149",159,"营养套餐1",2,"早餐","2015-03-24"
"150",160,"鸡肉火腿肠",2,"晚餐","2015-03-23"
"151",161,"蘑菇饼",2,"晚餐","2015-03-23"
"152",162,"炒饼丝",2,"午餐","2015-03-23"
"153",163,"营养套餐1",2,"早餐","2015-03-23"
"154",164,"茄子饼",2,"晚餐","2015-03-22"
"155",165,"干炸蘑菇(套)",2,"午餐","2015-03-21"
"156",166,"鸡肉火腿肠",2,"晚餐","2015-03-20"
"157",167,"素馅饼",2,"晚餐","2015-03-20"
"158",168,"营养套餐1",2,"早餐","2015-03-20"
"159",169,"素馅饼",2,"晚餐","2015-03-19"
"160",170,"西红柿鸡蛋面",2,"午餐","2015-03-19"
"161",171,"营养套餐1",2,"早餐","2015-03-19"
"162",172,"鸡肉火腿肠",2,"晚餐","2015-03-18"
"163",173,"三角海绵蛋糕",2,"早餐","2015-03-17"
"164",174,"素馅饼",2,"晚餐","2015-03-16"
"165",175,"营养套餐1",2,"早餐","2015-03-16"
"166",176,"巧克力蛋糕",2,"晚餐","2015-03-14"
"167",177,"热饮",2,"晚餐","2015-03-14"
"168",178,"茄子饼",2,"晚餐","2015-03-13"
"169",179,"老豆腐",2,"早餐","2015-03-13"
"170",180,"热饮",2,"晚餐","2015-03-12"
"171",181,"茄子饼",2,"晚餐","2015-03-12"
"172",182,"营养套餐1",2,"早餐","2015-03-12"
"173",183,"巧克力蛋糕",2,"晚餐","2015-03-11"
"174",184,"素馅饼",2,"晚餐","2015-03-11"
"175",185,"西红柿鸡蛋面",2,"午餐","2015-03-11"
"176",186,"营养套餐1",2,"早餐","2015-03-11"
"177",187,"西红柿鸡蛋面",2,"午餐","2015-03-10"
"178",188,"茄子饼",2,"晚餐","2015-03-09"
"179",189,"鸡肉火腿肠",2,"午餐","2015-02-05"
"180",190,"素馅饼",2,"晚餐","2015-02-04"
"181",191,"营养套餐1",2,"早餐","2015-02-04"
"182",192,"素馅饼",2,"晚餐","2015-02-03"
"183",193,"鸡肉火腿肠",2,"午餐","2015-02-03"
"184",194,"鸡肉火腿肠",2,"晚餐","2015-02-02"
"185",195,"茄子饼",2,"晚餐","2015-02-02"
"186",196,"西红柿鸡蛋面",2,"午餐","2015-02-02"
"187",197,"营养套餐1",2,"早餐","2015-02-02"
"188",198,"红豆蛋糕",2,"晚餐","2015-01-30"
"189",199,"素馅饼",2,"晚餐","2015-01-30"
"190",200,"鸡肉火腿肠",2,"午餐","2015-01-29"
"191",201,"素馅饼",2,"午餐","2015-01-29"
"192",202,"拌汤",2,"早餐","2015-01-29"
"193",203,"绿豆小米粥",2,"晚餐","2015-01-28"
"194",204,"茄子饼",2,"晚餐","2015-01-28"
"195",205,"素馅饼",2,"午餐","2015-01-28"
"196",206,"营养套餐1",2,"早餐","2015-01-28"
"197",207,"南瓜小米粥",2,"晚餐","2015-01-27"
"198",208,"素馅饼",2,"晚餐","2015-01-27"
"199",209,"巧克力蛋糕",2,"午餐","2015-01-27"
"200",210,"西红柿鸡蛋面",2,"午餐","2015-01-27"
"201",211,"营养套餐1",2,"早餐","2015-01-27"
"202",212,"鸡肉火腿肠",2,"晚餐","2015-01-26"
"203",213,"营养套餐1",2,"早餐","2015-01-26"
"204",214,"绿豆小米粥",2,"晚餐","2015-01-25"
"205",215,"素馅饼",2,"晚餐","2015-01-25"
"206",216,"绿豆小米粥",2,"晚餐","2015-01-23"
"207",217,"素馅饼",2,"晚餐","2015-01-23"
"208",218,"红豆蛋糕",2,"早餐","2015-01-23"
"209",219,"素馅饼",2,"晚餐","2015-01-22"
"210",220,"营养套餐1",2,"早餐","2015-01-22"
"211",221,"鸡肉火腿肠",2,"晚餐","2015-01-21"
"212",222,"鸡肉火腿肠",2,"午餐","2015-01-21"
"213",223,"营养套餐1",2,"早餐","2015-01-21"
"214",224,"豆沙包",2,"早餐","2015-01-20"
"215",225,"拌汤",2,"早餐","2015-01-20"
"216",226,"素馅饼",2,"晚餐","2015-01-19"
"217",227,"南瓜小米粥",2,"晚餐","2015-01-19"
"218",228,"酸辣茄条(套)",2,"午餐","2015-01-19"
"219",229,"营养套餐1",2,"早餐","2015-01-19"
"220",230,"素馅饼",2,"晚餐","2015-01-16"
"221",231,"西红柿鸡蛋面",2,"午餐","2015-01-16"
"222",232,"营养套餐1",2,"早餐","2015-01-16"
"223",233,"蘑菇饼",2,"晚餐","2015-01-15"
"224",234,"营养套餐1",2,"早餐","2015-01-15"
"225",235,"西红柿鸡蛋面",2,"午餐","2015-01-14"
"226",236,"营养套餐1",2,"早餐","2015-01-14"
"227",237,"绿豆小米粥",2,"晚餐","2015-01-13"
"228",238,"素馅饼",2,"晚餐","2015-01-13"
"229",239,"营养套餐1",2,"早餐","2015-01-13"
"230",240,"哈雷蛋糕",2,"晚餐","2015-01-12"
"231",241,"素馅饼",2,"晚餐","2015-01-12"
"232",242,"营养套餐1",2,"早餐","2015-01-12"
"233",243,"鸡肉火腿肠",2,"晚餐","2015-01-09"
"234",244,"素馅饼",2,"晚餐","2015-01-09"
"235",245,"营养套餐1",2,"早餐","2015-01-09"
"236",246,"茄子饼",2,"晚餐","2015-01-08"
"237",247,"绿豆小米粥",2,"晚餐","2015-01-08"
"238",248,"营养套餐1",2,"早餐","2015-01-08"
"239",249,"茄子饼",2,"晚餐","2015-01-07"
"240",250,"葡萄酥",2,"午餐","2015-01-07"
"241",251,"西红柿鸡蛋面",2,"午餐","2015-01-07"
"242",252,"营养套餐1",2,"早餐","2015-01-07"
"243",253,"绿豆小米粥",2,"晚餐","2015-01-06"
"244",254,"素馅饼",2,"晚餐","2015-01-06"
"245",255,"营养套餐1",2,"早餐","2015-01-06"
"246",256,"鸡肉火腿肠",2,"晚餐","2015-01-05"
"247",257,"素馅饼",2,"晚餐","2015-01-05"
"248",258,"拌汤",2,"早餐","2015-01-05"
"249",259,"茄子饼",2,"晚餐","2015-01-04"
"250",260,"西红柿鸡蛋面",2,"午餐","2015-01-04"
"251",261,"营养套餐1",2,"早餐","2015-01-04"
"252",262,"营养套餐1",2,"早餐","2014-12-31"
"253",263,"西红柿鸡蛋面",2,"午餐","2014-12-30"
"254",264,"营养套餐1",2,"早餐","2014-12-30"
"255",265,"绿豆小米粥",2,"晚餐","2014-12-29"
"256",266,"黑米粥",2,"晚餐","2014-12-29"
"257",267,"烤肠",2,"晚餐","2014-12-28"
"258",268,"花干(串)",2,"午餐","2014-12-27"
"259",269,"西红柿鸡蛋面",2,"午餐","2014-12-27"
"260",270,"绿豆小米粥",2,"晚餐","2014-12-26"
"261",271,"茄子饼",2,"晚餐","2014-12-26"
"262",272,"套餐",2,"早餐","2014-12-26"
"263",273,"素馅饼",2,"晚餐","2014-12-25"
"264",274,"西红柿鸡蛋面",2,"午餐","2014-12-25"
"265",275,"汤面",2,"早餐","2014-12-25"
"266",276,"南瓜小米粥",2,"晚餐","2014-12-24"
"267",277,"素馅饼",2,"晚餐","2014-12-24"
"268",278,"营养套餐1",2,"早餐","2014-12-24"
"269",279,"茄子饼",2,"晚餐","2014-12-23"
"270",280,"西红柿鸡蛋面",2,"午餐","2014-12-23"
"271",281,"营养套餐1",2,"早餐","2014-12-23"
"272",282,"素馅饼",2,"晚餐","2014-12-22"
"273",283,"营养套餐1",2,"早餐","2014-12-22"
"274",284,"巧克力蛋糕",2,"晚餐","2014-12-19"
"275",285,"茄子饼",2,"晚餐","2014-12-19"
"276",286,"鸡肉火腿肠",2,"午餐","2014-12-19"
"277",287,"营养套餐1",2,"早餐","2014-12-19"
"278",288,"素馅饼",2,"晚餐","2014-12-18"
"279",289,"西红柿鸡蛋面",2,"午餐","2014-12-18"
"280",290,"营养套餐1",2,"早餐","2014-12-18"
"281",291,"素馅饼",2,"晚餐","2014-12-17"
"282",292,"三角海绵蛋糕",2,"早餐","2014-12-17"
"283",293,"营养套餐1",2,"早餐","2014-12-17"
"284",294,"绿豆小米粥",2,"晚餐","2014-12-16"
"285",295,"素馅饼",2,"晚餐","2014-12-16"
"286",296,"巧克力蛋糕",2,"午餐","2014-12-16"
"287",297,"营养套餐1",2,"早餐","2014-12-16"
"288",298,"绿豆小米粥",2,"晚餐","2014-12-15"
"289",299,"茄子饼",2,"晚餐","2014-12-15"
"290",300,"西红柿鸡蛋面",2,"午餐","2014-12-15"
"291",301,"营养套餐1",2,"早餐","2014-12-15"
"292",302,"素馅饼",2,"晚餐","2014-12-14"
"293",303,"素馅饼",2,"晚餐","2014-12-12"
"294",304,"素馅饼",2,"午餐","2014-12-12"
"295",305,"营养套餐1",2,"早餐","2014-12-12"
"296",306,"红豆大米粥",2,"晚餐","2014-12-11"
"297",307,"素馅饼",2,"晚餐","2014-12-11"
"298",308,"素打卤面",2,"午餐","2014-12-11"
"299",309,"拌汤",2,"早餐","2014-12-11"
"300",310,"鸡肉火腿肠",2,"晚餐","2014-12-10"
"301",311,"素馅饼",2,"晚餐","2014-12-10"
"302",312,"黑米粥",2,"晚餐","2014-12-09"
"303",313,"营养套餐1",2,"早餐","2014-12-09"
"304",314,"绿豆小米粥",2,"晚餐","2014-12-08"
"305",315,"茄子饼",2,"晚餐","2014-12-08"
"306",316,"西红柿鸡蛋面",2,"午餐","2014-12-08"
"307",317,"营养套餐1",2,"早餐","2014-12-08"
"308",318,"素馅饼",2,"晚餐","2014-12-07"
"309",319,"哈雷蛋糕",2,"晚餐","2014-12-06"
"310",320,"素馅饼",2,"晚餐","2014-12-05"
"311",321,"营养套餐1",2,"早餐","2014-12-05"
"312",322,"绿豆小米粥",2,"晚餐","2014-12-04"
"313",323,"素馅饼",2,"晚餐","2014-12-04"
"314",324,"鸡肉火腿肠",2,"午餐","2014-12-04"
"315",325,"素打卤面",2,"午餐","2014-12-04"
"316",326,"营养套餐1",2,"早餐","2014-12-04"
"317",327,"绿豆小米粥",2,"晚餐","2014-12-03"
"318",328,"茄子饼",2,"晚餐","2014-12-03"
"319",329,"西红柿鸡蛋面",2,"午餐","2014-12-03"
"320",330,"营养套餐1",2,"早餐","2014-12-03"
"321",331,"鸡肉火腿肠",2,"晚餐","2014-12-02"
"322",332,"绿豆小米粥",2,"晚餐","2014-12-02"
"323",333,"素馅饼",2,"晚餐","2014-12-02"
"324",334,"营养套餐1",2,"早餐","2014-12-02"
"325",335,"鸡肉火腿肠",2,"晚餐","2014-12-01"
"326",336,"素馅饼",2,"晚餐","2014-12-01"
"327",337,"绿豆小米粥",2,"晚餐","2014-12-01"
"328",338,"酸辣茄条(套)",2,"午餐","2014-12-01"
"329",339,"营养套餐1",2,"早餐","2014-12-01"
"330",340,"甜玉米羹",2,"晚餐","2014-11-30"
"331",341,"素馅饼",2,"晚餐","2014-11-30"
"332",342,"蘑菇饼",2,"晚餐","2014-11-28"
"333",343,"营养套餐1",2,"早餐","2014-11-28"
"334",344,"南瓜小米粥",2,"晚餐","2014-11-27"
"335",345,"素馅饼",2,"晚餐","2014-11-27"
"336",346,"营养套餐1",2,"早餐","2014-11-27"
"337",347,"西红柿鸡蛋面",2,"午餐","2014-11-26"
"338",348,"花干(串)",2,"午餐","2014-11-26"
"339",349,"营养套餐1",2,"早餐","2014-11-26"
"340",350,"绿豆小米粥",2,"晚餐","2014-11-25"
"341",351,"茄子饼",2,"晚餐","2014-11-25"
"342",352,"营养套餐1",2,"早餐","2014-11-25"
"343",353,"鸡肉火腿肠",2,"晚餐","2014-11-24"
"344",354,"素馅饼",2,"晚餐","2014-11-24"
"345",355,"营养套餐1",2,"早餐","2014-11-24"
"346",356,"甜玉米羹",2,"晚餐","2014-11-23"
"347",357,"茄子饼",2,"晚餐","2014-11-23"
"348",358,"鸡肉火腿肠",2,"晚餐","2014-11-22"
"349",359,"素馅饼",2,"午餐","2014-11-22"
"350",360,"营养套餐1",2,"早餐","2014-11-21"
"351",361,"绿豆小米粥",2,"晚餐","2014-11-20"
"352",362,"素馅饼",2,"晚餐","2014-11-20"
"353",363,"卤鸡蛋",2,"晚餐","2014-11-19"
"354",364,"营养套餐1",2,"早餐","2014-11-19"
"355",365,"西芹香干(套)",2,"晚餐","2014-11-18"
"356",366,"鸡肉火腿肠",2,"晚餐","2014-11-15"
"357",367,"巧克力蛋糕",2,"晚餐","2014-11-15"
"358",368,"绿豆小米粥",2,"晚餐","2014-11-14"
"359",369,"素馅饼",2,"晚餐","2014-11-14"
"360",370,"西红柿鸡蛋面",2,"午餐","2014-11-14"
"361",371,"素馅饼",2,"晚餐","2014-11-13"
"362",372,"营养套餐1",2,"早餐","2014-11-13"
"363",373,"夹鸡蛋饼",2,"晚餐","2014-11-12"
"364",374,"西红柿鸡蛋面",2,"午餐","2014-11-12"
"365",375,"汤面",2,"早餐","2014-11-12"
"366",376,"绿豆小米粥",2,"晚餐","2014-11-11"
"367",377,"茄子饼",2,"晚餐","2014-11-11"
"368",378,"营养套餐1",2,"早餐","2014-11-11"
"369",379,"西红柿鸡蛋面",2,"午餐","2014-11-10"
"370",380,"营养套餐1",2,"早餐","2014-11-10"
"371",381,"甜玉米羹",2,"晚餐","2014-11-09"
"372",382,"素馅饼",2,"晚餐","2014-11-09"
"373",383,"南瓜小米粥",2,"晚餐","2014-11-08"
"374",384,"素馅饼",2,"晚餐","2014-11-08"
"375",385,"绿豆小米粥",2,"晚餐","2014-11-07"
"376",386,"茄子饼",2,"晚餐","2014-11-07"
"377",387,"营养套餐1",2,"早餐","2014-11-07"
"378",388,"绿豆小米粥",2,"晚餐","2014-11-06"
"379",389,"素馅饼",2,"晚餐","2014-11-06"
"380",390,"西红柿鸡蛋面",2,"午餐","2014-11-06"
"381",391,"营养套餐1",2,"早餐","2014-11-06"
"382",392,"皮蛋瘦肉粥",2,"晚餐","2014-11-05"
"383",393,"茄子饼",2,"晚餐","2014-11-05"
"384",394,"素馅饼",2,"晚餐","2014-11-05"
"385",395,"绿豆小米粥",2,"晚餐","2014-11-05"
"386",396,"营养套餐1",2,"早餐","2014-11-05"
"387",397,"毛毛虫面包",2,"晚餐","2014-11-04"
"388",398,"夹鸡蛋饼",2,"晚餐","2014-11-03"
"389",399,"素馅饼",2,"晚餐","2014-10-31"
"390",400,"素馅饼",2,"晚餐","2014-10-30"
"391",401,"素打卤面",2,"午餐","2014-10-30"
"392",402,"茄子饼",2,"晚餐","2014-10-29"
"393",403,"营养套餐1",2,"早餐","2014-10-29"
"394",404,"绿豆小米粥",2,"晚餐","2014-10-28"
"395",405,"茄子饼",2,"晚餐","2014-10-28"
"396",406,"营养套餐1",2,"早餐","2014-10-28"
"397",407,"绿豆小米粥",2,"晚餐","2014-10-27"
"398",408,"素馅饼",2,"晚餐","2014-10-27"
"399",409,"营养套餐1",2,"早餐","2014-10-27"
"400",410,"鸡肉火腿肠",2,"晚餐","2014-10-25"
"401",411,"茄子饼",2,"晚餐","2014-10-24"
"402",412,"酸辣茄条(套)",2,"午餐","2014-10-24"
"403",413,"毛毛虫面包",2,"早餐","2014-10-24"
"404",414,"素馅饼",2,"晚餐","2014-10-23"
"405",415,"汤面",2,"早餐","2014-10-23"
"406",416,"夹鸡蛋饼",2,"晚餐","2014-10-22"
"407",417,"南瓜小米粥",2,"晚餐","2014-10-22"
"408",418,"营养套餐1",2,"早餐","2014-10-22"
"409",419,"素馅饼",2,"晚餐","2014-10-21"
"410",420,"绿豆小米粥",2,"晚餐","2014-10-20"
"411",421,"素馅饼",2,"晚餐","2014-10-20"
"412",422,"夹鸡蛋饼",2,"午餐","2014-10-20"
"413",423,"汤面",2,"早餐","2014-10-20"
"414",424,"营养套餐1",2,"早餐","2014-10-19"
"415",425,"干炸蘑菇(套)",2,"晚餐","2014-10-18"
"416",426,"牛肉松蛋糕",2,"午餐","2014-10-17"
"417",427,"营养套餐1",2,"早餐","2014-10-17"
"418",428,"绿豆小米粥",2,"晚餐","2014-10-16"
"419",429,"素馅饼",2,"晚餐","2014-10-16"
"420",430,"过油肉(套)",2,"午餐","2014-10-16"
"421",431,"大米",2,"午餐","2014-10-16"
"422",432,"营养套餐1",2,"早餐","2014-10-16"
"423",433,"西红柿鸡蛋面",2,"午餐","2014-10-15"
"424",434,"营养套餐1",2,"早餐","2014-10-15"
"425",435,"素馅饼",2,"晚餐","2014-10-14"
"426",436,"西红柿鸡蛋面",2,"午餐","2014-10-14"
"427",437,"营养套餐1",2,"早餐","2014-10-14"
"428",438,"素馅饼",2,"晚餐","2014-10-13"
"429",439,"绿豆小米粥",2,"晚餐","2014-10-13"
"430",440,"拌汤",2,"早餐","2014-10-13"
"431",441,"素馅饼",2,"晚餐","2014-10-12"
"432",442,"营养套餐1",2,"早餐","2014-10-11"
"433",443,"茄子饼",2,"午餐","2014-10-10"
"434",444,"营养套餐1",2,"早餐","2014-10-10"
"435",445,"南瓜小米粥",2,"晚餐","2014-10-09"
"436",446,"茄子饼",2,"晚餐","2014-10-09"
"437",447,"南瓜小米粥",2,"午餐","2014-10-09"
"438",448,"素馅饼",2,"午餐","2014-10-09"
"439",449,"营养套餐1",2,"早餐","2014-10-09"
"440",450,"巧克力蛋糕",2,"晚餐","2014-10-08"
"441",451,"西红柿鸡蛋面",2,"午餐","2014-10-08"
"442",452,"素馅饼",2,"午餐","2014-09-30"
"443",453,"营养套餐1",2,"早餐","2014-09-30"
"444",454,"营养套餐1",2,"早餐","2014-09-29"
"445",455,"绿豆小米粥",2,"晚餐","2014-09-28"
"446",456,"素馅饼",2,"晚餐","2014-09-28"
"447",457,"营养套餐1",2,"早餐","2014-09-28"
"448",458,"绿豆小米粥",2,"晚餐","2014-09-27"
"449",459,"素馅饼",2,"晚餐","2014-09-27"
"450",460,"黑米粥",2,"午餐","2014-09-26"
"451",461,"素馅饼",2,"午餐","2014-09-26"
"452",462,"营养套餐1",2,"早餐","2014-09-26"
"453",463,"茄子饼",2,"晚餐","2014-09-25"
"454",464,"土豆(串)",2,"午餐","2014-09-25"
"455",465,"金针菇(串)",2,"午餐","2014-09-25"
"456",466,"鹌鹑蛋(串)",2,"午餐","2014-09-25"
"457",467,"方便面(串)",2,"午餐","2014-09-25"
"458",468,"营养套餐1",2,"早餐","2014-09-25"
"459",469,"绿豆小米粥",2,"晚餐","2014-09-24"
"460",470,"夹鸡蛋饼",2,"晚餐","2014-09-24"
"461",471,"营养套餐1",2,"早餐","2014-09-24"
"462",472,"绿豆小米粥",2,"晚餐","2014-09-23"
"463",473,"素馅饼",2,"晚餐","2014-09-23"
"464",474,"素馅饼",2,"午餐","2014-09-23"
"465",475,"营养套餐1",2,"早餐","2014-09-23"
"466",476,"绿豆小米粥",2,"晚餐","2014-09-22"
"467",477,"茄子饼",2,"晚餐","2014-09-22"
"468",478,"素打卤面",2,"午餐","2014-09-22"
"469",479,"营养套餐1",2,"早餐","2014-09-22"
"470",480,"绿豆小米粥",2,"早餐","2014-09-21"
"471",481,"素馅饼",2,"早餐","2014-09-21"
"472",482,"素馅饼",2,"晚餐","2014-09-20"
"473",483,"夹鸡蛋饼",2,"早餐","2014-09-20"
