"","X","Dine","Share","Type","Date"
"61",71,"炸酱面",2,"晚餐","2015-05-25"
"62",72,"土豆鸡块(套)",2,"午餐","2015-05-25"
"63",73,"大米",2,"午餐","2015-05-25"
"64",74,"红烧土豆片(套)",2,"午餐","2015-05-22"
"65",75,"大米",2,"午餐","2015-05-22"
"66",76,"大烩菜(套)",2,"午餐","2015-05-22"
"67",77,"炸酱面",2,"晚餐","2015-05-21"
"68",78,"土豆鸡块(套)",2,"午餐","2015-05-21"
"69",79,"大米",2,"午餐","2015-05-21"
"70",80,"素打卤面",2,"晚餐","2015-05-20"
"71",81,"土豆鸡块(套)",2,"午餐","2015-05-18"
"72",82,"大米",2,"午餐","2015-05-18"
"73",83,"麻辣豆腐(套)",2,"午餐","2015-05-15"
"74",84,"苜蓿肉(套)",2,"午餐","2015-05-15"
"75",85,"大米",2,"午餐","2015-05-15"
"76",86,"炸酱面",2,"晚餐","2015-05-14"
"77",87,"土豆鸡块(套)",2,"午餐","2015-05-14"
"78",88,"大米",2,"午餐","2015-05-14"
"79",89,"炸酱面",2,"晚餐","2015-05-13"
"80",90,"香菇肉片(套)",2,"午餐","2015-05-13"
"81",91,"西红柿鸡蛋面",2,"晚餐","2015-05-12"
"82",92,"土豆鸡块(套)",2,"午餐","2015-05-12"
"83",93,"大米",2,"午餐","2015-05-12"
"84",94,"炸酱面",2,"晚餐","2015-05-11"
"85",95,"菜花炒肉(套)",2,"午餐","2015-05-11"
"86",96,"大米",2,"午餐","2015-05-11"
"87",97,"麻辣豆腐(套)",2,"午餐","2015-05-08"
"88",98,"尖椒肉丝(套)",2,"午餐","2015-05-08"
"89",99,"大米",2,"午餐","2015-05-08"
"90",100,"西红柿鸡蛋面",2,"晚餐","2015-05-06"
"91",101,"豆角土豆条(套)",2,"午餐","2015-05-06"
"92",102,"麻辣豆腐(套)",2,"午餐","2015-05-06"
"93",103,"大米",2,"午餐","2015-05-06"
"94",104,"香菇油菜(套)",2,"午餐","2015-05-06"
"95",105,"苜蓿肉(套)",2,"午餐","2015-05-06"
"96",106,"炸酱面",2,"晚餐","2015-05-05"
"97",107,"红烧土豆片(套)",2,"午餐","2015-05-04"
"98",108,"土豆鸡块(套)",2,"午餐","2015-05-04"
"99",109,"大米",2,"午餐","2015-05-04"
"100",110,"土豆丝(套)",2,"午餐","2015-04-30"
"101",111,"土豆鸡块(套)",2,"午餐","2015-04-30"
"102",112,"大米",2,"午餐","2015-04-30"
"103",113,"炸酱面",2,"晚餐","2015-04-29"
"104",114,"大米",2,"午餐","2015-04-29"
"105",115,"麻辣豆腐(套)",2,"午餐","2015-04-29"
"106",116,"尖椒肉丝(套)",2,"午餐","2015-04-29"
"107",117,"西红柿鸡蛋面",2,"晚餐","2015-04-28"
"108",118,"土豆鸡块(套)",2,"午餐","2015-04-28"
"109",119,"大米",2,"午餐","2015-04-28"
"110",120,"炸酱面",2,"晚餐","2015-04-27"
"111",121,"豆角土豆条(套)",2,"午餐","2015-04-27"
"112",122,"麻辣豆腐(套)",2,"午餐","2015-04-27"
"113",123,"土豆鸡块(套)",2,"午餐","2015-04-24"
"114",124,"大米",2,"午餐","2015-04-24"
"115",125,"土豆鸡块(套)",2,"午餐","2015-04-23"
"116",126,"大米",2,"午餐","2015-04-23"
"117",127,"炸酱面",2,"晚餐","2015-04-22"
"118",128,"豆角土豆条(套)",2,"午餐","2015-04-22"
"119",129,"麻辣豆腐(套)",2,"午餐","2015-04-22"
"120",130,"大米",2,"午餐","2015-04-22"
"121",131,"西红柿鸡蛋面",2,"晚餐","2015-04-21"
"122",132,"麻辣豆腐(套)",2,"午餐","2015-04-21"
"123",133,"土豆丝(套)",2,"午餐","2015-04-21"
"124",134,"大米",2,"午餐","2015-04-21"
"125",135,"炸酱面",2,"晚餐","2015-04-20"
"126",136,"红烧土豆片(套)",2,"午餐","2015-04-20"
"127",137,"土豆鸡块(套)",2,"午餐","2015-04-20"
"128",138,"大米",2,"午餐","2015-04-20"
"129",139,"麻辣豆腐(套)",2,"午餐","2015-04-17"
"130",140,"大烩菜(套)",2,"午餐","2015-04-17"
"131",141,"大米",2,"午餐","2015-04-17"
"132",142,"雪菜肉丝面",2,"晚餐","2015-04-16"
"133",143,"炸酱面",2,"晚餐","2015-04-15"
"134",144,"尖椒肉丝(套)",2,"午餐","2015-04-15"
"135",145,"大米",2,"午餐","2015-04-15"
"136",146,"西红柿鸡蛋面",2,"晚餐","2015-04-14"
"137",147,"麻辣豆腐(套)",2,"午餐","2015-04-14"
"138",148,"土豆丝(套)",2,"午餐","2015-04-14"
"139",149,"大米",2,"午餐","2015-04-14"
"140",150,"炸酱面",2,"晚餐","2015-04-13"
"141",151,"大米",2,"午餐","2015-04-13"
"142",152,"大烩菜(套)",2,"午餐","2015-04-13"
"143",153,"红烧土豆片(套)",2,"午餐","2015-04-13"
"144",154,"麻辣豆腐(套)",2,"午餐","2015-04-10"
"145",155,"苜蓿肉(套)",2,"午餐","2015-04-10"
"146",156,"大米",2,"午餐","2015-04-10"
"147",157,"西红柿鸡蛋面",2,"晚餐","2015-04-09"
"148",158,"炸酱面",2,"晚餐","2015-04-08"
"149",159,"香菇肉片(套)",2,"午餐","2015-04-08"
"150",160,"炸酱面",2,"晚餐","2015-04-07"
"151",161,"麻辣豆腐(套)",2,"午餐","2015-04-07"
"152",162,"土豆丝(套)",2,"午餐","2015-04-07"
"153",163,"大米",2,"午餐","2015-04-07"
"154",164,"大米",2,"午餐","2015-04-03"
"155",165,"大烩菜(套)",2,"午餐","2015-04-03"
"156",166,"炸酱面",2,"晚餐","2015-04-02"
"157",167,"麻辣豆腐(套)",2,"午餐","2015-04-02"
"158",168,"土豆丝(套)",2,"午餐","2015-04-02"
"159",169,"大米",2,"午餐","2015-04-02"
"160",170,"土豆鸡块(套)",2,"午餐","2015-04-01"
"161",171,"大米",2,"午餐","2015-04-01"
"162",172,"炸酱面",2,"晚餐","2015-03-31"
"163",173,"麻辣豆腐(套)",2,"午餐","2015-03-31"
"164",174,"土豆丝(套)",2,"午餐","2015-03-31"
"165",175,"大米",2,"午餐","2015-03-31"
"166",176,"炸酱面",2,"晚餐","2015-03-30"
"167",177,"土豆鸡块(套)",2,"午餐","2015-03-30"
"168",178,"大米",2,"午餐","2015-03-30"
"169",179,"豆角土豆条(套)",2,"午餐","2015-03-27"
"170",180,"大米",2,"午餐","2015-03-27"
"171",181,"炸酱面",2,"晚餐","2015-03-26"
"172",182,"麻辣豆腐(套)",2,"午餐","2015-03-26"
"173",183,"土豆丝(套)",2,"午餐","2015-03-26"
"174",184,"大米",2,"午餐","2015-03-26"
"175",185,"西红柿鸡蛋面",2,"晚餐","2015-03-25"
"176",186,"苜蓿肉(套)",2,"午餐","2015-03-25"
"177",187,"大米",2,"午餐","2015-03-25"
"178",188,"炸酱面",2,"晚餐","2015-03-24"
"179",189,"麻辣豆腐(套)",2,"午餐","2015-03-24"
"180",190,"土豆丝(套)",2,"午餐","2015-03-24"
"181",191,"大米",2,"午餐","2015-03-24"
"182",192,"炸酱面",2,"晚餐","2015-03-23"
"183",193,"干炸蘑菇(套)",2,"午餐","2015-03-23"
"184",194,"豆角土豆条(套)",2,"午餐","2015-03-23"
"185",195,"大米",2,"午餐","2015-03-23"
"186",196,"豆角土豆条(套)",2,"午餐","2015-03-23"
"187",197,"麻辣豆腐(套)",2,"午餐","2015-03-23"
"188",198,"大米",2,"午餐","2015-03-23"
"189",199,"干炸蘑菇(套)",2,"午餐","2015-03-20"
"190",200,"豆角土豆条(套)",2,"午餐","2015-03-20"
"191",201,"尖椒肉丝(套)",2,"午餐","2015-03-20"
"192",202,"大米",2,"午餐","2015-03-20"
"193",203,"西红柿鸡蛋面",2,"晚餐","2015-03-19"
"194",204,"西红柿鸡蛋面",2,"晚餐","2015-03-19"
"195",205,"炸酱面",2,"晚餐","2015-03-18"
"196",206,"苜蓿肉(套)",2,"午餐","2015-03-18"
"197",207,"大米",2,"午餐","2015-03-18"
"198",208,"雪菜肉丝面",2,"晚餐","2015-03-17"
"199",209,"麻辣豆腐(套)",2,"午餐","2015-03-17"
"200",210,"土豆丝(套)",2,"午餐","2015-03-17"
"201",211,"大米",2,"午餐","2015-03-17"
"202",212,"炸酱面",2,"晚餐","2015-03-16"
"203",213,"西红柿鸡蛋面",2,"晚餐","2015-03-12"
"204",214,"素打卤面",2,"晚餐","2015-03-11"
"205",215,"尖椒肉丝(套)",2,"午餐","2015-03-11"
"206",216,"大米",2,"午餐","2015-03-11"
"207",217,"炸酱面",2,"晚餐","2015-03-10"
"208",218,"炸酱面",2,"晚餐","2015-03-09"
"209",219,"炸酱面",2,"晚餐","2015-03-09"
"210",220,"炸酱面",2,"晚餐","2015-02-05"
"211",221,"西红柿鸡蛋面",2,"晚餐","2015-02-04"
"212",222,"炸酱面",2,"晚餐","2015-02-03"
"213",223,"炸酱面",2,"晚餐","2015-01-29"
"214",224,"西红柿鸡蛋面",2,"晚餐","2015-01-28"
"215",225,"炸酱面",2,"晚餐","2015-01-27"
"216",226,"炸酱面",2,"晚餐","2015-01-26"
"217",227,"炸酱面",2,"晚餐","2015-01-22"
"218",228,"土豆鸡块(套)",2,"午餐","2015-01-22"
"219",229,"大米",2,"午餐","2015-01-22"
"220",230,"炒焖面",2,"晚餐","2015-01-21"
"221",231,"炸酱面",2,"晚餐","2015-01-20"
"222",232,"土豆鸡块(套)",2,"午餐","2015-01-20"
"223",233,"大米",2,"午餐","2015-01-20"
"224",234,"炸酱面",2,"晚餐","2015-01-19"
"225",235,"炸酱面",2,"晚餐","2015-01-15"
"226",236,"土豆鸡块(套)",2,"午餐","2015-01-15"
"227",237,"大米",2,"午餐","2015-01-15"
"228",238,"西红柿鸡蛋面",2,"晚餐","2015-01-14"
"229",239,"炸酱面",2,"晚餐","2015-01-13"
"230",240,"大米",2,"午餐","2015-01-13"
"231",241,"土豆鸡块(套)",2,"午餐","2015-01-13"
"232",242,"炸酱面",2,"晚餐","2015-01-12"
"233",243,"苜蓿肉(套)",2,"午餐","2015-01-12"
"234",244,"大米",2,"午餐","2015-01-12"
"235",245,"炸酱面",2,"晚餐","2015-01-08"
"236",246,"大烩菜(套)",2,"午餐","2015-01-08"
"237",247,"土豆丝(套)",2,"午餐","2015-01-08"
"238",248,"大米",2,"午餐","2015-01-08"
"239",249,"麻辣豆腐(套)",2,"午餐","2015-01-08"
"240",250,"土豆丝(套)",2,"午餐","2015-01-08"
"241",251,"大米",2,"午餐","2015-01-08"
"242",252,"卤鸡蛋",2,"晚餐","2015-01-07"
"243",253,"炸酱面",2,"晚餐","2015-01-07"
"244",254,"鸭胸炒米",2,"晚餐","2015-01-06"
"245",255,"西红柿鸡蛋面",2,"晚餐","2015-01-05"
"246",256,"大米",2,"午餐","2015-01-05"
"247",257,"土豆鸡块(套)",2,"午餐","2015-01-05"
"248",258,"炸酱面",2,"晚餐","2015-01-04"
"249",259,"炸酱面",2,"晚餐","2014-12-30"
"250",260,"土豆鸡块(套)",2,"午餐","2014-12-30"
"251",261,"大米",2,"午餐","2014-12-30"
"252",262,"炸酱面",2,"晚餐","2014-12-29"
"253",263,"炸酱面",2,"晚餐","2014-12-26"
"254",264,"豆角土豆条(套)",2,"午餐","2014-12-26"
"255",265,"麻辣豆腐(套)",2,"午餐","2014-12-26"
"256",266,"大米",2,"午餐","2014-12-26"
"257",267,"炸酱面",2,"晚餐","2014-12-25"
"258",268,"炸酱面",2,"晚餐","2014-12-24"
"259",269,"麻辣豆腐(套)",2,"午餐","2014-12-24"
"260",270,"尖椒肉丝(套)",2,"午餐","2014-12-24"
"261",271,"大米",2,"午餐","2014-12-24"
"262",272,"西红柿鸡蛋面",2,"晚餐","2014-12-23"
"263",273,"土豆鸡块(套)",2,"午餐","2014-12-23"
"264",274,"大米",2,"午餐","2014-12-23"
"265",275,"炸酱面",2,"晚餐","2014-12-19"
"266",276,"尖椒肉丝(套)",2,"午餐","2014-12-19"
"267",277,"大米",2,"午餐","2014-12-19"
"268",278,"炸酱面",2,"晚餐","2014-12-18"
"269",279,"西红柿鸡蛋面",2,"晚餐","2014-12-17"
"270",280,"大米(小)",2,"午餐","2014-12-17"
"271",281,"香菇油菜(套)",2,"午餐","2014-12-17"
"272",282,"炸酱面",2,"晚餐","2014-12-16"
"273",283,"麻辣豆腐(套)",2,"午餐","2014-12-16"
"274",284,"土豆丝(套)",2,"午餐","2014-12-16"
"275",285,"大米",2,"午餐","2014-12-16"
"276",286,"炸酱面",2,"晚餐","2014-12-15"
"277",287,"土豆鸡块(套)",2,"午餐","2014-12-15"
"278",288,"大米",2,"午餐","2014-12-15"
"279",289,"炸酱面",2,"晚餐","2014-12-12"
"280",290,"尖椒肉丝(套)",2,"午餐","2014-12-12"
"281",291,"大米",2,"午餐","2014-12-12"
"282",292,"炸酱面",2,"晚餐","2014-12-11"
"283",293,"菜花炒肉(套)",2,"午餐","2014-12-11"
"284",294,"大米",2,"午餐","2014-12-11"
"285",295,"炸酱面",2,"晚餐","2014-12-10"
"286",296,"红烧土豆片(套)",2,"午餐","2014-12-10"
"287",297,"土豆鸡块(套)",2,"午餐","2014-12-10"
"288",298,"大米",2,"午餐","2014-12-10"
"289",299,"炸酱面",2,"晚餐","2014-12-09"
"290",300,"麻辣豆腐(套)",2,"午餐","2014-12-09"
"291",301,"土豆丝(套)",2,"午餐","2014-12-09"
"292",302,"大米",2,"午餐","2014-12-09"
"293",303,"西红柿鸡蛋面",2,"晚餐","2014-12-08"
"294",304,"豆角土豆条(套)",2,"午餐","2014-12-08"
"295",305,"麻辣豆腐(套)",2,"午餐","2014-12-08"
"296",306,"大米",2,"午餐","2014-12-08"
"297",307,"炸酱面",2,"晚餐","2014-12-05"
"298",308,"炸酱面",2,"晚餐","2014-12-04"
"299",309,"土豆鸡块(套)",2,"午餐","2014-12-04"
"300",310,"大米",2,"午餐","2014-12-04"
"301",311,"西红柿鸡蛋面",2,"晚餐","2014-12-03"
"302",312,"炸酱面",2,"晚餐","2014-12-01"
"303",313,"土豆鸡块(套)",2,"午餐","2014-12-01"
"304",314,"大米",2,"午餐","2014-12-01"
"305",315,"麻辣豆腐(套)",2,"午餐","2014-12-01"
"306",316,"炸酱面",2,"晚餐","2014-11-28"
"307",317,"炒凉皮",2,"晚餐","2014-11-26"
"308",318,"麻辣豆腐(套)",2,"午餐","2014-11-26"
"309",319,"茴子白炒粉条(套)",2,"午餐","2014-11-26"
"310",320,"大米",2,"午餐","2014-11-26"
"311",321,"西红柿鸡蛋面",2,"晚餐","2014-11-25"
"312",322,"土豆鸡块(套)",2,"午餐","2014-11-25"
"313",323,"大米",2,"午餐","2014-11-25"
"314",324,"炸酱面",2,"晚餐","2014-11-24"
"315",325,"大米",2,"午餐","2014-11-24"
"316",326,"麻辣豆腐(套)",2,"午餐","2014-11-24"
"317",327,"土豆鸡块(套)",2,"午餐","2014-11-24"
"318",328,"麻辣豆腐(套)",2,"午餐","2014-11-21"
"319",329,"苜蓿肉(套)",2,"午餐","2014-11-21"
"320",330,"大米",2,"午餐","2014-11-21"
"321",331,"尖椒肉丝(套)",2,"午餐","2014-11-19"
"322",332,"大米",2,"午餐","2014-11-19"
"323",333,"麻辣豆腐(套)",2,"午餐","2014-11-17"
"324",334,"土豆鸡块(套)",2,"午餐","2014-11-17"
"325",335,"大米",2,"午餐","2014-11-17"
"326",336,"炸酱面",2,"晚餐","2014-11-14"
"327",337,"麻辣豆腐(套)",2,"午餐","2014-11-14"
"328",338,"茴子白炒粉条(套)",2,"午餐","2014-11-14"
"329",339,"大米",2,"午餐","2014-11-14"
"330",340,"炸酱面",2,"晚餐","2014-11-13"
"331",341,"大烩菜(套)",2,"午餐","2014-11-13"
"332",342,"大米",2,"午餐","2014-11-13"
"333",343,"西红柿鸡蛋面",2,"晚餐","2014-11-12"
"334",344,"尖椒肉丝(套)",2,"午餐","2014-11-12"
"335",345,"大米",2,"午餐","2014-11-12"
"336",346,"炸酱面",2,"晚餐","2014-11-11"
"337",347,"黄焖鸡面",2,"午餐","2014-11-11"
"338",348,"大米",2,"午餐","2014-11-11"
"339",349,"麻辣豆腐(套)",2,"午餐","2014-11-11"
"340",350,"土豆丝(套)",2,"午餐","2014-11-11"
"341",351,"炸酱面",2,"晚餐","2014-11-10"
"342",352,"苜蓿肉(套)",2,"午餐","2014-11-10"
"343",353,"大米",2,"午餐","2014-11-10"
"344",354,"炸酱面",2,"晚餐","2014-11-07"
"345",355,"麻辣豆腐(套)",2,"午餐","2014-11-07"
"346",356,"尖椒肉丝(套)",2,"午餐","2014-11-07"
"347",357,"大米",2,"午餐","2014-11-07"
"348",358,"西红柿鸡蛋面",2,"晚餐","2014-11-06"
"349",359,"土豆鸡块(套)",2,"午餐","2014-11-06"
"350",360,"大米",2,"午餐","2014-11-06"
"351",361,"炸酱面",2,"晚餐","2014-11-05"
"352",362,"茴子白炒粉条(套)",2,"午餐","2014-11-05"
"353",363,"大米",2,"午餐","2014-11-05"
"354",364,"麻辣豆腐(套)",2,"午餐","2014-11-05"
"355",365,"炸酱面",2,"晚餐","2014-11-04"
"356",366,"菜花炒肉(套)",2,"午餐","2014-11-04"
"357",367,"大米",2,"午餐","2014-11-04"
"358",368,"炸酱面",2,"晚餐","2014-11-03"
"359",369,"尖椒肉丝(套)",2,"午餐","2014-11-03"
"360",370,"大米",2,"午餐","2014-11-03"
"361",371,"炸酱面",2,"晚餐","2014-10-31"
"362",372,"茴子白炒粉条(套)",2,"午餐","2014-10-31"
"363",373,"土豆鸡块(套)",2,"午餐","2014-10-31"
"364",374,"大米",2,"午餐","2014-10-31"
"365",375,"炸酱面",2,"晚餐","2014-10-30"
"366",376,"土豆鸡块(套)",2,"午餐","2014-10-30"
"367",377,"大米",2,"午餐","2014-10-30"
"368",378,"炸酱面",2,"晚餐","2014-10-29"
"369",379,"红烧土豆片(套)",2,"午餐","2014-10-29"
"370",380,"茴子白炒粉条(套)",2,"午餐","2014-10-29"
"371",381,"大米",2,"午餐","2014-10-29"
"372",382,"西红柿鸡蛋面",2,"晚餐","2014-10-28"
"373",383,"麻辣豆腐(套)",2,"午餐","2014-10-28"
"374",384,"土豆丝(套)",2,"午餐","2014-10-28"
"375",385,"大米",2,"午餐","2014-10-28"
"376",386,"炸酱面",2,"晚餐","2014-10-27"
"377",387,"大米",2,"午餐","2014-10-27"
"378",388,"苜蓿肉(套)",2,"午餐","2014-10-27"
"379",389,"炸酱面",2,"晚餐","2014-10-24"
"380",390,"土豆鸡块(套)",2,"午餐","2014-10-24"
"381",391,"大米",2,"午餐","2014-10-24"
"382",392,"炸酱面",2,"晚餐","2014-10-23"
"383",393,"土豆鸡块(套)",2,"午餐","2014-10-23"
"384",394,"大米",2,"午餐","2014-10-23"
"385",395,"西红柿鸡蛋面",2,"晚餐","2014-10-22"
"386",396,"尖椒肉丝(套)",2,"午餐","2014-10-22"
"387",397,"大米",2,"午餐","2014-10-22"
"388",398,"炸酱面",2,"晚餐","2014-10-21"
"389",399,"土豆鸡块(套)",2,"午餐","2014-10-21"
"390",400,"大米",2,"午餐","2014-10-21"
"391",401,"炸酱面",2,"晚餐","2014-10-20"
"392",402,"土豆鸡块(套)",2,"午餐","2014-10-20"
"393",403,"大米",2,"午餐","2014-10-20"
"394",404,"大烩菜(套)",2,"午餐","2014-10-20"
"395",405,"尖椒肉丝(套)",2,"午餐","2014-10-20"
"396",406,"大米",2,"午餐","2014-10-20"
"397",407,"炸酱面",2,"晚餐","2014-10-17"
"398",408,"红烧土豆片(套)",2,"午餐","2014-10-17"
"399",409,"茴子白炒粉条(套)",2,"午餐","2014-10-17"
"400",410,"大米",2,"午餐","2014-10-17"
"401",411,"西红柿鸡蛋面",2,"晚餐","2014-10-16"
"402",412,"大米",2,"午餐","2014-10-16"
"403",413,"土豆鸡块(套)",2,"午餐","2014-10-16"
"404",414,"炸酱面",2,"晚餐","2014-10-15"
"405",415,"麻辣豆腐(套)",2,"午餐","2014-10-15"
"406",416,"茴子白炒粉条(套)",2,"午餐","2014-10-15"
"407",417,"大米",2,"午餐","2014-10-15"
"408",418,"炸酱面",2,"晚餐","2014-10-14"
"409",419,"麻辣豆腐(套)",2,"午餐","2014-10-14"
"410",420,"土豆丝(套)",2,"午餐","2014-10-14"
"411",421,"大米",2,"午餐","2014-10-14"
"412",422,"西红柿鸡蛋面",2,"晚餐","2014-10-13"
"413",423,"卤鸡蛋",2,"晚餐","2014-10-13"
"414",424,"土豆鸡块(套)",2,"午餐","2014-10-13"
"415",425,"大米",2,"午餐","2014-10-13"
"416",426,"炸酱面",2,"午餐","2014-10-11"
"417",427,"尖椒肉丝(套)",2,"午餐","2014-10-10"
"418",428,"大米",2,"午餐","2014-10-10"
"419",429,"炸酱面",2,"晚餐","2014-10-09"
"420",430,"过油肉(套)",2,"午餐","2014-10-09"
"421",431,"大米",2,"午餐","2014-10-09"
"422",432,"炸酱面",2,"晚餐","2014-10-08"
"423",433,"麻辣豆腐(套)",2,"午餐","2014-10-08"
"424",434,"大米",2,"午餐","2014-10-08"
"425",435,"炸酱面",2,"晚餐","2014-09-29"
"426",436,"过油肉(套)",2,"午餐","2014-09-29"
"427",437,"大米",2,"午餐","2014-09-29"
"428",438,"大米",2,"午餐","2014-09-28"
"429",439,"尖椒肉丝(套)",2,"午餐","2014-09-28"
"430",440,"炸酱面",2,"晚餐","2014-09-25"
"431",441,"土豆鸡块(套)",2,"午餐","2014-09-25"
"432",442,"大米",2,"午餐","2014-09-25"
"433",443,"炸酱面",2,"晚餐","2014-09-24"
"434",444,"土豆鸡块(套)",2,"午餐","2014-09-24"
"435",445,"大米",2,"午餐","2014-09-24"
"436",446,"炸酱面",2,"晚餐","2014-09-23"
"437",447,"麻辣豆腐(套)",2,"午餐","2014-09-23"
"438",448,"土豆丝(套)",2,"午餐","2014-09-23"
"439",449,"大米",2,"午餐","2014-09-23"
"440",450,"香菇油菜(套)",2,"午餐","2014-09-23"
"441",451,"大米",2,"午餐","2014-09-23"
"442",452,"过油肉(套)",2,"午餐","2014-09-23"
"443",453,"西红柿鸡蛋面",2,"晚餐","2014-09-22"
"444",454,"苜蓿肉(套)",2,"午餐","2014-09-22"
"445",455,"大米",2,"午餐","2014-09-22"
"446",456,"炸酱面",2,"晚餐","2014-09-19"
"447",457,"尖椒肉丝(套)",2,"午餐","2014-09-19"
"448",458,"大米",2,"午餐","2014-09-19"
"449",459,"炸酱面",2,"晚餐","2014-09-18"
"450",460,"炸酱面",2,"晚餐","2014-09-17"
"451",461,"土豆鸡块(套)",2,"午餐","2014-09-17"
"452",462,"大米",2,"午餐","2014-09-17"
"453",463,"炸酱面",2,"晚餐","2014-09-16"
"454",464,"土豆丝(套)",2,"午餐","2014-09-16"
"455",465,"大米",2,"午餐","2014-09-16"
"456",466,"麻辣豆腐(套)",2,"午餐","2014-09-16"
"457",467,"雪菜肉丝面",2,"晚餐","2014-09-15"
"458",468,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-15"
"459",469,"尖椒肉丝(套)",2,"午餐","2014-09-15"
"460",470,"大米",2,"午餐","2014-09-15"
"461",471,"土豆丝(套)",2,"午餐","2014-09-11"
"462",472,"大米",2,"午餐","2014-09-11"
"463",473,"炸酱面",2,"晚餐","2014-09-10"
"464",474,"西红柿鸡蛋面",2,"午餐","2014-09-10"
"465",475,"加一元",2,"午餐","2014-09-10"
"466",476,"炸酱面",2,"晚餐","2014-09-09"
"467",477,"炸酱面",2,"晚餐","2014-09-09"
"468",478,"土豆鸡块(套)",2,"午餐","2014-09-09"
"469",479,"大米",2,"午餐","2014-09-09"
"470",480,"炸酱面",2,"午餐","2014-09-05"
"471",481,"炸酱面",2,"晚餐","2014-09-04"
"472",482,"鱼香肉丝(套)",2,"午餐","2014-09-04"
"473",483,"土豆丝(套)",2,"午餐","2014-09-04"
"474",484,"大米",2,"午餐","2014-09-04"
"475",485,"炸酱面",2,"晚餐","2014-09-03"
"476",486,"尖椒肉丝(套)",2,"午餐","2014-09-03"
"477",487,"大米",2,"午餐","2014-09-03"
"478",488,"炸酱面",2,"晚餐","2014-09-02"
"479",489,"红烧鲶鱼",2,"午餐","2014-09-02"
"480",490,"炸酱面",2,"晚餐","2014-09-01"
"481",491,"西葫芦炒鸡蛋",2,"午餐","2014-09-01"
