"","X","Dine","Share","Type","Date"
"162",172,"叉烧肉炒饭",2,"午餐","2015-04-17"
"163",173,"火腿排包",2,"早餐","2015-04-17"
"164",174,"叉烧肉炒饭",2,"午餐","2015-04-16"
"165",175,"火腿排包",2,"早餐","2015-04-16"
"166",176,"绿茶蛋糕",2,"午餐","2015-04-15"
"167",177,"黄焖鸡面",2,"午餐","2015-04-15"
"168",178,"火腿排包",2,"早餐","2015-04-15"
"169",179,"哈雷蛋糕",2,"午餐","2015-04-14"
"170",180,"黄焖鸡米饭",2,"午餐","2015-04-14"
"171",181,"火腿排包",2,"早餐","2015-04-14"
"172",182,"西葫芦炒鸡蛋(套)",2,"午餐","2015-04-13"
"173",183,"大米",2,"午餐","2015-04-13"
"174",184,"黑椒猪排饭",2,"午餐","2015-04-13"
"175",185,"京酱肉丝卷饼",2,"早餐","2015-04-13"
"176",186,"热饮",2,"晚餐","2015-04-12"
"177",187,"西葫芦炒鸡蛋(套)",2,"午餐","2015-04-10"
"178",188,"葱爆肉(套)",2,"午餐","2015-04-10"
"179",189,"火腿排包",2,"早餐","2015-04-10"
"180",190,"叉烧肉炒饭",2,"午餐","2015-04-09"
"181",191,"火腿排包",2,"早餐","2015-04-09"
"182",192,"黄焖鸡面",2,"午餐","2015-04-08"
"183",193,"火腿排包",2,"早餐","2015-04-08"
"184",194,"热饮",2,"晚餐","2015-04-07"
"185",195,"土豆鸡块(套)",2,"午餐","2015-04-07"
"186",196,"菠萝鸡丁",2,"午餐","2015-04-07"
"187",197,"红烧茄子(套)",2,"午餐","2015-04-07"
"188",198,"大米",2,"午餐","2015-04-07"
"189",199,"干炸蘑菇(套)",2,"午餐","2015-04-03"
"190",200,"黑椒猪排饭",2,"午餐","2015-04-03"
"191",201,"培根面包",2,"早餐","2015-04-03"
"192",202,"黄焖鸡面",2,"午餐","2015-04-02"
"193",203,"黄焖鸡面",2,"午餐","2015-04-02"
"194",204,"茄子饼",2,"晚餐","2015-04-01"
"195",205,"黄焖鸡面",2,"午餐","2015-04-01"
"196",206,"热饮",2,"午餐","2015-03-31"
"197",207,"红烧茄子(套)",2,"午餐","2015-03-31"
"198",208,"大米",2,"午餐","2015-03-31"
"199",209,"豆花肉片(套)",2,"午餐","2015-03-31"
"200",210,"学生奶",2,"早餐","2015-03-31"
"201",211,"热饮",2,"晚餐","2015-03-30"
"202",212,"酸辣茄条(套)",2,"午餐","2015-03-30"
"203",213,"大米",2,"午餐","2015-03-30"
"204",214,"干锅土豆片(套)",2,"午餐","2015-03-30"
"205",215,"手撕包菜(套)",2,"午餐","2015-03-30"
"206",216,"火腿排包",2,"早餐","2015-03-30"
"207",217,"黄焖鸡面",2,"午餐","2015-03-27"
"208",218,"火腿排包",2,"早餐","2015-03-27"
"209",219,"皮蛋瘦肉粥",2,"晚餐","2015-03-26"
"210",220,"叉烧肉炒饭",2,"午餐","2015-03-26"
"211",221,"火腿排包",2,"早餐","2015-03-26"
"212",222,"怡宝",2,"午餐","2015-03-25"
"213",223,"叉烧肉炒饭",2,"午餐","2015-03-25"
"214",224,"火腿排包",2,"早餐","2015-03-25"
"215",225,"烤肠",2,"午餐","2015-03-24"
"216",226,"红烧牛肉丸(套)",2,"午餐","2015-03-24"
"217",227,"酸辣茄条(套)",2,"午餐","2015-03-24"
"218",228,"大米",2,"午餐","2015-03-24"
"219",229,"火腿排包",2,"早餐","2015-03-24"
"220",230,"怡宝",2,"午餐","2015-03-22"
"221",231,"叉烧肉炒饭",2,"午餐","2015-03-20"
"222",232,"火腿排包",2,"早餐","2015-03-20"
"223",233,"热饮",2,"午餐","2015-03-19"
"224",234,"叉烧肉炒饭",2,"午餐","2015-03-19"
"225",235,"叉烧肉炒饭",2,"午餐","2015-03-18"
"226",236,"火腿排包",2,"早餐","2015-03-18"
"227",237,"糖醋里脊(套)",3,"午餐","2015-03-17"
"228",238,"大米",2,"午餐","2015-03-17"
"229",239,"火腿排包",2,"早餐","2015-03-17"
"230",240,"干炸蘑菇(套)",2,"午餐","2015-03-16"
"231",241,"火腿排包",2,"早餐","2015-03-16"
"232",242,"牛肉烩饼",2,"晚餐","2015-03-15"
"233",243,"烤肠",2,"晚餐","2015-03-13"
"234",244,"火腿排包",2,"晚餐","2015-03-13"
"235",245,"培根面包",2,"早餐","2015-03-13"
"236",246,"火腿排包",2,"晚餐","2015-03-12"
"237",247,"黄焖鸡面",2,"午餐","2015-03-12"
"238",248,"火腿排包",2,"早餐","2015-03-12"
"239",249,"肉串",2,"午餐","2015-03-11"
"240",250,"怡宝",2,"午餐","2015-03-11"
"241",251,"火腿排包",2,"早餐","2015-03-11"
"242",252,"火腿排包",2,"晚餐","2015-03-10"
"243",253,"黄焖鸡面",2,"午餐","2015-03-10"
"244",254,"叉烧肉炒饭",2,"午餐","2015-03-09"
"245",255,"黄焖鸡面",2,"午餐","2015-02-06"
"246",256,"肉串",2,"午餐","2015-02-04"
"247",257,"优酸乳(袋)",2,"午餐","2015-02-04"
"248",258,"黄焖鸡面",2,"午餐","2015-02-04"
"249",259,"优酸乳(袋)",2,"午餐","2015-02-03"
"250",260,"肉酱面",2,"午餐","2015-02-03"
"251",261,"火腿排包",2,"早餐","2015-02-03"
"252",262,"优酸乳(袋)",2,"午餐","2015-02-02"
"253",263,"叉烧肉炒饭",2,"晚餐","2015-01-30"
"254",264,"肉串",2,"午餐","2015-01-30"
"255",265,"火腿排包",2,"早餐","2015-01-30"
"256",266,"火腿排包",2,"早餐","2015-01-29"
"257",267,"肉串",2,"晚餐","2015-01-28"
"258",268,"叉烧肉炒饭",2,"晚餐","2015-01-28"
"259",269,"肉串",2,"午餐","2015-01-28"
"260",270,"火腿排包",2,"早餐","2015-01-28"
"261",271,"叉烧肉炒饭",2,"晚餐","2015-01-27"
"262",272,"提子干面包",2,"早餐","2015-01-27"
"263",273,"腐竹烧肉(套)",2,"午餐","2015-01-26"
"264",274,"手撕包菜(套)",2,"午餐","2015-01-26"
"265",275,"酸辣茄条(套)",2,"午餐","2015-01-26"
"266",276,"大米",2,"午餐","2015-01-26"
"267",277,"馄饨",2,"早餐","2015-01-26"
"268",278,"黑米粥",2,"晚餐","2015-01-25"
"269",279,"尖椒肉丝(套)",2,"午餐","2015-01-22"
"270",280,"酸辣茄条(套)",2,"午餐","2015-01-22"
"271",281,"大米",2,"午餐","2015-01-22"
"272",282,"皮蛋瘦肉粥",2,"晚餐","2015-01-21"
"273",283,"大肉串",2,"晚餐","2015-01-21"
"274",284,"红烧肉(套)",2,"午餐","2015-01-21"
"275",285,"酸辣茄条(套)",2,"午餐","2015-01-21"
"276",286,"大米",2,"午餐","2015-01-21"
"277",287,"丸子汤",2,"早餐","2015-01-21"
"278",288,"叉烧鸡块面",2,"晚餐","2015-01-20"
"279",289,"肉串",2,"午餐","2015-01-20"
"280",290,"莲菜炒肉(套)",2,"午餐","2015-01-20"
"281",291,"红烧茄子(套)",2,"午餐","2015-01-20"
"282",292,"大米",2,"午餐","2015-01-20"
"283",293,"火腿排包",2,"早餐","2015-01-20"
"284",294,"叉烧肉炒饭",2,"晚餐","2015-01-19"
"285",295,"肉串",2,"午餐","2015-01-19"
"286",296,"砂锅炖菜（套）",2,"午餐","2015-01-19"
"287",297,"火腿排包",2,"早餐","2015-01-19"
"288",298,"大米(小)",2,"午餐","2015-01-16"
"289",299,"干炸蘑菇(套)",2,"午餐","2015-01-16"
"290",300,"酸辣茄条(套)",2,"午餐","2015-01-16"
"291",301,"大米",2,"午餐","2015-01-16"
"292",302,"红烧肉(套)",2,"午餐","2015-01-16"
"293",303,"火腿排包",2,"早餐","2015-01-16"
"294",304,"皮蛋瘦肉粥",2,"晚餐","2015-01-15"
"295",305,"刷酱饼",2,"晚餐","2015-01-15"
"296",306,"辣子鸡块(套)",2,"午餐","2015-01-15"
"297",307,"红烧茄子(套)",2,"午餐","2015-01-15"
"298",308,"大米",2,"午餐","2015-01-15"
"299",309,"皮蛋瘦肉粥",2,"晚餐","2015-01-14"
"300",310,"夹肉饼",2,"晚餐","2015-01-14"
"301",311,"鸡肉火腿肠",2,"午餐","2015-01-14"
"302",312,"鱼香鸡蛋（套）",2,"午餐","2015-01-14"
"303",313,"叉烧肉炒饭",2,"晚餐","2015-01-13"
"304",314,"肉串",2,"午餐","2015-01-13"
"305",315,"大米",2,"午餐","2015-01-13"
"306",316,"糖醋里脊(套)",2,"午餐","2015-01-13"
"307",317,"酸辣茄条(套)",2,"午餐","2015-01-13"
"308",318,"红烧茄子(套)",2,"午餐","2015-01-12"
"309",319,"糖醋里脊(套)",2,"午餐","2015-01-12"
"310",320,"酸辣茄条(套)",2,"午餐","2015-01-12"
"311",321,"大米",2,"午餐","2015-01-12"
"312",322,"学生奶",2,"晚餐","2015-01-11"
"313",323,"肉串",2,"晚餐","2015-01-11"
"314",324,"红烧排骨面",2,"晚餐","2015-01-11"
"315",325,"叉烧肉炒饭",2,"晚餐","2015-01-09"
"316",326,"肉串",2,"午餐","2015-01-09"
"317",327,"酸辣茄条(套)",2,"午餐","2015-01-09"
"318",328,"大米",2,"午餐","2015-01-09"
"319",329,"腐竹烧肉(套)",2,"午餐","2015-01-09"
"320",330,"红烧牛肉丸(套)",2,"午餐","2015-01-09"
"321",331,"酸辣茄条(套)",2,"午餐","2015-01-09"
"322",332,"大米",2,"午餐","2015-01-09"
"323",333,"火腿排包",2,"早餐","2015-01-09"
"324",334,"叉烧肉炒饭",2,"晚餐","2015-01-08"
"325",335,"肉串",2,"午餐","2015-01-08"
"326",336,"肉串",2,"午餐","2015-01-07"
"327",337,"红烧肉(套)",2,"午餐","2015-01-07"
"328",338,"酸辣茄条(套)",2,"午餐","2015-01-07"
"329",339,"大米",2,"午餐","2015-01-07"
"330",340,"叉烧肉炒饭",2,"晚餐","2015-01-06"
"331",341,"肉串",2,"午餐","2015-01-06"
"332",342,"叉烧肉炒饭",2,"晚餐","2015-01-05"
"333",343,"肉串",2,"午餐","2015-01-05"
"334",344,"干炸蘑菇(套)",2,"午餐","2015-01-05"
"335",345,"手撕包菜(套)",2,"午餐","2015-01-05"
"336",346,"酸辣茄条(套)",2,"午餐","2015-01-05"
"337",347,"大米",2,"午餐","2015-01-05"
"338",348,"鸡丁炒米",2,"晚餐","2015-01-04"
"339",349,"炸大串",2,"晚餐","2015-01-04"
"340",350,"肉串",2,"午餐","2015-01-04"
"341",351,"砂锅炖菜（套）",2,"午餐","2015-01-04"
"342",352,"肉串",2,"晚餐","2014-12-30"
"343",353,"黑米粥",2,"晚餐","2014-12-30"
"344",354,"夹里脊饼",2,"晚餐","2014-12-30"
"345",355,"炸大串",2,"晚餐","2014-12-30"
"346",356,"大米",2,"午餐","2014-12-30"
"347",357,"红烧牛肉丸(套)",2,"午餐","2014-12-30"
"348",358,"酸辣茄条(套)",2,"午餐","2014-12-30"
"349",359,"火腿排包",2,"早餐","2014-12-30"
"350",360,"炸大串",2,"晚餐","2014-12-29"
"351",361,"黑米粥",2,"晚餐","2014-12-29"
"352",362,"南瓜饼",2,"晚餐","2014-12-29"
"353",363,"叉烧肉炒饭",2,"午餐","2014-12-29"
"354",364,"干炸蘑菇(套)",2,"午餐","2014-12-26"
"355",365,"大米",2,"午餐","2014-12-26"
"356",366,"酸辣鸭血(套)",2,"午餐","2014-12-26"
"357",367,"酸辣茄条(套)",2,"午餐","2014-12-26"
"358",368,"黑米粥",2,"晚餐","2014-12-25"
"359",369,"蘑菇饼",2,"晚餐","2014-12-25"
"360",370,"三鲜娃娃菜(套)",2,"午餐","2014-12-25"
"361",371,"酸辣茄条(套)",2,"午餐","2014-12-25"
"362",372,"大米",2,"午餐","2014-12-25"
"363",373,"热饮",2,"晚餐","2014-12-24"
"364",374,"火腿排包",2,"晚餐","2014-12-24"
"365",375,"三鲜娃娃菜(套)",2,"午餐","2014-12-24"
"366",376,"西红柿炒鸡蛋(套)",2,"午餐","2014-12-24"
"367",377,"酸辣茄条(套)",2,"午餐","2014-12-24"
"368",378,"大米",2,"午餐","2014-12-24"
"369",379,"肉香热干面",2,"晚餐","2014-12-23"
"370",380,"炸大串",2,"晚餐","2014-12-22"
"371",381,"黑米粥",2,"晚餐","2014-12-22"
"372",382,"酸辣茄条(套)",2,"午餐","2014-12-22"
"373",383,"小笼包/肉",2,"午餐","2014-12-22"
"374",384,"辣子鸡块(套)",2,"晚餐","2014-12-21"
"375",385,"干锅土豆片(套)",2,"午餐","2014-12-19"
"376",386,"酸辣茄条(套)",2,"午餐","2014-12-19"
"377",387,"大米",2,"午餐","2014-12-19"
"378",388,"优酸乳(袋)",2,"晚餐","2014-12-18"
"379",389,"干炸蘑菇(套)",2,"午餐","2014-12-18"
"380",390,"腐竹烧肉(套)",2,"午餐","2014-12-18"
"381",391,"酸辣茄条(套)",2,"午餐","2014-12-18"
"382",392,"大米",2,"午餐","2014-12-18"
"383",393,"叉烧肉炒饭",2,"晚餐","2014-12-17"
"384",394,"红烧牛肉丸(套)",2,"午餐","2014-12-17"
"385",395,"西红柿炒鸡蛋(套)",2,"午餐","2014-12-17"
"386",396,"酸辣茄条(套)",2,"午餐","2014-12-17"
"387",397,"大米",2,"午餐","2014-12-17"
"388",398,"炒凉皮",2,"晚餐","2014-12-16"
"389",399,"炒灌肠",2,"晚餐","2014-12-16"
"390",400,"三鲜娃娃菜(套)",2,"午餐","2014-12-16"
"391",401,"干锅土豆片(套)",2,"午餐","2014-12-16"
"392",402,"大米",2,"午餐","2014-12-16"
"393",403,"素馅饼",2,"晚餐","2014-12-15"
"394",404,"火腿排包",2,"晚餐","2014-12-15"
"395",405,"玉米粒(套)",2,"午餐","2014-12-15"
"396",406,"酸辣茄条(套)",2,"午餐","2014-12-15"
"397",407,"大米",2,"午餐","2014-12-15"
"398",408,"黑米粥",2,"晚餐","2014-12-14"
"399",409,"夹火腿饼",2,"晚餐","2014-12-14"
"400",410,"蘑菇饼",2,"晚餐","2014-12-14"
"401",411,"干锅土豆片(套)",2,"午餐","2014-12-12"
"402",412,"家常豆腐(套)",2,"午餐","2014-12-12"
"403",413,"酸辣茄条(套)",2,"午餐","2014-12-12"
"404",414,"大米",2,"午餐","2014-12-12"
"405",415,"火腿排包",2,"早餐","2014-12-12"
"406",416,"火腿排包",3,"晚餐","2014-12-11"
"407",417,"玉米粒(套)",2,"午餐","2014-12-11"
"408",418,"干锅土豆片(套)",2,"午餐","2014-12-11"
"409",419,"酸辣茄条(套)",2,"午餐","2014-12-11"
"410",420,"大米",2,"午餐","2014-12-11"
"411",421,"提子干面包",2,"早餐","2014-12-11"
"412",422,"黑米粥",2,"晚餐","2014-12-10"
"413",423,"夹火腿饼",2,"晚餐","2014-12-10"
"414",424,"腐竹烧肉(套)",2,"午餐","2014-12-10"
"415",425,"酸辣茄条(套)",2,"午餐","2014-12-10"
"416",426,"大米",2,"午餐","2014-12-10"
"417",427,"三鲜娃娃菜(套)",2,"午餐","2014-12-10"
"418",428,"干炸蘑菇(套)",2,"午餐","2014-12-09"
"419",429,"三鲜娃娃菜(套)",2,"午餐","2014-12-09"
"420",430,"酸辣茄条(套)",2,"午餐","2014-12-09"
"421",431,"大米",2,"午餐","2014-12-09"
"422",432,"叉烧肉炒饭",2,"晚餐","2014-12-08"
"423",433,"干炸蘑菇(套)",2,"午餐","2014-12-08"
"424",434,"大米",2,"午餐","2014-12-08"
"425",435,"干锅土豆片(套)",2,"午餐","2014-12-08"
"426",436,"酸辣茄条(套)",2,"午餐","2014-12-08"
"427",437,"干炸蘑菇(套)",2,"午餐","2014-12-05"
"428",438,"葱爆肉(套)",2,"午餐","2014-12-05"
"429",439,"大米",2,"午餐","2014-12-05"
"430",440,"干炸蘑菇(套)",2,"午餐","2014-12-04"
"431",441,"宫保鸡丁(套)",2,"午餐","2014-12-04"
"432",442,"大米",2,"午餐","2014-12-04"
"433",443,"热饮",2,"早餐","2014-12-04"
"434",444,"尖椒肉丝(套)",2,"午餐","2014-12-03"
"435",445,"大米",2,"午餐","2014-12-03"
"436",446,"干炸蘑菇(套)",2,"午餐","2014-12-03"
"437",447,"烤肠",2,"晚餐","2014-12-02"
"438",448,"辣子鸡块(套)",2,"午餐","2014-12-02"
"439",449,"红烧茄子(套)",2,"午餐","2014-12-02"
"440",450,"大米",2,"午餐","2014-12-02"
"441",451,"营养套餐",2,"早餐","2014-12-02"
"442",452,"怡宝",2,"晚餐","2014-12-01"
"443",453,"黑米粥",2,"晚餐","2014-12-01"
"444",454,"茄子饼",2,"晚餐","2014-12-01"
"445",455,"热饮",2,"早餐","2014-12-01"
"446",456,"肉包子",2,"早餐","2014-12-01"
"447",457,"肉串",2,"晚餐","2014-11-30"
"448",458,"优酸乳(袋)",2,"晚餐","2014-11-30"
"449",459,"肉串",2,"午餐","2014-11-30"
"450",460,"优酸乳(盒)",2,"午餐","2014-11-30"
"451",461,"肉包子",2,"早餐","2014-11-28"
"452",462,"黑米粥",2,"晚餐","2014-11-27"
"453",463,"夹肉饼",2,"晚餐","2014-11-27"
"454",464,"黑米粥",2,"早餐","2014-11-27"
"455",465,"白糖饼",2,"早餐","2014-11-27"
"456",466,"京酱肉丝卷饼",2,"早餐","2014-11-27"
"457",467,"怡宝",2,"早餐","2014-11-26"
"458",468,"营养套餐",2,"早餐","2014-11-26"
"459",469,"热饮",2,"晚餐","2014-11-25"
"460",470,"鸡肉火腿肠",2,"午餐","2014-11-25"
"461",471,"回锅肉(套)",2,"午餐","2014-11-25"
"462",472,"红烧茄子(套)",2,"午餐","2014-11-25"
"463",473,"大米",2,"午餐","2014-11-25"
"464",474,"营养套餐",2,"早餐","2014-11-25"
"465",475,"黑米粥",2,"晚餐","2014-11-24"
"466",476,"豆浆",2,"午餐","2014-11-24"
"467",477,"肉包子",2,"早餐","2014-11-24"
"468",478,"烤肠",2,"晚餐","2014-11-23"
"469",479,"绿豆小米粥",2,"晚餐","2014-11-23"
"470",480,"红豆大米粥",2,"晚餐","2014-11-23"
"471",481,"莲菜炒肉(套)",2,"午餐","2014-11-21"
"472",482,"西葫芦炒鸡蛋(套)",2,"午餐","2014-11-21"
"473",483,"大米",2,"午餐","2014-11-21"
"474",484,"怡宝",2,"早餐","2014-11-21"
"475",485,"黑米粥",2,"晚餐","2014-11-20"
"476",486,"鸡丁炒米",2,"晚餐","2014-11-20"
"477",487,"干炸蘑菇(套)",2,"午餐","2014-11-19"
"478",488,"红烧茄子(套)",2,"午餐","2014-11-19"
"479",489,"大米",2,"午餐","2014-11-19"
"480",490,"怡宝",2,"早餐","2014-11-19"
"481",491,"黑米粥",2,"晚餐","2014-11-18"
