"","X","Dine","Share","Type","Date"
"60",70,"茄子饼",2,"晚餐","2015-01-04"
"61",71,"茄子饼",2,"晚餐","2014-12-30"
"62",72,"甜玉米羹",2,"晚餐","2014-12-30"
"63",73,"叉烧肉炒饭",2,"晚餐","2014-12-22"
"64",74,"叉烧肉炒饭",2,"晚餐","2014-12-18"
"65",75,"绿茶蛋糕",2,"晚餐","2014-12-16"
"66",76,"砂锅焖面",2,"晚餐","2014-12-16"
"67",77,"学生奶",2,"晚餐","2014-12-15"
"68",78,"绿豆小米粥",2,"晚餐","2014-12-15"
"69",79,"南瓜小米粥",2,"晚餐","2014-12-12"
"70",80,"夹里脊饼",2,"晚餐","2014-12-11"
"71",81,"甜玉米羹",2,"晚餐","2014-12-11"
"72",82,"巧克力蛋糕",2,"晚餐","2014-12-08"
"73",83,"红烧牛肉面",2,"晚餐","2014-12-08"
"74",84,"皮蛋瘦肉粥",2,"晚餐","2014-12-01"
"75",85,"红豆大米粥",2,"晚餐","2014-11-28"
"76",86,"蘑菇饼",2,"晚餐","2014-11-28"
"77",87,"黑米粥",2,"晚餐","2014-11-25"
"78",88,"手抓饼",2,"晚餐","2014-11-25"
"79",89,"夹里脊饼",2,"晚餐","2014-11-17"
"80",90,"红豆大米粥",2,"晚餐","2014-11-17"
"81",91,"红豆大米粥",2,"晚餐","2014-11-14"
"82",92,"夹里脊饼",2,"晚餐","2014-11-14"
"83",93,"甜玉米羹",2,"晚餐","2014-11-13"
"84",94,"土豆汉堡",2,"晚餐","2014-11-13"
"85",95,"鸡肉火腿肠",2,"晚餐","2014-11-12"
"86",96,"绿豆小米粥",2,"晚餐","2014-11-12"
"87",97,"手抓饼",2,"晚餐","2014-11-12"
"88",98,"夹里脊饼",2,"晚餐","2014-11-11"
"89",99,"甜玉米羹",2,"晚餐","2014-11-11"
"90",100,"绿豆小米粥",2,"晚餐","2014-11-10"
"91",101,"手抓饼",2,"晚餐","2014-11-10"
"92",102,"甜玉米羹",2,"晚餐","2014-11-07"
"93",103,"绿豆小米粥",2,"晚餐","2014-11-06"
"94",104,"夹里脊饼",2,"晚餐","2014-11-06"
"95",105,"绿豆小米粥",2,"晚餐","2014-11-05"
"96",106,"刷酱饼",2,"晚餐","2014-11-05"
"97",107,"夹里脊饼",2,"晚餐","2014-11-04"
"98",108,"绿豆小米粥",2,"晚餐","2014-11-04"
"99",109,"黑米粥",2,"晚餐","2014-11-03"
"100",110,"手抓饼",2,"晚餐","2014-11-03"
"101",111,"甜玉米羹",2,"晚餐","2014-10-30"
"102",112,"手抓饼",2,"晚餐","2014-10-30"
"103",113,"甜玉米羹",2,"晚餐","2014-10-29"
"104",114,"素馅饼",2,"晚餐","2014-10-29"
"105",115,"甜玉米羹",2,"晚餐","2014-10-28"
"106",116,"手抓饼",2,"晚餐","2014-10-28"
"107",117,"绿豆小米粥",2,"晚餐","2014-10-24"
"108",118,"手抓饼",2,"晚餐","2014-10-24"
"109",119,"南瓜小米粥",2,"晚餐","2014-10-22"
"110",120,"手抓饼",2,"晚餐","2014-10-22"
"111",121,"甜玉米羹",2,"晚餐","2014-10-21"
"112",122,"手抓饼",2,"晚餐","2014-10-21"
"113",123,"生菜(串)",2,"晚餐","2014-10-20"
"114",124,"冬瓜(串)",2,"晚餐","2014-10-20"
"115",125,"粉条",2,"晚餐","2014-10-20"
"116",126,"方便面(串)",2,"晚餐","2014-10-20"
"117",127,"蘑菇(串)",2,"晚餐","2014-10-20"
"118",128,"绿豆小米粥",2,"晚餐","2014-10-16"
"119",129,"南瓜饼",2,"晚餐","2014-10-16"
"120",130,"绿豆小米粥",2,"晚餐","2014-10-14"
"121",131,"手抓饼",2,"晚餐","2014-10-14"
"122",132,"绿豆小米粥",2,"晚餐","2014-10-13"
"123",133,"手抓饼",2,"晚餐","2014-10-13"
"124",134,"红烧排骨面",2,"午餐","2014-10-11"
"125",135,"红烧排骨面",2,"午餐","2014-10-09"
"126",136,"鸡蛋灌饼",2,"晚餐","2014-10-08"
"127",137,"苜蓿肉(套)",2,"午餐","2014-10-08"
"128",138,"大米(小)",2,"午餐","2014-10-08"
"129",139,"苜蓿肉(套)",2,"午餐","2014-10-08"
"130",140,"茴子白炒粉条(套)",2,"午餐","2014-10-08"
"131",141,"大米",2,"午餐","2014-10-08"
"132",142,"手抓饼",2,"晚餐","2014-09-28"
"133",143,"南瓜小米粥",2,"晚餐","2014-09-28"
"134",144,"红烧排骨面",2,"晚餐","2014-09-26"
"135",145,"皮蛋瘦肉粥",2,"晚餐","2014-09-24"
"136",146,"手抓饼",2,"晚餐","2014-09-24"
"137",147,"绿豆小米粥",2,"晚餐","2014-09-23"
"138",148,"手抓饼",2,"晚餐","2014-09-23"
"139",149,"绿豆小米粥",2,"晚餐","2014-09-19"
"140",150,"鸡蛋灌饼",2,"晚餐","2014-09-19"
"141",151,"手抓饼",2,"晚餐","2014-09-18"
"142",152,"绿豆小米粥",2,"晚餐","2014-09-18"
"143",153,"绿豆小米粥",2,"晚餐","2014-09-17"
"144",154,"手抓饼",2,"晚餐","2014-09-17"
"145",155,"黑米粥",2,"晚餐","2014-09-16"
"146",156,"夹肉饼",2,"晚餐","2014-09-16"
"147",157,"牛肉松蛋糕",2,"晚餐","2014-09-10"
"148",158,"红烧排骨面1",2,"午餐","2014-09-09"
"149",159,"黑米粥",2,"晚餐","2014-09-05"
"150",160,"手抓饼",2,"晚餐","2014-09-05"
"151",161,"红烧排骨面",2,"午餐","2014-09-05"
"152",162,"热饮",2,"午餐","2014-09-04"
"153",163,"牛肉松蛋糕",2,"早餐","2014-09-04"
"154",164,"哈雷蛋糕",2,"晚餐","2014-09-03"
"155",165,"清汤牛肉面",2,"午餐","2014-09-03"
"156",166,"大米",2,"午餐","2014-09-02"
