"","X","Dine","Share","Type","Date"
"154",164,"红烧土豆片(套)",2,"午餐","2014-09-17"
"155",165,"大米",2,"午餐","2014-09-17"
"156",166,"辣子鸡块(套)",2,"午餐","2014-09-17"
"157",167,"大米(小)",2,"晚餐","2014-09-16"
"158",168,"香辣肉丝(套)",2,"晚餐","2014-09-16"
"159",169,"辣子鸡块(套)",2,"晚餐","2014-09-16"
"160",170,"肉串",2,"午餐","2014-09-16"
"161",171,"土豆丝(套)",2,"午餐","2014-09-16"
"162",172,"红烧茄子(套)",2,"午餐","2014-09-16"
"163",173,"大米",2,"午餐","2014-09-16"
"164",174,"红烧牛肉面",2,"晚餐","2014-09-15"
"165",175,"手撕包菜(套)",2,"晚餐","2014-09-10"
"166",176,"大米",2,"晚餐","2014-09-10"
"167",177,"尖椒肉丝(套)",2,"晚餐","2014-09-10"
"168",178,"土豆丝(套)",2,"晚餐","2014-09-09"
"169",179,"糖醋里脊(套)",2,"晚餐","2014-09-09"
"170",180,"大米",2,"晚餐","2014-09-09"
"171",181,"红烧鲶鱼(套)",2,"晚餐","2014-09-04"
"172",182,"大烩菜(套)",2,"晚餐","2014-09-04"
"173",183,"绿茶蛋糕",2,"早餐","2014-09-04"
"174",184,"西红柿炒鸡蛋(套)",2,"晚餐","2014-09-03"
"175",185,"尖椒肉丝(套)",2,"晚餐","2014-09-03"
"176",186,"红烧牛肉面",2,"午餐","2014-09-03"
"177",187,"红烧牛肉面",2,"午餐","2014-09-03"
"178",188,"红烧牛肉面",2,"晚餐","2014-09-02"
"179",189,"清汤牛肉面",2,"晚餐","2014-09-02"
