"","X","Dine","Share","Type","Date"
"156",166,"馄饨",2,"早餐","2015-04-03"
"157",167,"炸酱面",2,"晚餐","2015-04-02"
"158",168,"土豆丝(套)",2,"午餐","2015-04-02"
"159",169,"大米",2,"午餐","2015-04-02"
"160",170,"大烩菜(套)",2,"午餐","2015-04-02"
"161",171,"肉包子",2,"早餐","2015-04-02"
"162",172,"香菇油菜(套)",2,"午餐","2015-04-01"
"163",173,"大烩菜(套)",2,"午餐","2015-04-01"
"164",174,"大米",2,"午餐","2015-04-01"
"165",175,"馄饨",2,"早餐","2015-04-01"
"166",176,"香菇肉片(套)",2,"午餐","2015-03-31"
"167",177,"香菇油菜(套)",2,"午餐","2015-03-31"
"168",178,"大米",2,"午餐","2015-03-31"
"169",179,"西红柿炒鸡蛋(套)",2,"晚餐","2015-03-30"
"170",180,"腐竹烧肉(套)",2,"午餐","2015-03-30"
"171",181,"大米",2,"午餐","2015-03-30"
"172",182,"玉米粒(套)",2,"午餐","2015-03-30"
"173",183,"热饮",2,"早餐","2015-03-30"
"174",184,"馄饨",2,"早餐","2015-03-27"
"175",185,"土豆丝(套)",2,"晚餐","2015-03-26"
"176",186,"大米",2,"晚餐","2015-03-26"
"177",187,"香菇油菜(套)",2,"晚餐","2015-03-26"
"178",188,"菠萝鸡丁",2,"午餐","2015-03-26"
"179",189,"香菇油菜(套)",2,"午餐","2015-03-26"
"180",190,"大米",2,"午餐","2015-03-26"
"181",191,"西葫芦炒鸡蛋(套)",2,"午餐","2015-03-25"
"182",192,"糖醋里脊(套)",2,"午餐","2015-03-25"
"183",193,"大米",2,"午餐","2015-03-25"
"184",194,"尖椒肉丝(套)",2,"午餐","2015-03-24"
"185",195,"大米",2,"午餐","2015-03-24"
"186",196,"西红柿炒鸡蛋(套)",2,"午餐","2015-03-24"
"187",197,"香菇肉片(套)",2,"午餐","2015-03-23"
"188",198,"豆角土豆条(套)",2,"午餐","2015-03-23"
"189",199,"大米",2,"午餐","2015-03-23"
"190",200,"馄饨",2,"早餐","2015-03-23"
"191",201,"炸酱面",2,"晚餐","2015-03-21"
"192",202,"菠萝鸡丁",2,"午餐","2015-03-19"
"193",203,"大米(小)",2,"午餐","2015-03-19"
"194",204,"土豆丝(套)",2,"午餐","2015-03-19"
"195",205,"糖醋里脊(套)",2,"午餐","2015-03-18"
"196",206,"大米",2,"午餐","2015-03-18"
"197",207,"香菇油菜(套)",2,"午餐","2015-03-18"
"198",208,"糖醋里脊(套)",2,"午餐","2015-03-16"
"199",209,"玉米粒(套)",2,"午餐","2015-03-16"
"200",210,"大米",2,"午餐","2015-03-16"
"201",211,"馄饨",2,"早餐","2015-03-16"
"202",212,"炸酱面",2,"晚餐","2015-03-13"
"203",213,"丸子汤",2,"早餐","2015-03-13"
"204",214,"馄饨",2,"早餐","2015-03-12"
"205",215,"西红柿鸡蛋面",2,"晚餐","2015-03-11"
"206",216,"南瓜小米粥",2,"早餐","2015-03-10"
"207",217,"土豆丝卷",2,"早餐","2015-03-10"
"208",218,"肉包子",2,"早餐","2015-02-06"
"209",219,"馄饨",2,"早餐","2015-02-06"
"210",220,"炸酱面",2,"晚餐","2015-02-05"
"211",221,"馄饨",2,"早餐","2015-02-05"
"212",222,"火腿卷",2,"早餐","2015-02-04"
"213",223,"豆浆",2,"早餐","2015-02-04"
"214",224,"肉包子",2,"早餐","2015-02-04"
"215",225,"肉包子",2,"早餐","2015-02-03"
"216",226,"丸子汤",2,"早餐","2015-02-03"
"217",227,"夹鸡蛋饼",2,"早餐","2015-02-02"
"218",228,"肉包子",2,"早餐","2015-02-02"
"219",229,"热饮",2,"晚餐","2015-02-01"
"220",230,"叉烧肉炒饭",2,"晚餐","2015-01-30"
"221",231,"肉包子",2,"早餐","2015-01-30"
"222",232,"京酱肉丝卷饼",2,"早餐","2015-01-30"
"223",233,"火腿卷",2,"早餐","2015-01-29"
"224",234,"丸子汤",2,"早餐","2015-01-29"
"225",235,"西红柿鸡蛋面",2,"晚餐","2015-01-28"
"226",236,"干炸蘑菇(套)",2,"午餐","2015-01-28"
"227",237,"糖醋里脊(套)",2,"午餐","2015-01-28"
"228",238,"大米",2,"午餐","2015-01-28"
"229",239,"肉包子",2,"早餐","2015-01-28"
"230",240,"玉米粒(套)",2,"午餐","2015-01-27"
"231",241,"腐竹烧肉(套)",2,"午餐","2015-01-27"
"232",242,"大米",2,"午餐","2015-01-27"
"233",243,"叉烧肉炒饭",2,"午餐","2015-01-26"
"234",244,"肉包子",2,"早餐","2015-01-26"
"235",245,"馄饨",2,"早餐","2015-01-26"
"236",246,"大米",2,"午餐","2015-01-22"
"237",247,"玉米粒(套)",2,"午餐","2015-01-22"
"238",248,"酸辣鸭血(套)",2,"午餐","2015-01-22"
"239",249,"南瓜小米粥",2,"早餐","2015-01-22"
"240",250,"火腿排包",2,"早餐","2015-01-22"
"241",251,"土豆肉丝饼",2,"晚餐","2015-01-21"
"242",252,"炸大串",2,"晚餐","2015-01-21"
"243",253,"玉米粒(套)",2,"午餐","2015-01-21"
"244",254,"腐竹烧肉(套)",2,"午餐","2015-01-21"
"245",255,"大米",2,"午餐","2015-01-21"
"246",256,"肉包子",2,"早餐","2015-01-21"
"247",257,"丸子汤",2,"早餐","2015-01-21"
"248",258,"炸酱面",2,"晚餐","2015-01-20"
"249",259,"干锅土豆片(套)",2,"午餐","2015-01-20"
"250",260,"玉米粒(套)",2,"午餐","2015-01-20"
"251",261,"大米",2,"午餐","2015-01-20"
"252",262,"肉包子",2,"早餐","2015-01-19"
"253",263,"京酱肉丝卷饼",2,"早餐","2015-01-19"
"254",264,"大米",2,"午餐","2015-01-16"
"255",265,"西红柿炒鸡蛋(套)",2,"午餐","2015-01-16"
"256",266,"干锅土豆片(套)",2,"午餐","2015-01-16"
"257",267,"肉松面包",2,"早餐","2015-01-16"
"258",268,"土豆丝(套)",2,"午餐","2015-01-15"
"259",269,"糖醋里脊(套)",2,"午餐","2015-01-15"
"260",270,"大米",2,"午餐","2015-01-15"
"261",271,"肉包子",2,"早餐","2015-01-15"
"262",272,"馄饨",2,"早餐","2015-01-15"
"263",273,"叉烧肉炒饭",2,"晚餐","2015-01-14"
"264",274,"西红柿炒鸡蛋(套)",2,"午餐","2015-01-14"
"265",275,"干锅土豆片(套)",2,"午餐","2015-01-14"
"266",276,"大米",2,"午餐","2015-01-14"
"267",277,"大米",2,"午餐","2015-01-13"
"268",278,"玉米粒(套)",2,"午餐","2015-01-13"
"269",279,"腐竹烧肉(套)",2,"午餐","2015-01-13"
"270",280,"南瓜小米粥",2,"早餐","2015-01-13"
"271",281,"肉包子",3,"早餐","2015-01-13"
"272",282,"西红柿炒鸡蛋(套)",2,"晚餐","2015-01-12"
"273",283,"玉米粒(套)",2,"午餐","2015-01-12"
"274",284,"干锅土豆片(套)",2,"午餐","2015-01-12"
"275",285,"大米",2,"午餐","2015-01-12"
"276",286,"汉堡",2,"早餐","2015-01-12"
"277",287,"西红柿鸡蛋面",2,"晚餐","2015-01-10"
"278",288,"馄饨",2,"早餐","2015-01-09"
"279",289,"鸡蛋灌饼",2,"晚餐","2015-01-08"
"280",290,"黑米粥",2,"早餐","2015-01-08"
"281",291,"叉烧肉炒饭",2,"晚餐","2015-01-07"
"282",292,"玉米粒(套)",2,"午餐","2015-01-07"
"283",293,"干锅土豆片(套)",2,"午餐","2015-01-07"
"284",294,"大米",2,"午餐","2015-01-07"
"285",295,"夹鸡蛋饼",2,"早餐","2015-01-07"
"286",296,"热饮",2,"早餐","2015-01-07"
"287",297,"刷酱饼",2,"晚餐","2015-01-06"
"288",298,"西芹香干(套)",2,"晚餐","2015-01-06"
"289",299,"雪菜肉丝面",2,"晚餐","2015-01-05"
"290",300,"大米",2,"午餐","2015-01-05"
"291",301,"西红柿炒鸡蛋(套)",2,"午餐","2015-01-05"
"292",302,"干锅土豆片(套)",2,"午餐","2015-01-05"
"293",303,"豆沙饼",2,"早餐","2015-01-05"
"294",304,"叉烧肉炒饭",2,"午餐","2014-12-31"
"295",305,"肉包子",2,"早餐","2014-12-31"
"296",306,"丸子汤",2,"早餐","2014-12-31"
"297",307,"玉米粒(套)",2,"午餐","2014-12-30"
"298",308,"干锅土豆片(套)",2,"午餐","2014-12-30"
"299",309,"大米",2,"午餐","2014-12-30"
"300",310,"豆沙饼",2,"早餐","2014-12-30"
"301",311,"黑米粥",2,"晚餐","2014-12-29"
"302",312,"炒灌肠",2,"晚餐","2014-12-29"
"303",313,"西红柿鸡蛋面",2,"晚餐","2014-12-27"
"304",314,"西红柿鸡蛋面",2,"晚餐","2014-12-26"
"305",315,"红烧土豆片(套)",2,"午餐","2014-12-26"
"306",316,"糖醋里脊(套)",2,"午餐","2014-12-26"
"307",317,"大米",2,"午餐","2014-12-26"
"308",318,"汉堡",2,"早餐","2014-12-26"
"309",319,"黄焖鸡面",2,"晚餐","2014-12-25"
"310",320,"肉包子",2,"早餐","2014-12-25"
"311",321,"叉烧肉炒饭",2,"晚餐","2014-12-24"
"312",322,"肉包子",2,"早餐","2014-12-24"
"313",323,"火腿卷",2,"早餐","2014-12-24"
"314",324,"西红柿鸡蛋面",2,"晚餐","2014-12-23"
"315",325,"糖醋里脊(套)",2,"午餐","2014-12-23"
"316",326,"大米",2,"午餐","2014-12-23"
"317",327,"土豆丝(套)",2,"午餐","2014-12-23"
"318",328,"汉堡",2,"晚餐","2014-12-22"
"319",329,"叉烧肉炒饭",2,"晚餐","2014-12-22"
"320",330,"腐竹烧肉(套)",2,"午餐","2014-12-22"
"321",331,"手撕包菜(套)",2,"午餐","2014-12-22"
"322",332,"大米",2,"午餐","2014-12-22"
"323",333,"汉堡",2,"早餐","2014-12-22"
"324",334,"炸酱面",2,"晚餐","2014-12-19"
"325",335,"糖醋里脊(套)",2,"午餐","2014-12-19"
"326",336,"玉米粒(套)",2,"午餐","2014-12-19"
"327",337,"大米",2,"午餐","2014-12-19"
"328",338,"肉包子",2,"早餐","2014-12-19"
"329",339,"丸子汤",2,"早餐","2014-12-19"
"330",340,"叉烧肉炒饭",2,"晚餐","2014-12-18"
"331",341,"砂锅焖面",2,"晚餐","2014-12-17"
"332",342,"肉包子",2,"早餐","2014-12-17"
"333",343,"馄饨",2,"早餐","2014-12-17"
"334",344,"叉烧肉炒饭",2,"晚餐","2014-12-16"
"335",345,"三鲜娃娃菜(套)",2,"午餐","2014-12-16"
"336",346,"玉米粒(套)",2,"午餐","2014-12-16"
"337",347,"大米",2,"午餐","2014-12-16"
"338",348,"雪菜肉丝面",2,"晚餐","2014-12-15"
"339",349,"玉米粒(套)",2,"午餐","2014-12-15"
"340",350,"腐竹烧肉(套)",2,"午餐","2014-12-15"
"341",351,"大米",2,"午餐","2014-12-15"
"342",352,"西红柿鸡蛋面",2,"晚餐","2014-12-12"
"343",353,"肉包子",2,"早餐","2014-12-12"
"344",354,"叉烧肉炒饭",2,"晚餐","2014-12-11"
"345",355,"干炸蘑菇(套)",2,"午餐","2014-12-11"
"346",356,"香菇肉片(套)",2,"午餐","2014-12-11"
"347",357,"大米",2,"午餐","2014-12-11"
"348",358,"夹鸡蛋饼",2,"早餐","2014-12-11"
"349",359,"粉丝菠菜（套）",2,"午餐","2014-12-10"
"350",360,"干炸蘑菇(套)",2,"午餐","2014-12-10"
"351",361,"大米",2,"午餐","2014-12-10"
"352",362,"砂锅焖面",2,"晚餐","2014-12-09"
"353",363,"西芹香干(套)",2,"午餐","2014-12-09"
"354",364,"糖醋里脊(套)",2,"午餐","2014-12-09"
"355",365,"大米",2,"午餐","2014-12-09"
"356",366,"肉包子",2,"早餐","2014-12-09"
"357",367,"馄饨",2,"早餐","2014-12-09"
"358",368,"砂锅炖菜（套）",2,"晚餐","2014-12-08"
"359",369,"玉米粒(套)",2,"午餐","2014-12-08"
"360",370,"腐竹烧肉(套)",2,"午餐","2014-12-08"
"361",371,"大米",2,"午餐","2014-12-08"
"362",372,"豆沙饼",2,"早餐","2014-12-08"
"363",373,"炸酱面",2,"晚餐","2014-12-05"
"364",374,"豆沙饼",2,"早餐","2014-12-05"
"365",375,"西芹香干(套)",2,"午餐","2014-12-04"
"366",376,"辣子鸡块(套)",2,"午餐","2014-12-04"
"367",377,"大米",2,"午餐","2014-12-04"
"368",378,"馄饨",2,"早餐","2014-12-04"
"369",379,"豆沙饼",2,"早餐","2014-12-04"
"370",380,"雪菜肉丝面",2,"晚餐","2014-12-03"
"371",381,"馄饨",2,"早餐","2014-12-03"
"372",382,"豆沙饼",2,"早餐","2014-12-03"
"373",383,"炸酱面",2,"晚餐","2014-12-02"
"374",384,"腐竹烧肉(套)",2,"晚餐","2014-12-02"
"375",385,"手撕包菜(套)",2,"晚餐","2014-12-02"
"376",386,"大米",2,"晚餐","2014-12-02"
"377",387,"莲菜炒肉(套)",2,"午餐","2014-12-02"
"378",388,"麻辣豆腐(套)",2,"午餐","2014-12-02"
"379",389,"大米",2,"午餐","2014-12-02"
"380",390,"大米",2,"午餐","2014-12-02"
"381",391,"粉丝菠菜（套）",2,"午餐","2014-12-02"
"382",392,"糖醋里脊(套)",2,"午餐","2014-12-02"
"383",393,"馄饨",2,"早餐","2014-12-02"
"384",394,"白糖饼",2,"早餐","2014-12-02"
"385",395,"西红柿鸡蛋面",2,"晚餐","2014-12-01"
"386",396,"卤鸡蛋",2,"晚餐","2014-12-01"
"387",397,"腐竹烧肉(套)",2,"午餐","2014-12-01"
"388",398,"手撕包菜(套)",2,"午餐","2014-12-01"
"389",399,"大米",2,"午餐","2014-12-01"
"390",400,"豆沙饼",2,"早餐","2014-12-01"
"391",401,"西红柿鸡蛋面",2,"午餐","2014-11-30"
"392",402,"西红柿炒鸡蛋(套)",2,"午餐","2014-11-29"
"393",403,"腐竹烧肉(套)",2,"午餐","2014-11-29"
"394",404,"大米",2,"午餐","2014-11-29"
"395",405,"豆沙饼",2,"早餐","2014-11-28"
"396",406,"豆沙饼",2,"早餐","2014-11-27"
"397",407,"糖醋里脊(套)",2,"午餐","2014-11-26"
"398",408,"大米",2,"午餐","2014-11-26"
"399",409,"大烩菜(套)",2,"午餐","2014-11-26"
"400",410,"丸子汤",2,"早餐","2014-11-26"
"401",411,"豆沙饼",2,"早餐","2014-11-26"
"402",412,"夹鸡蛋饼",2,"晚餐","2014-11-25"
"403",413,"粉丝菠菜（套）",2,"晚餐","2014-11-25"
"404",414,"西芹香干(套)",2,"午餐","2014-11-25"
"405",415,"莲菜炒肉(套)",2,"午餐","2014-11-25"
"406",416,"大米",2,"午餐","2014-11-25"
"407",417,"夹鸡蛋饼",2,"早餐","2014-11-25"
"408",418,"西葫芦炒鸡蛋(套)",2,"晚餐","2014-11-24"
"409",419,"苜蓿肉(套)",2,"午餐","2014-11-24"
"410",420,"红烧茄子(套)",2,"午餐","2014-11-24"
"411",421,"大米",2,"午餐","2014-11-24"
"412",422,"肉包子",2,"早餐","2014-11-24"
"413",423,"京酱肉丝卷饼",2,"早餐","2014-11-24"
"414",424,"提子干面包",2,"晚餐","2014-11-23"
"415",425,"腐竹烧肉(套)",2,"午餐","2014-11-21"
"416",426,"大米",2,"午餐","2014-11-21"
"417",427,"西红柿炒鸡蛋(套)",2,"午餐","2014-11-21"
"418",428,"火腿卷",2,"早餐","2014-11-21"
"419",429,"馄饨",2,"早餐","2014-11-21"
"420",430,"花干(串)",2,"晚餐","2014-11-20"
"421",431,"西红柿鸡蛋面",2,"晚餐","2014-11-20"
"422",432,"素馅饼",2,"午餐","2014-11-20"
"423",433,"西红柿炒鸡蛋(套)",2,"午餐","2014-11-20"
"424",434,"腐竹烧肉(套)",2,"午餐","2014-11-20"
"425",435,"大米",2,"午餐","2014-11-20"
"426",436,"肉包子",2,"早餐","2014-11-20"
"427",437,"黑米粥",2,"晚餐","2014-11-19"
"428",438,"鸡蛋灌饼",2,"晚餐","2014-11-19"
"429",439,"粉丝菠菜（套）",2,"午餐","2014-11-19"
"430",440,"糖醋里脊(套)",2,"午餐","2014-11-19"
"431",441,"大米",2,"午餐","2014-11-19"
"432",442,"肉包子",2,"早餐","2014-11-19"
"433",443,"西红柿鸡蛋面",2,"晚餐","2014-11-18"
"434",444,"花干(串)",2,"晚餐","2014-11-18"
"435",445,"干锅土豆片(套)",2,"午餐","2014-11-18"
"436",446,"肉包子",2,"早餐","2014-11-18"
"437",447,"卤鸡蛋",2,"晚餐","2014-11-17"
"438",448,"西红柿鸡蛋面",2,"晚餐","2014-11-17"
"439",449,"豆角土豆条(套)",2,"午餐","2014-11-17"
"440",450,"大米",2,"午餐","2014-11-17"
"441",451,"夹鸡蛋饼",2,"早餐","2014-11-17"
"442",452,"干锅土豆片(套)",2,"午餐","2014-11-15"
"443",453,"卤鸡蛋",2,"晚餐","2014-11-14"
"444",454,"雪菜肉丝面",2,"晚餐","2014-11-14"
"445",455,"干炸蘑菇(套)",2,"午餐","2014-11-14"
"446",456,"豆角土豆条(套)",2,"午餐","2014-11-14"
"447",457,"大米",2,"午餐","2014-11-14"
"448",458,"夹鸡蛋饼",2,"早餐","2014-11-14"
"449",459,"夹火腿饼",2,"晚餐","2014-11-13"
"450",460,"粉丝菠菜（套）",2,"晚餐","2014-11-13"
"451",461,"大米",2,"午餐","2014-11-13"
"452",462,"腐竹烧肉(套)",2,"午餐","2014-11-13"
"453",463,"手撕包菜(套)",2,"午餐","2014-11-13"
"454",464,"夹鸡蛋饼",2,"早餐","2014-11-13"
"455",465,"冬瓜火腿（套）",2,"午餐","2014-11-12"
"456",466,"大米(小)",2,"午餐","2014-11-12"
"457",467,"豆角土豆条(套)",2,"午餐","2014-11-12"
"458",468,"肉包子",2,"早餐","2014-11-12"
"459",469,"京酱肉丝卷饼",2,"早餐","2014-11-12"
"460",470,"粉丝菠菜（套）",2,"晚餐","2014-11-11"
"461",471,"南瓜饼",2,"晚餐","2014-11-11"
"462",472,"粉丝菠菜（套）",2,"午餐","2014-11-11"
"463",473,"糖醋里脊(套)",2,"午餐","2014-11-11"
"464",474,"大米",2,"午餐","2014-11-11"
"465",475,"馄饨",2,"早餐","2014-11-11"
"466",476,"豆沙饼",2,"早餐","2014-11-11"
"467",477,"西红柿鸡蛋面",2,"晚餐","2014-11-10"
"468",478,"冬瓜火腿（套）",2,"午餐","2014-11-10"
"469",479,"豆角土豆条(套)",2,"午餐","2014-11-10"
"470",480,"大米",2,"午餐","2014-11-10"
"471",481,"肉包子",2,"早餐","2014-11-10"
"472",482,"京酱肉丝卷饼",2,"早餐","2014-11-10"
"473",483,"炸酱面",2,"晚餐","2014-11-09"
