"","X","Dine","Share","Type","Date"
"155",165,"大米(小)",2,"午餐","2014-12-24"
"156",166,"三鲜娃娃菜(套)",2,"午餐","2014-12-24"
"157",167,"酸辣鸭血(套)",2,"午餐","2014-12-24"
"158",168,"大米(小)",2,"午餐","2014-12-24"
"159",169,"干锅土豆片(套)",2,"午餐","2014-12-24"
"160",170,"手撕包菜(套)",2,"午餐","2014-12-24"
"161",171,"南瓜饼",2,"午餐","2014-12-23"
"162",172,"腐竹烧肉(套)",2,"午餐","2014-12-22"
"163",173,"小笼包/肉",2,"午餐","2014-12-22"
"164",174,"大米(小)",2,"午餐","2014-12-19"
"165",175,"酸辣鸭血(套)",2,"午餐","2014-12-19"
"166",176,"酸辣茄条(套)",2,"午餐","2014-12-19"
"167",177,"腐竹烧肉(套)",2,"午餐","2014-12-17"
"168",178,"手撕包菜(套)",2,"午餐","2014-12-17"
"169",179,"大米",2,"午餐","2014-12-17"
"170",180,"家常豆腐(套)",2,"午餐","2014-12-16"
"171",181,"手撕包菜(套)",2,"午餐","2014-12-16"
"172",182,"大米",2,"午餐","2014-12-16"
"173",183,"家常豆腐(套)",2,"午餐","2014-12-15"
"174",184,"酸辣鸭血(套)",2,"午餐","2014-12-15"
"175",185,"大米",2,"午餐","2014-12-15"
"176",186,"大米(小)",2,"午餐","2014-12-15"
"177",187,"干锅土豆片(套)",2,"午餐","2014-12-15"
"178",188,"手撕包菜(套)",2,"午餐","2014-12-15"
"179",189,"酸辣鸭血(套)",2,"午餐","2014-12-12"
"180",190,"酸辣茄条(套)",2,"午餐","2014-12-12"
"181",191,"大米",2,"午餐","2014-12-12"
"182",192,"葡萄干蛋糕",2,"晚餐","2014-12-10"
"183",193,"大米(小)",2,"午餐","2014-12-09"
"184",194,"酸辣鸭血(套)",2,"午餐","2014-12-09"
"185",195,"酸辣茄条(套)",2,"午餐","2014-12-09"
"186",196,"家常豆腐(套)",2,"午餐","2014-12-05"
"187",197,"酸辣鸭血(套)",2,"午餐","2014-12-05"
"188",198,"大米",2,"午餐","2014-12-05"
"189",199,"酸辣鸭血(套)",2,"午餐","2014-12-03"
"190",200,"酸辣茄条(套)",2,"午餐","2014-12-03"
"191",201,"大米",2,"午餐","2014-12-03"
"192",202,"酱香三丁面",2,"午餐","2014-12-02"
"193",203,"肉松面包",2,"晚餐","2014-12-01"
"194",204,"手抓饼",2,"午餐","2014-11-25"
"195",205,"土豆鸭胸(套)",2,"午餐","2014-11-25"
"196",206,"玉米粒(套)",2,"午餐","2014-11-25"
"197",207,"大米",2,"午餐","2014-11-25"
"198",208,"腐竹烧肉(套)",2,"午餐","2014-11-21"
"199",209,"家常豆腐(套)",2,"午餐","2014-11-21"
"200",210,"大米",2,"午餐","2014-11-21"
"201",211,"酸辣鸭血(套)",2,"午餐","2014-11-14"
"202",212,"大米",2,"午餐","2014-11-14"
"203",213,"三鲜娃娃菜(套)",2,"午餐","2014-11-14"
"204",214,"热狗面包",2,"早餐","2014-11-13"
"205",215,"火腿排包",2,"晚餐","2014-11-05"
"206",216,"巧克力蛋糕",2,"晚餐","2014-10-17"
"207",217,"干炸蘑菇(套)",2,"午餐","2014-10-16"
"208",218,"辣子鸡块(套)",2,"午餐","2014-10-16"
"209",219,"大米",2,"午餐","2014-10-16"
"210",220,"腐竹烧肉(套)",2,"午餐","2014-10-15"
"211",221,"酸辣茄条(套)",2,"午餐","2014-10-15"
"212",222,"大米",2,"午餐","2014-10-15"
"213",223,"爆炒腰花(套)",2,"午餐","2014-10-10"
"214",224,"红豆蛋糕",2,"晚餐","2014-10-09"
"215",225,"方便面(串)",2,"午餐","2014-10-09"
"216",226,"蘑菇(串)",2,"午餐","2014-10-09"
"217",227,"香菇(串)",2,"午餐","2014-10-09"
"218",228,"面筋(串)",2,"午餐","2014-10-09"
"219",229,"花干(串)",2,"午餐","2014-10-09"
"220",230,"鸭血(串)",2,"午餐","2014-10-09"
"221",231,"大米(小)",2,"午餐","2014-10-09"
"222",232,"干炸蘑菇(套)",2,"午餐","2014-10-09"
"223",233,"鱼香肉丝(套)",2,"午餐","2014-10-09"
"224",234,"大米(小)",2,"午餐","2014-10-08"
"225",235,"红烧茄子(套)",2,"午餐","2014-10-08"
"226",236,"糖醋里脊(套)",2,"午餐","2014-10-08"
"227",237,"肉燕(串)",2,"午餐","2014-09-30"
"228",238,"方便面(串)",2,"午餐","2014-09-30"
"229",239,"蘑菇(串)",2,"午餐","2014-09-30"
"230",240,"生菜(串)",2,"午餐","2014-09-30"
"231",241,"豆腐(串)",2,"午餐","2014-09-30"
"232",242,"蟹棒(串)",2,"午餐","2014-09-30"
"233",243,"大果粒",2,"晚餐","2014-09-28"
"234",244,"糖醋里脊(套)",2,"午餐","2014-09-26"
"235",245,"大米",2,"午餐","2014-09-26"
"236",246,"红烧茄子(套)",2,"午餐","2014-09-26"
"237",247,"方便面(串)",2,"午餐","2014-09-25"
"238",248,"生菜(串)",2,"午餐","2014-09-25"
"239",249,"香菇(串)",2,"午餐","2014-09-25"
"240",250,"面筋(串)",2,"午餐","2014-09-25"
"241",251,"豆腐皮(串)",2,"午餐","2014-09-25"
"242",252,"鱼豆腐(串)",2,"午餐","2014-09-25"
"243",253,"热饮",2,"晚餐","2014-09-24"
"244",254,"鸡蛋灌饼",2,"晚餐","2014-09-24"
"245",255,"椰蓉蛋糕",2,"晚餐","2014-09-18"
"246",256,"香菇鸡块面",2,"午餐","2014-09-18"
"247",257,"提子干面包",2,"晚餐","2014-09-17"
"248",258,"提子干面包",2,"晚餐","2014-09-16"
"249",259,"热饮",2,"晚餐","2014-09-16"
"250",260,"手抓饼",2,"午餐","2014-09-16"
"251",261,"方便面(串)",2,"早餐","2014-09-16"
"252",262,"生菜(串)",2,"早餐","2014-09-16"
"253",263,"香菇(串)",2,"早餐","2014-09-16"
"254",264,"金针菇(串)",2,"早餐","2014-09-16"
"255",265,"鱼豆腐(串)",2,"早餐","2014-09-16"
"256",266,"大米(小)",2,"午餐","2014-09-12"
"257",267,"西葫芦炒鸡蛋(套)",2,"午餐","2014-09-12"
"258",268,"红烧茄子(套)",2,"午餐","2014-09-12"
"259",269,"手抓饼",2,"午餐","2014-09-11"
"260",270,"鸭胸炒米",2,"午餐","2014-09-11"
"261",271,"冬瓜(串)",2,"午餐","2014-09-10"
"262",272,"豆腐皮(串)",2,"午餐","2014-09-10"
"263",273,"豆腐(串)",2,"午餐","2014-09-10"
"264",274,"方便面(串)",2,"午餐","2014-09-10"
"265",275,"生菜(串)",2,"午餐","2014-09-10"
"266",276,"面筋(串)",2,"午餐","2014-09-10"
"267",277,"营养套餐",2,"早餐","2014-09-10"
"268",278,"辣子鸡块(套)",2,"午餐","2014-09-09"
"269",279,"土豆丝(套)",2,"午餐","2014-09-09"
"270",280,"大米",2,"午餐","2014-09-09"
"271",281,"家常豆腐(套)",2,"午餐","2014-09-05"
"272",282,"酸菜粉条(套)",2,"午餐","2014-09-05"
"273",283,"红烧排骨面1",2,"午餐","2014-09-05"
"274",284,"鸭胸炒米",2,"午餐","2014-09-04"
"275",285,"提子干面包",2,"早餐","2014-09-04"
"276",286,"香菇鸡块面",2,"午餐","2014-09-03"
