"","X","Dine","Share","Type","Date"
"153",163,"手撕包菜(套)",2,"晚餐","2015-04-09"
"154",164,"素三丁面",2,"午餐","2015-04-09"
"155",165,"鸡肉火腿肠",2,"晚餐","2015-04-08"
"156",166,"大米(小)",2,"晚餐","2015-04-08"
"157",167,"西红柿炒鸡蛋(套)",2,"晚餐","2015-04-08"
"158",168,"素三丁面",2,"午餐","2015-04-08"
"159",169,"红烧茄子(套)",2,"午餐","2015-04-07"
"160",170,"菜花炒肉(套)",2,"午餐","2015-04-07"
"161",171,"大米",2,"午餐","2015-04-07"
"162",172,"西葫芦炒鸡蛋(套)",2,"午餐","2015-04-03"
"163",173,"土豆鸡块(套)",2,"午餐","2015-04-03"
"164",174,"大米",2,"午餐","2015-04-03"
"165",175,"鸡肉火腿肠",2,"晚餐","2015-04-02"
"166",176,"南瓜小米粥",2,"晚餐","2015-04-02"
"167",177,"夹火腿饼",2,"晚餐","2015-04-02"
"168",178,"素三丁面",2,"午餐","2015-04-02"
"169",179,"素三丁面",2,"午餐","2015-04-01"
"170",180,"鸡肉火腿肠",2,"晚餐","2015-03-31"
"171",181,"西芹香干(套)",2,"午餐","2015-03-31"
"172",182,"土豆鸡块(套)",2,"午餐","2015-03-31"
"173",183,"大米",2,"午餐","2015-03-31"
"174",184,"尖椒肉丝(套)",2,"晚餐","2015-03-30"
"175",185,"大米(小)",2,"晚餐","2015-03-30"
"176",186,"粉丝菠菜（套）",2,"午餐","2015-03-30"
"177",187,"鱼香肉丝(套)",2,"午餐","2015-03-30"
"178",188,"大米",2,"午餐","2015-03-30"
"179",189,"皮蛋瘦肉粥",2,"晚餐","2015-03-27"
"180",190,"蘑菇饼",2,"晚餐","2015-03-27"
"181",191,"土豆鸡块(套)",2,"午餐","2015-03-27"
"182",192,"大米",2,"午餐","2015-03-27"
"183",193,"菠萝肉片",2,"午餐","2015-03-27"
"184",194,"毛血旺面",2,"午餐","2015-03-26"
"185",195,"莲菜炒肉(套)",2,"午餐","2015-03-24"
"186",196,"土豆鸡块(套)",2,"午餐","2015-03-24"
"187",197,"大米",2,"午餐","2015-03-24"
"188",198,"鸡肉火腿肠",2,"晚餐","2015-03-23"
"189",199,"粉丝菠菜（套）",2,"午餐","2015-03-23"
"190",200,"鱼香肉丝(套)",2,"午餐","2015-03-23"
"191",201,"大米",2,"午餐","2015-03-23"
"192",202,"香菇油菜(套)",2,"午餐","2015-03-20"
"193",203,"鱼香肉丝(套)",2,"午餐","2015-03-20"
"194",204,"大米",2,"午餐","2015-03-20"
"195",205,"鸡肉火腿肠",2,"晚餐","2015-03-19"
"196",206,"香菇鸡块面",2,"午餐","2015-03-19"
"197",207,"香菇鸡块面",2,"午餐","2015-03-18"
"198",208,"鸡肉火腿肠",2,"晚餐","2015-03-17"
"199",209,"西芹香干(套)",2,"午餐","2015-03-17"
"200",210,"宫保鸡丁(套)",2,"午餐","2015-03-17"
"201",211,"大米",2,"午餐","2015-03-17"
"202",212,"皮蛋瘦肉粥",2,"晚餐","2015-03-16"
"203",213,"土豆鸡块(套)",2,"午餐","2015-03-16"
"204",214,"大米",2,"午餐","2015-03-16"
"205",215,"莲菜炒肉(套)",2,"午餐","2015-03-16"
"206",216,"鸡肉火腿肠",2,"晚餐","2015-03-13"
"207",217,"粉丝菠菜（套）",2,"午餐","2015-03-13"
"208",218,"鱼香肉丝(套)",2,"午餐","2015-03-13"
"209",219,"大米",2,"午餐","2015-03-13"
"210",220,"酱香三丁面",2,"午餐","2015-03-12"
"211",221,"皮蛋瘦肉粥",2,"晚餐","2015-03-11"
"212",222,"夹鸡蛋饼",2,"晚餐","2015-03-11"
"213",223,"苜蓿肉(套)",2,"午餐","2015-03-11"
"214",224,"尖椒肉丝(套)",2,"午餐","2015-03-11"
"215",225,"大米",2,"午餐","2015-03-11"
"216",226,"莲菜炒肉(套)",2,"午餐","2015-03-10"
"217",227,"土豆鸡块(套)",2,"午餐","2015-03-10"
"218",228,"大米",2,"午餐","2015-03-10"
"219",229,"西红柿炒鸡蛋(套)",2,"午餐","2015-03-09"
"220",230,"尖椒肉丝(套)",2,"午餐","2015-03-09"
"221",231,"大米",2,"午餐","2015-03-09"
"222",232,"皮蛋瘦肉粥",2,"晚餐","2015-02-05"
"223",233,"夹里脊饼",2,"晚餐","2015-02-05"
"224",234,"香菇鸡块面",2,"午餐","2015-02-05"
"225",235,"鸡肉火腿肠",2,"晚餐","2015-02-04"
"226",236,"香菇鸡块面",2,"午餐","2015-02-03"
"227",237,"苜蓿肉(套)",2,"晚餐","2015-01-30"
"228",238,"大米",2,"晚餐","2015-01-30"
"229",239,"大米",2,"午餐","2015-01-30"
"230",240,"香菇油菜(套)",2,"午餐","2015-01-30"
"231",241,"鱼香肉丝(套)",2,"午餐","2015-01-30"
"232",242,"鸡肉火腿肠",2,"午餐","2015-01-29"
"233",243,"香菇油菜(套)",2,"午餐","2015-01-29"
"234",244,"宫保鸡丁(套)",2,"午餐","2015-01-29"
"235",245,"大米",2,"午餐","2015-01-29"
"236",246,"鸡肉火腿肠",2,"午餐","2015-01-28"
"237",247,"卤鸡蛋",2,"午餐","2015-01-28"
"238",248,"香菇鸡块面",2,"午餐","2015-01-28"
"239",249,"鸭胸炒米",2,"晚餐","2015-01-27"
"240",250,"宫保鸡丁(套)",2,"午餐","2015-01-27"
"241",251,"大米",2,"午餐","2015-01-27"
"242",252,"莲菜炒肉(套)",2,"午餐","2015-01-27"
"243",253,"花干(串)",2,"午餐","2015-01-26"
"244",254,"香菇鸡块面",2,"午餐","2015-01-26"
"245",255,"香菇鸡块面",2,"午餐","2015-01-22"
"246",256,"莲菜炒肉(套)",2,"午餐","2015-01-20"
"247",257,"土豆鸡块(套)",2,"午餐","2015-01-20"
"248",258,"大米",2,"午餐","2015-01-20"
"249",259,"鸡肉火腿肠",2,"晚餐","2015-01-19"
"250",260,"鱼香肉丝(套)",2,"午餐","2015-01-19"
"251",261,"大米",2,"午餐","2015-01-19"
"252",262,"香菇油菜(套)",2,"午餐","2015-01-19"
"253",263,"大米(小)",2,"晚餐","2015-01-16"
"254",264,"西红柿炒鸡蛋(套)",2,"晚餐","2015-01-16"
"255",265,"莲菜炒肉(套)",2,"午餐","2015-01-16"
"256",266,"鱼香肉丝(套)",2,"午餐","2015-01-16"
"257",267,"大米",2,"午餐","2015-01-16"
"258",268,"鸡肉火腿肠",2,"晚餐","2015-01-15"
"259",269,"大米(小)",2,"晚餐","2015-01-15"
"260",270,"香菇肉片(套)",2,"晚餐","2015-01-15"
"261",271,"香菇鸡块面",2,"午餐","2015-01-15"
"262",272,"大米(小)",2,"晚餐","2015-01-14"
"263",273,"西红柿炒鸡蛋(套)",2,"晚餐","2015-01-14"
"264",274,"香菇鸡块面",2,"午餐","2015-01-14"
"265",275,"鸡肉火腿肠",2,"晚餐","2015-01-13"
"266",276,"南瓜小米粥",2,"晚餐","2015-01-13"
"267",277,"夹鸡蛋饼",2,"晚餐","2015-01-13"
"268",278,"大米",2,"午餐","2015-01-13"
"269",279,"粉丝菠菜（套）",2,"午餐","2015-01-13"
"270",280,"宫保鸡丁(套)",2,"午餐","2015-01-13"
"271",281,"鸡肉火腿肠",2,"晚餐","2015-01-12"
"272",282,"夹里脊饼",2,"晚餐","2015-01-12"
"273",283,"炸酱面",2,"午餐","2015-01-12"
"274",284,"南瓜小米粥",2,"晚餐","2015-01-09"
"275",285,"茄子饼",2,"晚餐","2015-01-09"
"276",286,"香菇鸡块面",2,"午餐","2015-01-09"
"277",287,"甜玉米羹",2,"晚餐","2015-01-08"
"278",288,"夹里脊饼",2,"晚餐","2015-01-08"
"279",289,"粉丝菠菜（套）",2,"午餐","2015-01-08"
"280",290,"过油肉(套)",2,"午餐","2015-01-08"
"281",291,"大米",2,"午餐","2015-01-08"
"282",292,"炸大串",2,"晚餐","2015-01-07"
"283",293,"炒莜面鱼",2,"晚餐","2015-01-07"
"284",294,"苜蓿肉(套)",2,"午餐","2015-01-07"
"285",295,"香菇油菜(套)",2,"午餐","2015-01-07"
"286",296,"大米",2,"午餐","2015-01-07"
"287",297,"南瓜小米粥",2,"晚餐","2015-01-06"
"288",298,"夹里脊饼",2,"晚餐","2015-01-06"
"289",299,"香菇鸡块面",2,"午餐","2015-01-06"
"290",300,"粉丝菠菜（套）",2,"晚餐","2015-01-05"
"291",301,"大米(小)",2,"晚餐","2015-01-05"
"292",302,"苜蓿肉(套)",2,"午餐","2015-01-05"
"293",303,"香菇油菜(套)",2,"午餐","2015-01-05"
"294",304,"大米",2,"午餐","2015-01-05"
"295",305,"南瓜小米粥",2,"晚餐","2015-01-04"
"296",306,"夹火腿饼",2,"晚餐","2015-01-04"
"297",307,"西红柿炒鸡蛋(套)",2,"午餐","2015-01-04"
"298",308,"尖椒肉丝(套)",2,"午餐","2015-01-04"
"299",309,"大米",2,"午餐","2015-01-04"
"300",310,"大米",2,"午餐","2014-12-31"
"301",311,"苜蓿肉(套)",2,"午餐","2014-12-31"
"302",312,"鱼香肉丝(套)",2,"午餐","2014-12-31"
"303",313,"皮蛋瘦肉粥",2,"晚餐","2014-12-30"
"304",314,"夹火腿饼",2,"晚餐","2014-12-30"
"305",315,"香菇鸡块面",2,"午餐","2014-12-30"
"306",316,"卤鸡蛋",2,"午餐","2014-12-30"
"307",317,"黑米粥",2,"晚餐","2014-12-29"
"308",318,"夹鸡蛋饼",2,"晚餐","2014-12-29"
"309",319,"苜蓿肉(套)",2,"午餐","2014-12-29"
"310",320,"鱼香肉丝(套)",2,"午餐","2014-12-29"
"311",321,"大米",2,"午餐","2014-12-29"
"312",322,"茄子饼",2,"晚餐","2014-12-26"
"313",323,"南瓜小米粥",2,"晚餐","2014-12-26"
"314",324,"鸡肉火腿肠",2,"午餐","2014-12-26"
"315",325,"莲菜炒肉(套)",2,"午餐","2014-12-26"
"316",326,"土豆鸡块(套)",2,"午餐","2014-12-26"
"317",327,"大米",2,"午餐","2014-12-26"
"318",328,"黑米粥",2,"晚餐","2014-12-25"
"319",329,"披萨饼",2,"晚餐","2014-12-25"
"320",330,"香菇鸡块面",2,"午餐","2014-12-25"
"321",331,"卤鸡蛋",2,"午餐","2014-12-25"
"322",332,"南瓜小米粥",2,"晚餐","2014-12-24"
"323",333,"夹鸡蛋饼",2,"晚餐","2014-12-24"
"324",334,"西红柿炒鸡蛋(套)",2,"午餐","2014-12-24"
"325",335,"尖椒肉丝(套)",2,"午餐","2014-12-24"
"326",336,"大米",2,"午餐","2014-12-24"
"327",337,"南瓜小米粥",2,"晚餐","2014-12-23"
"328",338,"夹肉饼",2,"晚餐","2014-12-23"
"329",339,"西红柿炒鸡蛋(套)",2,"午餐","2014-12-23"
"330",340,"尖椒肉丝(套)",2,"午餐","2014-12-23"
"331",341,"大米",2,"午餐","2014-12-23"
"332",342,"鸡肉火腿肠",2,"午餐","2014-12-22"
"333",343,"土豆鸡块(套)",2,"午餐","2014-12-22"
"334",344,"大米",2,"午餐","2014-12-22"
"335",345,"西葫芦炒鸡蛋(套)",2,"午餐","2014-12-22"
"336",346,"大米(小)",2,"午餐","2014-12-22"
"337",347,"西葫芦炒鸡蛋(套)",2,"午餐","2014-12-22"
"338",348,"红烧土豆片(套)",2,"午餐","2014-12-22"
"339",349,"黑米粥",2,"晚餐","2014-12-19"
"340",350,"夹火腿饼",2,"晚餐","2014-12-19"
"341",351,"香菇鸡块面",2,"午餐","2014-12-19"
"342",352,"卤鸡蛋",2,"午餐","2014-12-19"
"343",353,"南瓜小米粥",2,"晚餐","2014-12-18"
"344",354,"鸡蛋灌饼",2,"晚餐","2014-12-18"
"345",355,"香菇油菜(套)",2,"午餐","2014-12-18"
"346",356,"大米",2,"午餐","2014-12-18"
"347",357,"过油肉(套)",2,"午餐","2014-12-18"
"348",358,"大米(小)",2,"晚餐","2014-12-17"
"349",359,"西红柿炒鸡蛋(套)",2,"晚餐","2014-12-17"
"350",360,"皮蛋瘦肉粥",2,"晚餐","2014-12-16"
"351",361,"茄子饼",2,"晚餐","2014-12-16"
"352",362,"鸡肉火腿肠",2,"午餐","2014-12-16"
"353",363,"砂锅炖菜（套）",2,"午餐","2014-12-16"
"354",364,"砂锅炖菜（套）",2,"午餐","2014-12-15"
"355",365,"南瓜小米粥",2,"晚餐","2014-12-12"
"356",366,"夹里脊饼",2,"晚餐","2014-12-12"
"357",367,"肉香热干面",2,"晚餐","2014-12-11"
"358",368,"砂锅炖菜（套）",2,"午餐","2014-12-11"
"359",369,"香菇鸡块面",2,"午餐","2014-12-10"
"360",370,"卤鸡蛋",2,"午餐","2014-12-10"
"361",371,"鸡肉火腿肠",2,"晚餐","2014-12-09"
"362",372,"砂锅炖菜（套）",2,"午餐","2014-12-09"
"363",373,"大米(小)",2,"晚餐","2014-12-08"
"364",374,"西红柿炒鸡蛋(套)",2,"晚餐","2014-12-08"
"365",375,"砂锅炖菜（套）",2,"午餐","2014-12-08"
"366",376,"南瓜小米粥",2,"晚餐","2014-12-05"
"367",377,"夹里脊饼",2,"晚餐","2014-12-05"
"368",378,"甜玉米羹",2,"晚餐","2014-12-04"
"369",379,"黄焖鸡面",2,"午餐","2014-12-04"
"370",380,"皮蛋瘦肉粥",2,"晚餐","2014-12-03"
"371",381,"夹火腿饼",2,"晚餐","2014-12-03"
"372",382,"西红柿炒鸡蛋(套)",2,"午餐","2014-12-03"
"373",383,"尖椒肉丝(套)",2,"午餐","2014-12-03"
"374",384,"大米",2,"午餐","2014-12-03"
"375",385,"香菇鸡块面",2,"午餐","2014-12-02"
"376",386,"卤鸡蛋",2,"午餐","2014-12-02"
"377",387,"鸡肉火腿肠",2,"晚餐","2014-12-01"
"378",388,"大米",2,"午餐","2014-12-01"
"379",389,"苜蓿肉(套)",2,"午餐","2014-12-01"
"380",390,"香菇油菜(套)",2,"午餐","2014-12-01"
"381",391,"椰蓉饼",2,"晚餐","2014-11-27"
"382",392,"甜玉米羹",2,"晚餐","2014-11-27"
"383",393,"火腿炒米",2,"晚餐","2014-11-26"
"384",394,"苜蓿肉(套)",2,"午餐","2014-11-26"
"385",395,"鱼香肉丝(套)",2,"午餐","2014-11-26"
"386",396,"大米",2,"午餐","2014-11-26"
"387",397,"鸡肉火腿肠",2,"午餐","2014-11-25"
"388",398,"香菇鸡块面",2,"午餐","2014-11-25"
"389",399,"卤鸡蛋",2,"午餐","2014-11-25"
"390",400,"大米",2,"午餐","2014-11-24"
"391",401,"玉米粒(套)",2,"午餐","2014-11-24"
"392",402,"尖椒肉丝(套)",2,"午餐","2014-11-24"
"393",403,"鸡肉火腿肠",2,"午餐","2014-11-21"
"394",404,"莲菜炒肉(套)",2,"午餐","2014-11-21"
"395",405,"土豆鸡块(套)",2,"午餐","2014-11-21"
"396",406,"大米",2,"午餐","2014-11-21"
"397",407,"西红柿鸡蛋面",2,"午餐","2014-11-19"
"398",408,"鸡肉火腿肠",2,"晚餐","2014-11-17"
"399",409,"南瓜小米粥",2,"晚餐","2014-11-17"
"400",410,"夹里脊饼",2,"晚餐","2014-11-17"
"401",411,"莲菜炒肉(套)",2,"午餐","2014-11-17"
"402",412,"土豆鸡块(套)",2,"午餐","2014-11-17"
"403",413,"大米",2,"午餐","2014-11-17"
"404",414,"火腿炒米",2,"晚餐","2014-11-14"
"405",415,"西葫芦炒鸡蛋(套)",2,"午餐","2014-11-14"
"406",416,"土豆鸡块(套)",2,"午餐","2014-11-14"
"407",417,"大米",2,"午餐","2014-11-14"
"408",418,"皮蛋瘦肉粥",2,"晚餐","2014-11-13"
"409",419,"夹里脊饼",2,"晚餐","2014-11-13"
"410",420,"香菇鸡块面",2,"午餐","2014-11-12"
"411",421,"卤鸡蛋",2,"午餐","2014-11-12"
"412",422,"鸡肉火腿肠",2,"晚餐","2014-11-11"
"413",423,"鸡蛋灌饼",2,"晚餐","2014-11-11"
"414",424,"南瓜小米粥",2,"晚餐","2014-11-11"
"415",425,"土豆鸡块(套)",2,"午餐","2014-11-11"
"416",426,"宫保鸡丁(套)",2,"午餐","2014-11-11"
"417",427,"大米",2,"午餐","2014-11-11"
"418",428,"南瓜小米粥",2,"晚餐","2014-11-10"
"419",429,"夹里脊饼",2,"晚餐","2014-11-10"
"420",430,"苜蓿肉(套)",2,"午餐","2014-11-10"
"421",431,"大米",2,"午餐","2014-11-10"
"422",432,"冬瓜火腿（套）",2,"午餐","2014-11-10"
"423",433,"香菇鸡块面",2,"午餐","2014-11-07"
"424",434,"卤鸡蛋",2,"午餐","2014-11-07"
"425",435,"绿豆小米粥",2,"晚餐","2014-11-06"
"426",436,"素馅饼",2,"晚餐","2014-11-06"
"427",437,"甜玉米羹",2,"晚餐","2014-11-06"
"428",438,"夹里脊饼",2,"晚餐","2014-11-06"
"429",439,"莲菜炒肉(套)",2,"午餐","2014-11-06"
"430",440,"土豆鸡块(套)",2,"午餐","2014-11-06"
"431",441,"大米",2,"午餐","2014-11-06"
"432",442,"香菇鸡块面",2,"午餐","2014-11-05"
"433",443,"卤鸡蛋",2,"午餐","2014-11-05"
"434",444,"南瓜小米粥",2,"晚餐","2014-11-04"
"435",445,"鸭胸炒米",2,"晚餐","2014-11-04"
"436",446,"土豆鸡块(套)",2,"午餐","2014-11-04"
"437",447,"大米",2,"午餐","2014-11-04"
"438",448,"冬瓜火腿（套）",2,"午餐","2014-11-04"
"439",449,"黑米粥",2,"晚餐","2014-11-03"
"440",450,"夹火腿饼",2,"晚餐","2014-11-03"
"441",451,"西红柿炒鸡蛋(套)",2,"午餐","2014-11-03"
"442",452,"红烧牛肉丸(套)",2,"午餐","2014-11-03"
"443",453,"大米",2,"午餐","2014-11-03"
"444",454,"南瓜小米粥",2,"晚餐","2014-10-31"
"445",455,"夹里脊饼",2,"晚餐","2014-10-31"
"446",456,"甜玉米羹",2,"晚餐","2014-10-30"
"447",457,"夹鸡蛋饼",2,"晚餐","2014-10-30"
"448",458,"西葫芦炒鸡蛋(套)",2,"午餐","2014-10-29"
"449",459,"土豆鸡块(套)",2,"午餐","2014-10-29"
"450",460,"大米",2,"午餐","2014-10-29"
"451",461,"烤肠",2,"晚餐","2014-10-28"
"452",462,"土豆鸡块(套)",2,"午餐","2014-10-28"
"453",463,"大米",2,"午餐","2014-10-28"
"454",464,"西芹香干(套)",2,"午餐","2014-10-28"
"455",465,"夹鸡蛋饼",2,"晚餐","2014-10-27"
"456",466,"黑米粥",2,"晚餐","2014-10-27"
"457",467,"糖醋里脊(套)",2,"午餐","2014-10-27"
"458",468,"家常豆腐(套)",2,"午餐","2014-10-27"
