"","X","Dine","Share","Type","Date"
"155",165,"大米",5,"晚餐","2014-10-14"
"156",166,"优酸乳(袋)",2,"午餐","2014-10-14"
"157",167,"红烧牛肉面",2,"午餐","2014-10-14"
"158",168,"优酸乳(袋)",2,"晚餐","2014-10-09"
"159",169,"土豆鸡块(套)",2,"晚餐","2014-10-09"
"160",170,"大米(小)",2,"晚餐","2014-10-09"
"161",171,"辣子鸡块(套)",2,"晚餐","2014-10-09"
"162",172,"优酸乳(袋)",2,"午餐","2014-10-09"
"163",173,"优酸乳(袋)",2,"午餐","2014-10-09"
"164",174,"大米(小)",2,"午餐","2014-10-09"
"165",175,"干炸蘑菇(套)",2,"午餐","2014-10-09"
"166",176,"麻辣豆腐(套)",2,"午餐","2014-10-09"
"167",177,"优酸乳(袋)",2,"晚餐","2014-09-28"
"168",178,"优酸乳(袋)",2,"午餐","2014-09-28"
"169",179,"红烧排骨面",2,"午餐","2014-09-28"
"170",180,"优酸乳(袋)",2,"午餐","2014-09-26"
"171",181,"优酸乳(袋)",2,"午餐","2014-09-26"
"172",182,"红烧牛肉面",2,"午餐","2014-09-26"
"173",183,"优酸乳(袋)",2,"晚餐","2014-09-24"
"174",184,"红烧牛肉面",2,"晚餐","2014-09-24"
"175",185,"炸大串",2,"午餐","2014-09-24"
"176",186,"毛血旺面",2,"午餐","2014-09-24"
"177",187,"红烧排骨面",2,"晚餐","2014-09-23"
"178",188,"炸酱面",2,"晚餐","2014-09-23"
"179",189,"牛肉松蛋糕",2,"晚餐","2014-09-22"
"180",190,"优酸乳(袋)",2,"晚餐","2014-09-22"
"181",191,"优酸乳(袋)",2,"晚餐","2014-09-19"
"182",192,"土豆条小酥肉",2,"晚餐","2014-09-19"
"183",193,"大米",2,"晚餐","2014-09-19"
"184",194,"优酸乳(袋)",2,"晚餐","2014-09-18"
"185",195,"大米",2,"晚餐","2014-09-18"
"186",196,"土豆条小酥肉",2,"晚餐","2014-09-18"
"187",197,"大米",2,"晚餐","2014-09-18"
"188",198,"优酸乳(袋)",2,"午餐","2014-09-18"
"189",199,"红烧排骨面",2,"午餐","2014-09-18"
"190",200,"优酸乳(袋)",2,"晚餐","2014-09-17"
"191",201,"土豆鸡块(套)",2,"晚餐","2014-09-17"
"192",202,"大米",2,"晚餐","2014-09-17"
"193",203,"辣子鸡块(套)",2,"晚餐","2014-09-16"
"194",204,"土豆鸡块(套)",2,"晚餐","2014-09-16"
"195",205,"大米",2,"晚餐","2014-09-16"
"196",206,"巧克力蛋糕",2,"午餐","2014-09-16"
"197",207,"红烧排骨面",2,"午餐","2014-09-16"
"198",208,"肉松面包",2,"晚餐","2014-09-15"
"199",209,"肉松面包",2,"晚餐","2014-09-15"
"200",210,"肉松面包",2,"晚餐","2014-09-15"
"201",211,"炸酱面",2,"晚餐","2014-09-15"
"202",212,"肉串",2,"晚餐","2014-09-10"
"203",213,"优酸乳(袋)",2,"晚餐","2014-09-10"
"204",214,"牛肉松蛋糕",2,"晚餐","2014-09-10"
"205",215,"牛肉松蛋糕",2,"晚餐","2014-09-09"
"206",216,"牛肉松蛋糕",2,"晚餐","2014-09-09"
"207",217,"牛肉松蛋糕",2,"晚餐","2014-09-09"
"208",218,"优酸乳(袋)",2,"晚餐","2014-09-09"
"209",219,"热饮",2,"晚餐","2014-09-05"
"210",220,"优酸乳(袋)",2,"晚餐","2014-09-05"
"211",221,"黄焖鸡面",2,"晚餐","2014-09-05"
"212",222,"优酸乳(袋)",2,"晚餐","2014-09-04"
"213",223,"黄焖鸡面",2,"晚餐","2014-09-04"
"214",224,"牛肉炒米",2,"午餐","2014-09-04"
"215",225,"炸大串",2,"午餐","2014-09-04"
"216",226,"王中王火腿(小)",2,"早餐","2014-09-04"
"217",227,"过油肉",2,"晚餐","2014-09-03"
"218",228,"大米",2,"晚餐","2014-09-03"
"219",229,"粉条烧肉(套)",2,"午餐","2014-09-03"
"220",230,"腐竹烧肉(套)",2,"午餐","2014-09-03"
"221",231,"大米",2,"午餐","2014-09-03"
"222",232,"清汤牛肉面",2,"晚餐","2014-09-02"
