"","X","Dine","Share","Type","Date"
"152",162,"土豆条炒虾(套)",3,"午餐","2014-12-26"
"153",163,"绿豆小米粥",2,"晚餐","2014-12-25"
"154",164,"素馅饼",2,"晚餐","2014-12-25"
"155",165,"黄焖鸡块面",2,"午餐","2014-12-25"
"156",166,"大米(小)",2,"午餐","2014-12-24"
"157",167,"玉米粒(套)",2,"午餐","2014-12-24"
"158",168,"尖椒肉丝(套)",2,"午餐","2014-12-24"
"159",169,"绿豆小米粥",2,"晚餐","2014-12-23"
"160",170,"蘑菇饼",2,"晚餐","2014-12-23"
"161",171,"大米(小)",2,"午餐","2014-12-23"
"162",172,"辣子鸡块(套)",2,"午餐","2014-12-23"
"163",173,"红烧茄子(套)",2,"午餐","2014-12-23"
"164",174,"小笼包/肉",2,"午餐","2014-12-22"
"165",175,"牛肉烩饼",2,"午餐","2014-12-19"
"166",176,"拌汤",2,"早餐","2014-12-19"
"167",177,"绿豆小米粥",2,"晚餐","2014-12-18"
"168",178,"夹土豆条肉丝饼",2,"晚餐","2014-12-18"
"169",179,"绿豆小米粥",2,"晚餐","2014-12-17"
"170",180,"素馅饼",2,"晚餐","2014-12-17"
"171",181,"红烧土豆鸡块面",2,"午餐","2014-12-17"
"172",182,"皮蛋瘦肉粥",2,"晚餐","2014-12-16"
"173",183,"绿豆小米粥",2,"晚餐","2014-12-16"
"174",184,"砂锅炖菜（套）",2,"午餐","2014-12-15"
"175",185,"蘑菇饼",2,"晚餐","2014-12-12"
"176",186,"绿豆小米粥",2,"晚餐","2014-12-12"
"177",187,"绿豆小米粥",2,"晚餐","2014-12-11"
"178",188,"夹火腿饼",2,"晚餐","2014-12-11"
"179",189,"绿豆小米粥",2,"晚餐","2014-12-11"
"180",190,"夹土豆条肉丝饼",2,"晚餐","2014-12-11"
"181",191,"大米(小)",2,"晚餐","2014-12-10"
"182",192,"尖椒肉丝(套)",2,"晚餐","2014-12-10"
"183",193,"大米(小)",2,"午餐","2014-12-10"
"184",194,"土豆条炒虾(套)",2,"午餐","2014-12-10"
"185",195,"鱼香肉丝(套)",2,"午餐","2014-12-10"
"186",196,"酱香三丁面",2,"午餐","2014-12-09"
"187",197,"香菇肉丝面",2,"午餐","2014-12-04"
"188",198,"牛肉火锅面",2,"午餐","2014-12-03"
"189",199,"手撕包菜(套)",2,"晚餐","2014-12-02"
"190",200,"大米(小)",2,"晚餐","2014-12-02"
"191",201,"三鲜娃娃菜(套)",2,"晚餐","2014-12-02"
"192",202,"热饮",2,"晚餐","2014-12-01"
"193",203,"绿豆小米粥",2,"晚餐","2014-12-01"
"194",204,"夹肉饼",2,"晚餐","2014-12-01"
"195",205,"砂锅炖菜（套）",2,"午餐","2014-12-01"
"196",206,"大米(小)",2,"晚餐","2014-11-28"
"197",207,"辣子鸡块(套)",2,"晚餐","2014-11-28"
"198",208,"热饮",2,"早餐","2014-11-28"
"199",209,"绿豆小米粥",2,"晚餐","2014-11-26"
"200",210,"夹土豆条肉丝饼",2,"晚餐","2014-11-26"
"201",211,"清汤牛肉面",2,"午餐","2014-11-25"
"202",212,"素馅饼",2,"晚餐","2014-11-24"
"203",213,"绿豆小米粥",2,"晚餐","2014-11-24"
"204",214,"粉丝菠菜（套）",2,"午餐","2014-11-24"
"205",215,"爆炒腰花(套)",2,"午餐","2014-11-24"
"206",216,"大米(小)",2,"午餐","2014-11-24"
"207",217,"250冠益乳",2,"午餐","2014-11-21"
"208",218,"大米(小)",2,"午餐","2014-11-21"
"209",219,"鱼香肉丝(套)",2,"午餐","2014-11-21"
"210",220,"大米(小)",2,"午餐","2014-11-19"
"211",221,"鱼香肉丝(套)",2,"午餐","2014-11-19"
"212",222,"土豆条炒虾(套)",2,"午餐","2014-11-19"
"213",223,"鱼香肉丝(套)",2,"午餐","2014-11-19"
"214",224,"大米(小)",2,"午餐","2014-11-19"
"215",225,"绿豆小米粥",2,"晚餐","2014-11-17"
"216",226,"素馅饼",2,"晚餐","2014-11-17"
"217",227,"大米(小)",2,"午餐","2014-11-17"
"218",228,"辣子鸡块(套)",2,"午餐","2014-11-17"
"219",229,"鱼香肉丝(套)",2,"午餐","2014-11-17"
"220",230,"绿豆小米粥",2,"晚餐","2014-11-14"
"221",231,"三鲜娃娃菜(套)",2,"晚餐","2014-11-14"
"222",232,"炒焖面",2,"午餐","2014-11-14"
"223",233,"麻辣拌",2,"晚餐","2014-11-13"
"224",234,"香菇油菜(套)",2,"午餐","2014-11-13"
"225",235,"火腿炒米",2,"午餐","2014-11-13"
"226",236,"大米(小)",2,"午餐","2014-11-12"
"227",237,"鱼香肉丝(套)",2,"午餐","2014-11-12"
"228",238,"粉丝菠菜（套）",2,"午餐","2014-11-12"
"229",239,"清汤牛肉面",2,"午餐","2014-11-11"
"230",240,"炒灌肠",2,"晚餐","2014-11-10"
"231",241,"大米(小)",2,"午餐","2014-11-10"
"232",242,"土豆条炒虾(套)",2,"午餐","2014-11-10"
"233",243,"尖椒肉丝(套)",2,"午餐","2014-11-10"
"234",244,"火腿炒米",2,"晚餐","2014-11-07"
"235",245,"雪菜肉丝面",2,"午餐","2014-11-07"
"236",246,"炒凉皮",2,"晚餐","2014-11-06"
"237",247,"鸡丁炒米",2,"午餐","2014-11-06"
"238",248,"夹土豆条肉丝饼",2,"晚餐","2014-11-05"
"239",249,"皮蛋瘦肉粥",2,"晚餐","2014-11-05"
"240",250,"红烧牛肉面",2,"午餐","2014-11-05"
"241",251,"绿豆小米粥",2,"晚餐","2014-11-04"
"242",252,"素馅饼",2,"晚餐","2014-11-04"
"243",253,"莲菜炒肉(套)",2,"午餐","2014-11-04"
"244",254,"红烧鲶鱼(套)",2,"午餐","2014-11-04"
"245",255,"大米(小)",2,"午餐","2014-11-04"
"246",256,"绿豆小米粥",2,"晚餐","2014-11-03"
"247",257,"夹火腿饼",2,"晚餐","2014-11-03"
"248",258,"炸大串",3,"晚餐","2014-11-03"
"249",259,"火腿炒米",2,"晚餐","2014-10-31"
"250",260,"大米(小)",2,"午餐","2014-10-31"
"251",261,"辣子鸡块(套)",2,"午餐","2014-10-31"
"252",262,"红烧土豆片(套)",2,"午餐","2014-10-31"
"253",263,"皮蛋瘦肉粥",2,"晚餐","2014-10-30"
"254",264,"素馅饼",2,"晚餐","2014-10-30"
"255",265,"绿豆小米粥",2,"晚餐","2014-10-29"
"256",266,"夹土豆条肉丝饼",2,"晚餐","2014-10-29"
"257",267,"皮蛋瘦肉粥",2,"晚餐","2014-10-28"
"258",268,"素馅饼",2,"晚餐","2014-10-28"
"259",269,"大米(小)",2,"午餐","2014-10-28"
"260",270,"辣子鸡块(套)",2,"午餐","2014-10-28"
"261",271,"土豆丝(套)",2,"午餐","2014-10-28"
"262",272,"绿豆小米粥",2,"晚餐","2014-10-27"
"263",273,"素馅饼",2,"晚餐","2014-10-27"
"264",274,"辣子鸡块(套)",2,"午餐","2014-10-27"
"265",275,"红烧茄子(套)",2,"午餐","2014-10-27"
"266",276,"大米(小)",2,"午餐","2014-10-27"
"267",277,"粉丝菠菜（套）",2,"午餐","2014-10-24"
"268",278,"大米(小)",2,"午餐","2014-10-24"
"269",279,"鱼香肉丝(套)",2,"午餐","2014-10-24"
"270",280,"大米(小)",2,"午餐","2014-10-24"
"271",281,"西葫芦炒鸡蛋(套)",2,"午餐","2014-10-24"
"272",282,"土豆鸡块(套)",2,"午餐","2014-10-24"
"273",283,"绿豆小米粥",2,"晚餐","2014-10-23"
"274",284,"蘑菇饼",2,"晚餐","2014-10-23"
"275",285,"大米(小)",2,"午餐","2014-10-23"
"276",286,"菜花炒肉(套)",2,"午餐","2014-10-23"
"277",287,"辣子鸡块(套)",2,"午餐","2014-10-23"
"278",288,"清汤牛肉面",2,"午餐","2014-10-22"
"279",289,"夹土豆条肉丝饼",2,"晚餐","2014-10-21"
"280",290,"皮蛋瘦肉粥",2,"晚餐","2014-10-21"
"281",291,"大米(小)",2,"午餐","2014-10-21"
"282",292,"莲菜炒肉(套)",2,"午餐","2014-10-21"
"283",293,"土豆丝(套)",2,"午餐","2014-10-21"
"284",294,"大米(小)",2,"午餐","2014-10-20"
"285",295,"辣子鸡块(套)",2,"午餐","2014-10-20"
"286",296,"西葫芦炒鸡蛋(套)",2,"午餐","2014-10-20"
"287",297,"粉丝菠菜（套）",2,"午餐","2014-10-17"
"288",298,"大米(小)",2,"午餐","2014-10-17"
"289",299,"辣子鸡块(套)",2,"午餐","2014-10-17"
"290",300,"炸酱面",2,"午餐","2014-10-16"
"291",301,"素打卤面",2,"午餐","2014-10-16"
"292",302,"大米(小)",2,"午餐","2014-10-15"
"293",303,"莲菜炒肉(套)",2,"午餐","2014-10-15"
"294",304,"酸菜粉条(套)",2,"午餐","2014-10-15"
"295",305,"皮蛋瘦肉粥",2,"晚餐","2014-10-14"
"296",306,"素馅饼",2,"晚餐","2014-10-14"
"297",307,"大米(小)",2,"午餐","2014-10-14"
"298",308,"辣子鸡块(套)",2,"午餐","2014-10-14"
"299",309,"鱼香肉丝(套)",2,"午餐","2014-10-14"
"300",310,"香菇肉片(套)",2,"午餐","2014-10-14"
"301",311,"麻辣豆腐(套)",2,"午餐","2014-10-14"
"302",312,"大米(小)",2,"午餐","2014-10-14"
"303",313,"炒面皮",2,"晚餐","2014-10-13"
"304",314,"大米(小)",2,"午餐","2014-10-13"
"305",315,"土豆条炒虾(套)",2,"午餐","2014-10-13"
"306",316,"尖椒肉丝(套)",2,"午餐","2014-10-13"
"307",317,"方便面(串)",2,"午餐","2014-10-11"
"308",318,"生菜(串)",2,"午餐","2014-10-11"
"309",319,"香菇(串)",2,"午餐","2014-10-11"
"310",320,"面筋(串)",2,"午餐","2014-10-11"
"311",321,"冬瓜(串)",2,"午餐","2014-10-11"
"312",322,"娃娃菜(串)",2,"午餐","2014-10-11"
"313",323,"炸酱面",2,"午餐","2014-10-10"
"314",324,"绿豆小米粥",2,"晚餐","2014-10-09"
"315",325,"绿豆小米粥",2,"晚餐","2014-10-08"
"316",326,"夹土豆条肉丝饼",2,"晚餐","2014-10-08"
"317",327,"红烧土豆鸡块面",2,"午餐","2014-10-08"
"318",328,"热饮",2,"晚餐","2014-09-29"
"319",329,"鱼香肉丝(套)",2,"午餐","2014-09-29"
"320",330,"大米(小)",2,"午餐","2014-09-29"
"321",331,"土豆条炒虾(套)",2,"午餐","2014-09-29"
"322",332,"绿豆小米粥",2,"晚餐","2014-09-28"
"323",333,"夹肉饼",2,"晚餐","2014-09-28"
"324",334,"雪菜肉丝面",2,"午餐","2014-09-28"
"325",335,"绿豆小米粥",2,"晚餐","2014-09-26"
"326",336,"夹鸡蛋饼",2,"晚餐","2014-09-26"
"327",337,"红烧土豆鸡块面",2,"午餐","2014-09-26"
"328",338,"皮蛋瘦肉粥",2,"晚餐","2014-09-25"
"329",339,"夹火腿饼",2,"晚餐","2014-09-25"
"330",340,"大米(小)",2,"午餐","2014-09-25"
"331",341,"香辣肉丝(套)",2,"午餐","2014-09-25"
"332",342,"香菇油菜(套)",2,"午餐","2014-09-25"
"333",343,"绿豆小米粥",2,"晚餐","2014-09-24"
"334",344,"西葫芦炒鸡蛋(套)",2,"晚餐","2014-09-24"
"335",345,"酱香三丁面",2,"午餐","2014-09-24"
"336",346,"皮蛋瘦肉粥",2,"晚餐","2014-09-23"
"337",347,"夹土豆条肉丝饼",2,"晚餐","2014-09-23"
"338",348,"蘑菇(串)",2,"午餐","2014-09-23"
"339",349,"面筋(串)",2,"午餐","2014-09-23"
"340",350,"鸭血(串)",2,"午餐","2014-09-23"
"341",351,"金针菇(串)",2,"午餐","2014-09-23"
"342",352,"蟹棒(串)",2,"午餐","2014-09-23"
"343",353,"娃娃菜(串)",3,"午餐","2014-09-23"
"344",354,"方便面(串)",2,"午餐","2014-09-23"
"345",355,"海带节(串)",2,"午餐","2014-09-23"
"346",356,"绿豆小米粥",2,"晚餐","2014-09-22"
"347",357,"素馅饼",2,"晚餐","2014-09-22"
"348",358,"大米(小)",2,"午餐","2014-09-22"
"349",359,"尖椒肉丝(套)",2,"午餐","2014-09-22"
"350",360,"酸菜粉条(套)",2,"午餐","2014-09-22"
"351",361,"皮蛋瘦肉粥",2,"晚餐","2014-09-19"
"352",362,"夹火腿饼",2,"晚餐","2014-09-19"
"353",363,"腐竹烧肉(套)",2,"午餐","2014-09-19"
"354",364,"酸辣茄条(套)",2,"午餐","2014-09-19"
"355",365,"大米(小)",2,"午餐","2014-09-19"
"356",366,"大米(小)",2,"午餐","2014-09-19"
"357",367,"酸辣鸭血(套)",2,"午餐","2014-09-19"
"358",368,"鸡蛋灌饼",2,"晚餐","2014-09-18"
"359",369,"绿豆小米粥",2,"晚餐","2014-09-18"
"360",370,"大米(小)",2,"午餐","2014-09-18"
"361",371,"腐竹烧肉(套)",2,"午餐","2014-09-18"
"362",372,"酸辣茄条(套)",2,"午餐","2014-09-18"
"363",373,"绿豆小米粥",2,"晚餐","2014-09-17"
"364",374,"夹鸡蛋饼",2,"晚餐","2014-09-17"
"365",375,"皮蛋瘦肉粥",2,"晚餐","2014-09-17"
"366",376,"夹土豆条肉丝饼",2,"晚餐","2014-09-17"
"367",377,"汉堡",2,"晚餐","2014-09-17"
"368",378,"夹鸡蛋饼",2,"晚餐","2014-09-16"
"369",379,"土豆丝(套)",2,"午餐","2014-09-16"
"370",380,"大米(小)",2,"午餐","2014-09-16"
"371",381,"香菇肉片(套)",2,"午餐","2014-09-16"
"372",382,"饺子汤",2,"早餐","2014-09-16"
"373",383,"皮蛋瘦肉粥",2,"晚餐","2014-09-15"
"374",384,"夹土豆条肉丝饼",2,"晚餐","2014-09-15"
"375",385,"牛肉米线",2,"早餐","2014-09-15"
"376",386,"大米(小)",2,"午餐","2014-09-12"
"377",387,"苜蓿肉(套)",2,"午餐","2014-09-12"
"378",388,"土豆丝(套)",2,"午餐","2014-09-12"
"379",389,"皮蛋瘦肉粥",2,"晚餐","2014-09-10"
"380",390,"土豆汉堡",2,"晚餐","2014-09-10"
"381",391,"羊肉汤/送花卷",2,"早餐","2014-09-10"
"382",392,"皮蛋瘦肉粥",2,"晚餐","2014-09-09"
"383",393,"刷酱饼",2,"晚餐","2014-09-09"
"384",394,"皮蛋瘦肉粥",2,"晚餐","2014-09-05"
"385",395,"素馅饼",2,"晚餐","2014-09-05"
"386",396,"葡萄干蛋糕",2,"晚餐","2014-09-04"
"387",397,"红烧牛肉面",2,"午餐","2014-09-04"
"388",398,"拌汤",2,"早餐","2014-09-04"
"389",399,"皮蛋瘦肉粥",2,"晚餐","2014-09-03"
"390",400,"素馅饼",2,"晚餐","2014-09-03"
"391",401,"大米(小)",2,"午餐","2014-09-03"
"392",402,"红烧土豆片(套)",2,"午餐","2014-09-03"
"393",403,"糖醋里脊(套)",2,"午餐","2014-09-03"
"394",404,"绿豆小米粥",2,"晚餐","2014-09-02"
"395",405,"夹鸡蛋饼",2,"晚餐","2014-09-02"
"396",406,"绿豆小米粥",2,"晚餐","2014-09-02"
"397",407,"夹鸡蛋饼",2,"晚餐","2014-09-02"
"398",408,"炒焖面",2,"午餐","2014-09-02"
"399",409,"香菇鸡块面",2,"午餐","2014-09-01"
"400",410,"丸子汤",2,"早餐","2014-09-01"
"401",411,"糖醋里脊",2,"午餐","2014-08-31"
"402",412,"大米",2,"午餐","2014-08-31"
