"","X","Dine","Share","Type","Date"
"155",165,"怡宝",2,"午餐","2015-03-22"
"156",166,"绿豆小米粥",2,"晚餐","2015-03-20"
"157",167,"蘑菇饼",2,"晚餐","2015-03-20"
"158",168,"红烧土豆鸡块面",2,"午餐","2015-03-20"
"159",169,"夹土豆条肉丝饼",2,"晚餐","2015-03-19"
"160",170,"绿豆小米粥",2,"晚餐","2015-03-19"
"161",171,"叉烧肉炒饭",3,"午餐","2015-03-19"
"162",172,"绿豆小米粥",2,"晚餐","2015-03-18"
"163",173,"蘑菇饼",2,"晚餐","2015-03-18"
"164",174,"红烧牛肉面",2,"午餐","2015-03-18"
"165",175,"红烧牛肉面",2,"午餐","2015-03-18"
"166",176,"绿豆小米粥",2,"晚餐","2015-03-16"
"167",177,"蘑菇饼",2,"晚餐","2015-03-16"
"168",178,"牛肉烩饼",2,"晚餐","2015-03-15"
"169",179,"绿豆小米粥",2,"晚餐","2015-03-13"
"170",180,"蘑菇饼",2,"晚餐","2015-03-13"
"171",181,"牛肉松蛋糕",2,"早餐","2015-03-13"
"172",182,"红烧牛肉面",2,"午餐","2015-03-12"
"173",183,"绿豆小米粥",2,"晚餐","2015-03-11"
"174",184,"夹土豆条肉丝饼",2,"晚餐","2015-03-11"
"175",185,"红烧牛肉丸(套)",2,"午餐","2015-03-11"
"176",186,"玉米粒(套)",2,"午餐","2015-03-11"
"177",187,"大米",2,"午餐","2015-03-11"
"178",188,"绿豆小米粥",2,"晚餐","2015-03-10"
"179",189,"蘑菇饼",2,"晚餐","2015-03-10"
"180",190,"叉烧肉炒饭",2,"午餐","2015-03-10"
"181",191,"辣子鸡块(套)",2,"午餐","2015-03-09"
"182",192,"鱼香肉丝(套)",2,"午餐","2015-03-09"
"183",193,"大米",2,"午餐","2015-03-09"
"184",194,"辣子鸡块(套)",2,"晚餐","2015-02-05"
"185",195,"宫保鸡丁(套)",2,"晚餐","2015-02-05"
"186",196,"大米",2,"晚餐","2015-02-05"
"187",197,"火腿排包",2,"早餐","2015-02-05"
"188",198,"红烧牛肉面",2,"午餐","2015-02-04"
"189",199,"叉烧肉炒饭",2,"晚餐","2015-01-30"
"190",200,"肉串",2,"午餐","2015-01-30"
"191",201,"鸡丁炒米",2,"午餐","2015-01-30"
"192",202,"南瓜小米粥",2,"晚餐","2015-01-29"
"193",203,"夹肉饼",2,"晚餐","2015-01-29"
"194",204,"大米(小)",2,"晚餐","2015-01-29"
"195",205,"麻辣豆腐(套)",2,"晚餐","2015-01-29"
"196",206,"宫保鸡丁(套)",2,"晚餐","2015-01-29"
"197",207,"大米",2,"晚餐","2015-01-29"
"198",208,"麻辣豆腐(套)",2,"午餐","2015-01-29"
"199",209,"宫保鸡丁(套)",2,"午餐","2015-01-29"
"200",210,"大米",2,"午餐","2015-01-29"
"201",211,"火腿排包",2,"早餐","2015-01-29"
"202",212,"叉烧肉炒饭",2,"晚餐","2015-01-28"
"203",213,"肉酱面",2,"午餐","2015-01-28"
"204",214,"叉烧肉炒饭",2,"晚餐","2015-01-27"
"205",215,"红烧牛肉面",2,"晚餐","2015-01-27"
"206",216,"南瓜小米粥",2,"晚餐","2015-01-26"
"207",217,"夹土豆条肉丝饼",2,"晚餐","2015-01-26"
"208",218,"红烧牛肉丸(套)",2,"午餐","2015-01-22"
"209",219,"玉米粒(套)",2,"午餐","2015-01-22"
"210",220,"大米",2,"午餐","2015-01-22"
"211",221,"红烧牛肉丸(套)",2,"午餐","2015-01-20"
"212",222,"干锅土豆片(套)",2,"午餐","2015-01-20"
"213",223,"大米",2,"午餐","2015-01-20"
"214",224,"南瓜小米粥",2,"晚餐","2015-01-19"
"215",225,"蘑菇饼",2,"晚餐","2015-01-19"
"216",226,"红烧牛肉面",2,"午餐","2015-01-19"
"217",227,"卤鸡蛋",2,"午餐","2015-01-19"
"218",228,"毛血旺面",2,"午餐","2015-01-19"
"219",229,"红烧肉(套)",2,"午餐","2015-01-16"
"220",230,"干锅土豆片(套)",2,"午餐","2015-01-16"
"221",231,"大米",2,"午餐","2015-01-16"
"222",232,"南瓜小米粥",2,"晚餐","2015-01-15"
"223",233,"夹土豆条肉丝饼",2,"晚餐","2015-01-15"
"224",234,"辣子鸡块(套)",2,"午餐","2015-01-15"
"225",235,"宫保鸡丁(套)",2,"午餐","2015-01-15"
"226",236,"大米",2,"午餐","2015-01-15"
"227",237,"红烧牛肉丸(套)",2,"午餐","2015-01-15"
"228",238,"家常豆腐(套)",2,"午餐","2015-01-15"
"229",239,"大米",2,"午餐","2015-01-15"
"230",240,"南瓜小米粥",2,"晚餐","2015-01-14"
"231",241,"蘑菇饼",2,"晚餐","2015-01-14"
"232",242,"三鲜娃娃菜(套)",2,"午餐","2015-01-14"
"233",243,"干锅土豆片(套)",2,"午餐","2015-01-14"
"234",244,"大米",2,"午餐","2015-01-14"
"235",245,"肉串",2,"晚餐","2015-01-13"
"236",246,"南瓜小米粥",2,"晚餐","2015-01-13"
"237",247,"蘑菇饼",2,"晚餐","2015-01-13"
"238",248,"红烧牛肉丸(套)",2,"午餐","2015-01-13"
"239",249,"玉米粒(套)",2,"午餐","2015-01-13"
"240",250,"大米",2,"午餐","2015-01-13"
"241",251,"牛肉松蛋糕",2,"晚餐","2015-01-12"
"242",252,"红烧牛肉丸(套)",2,"午餐","2015-01-12"
"243",253,"干锅土豆片(套)",2,"午餐","2015-01-12"
"244",254,"大米",2,"午餐","2015-01-12"
"245",255,"南瓜小米粥",2,"晚餐","2015-01-09"
"246",256,"夹肉饼",2,"晚餐","2015-01-09"
"247",257,"红烧牛肉丸(套)",2,"午餐","2015-01-09"
"248",258,"干锅土豆片(套)",2,"午餐","2015-01-09"
"249",259,"大米",2,"午餐","2015-01-09"
"250",260,"南瓜小米粥",2,"晚餐","2015-01-08"
"251",261,"蘑菇饼",2,"晚餐","2015-01-08"
"252",262,"肉酱面",2,"午餐","2015-01-08"
"253",263,"夹土豆条肉丝饼",2,"晚餐","2015-01-07"
"254",264,"南瓜小米粥",2,"晚餐","2015-01-07"
"255",265,"麻辣豆腐(套)",2,"午餐","2015-01-05"
"256",266,"苜蓿肉(套)",2,"午餐","2015-01-05"
"257",267,"大米",2,"午餐","2015-01-05"
"258",268,"火腿排包",2,"早餐","2015-01-05"
"259",269,"砂锅焖面",2,"晚餐","2015-01-04"
"260",270,"麻辣豆腐(套)",2,"午餐","2014-12-31"
"261",271,"苜蓿肉(套)",2,"午餐","2014-12-31"
"262",272,"大米",2,"午餐","2014-12-31"
"263",273,"绿豆小米粥",2,"晚餐","2014-12-30"
"264",274,"夹火腿饼",2,"晚餐","2014-12-30"
"265",275,"叉烧肉炒饭",2,"午餐","2014-12-30"
"266",276,"肉酱面",2,"午餐","2014-12-30"
"267",277,"培根面包",2,"早餐","2014-12-30"
"268",278,"叉烧肉炒饭",2,"午餐","2014-12-29"
"269",279,"苜蓿肉(套)",2,"午餐","2014-12-29"
"270",280,"香菇油菜(套)",2,"午餐","2014-12-29"
"271",281,"大米",2,"午餐","2014-12-29"
"272",282,"叉烧肉炒饭",2,"晚餐","2014-12-26"
"273",283,"南瓜小米粥",2,"晚餐","2014-12-26"
"274",284,"蘑菇饼",2,"晚餐","2014-12-26"
"275",285,"卤鸡蛋",2,"午餐","2014-12-26"
"276",286,"毛血旺面",2,"午餐","2014-12-26"
"277",287,"苜蓿肉(套)",2,"午餐","2014-12-26"
"278",288,"红烧土豆片(套)",2,"午餐","2014-12-26"
"279",289,"大米",2,"午餐","2014-12-26"
"280",290,"大米",2,"晚餐","2014-12-25"
"281",291,"土豆丝(套)",2,"晚餐","2014-12-25"
"282",292,"宫保鸡丁(套)",2,"晚餐","2014-12-25"
"283",293,"南瓜小米粥",2,"晚餐","2014-12-25"
"284",294,"夹土豆条肉丝饼",2,"晚餐","2014-12-25"
"285",295,"肉酱面",2,"午餐","2014-12-25"
"286",296,"辣子鸡块(套)",2,"午餐","2014-12-25"
"287",297,"宫保鸡丁(套)",2,"午餐","2014-12-25"
"288",298,"大米",2,"午餐","2014-12-25"
"289",299,"南瓜小米粥",2,"晚餐","2014-12-24"
"290",300,"蘑菇饼",2,"晚餐","2014-12-24"
"291",301,"炸酱面",2,"午餐","2014-12-24"
"292",302,"卤鸡蛋",2,"午餐","2014-12-24"
"293",303,"毛血旺面",2,"午餐","2014-12-24"
"294",304,"黑米粥",2,"早餐","2014-12-24"
"295",305,"肉包子",2,"早餐","2014-12-24"
"296",306,"优酸乳(袋)",2,"早餐","2014-12-24"
"297",307,"巧克力蛋糕",2,"早餐","2014-12-24"
"298",308,"牛肉烩饼",3,"晚餐","2014-12-23"
"299",309,"西芹香干(套)",2,"午餐","2014-12-23"
"300",310,"香辣肉丝(套)",2,"午餐","2014-12-23"
"301",311,"大米",2,"午餐","2014-12-23"
"302",312,"卤鸡蛋",2,"午餐","2014-12-23"
"303",313,"毛血旺面",2,"午餐","2014-12-23"
"304",314,"南瓜小米粥",2,"晚餐","2014-12-22"
"305",315,"夹土豆条肉丝饼",2,"晚餐","2014-12-22"
"306",316,"麻辣豆腐(套)",2,"晚餐","2014-12-22"
"307",317,"鱼香肉丝(套)",2,"晚餐","2014-12-22"
"308",318,"大米",2,"晚餐","2014-12-22"
"309",319,"莲菜炒肉(套)",2,"午餐","2014-12-16"
"310",320,"宫保鸡丁(套)",2,"午餐","2014-12-16"
"311",321,"大米",2,"午餐","2014-12-16"
"312",322,"叉烧肉炒饭",2,"晚餐","2014-12-15"
"313",323,"苜蓿肉(套)",2,"午餐","2014-12-15"
"314",324,"大烩菜(套)",2,"午餐","2014-12-15"
"315",325,"大米",2,"午餐","2014-12-15"
"316",326,"汉堡",2,"晚餐","2014-12-13"
"317",327,"红烧肉面",2,"晚餐","2014-12-12"
"318",328,"卤鸡蛋",2,"晚餐","2014-12-12"
"319",329,"毛血旺面",2,"晚餐","2014-12-12"
"320",330,"叉烧肉炒饭",3,"午餐","2014-12-12"
"321",331,"红豆大米粥",2,"晚餐","2014-12-11"
"322",332,"夹土豆条肉丝饼",2,"晚餐","2014-12-11"
"323",333,"黑米粥",2,"晚餐","2014-12-11"
"324",334,"夹土豆条肉丝饼",2,"晚餐","2014-12-11"
"325",335,"红烧肉(套)",2,"午餐","2014-12-11"
"326",336,"玉米粒(套)",2,"午餐","2014-12-11"
"327",337,"大米",2,"午餐","2014-12-11"
"328",338,"绿豆小米粥",2,"晚餐","2014-12-10"
"329",339,"夹火腿饼",2,"晚餐","2014-12-10"
"330",340,"黑米粥",2,"晚餐","2014-12-10"
"331",341,"夹土豆条肉丝饼",2,"晚餐","2014-12-10"
"332",342,"肉酱面",2,"午餐","2014-12-10"
"333",343,"肉酱面",2,"午餐","2014-12-10"
"334",344,"红烧肉面",2,"晚餐","2014-12-09"
"335",345,"卤鸡蛋",2,"晚餐","2014-12-09"
"336",346,"黑米粥",2,"晚餐","2014-12-09"
"337",347,"夹土豆条肉丝饼",2,"晚餐","2014-12-09"
"338",348,"辣子鸡块(套)",2,"午餐","2014-12-09"
"339",349,"宫保鸡丁(套)",2,"午餐","2014-12-09"
"340",350,"大米",2,"午餐","2014-12-09"
"341",351,"砂锅炖菜（套）",2,"午餐","2014-12-09"
"342",352,"黑米粥",2,"晚餐","2014-12-08"
"343",353,"夹土豆条肉丝饼",2,"晚餐","2014-12-08"
"344",354,"夹里脊饼",2,"晚餐","2014-12-08"
"345",355,"南瓜小米粥",2,"晚餐","2014-12-08"
"346",356,"夹土豆条肉丝饼",2,"晚餐","2014-12-08"
"347",357,"苜蓿肉(套)",2,"午餐","2014-12-05"
"348",358,"香菇油菜(套)",2,"午餐","2014-12-05"
"349",359,"大米",2,"午餐","2014-12-05"
"350",360,"营养套餐1",2,"早餐","2014-12-05"
"351",361,"火腿片",2,"早餐","2014-12-05"
"352",362,"肉酱面",2,"晚餐","2014-12-04"
"353",363,"西芹香干(套)",2,"午餐","2014-12-04"
"354",364,"宫保鸡丁(套)",2,"午餐","2014-12-04"
"355",365,"大米",2,"午餐","2014-12-04"
"356",366,"南瓜小米粥",2,"晚餐","2014-12-03"
"357",367,"素馅饼",2,"晚餐","2014-12-03"
"358",368,"黄焖鸡面",2,"午餐","2014-12-03"
"359",369,"蘑菇饼",2,"晚餐","2014-12-02"
"360",370,"南瓜小米粥",2,"晚餐","2014-12-02"
"361",371,"黑米粥",2,"晚餐","2014-11-28"
"362",372,"夹土豆条肉丝饼",2,"晚餐","2014-11-28"
"363",373,"南瓜小米粥",2,"晚餐","2014-11-28"
"364",374,"夹土豆条肉丝饼",2,"晚餐","2014-11-28"
"365",375,"黑米粥",2,"晚餐","2014-11-27"
"366",376,"土豆肉丝饼",2,"晚餐","2014-11-27"
"367",377,"南瓜小米粥",2,"晚餐","2014-11-27"
"368",378,"蘑菇饼",2,"晚餐","2014-11-27"
"369",379,"酱香三丁面",2,"晚餐","2014-11-26"
"370",380,"卤鸡蛋",2,"晚餐","2014-11-26"
"371",381,"毛血旺面",2,"晚餐","2014-11-26"
"372",382,"大米",2,"午餐","2014-11-26"
"373",383,"苜蓿肉(套)",2,"午餐","2014-11-26"
"374",384,"香菇油菜(套)",2,"午餐","2014-11-26"
"375",385,"黑米粥",2,"晚餐","2014-11-25"
"376",386,"夹火腿饼",2,"晚餐","2014-11-25"
"377",387,"夹土豆条肉丝饼",2,"晚餐","2014-11-25"
"378",388,"南瓜小米粥",2,"晚餐","2014-11-25"
"379",389,"夹土豆条肉丝饼",2,"晚餐","2014-11-25"
"380",390,"大米",2,"午餐","2014-11-25"
"381",391,"西芹香干(套)",2,"午餐","2014-11-25"
"382",392,"宫保鸡丁(套)",2,"午餐","2014-11-25"
"383",393,"夹火腿饼",2,"晚餐","2014-11-24"
"384",394,"南瓜小米粥",2,"晚餐","2014-11-24"
"385",395,"肉酱面",2,"午餐","2014-11-19"
"386",396,"南瓜小米粥",2,"晚餐","2014-11-17"
"387",397,"夹火腿饼",2,"晚餐","2014-11-17"
"388",398,"苜蓿肉(套)",2,"午餐","2014-11-17"
"389",399,"香菇油菜(套)",2,"午餐","2014-11-17"
"390",400,"大米",2,"午餐","2014-11-17"
"391",401,"营养套餐",2,"早餐","2014-11-17"
"392",402,"黑米粥",2,"早餐","2014-11-17"
"393",403,"肉包子",2,"早餐","2014-11-17"
"394",404,"夹火腿饼",2,"晚餐","2014-11-14"
"395",405,"黄焖鸡面",2,"晚餐","2014-11-14"
"396",406,"肉酱面",2,"晚餐","2014-11-14"
"397",407,"卤鸡蛋",2,"晚餐","2014-11-14"
"398",408,"毛血旺面",2,"晚餐","2014-11-14"
"399",409,"香菇油菜(套)",2,"午餐","2014-11-14"
"400",410,"大米",2,"午餐","2014-11-14"
"401",411,"苜蓿肉(套)",2,"午餐","2014-11-14"
"402",412,"辣子鸡块(套)",2,"午餐","2014-11-14"
"403",413,"鱼香肉丝(套)",2,"午餐","2014-11-14"
"404",414,"大米",2,"午餐","2014-11-14"
"405",415,"夹土豆条肉丝饼",2,"晚餐","2014-11-13"
"406",416,"南瓜小米粥",2,"晚餐","2014-11-13"
"407",417,"黑米粥",2,"晚餐","2014-11-13"
"408",418,"夹土豆条肉丝饼",2,"晚餐","2014-11-13"
"409",419,"西芹香干(套)",2,"午餐","2014-11-13"
"410",420,"宫保鸡丁(套)",2,"午餐","2014-11-13"
"411",421,"大米",2,"午餐","2014-11-13"
"412",422,"南瓜小米粥",2,"晚餐","2014-11-12"
"413",423,"土豆肉丝饼",2,"晚餐","2014-11-12"
"414",424,"肉酱面",2,"午餐","2014-11-12"
"415",425,"黑米粥",2,"晚餐","2014-11-11"
"416",426,"南瓜小米粥",2,"晚餐","2014-11-11"
"417",427,"夹土豆条肉丝饼",2,"晚餐","2014-11-11"
"418",428,"黑米粥",2,"早餐","2014-11-11"
"419",429,"肉包子",2,"早餐","2014-11-11"
"420",430,"肉酱面",2,"晚餐","2014-11-10"
"421",431,"苜蓿肉(套)",2,"午餐","2014-11-07"
"422",432,"红烧土豆片(套)",2,"午餐","2014-11-07"
"423",433,"大米",2,"午餐","2014-11-07"
"424",434,"南瓜小米粥",2,"晚餐","2014-11-06"
"425",435,"夹火腿饼",2,"晚餐","2014-11-06"
"426",436,"肉酱面",2,"午餐","2014-11-06"
"427",437,"南瓜小米粥",2,"晚餐","2014-11-05"
"428",438,"夹土豆条肉丝饼",2,"晚餐","2014-11-05"
"429",439,"麻辣豆腐(套)",2,"午餐","2014-11-05"
"430",440,"苜蓿肉(套)",2,"午餐","2014-11-05"
"431",441,"大米",2,"午餐","2014-11-05"
"432",442,"黑米粥",2,"早餐","2014-11-05"
"433",443,"肉包子",2,"早餐","2014-11-05"
"434",444,"黄焖鸡面",2,"晚餐","2014-11-04"
"435",445,"土豆牛肉（套）",2,"午餐","2014-11-04"
"436",446,"西芹香干(套)",2,"午餐","2014-11-04"
"437",447,"大米",2,"午餐","2014-11-04"
"438",448,"大米",2,"午餐","2014-11-04"
"439",449,"香菇肉片(套)",2,"午餐","2014-11-04"
"440",450,"麻辣豆腐(套)",2,"午餐","2014-11-04"
"441",451,"冬瓜火腿（套）",2,"午餐","2014-11-03"
"442",452,"苜蓿肉(套)",2,"午餐","2014-11-03"
"443",453,"大米",2,"午餐","2014-11-03"
"444",454,"黑米粥",2,"晚餐","2014-11-01"
"445",455,"蘑菇饼",2,"晚餐","2014-11-01"
"446",456,"热饮",2,"晚餐","2014-11-01"
"447",457,"夹火腿饼",2,"晚餐","2014-10-31"
"448",458,"南瓜小米粥",2,"晚餐","2014-10-31"
"449",459,"黄焖鸡面",2,"午餐","2014-10-31"
"450",460,"南瓜小米粥",2,"晚餐","2014-10-30"
"451",461,"夹肉饼",2,"晚餐","2014-10-30"
"452",462,"南瓜小米粥",2,"晚餐","2014-10-29"
"453",463,"夹火腿饼",2,"晚餐","2014-10-29"
"454",464,"大米",2,"午餐","2014-10-29"
"455",465,"苜蓿肉(套)",2,"午餐","2014-10-29"
"456",466,"糖醋里脊(套)",2,"午餐","2014-10-29"
"457",467,"南瓜小米粥",2,"晚餐","2014-10-28"
"458",468,"夹火腿饼",2,"晚餐","2014-10-28"
"459",469,"黑米粥",2,"晚餐","2014-10-27"
"460",470,"夹火腿饼",2,"晚餐","2014-10-27"
"461",471,"冬瓜火腿（套）",2,"午餐","2014-10-27"
"462",472,"苜蓿肉(套)",2,"午餐","2014-10-27"
"463",473,"大米",2,"午餐","2014-10-27"
"464",474,"汉堡",2,"晚餐","2014-10-24"
"465",475,"夹火腿饼",2,"晚餐","2014-10-24"
"466",476,"南瓜小米粥",2,"晚餐","2014-10-24"
