"","X","Dine","Share","Type","Date"
"162",172,"黑椒猪排饭",2,"午餐","2015-04-01"
"163",173,"炸酱面",2,"午餐","2015-03-31"
"164",174,"炸酱面",2,"午餐","2015-03-30"
"165",175,"优酸乳(袋)",2,"早餐","2015-03-30"
"166",176,"卤鸡蛋",2,"早餐","2015-03-30"
"167",177,"夹鸡蛋饼",2,"早餐","2015-03-30"
"168",178,"学生奶",2,"早餐","2015-03-27"
"169",179,"毛血旺面",2,"午餐","2015-03-26"
"170",180,"夹鸡蛋饼",2,"早餐","2015-03-26"
"171",181,"白糖饼",2,"早餐","2015-03-26"
"172",182,"腐竹烧肉(套)",2,"午餐","2015-03-25"
"173",183,"酸辣鸭血(套)",2,"午餐","2015-03-25"
"174",184,"大米",2,"午餐","2015-03-25"
"175",185,"豆浆",2,"早餐","2015-03-25"
"176",186,"红烧茄子(套)",2,"午餐","2015-03-24"
"177",187,"大米",2,"午餐","2015-03-24"
"178",188,"麻辣豆腐(套)",2,"午餐","2015-03-24"
"179",189,"营养套餐",2,"早餐","2015-03-24"
"180",190,"绿豆小米粥",2,"晚餐","2015-03-23"
"181",191,"夹鸡蛋饼",2,"晚餐","2015-03-23"
"182",192,"红烧牛肉面",2,"午餐","2015-03-23"
"183",193,"学生奶",2,"晚餐","2015-03-20"
"184",194,"学生奶",2,"午餐","2015-03-20"
"185",195,"干炸蘑菇(套)",2,"午餐","2015-03-20"
"186",196,"大烩菜(套)",2,"午餐","2015-03-20"
"187",197,"大米",2,"午餐","2015-03-20"
"188",198,"250冠益乳",2,"早餐","2015-03-20"
"189",199,"大米",2,"午餐","2015-03-18"
"190",200,"大烩菜(套)",2,"午餐","2015-03-18"
"191",201,"鱼香肉丝(套)",2,"午餐","2015-03-18"
"192",202,"优酸乳(袋)",2,"早餐","2015-03-18"
"193",203,"优酸乳(袋)",2,"午餐","2015-03-17"
"194",204,"炸大串",2,"午餐","2015-03-17"
"195",205,"炸酱面",2,"午餐","2015-03-17"
"196",206,"热饮",2,"午餐","2015-03-13"
"197",207,"夹鸡蛋饼",2,"早餐","2015-03-13"
"198",208,"优酸乳(袋)",2,"午餐","2015-03-12"
"199",209,"麻辣豆腐(套)",2,"午餐","2015-03-12"
"200",210,"苜蓿肉(套)",2,"午餐","2015-03-12"
"201",211,"大米",2,"午餐","2015-03-12"
"202",212,"玉米粒(套)",2,"午餐","2015-03-11"
"203",213,"酸辣茄条(套)",2,"午餐","2015-03-11"
"204",214,"大米",2,"午餐","2015-03-11"
"205",215,"热饮",2,"晚餐","2015-02-04"
"206",216,"优酸乳(袋)",2,"午餐","2015-02-04"
"207",217,"炸大串",2,"午餐","2015-02-03"
"208",218,"炸酱面",2,"午餐","2015-02-03"
"209",219,"豆浆",2,"早餐","2015-02-03"
"210",220,"鸡肉火腿肠",2,"午餐","2015-02-02"
"211",221,"热饮",2,"晚餐","2015-01-29"
"212",222,"茄子饼",2,"晚餐","2015-01-29"
"213",223,"叉烧肉炒饭",2,"午餐","2015-01-29"
"214",224,"营养套餐",2,"早餐","2015-01-29"
"215",225,"炸酱面",2,"午餐","2015-01-28"
"216",226,"炸大串",2,"午餐","2015-01-28"
"217",227,"优酸乳(袋)",2,"早餐","2015-01-28"
"218",228,"热饮",2,"晚餐","2015-01-27"
"219",229,"优酸乳(袋)",2,"早餐","2015-01-27"
"220",230,"素打卤面",2,"午餐","2015-01-26"
"221",231,"学生奶",3,"午餐","2015-01-22"
"222",232,"玉米粒(套)",2,"午餐","2015-01-22"
"223",233,"尖椒肉丝(套)",2,"午餐","2015-01-22"
"224",234,"大米",2,"午餐","2015-01-22"
"225",235,"馄饨",2,"早餐","2015-01-22"
"226",236,"炸酱面",2,"午餐","2015-01-21"
"227",237,"豆浆",2,"早餐","2015-01-21"
"228",238,"黑米粥",2,"早餐","2015-01-21"
"229",239,"砂锅焖面",2,"午餐","2015-01-20"
"230",240,"学生奶",2,"早餐","2015-01-20"
"231",241,"肉串",2,"午餐","2015-01-19"
"232",242,"炸大串",2,"午餐","2015-01-19"
"233",243,"炸酱面",2,"午餐","2015-01-19"
"234",244,"营养套餐",2,"早餐","2015-01-19"
"235",245,"学生奶",2,"早餐","2015-01-16"
"236",246,"砂锅焖面",2,"午餐","2015-01-15"
"237",247,"学生奶",2,"早餐","2015-01-15"
"238",248,"营养套餐",2,"早餐","2015-01-15"
"239",249,"肉串",2,"午餐","2015-01-14"
"240",250,"叉烧肉炒饭",2,"午餐","2015-01-14"
"241",251,"优酸乳(袋)",2,"早餐","2015-01-14"
"242",252,"砂锅焖面",2,"午餐","2015-01-13"
"243",253,"学生奶",2,"早餐","2015-01-13"
"244",254,"大米(小)",2,"午餐","2015-01-12"
"245",255,"豆角土豆条(套)",2,"午餐","2015-01-12"
"246",256,"鱼香肉丝(套)",2,"午餐","2015-01-12"
"247",257,"西红柿鸡蛋面",2,"午餐","2015-01-09"
"248",258,"学生奶",2,"早餐","2015-01-09"
"249",259,"叉烧肉炒饭",2,"午餐","2015-01-08"
"250",260,"学生奶",2,"早餐","2015-01-08"
"251",261,"营养套餐",2,"早餐","2015-01-08"
"252",262,"学生奶",2,"早餐","2015-01-07"
"253",263,"优酸乳(袋)",2,"早餐","2015-01-06"
"254",264,"鸡肉火腿肠",2,"午餐","2015-01-05"
"255",265,"砂锅焖面",2,"午餐","2015-01-05"
"256",266,"夹肉饼",2,"晚餐","2015-01-04"
"257",267,"黑米粥",2,"晚餐","2015-01-04"
"258",268,"砂锅焖面",2,"午餐","2014-12-31"
"259",269,"黑米粥",2,"晚餐","2014-12-30"
"260",270,"夹肉饼",2,"晚餐","2014-12-30"
"261",271,"西芹香干(套)",2,"午餐","2014-12-30"
"262",272,"香辣肉丝(套)",2,"午餐","2014-12-30"
"263",273,"大米",2,"午餐","2014-12-30"
"264",274,"豆浆",2,"早餐","2014-12-30"
"265",275,"黑米粥",2,"早餐","2014-12-30"
"266",276,"黑米粥",2,"晚餐","2014-12-29"
"267",277,"哈雷蛋糕",2,"晚餐","2014-12-29"
"268",278,"砂锅焖面",2,"午餐","2014-12-29"
"269",279,"过油肉(套)",2,"午餐","2014-12-25"
"270",280,"香菇油菜(套)",2,"午餐","2014-12-25"
"271",281,"大米",2,"午餐","2014-12-25"
"272",282,"营养套餐",2,"早餐","2014-12-25"
"273",283,"黑米粥",2,"晚餐","2014-12-24"
"274",284,"夹里脊饼",2,"晚餐","2014-12-24"
"275",285,"营养套餐",2,"早餐","2014-12-24"
"276",286,"砂锅焖面",2,"晚餐","2014-12-23"
"277",287,"麻辣豆腐(套)",2,"午餐","2014-12-23"
"278",288,"土豆丝(套)",2,"午餐","2014-12-23"
"279",289,"大米",2,"午餐","2014-12-23"
"280",290,"小笼包/肉",2,"午餐","2014-12-22"
"281",291,"茄子饼",2,"晚餐","2014-12-18"
"282",292,"绿豆小米粥",2,"晚餐","2014-12-18"
"283",293,"黑米粥",2,"晚餐","2014-12-17"
"284",294,"夹火腿饼",2,"晚餐","2014-12-17"
"285",295,"砂锅焖面",2,"午餐","2014-12-17"
"286",296,"营养套餐",2,"早餐","2014-12-17"
"287",297,"黑米粥",2,"晚餐","2014-12-16"
"288",298,"夹里脊饼",2,"晚餐","2014-12-16"
"289",299,"哈雷蛋糕",2,"晚餐","2014-12-15"
"290",300,"黑米粥",2,"晚餐","2014-12-15"
"291",301,"砂锅焖面",2,"午餐","2014-12-15"
"292",302,"酱香三丁面",2,"午餐","2014-12-12"
"293",303,"炒馒头",2,"晚餐","2014-12-11"
"294",304,"西芹香干(套)",2,"午餐","2014-12-11"
"295",305,"香辣肉丝(套)",2,"午餐","2014-12-11"
"296",306,"大米",2,"午餐","2014-12-11"
"297",307,"优酸乳(袋)",2,"早餐","2014-12-11"
"298",308,"炸酱面",2,"晚餐","2014-12-10"
"299",309,"绿豆小米粥",2,"晚餐","2014-12-09"
"300",310,"南瓜饼",2,"晚餐","2014-12-09"
"301",311,"热饮",3,"午餐","2014-12-09"
"302",312,"大米",2,"午餐","2014-12-09"
"303",313,"莲菜炒肉(套)",2,"午餐","2014-12-09"
"304",314,"过油肉(套)",2,"午餐","2014-12-09"
"305",315,"绿豆小米粥",2,"晚餐","2014-12-08"
"306",316,"蘑菇饼",2,"晚餐","2014-12-08"
"307",317,"营养套餐",2,"早餐","2014-12-08"
"308",318,"哈雷蛋糕",2,"晚餐","2014-12-03"
"309",319,"苜蓿肉(套)",2,"午餐","2014-12-03"
"310",320,"茴子白炒粉条(套)",2,"午餐","2014-12-03"
"311",321,"大米",2,"午餐","2014-12-03"
"312",322,"营养套餐",2,"早餐","2014-12-03"
"313",323,"炸小馒头(3个)",2,"早餐","2014-12-03"
"314",324,"营养套餐",2,"早餐","2014-12-03"
"315",325,"莲菜炒肉(套)",2,"午餐","2014-12-02"
"316",326,"鱼香肉丝(套)",2,"午餐","2014-12-02"
"317",327,"大米",2,"午餐","2014-12-02"
"318",328,"清汤牛肉面",2,"午餐","2014-12-01"
"319",329,"营养套餐",2,"早餐","2014-12-01"
"320",330,"营养套餐",2,"早餐","2014-11-28"
"321",331,"黑米粥",2,"晚餐","2014-11-27"
"322",332,"夹鸡蛋饼",2,"晚餐","2014-11-27"
"323",333,"营养套餐",2,"早餐","2014-11-27"
"324",334,"绿豆小米粥",2,"晚餐","2014-11-26"
"325",335,"茄子饼",2,"晚餐","2014-11-26"
"326",336,"哈雷蛋糕",2,"午餐","2014-11-26"
"327",337,"干炸蘑菇(套)",2,"午餐","2014-11-26"
"328",338,"莲菜炒肉(套)",2,"午餐","2014-11-26"
"329",339,"大米",2,"午餐","2014-11-26"
"330",340,"黑米粥",2,"晚餐","2014-11-25"
"331",341,"刷酱饼",2,"晚餐","2014-11-25"
"332",342,"西红柿鸡蛋面",2,"午餐","2014-11-25"
"333",343,"营养套餐",2,"早餐","2014-11-25"
"334",344,"烤肠",2,"午餐","2014-11-19"
"335",345,"炒焖面",2,"午餐","2014-11-19"
"336",346,"烤肠",2,"午餐","2014-11-18"
"337",347,"南瓜饼",2,"午餐","2014-11-18"
"338",348,"南瓜小米粥",2,"午餐","2014-11-18"
"339",349,"刷酱饼",2,"午餐","2014-11-18"
"340",350,"毛血旺面",2,"午餐","2014-11-17"
"341",351,"南瓜小米粥",2,"早餐","2014-11-17"
"342",352,"豆沙饼",2,"早餐","2014-11-17"
"343",353,"豆浆",2,"早餐","2014-11-17"
"344",354,"绿豆小米粥",2,"晚餐","2014-11-16"
"345",355,"黑米粥",2,"晚餐","2014-11-16"
"346",356,"夹鸡蛋饼",3,"晚餐","2014-11-16"
"347",357,"绿豆小米粥",2,"晚餐","2014-11-14"
"348",358,"刷酱饼",2,"晚餐","2014-11-14"
"349",359,"烤肠",2,"午餐","2014-11-14"
"350",360,"莲菜炒肉(套)",2,"午餐","2014-11-14"
"351",361,"红烧茄子(套)",2,"午餐","2014-11-14"
"352",362,"大米",2,"午餐","2014-11-14"
"353",363,"营养套餐",2,"早餐","2014-11-14"
"354",364,"烤肠",2,"午餐","2014-11-13"
"355",365,"红烧牛肉面",2,"午餐","2014-11-13"
"356",366,"热饮",3,"午餐","2014-11-12"
"357",367,"莲菜炒肉(套)",2,"午餐","2014-11-12"
"358",368,"葱爆肉(套)",2,"午餐","2014-11-12"
"359",369,"大米",2,"午餐","2014-11-12"
"360",370,"黑米粥",2,"晚餐","2014-11-11"
"361",371,"夹里脊饼",2,"晚餐","2014-11-11"
"362",372,"香辣肉丝(套)",2,"午餐","2014-11-11"
"363",373,"过油肉(套)",2,"午餐","2014-11-11"
"364",374,"大米",2,"午餐","2014-11-11"
"365",375,"夹火腿饼",2,"晚餐","2014-11-10"
"366",376,"绿豆小米粥",2,"晚餐","2014-11-10"
"367",377,"大米",2,"午餐","2014-11-10"
"368",378,"莲菜炒肉(套)",2,"午餐","2014-11-10"
"369",379,"西葫芦炒鸡蛋(套)",2,"午餐","2014-11-10"
"370",380,"鸭胸炒米",2,"晚餐","2014-11-07"
"371",381,"红烧牛肉面",2,"午餐","2014-11-07"
"372",382,"红烧牛肉面",2,"午餐","2014-11-07"
"373",383,"营养套餐",2,"早餐","2014-11-07"
"374",384,"优酸乳(袋)",3,"午餐","2014-11-06"
"375",385,"西芹香干(套)",2,"午餐","2014-11-06"
"376",386,"莲菜炒肉(套)",2,"午餐","2014-11-06"
"377",387,"大米",2,"午餐","2014-11-06"
"378",388,"大米",2,"午餐","2014-11-05"
"379",389,"干炸蘑菇(套)",2,"午餐","2014-11-05"
"380",390,"苜蓿肉(套)",2,"午餐","2014-11-05"
"381",391,"营养套餐",2,"早餐","2014-11-05"
"382",392,"热狗面包",2,"晚餐","2014-11-04"
"383",393,"炒馒头",2,"晚餐","2014-11-04"
"384",394,"西芹香干(套)",2,"午餐","2014-11-04"
"385",395,"莲菜炒肉(套)",2,"午餐","2014-11-04"
"386",396,"大米",2,"午餐","2014-11-04"
"387",397,"营养套餐",2,"早餐","2014-11-04"
"388",398,"黑米粥",2,"晚餐","2014-11-03"
"389",399,"茄子饼",2,"晚餐","2014-11-03"
"390",400,"炸大串",2,"午餐","2014-11-03"
"391",401,"炸酱面",2,"午餐","2014-11-03"
"392",402,"素打卤面",2,"午餐","2014-11-03"
"393",403,"豆浆",2,"早餐","2014-11-03"
"394",404,"肉包子",2,"早餐","2014-11-03"
"395",405,"黑米粥",2,"早餐","2014-10-31"
"396",406,"麻辣拌",2,"晚餐","2014-10-30"
"397",407,"莲菜炒肉(套)",2,"午餐","2014-10-30"
"398",408,"香辣肉丝(套)",2,"午餐","2014-10-30"
"399",409,"大米",2,"午餐","2014-10-30"
"400",410,"大米",2,"晚餐","2014-10-29"
"401",411,"莲菜炒肉(套)",2,"晚餐","2014-10-29"
"402",412,"葱爆肉(套)",2,"晚餐","2014-10-29"
"403",413,"肉串",2,"午餐","2014-10-29"
"404",414,"红烧牛肉面",2,"午餐","2014-10-29"
"405",415,"黑米粥",2,"早餐","2014-10-29"
"406",416,"夹鸡蛋饼",2,"早餐","2014-10-29"
"407",417,"鸡肉火腿肠",2,"午餐","2014-10-28"
"408",418,"玉米粒(套)",2,"午餐","2014-10-28"
"409",419,"酸辣茄条(套)",2,"午餐","2014-10-28"
"410",420,"大米",2,"午餐","2014-10-28"
"411",421,"绿豆小米粥",2,"晚餐","2014-10-27"
"412",422,"夹鸡蛋饼",2,"晚餐","2014-10-27"
"413",423,"烤肠",2,"午餐","2014-10-27"
"414",424,"西红柿鸡蛋面",2,"午餐","2014-10-27"
"415",425,"花干(串)",2,"午餐","2014-10-27"
"416",426,"豆浆",2,"早餐","2014-10-27"
"417",427,"肉包子",2,"早餐","2014-10-27"
"418",428,"黑米粥",2,"晚餐","2014-10-26"
"419",429,"夹鸡蛋饼",2,"晚餐","2014-10-26"
"420",430,"鸡肉火腿肠",2,"晚餐","2014-10-24"
"421",431,"热饮",3,"午餐","2014-10-24"
"422",432,"红烧牛肉面",2,"午餐","2014-10-24"
"423",433,"夹鸡蛋饼",2,"早餐","2014-10-24"
"424",434,"鸡肉火腿肠",2,"午餐","2014-10-23"
"425",435,"土豆鸡块(套)",2,"午餐","2014-10-23"
"426",436,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-23"
"427",437,"大米",2,"午餐","2014-10-23"
"428",438,"肉包子",2,"早餐","2014-10-23"
"429",439,"丸子汤",2,"早餐","2014-10-23"
"430",440,"鸡肉火腿肠",2,"晚餐","2014-10-22"
"431",441,"黄焖鸡面",2,"晚餐","2014-10-22"
"432",442,"三角海绵蛋糕",2,"午餐","2014-10-22"
"433",443,"红烧牛肉面",2,"午餐","2014-10-22"
"434",444,"夹鸡蛋饼",2,"晚餐","2014-10-21"
"435",445,"黑米粥",2,"晚餐","2014-10-21"
"436",446,"鸡肉火腿肠",2,"午餐","2014-10-21"
"437",447,"土豆丝(套)",2,"午餐","2014-10-21"
"438",448,"大米",2,"午餐","2014-10-21"
"439",449,"过油肉(套)",2,"午餐","2014-10-21"
"440",450,"营养套餐",2,"早餐","2014-10-21"
"441",451,"蘑菇(串)",2,"晚餐","2014-10-20"
"442",452,"生菜(串)",2,"晚餐","2014-10-20"
"443",453,"土豆(串)",3,"晚餐","2014-10-20"
"444",454,"面筋(串)",2,"晚餐","2014-10-20"
"445",455,"金针菇(串)",2,"晚餐","2014-10-20"
"446",456,"蟹棒(串)",2,"晚餐","2014-10-20"
"447",457,"大烩菜(套)",2,"午餐","2014-10-17"
"448",458,"茴子白炒粉条(套)",2,"午餐","2014-10-17"
"449",459,"大米",2,"午餐","2014-10-17"
"450",460,"豆浆",2,"早餐","2014-10-17"
"451",461,"哈雷蛋糕",2,"晚餐","2014-10-16"
"452",462,"雪菜肉丝面",2,"晚餐","2014-10-15"
"453",463,"黄焖鸡面",2,"晚餐","2014-10-15"
"454",464,"南瓜饼",2,"午餐","2014-10-15"
"455",465,"大米",2,"午餐","2014-10-15"
"456",466,"苜蓿肉(套)",2,"午餐","2014-10-15"
"457",467,"茴子白炒粉条(套)",2,"午餐","2014-10-15"
"458",468,"黑米粥",2,"早餐","2014-10-15"
"459",469,"黑米粥",2,"晚餐","2014-10-14"
"460",470,"素馅饼",2,"晚餐","2014-10-14"
"461",471,"夹里脊饼",2,"晚餐","2014-10-14"
"462",472,"热饮",3,"午餐","2014-10-14"
"463",473,"红烧牛肉面",2,"午餐","2014-10-14"
"464",474,"营养套餐",2,"早餐","2014-10-14"
"465",475,"甜玉米羹",2,"晚餐","2014-10-13"
"466",476,"夹里脊饼",2,"晚餐","2014-10-13"
"467",477,"南瓜小米粥",2,"早餐","2014-10-13"
"468",478,"肉包子",3,"早餐","2014-10-13"
"469",479,"热饮",2,"早餐","2014-10-11"
"470",480,"怡宝",2,"午餐","2014-10-10"
"471",481,"豆浆",2,"早餐","2014-10-10"
"472",482,"三角海绵蛋糕",2,"晚餐","2014-10-09"
"473",483,"夹肉饼",2,"晚餐","2014-10-09"
"474",484,"南瓜小米粥",2,"晚餐","2014-10-09"
"475",485,"夹火腿饼",2,"晚餐","2014-10-09"
"476",486,"麻辣拌",2,"午餐","2014-10-09"
"477",487,"豆浆",2,"早餐","2014-10-09"
"478",488,"肉包子",2,"早餐","2014-10-09"
"479",489,"热饮",2,"晚餐","2014-10-08"
"480",490,"西红柿鸡蛋面",2,"晚餐","2014-10-08"
"481",491,"毛血旺面",2,"午餐","2014-10-08"
"482",492,"西红柿鸡蛋面",2,"午餐","2014-09-30"
"483",493,"肉包子",2,"早餐","2014-09-30"
"484",494,"汤面",2,"早餐","2014-09-30"
