"","X","Dine","Share","Type","Date"
"158",168,"三鲜米线",2,"晚餐","2015-01-08"
"159",169,"夹火腿饼",2,"晚餐","2015-01-07"
"160",170,"汉堡",2,"午餐","2015-01-07"
"161",171,"250冠益乳",2,"午餐","2015-01-07"
"162",172,"学生奶",2,"午餐","2015-01-06"
"163",173,"大米(小)",2,"午餐","2015-01-06"
"164",174,"西红柿炒鸡蛋(套)",2,"午餐","2015-01-06"
"165",175,"家常豆腐(套)",2,"午餐","2015-01-06"
"166",176,"黑米粥",2,"晚餐","2015-01-05"
"167",177,"叉烧肉炒饭",2,"午餐","2015-01-05"
"168",178,"大米(小)",2,"午餐","2015-01-04"
"169",179,"家常豆腐(套)",2,"午餐","2015-01-04"
"170",180,"西红柿鸡蛋面",2,"午餐","2014-12-31"
"171",181,"250冠益乳",2,"午餐","2014-12-30"
"172",182,"三鲜米线",2,"午餐","2014-12-30"
"173",183,"皮蛋瘦肉粥",2,"晚餐","2014-12-29"
"174",184,"学生奶",2,"午餐","2014-12-29"
"175",185,"大米(小)",2,"午餐","2014-12-29"
"176",186,"家常豆腐(套)",2,"午餐","2014-12-29"
"177",187,"金典牛奶",2,"午餐","2014-12-26"
"178",188,"酱香三丁面",2,"午餐","2014-12-26"
"179",189,"叉烧肉炒饭",2,"午餐","2014-12-25"
"180",190,"金典牛奶",2,"晚餐","2014-12-24"
"181",191,"红烧排骨面",2,"午餐","2014-12-24"
"182",192,"谷物酸奶",2,"晚餐","2014-12-23"
"183",193,"肉松面包",2,"晚餐","2014-12-23"
"184",194,"银耳雪梨汤",2,"晚餐","2014-12-23"
"185",195,"大米(小)",2,"午餐","2014-12-23"
"186",196,"三鲜娃娃菜(套)",2,"午餐","2014-12-23"
"187",197,"家常豆腐(套)",2,"午餐","2014-12-23"
"188",198,"大果粒",2,"晚餐","2014-12-22"
"189",199,"夹火腿饼",2,"晚餐","2014-12-22"
"190",200,"砂锅炖菜（套）",2,"午餐","2014-12-22"
"191",201,"砂锅炖菜（套）",2,"午餐","2014-12-22"
"192",202,"250冠益乳",2,"晚餐","2014-12-19"
"193",203,"叉烧肉炒饭",2,"晚餐","2014-12-19"
"194",204,"现代牧业牛奶",2,"午餐","2014-12-19"
"195",205,"炒灌肠",2,"午餐","2014-12-19"
"196",206,"汉堡",2,"午餐","2014-12-19"
"197",207,"葡萄酥",2,"午餐","2014-12-19"
"198",208,"酱香三丁面",2,"午餐","2014-12-18"
"199",209,"酸辣茄条(套)",2,"晚餐","2014-12-17"
"200",210,"牛肉烩饼",2,"午餐","2014-12-17"
"201",211,"三鲜米线",2,"晚餐","2014-12-16"
"202",212,"谷物酸奶",2,"午餐","2014-12-16"
"203",213,"家常豆腐(套)",2,"午餐","2014-12-16"
"204",214,"大米(小)",2,"午餐","2014-12-16"
"205",215,"三鲜娃娃菜(套)",2,"午餐","2014-12-16"
"206",216,"谷物酸奶",2,"午餐","2014-12-12"
"207",217,"叉烧肉炒饭",2,"午餐","2014-12-12"
"208",218,"学生奶",2,"午餐","2014-12-11"
"209",219,"三角海绵蛋糕",2,"晚餐","2014-12-10"
"210",220,"红烧排骨面",2,"午餐","2014-12-10"
"211",221,"银耳雪梨汤",2,"晚餐","2014-12-09"
"212",222,"250冠益乳",2,"午餐","2014-12-09"
"213",223,"大米(小)",2,"午餐","2014-12-09"
"214",224,"家常豆腐(套)",2,"午餐","2014-12-09"
"215",225,"三鲜娃娃菜(套)",2,"晚餐","2014-12-08"
"216",226,"热饮",2,"午餐","2014-12-08"
"217",227,"谷物酸奶",2,"午餐","2014-12-08"
"218",228,"肉松面包",2,"晚餐","2014-12-05"
"219",229,"大米(小)",2,"午餐","2014-12-05"
"220",230,"酸菜粉条(套)",2,"午餐","2014-12-05"
"221",231,"250冠益乳",2,"午餐","2014-12-04"
"222",232,"火腿排包",2,"晚餐","2014-12-03"
"223",233,"谷物酸奶",2,"午餐","2014-12-03"
"224",234,"砂锅炖菜（套）",2,"午餐","2014-12-02"
"225",235,"谷物酸奶",2,"午餐","2014-12-01"
"226",236,"砂锅炖菜（套）",2,"午餐","2014-12-01"
"227",237,"砂锅炖菜（套）",2,"午餐","2014-12-01"
"228",238,"谷物酸奶",2,"晚餐","2014-11-28"
"229",239,"三鲜米线",2,"晚餐","2014-11-28"
"230",240,"香蕉牛奶",2,"晚餐","2014-11-26"
"231",241,"谷物酸奶",2,"晚餐","2014-11-25"
"232",242,"大米(小)",2,"午餐","2014-11-25"
"233",243,"家常豆腐(套)",2,"午餐","2014-11-25"
"234",244,"酸辣茄条(套)",2,"午餐","2014-11-25"
"235",245,"牛肉松蛋糕",2,"晚餐","2014-11-24"
"236",246,"豆浆",2,"午餐","2014-11-21"
"237",247,"大米(小)",2,"午餐","2014-11-21"
"238",248,"西红柿炒鸡蛋(套)",2,"午餐","2014-11-21"
"239",249,"家常豆腐(套)",2,"午餐","2014-11-21"
"240",250,"红烧土豆鸡块面",2,"午餐","2014-11-19"
"241",251,"刷酱饼",3,"晚餐","2014-11-17"
"242",252,"干锅土豆片(套)",2,"午餐","2014-11-17"
"243",253,"家常豆腐(套)",2,"午餐","2014-11-17"
"244",254,"大米(小)",2,"午餐","2014-11-17"
"245",255,"250冠益乳",2,"晚餐","2014-11-14"
"246",256,"西红柿鸡蛋面",2,"午餐","2014-11-14"
"247",257,"谷物酸奶",2,"晚餐","2014-11-12"
"248",258,"大米(小)",2,"午餐","2014-11-12"
"249",259,"腐竹烧肉(套)",2,"午餐","2014-11-12"
"250",260,"酸辣茄条(套)",2,"午餐","2014-11-12"
"251",261,"现代牧业牛奶",2,"午餐","2014-11-11"
"252",262,"大米(小)",2,"午餐","2014-11-11"
"253",263,"三鲜娃娃菜(套)",2,"午餐","2014-11-11"
"254",264,"家常豆腐(套)",2,"午餐","2014-11-11"
"255",265,"谷物酸奶",2,"晚餐","2014-11-10"
"256",266,"干炸蘑菇(套)",2,"晚餐","2014-11-10"
"257",267,"粉丝菠菜（套）",2,"晚餐","2014-11-10"
"258",268,"西红柿鸡蛋面",2,"午餐","2014-11-10"
"259",269,"热饮",2,"午餐","2014-11-07"
"260",270,"大米",3,"午餐","2014-11-07"
"261",271,"夹鸡蛋饼",2,"晚餐","2014-11-06"
"262",272,"莫斯利安",2,"午餐","2014-11-06"
"263",273,"莫斯利安",2,"午餐","2014-11-04"
"264",274,"肉酱面",2,"午餐","2014-11-04"
"265",275,"豆浆",2,"午餐","2014-11-03"
"266",276,"大米(小)",2,"午餐","2014-11-03"
"267",277,"大米(小)",2,"午餐","2014-11-03"
"268",278,"家常豆腐(套)",2,"午餐","2014-11-03"
"269",279,"酸辣茄条(套)",2,"午餐","2014-11-03"
"270",280,"大米(小)",2,"午餐","2014-10-31"
"271",281,"手撕包菜(套)",2,"午餐","2014-10-31"
"272",282,"大米(小)",2,"午餐","2014-10-30"
"273",283,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-30"
"274",284,"大果粒",2,"晚餐","2014-10-29"
"275",285,"绿茶蛋糕",2,"晚餐","2014-10-29"
"276",286,"大米(小)",2,"午餐","2014-10-28"
"277",287,"家常豆腐(套)",2,"午餐","2014-10-28"
"278",288,"提子干面包",2,"晚餐","2014-10-27"
"279",289,"肉松面包",2,"晚餐","2014-10-27"
"280",290,"谷物酸奶",2,"晚餐","2014-10-27"
"281",291,"谷物酸奶",2,"午餐","2014-10-27"
"282",292,"大米(小)",2,"午餐","2014-10-27"
"283",293,"糖醋里脊(套)",2,"午餐","2014-10-27"
"284",294,"大米(小)",2,"午餐","2014-10-24"
"285",295,"红烧牛肉丸(套)",2,"午餐","2014-10-24"
"286",296,"玉米粒(套)",2,"午餐","2014-10-24"
"287",297,"甜玉米羹",2,"晚餐","2014-10-23"
"288",298,"丸子",2,"晚餐","2014-10-23"
"289",299,"娃娃菜(串)",2,"晚餐","2014-10-23"
"290",300,"面筋(串)",2,"晚餐","2014-10-23"
"291",301,"木耳(串)",2,"晚餐","2014-10-23"
"292",302,"豆腐皮(串)",2,"晚餐","2014-10-23"
"293",303,"豆腐(串)",2,"晚餐","2014-10-23"
"294",304,"金针菇(串)",2,"晚餐","2014-10-23"
"295",305,"鹌鹑蛋(串)",2,"晚餐","2014-10-23"
"296",306,"毛血旺面",2,"午餐","2014-10-23"
"297",307,"大米(小)",2,"午餐","2014-10-22"
"298",308,"鱼香肉丝(套)",2,"午餐","2014-10-22"
"299",309,"夹里脊饼",2,"晚餐","2014-10-21"
"300",310,"夹火腿饼",2,"晚餐","2014-10-21"
"301",311,"大米(小)",2,"午餐","2014-10-21"
"302",312,"干锅土豆片(套)",2,"午餐","2014-10-21"
"303",313,"家常豆腐(套)",2,"午餐","2014-10-21"
"304",314,"红烧排骨面",2,"午餐","2014-10-20"
"305",315,"大果粒",2,"晚餐","2014-10-17"
"306",316,"鹌鹑蛋(串)",2,"晚餐","2014-10-16"
"307",317,"茄子(串)",2,"晚餐","2014-10-16"
"308",318,"生菜(串)",2,"晚餐","2014-10-16"
"309",319,"土豆(串)",2,"晚餐","2014-10-16"
"310",320,"冬瓜(串)",2,"晚餐","2014-10-16"
"311",321,"豆腐皮(串)",3,"晚餐","2014-10-16"
"312",322,"金针菇(串)",2,"晚餐","2014-10-16"
"313",323,"蟹排(串)",2,"晚餐","2014-10-16"
"314",324,"大果粒",2,"午餐","2014-10-16"
"315",325,"大米(小)",2,"午餐","2014-10-16"
"316",326,"家常豆腐(套)",2,"午餐","2014-10-16"
"317",327,"大米",2,"午餐","2014-10-15"
"318",328,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-15"
"319",329,"家常豆腐(套)",2,"午餐","2014-10-15"
"320",330,"大米(小)",2,"午餐","2014-10-14"
"321",331,"三鲜娃娃菜(套)",2,"午餐","2014-10-14"
"322",332,"酸辣茄条(套)",2,"午餐","2014-10-14"
"323",333,"南瓜小米粥",2,"晚餐","2014-10-13"
"324",334,"夹土豆条肉丝饼",2,"晚餐","2014-10-13"
"325",335,"热饮",2,"晚餐","2014-10-09"
"326",336,"绿豆小米粥",2,"晚餐","2014-10-09"
"327",337,"250冠益乳",2,"午餐","2014-10-09"
"328",338,"西红柿鸡蛋面",2,"午餐","2014-10-09"
"329",339,"提子干面包",2,"晚餐","2014-10-08"
"330",340,"大米(小)",2,"午餐","2014-10-08"
"331",341,"红烧肉(套)",2,"午餐","2014-10-08"
"332",342,"家常豆腐(套)",2,"午餐","2014-10-08"
"333",343,"莫斯利安",2,"午餐","2014-09-30"
"334",344,"大米(小)",2,"午餐","2014-09-30"
"335",345,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-30"
"336",346,"玉米粒(套)",2,"午餐","2014-09-30"
"337",347,"肉松面包",2,"晚餐","2014-09-29"
"338",348,"红烧排骨面",2,"午餐","2014-09-29"
"339",349,"大米(小)",2,"午餐","2014-09-28"
"340",350,"红烧肉(套)",2,"午餐","2014-09-28"
"341",351,"手撕包菜(套)",2,"午餐","2014-09-28"
"342",352,"热饮",2,"午餐","2014-09-27"
"343",353,"麻辣拌",2,"晚餐","2014-09-26"
"344",354,"加一元",2,"晚餐","2014-09-26"
"345",355,"茄子饼",2,"晚餐","2014-09-25"
"346",356,"黑米粥",2,"晚餐","2014-09-25"
"347",357,"大果粒",2,"午餐","2014-09-25"
"348",358,"汉堡",2,"晚餐","2014-09-24"
"349",359,"黑芝麻糊",2,"午餐","2014-09-24"
"350",360,"火腿炒米",2,"午餐","2014-09-24"
"351",361,"娃娃菜(串)",2,"晚餐","2014-09-23"
"352",362,"土豆(串)",2,"晚餐","2014-09-23"
"353",363,"面筋(串)",3,"晚餐","2014-09-23"
"354",364,"冬瓜(串)",2,"晚餐","2014-09-23"
"355",365,"鱼豆腐(串)",2,"晚餐","2014-09-23"
"356",366,"鹌鹑蛋(串)",2,"晚餐","2014-09-23"
"357",367,"火腿排包",2,"晚餐","2014-09-22"
"358",368,"谷物酸奶",2,"晚餐","2014-09-22"
"359",369,"优酸乳(袋)",2,"晚餐","2014-09-22"
"360",370,"炸大串",2,"晚餐","2014-09-19"
"361",371,"三鲜娃娃菜",2,"晚餐","2014-09-19"
"362",372,"谷物酸奶",2,"午餐","2014-09-19"
"363",373,"雪菜肉丝面",2,"午餐","2014-09-19"
"364",374,"提子干面包",2,"晚餐","2014-09-18"
"365",375,"手撕包菜(套)",2,"午餐","2014-09-18"
"366",376,"蘑菇小酥肉",2,"午餐","2014-09-18"
"367",377,"大米(小)",2,"午餐","2014-09-18"
"368",378,"生菜(串)",2,"午餐","2014-09-17"
"369",379,"土豆(串)",2,"午餐","2014-09-17"
"370",380,"冬瓜(串)",2,"午餐","2014-09-17"
"371",381,"豆腐皮(串)",2,"午餐","2014-09-17"
"372",382,"金针菇(串)",2,"午餐","2014-09-17"
"373",383,"蟹排(串)",2,"午餐","2014-09-17"
"374",384,"娃娃菜(串)",2,"午餐","2014-09-17"
"375",385,"方便面(串)",2,"午餐","2014-09-17"
"376",386,"麻辣豆腐(套)",2,"晚餐","2014-09-16"
"377",387,"香菇油菜(套)",2,"晚餐","2014-09-16"
"378",388,"皮蛋瘦肉粥",2,"晚餐","2014-09-16"
"379",389,"红烧牛肉面",2,"午餐","2014-09-16"
"380",390,"酸辣茄条(套)",2,"午餐","2014-09-15"
"381",391,"大米(小)",2,"午餐","2014-09-15"
"382",392,"粉条烧肉(套)",2,"午餐","2014-09-15"
"383",393,"莫斯利安",2,"午餐","2014-09-11"
"384",394,"土豆鸭胸(套)",2,"午餐","2014-09-11"
"385",395,"粉条烧肉(套)",2,"午餐","2014-09-11"
"386",396,"提子干面包",2,"晚餐","2014-09-10"
"387",397,"大米",2,"午餐","2014-09-10"
"388",398,"糖醋里脊(套)",2,"午餐","2014-09-10"
"389",399,"皮蛋瘦肉粥",2,"晚餐","2014-09-09"
"390",400,"鸡丝米线",2,"午餐","2014-09-09"
"391",401,"黑米粥",2,"晚餐","2014-09-05"
"392",402,"红豆大米粥",2,"晚餐","2014-09-05"
"393",403,"手抓饼",2,"晚餐","2014-09-05"
"394",404,"巧克力蛋糕",2,"晚餐","2014-09-05"
"395",405,"金针菇(串)",2,"午餐","2014-09-05"
"396",406,"海螺丸(串)",2,"午餐","2014-09-05"
"397",407,"鱼皮脆(串)",2,"午餐","2014-09-05"
"398",408,"鱼豆腐(串)",2,"午餐","2014-09-05"
"399",409,"蟹棒(串)",2,"午餐","2014-09-05"
"400",410,"鹌鹑蛋(串)",2,"午餐","2014-09-05"
"401",411,"花干(串)",2,"午餐","2014-09-05"
"402",412,"鸭血(串)",2,"午餐","2014-09-05"
"403",413,"肉松面包",2,"早餐","2014-09-04"
"404",414,"绿茶蛋糕",2,"早餐","2014-09-04"
"405",415,"哈雷蛋糕",2,"晚餐","2014-09-03"
"406",416,"黑米粥",2,"晚餐","2014-09-03"
"407",417,"豆浆",2,"午餐","2014-09-03"
"408",418,"刷酱饼",2,"午餐","2014-09-03"
"409",419,"炒馒头",2,"晚餐","2014-09-02"
"410",420,"谷物酸奶",2,"晚餐","2014-09-02"
"411",421,"汉堡",2,"晚餐","2014-09-02"
