"","X","Dine","Share","Type","Date"
"155",165,"黄焖鸡米饭",2,"午餐","2015-04-14"
"156",166,"大果粒",2,"晚餐","2015-04-13"
"157",167,"黑椒猪排饭",2,"午餐","2015-04-13"
"158",168,"优酸乳(盒)",2,"晚餐","2015-04-10"
"159",169,"热饮",2,"晚餐","2015-04-10"
"160",170,"鸡肉火腿肠",2,"晚餐","2015-04-10"
"161",171,"优酸乳(盒)",2,"晚餐","2015-04-10"
"162",172,"黑椒猪排饭",2,"晚餐","2015-04-10"
"163",173,"冷饮",2,"午餐","2015-04-10"
"164",174,"黑椒猪排饭",2,"午餐","2015-04-10"
"165",175,"优酸乳(盒)",2,"午餐","2015-04-09"
"166",176,"黑椒猪排饭",2,"午餐","2015-04-09"
"167",177,"250冠益乳",2,"晚餐","2015-04-08"
"168",178,"优酸乳(盒)",2,"午餐","2015-04-08"
"169",179,"黑椒猪排饭",2,"午餐","2015-04-08"
"170",180,"大果粒",2,"晚餐","2015-04-03"
"171",181,"冷饮",2,"午餐","2015-04-03"
"172",182,"黑椒猪排饭",2,"午餐","2015-04-03"
"173",183,"黑椒猪排饭",2,"午餐","2015-04-02"
"174",184,"葡萄干蛋糕",2,"晚餐","2015-04-01"
"175",185,"黑椒猪排饭",2,"晚餐","2015-04-01"
"176",186,"热饮",2,"午餐","2015-04-01"
"177",187,"黑椒猪排饭",2,"午餐","2015-04-01"
"178",188,"250冠益乳",2,"午餐","2015-03-31"
"179",189,"黑椒猪排饭",2,"午餐","2015-03-31"
"180",190,"黑椒猪排饭",2,"午餐","2015-03-30"
"181",191,"优酸乳(盒)",2,"晚餐","2015-03-27"
"182",192,"黑椒猪排饭",2,"晚餐","2015-03-27"
"183",193,"黑椒猪排饭",2,"午餐","2015-03-27"
"184",194,"优酸乳(盒)",2,"午餐","2015-03-26"
"185",195,"宫保鸡丁(套)",2,"午餐","2015-03-26"
"186",196,"大米",2,"午餐","2015-03-26"
"187",197,"大果粒",2,"晚餐","2015-03-25"
"188",198,"叉烧肉炒饭",2,"晚餐","2015-03-25"
"189",199,"鸡肉火腿肠",2,"午餐","2015-03-24"
"190",200,"豆花肉片(套)",2,"午餐","2015-03-24"
"191",201,"大米",2,"午餐","2015-03-24"
"192",202,"莫斯利安",2,"午餐","2015-03-23"
"193",203,"酸辣茄条(套)",2,"午餐","2015-03-23"
"194",204,"大米",2,"午餐","2015-03-23"
"195",205,"干炸蘑菇(套)",2,"午餐","2015-03-20"
"196",206,"豆角土豆条(套)",2,"午餐","2015-03-20"
"197",207,"大米",2,"午餐","2015-03-20"
"198",208,"巧克力蛋糕",2,"晚餐","2015-03-19"
"199",209,"热饮",3,"晚餐","2015-03-19"
"200",210,"莫斯利安",2,"午餐","2015-03-19"
"201",211,"大米",2,"午餐","2015-03-19"
"202",212,"香菇肉片(套)",2,"午餐","2015-03-19"
"203",213,"学生奶",2,"晚餐","2015-03-18"
"204",214,"250冠益乳",2,"午餐","2015-03-17"
"205",215,"莫斯利安",2,"午餐","2015-03-16"
"206",216,"叉烧肉炒饭",2,"午餐","2015-03-16"
"207",217,"黄焖鸡面",2,"午餐","2015-03-13"
"208",218,"大果粒",2,"午餐","2015-03-12"
"209",219,"250冠益乳",2,"午餐","2015-03-11"
"210",220,"鱼香肉丝(套)",2,"午餐","2015-03-11"
"211",221,"大米",2,"午餐","2015-03-11"
"212",222,"肉串",2,"午餐","2015-03-09"
"213",223,"叉烧肉炒饭",2,"午餐","2015-03-09"
"214",224,"鸡肉火腿肠",2,"晚餐","2015-02-05"
"215",225,"优酸乳(盒)",2,"午餐","2015-02-05"
"216",226,"烤肠",2,"晚餐","2015-02-04"
"217",227,"鸡肉火腿肠",2,"午餐","2015-02-04"
"218",228,"优酸乳(盒)",2,"晚餐","2015-02-03"
"219",229,"炸大串",2,"晚餐","2015-02-03"
"220",230,"大果粒",2,"午餐","2015-02-03"
"221",231,"优酸乳(盒)",2,"晚餐","2015-02-02"
"222",232,"叉烧肉炒饭",2,"午餐","2015-02-02"
"223",233,"肉串",2,"晚餐","2015-01-30"
"224",234,"鸡肉火腿肠",2,"午餐","2015-01-30"
"225",235,"叉烧肉炒饭",2,"午餐","2015-01-30"
"226",236,"叉烧肉炒饭",2,"晚餐","2015-01-29"
"227",237,"现代牧业牛奶",2,"午餐","2015-01-28"
"228",238,"肉串",2,"午餐","2015-01-28"
"229",239,"叉烧肉炒饭",2,"午餐","2015-01-28"
"230",240,"大果粒",2,"午餐","2015-01-27"
"231",241,"叉烧肉炒饭",2,"午餐","2015-01-27"
"232",242,"叉烧肉炒饭",2,"晚餐","2015-01-26"
"233",243,"学生奶",2,"午餐","2015-01-26"
"234",244,"大米",2,"午餐","2015-01-21"
"235",245,"玉米粒(套)",2,"午餐","2015-01-21"
"236",246,"尖椒肉丝(套)",2,"午餐","2015-01-21"
"237",247,"鸡肉火腿肠",2,"午餐","2015-01-20"
"238",248,"鱼香鸡蛋（套）",2,"午餐","2015-01-20"
"239",249,"叉烧肉炒饭",2,"晚餐","2015-01-19"
"240",250,"叉烧肉炒饭",2,"晚餐","2015-01-19"
"241",251,"叉烧肉炒饭",2,"晚餐","2015-01-19"
"242",252,"学生奶",2,"午餐","2015-01-19"
"243",253,"鱼香肉丝(套)",2,"午餐","2015-01-19"
"244",254,"大米",2,"午餐","2015-01-19"
"245",255,"学生奶",2,"午餐","2015-01-16"
"246",256,"学生奶",2,"晚餐","2015-01-15"
"247",257,"鸡肉火腿肠",2,"晚餐","2015-01-15"
"248",258,"炸薯条",2,"晚餐","2015-01-15"
"249",259,"宫保鸡丁(套)",2,"晚餐","2015-01-15"
"250",260,"大米",2,"晚餐","2015-01-15"
"251",261,"大米",2,"午餐","2015-01-15"
"252",262,"宫保鸡丁(套)",2,"午餐","2015-01-15"
"253",263,"鸡肉火腿肠",2,"晚餐","2015-01-14"
"254",264,"肉串",2,"晚餐","2015-01-14"
"255",265,"炸大串",2,"午餐","2015-01-14"
"256",266,"鱼香肉丝(套)",2,"午餐","2015-01-14"
"257",267,"大米",2,"午餐","2015-01-14"
"258",268,"优酸乳(盒)",2,"晚餐","2015-01-13"
"259",269,"肉串",3,"晚餐","2015-01-13"
"260",270,"宫保鸡丁(套)",2,"晚餐","2015-01-13"
"261",271,"大米",2,"晚餐","2015-01-13"
"262",272,"250冠益乳",2,"午餐","2015-01-13"
"263",273,"鸡肉火腿肠",2,"午餐","2015-01-13"
"264",274,"炸薯条",2,"午餐","2015-01-13"
"265",275,"鱼香鸡蛋（套）",2,"午餐","2015-01-13"
"266",276,"莫斯利安",2,"午餐","2015-01-09"
"267",277,"鱼香鸡蛋（套）",2,"午餐","2015-01-09"
"268",278,"学生奶",2,"晚餐","2015-01-08"
"269",279,"鸡肉火腿肠",2,"晚餐","2015-01-08"
"270",280,"尖椒肉丝(套)",2,"晚餐","2015-01-08"
"271",281,"大米",2,"晚餐","2015-01-08"
"272",282,"学生奶",2,"午餐","2015-01-08"
"273",283,"炸大串",2,"午餐","2015-01-08"
"274",284,"肉串",2,"晚餐","2015-01-07"
"275",285,"炸薯条",2,"晚餐","2015-01-07"
"276",286,"大果粒",2,"晚餐","2015-01-07"
"277",287,"叉烧肉炒饭",2,"晚餐","2015-01-07"
"278",288,"鱼香鸡蛋（套）",2,"午餐","2015-01-07"
"279",289,"学生奶",2,"晚餐","2015-01-06"
"280",290,"宫保鸡丁(套)",2,"晚餐","2015-01-06"
"281",291,"大米",2,"晚餐","2015-01-06"
"282",292,"肉串",2,"午餐","2015-01-06"
"283",293,"砂锅炖菜（套）",2,"午餐","2015-01-06"
"284",294,"肉串",2,"午餐","2015-01-05"
"285",295,"烤肠",2,"午餐","2015-01-05"
"286",296,"大果粒",2,"午餐","2015-01-05"
"287",297,"尖椒肉丝(套)",2,"午餐","2015-01-05"
"288",298,"大米",2,"午餐","2015-01-05"
"289",299,"肉串",2,"晚餐","2015-01-04"
"290",300,"优酸乳(盒)",2,"晚餐","2015-01-04"
"291",301,"砂锅炖菜（套）",2,"晚餐","2015-01-04"
"292",302,"叉烧肉炒饭",2,"午餐","2014-12-30"
"293",303,"肉串",2,"午餐","2014-12-30"
"294",304,"肉串",3,"午餐","2014-12-29"
"295",305,"学生奶",2,"午餐","2014-12-29"
"296",306,"鸡肉火腿肠",2,"晚餐","2014-12-26"
"297",307,"优酸乳(盒)",2,"晚餐","2014-12-26"
"298",308,"牛肉松蛋糕",2,"晚餐","2014-12-26"
"299",309,"优酸乳(盒)",2,"午餐","2014-12-26"
"300",310,"炸大串",2,"午餐","2014-12-26"
"301",311,"叉烧肉炒饭",2,"午餐","2014-12-26"
"302",312,"热饮",2,"晚餐","2014-12-25"
"303",313,"炸大串",2,"晚餐","2014-12-25"
"304",314,"鱼香鸡蛋（套）",2,"晚餐","2014-12-25"
"305",315,"肉串",2,"午餐","2014-12-25"
"306",316,"炸薯条",2,"午餐","2014-12-25"
"307",317,"玉米粒(套)",2,"午餐","2014-12-25"
"308",318,"家常豆腐(套)",2,"午餐","2014-12-25"
"309",319,"大米",2,"午餐","2014-12-25"
"310",320,"鱼香鸡蛋（套）",2,"晚餐","2014-12-24"
"311",321,"鱼香鸡蛋（套）",2,"晚餐","2014-12-24"
"312",322,"炸大串",2,"午餐","2014-12-24"
"313",323,"砂锅炖菜（套）",2,"午餐","2014-12-24"
"314",324,"鱼香鸡蛋（套）",2,"午餐","2014-12-24"
"315",325,"大果粒",2,"晚餐","2014-12-23"
"316",326,"鱼香鸡蛋（套）",2,"晚餐","2014-12-23"
"317",327,"优酸乳(盒)",2,"午餐","2014-12-23"
"318",328,"鱼香鸡蛋（套）",2,"午餐","2014-12-23"
"319",329,"肉串",2,"午餐","2014-12-19"
"320",330,"优酸乳(盒)",2,"午餐","2014-12-19"
"321",331,"鱼香鸡蛋（套）",2,"午餐","2014-12-19"
"322",332,"M-PLUS纯牛乳",2,"晚餐","2014-12-18"
"323",333,"优酸乳(盒)",2,"晚餐","2014-12-18"
"324",334,"肉串",2,"晚餐","2014-12-18"
"325",335,"叉烧肉炒饭",2,"晚餐","2014-12-18"
"326",336,"鱼香鸡蛋（套）",2,"午餐","2014-12-18"
"327",337,"优酸乳(盒)",2,"晚餐","2014-12-16"
"328",338,"炸大串",2,"晚餐","2014-12-16"
"329",339,"叉烧肉炒饭",2,"晚餐","2014-12-16"
"330",340,"炸薯条",2,"午餐","2014-12-16"
"331",341,"叉烧肉炒饭",2,"午餐","2014-12-16"
"332",342,"叉烧肉炒饭",2,"晚餐","2014-12-15"
"333",343,"炸薯条",2,"午餐","2014-12-12"
"334",344,"优酸乳(盒)",2,"午餐","2014-12-12"
"335",345,"鱼香肉丝(套)",2,"午餐","2014-12-12"
"336",346,"大米",2,"午餐","2014-12-12"
"337",347,"优酸乳(盒)",2,"晚餐","2014-12-11"
"338",348,"肉串",2,"晚餐","2014-12-11"
"339",349,"肉松面包",2,"晚餐","2014-12-11"
"340",350,"优酸乳(袋)",2,"午餐","2014-12-11"
"341",351,"优酸乳(盒)",2,"午餐","2014-12-11"
"342",352,"叉烧肉炒饭",2,"午餐","2014-12-11"
"343",353,"优酸乳(盒)",2,"晚餐","2014-12-10"
"344",354,"热饮",2,"午餐","2014-12-10"
"345",355,"肉串",2,"午餐","2014-12-10"
"346",356,"炸大串",2,"午餐","2014-12-10"
"347",357,"尖椒肉丝(套)",2,"午餐","2014-12-10"
"348",358,"大米",2,"午餐","2014-12-10"
"349",359,"炸大串",2,"晚餐","2014-12-09"
"350",360,"香蕉牛奶",2,"晚餐","2014-12-09"
"351",361,"肉串",2,"晚餐","2014-12-09"
"352",362,"叉烧肉炒饭",2,"晚餐","2014-12-09"
"353",363,"香蕉牛奶",2,"午餐","2014-12-09"
"354",364,"宫保鸡丁(套)",2,"午餐","2014-12-09"
"355",365,"大米",2,"午餐","2014-12-09"
"356",366,"炸大串",2,"晚餐","2014-12-08"
"357",367,"烤肠",2,"午餐","2014-12-05"
"358",368,"尖椒肉丝(套)",2,"午餐","2014-12-05"
"359",369,"大米",2,"午餐","2014-12-05"
"360",370,"香蕉牛奶",2,"晚餐","2014-12-04"
"361",371,"大果粒",2,"午餐","2014-12-04"
"362",372,"肉串",3,"午餐","2014-12-04"
"363",373,"炸大串",2,"晚餐","2014-12-03"
"364",374,"叉烧肉炒饭",2,"晚餐","2014-12-03"
"365",375,"炸大串",2,"午餐","2014-12-03"
"366",376,"大果粒",2,"午餐","2014-12-03"
"367",377,"大米",2,"午餐","2014-12-03"
"368",378,"尖椒肉丝(套)",2,"午餐","2014-12-03"
"369",379,"莫斯利安",2,"晚餐","2014-12-02"
"370",380,"叉烧肉炒饭",2,"晚餐","2014-12-02"
"371",381,"优酸乳(盒)",2,"午餐","2014-12-02"
"372",382,"烤肠",2,"午餐","2014-12-02"
"373",383,"宫保鸡丁(套)",2,"午餐","2014-12-02"
"374",384,"大米",2,"午餐","2014-12-02"
"375",385,"烤肠",2,"晚餐","2014-12-01"
"376",386,"热饮",2,"晚餐","2014-12-01"
"377",387,"汉堡",2,"晚餐","2014-12-01"
"378",388,"优酸乳(盒)",2,"晚餐","2014-12-01"
"379",389,"家常豆腐(套)",2,"午餐","2014-12-01"
"380",390,"大米",2,"午餐","2014-12-01"
"381",391,"优酸乳(盒)",2,"晚餐","2014-11-28"
"382",392,"绿茶蛋糕",2,"晚餐","2014-11-28"
"383",393,"鸡肉火腿肠",2,"晚餐","2014-11-27"
"384",394,"大果粒",2,"晚餐","2014-11-27"
"385",395,"热饮",3,"晚餐","2014-11-26"
"386",396,"莫斯利安",2,"午餐","2014-11-26"
"387",397,"热饮",2,"午餐","2014-11-26"
"388",398,"鱼香肉丝(套)",2,"午餐","2014-11-26"
"389",399,"大米",2,"午餐","2014-11-26"
"390",400,"热饮",2,"晚餐","2014-11-25"
"391",401,"宫保鸡丁(套)",2,"晚餐","2014-11-25"
"392",402,"大米",2,"晚餐","2014-11-25"
"393",403,"肉串",2,"午餐","2014-11-25"
"394",404,"热饮",2,"午餐","2014-11-25"
"395",405,"宫保鸡丁(套)",2,"午餐","2014-11-25"
"396",406,"大米",2,"午餐","2014-11-25"
"397",407,"肉串",2,"晚餐","2014-11-24"
"398",408,"热饮",2,"晚餐","2014-11-24"
"399",409,"黄焖鸡面",2,"晚餐","2014-11-24"
"400",410,"热饮",2,"午餐","2014-11-24"
"401",411,"大米",2,"午餐","2014-11-24"
"402",412,"红烧茄子(套)",2,"午餐","2014-11-24"
"403",413,"热饮",2,"晚餐","2014-11-17"
"404",414,"家常豆腐(套)",2,"晚餐","2014-11-17"
"405",415,"大米",2,"晚餐","2014-11-17"
"406",416,"玉米粒(套)",2,"午餐","2014-11-17"
"407",417,"家常豆腐(套)",2,"午餐","2014-11-17"
"408",418,"大米",2,"午餐","2014-11-17"
"409",419,"热饮",2,"晚餐","2014-11-13"
"410",420,"宫保鸡丁(套)",2,"晚餐","2014-11-13"
"411",421,"大米",2,"晚餐","2014-11-13"
"412",422,"尖椒肉丝(套)",2,"午餐","2014-11-12"
"413",423,"家常豆腐(套)",2,"午餐","2014-11-12"
"414",424,"大米",2,"午餐","2014-11-12"
"415",425,"宫保鸡丁(套)",2,"晚餐","2014-11-11"
"416",426,"大米",2,"晚餐","2014-11-11"
"417",427,"热饮",2,"午餐","2014-11-11"
"418",428,"大米",2,"午餐","2014-11-11"
"419",429,"宫保鸡丁(套)",2,"午餐","2014-11-11"
"420",430,"学生奶",2,"晚餐","2014-11-10"
"421",431,"热饮",2,"晚餐","2014-11-10"
"422",432,"黄焖鸡面",2,"晚餐","2014-11-10"
"423",433,"红烧茄子(套)",2,"午餐","2014-11-10"
"424",434,"大米",2,"午餐","2014-11-10"
"425",435,"黄焖鸡面",2,"晚餐","2014-11-07"
"426",436,"玉米粒(套)",2,"午餐","2014-11-07"
"427",437,"家常豆腐(套)",2,"午餐","2014-11-07"
"428",438,"大米",2,"午餐","2014-11-07"
"429",439,"宫保鸡丁(套)",2,"晚餐","2014-11-06"
"430",440,"大米",2,"晚餐","2014-11-06"
"431",441,"大米",2,"午餐","2014-11-06"
"432",442,"尖椒肉丝(套)",2,"午餐","2014-11-06"
"433",443,"家常豆腐(套)",2,"午餐","2014-11-06"
"434",444,"肉串",2,"晚餐","2014-11-05"
"435",445,"红烧茄子(套)",2,"晚餐","2014-11-05"
"436",446,"大米",2,"晚餐","2014-11-05"
"437",447,"热饮",2,"午餐","2014-11-05"
"438",448,"尖椒肉丝(套)",2,"午餐","2014-11-05"
"439",449,"大米",2,"午餐","2014-11-05"
"440",450,"炸薯条",2,"晚餐","2014-11-04"
"441",451,"热饮",2,"晚餐","2014-11-04"
"442",452,"宫保鸡丁(套)",2,"晚餐","2014-11-04"
"443",453,"大米",2,"晚餐","2014-11-04"
"444",454,"炸大串",2,"午餐","2014-11-04"
"445",455,"热饮",2,"午餐","2014-11-04"
"446",456,"黄焖鸡面",2,"午餐","2014-11-04"
"447",457,"大果粒",2,"午餐","2014-11-03"
"448",458,"黄焖鸡面",2,"午餐","2014-11-03"
"449",459,"莫斯利安",2,"晚餐","2014-10-31"
"450",460,"香蕉牛奶",2,"晚餐","2014-10-31"
"451",461,"炸大串",2,"晚餐","2014-10-31"
"452",462,"爆炒腰花(套)",2,"晚餐","2014-10-31"
"453",463,"大米",2,"晚餐","2014-10-31"
"454",464,"肉串",2,"午餐","2014-10-31"
"455",465,"黄焖鸡面",2,"午餐","2014-10-31"
"456",466,"优酸乳(袋)",2,"晚餐","2014-10-30"
"457",467,"热饮",2,"晚餐","2014-10-30"
"458",468,"绿茶蛋糕",2,"晚餐","2014-10-30"
"459",469,"优酸乳(袋)",2,"午餐","2014-10-30"
"460",470,"热饮",2,"午餐","2014-10-30"
"461",471,"黄焖鸡面",2,"午餐","2014-10-30"
"462",472,"优酸乳(盒)",2,"晚餐","2014-10-29"
"463",473,"炸大串",2,"晚餐","2014-10-29"
"464",474,"黄焖鸡面",2,"晚餐","2014-10-29"
"465",475,"优酸乳(盒)",2,"午餐","2014-10-29"
"466",476,"炸大串",2,"午餐","2014-10-29"
"467",477,"肉串",2,"午餐","2014-10-29"
"468",478,"尖椒肉丝(套)",2,"午餐","2014-10-29"
"469",479,"大米",2,"午餐","2014-10-29"
"470",480,"鸡肉火腿肠",2,"晚餐","2014-10-28"
"471",481,"优酸乳(盒)",2,"晚餐","2014-10-28"
"472",482,"肉串",2,"晚餐","2014-10-28"
"473",483,"宫保鸡丁(套)",2,"晚餐","2014-10-28"
"474",484,"大米",2,"晚餐","2014-10-28"
