"","X","Dine","Share","Type","Date"
"159",169,"热饮",3,"晚餐","2014-11-27"
"160",170,"黄酱面",2,"午餐","2014-11-19"
"161",171,"炒饼丝",2,"午餐","2014-11-19"
"162",172,"卤鸡蛋",2,"午餐","2014-11-19"
"163",173,"金针菇米线",2,"晚餐","2014-11-14"
"164",174,"肉酱面",2,"午餐","2014-11-14"
"165",175,"谷物酸奶",2,"晚餐","2014-11-13"
"166",176,"250冠益乳",2,"晚餐","2014-11-13"
"167",177,"炸酱面",2,"午餐","2014-11-12"
"168",178,"怡宝(小)",2,"午餐","2014-11-12"
"169",179,"优酸乳(袋)",3,"晚餐","2014-11-10"
"170",180,"大米(小)",2,"晚餐","2014-11-10"
"171",181,"干炸蘑菇(套)",2,"晚餐","2014-11-10"
"172",182,"红烧土豆片(套)",2,"晚餐","2014-11-10"
"173",183,"黄焖鸡面",2,"午餐","2014-11-10"
"174",184,"牛肉松蛋糕",2,"晚餐","2014-11-07"
"175",185,"红豆大米粥",2,"晚餐","2014-11-07"
"176",186,"清汤牛肉面",2,"午餐","2014-11-07"
"177",187,"大烩菜(套)",2,"午餐","2014-11-07"
"178",188,"豆角肉丝(套)",2,"午餐","2014-11-07"
"179",189,"大米(小)",2,"午餐","2014-11-07"
"180",190,"西葫芦炒鸡蛋(套)",2,"午餐","2014-11-07"
"181",191,"肉酱面",2,"晚餐","2014-11-06"
"182",192,"热饮",2,"晚餐","2014-11-05"
"183",193,"黄焖鸡面",2,"午餐","2014-11-05"
"184",194,"肉酱面",2,"晚餐","2014-11-03"
"185",195,"炸大串",2,"晚餐","2014-10-28"
"186",196,"雪菜肉丝面",2,"晚餐","2014-10-28"
"187",197,"巧克力蛋糕",2,"晚餐","2014-10-27"
"188",198,"热饮",2,"晚餐","2014-10-27"
"189",199,"娃娃菜(串)",5,"午餐","2014-10-27"
"190",200,"素鸡(串)",6,"午餐","2014-10-27"
"191",201,"娃娃菜(串)",2,"午餐","2014-10-27"
"192",202,"方便面(串)",2,"午餐","2014-10-27"
"193",203,"茄子(串)",2,"午餐","2014-10-27"
"194",204,"海带节(串)",3,"午餐","2014-10-27"
"195",205,"蘑菇(串)",2,"午餐","2014-10-27"
"196",206,"豆腐皮(串)",2,"午餐","2014-10-27"
"197",207,"金针菇(串)",2,"午餐","2014-10-27"
"198",208,"娃娃菜(串)",3,"晚餐","2014-10-24"
"199",209,"素鸡(串)",2,"晚餐","2014-10-24"
"200",210,"生菜(串)",3,"晚餐","2014-10-24"
"201",211,"香菇(串)",2,"晚餐","2014-10-24"
"202",212,"面筋(串)",2,"晚餐","2014-10-24"
"203",213,"豆腐皮(串)",2,"晚餐","2014-10-24"
"204",214,"金针菇(串)",2,"晚餐","2014-10-24"
"205",215,"鹌鹑蛋(串)",2,"晚餐","2014-10-24"
"206",216,"炒焖面",2,"晚餐","2014-10-24"
"207",217,"热饮",3,"晚餐","2014-10-22"
"208",218,"火锅粉",2,"晚餐","2014-10-22"
"209",219,"牛肉米线",2,"晚餐","2014-10-22"
"210",220,"鹌鹑蛋(串)",2,"晚餐","2014-10-21"
"211",221,"娃娃菜(串)",2,"晚餐","2014-10-21"
"212",222,"面筋卷",2,"晚餐","2014-10-21"
"213",223,"蘑菇(串)",2,"晚餐","2014-10-21"
"214",224,"西葫芦(串)",2,"晚餐","2014-10-21"
"215",225,"生菜(串)",2,"晚餐","2014-10-21"
"216",226,"香菇(串)",2,"晚餐","2014-10-21"
"217",227,"鱼豆腐(串)",2,"晚餐","2014-10-21"
"218",228,"炸酱面",2,"午餐","2014-10-17"
"219",229,"火腿卷",2,"晚餐","2014-10-09"
"220",230,"黑米粥",2,"晚餐","2014-10-09"
"221",231,"热饮",2,"午餐","2014-09-30"
"222",232,"西红柿鸡蛋面",2,"午餐","2014-09-30"
"223",233,"西红柿鸡蛋面",2,"午餐","2014-09-30"
"224",234,"大肉串",2,"午餐","2014-09-29"
"225",235,"毛血旺面",2,"午餐","2014-09-29"
"226",236,"茴子白炒粉条(套)",2,"晚餐","2014-09-24"
"227",237,"鱼香肉丝(套)",2,"晚餐","2014-09-24"
"228",238,"毛血旺面",2,"午餐","2014-09-24"
"229",239,"清汤牛肉面",2,"午餐","2014-09-24"
"230",240,"红枣酸乳",2,"晚餐","2014-09-22"
"231",241,"面筋卷",2,"晚餐","2014-09-22"
"232",242,"炸酱面",2,"晚餐","2014-09-22"
"233",243,"卤鸡蛋",2,"晚餐","2014-09-22"
"234",244,"素鸡(串)",2,"午餐","2014-09-22"
"235",245,"蘑菇(串)",2,"午餐","2014-09-22"
"236",246,"面筋(串)",2,"午餐","2014-09-22"
"237",247,"豆腐皮(串)",2,"午餐","2014-09-22"
"238",248,"娃娃菜(串)",2,"午餐","2014-09-22"
"239",249,"红烧牛肉面",2,"午餐","2014-09-19"
"240",250,"毛血旺面",2,"晚餐","2014-09-17"
"241",251,"西红柿鸡蛋面",2,"午餐","2014-09-17"
"242",252,"卤鸡蛋",2,"午餐","2014-09-17"
"243",253,"大米(小)",2,"午餐","2014-09-16"
"244",254,"家常豆腐(套)",2,"午餐","2014-09-16"
"245",255,"尖椒肉丝(套)",2,"午餐","2014-09-16"
"246",256,"酱香三丁面",2,"晚餐","2014-09-15"
"247",257,"大米(小)",2,"午餐","2014-09-12"
"248",258,"苜蓿肉(套)",2,"午餐","2014-09-12"
"249",259,"茴子白炒粉条(套)",2,"午餐","2014-09-12"
"250",260,"鱼香肉丝(套)",2,"午餐","2014-09-12"
"251",261,"土豆丝(套)",2,"午餐","2014-09-12"
"252",262,"大米",2,"午餐","2014-09-12"
"253",263,"鹌鹑蛋米线",2,"午餐","2014-09-11"
"254",264,"牛肉米线",2,"午餐","2014-09-11"
"255",265,"优酸乳(袋)",2,"晚餐","2014-09-09"
"256",266,"黑米粥",2,"晚餐","2014-09-09"
"257",267,"手抓饼",2,"晚餐","2014-09-09"
"258",268,"小炒肉面(机)",2,"午餐","2014-09-09"
"259",269,"红烧土豆鸡块面",2,"午餐","2014-09-09"
"260",270,"豆腐皮(串)",2,"晚餐","2014-09-04"
"261",271,"蟹棒(串)",3,"晚餐","2014-09-04"
"262",272,"方便面(串)",2,"午餐","2014-09-04"
"263",273,"面筋卷",2,"午餐","2014-09-04"
"264",274,"生菜(串)",2,"午餐","2014-09-04"
"265",275,"面筋(串)",2,"午餐","2014-09-04"
"266",276,"豆腐皮(串)",2,"午餐","2014-09-04"
"267",277,"金针菇(串)",2,"午餐","2014-09-04"
"268",278,"哈雷蛋糕",2,"晚餐","2014-09-03"
"269",279,"哈雷蛋糕",2,"晚餐","2014-09-03"
"270",280,"哈雷蛋糕",2,"晚餐","2014-09-03"
"271",281,"炸大串",2,"晚餐","2014-09-03"
"272",282,"加一元",2,"晚餐","2014-09-03"
"273",283,"西红柿鸡蛋面",2,"晚餐","2014-09-03"
"274",284,"清汤牛肉面",2,"午餐","2014-09-03"
"275",285,"酱香三丁面",2,"晚餐","2014-09-02"
