"","X","Dine","Share","Type","Date"
"58",68,"干锅土豆片(套)",2,"午餐","2015-05-08"
"59",69,"尖椒肉丝(套)",2,"午餐","2015-05-08"
"60",70,"大米(小)",2,"午餐","2015-05-08"
"61",71,"巧克力蛋糕",2,"早餐","2015-05-08"
"62",72,"南瓜饼",2,"晚餐","2015-05-07"
"63",73,"叉烧肉炒饭",2,"午餐","2015-05-07"
"64",74,"巧克力蛋糕",2,"早餐","2015-05-07"
"65",75,"黄焖鸡米饭",2,"午餐","2015-05-06"
"66",76,"巧克力蛋糕",2,"早餐","2015-05-06"
"67",77,"大米(小)",2,"午餐","2015-05-05"
"68",78,"酸辣鸭血(套)",2,"午餐","2015-05-05"
"69",79,"酸辣茄条(套)",2,"午餐","2015-05-05"
"70",80,"巧克力蛋糕",2,"早餐","2015-05-05"
"71",81,"叉烧肉炒饭",2,"午餐","2015-05-04"
"72",82,"手撕包菜(套)",2,"午餐","2015-04-30"
"73",83,"大米(小)",2,"午餐","2015-04-30"
"74",84,"家常豆腐(套)",2,"午餐","2015-04-30"
"75",85,"葡萄干蛋糕",2,"早餐","2015-04-30"
"76",86,"黄焖鸡米饭",2,"午餐","2015-04-29"
"77",87,"巧克力蛋糕",2,"早餐","2015-04-29"
"78",88,"叉烧肉炒饭",2,"午餐","2015-04-28"
"79",89,"巧克力蛋糕",2,"早餐","2015-04-28"
"80",90,"南瓜饼",2,"晚餐","2015-04-27"
"81",91,"大米(小)",2,"午餐","2015-04-27"
"82",92,"尖椒肉丝(套)",2,"午餐","2015-04-27"
"83",93,"酸辣茄条(套)",2,"午餐","2015-04-27"
"84",94,"南瓜饼",2,"晚餐","2015-04-24"
"85",95,"黄焖鸡米饭",2,"午餐","2015-04-24"
"86",96,"巧克力蛋糕",2,"早餐","2015-04-24"
"87",97,"刷酱饼",2,"晚餐","2015-04-23"
"88",98,"叉烧肉炒饭",2,"午餐","2015-04-23"
"89",99,"巧克力蛋糕",2,"早餐","2015-04-23"
"90",100,"黑椒猪排饭",2,"午餐","2015-04-22"
"91",101,"巧克力蛋糕",2,"早餐","2015-04-22"
"92",102,"蘑菇饼",2,"晚餐","2015-04-21"
"93",103,"叉烧肉炒饭",2,"午餐","2015-04-21"
"94",104,"巧克力蛋糕",2,"早餐","2015-04-21"
"95",105,"黄焖鸡米饭",2,"午餐","2015-04-20"
"96",106,"蘑菇饼",2,"晚餐","2015-04-17"
"97",107,"咖喱鸡块饭",2,"午餐","2015-04-17"
"98",108,"巧克力蛋糕",2,"早餐","2015-04-17"
"99",109,"黄焖鸡米饭",2,"午餐","2015-04-16"
"100",110,"巧克力蛋糕",2,"早餐","2015-04-16"
"101",111,"叉烧肉炒饭",2,"午餐","2015-04-15"
"102",112,"巧克力蛋糕",2,"早餐","2015-04-15"
"103",113,"叉烧肉炒饭",2,"午餐","2015-04-14"
"104",114,"巧克力蛋糕",2,"早餐","2015-04-14"
"105",115,"黑椒猪排饭",2,"午餐","2015-04-13"
"106",116,"大米(小)",2,"午餐","2015-04-10"
"107",117,"酸辣茄条(套)",2,"午餐","2015-04-10"
"108",118,"尖椒肉丝(套)",2,"午餐","2015-04-10"
"109",119,"巧克力蛋糕",2,"早餐","2015-04-10"
"110",120,"叉烧肉炒饭",2,"午餐","2015-04-09"
"111",121,"巧克力蛋糕",2,"早餐","2015-04-09"
"112",122,"黑椒猪排饭",2,"午餐","2015-04-08"
"113",123,"巧克力蛋糕",2,"早餐","2015-04-08"
"114",124,"大米(小)",2,"午餐","2015-04-07"
"115",125,"尖椒肉丝(套)",2,"午餐","2015-04-07"
"116",126,"酸辣茄条(套)",2,"午餐","2015-04-07"
"117",127,"叉烧肉炒饭",2,"午餐","2015-04-03"
"118",128,"红豆蛋糕",2,"早餐","2015-04-03"
"119",129,"黑椒猪排饭",2,"午餐","2015-04-02"
"120",130,"巧克力蛋糕",2,"早餐","2015-04-02"
"121",131,"叉烧肉炒饭",2,"午餐","2015-04-01"
"122",132,"巧克力蛋糕",2,"早餐","2015-04-01"
"123",133,"蘑菇饼",2,"晚餐","2015-03-31"
"124",134,"叉烧肉炒饭",2,"午餐","2015-03-31"
"125",135,"巧克力蛋糕",2,"早餐","2015-03-31"
"126",136,"黑椒猪排饭",2,"午餐","2015-03-30"
"127",137,"叉烧肉炒饭",2,"午餐","2015-03-27"
"128",138,"巧克力蛋糕",2,"早餐","2015-03-27"
"129",139,"叉烧肉炒饭",2,"午餐","2015-03-26"
"130",140,"巧克力蛋糕",2,"早餐","2015-03-26"
"131",141,"叉烧肉炒饭",2,"午餐","2015-03-25"
"132",142,"巧克力蛋糕",2,"早餐","2015-03-25"
"133",143,"大米(小)",2,"午餐","2015-03-24"
"134",144,"尖椒肉丝(套)",2,"午餐","2015-03-24"
"135",145,"酸辣茄条(套)",2,"午餐","2015-03-24"
"136",146,"巧克力蛋糕",2,"早餐","2015-03-24"
"137",147,"南瓜饼",2,"晚餐","2015-03-23"
"138",148,"叉烧肉炒饭",2,"午餐","2015-03-23"
"139",149,"叉烧肉炒饭",2,"午餐","2015-03-20"
"140",150,"巧克力蛋糕",2,"早餐","2015-03-20"
"141",151,"叉烧肉炒饭",2,"午餐","2015-03-19"
"142",152,"巧克力蛋糕",2,"早餐","2015-03-19"
"143",153,"叉烧肉炒饭",2,"午餐","2015-03-18"
"144",154,"巧克力蛋糕",2,"早餐","2015-03-18"
"145",155,"叉烧肉炒饭",2,"午餐","2015-03-17"
"146",156,"巧克力蛋糕",2,"早餐","2015-03-17"
"147",157,"叉烧肉炒饭",2,"午餐","2015-03-16"
"148",158,"叉烧肉炒饭",2,"午餐","2015-03-13"
"149",159,"巧克力蛋糕",2,"早餐","2015-03-13"
"150",160,"叉烧肉炒饭",2,"午餐","2015-03-12"
"151",161,"巧克力蛋糕",2,"早餐","2015-03-12"
"152",162,"叉烧肉炒饭",2,"午餐","2015-03-11"
"153",163,"巧克力蛋糕",2,"早餐","2015-03-11"
"154",164,"绿豆小米粥",2,"晚餐","2015-03-10"
"155",165,"素馅饼",2,"晚餐","2015-03-10"
"156",166,"南瓜饼",2,"晚餐","2015-03-10"
"157",167,"巧克力蛋糕",2,"早餐","2015-03-10"
"158",168,"叉烧肉炒饭",2,"午餐","2015-03-09"
"159",169,"巧克力蛋糕",2,"早餐","2015-03-09"
"160",170,"叉烧肉炒饭",2,"午餐","2015-02-06"
"161",171,"蘑菇饼",2,"晚餐","2015-02-05"
"162",172,"叉烧肉炒饭",2,"午餐","2015-02-05"
"163",173,"巧克力蛋糕",2,"早餐","2015-02-05"
"164",174,"叉烧肉炒饭",2,"午餐","2015-02-04"
"165",175,"巧克力蛋糕",2,"早餐","2015-02-04"
"166",176,"巧克力蛋糕",2,"早餐","2015-02-03"
"167",177,"叉烧肉炒饭",2,"午餐","2015-02-02"
"168",178,"蘑菇饼",2,"晚餐","2015-01-30"
"169",179,"叉烧肉炒饭",2,"午餐","2015-01-30"
"170",180,"巧克力蛋糕",2,"早餐","2015-01-30"
"171",181,"叉烧肉炒饭",2,"午餐","2015-01-29"
"172",182,"巧克力蛋糕",2,"早餐","2015-01-29"
"173",183,"叉烧肉炒饭",2,"午餐","2015-01-28"
"174",184,"巧克力蛋糕",2,"早餐","2015-01-28"
"175",185,"南瓜饼",2,"晚餐","2015-01-27"
"176",186,"巧克力蛋糕",2,"早餐","2015-01-27"
"177",187,"叉烧肉炒饭",2,"午餐","2015-01-26"
"178",188,"叉烧肉炒饭",2,"午餐","2015-01-22"
"179",189,"巧克力蛋糕",2,"早餐","2015-01-22"
"180",190,"大米(小)",2,"午餐","2015-01-21"
"181",191,"家常豆腐(套)",2,"午餐","2015-01-21"
"182",192,"手撕包菜(套)",2,"午餐","2015-01-21"
"183",193,"大米(小)",2,"午餐","2015-01-21"
"184",194,"巧克力蛋糕",2,"早餐","2015-01-21"
"185",195,"叉烧肉炒饭",2,"午餐","2015-01-20"
"186",196,"巧克力蛋糕",2,"早餐","2015-01-20"
"187",197,"大米(小)",2,"午餐","2015-01-19"
"188",198,"家常豆腐(套)",2,"午餐","2015-01-19"
"189",199,"手撕包菜(套)",2,"午餐","2015-01-19"
"190",200,"南瓜饼",2,"晚餐","2015-01-16"
"191",201,"红烧牛肉面",2,"午餐","2015-01-16"
"192",202,"巧克力蛋糕",2,"早餐","2015-01-16"
"193",203,"叉烧肉炒饭",2,"午餐","2015-01-15"
"194",204,"巧克力蛋糕",2,"早餐","2015-01-15"
"195",205,"叉烧肉炒饭",2,"午餐","2015-01-14"
"196",206,"巧克力蛋糕",2,"早餐","2015-01-14"
"197",207,"南瓜饼",2,"晚餐","2015-01-13"
"198",208,"大米(小)",2,"午餐","2015-01-13"
"199",209,"手撕包菜(套)",2,"午餐","2015-01-13"
"200",210,"酸辣茄条(套)",2,"午餐","2015-01-13"
"201",211,"巧克力蛋糕",2,"早餐","2015-01-13"
"202",212,"南瓜饼",2,"晚餐","2015-01-12"
"203",213,"叉烧肉炒饭",2,"午餐","2015-01-12"
"204",214,"巧克力蛋糕",2,"早餐","2015-01-09"
"205",215,"南瓜饼",2,"晚餐","2015-01-08"
"206",216,"红烧排骨面",2,"午餐","2015-01-08"
"207",217,"巧克力蛋糕",2,"早餐","2015-01-08"
"208",218,"南瓜饼",2,"晚餐","2015-01-07"
"209",219,"大米(小)",2,"午餐","2015-01-07"
"210",220,"手撕包菜(套)",2,"午餐","2015-01-07"
"211",221,"酸辣茄条(套)",2,"午餐","2015-01-07"
"212",222,"巧克力蛋糕",2,"早餐","2015-01-07"
"213",223,"叉烧肉炒饭",2,"午餐","2015-01-06"
"214",224,"巧克力蛋糕",2,"早餐","2015-01-06"
"215",225,"大米(小)",2,"午餐","2015-01-05"
"216",226,"家常豆腐(套)",2,"午餐","2015-01-05"
"217",227,"手撕包菜(套)",2,"午餐","2015-01-05"
"218",228,"巧克力蛋糕",2,"早餐","2015-01-05"
"219",229,"南瓜饼",2,"晚餐","2015-01-04"
"220",230,"大米(小)",2,"午餐","2015-01-04"
"221",231,"手撕包菜(套)",2,"午餐","2015-01-04"
"222",232,"酸辣茄条(套)",2,"午餐","2015-01-04"
"223",233,"巧克力蛋糕",2,"早餐","2014-12-31"
"224",234,"热饮",2,"晚餐","2014-12-30"
"225",235,"大米(小)",2,"午餐","2014-12-30"
"226",236,"手撕包菜(套)",2,"午餐","2014-12-30"
"227",237,"酸辣茄条(套)",2,"午餐","2014-12-30"
"228",238,"巧克力蛋糕",2,"早餐","2014-12-30"
"229",239,"热饮",2,"晚餐","2014-12-29"
"230",240,"南瓜饼",2,"晚餐","2014-12-29"
"231",241,"酸辣鸭血(套)",2,"午餐","2014-12-29"
"232",242,"手撕包菜(套)",2,"午餐","2014-12-29"
"233",243,"大米(小)",2,"午餐","2014-12-29"
"234",244,"南瓜饼",2,"晚餐","2014-12-26"
"235",245,"巧克力蛋糕",2,"早餐","2014-12-26"
"236",246,"南瓜饼",2,"晚餐","2014-12-25"
"237",247,"大米(小)",2,"午餐","2014-12-25"
"238",248,"酸辣鸭血(套)",2,"午餐","2014-12-25"
"239",249,"手撕包菜(套)",2,"午餐","2014-12-25"
"240",250,"巧克力蛋糕",2,"早餐","2014-12-25"
"241",251,"叉烧肉炒饭",2,"晚餐","2014-12-24"
"242",252,"大米(小)",2,"午餐","2014-12-24"
"243",253,"手撕包菜(套)",2,"午餐","2014-12-24"
"244",254,"酸辣茄条(套)",2,"午餐","2014-12-24"
"245",255,"巧克力蛋糕",2,"早餐","2014-12-24"
"246",256,"优酸乳(袋)",2,"晚餐","2014-12-23"
"247",257,"牛肉烩饼",2,"晚餐","2014-12-23"
"248",258,"酸辣鸭血(套)",2,"午餐","2014-12-23"
"249",259,"手撕包菜(套)",2,"午餐","2014-12-23"
"250",260,"大米(小)",2,"午餐","2014-12-23"
"251",261,"巧克力蛋糕",2,"早餐","2014-12-23"
"252",262,"叉烧肉炒饭",2,"晚餐","2014-12-22"
"253",263,"大米(小)",2,"午餐","2014-12-22"
"254",264,"手撕包菜(套)",2,"午餐","2014-12-22"
"255",265,"酸辣茄条(套)",2,"午餐","2014-12-22"
"256",266,"红烧排骨面",2,"午餐","2014-12-19"
"257",267,"巧克力蛋糕",2,"早餐","2014-12-19"
"258",268,"蘑菇饼",2,"晚餐","2014-12-18"
"259",269,"大米(小)",2,"午餐","2014-12-18"
"260",270,"尖椒肉丝(套)",2,"午餐","2014-12-18"
"261",271,"手撕包菜(套)",2,"午餐","2014-12-18"
"262",272,"巧克力蛋糕",2,"早餐","2014-12-18"
"263",273,"大米(小)",2,"午餐","2014-12-17"
"264",274,"家常豆腐(套)",2,"午餐","2014-12-17"
"265",275,"手撕包菜(套)",2,"午餐","2014-12-17"
"266",276,"巧克力蛋糕",2,"早餐","2014-12-17"
"267",277,"南瓜小米粥",2,"晚餐","2014-12-16"
"268",278,"蘑菇饼",2,"晚餐","2014-12-16"
"269",279,"手撕包菜(套)",2,"午餐","2014-12-16"
"270",280,"大米(小)",2,"午餐","2014-12-16"
"271",281,"尖椒肉丝(套)",2,"午餐","2014-12-16"
"272",282,"巧克力蛋糕",2,"早餐","2014-12-16"
"273",283,"砂锅焖面",2,"晚餐","2014-12-15"
"274",284,"叉烧肉炒饭",2,"午餐","2014-12-15"
"275",285,"南瓜饼",2,"晚餐","2014-12-12"
"276",286,"手撕包菜(套)",2,"晚餐","2014-12-11"
"277",287,"大米(小)",2,"午餐","2014-12-11"
"278",288,"尖椒肉丝(套)",2,"午餐","2014-12-11"
"279",289,"手撕包菜(套)",2,"午餐","2014-12-11"
"280",290,"大米(小)",2,"午餐","2014-12-10"
"281",291,"酸辣鸭血(套)",2,"午餐","2014-12-10"
"282",292,"手撕包菜(套)",2,"午餐","2014-12-10"
"283",293,"手撕包菜(套)",2,"晚餐","2014-12-09"
"284",294,"西红柿鸡蛋面",2,"晚餐","2014-12-09"
"285",295,"红烧排骨面",2,"午餐","2014-12-09"
"286",296,"巧克力蛋糕",2,"早餐","2014-12-09"
"287",297,"手撕包菜(套)",2,"晚餐","2014-12-08"
"288",298,"酸辣茄条(套)",2,"晚餐","2014-12-08"
"289",299,"大米(小)",2,"午餐","2014-12-08"
"290",300,"酸辣鸭血(套)",2,"午餐","2014-12-08"
"291",301,"手撕包菜(套)",2,"午餐","2014-12-08"
"292",302,"热饮",2,"午餐","2014-12-06"
"293",303,"巧克力蛋糕",2,"午餐","2014-12-06"
"294",304,"南瓜饼",2,"晚餐","2014-12-05"
"295",305,"大米(小)",2,"午餐","2014-12-05"
"296",306,"手撕包菜(套)",2,"午餐","2014-12-05"
"297",307,"酸辣茄条(套)",2,"午餐","2014-12-05"
"298",308,"巧克力蛋糕",2,"早餐","2014-12-05"
"299",309,"手撕包菜(套)",2,"午餐","2014-12-04"
"300",310,"酸辣茄条(套)",2,"午餐","2014-12-04"
"301",311,"大米(小)",2,"午餐","2014-12-04"
"302",312,"大米(小)",2,"午餐","2014-12-03"
"303",313,"手撕包菜(套)",2,"午餐","2014-12-03"
"304",314,"酸辣茄条(套)",2,"午餐","2014-12-03"
"305",315,"巧克力蛋糕",2,"早餐","2014-12-03"
"306",316,"南瓜小米粥",2,"晚餐","2014-12-02"
"307",317,"蘑菇饼",2,"晚餐","2014-12-02"
"308",318,"尖椒肉丝(套)",2,"晚餐","2014-12-02"
"309",319,"手撕包菜(套)",2,"晚餐","2014-12-02"
"310",320,"巧克力蛋糕",2,"早餐","2014-12-02"
"311",321,"巧克力蛋糕",2,"早餐","2014-11-27"
"312",322,"大米(小)",2,"午餐","2014-11-26"
"313",323,"手撕包菜(套)",2,"午餐","2014-11-26"
"314",324,"酸辣茄条(套)",2,"午餐","2014-11-26"
"315",325,"巧克力蛋糕",2,"早餐","2014-11-25"
"316",326,"家常豆腐(套)",2,"午餐","2014-11-24"
"317",327,"手撕包菜(套)",2,"午餐","2014-11-24"
"318",328,"大米(小)",2,"午餐","2014-11-24"
"319",329,"大米(小)",2,"午餐","2014-11-21"
"320",330,"尖椒肉丝(套)",2,"午餐","2014-11-21"
"321",331,"家常豆腐(套)",2,"午餐","2014-11-21"
"322",332,"巧克力蛋糕",2,"早餐","2014-11-21"
"323",333,"大米(小)",2,"午餐","2014-11-20"
"324",334,"酸菜粉条(套)",2,"午餐","2014-11-20"
"325",335,"手撕包菜(套)",2,"午餐","2014-11-20"
"326",336,"尖椒肉丝(套)",2,"午餐","2014-11-19"
"327",337,"手撕包菜(套)",2,"午餐","2014-11-19"
"328",338,"大米(小)",2,"午餐","2014-11-19"
"329",339,"巧克力蛋糕",2,"早餐","2014-11-19"
"330",340,"大米(小)",2,"午餐","2014-11-18"
"331",341,"尖椒肉丝(套)",2,"午餐","2014-11-18"
"332",342,"手撕包菜(套)",2,"午餐","2014-11-18"
"333",343,"大米(小)",2,"午餐","2014-11-17"
"334",344,"尖椒肉丝(套)",2,"午餐","2014-11-17"
"335",345,"手撕包菜(套)",2,"午餐","2014-11-17"
"336",346,"干锅土豆片(套)",2,"午餐","2014-11-14"
"337",347,"大米(小)",2,"午餐","2014-11-14"
"338",348,"红烧牛肉丸(套)",2,"午餐","2014-11-14"
"339",349,"大米(小)",2,"午餐","2014-11-14"
"340",350,"尖椒肉丝(套)",2,"午餐","2014-11-14"
"341",351,"手撕包菜(套)",2,"午餐","2014-11-14"
"342",352,"巧克力蛋糕",2,"早餐","2014-11-14"
"343",353,"巧克力蛋糕",2,"早餐","2014-11-13"
"344",354,"大米(小)",2,"午餐","2014-11-12"
"345",355,"尖椒肉丝(套)",2,"午餐","2014-11-12"
"346",356,"手撕包菜(套)",2,"午餐","2014-11-12"
"347",357,"手撕包菜(套)",2,"午餐","2014-11-10"
"348",358,"大米(小)",2,"午餐","2014-11-10"
"349",359,"尖椒肉丝(套)",2,"午餐","2014-11-10"
"350",360,"大米(小)",2,"午餐","2014-11-07"
"351",361,"酸菜粉条(套)",2,"午餐","2014-11-07"
"352",362,"手撕包菜(套)",2,"午餐","2014-11-07"
"353",363,"巧克力蛋糕",2,"早餐","2014-11-07"
"354",364,"大米(小)",2,"午餐","2014-11-06"
"355",365,"酸菜粉条(套)",2,"午餐","2014-11-06"
"356",366,"手撕包菜(套)",2,"午餐","2014-11-06"
"357",367,"巧克力蛋糕",2,"早餐","2014-11-06"
"358",368,"手撕包菜(套)",2,"午餐","2014-11-05"
"359",369,"大米(小)",2,"午餐","2014-11-05"
"360",370,"尖椒肉丝(套)",2,"午餐","2014-11-05"
"361",371,"巧克力蛋糕",2,"早餐","2014-11-05"
"362",372,"肉串",2,"晚餐","2014-11-04"
"363",373,"大米(小)",2,"午餐","2014-11-04"
"364",374,"尖椒肉丝(套)",2,"午餐","2014-11-04"
"365",375,"手撕包菜(套)",2,"午餐","2014-11-04"
"366",376,"巧克力蛋糕",2,"早餐","2014-11-04"
"367",377,"大米(小)",2,"午餐","2014-11-03"
"368",378,"尖椒肉丝(套)",2,"午餐","2014-11-03"
"369",379,"酸辣茄条(套)",2,"午餐","2014-11-03"
"370",380,"黄焖鸡面",2,"午餐","2014-10-31"
"371",381,"巧克力蛋糕",2,"早餐","2014-10-31"
"372",382,"尖椒肉丝(套)",2,"午餐","2014-10-30"
"373",383,"手撕包菜(套)",2,"午餐","2014-10-30"
"374",384,"大米(小)",2,"午餐","2014-10-30"
"375",385,"巧克力蛋糕",2,"早餐","2014-10-30"
"376",386,"大米(小)",2,"午餐","2014-10-29"
"377",387,"尖椒肉丝(套)",2,"午餐","2014-10-29"
"378",388,"手撕包菜(套)",2,"午餐","2014-10-29"
"379",389,"巧克力蛋糕",2,"早餐","2014-10-29"
"380",390,"大米(小)",2,"晚餐","2014-10-28"
"381",391,"家常豆腐(套)",2,"晚餐","2014-10-28"
"382",392,"手撕包菜(套)",2,"晚餐","2014-10-28"
"383",393,"大米(小)",2,"午餐","2014-10-28"
"384",394,"尖椒肉丝(套)",2,"午餐","2014-10-28"
"385",395,"手撕包菜(套)",2,"午餐","2014-10-28"
"386",396,"巧克力蛋糕",2,"早餐","2014-10-28"
"387",397,"手撕包菜(套)",2,"午餐","2014-10-27"
"388",398,"酸辣茄条(套)",2,"午餐","2014-10-27"
"389",399,"大米(小)",2,"午餐","2014-10-27"
"390",400,"大米(小)",2,"午餐","2014-10-24"
"391",401,"豆角土豆条(套)",2,"午餐","2014-10-24"
"392",402,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-24"
"393",403,"大米(小)",2,"午餐","2014-10-24"
"394",404,"手撕包菜(套)",2,"午餐","2014-10-24"
"395",405,"酸辣茄条(套)",2,"午餐","2014-10-24"
"396",406,"巧克力蛋糕",2,"早餐","2014-10-24"
"397",407,"尖椒肉丝(套)",2,"晚餐","2014-10-23"
"398",408,"家常豆腐(套)",2,"晚餐","2014-10-23"
"399",409,"家常豆腐(套)",2,"午餐","2014-10-23"
"400",410,"手撕包菜(套)",2,"午餐","2014-10-23"
"401",411,"大米(小)",2,"午餐","2014-10-23"
"402",412,"巧克力蛋糕",2,"早餐","2014-10-23"
"403",413,"大米(小)",2,"午餐","2014-10-22"
"404",414,"手撕包菜(套)",2,"午餐","2014-10-22"
"405",415,"酸辣茄条(套)",2,"午餐","2014-10-22"
"406",416,"大米(小)",2,"晚餐","2014-10-21"
"407",417,"尖椒肉丝(套)",2,"晚餐","2014-10-21"
"408",418,"手撕包菜(套)",2,"晚餐","2014-10-21"
"409",419,"大米(小)",2,"午餐","2014-10-21"
"410",420,"手撕包菜(套)",2,"午餐","2014-10-21"
"411",421,"酸辣茄条(套)",2,"午餐","2014-10-21"
"412",422,"巧克力蛋糕",2,"早餐","2014-10-21"
"413",423,"家常豆腐(套)",2,"午餐","2014-10-20"
"414",424,"手撕包菜(套)",2,"午餐","2014-10-20"
"415",425,"大米(小)",2,"午餐","2014-10-20"
"416",426,"大米(小)",2,"晚餐","2014-10-17"
"417",427,"尖椒肉丝(套)",2,"晚餐","2014-10-17"
"418",428,"酸辣鸭血(套)",2,"晚餐","2014-10-17"
"419",429,"大米(小)",2,"午餐","2014-10-17"
"420",430,"家常豆腐(套)",2,"午餐","2014-10-17"
"421",431,"手撕包菜(套)",2,"午餐","2014-10-17"
"422",432,"巧克力蛋糕",2,"早餐","2014-10-17"
"423",433,"大米(小)",2,"午餐","2014-10-16"
"424",434,"家常豆腐(套)",2,"午餐","2014-10-16"
"425",435,"手撕包菜(套)",2,"午餐","2014-10-16"
"426",436,"巧克力蛋糕",2,"早餐","2014-10-16"
"427",437,"尖椒肉丝(套)",2,"晚餐","2014-10-15"
"428",438,"酸辣鸭血(套)",2,"晚餐","2014-10-15"
"429",439,"大米(小)",2,"晚餐","2014-10-15"
"430",440,"手撕包菜(套)",2,"午餐","2014-10-15"
"431",441,"大米(小)",2,"午餐","2014-10-15"
"432",442,"家常豆腐(套)",2,"午餐","2014-10-15"
"433",443,"巧克力蛋糕",2,"早餐","2014-10-15"
"434",444,"大米(小)",2,"晚餐","2014-10-14"
"435",445,"尖椒肉丝(套)",2,"晚餐","2014-10-14"
"436",446,"手撕包菜(套)",2,"晚餐","2014-10-14"
"437",447,"巧克力蛋糕",2,"早餐","2014-10-14"
"438",448,"茴子白炒粉条(套)",2,"晚餐","2014-10-13"
"439",449,"尖椒肉丝(套)",2,"晚餐","2014-10-13"
"440",450,"大米(小)",2,"晚餐","2014-10-13"
"441",451,"茴子白炒粉条(套)",2,"晚餐","2014-10-13"
"442",452,"尖椒肉丝(套)",2,"晚餐","2014-10-13"
"443",453,"大米(小)",2,"晚餐","2014-10-13"
"444",454,"大米(小)",2,"午餐","2014-10-13"
"445",455,"家常豆腐(套)",2,"午餐","2014-10-13"
"446",456,"手撕包菜(套)",2,"午餐","2014-10-13"
"447",457,"大米(小)",2,"午餐","2014-10-11"
"448",458,"家常豆腐(套)",2,"午餐","2014-10-11"
"449",459,"手撕包菜(套)",2,"午餐","2014-10-11"
"450",460,"家常豆腐(套)",2,"午餐","2014-10-10"
"451",461,"大米(小)",2,"午餐","2014-10-10"
"452",462,"尖椒肉丝(套)",2,"午餐","2014-10-10"
"453",463,"巧克力蛋糕",2,"早餐","2014-10-10"
"454",464,"大米(小)",2,"午餐","2014-10-09"
"455",465,"家常豆腐(套)",2,"午餐","2014-10-09"
"456",466,"手撕包菜(套)",2,"午餐","2014-10-09"
"457",467,"巧克力蛋糕",2,"早餐","2014-10-09"
