"","X","Dine","Share","Type","Date"
"164",174,"大米",2,"午餐","2014-09-09"
"165",175,"热饮",2,"午餐","2014-09-05"
"166",176,"卤鸡蛋",2,"早餐","2014-09-05"
"167",177,"热饮",2,"早餐","2014-09-05"
"168",178,"荷叶饼",2,"早餐","2014-09-05"
"169",179,"馄饨",2,"早餐","2014-09-05"
"170",180,"香蕉牛奶",2,"午餐","2014-09-04"
"171",181,"炸大串",2,"午餐","2014-09-04"
"172",182,"素馅饼",2,"午餐","2014-09-04"
"173",183,"优酸乳(袋)",2,"晚餐","2014-09-03"
"174",184,"方便面(串)",2,"晚餐","2014-09-03"
"175",185,"面筋卷",2,"晚餐","2014-09-03"
"176",186,"面筋(串)",2,"晚餐","2014-09-03"
"177",187,"鸭血(串)",2,"晚餐","2014-09-03"
"178",188,"金针菇(串)",2,"晚餐","2014-09-03"
"179",189,"鱼豆腐(串)",2,"晚餐","2014-09-03"
"180",190,"蟹排(串)",2,"晚餐","2014-09-03"
"181",191,"鹌鹑蛋(串)",2,"晚餐","2014-09-03"
"182",192,"红烧排骨面",2,"午餐","2014-09-03"
"183",193,"炸酱面",2,"午餐","2014-09-02"
