"","X","Dine","Share","Type","Date"
"159",169,"豆角土豆条(套)",2,"午餐","2015-04-08"
"160",170,"卤鸡蛋",2,"早餐","2015-04-08"
"161",171,"南瓜小米粥",2,"早餐","2015-04-08"
"162",172,"油条",2,"早餐","2015-04-08"
"163",173,"鸡肉火腿肠",2,"晚餐","2015-04-07"
"164",174,"叉烧肉炒饭",2,"晚餐","2015-04-07"
"165",175,"鸡肉火腿肠",2,"午餐","2015-04-07"
"166",176,"麻辣豆腐(套)",2,"午餐","2015-04-07"
"167",177,"土豆丝(套)",2,"午餐","2015-04-07"
"168",178,"大米",2,"午餐","2015-04-07"
"169",179,"素馅饼",2,"晚餐","2015-04-03"
"170",180,"南瓜饼",2,"晚餐","2015-04-03"
"171",181,"绿豆小米粥",2,"晚餐","2015-04-03"
"172",182,"干锅土豆片(套)",2,"午餐","2015-04-03"
"173",183,"家常豆腐(套)",2,"午餐","2015-04-03"
"174",184,"大米",2,"午餐","2015-04-03"
"175",185,"鸡肉火腿肠",3,"晚餐","2015-04-02"
"176",186,"叉烧肉炒饭",2,"晚餐","2015-04-02"
"177",187,"黄焖鸡面",2,"午餐","2015-04-02"
"178",188,"红烧牛肉面",2,"午餐","2015-04-01"
"179",189,"鸡肉火腿肠",2,"午餐","2015-03-31"
"180",190,"土豆丝(套)",2,"午餐","2015-03-31"
"181",191,"宫保鸡丁(套)",2,"午餐","2015-03-31"
"182",192,"大米",2,"午餐","2015-03-31"
"183",193,"优酸乳(袋)",2,"晚餐","2015-03-30"
"184",194,"鸡肉火腿肠",2,"午餐","2015-03-30"
"185",195,"粉丝菠菜（套）",2,"午餐","2015-03-30"
"186",196,"豆角土豆条(套)",2,"午餐","2015-03-30"
"187",197,"香菇油菜(套)",2,"午餐","2015-03-30"
"188",198,"黑米粥",2,"早餐","2015-03-30"
"189",199,"手抓饼",2,"早餐","2015-03-30"
"190",200,"香菇肉片(套)",2,"午餐","2015-03-27"
"191",201,"大米",2,"午餐","2015-03-27"
"192",202,"干炸蘑菇(套)",2,"午餐","2015-03-27"
"193",203,"红烧土豆片(套)",2,"午餐","2015-03-27"
"194",204,"大米",2,"午餐","2015-03-27"
"195",205,"大米",2,"午餐","2015-03-26"
"196",206,"麻辣豆腐(套)",2,"午餐","2015-03-26"
"197",207,"过油肉(套)",2,"午餐","2015-03-26"
"198",208,"香菇油菜(套)",2,"午餐","2015-03-26"
"199",209,"南瓜饼",2,"晚餐","2015-03-25"
"200",210,"绿豆小米粥",2,"晚餐","2015-03-25"
"201",211,"鸡蛋灌饼",2,"晚餐","2015-03-25"
"202",212,"鸡肉火腿肠",2,"午餐","2015-03-25"
"203",213,"香菇肉片(套)",2,"午餐","2015-03-25"
"204",214,"香菇油菜(套)",2,"午餐","2015-03-25"
"205",215,"叉烧肉炒饭",2,"晚餐","2015-03-24"
"206",216,"菠萝鸡丁",2,"午餐","2015-03-24"
"207",217,"香菇油菜(套)",2,"午餐","2015-03-24"
"208",218,"大米",2,"午餐","2015-03-24"
"209",219,"叉烧肉炒饭",2,"晚餐","2015-03-23"
"210",220,"大米",2,"午餐","2015-03-23"
"211",221,"干炸蘑菇(套)",2,"午餐","2015-03-23"
"212",222,"麻辣豆腐(套)",2,"午餐","2015-03-23"
"213",223,"金典牛奶",2,"早餐","2015-03-23"
"214",224,"鸡肉火腿肠",2,"午餐","2015-03-20"
"215",225,"绿茶蛋糕",2,"午餐","2015-03-20"
"216",226,"干炸蘑菇(套)",2,"午餐","2015-03-20"
"217",227,"麻辣豆腐(套)",2,"午餐","2015-03-20"
"218",228,"大米",2,"午餐","2015-03-20"
"219",229,"砂锅炖菜（套）",2,"午餐","2015-03-19"
"220",230,"南瓜小米粥",2,"晚餐","2015-03-18"
"221",231,"南瓜小米粥",2,"晚餐","2015-03-18"
"222",232,"夹火腿饼",2,"晚餐","2015-03-18"
"223",233,"南瓜饼",2,"晚餐","2015-03-18"
"224",234,"叉烧肉炒饭",2,"午餐","2015-03-18"
"225",235,"宫保鸡丁(套)",2,"午餐","2015-03-17"
"226",236,"大米",2,"午餐","2015-03-17"
"227",237,"干炸蘑菇(套)",2,"午餐","2015-03-17"
"228",238,"南瓜小米粥",2,"晚餐","2015-03-13"
"229",239,"素馅饼",2,"晚餐","2015-03-13"
"230",240,"干炸蘑菇(套)",2,"午餐","2015-03-13"
"231",241,"红烧土豆片(套)",2,"午餐","2015-03-13"
"232",242,"大米",2,"午餐","2015-03-13"
"233",243,"250冠益乳",2,"午餐","2015-03-12"
"234",244,"叉烧肉炒饭",3,"晚餐","2015-03-10"
"235",245,"优酸乳(袋)",2,"午餐","2015-03-10"
"236",246,"叉烧肉炒饭",2,"午餐","2015-03-10"
"237",247,"叉烧肉炒饭",2,"午餐","2015-02-06"
"238",248,"叉烧肉炒饭",2,"午餐","2015-02-02"
"239",249,"叉烧肉炒饭",2,"晚餐","2015-01-30"
"240",250,"叉烧肉炒饭",2,"晚餐","2015-01-30"
"241",251,"叉烧肉炒饭",2,"晚餐","2015-01-30"
"242",252,"250冠益乳",2,"午餐","2015-01-29"
"243",253,"叉烧肉炒饭",2,"午餐","2015-01-29"
"244",254,"汉堡",2,"午餐","2015-01-26"
"245",255,"干炸蘑菇(套)",2,"午餐","2015-01-21"
"246",256,"麻辣豆腐(套)",2,"午餐","2015-01-21"
"247",257,"大米",2,"午餐","2015-01-21"
"248",258,"红烧牛肉丸(套)",2,"午餐","2015-01-20"
"249",259,"干锅土豆片(套)",2,"午餐","2015-01-20"
"250",260,"大米",2,"午餐","2015-01-20"
"251",261,"热饮",2,"晚餐","2015-01-19"
"252",262,"叉烧肉炒饭",2,"晚餐","2015-01-19"
"253",263,"干炸蘑菇(套)",2,"午餐","2015-01-19"
"254",264,"豆角土豆条(套)",2,"午餐","2015-01-19"
"255",265,"大米",2,"午餐","2015-01-19"
"256",266,"干炸蘑菇(套)",2,"午餐","2015-01-16"
"257",267,"红烧土豆片(套)",2,"午餐","2015-01-16"
"258",268,"大米",2,"午餐","2015-01-16"
"259",269,"毛毛虫面包",2,"早餐","2015-01-16"
"260",270,"干炸蘑菇(套)",2,"午餐","2015-01-15"
"261",271,"麻辣豆腐(套)",2,"午餐","2015-01-15"
"262",272,"大米",2,"午餐","2015-01-15"
"263",273,"绿豆小米粥",2,"晚餐","2015-01-14"
"264",274,"夹里脊饼",2,"晚餐","2015-01-14"
"265",275,"叉烧肉炒饭",2,"午餐","2015-01-14"
"266",276,"豆浆",2,"早餐","2015-01-14"
"267",277,"炸酱面",2,"晚餐","2015-01-13"
"268",278,"鸡蛋灌饼",2,"午餐","2015-01-13"
"269",279,"鱼香鸡蛋（套）",2,"午餐","2015-01-13"
"270",280,"南瓜小米粥",2,"晚餐","2015-01-12"
"271",281,"干炸蘑菇(套)",2,"午餐","2015-01-12"
"272",282,"豆角土豆条(套)",2,"午餐","2015-01-12"
"273",283,"大米",2,"午餐","2015-01-12"
"274",284,"红烧牛肉丸(套)",2,"午餐","2015-01-09"
"275",285,"干锅土豆片(套)",2,"午餐","2015-01-09"
"276",286,"大米",2,"午餐","2015-01-09"
"277",287,"黑米粥",2,"早餐","2015-01-09"
"278",288,"素馅饼",2,"早餐","2015-01-09"
"279",289,"热饮",2,"晚餐","2015-01-08"
"280",290,"提子干面包",2,"晚餐","2015-01-08"
"281",291,"花干(串)",2,"午餐","2015-01-08"
"282",292,"炸大串",2,"午餐","2015-01-08"
"283",293,"清汤牛肉面",2,"午餐","2015-01-08"
"284",294,"馄饨",2,"早餐","2015-01-08"
"285",295,"毛毛虫面包",2,"早餐","2015-01-08"
"286",296,"葡萄酥",5,"午餐","2015-01-07"
"287",297,"麻辣豆腐(套)",2,"午餐","2015-01-07"
"288",298,"尖椒肉丝(套)",2,"午餐","2015-01-07"
"289",299,"大米",2,"午餐","2015-01-07"
"290",300,"夹火腿饼",2,"早餐","2015-01-07"
"291",301,"馄饨",2,"早餐","2015-01-07"
"292",302,"热饮",2,"晚餐","2015-01-06"
"293",303,"炒凉皮",2,"晚餐","2015-01-06"
"294",304,"炸薯条",2,"午餐","2015-01-06"
"295",305,"鱼香鸡蛋（套）",2,"午餐","2015-01-06"
"296",306,"红烧牛肉面",2,"午餐","2015-01-06"
"297",307,"黑米粥",2,"早餐","2015-01-06"
"298",308,"刷酱饼",2,"早餐","2015-01-06"
"299",309,"鸡肉火腿肠",2,"晚餐","2015-01-05"
"300",310,"炸大串",2,"晚餐","2015-01-05"
"301",311,"炸酱面",2,"晚餐","2015-01-05"
"302",312,"油条",2,"早餐","2015-01-05"
"303",313,"豆浆",2,"早餐","2015-01-05"
"304",314,"黑米粥",2,"晚餐","2015-01-04"
"305",315,"素馅饼",2,"晚餐","2015-01-04"
"306",316,"莲菜炒肉(套)",2,"午餐","2015-01-04"
"307",317,"红烧土豆片(套)",2,"午餐","2015-01-04"
"308",318,"大米",2,"午餐","2015-01-04"
"309",319,"热饮",2,"午餐","2014-12-31"
"310",320,"热饮",2,"晚餐","2014-12-30"
"311",321,"砂锅炖菜（套）",2,"午餐","2014-12-30"
"312",322,"砂锅炖菜（套）",2,"午餐","2014-12-30"
"313",323,"夹土豆条肉丝饼",2,"晚餐","2014-12-29"
"314",324,"黑米粥",2,"晚餐","2014-12-29"
"315",325,"热饮",2,"午餐","2014-12-29"
"316",326,"大米",2,"午餐","2014-12-29"
"317",327,"干炸蘑菇(套)",2,"午餐","2014-12-29"
"318",328,"麻辣豆腐(套)",2,"午餐","2014-12-29"
"319",329,"鸡肉火腿肠",2,"晚餐","2014-12-26"
"320",330,"热饮",2,"晚餐","2014-12-26"
"321",331,"哈雷蛋糕",2,"晚餐","2014-12-26"
"322",332,"热狗面包",2,"晚餐","2014-12-26"
"323",333,"优酸乳(袋)",2,"午餐","2014-12-26"
"324",334,"砂锅炖菜（套）",2,"午餐","2014-12-26"
"325",335,"油条",2,"早餐","2014-12-26"
"326",336,"南瓜小米粥",2,"晚餐","2014-12-25"
"327",337,"南瓜饼",2,"晚餐","2014-12-25"
"328",338,"蘑菇饼",2,"晚餐","2014-12-25"
"329",339,"大米",2,"午餐","2014-12-25"
"330",340,"干炸蘑菇(套)",2,"午餐","2014-12-25"
"331",341,"土豆丝(套)",2,"午餐","2014-12-25"
"332",342,"黑米粥",2,"早餐","2014-12-25"
"333",343,"肉包子",2,"早餐","2014-12-25"
"334",344,"砂锅焖面",2,"晚餐","2014-12-24"
"335",345,"皮蛋瘦肉粥",2,"晚餐","2014-12-24"
"336",346,"土豆肉丝饼",2,"晚餐","2014-12-24"
"337",347,"香菇油菜(套)",2,"午餐","2014-12-24"
"338",348,"麻辣豆腐(套)",2,"午餐","2014-12-24"
"339",349,"大米",2,"午餐","2014-12-24"
"340",350,"黑米粥",2,"早餐","2014-12-24"
"341",351,"素馅饼",2,"早餐","2014-12-24"
"342",352,"葡萄酥",2,"晚餐","2014-12-23"
"343",353,"热饮",2,"晚餐","2014-12-23"
"344",354,"土豆汉堡",2,"晚餐","2014-12-23"
"345",355,"糖醋里脊(套)",2,"午餐","2014-12-23"
"346",356,"大米",2,"午餐","2014-12-23"
"347",357,"土豆丝(套)",2,"午餐","2014-12-23"
"348",358,"热饮",2,"早餐","2014-12-23"
"349",359,"火腿排包",2,"早餐","2014-12-23"
"350",360,"叉烧肉炒饭",2,"晚餐","2014-12-22"
"351",361,"鱼香鸡蛋（套）",2,"午餐","2014-12-22"
"352",362,"小笼包/肉",2,"午餐","2014-12-22"
"353",363,"热饮",2,"午餐","2014-12-19"
"354",364,"干炸蘑菇(套)",2,"午餐","2014-12-19"
"355",365,"麻辣豆腐(套)",2,"午餐","2014-12-19"
"356",366,"大米",2,"午餐","2014-12-19"
"357",367,"营养套餐",2,"早餐","2014-12-19"
"358",368,"绿豆小米粥",2,"晚餐","2014-12-18"
"359",369,"南瓜饼",2,"晚餐","2014-12-18"
"360",370,"南瓜饼",2,"午餐","2014-12-18"
"361",371,"红烧茄子(套)",2,"午餐","2014-12-18"
"362",372,"大米",2,"午餐","2014-12-18"
"363",373,"干炸蘑菇(套)",2,"午餐","2014-12-18"
"364",374,"营养套餐",2,"早餐","2014-12-18"
"365",375,"炸小馒头(3个)",2,"早餐","2014-12-18"
"366",376,"热饮",2,"晚餐","2014-12-17"
"367",377,"砂锅炖菜（套）",2,"晚餐","2014-12-17"
"368",378,"炸薯条",2,"午餐","2014-12-17"
"369",379,"叉烧肉炒饭",2,"午餐","2014-12-17"
"370",380,"热饮",2,"早餐","2014-12-17"
"371",381,"夹火腿饼",2,"早餐","2014-12-17"
"372",382,"热饮",2,"晚餐","2014-12-16"
"373",383,"鸡肉火腿肠",2,"晚餐","2014-12-16"
"374",384,"夹火腿饼",2,"晚餐","2014-12-16"
"375",385,"葡萄酥",2,"午餐","2014-12-16"
"376",386,"炸薯条",2,"午餐","2014-12-16"
"377",387,"干炸蘑菇(套)",2,"午餐","2014-12-16"
"378",388,"土豆丝(套)",2,"午餐","2014-12-16"
"379",389,"大米",2,"午餐","2014-12-16"
"380",390,"油条",2,"早餐","2014-12-16"
"381",391,"鸡肉火腿肠",2,"晚餐","2014-12-15"
"382",392,"叉烧肉炒饭",2,"晚餐","2014-12-15"
"383",393,"干炸蘑菇(套)",2,"午餐","2014-12-15"
"384",394,"糖醋里脊(套)",2,"午餐","2014-12-15"
"385",395,"大米",2,"午餐","2014-12-15"
"386",396,"叉烧肉炒饭",2,"晚餐","2014-12-12"
"387",397,"优酸乳(袋)",2,"午餐","2014-12-12"
"388",398,"干炸蘑菇(套)",2,"午餐","2014-12-12"
"389",399,"红烧土豆片(套)",2,"午餐","2014-12-12"
"390",400,"大米",2,"午餐","2014-12-12"
"391",401,"油条",2,"早餐","2014-12-12"
"392",402,"黑米粥",2,"早餐","2014-12-12"
"393",403,"鸡肉火腿肠",2,"晚餐","2014-12-11"
"394",404,"黑米粥",2,"晚餐","2014-12-11"
"395",405,"夹里脊饼",2,"晚餐","2014-12-11"
"396",406,"叉烧肉炒饭",2,"午餐","2014-12-11"
"397",407,"叉烧肉炒饭",2,"午餐","2014-12-10"
"398",408,"鸡肉火腿肠",2,"晚餐","2014-12-09"
"399",409,"蘑菇饼",2,"晚餐","2014-12-09"
"400",410,"绿豆小米粥",2,"晚餐","2014-12-09"
"401",411,"素馅饼",2,"晚餐","2014-12-09"
"402",412,"红烧牛肉面",2,"午餐","2014-12-09"
"403",413,"巧克力蛋糕",2,"早餐","2014-12-09"
"404",414,"热饮",2,"早餐","2014-12-09"
"405",415,"鸡肉火腿肠",2,"晚餐","2014-12-08"
"406",416,"绿豆小米粥",2,"晚餐","2014-12-08"
"407",417,"夹火腿饼",2,"晚餐","2014-12-08"
"408",418,"干炸蘑菇(套)",2,"午餐","2014-12-08"
"409",419,"豆角土豆条(套)",2,"午餐","2014-12-08"
"410",420,"大米",2,"午餐","2014-12-08"
"411",421,"黑米粥",2,"晚餐","2014-12-05"
"412",422,"素馅饼",2,"晚餐","2014-12-05"
"413",423,"刷酱饼",2,"午餐","2014-12-05"
"414",424,"干炸蘑菇(套)",2,"午餐","2014-12-05"
"415",425,"红烧土豆片(套)",2,"午餐","2014-12-05"
"416",426,"大米",2,"午餐","2014-12-05"
"417",427,"大烩菜(套)",2,"午餐","2014-12-05"
"418",428,"大米",2,"午餐","2014-12-05"
"419",429,"干炸蘑菇(套)",2,"午餐","2014-12-05"
"420",430,"黑米粥",2,"早餐","2014-12-05"
"421",431,"素馅饼",2,"早餐","2014-12-05"
"422",432,"鸡肉火腿肠",2,"晚餐","2014-12-04"
"423",433,"绿豆小米粥",2,"晚餐","2014-12-04"
"424",434,"素馅饼",2,"晚餐","2014-12-04"
"425",435,"干炸蘑菇(套)",2,"午餐","2014-12-04"
"426",436,"宫保鸡丁(套)",2,"午餐","2014-12-04"
"427",437,"大米",2,"午餐","2014-12-04"
"428",438,"热饮",2,"早餐","2014-12-04"
"429",439,"鸡肉火腿肠",2,"晚餐","2014-12-03"
"430",440,"黑米粥",2,"晚餐","2014-12-03"
"431",441,"素馅饼",2,"晚餐","2014-12-03"
"432",442,"干炸蘑菇(套)",2,"午餐","2014-12-03"
"433",443,"鱼香肉丝(套)",2,"午餐","2014-12-03"
"434",444,"大米",2,"午餐","2014-12-03"
"435",445,"南瓜小米粥",2,"早餐","2014-12-03"
"436",446,"夹火腿饼",2,"早餐","2014-12-03"
"437",447,"黑米粥",2,"早餐","2014-12-03"
"438",448,"素馅饼",2,"早餐","2014-12-03"
"439",449,"肉包子",2,"早餐","2014-12-03"
"440",450,"绿豆小米粥",2,"晚餐","2014-12-02"
"441",451,"素馅饼",2,"晚餐","2014-12-02"
"442",452,"南瓜饼",2,"晚餐","2014-12-02"
"443",453,"黑米粥",2,"早餐","2014-12-02"
"444",454,"素馅饼",2,"早餐","2014-12-02"
"445",455,"肉包子",2,"早餐","2014-12-02"
"446",456,"蘑菇饼",2,"晚餐","2014-12-01"
"447",457,"绿豆小米粥",2,"晚餐","2014-12-01"
"448",458,"素馅饼",2,"晚餐","2014-12-01"
"449",459,"豆角土豆条(套)",2,"午餐","2014-12-01"
"450",460,"大米",2,"午餐","2014-12-01"
"451",461,"干炸蘑菇(套)",2,"午餐","2014-12-01"
"452",462,"绿豆小米粥",2,"晚餐","2014-11-28"
"453",463,"素馅饼",2,"晚餐","2014-11-28"
"454",464,"蘑菇饼",2,"晚餐","2014-11-28"
"455",465,"绿豆小米粥",2,"晚餐","2014-11-27"
"456",466,"素馅饼",2,"晚餐","2014-11-27"
"457",467,"夹火腿饼",2,"晚餐","2014-11-27"
"458",468,"南瓜小米粥",2,"早餐","2014-11-27"
"459",469,"素馅饼",2,"早餐","2014-11-27"
"460",470,"热饮",2,"晚餐","2014-11-26"
"461",471,"红烧土豆片(套)",2,"晚餐","2014-11-26"
"462",472,"鱼香肉丝(套)",2,"晚餐","2014-11-26"
"463",473,"大米",2,"晚餐","2014-11-26"
"464",474,"卤鸡蛋",2,"晚餐","2014-11-25"
"465",475,"炸酱面",2,"晚餐","2014-11-25"
"466",476,"卤鸡蛋",2,"晚餐","2014-11-25"
"467",477,"粉丝菠菜（套）",2,"午餐","2014-11-25"
"468",478,"干炸蘑菇(套)",2,"午餐","2014-11-25"
"469",479,"大米",2,"午餐","2014-11-25"
"470",480,"干炸蘑菇(套)",2,"午餐","2014-11-25"
"471",481,"麻辣豆腐(套)",2,"午餐","2014-11-25"
"472",482,"大米",2,"午餐","2014-11-25"
"473",483,"黑米粥",2,"早餐","2014-11-25"
"474",484,"夹火腿饼",2,"早餐","2014-11-25"
