"","X","Dine","Share","Type","Date"
"157",167,"营养套餐",2,"早餐","2015-01-07"
"158",168,"夹土豆条肉丝饼",2,"晚餐","2015-01-06"
"159",169,"拌汤",2,"早餐","2015-01-06"
"160",170,"营养套餐",2,"早餐","2015-01-05"
"161",171,"夹土豆条肉丝饼",2,"晚餐","2015-01-04"
"162",172,"土豆条炒虾(套)",2,"午餐","2014-12-31"
"163",173,"大米",2,"午餐","2014-12-31"
"164",174,"套餐",2,"早餐","2014-12-31"
"165",175,"夹土豆条肉丝饼",2,"晚餐","2014-12-30"
"166",176,"麻辣拌",2,"午餐","2014-12-30"
"167",177,"毛毛虫面包",2,"早餐","2014-12-30"
"168",178,"鸡蛋灌饼",2,"晚餐","2014-12-29"
"169",179,"炒灌肠",2,"午餐","2014-12-29"
"170",180,"土豆丝(套)",2,"午餐","2014-12-27"
"171",181,"砂锅焖面",2,"午餐","2014-12-27"
"172",182,"西葫芦炒鸡蛋(套)",2,"午餐","2014-12-26"
"173",183,"大米(小)",2,"午餐","2014-12-26"
"174",184,"红烧土豆片(套)",2,"午餐","2014-12-26"
"175",185,"毛毛虫面包",2,"早餐","2014-12-26"
"176",186,"大米(小)",2,"午餐","2014-12-25"
"177",187,"过油肉(套)",2,"午餐","2014-12-25"
"178",188,"土豆丝(套)",2,"午餐","2014-12-25"
"179",189,"套餐",2,"早餐","2014-12-25"
"180",190,"炒灌肠",2,"晚餐","2014-12-24"
"181",191,"尖椒肉丝(套)",2,"午餐","2014-12-24"
"182",192,"大米(小)",2,"午餐","2014-12-24"
"183",193,"热狗面包",2,"早餐","2014-12-24"
"184",194,"西红柿鸡蛋面",2,"午餐","2014-12-23"
"185",195,"卤鸡蛋",2,"午餐","2014-12-23"
"186",196,"西葫芦炒鸡蛋(套)",2,"午餐","2014-12-22"
"187",197,"大米",2,"午餐","2014-12-22"
"188",198,"热狗面包",2,"早餐","2014-12-22"
"189",199,"西红柿鸡蛋面",2,"午餐","2014-12-19"
"190",200,"卤鸡蛋",2,"午餐","2014-12-19"
"191",201,"毛毛虫面包",2,"早餐","2014-12-19"
"192",202,"砂锅焖面",2,"午餐","2014-12-18"
"193",203,"热狗面包",2,"早餐","2014-12-18"
"194",204,"套餐",2,"早餐","2014-12-17"
"195",205,"花干(串)",2,"午餐","2014-12-16"
"196",206,"西红柿鸡蛋面",2,"午餐","2014-12-16"
"197",207,"热狗面包",2,"早餐","2014-12-16"
"198",208,"叉烧肉炒饭",2,"午餐","2014-12-15"
"199",209,"拌汤",2,"早餐","2014-12-15"
"200",210,"素馅饼",2,"晚餐","2014-12-12"
"201",211,"套餐",2,"早餐","2014-12-11"
"202",212,"刷酱饼",2,"晚餐","2014-12-10"
"203",213,"过油肉(套)",2,"午餐","2014-12-09"
"204",214,"土豆丝(套)",2,"午餐","2014-12-09"
"205",215,"大米",2,"午餐","2014-12-09"
"206",216,"营养套餐",2,"早餐","2014-12-09"
"207",217,"大米(小)",2,"午餐","2014-12-08"
"208",218,"土豆鸡块(套)",2,"午餐","2014-12-08"
"209",219,"馄饨",2,"早餐","2014-12-08"
"210",220,"大米",2,"午餐","2014-12-06"
"211",221,"土豆丝(套)",2,"午餐","2014-12-06"
"212",222,"糖醋里脊(套)",2,"午餐","2014-12-06"
"213",223,"大米(小)",2,"午餐","2014-12-06"
"214",224,"大米(小)",2,"午餐","2014-12-05"
"215",225,"尖椒肉丝(套)",2,"午餐","2014-12-05"
"216",226,"馄饨",2,"早餐","2014-12-05"
"217",227,"甜玉米羹",2,"晚餐","2014-12-04"
"218",228,"夹鸡蛋饼",2,"晚餐","2014-12-04"
"219",229,"茄子饼",2,"晚餐","2014-12-04"
"220",230,"大米(小)",2,"午餐","2014-12-04"
"221",231,"土豆丝(套)",2,"午餐","2014-12-04"
"222",232,"绿茶蛋糕",2,"早餐","2014-12-04"
"223",233,"绿豆小米粥",2,"晚餐","2014-12-03"
"224",234,"素馅饼",2,"晚餐","2014-12-03"
"225",235,"饺子汤",2,"早餐","2014-12-03"
"226",236,"蘑菇饼",2,"晚餐","2014-12-02"
"227",237,"大米(小)",2,"午餐","2014-12-02"
"228",238,"宫保鸡丁(套)",2,"午餐","2014-12-02"
"229",239,"拌汤",2,"早餐","2014-12-02"
"230",240,"夹鸡蛋饼",2,"晚餐","2014-12-01"
"231",241,"尖椒肉丝(套)",2,"午餐","2014-12-01"
"232",242,"大米(小)",2,"午餐","2014-12-01"
"233",243,"馄饨",2,"早餐","2014-12-01"
"234",244,"绿茶蛋糕",2,"早餐","2014-11-28"
"235",245,"营养套餐",2,"早餐","2014-11-27"
"236",246,"炒焖面",2,"午餐","2014-11-26"
"237",247,"葡萄干蛋糕",2,"早餐","2014-11-26"
"238",248,"夹土豆条肉丝饼",2,"晚餐","2014-11-25"
"239",249,"大米(小)",2,"午餐","2014-11-25"
"240",250,"宫保鸡丁(套)",2,"午餐","2014-11-25"
"241",251,"馄饨",2,"早餐","2014-11-25"
"242",252,"大米(小)",2,"午餐","2014-11-24"
"243",253,"豆角土豆条(套)",2,"午餐","2014-11-24"
"244",254,"大米(小)",2,"午餐","2014-11-21"
"245",255,"尖椒肉丝(套)",2,"午餐","2014-11-21"
"246",256,"葡萄干蛋糕",2,"早餐","2014-11-21"
"247",257,"营养套餐",2,"早餐","2014-11-20"
"248",258,"葡萄干蛋糕",2,"早餐","2014-11-19"
"249",259,"大米",2,"午餐","2014-11-17"
"250",260,"土豆鸡块(套)",2,"午餐","2014-11-17"
"251",261,"大米(小)",2,"午餐","2014-11-14"
"252",262,"土豆鸡块(套)",2,"午餐","2014-11-14"
"253",263,"大米(小)",2,"午餐","2014-11-13"
"254",264,"过油肉(套)",2,"午餐","2014-11-13"
"255",265,"馄饨",2,"早餐","2014-11-13"
"256",266,"夹鸡蛋饼",2,"晚餐","2014-11-12"
"257",267,"大米(小)",2,"午餐","2014-11-12"
"258",268,"豆角土豆条(套)",2,"午餐","2014-11-12"
"259",269,"炒焖面",2,"午餐","2014-11-11"
"260",270,"夹鸡蛋饼",2,"晚餐","2014-11-10"
"261",271,"肉串",2,"午餐","2014-11-10"
"262",272,"大米(小)",2,"午餐","2014-11-10"
"263",273,"土豆条炒虾(套)",2,"午餐","2014-11-10"
"264",274,"爆炒腰花(套)",2,"午餐","2014-11-10"
"265",275,"鱼香肉丝(套)",2,"午餐","2014-11-10"
"266",276,"冬瓜火腿（套）",2,"午餐","2014-11-10"
"267",277,"葡萄干蛋糕",2,"早餐","2014-11-10"
"268",278,"大果粒",2,"晚餐","2014-11-09"
"269",279,"甜玉米羹",2,"晚餐","2014-11-07"
"270",280,"夹土豆条肉丝饼",2,"晚餐","2014-11-07"
"271",281,"大米(小)",2,"午餐","2014-11-07"
"272",282,"尖椒肉丝(套)",2,"午餐","2014-11-07"
"273",283,"土豆丝(套)",2,"午餐","2014-11-06"
"274",284,"大米",2,"午餐","2014-11-06"
"275",285,"蘑菇饼",2,"午餐","2014-11-06"
"276",286,"豆花肉片(套)",2,"午餐","2014-11-05"
"277",287,"大米",2,"午餐","2014-11-05"
"278",288,"冬瓜火腿（套）",2,"午餐","2014-11-04"
"279",289,"大米(小)",2,"午餐","2014-11-04"
"280",290,"土豆丝(套)",2,"午餐","2014-11-04"
"281",291,"大米(小)",2,"午餐","2014-11-03"
"282",292,"豆角土豆条(套)",2,"午餐","2014-11-03"
"283",293,"黄焖鸡面",2,"午餐","2014-10-31"
"284",294,"葡萄干蛋糕",2,"早餐","2014-10-31"
"285",295,"土豆汉堡",2,"晚餐","2014-10-30"
"286",296,"土豆丝(套)",2,"午餐","2014-10-30"
"287",297,"大米(小)",2,"午餐","2014-10-30"
"288",298,"大米(小)",2,"午餐","2014-10-29"
"289",299,"尖椒肉丝(套)",2,"午餐","2014-10-29"
"290",300,"冬瓜火腿（套）",2,"午餐","2014-10-28"
"291",301,"土豆丝(套)",2,"午餐","2014-10-28"
"292",302,"大米",2,"午餐","2014-10-28"
"293",303,"葡萄干蛋糕",2,"早餐","2014-10-28"
"294",304,"莲菜炒肉(套)",2,"午餐","2014-10-27"
"295",305,"豆角土豆条(套)",2,"午餐","2014-10-27"
"296",306,"大米",2,"午餐","2014-10-27"
"297",307,"方便面(串)",2,"晚餐","2014-10-26"
"298",308,"土豆(串)",2,"晚餐","2014-10-26"
"299",309,"豆腐皮(串)",2,"晚餐","2014-10-26"
"300",310,"鱼豆腐(串)",2,"晚餐","2014-10-26"
"301",311,"绿豆小米粥",2,"午餐","2014-10-24"
"302",312,"卤鸡蛋",2,"早餐","2014-10-24"
"303",313,"馄饨",2,"早餐","2014-10-24"
"304",314,"西红柿鸡蛋面",2,"午餐","2014-10-23"
"305",315,"卤鸡蛋",2,"午餐","2014-10-23"
"306",316,"尖椒肉丝(套)",2,"午餐","2014-10-22"
"307",317,"大米",2,"午餐","2014-10-22"
"308",318,"冬瓜火腿（套）",2,"午餐","2014-10-21"
"309",319,"红烧茄子(套)",2,"午餐","2014-10-21"
"310",320,"大米",2,"午餐","2014-10-21"
"311",321,"大米(小)",2,"晚餐","2014-10-20"
"312",322,"土豆鸡块(套)",2,"晚餐","2014-10-20"
"313",323,"汉堡",2,"早餐","2014-10-20"
"314",324,"甜玉米羹",2,"晚餐","2014-10-19"
"315",325,"土豆丝(套)",2,"午餐","2014-10-18"
"316",326,"大米",2,"午餐","2014-10-18"
"317",327,"辣子鸡块(套)",2,"午餐","2014-10-18"
"318",328,"土豆汉堡",2,"晚餐","2014-10-16"
"319",329,"夹土豆条肉丝饼",2,"晚餐","2014-10-14"
"320",330,"馄饨",2,"早餐","2014-10-14"
"321",331,"绿豆小米粥",2,"晚餐","2014-10-13"
"322",332,"茄子饼",2,"晚餐","2014-10-13"
"323",333,"茴子白炒粉条(套)",2,"午餐","2014-10-13"
"324",334,"爆炒腰花(套)",2,"午餐","2014-10-13"
"325",335,"大米(小)",2,"午餐","2014-10-13"
"326",336,"西红柿鸡蛋面",2,"午餐","2014-10-11"
"327",337,"大米(小)",2,"午餐","2014-10-10"
"328",338,"冬瓜烧肉(套)",2,"午餐","2014-10-10"
"329",339,"优酸乳(袋)",2,"晚餐","2014-10-09"
"330",340,"刷酱饼",2,"晚餐","2014-10-09"
"331",341,"大米",2,"午餐","2014-10-09"
"332",342,"香菇肉片(套)",2,"午餐","2014-10-09"
"333",343,"大米(小)",2,"午餐","2014-10-08"
"334",344,"西葫芦炒鸡蛋(套)",2,"午餐","2014-10-08"
"335",345,"红烧土豆片(套)",2,"午餐","2014-10-08"
"336",346,"大米(小)",2,"午餐","2014-09-30"
"337",347,"红烧茄子(套)",2,"午餐","2014-09-30"
"338",348,"绿豆小米粥",2,"晚餐","2014-09-29"
"339",349,"南瓜饼",2,"晚餐","2014-09-29"
"340",350,"苜蓿肉(套)",2,"午餐","2014-09-29"
"341",351,"大米",2,"午餐","2014-09-29"
"342",352,"馄饨",2,"早餐","2014-09-29"
"343",353,"饺子汤",2,"早餐","2014-09-29"
"344",354,"黄焖鸡面",2,"晚餐","2014-09-28"
"345",355,"火腿炒米",2,"午餐","2014-09-28"
"346",356,"营养套餐",2,"早餐","2014-09-28"
"347",357,"皮蛋瘦肉粥",2,"晚餐","2014-09-27"
"348",358,"茄子饼",2,"晚餐","2014-09-27"
"349",359,"卤鸡蛋",2,"早餐","2014-09-26"
"350",360,"干炸蘑菇(套)",2,"午餐","2014-09-25"
"351",361,"土豆鸡块(套)",2,"午餐","2014-09-25"
"352",362,"大米",2,"午餐","2014-09-25"
"353",363,"红烧土豆片(套)",2,"午餐","2014-09-24"
"354",364,"茴子白炒粉条(套)",2,"午餐","2014-09-24"
"355",365,"大米",2,"午餐","2014-09-24"
"356",366,"优酸乳(袋)",2,"早餐","2014-09-24"
"357",367,"绿豆小米粥",2,"晚餐","2014-09-23"
"358",368,"披萨饼",2,"晚餐","2014-09-23"
"359",369,"西红柿鸡蛋面",2,"午餐","2014-09-23"
"360",370,"卤鸡蛋",2,"午餐","2014-09-23"
"361",371,"夹鸡蛋饼",2,"早餐","2014-09-21"
"362",372,"素馅饼",2,"晚餐","2014-09-19"
"363",373,"尖椒肉丝(套)",2,"午餐","2014-09-19"
"364",374,"大米",2,"午餐","2014-09-19"
"365",375,"西红柿鸡蛋面",2,"午餐","2014-09-18"
"366",376,"馄饨",2,"早餐","2014-09-18"
"367",377,"鸡丁炒米",2,"晚餐","2014-09-17"
"368",378,"肉包子",2,"早餐","2014-09-17"
"369",379,"拌汤",2,"早餐","2014-09-17"
"370",380,"炒饼丝",2,"晚餐","2014-09-16"
"371",381,"西红柿鸡蛋面",2,"午餐","2014-09-16"
"372",382,"绿豆小米粥",2,"晚餐","2014-09-15"
"373",383,"刷酱饼",2,"晚餐","2014-09-15"
"374",384,"豆花肉片(套)",2,"午餐","2014-09-15"
"375",385,"豆角土豆条(套)",2,"午餐","2014-09-15"
"376",386,"大米",2,"午餐","2014-09-15"
"377",387,"葡萄干蛋糕",2,"早餐","2014-09-15"
"378",388,"鱼豆腐(串)",2,"午餐","2014-09-12"
"379",389,"方便面(串)",2,"午餐","2014-09-12"
"380",390,"生菜(串)",2,"午餐","2014-09-12"
"381",391,"土豆(串)",2,"午餐","2014-09-12"
"382",392,"冬瓜(串)",2,"午餐","2014-09-12"
"383",393,"火腿炒米",2,"午餐","2014-09-11"
"384",394,"汤面",2,"早餐","2014-09-11"
"385",395,"清汤牛肉面",2,"午餐","2014-09-10"
"386",396,"绿豆小米粥",2,"晚餐","2014-09-09"
"387",397,"夹鸡蛋饼",2,"晚餐","2014-09-09"
"388",398,"夹鸡蛋饼",2,"晚餐","2014-09-08"
"389",399,"过油肉(套)",2,"午餐","2014-09-05"
"390",400,"冬瓜烧肉(套)",2,"午餐","2014-09-05"
"391",401,"大米",2,"午餐","2014-09-05"
"392",402,"素馅饼",2,"晚餐","2014-09-04"
"393",403,"拌汤",2,"早餐","2014-09-04"
"394",404,"夹鸡蛋饼",2,"晚餐","2014-09-03"
"395",405,"海鲜炒米",2,"午餐","2014-09-03"
"396",406,"炒焖面",2,"午餐","2014-09-02"
"397",407,"西红柿鸡蛋面",2,"午餐","2014-08-31"
