"","X","Dine","Share","Type","Date"
"58",68,"叉烧肉炒饭",2,"晚餐","2015-01-07"
"59",69,"土豆条炒虾(套)",2,"晚餐","2015-01-04"
"60",70,"茴子白炒粉条(套)",2,"晚餐","2015-01-04"
"61",71,"大米",2,"晚餐","2015-01-04"
"62",72,"大米(小)",2,"午餐","2014-12-31"
"63",73,"西葫芦炒鸡蛋(套)",2,"午餐","2014-12-31"
"64",74,"糖醋里脊(套)",2,"午餐","2014-12-31"
"65",75,"黑米粥",2,"晚餐","2014-12-30"
"66",76,"南瓜饼",2,"晚餐","2014-12-30"
"67",77,"大米(小)",2,"午餐","2014-12-30"
"68",78,"红烧鲶鱼(套)",2,"午餐","2014-12-30"
"69",79,"香菇油菜(套)",2,"午餐","2014-12-30"
"70",80,"砂锅炖菜（套）",2,"午餐","2014-12-29"
"71",81,"叉烧肉炒饭",2,"晚餐","2014-12-25"
"72",82,"肉香热干面",2,"晚餐","2014-12-24"
"73",83,"手抓饼",2,"晚餐","2014-12-19"
"74",84,"粉丝菠菜（套）",2,"午餐","2014-12-17"
"75",85,"大米(小)",2,"午餐","2014-12-17"
"76",86,"辣子鸡块(套)",2,"午餐","2014-12-17"
"77",87,"绿豆小米粥",2,"晚餐","2014-12-16"
"78",88,"叉烧肉炒饭",2,"午餐","2014-12-16"
"79",89,"甜玉米羹",2,"晚餐","2014-12-15"
"80",90,"鸡蛋灌饼",2,"晚餐","2014-12-15"
"81",91,"大烩菜(套)",2,"午餐","2014-12-15"
"82",92,"土豆鸡块(套)",2,"午餐","2014-12-15"
"83",93,"大米(小)",2,"午餐","2014-12-15"
"84",94,"砂锅炖菜（套）",2,"晚餐","2014-12-12"
"85",95,"绿豆小米粥",2,"晚餐","2014-12-10"
"86",96,"鸡蛋灌饼",2,"晚餐","2014-12-10"
"87",97,"黑米粥",2,"晚餐","2014-12-05"
"88",98,"鸡蛋灌饼",2,"晚餐","2014-12-05"
"89",99,"南瓜小米粥",2,"晚餐","2014-11-26"
"90",100,"鸡蛋灌饼",2,"晚餐","2014-11-26"
"91",101,"黄焖鸡块面",2,"午餐","2014-11-21"
"92",102,"粉丝菠菜（套）",2,"午餐","2014-11-20"
"93",103,"大米(小)",2,"午餐","2014-11-20"
"94",104,"宫保鸡丁(套)",2,"午餐","2014-11-20"
"95",105,"大米(小)",2,"午餐","2014-11-19"
"96",106,"西葫芦炒鸡蛋(套)",2,"午餐","2014-11-19"
"97",107,"土豆鸡块(套)",2,"午餐","2014-11-19"
"98",108,"红豆大米粥",2,"晚餐","2014-11-17"
"99",109,"鸡蛋灌饼",2,"晚餐","2014-11-17"
"100",110,"大米(小)",2,"午餐","2014-11-17"
"101",111,"豆角土豆条(套)",2,"午餐","2014-11-17"
"102",112,"鱼香肉丝(套)",2,"午餐","2014-11-17"
"103",113,"手抓饼",2,"晚餐","2014-11-14"
"104",114,"黑米粥",2,"晚餐","2014-11-14"
"105",115,"皮蛋瘦肉粥",2,"晚餐","2014-11-12"
"106",116,"甜玉米羹",2,"晚餐","2014-11-12"
"107",117,"粉丝菠菜（套）",2,"午餐","2014-11-12"
"108",118,"大米(小)",2,"午餐","2014-11-12"
"109",119,"辣子鸡块(套)",2,"午餐","2014-11-12"
"110",120,"粉丝菠菜（套）",2,"午餐","2014-11-11"
"111",121,"大米(小)",2,"午餐","2014-11-11"
"112",122,"宫保鸡丁(套)",2,"午餐","2014-11-11"
"113",123,"土豆牛肉（套）",2,"午餐","2014-11-10"
"114",124,"大米(小)",2,"午餐","2014-11-10"
"115",125,"香菇油菜(套)",2,"午餐","2014-11-10"
"116",126,"绿豆小米粥",2,"晚餐","2014-11-05"
"117",127,"炒馒头",2,"晚餐","2014-11-05"
"118",128,"大米(小)",2,"午餐","2014-10-31"
"119",129,"辣子鸡块(套)",2,"午餐","2014-10-31"
"120",130,"肉包子",2,"晚餐","2014-10-30"
"121",131,"红豆大米粥",2,"晚餐","2014-10-30"
"122",132,"甜玉米羹",2,"晚餐","2014-10-29"
"123",133,"鸡蛋灌饼",2,"晚餐","2014-10-29"
"124",134,"甜玉米羹",2,"晚餐","2014-10-24"
"125",135,"南瓜小米粥",2,"晚餐","2014-10-22"
"126",136,"黑米粥",2,"晚餐","2014-10-22"
"127",137,"夹肉饼",2,"晚餐","2014-10-22"
"128",138,"大米(小)",2,"午餐","2014-10-22"
"129",139,"三鲜娃娃菜(套)",2,"午餐","2014-10-22"
"130",140,"糖醋里脊(套)",2,"午餐","2014-10-22"
"131",141,"绿豆小米粥",2,"晚餐","2014-10-21"
"132",142,"鸡蛋灌饼",2,"晚餐","2014-10-21"
"133",143,"大烩菜(套)",2,"午餐","2014-10-21"
"134",144,"豆角肉丝(套)",2,"午餐","2014-10-21"
"135",145,"大米(小)",2,"午餐","2014-10-21"
"136",146,"绿豆小米粥",2,"晚餐","2014-10-20"
"137",147,"鸡蛋灌饼",2,"晚餐","2014-10-20"
"138",148,"豆角肉丝(套)",2,"午餐","2014-10-20"
"139",149,"大米(小)",2,"午餐","2014-10-20"
"140",150,"土豆鸡块(套)",2,"午餐","2014-10-20"
"141",151,"黑米粥",2,"晚餐","2014-10-17"
"142",152,"手抓饼",2,"晚餐","2014-10-17"
"143",153,"南瓜小米粥",2,"晚餐","2014-10-17"
"144",154,"大米(小)",2,"午餐","2014-10-17"
"145",155,"三鲜娃娃菜(套)",2,"午餐","2014-10-17"
"146",156,"糖醋里脊(套)",2,"午餐","2014-10-17"
"147",157,"西红柿炒鸡蛋(套)",2,"晚餐","2014-10-16"
"148",158,"绿豆小米粥",2,"晚餐","2014-10-16"
"149",159,"南瓜饼",2,"晚餐","2014-10-16"
"150",160,"红烧茄子(套)",2,"午餐","2014-10-16"
"151",161,"土豆牛肉（套）",2,"午餐","2014-10-16"
"152",162,"大米(小)",2,"午餐","2014-10-16"
"153",163,"绿豆小米粥",2,"晚餐","2014-10-15"
"154",164,"鸡蛋灌饼",2,"晚餐","2014-10-15"
"155",165,"西芹香干(套)",2,"午餐","2014-10-15"
"156",166,"大米(小)",2,"午餐","2014-10-15"
"157",167,"辣子鸡块(套)",2,"午餐","2014-10-15"
"158",168,"绿豆小米粥",2,"晚餐","2014-10-14"
"159",169,"夹鸡蛋饼",2,"晚餐","2014-10-14"
"160",170,"大米(小)",2,"午餐","2014-10-14"
"161",171,"香菇油菜(套)",2,"午餐","2014-10-14"
"162",172,"宫保鸡丁(套)",2,"午餐","2014-10-14"
"163",173,"绿豆小米粥",2,"晚餐","2014-10-13"
"164",174,"南瓜小米粥",2,"晚餐","2014-10-13"
"165",175,"鸡蛋灌饼",2,"晚餐","2014-10-13"
"166",176,"莫斯利安",2,"午餐","2014-10-12"
"167",177,"香菇油菜(套)",2,"午餐","2014-10-11"
"168",178,"宫保鸡丁(套)",2,"午餐","2014-10-11"
"169",179,"大米(小)",2,"午餐","2014-10-11"
"170",180,"大米(小)",2,"午餐","2014-10-10"
"171",181,"辣子鸡块(套)",2,"午餐","2014-10-10"
"172",182,"红烧土豆片(套)",2,"午餐","2014-10-10"
"173",183,"黑米粥",2,"晚餐","2014-10-09"
"174",184,"南瓜饼",2,"晚餐","2014-10-09"
"175",185,"西芹香干(套)",2,"午餐","2014-10-09"
"176",186,"大米(小)",2,"午餐","2014-10-09"
"177",187,"宫保鸡丁(套)",2,"午餐","2014-10-09"
"178",188,"绿豆小米粥",2,"晚餐","2014-10-08"
"179",189,"鸡蛋灌饼",2,"晚餐","2014-10-08"
"180",190,"红烧土豆片(套)",2,"午餐","2014-10-08"
"181",191,"糖醋里脊(套)",2,"午餐","2014-10-08"
"182",192,"大米(小)",2,"午餐","2014-10-08"
"183",193,"绿豆小米粥",2,"晚餐","2014-09-28"
"184",194,"鸡蛋灌饼",2,"晚餐","2014-09-28"
"185",195,"黑米粥",2,"晚餐","2014-09-26"
"186",196,"鸡蛋灌饼",2,"晚餐","2014-09-26"
"187",197,"南瓜小米粥",2,"晚餐","2014-09-24"
"188",198,"黑米粥",2,"晚餐","2014-09-24"
"189",199,"南瓜饼",2,"晚餐","2014-09-24"
"190",200,"绿豆小米粥",2,"晚餐","2014-09-19"
"191",201,"手抓饼",2,"晚餐","2014-09-19"
"192",202,"绿豆小米粥",2,"晚餐","2014-09-17"
"193",203,"绿豆小米粥",2,"晚餐","2014-09-17"
"194",204,"鸡蛋灌饼",2,"晚餐","2014-09-17"
"195",205,"炸酱面",2,"午餐","2014-09-11"
"196",206,"红烧肉(套)",2,"午餐","2014-09-10"
"197",207,"家常豆腐(套)",2,"午餐","2014-09-10"
"198",208,"大米",2,"午餐","2014-09-10"
"199",209,"南瓜小米粥",2,"晚餐","2014-09-09"
"200",210,"手抓饼",2,"晚餐","2014-09-09"
"201",211,"大米(小)",2,"午餐","2014-09-09"
"202",212,"土豆鸭胸(套)",2,"午餐","2014-09-09"
"203",213,"大米(小)",2,"午餐","2014-09-09"
"204",214,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-09"
"205",215,"夹肉饼",2,"晚餐","2014-09-05"
"206",216,"火腿排包",2,"晚餐","2014-09-04"
"207",217,"南瓜小米粥",2,"晚餐","2014-09-02"
"208",218,"披萨饼",2,"晚餐","2014-09-02"
