"","X","Dine","Share","Type","Date"
"61",71,"夹火腿饼",2,"早餐","2015-05-07"
"62",72,"鸭胸炒米",2,"午餐","2015-05-06"
"63",73,"营养套餐",2,"早餐","2015-05-06"
"64",74,"素馅饼",2,"早餐","2015-05-06"
"65",75,"馄饨",2,"早餐","2015-05-06"
"66",76,"土豆丝(套)",2,"午餐","2015-05-05"
"67",77,"大米(小)",2,"午餐","2015-05-05"
"68",78,"过油肉(套)",2,"午餐","2015-05-05"
"69",79,"夹鸡蛋饼",2,"早餐","2015-05-05"
"70",80,"白糖饼",2,"早餐","2015-05-05"
"71",81,"大米(小)",2,"午餐","2015-04-28"
"72",82,"干锅土豆片(套)",2,"午餐","2015-04-28"
"73",83,"手撕包菜(套)",2,"午餐","2015-04-28"
"74",84,"豆浆",2,"午餐","2015-04-24"
"75",85,"大米(小)",2,"午餐","2015-04-22"
"76",86,"莲菜炒肉(套)",2,"午餐","2015-04-22"
"77",87,"红烧土豆片(套)",2,"午餐","2015-04-22"
"78",88,"黑米粥",2,"早餐","2015-04-22"
"79",89,"豆沙饼",2,"早餐","2015-04-22"
"80",90,"宫保鸡丁(套)",2,"午餐","2015-04-21"
"81",91,"大米(小)",2,"午餐","2015-04-21"
"82",92,"营养套餐1",2,"早餐","2015-04-21"
"83",93,"大米(小)",2,"午餐","2015-04-17"
"84",94,"红烧土豆片(套)",2,"午餐","2015-04-17"
"85",95,"鱼香肉丝(套)",2,"午餐","2015-04-17"
"86",96,"大米(小)",2,"晚餐","2015-04-16"
"87",97,"手撕包菜(套)",2,"晚餐","2015-04-16"
"88",98,"素三丁面",2,"午餐","2015-04-15"
"89",99,"素馅饼",2,"午餐","2015-04-14"
"90",100,"大米(小)",2,"午餐","2015-04-10"
"91",101,"红烧土豆片(套)",2,"午餐","2015-04-10"
"92",102,"葱爆肉(套)",2,"午餐","2015-04-10"
"93",103,"大米(小)",2,"午餐","2015-04-09"
"94",104,"大烩菜(套)",2,"午餐","2015-04-09"
"95",105,"大米(小)",2,"午餐","2015-04-08"
"96",106,"麻辣豆腐(套)",2,"午餐","2015-04-08"
"97",107,"尖椒肉丝(套)",2,"午餐","2015-04-08"
"98",108,"大米(小)",2,"午餐","2015-04-03"
"99",109,"大烩菜(套)",2,"午餐","2015-04-03"
"100",110,"土豆鸡块(套)",2,"午餐","2015-04-03"
"101",111,"大米",2,"午餐","2015-04-03"
"102",112,"大米(小)",2,"晚餐","2015-04-02"
"103",113,"手撕包菜(套)",2,"晚餐","2015-04-02"
"104",114,"西红柿鸡蛋面",2,"午餐","2015-04-02"
"105",115,"卤鸡蛋",2,"午餐","2015-04-02"
"106",116,"大米(小)",2,"午餐","2015-04-01"
"107",117,"苜蓿肉(套)",2,"午餐","2015-04-01"
"108",118,"茴子白炒粉条(套)",2,"午餐","2015-04-01"
"109",119,"南瓜小米粥",2,"早餐","2015-04-01"
"110",120,"夹火腿饼",2,"早餐","2015-04-01"
"111",121,"大米(小)",2,"午餐","2015-03-27"
"112",122,"红烧土豆片(套)",2,"午餐","2015-03-27"
"113",123,"西芹香干(套)",2,"午餐","2015-03-26"
"114",124,"大米(小)",2,"午餐","2015-03-26"
"115",125,"宫保鸡丁(套)",2,"午餐","2015-03-26"
"116",126,"营养套餐",2,"早餐","2015-03-26"
"117",127,"炒馒头",2,"午餐","2015-03-25"
"118",128,"大米(小)",2,"午餐","2015-03-24"
"119",129,"干锅土豆片(套)",2,"午餐","2015-03-24"
"120",130,"手撕包菜(套)",2,"午餐","2015-03-24"
"121",131,"大米(小)",2,"午餐","2015-03-23"
"122",132,"红烧土豆片(套)",2,"午餐","2015-03-23"
"123",133,"葱爆肉(套)",2,"午餐","2015-03-23"
"124",134,"大烩菜(套)",2,"午餐","2015-03-19"
"125",135,"大米(小)",2,"午餐","2015-03-19"
"126",136,"麻辣豆腐(套)",2,"午餐","2015-03-19"
"127",137,"巧克力蛋糕",2,"早餐","2015-03-18"
"128",138,"叉烧肉炒饭",2,"午餐","2015-03-17"
"129",139,"大米(小)",2,"午餐","2015-03-13"
"130",140,"西葫芦炒鸡蛋(套)",2,"午餐","2015-03-13"
"131",141,"红烧土豆片(套)",2,"午餐","2015-03-13"
"132",142,"酱香三丁面",2,"午餐","2015-03-12"
"133",143,"粉丝菠菜（套）",2,"午餐","2015-03-09"
"134",144,"大米(小)",2,"午餐","2015-03-09"
"135",145,"香菇油菜(套)",2,"午餐","2015-03-09"
"136",146,"汉堡",2,"早餐","2015-02-05"
"137",147,"热饮",2,"早餐","2015-02-05"
"138",148,"大米(小)",2,"午餐","2015-02-03"
"139",149,"香菇肉片(套)",2,"午餐","2015-02-03"
"140",150,"土豆丝(套)",2,"午餐","2015-02-03"
"141",151,"套餐",2,"早餐","2015-01-30"
"142",152,"南瓜小米粥",2,"午餐","2015-01-29"
"143",153,"肉串",2,"晚餐","2015-01-22"
"144",154,"巧克力蛋糕",2,"晚餐","2015-01-22"
"145",155,"炒焖面",2,"午餐","2015-01-21"
"146",156,"营养套餐",2,"早餐","2015-01-21"
"147",157,"大米(小)",2,"午餐","2015-01-20"
"148",158,"莲菜炒肉(套)",2,"午餐","2015-01-20"
"149",159,"土豆丝(套)",2,"午餐","2015-01-20"
"150",160,"热饮",2,"晚餐","2015-01-19"
"151",161,"大米(小)",2,"晚餐","2015-01-16"
"152",162,"西葫芦炒鸡蛋(套)",2,"晚餐","2015-01-16"
"153",163,"红烧土豆片(套)",2,"晚餐","2015-01-16"
"154",164,"皮蛋瘦肉粥",2,"晚餐","2015-01-14"
"155",165,"南瓜饼",2,"晚餐","2015-01-14"
"156",166,"西红柿鸡蛋面",2,"午餐","2015-01-14"
"157",167,"大米(小)",2,"午餐","2015-01-13"
"158",168,"干锅土豆片(套)",2,"午餐","2015-01-13"
"159",169,"手撕包菜(套)",2,"午餐","2015-01-13"
"160",170,"手撕包菜(套)",2,"晚餐","2015-01-09"
"161",171,"绿豆小米粥",2,"晚餐","2015-01-09"
"162",172,"大米(小)",2,"午餐","2015-01-07"
"163",173,"干锅土豆片(套)",2,"午餐","2015-01-07"
"164",174,"手撕包菜(套)",2,"午餐","2015-01-07"
"165",175,"鸡肉火腿肠",2,"晚餐","2015-01-06"
"166",176,"炸酱面",2,"午餐","2015-01-05"
"167",177,"莲菜炒肉(套)",2,"午餐","2014-12-30"
"168",178,"西芹香干(套)",2,"午餐","2014-12-30"
"169",179,"大米(小)",2,"午餐","2014-12-30"
"170",180,"大米(小)",2,"午餐","2014-12-25"
"171",181,"麻辣豆腐(套)",2,"午餐","2014-12-25"
"172",182,"香菇油菜(套)",2,"午餐","2014-12-25"
"173",183,"夹火腿饼",2,"早餐","2014-12-25"
"174",184,"黑米粥",2,"早餐","2014-12-25"
"175",185,"大米(小)",2,"午餐","2014-12-23"
"176",186,"香菇肉片(套)",2,"午餐","2014-12-23"
"177",187,"土豆丝(套)",2,"午餐","2014-12-23"
"178",188,"夹土豆条肉丝饼",2,"晚餐","2014-12-19"
"179",189,"香菇油菜(套)",2,"午餐","2014-12-19"
"180",190,"粉丝菠菜（套）",2,"午餐","2014-12-19"
"181",191,"大米(小)",2,"午餐","2014-12-19"
"182",192,"西红柿鸡蛋面",2,"午餐","2014-12-18"
"183",193,"炒馒头",2,"晚餐","2014-12-17"
"184",194,"粉丝菠菜（套）",2,"午餐","2014-12-16"
"185",195,"香菇油菜(套)",2,"午餐","2014-12-16"
"186",196,"大米",2,"午餐","2014-12-16"
"187",197,"香菇肉片(套)",2,"午餐","2014-12-13"
"188",198,"土豆丝(套)",2,"午餐","2014-12-13"
"189",199,"大米",2,"午餐","2014-12-13"
"190",200,"三鲜炒米",2,"午餐","2014-12-12"
"191",201,"大米(小)",2,"午餐","2014-12-11"
"192",202,"粉条烧肉(套)",2,"午餐","2014-12-11"
"193",203,"家常豆腐(套)",2,"午餐","2014-12-11"
"194",204,"炸酱面",2,"午餐","2014-12-10"
"195",205,"大米(小)",2,"午餐","2014-12-09"
"196",206,"尖椒肉丝(套)",2,"午餐","2014-12-09"
"197",207,"手撕包菜(套)",2,"午餐","2014-12-09"
"198",208,"素打卤面",2,"午餐","2014-12-05"
"199",209,"黑米粥",2,"早餐","2014-12-05"
"200",210,"夹火腿饼",2,"早餐","2014-12-05"
"201",211,"花干(串)",2,"午餐","2014-12-04"
"202",212,"炒焖面",2,"午餐","2014-12-04"
"203",213,"西芹香干(套)",2,"午餐","2014-12-02"
"204",214,"大米(小)",2,"午餐","2014-12-02"
"205",215,"宫保鸡丁(套)",2,"午餐","2014-12-02"
"206",216,"大米(小)",2,"午餐","2014-11-26"
"207",217,"苜蓿肉(套)",2,"午餐","2014-11-26"
"208",218,"西葫芦炒鸡蛋(套)",2,"午餐","2014-11-26"
"209",219,"炸酱面",2,"午餐","2014-11-25"
"210",220,"大米",2,"午餐","2014-11-24"
"211",221,"西红柿炒鸡蛋(套)",2,"午餐","2014-11-24"
"212",222,"酸辣茄条(套)",2,"午餐","2014-11-24"
"213",223,"火腿炒米",2,"午餐","2014-11-24"
"214",224,"大米(小)",2,"午餐","2014-11-19"
"215",225,"西葫芦炒鸡蛋(套)",2,"午餐","2014-11-19"
"216",226,"红烧土豆片(套)",2,"午餐","2014-11-19"
"217",227,"大米(小)",2,"午餐","2014-11-19"
"218",228,"红烧土豆片(套)",2,"午餐","2014-11-19"
"219",229,"糖醋里脊(套)",2,"午餐","2014-11-19"
"220",230,"香菇肉丝面",2,"午餐","2014-11-18"
"221",231,"大米(小)",2,"午餐","2014-11-17"
"222",232,"莲菜炒肉(套)",2,"午餐","2014-11-17"
"223",233,"香菇油菜(套)",2,"午餐","2014-11-17"
"224",234,"豆角肉丝(套)",2,"午餐","2014-11-16"
"225",235,"大米(小)",2,"午餐","2014-11-16"
"226",236,"西葫芦炒鸡蛋(套)",2,"午餐","2014-11-16"
"227",237,"西芹香干(套)",2,"午餐","2014-11-15"
"228",238,"宫保鸡丁(套)",2,"午餐","2014-11-15"
"229",239,"大米",2,"午餐","2014-11-15"
"230",240,"大米(小)",2,"午餐","2014-11-14"
"231",241,"三鲜娃娃菜(套)",2,"午餐","2014-11-14"
"232",242,"尖椒肉丝(套)",2,"午餐","2014-11-14"
"233",243,"土豆丝",2,"早餐","2014-11-14"
"234",244,"黄焖鸡面",2,"午餐","2014-11-13"
"235",245,"大米(小)",2,"午餐","2014-11-12"
"236",246,"大烩菜(套)",2,"午餐","2014-11-12"
"237",247,"大米",2,"午餐","2014-11-11"
"238",248,"土豆鸭胸(套)",2,"午餐","2014-11-11"
"239",249,"酸辣茄条(套)",2,"午餐","2014-11-11"
"240",250,"土豆汉堡",2,"午餐","2014-11-11"
"241",251,"营养套餐",2,"早餐","2014-11-11"
"242",252,"火腿炒米",2,"午餐","2014-11-10"
"243",253,"大米(小)",2,"午餐","2014-11-07"
"244",254,"西葫芦炒鸡蛋(套)",2,"午餐","2014-11-07"
"245",255,"红烧土豆片(套)",2,"午餐","2014-11-07"
"246",256,"素馅饼",2,"午餐","2014-11-06"
"247",257,"南瓜小米粥",2,"午餐","2014-11-06"
"248",258,"西红柿鸡蛋面",2,"午餐","2014-11-05"
"249",259,"玉米粒(套)",2,"午餐","2014-11-04"
"250",260,"尖椒肉丝(套)",2,"午餐","2014-11-04"
"251",261,"大米(小)",2,"午餐","2014-11-04"
"252",262,"茄子饼",2,"晚餐","2014-11-01"
"253",263,"蘑菇饼",2,"晚餐","2014-11-01"
"254",264,"大米(小)",2,"午餐","2014-10-31"
"255",265,"大烩菜(套)",2,"午餐","2014-10-31"
"256",266,"茴子白炒粉条(套)",2,"午餐","2014-10-31"
"257",267,"炸薯条",2,"午餐","2014-10-30"
"258",268,"火腿炒米",2,"午餐","2014-10-30"
"259",269,"炸酱面",2,"午餐","2014-10-29"
"260",270,"宫保鸡丁(套)",2,"午餐","2014-10-28"
"261",271,"酸菜粉条(套)",2,"午餐","2014-10-28"
"262",272,"大米(小)",2,"午餐","2014-10-28"
"263",273,"夹火腿饼",2,"早餐","2014-10-28"
"264",274,"鸭胸炒米",2,"午餐","2014-10-24"
"265",275,"黑米粥",2,"早餐","2014-10-24"
"266",276,"夹火腿饼",2,"早餐","2014-10-24"
"267",277,"素打卤面",2,"午餐","2014-10-23"
"268",278,"大米(小)",2,"午餐","2014-10-22"
"269",279,"大烩菜(套)",2,"午餐","2014-10-22"
"270",280,"西葫芦炒鸡蛋(套)",2,"午餐","2014-10-22"
"271",281,"大米(小)",2,"午餐","2014-10-21"
"272",282,"鱼香肉丝(套)",2,"午餐","2014-10-21"
"273",283,"土豆丝(套)",2,"午餐","2014-10-21"
"274",284,"大米(小)",2,"午餐","2014-10-17"
"275",285,"粉条烧肉(套)",2,"午餐","2014-10-17"
"276",286,"手撕包菜(套)",2,"午餐","2014-10-17"
"277",287,"夹土豆条肉丝饼",2,"晚餐","2014-10-16"
"278",288,"炒馒头",2,"午餐","2014-10-16"
"279",289,"豆沙饼",2,"早餐","2014-10-16"
"280",290,"热饮",2,"早餐","2014-10-16"
"281",291,"南瓜小米粥",2,"晚餐","2014-10-15"
"282",292,"茄子饼",2,"晚餐","2014-10-15"
"283",293,"西红柿鸡蛋面",2,"午餐","2014-10-15"
"284",294,"南瓜小米粥",2,"早餐","2014-10-15"
"285",295,"豆沙饼",2,"早餐","2014-10-15"
"286",296,"菜花炒肉(套)",2,"午餐","2014-10-14"
"287",297,"大米(小)",2,"午餐","2014-10-14"
"288",298,"土豆丝(套)",2,"午餐","2014-10-14"
"289",299,"大米(小)",2,"午餐","2014-10-13"
"290",300,"大烩菜(套)",2,"午餐","2014-10-13"
"291",301,"冬瓜火腿（套）",2,"午餐","2014-10-13"
"292",302,"炸酱面",2,"午餐","2014-10-11"
"293",303,"炒焖面",2,"午餐","2014-10-09"
"294",304,"干炸蘑菇(套)",2,"午餐","2014-10-08"
"295",305,"西葫芦炒鸡蛋(套)",2,"午餐","2014-10-08"
"296",306,"大米",2,"午餐","2014-10-08"
"297",307,"生菜(串)",2,"午餐","2014-09-30"
"298",308,"金针菇(串)",2,"午餐","2014-09-30"
"299",309,"鱼豆腐(串)",2,"午餐","2014-09-30"
"300",310,"方便面(串)",2,"午餐","2014-09-30"
"301",311,"蘑菇(串)",2,"午餐","2014-09-30"
"302",312,"汉堡",2,"午餐","2014-09-29"
"303",313,"大米(小)",2,"午餐","2014-09-28"
"304",314,"豆角土豆条(套)",2,"午餐","2014-09-28"
"305",315,"茴子白炒粉条(套)",2,"午餐","2014-09-28"
"306",316,"豆浆",2,"早餐","2014-09-27"
"307",317,"夹鸡蛋饼",2,"早餐","2014-09-27"
"308",318,"大米(小)",2,"午餐","2014-09-26"
"309",319,"莲菜炒肉(套)",2,"午餐","2014-09-26"
"310",320,"西红柿鸡蛋面",2,"午餐","2014-09-25"
"311",321,"炸大串",2,"午餐","2014-09-25"
"312",322,"黑米粥",2,"午餐","2014-09-24"
"313",323,"夹火腿饼",2,"午餐","2014-09-24"
"314",324,"营养套餐1",2,"早餐","2014-09-24"
"315",325,"黄焖鸡面",2,"午餐","2014-09-22"
"316",326,"炸大串",2,"午餐","2014-09-20"
"317",327,"炸酱面",2,"午餐","2014-09-20"
"318",328,"鱼香肉丝(套)",2,"午餐","2014-09-19"
"319",329,"大米(小)",2,"午餐","2014-09-19"
"320",330,"西葫芦炒鸡蛋(套)",2,"午餐","2014-09-19"
"321",331,"黑米粥",2,"早餐","2014-09-19"
"322",332,"夹鸡蛋饼",2,"早餐","2014-09-19"
"323",333,"炸大串",2,"午餐","2014-09-18"
"324",334,"素打卤面",2,"午餐","2014-09-18"
"325",335,"热饮",2,"晚餐","2014-09-16"
"326",336,"火腿炒米",2,"午餐","2014-09-15"
"327",337,"素打卤面",2,"午餐","2014-09-10"
"328",338,"大米(小)",2,"午餐","2014-09-09"
"329",339,"香菇肉片(套)",2,"午餐","2014-09-09"
"330",340,"大米",2,"午餐","2014-09-05"
"331",341,"菜花炒肉(套)",2,"午餐","2014-09-05"
"332",342,"西葫芦炒鸡蛋(套)",2,"午餐","2014-09-05"
"333",343,"雪菜肉丝面",2,"午餐","2014-09-04"
"334",344,"雪菜肉丝面",2,"午餐","2014-09-04"
"335",345,"豆沙饼",2,"早餐","2014-09-04"
"336",346,"黑米粥",2,"早餐","2014-09-04"
