"","X","Dine","Share","Type","Date"
"59",69,"大米(小)",2,"午餐","2014-11-25"
"60",70,"红烧茄子(套)",2,"午餐","2014-11-25"
"61",71,"麻辣拌",2,"午餐","2014-11-24"
"62",72,"火腿炒米",2,"午餐","2014-11-21"
"63",73,"刷酱饼",2,"午餐","2014-11-19"
"64",74,"馄饨",2,"早餐","2014-11-18"
"65",75,"大米(小)",2,"午餐","2014-11-17"
"66",76,"大烩菜(套)",2,"午餐","2014-11-17"
"67",77,"红烧土豆片(套)",2,"午餐","2014-11-17"
"68",78,"麻辣拌",2,"午餐","2014-11-13"
"69",79,"炒焖面",2,"午餐","2014-11-10"
"70",80,"大米(小)",2,"午餐","2014-11-07"
"71",81,"大烩菜(套)",2,"午餐","2014-11-07"
"72",82,"大米(小)",2,"午餐","2014-11-06"
"73",83,"大烩菜(套)",2,"午餐","2014-11-06"
"74",84,"大米(小)",2,"午餐","2014-11-04"
"75",85,"土豆鸡块(套)",2,"午餐","2014-11-04"
"76",86,"南瓜小米粥",2,"午餐","2014-11-03"
"77",87,"刷酱饼",2,"午餐","2014-11-03"
"78",88,"南瓜小米粥",2,"晚餐","2014-10-31"
"79",89,"刷酱饼",2,"晚餐","2014-10-31"
"80",90,"大米(小)",2,"午餐","2014-10-31"
"81",91,"大烩菜(套)",2,"午餐","2014-10-31"
"82",92,"红烧土豆片(套)",2,"午餐","2014-10-29"
"83",93,"大米(小)",2,"午餐","2014-10-29"
"84",94,"大米(小)",2,"午餐","2014-10-28"
"85",95,"红烧茄子(套)",2,"午餐","2014-10-28"
"86",96,"大米(小)",2,"午餐","2014-10-23"
"87",97,"土豆丝(套)",2,"午餐","2014-10-23"
"88",98,"红烧茄子(套)",2,"午餐","2014-10-23"
"89",99,"大米(小)",2,"午餐","2014-09-29"
"90",100,"大米(小)",2,"午餐","2014-09-22"
"91",101,"红烧茄子(套)",2,"午餐","2014-09-22"
"92",102,"茄子饼",2,"晚餐","2014-09-15"
"93",103,"皮蛋瘦肉粥",2,"晚餐","2014-09-15"
"94",104,"黑米粥",2,"晚餐","2014-09-15"
"95",105,"夹里脊饼",2,"晚餐","2014-09-15"
"96",106,"夹肉饼",2,"晚餐","2014-09-15"
"97",107,"绿豆小米粥",2,"晚餐","2014-09-02"
