"","X","Dine","Share","Type","Date"
"158",168,"炒灌肠",2,"午餐","2015-03-24"
"159",169,"营养套餐",2,"早餐","2015-03-24"
"160",170,"叉烧肉炒饭",2,"晚餐","2015-03-23"
"161",171,"炸酱面",2,"午餐","2015-03-23"
"162",172,"卤鸡蛋",2,"午餐","2015-03-21"
"163",173,"卤鸡蛋",2,"午餐","2015-03-21"
"164",174,"红烧土豆鸡块面",2,"午餐","2015-03-21"
"165",175,"叉烧肉炒饭",2,"晚餐","2015-03-20"
"166",176,"卤鸡蛋",2,"午餐","2015-03-20"
"167",177,"炸酱面",2,"午餐","2015-03-20"
"168",178,"卤鸡蛋",2,"早餐","2015-03-20"
"169",179,"叉烧肉炒饭",2,"晚餐","2015-03-19"
"170",180,"叉烧肉炒饭",2,"晚餐","2015-03-19"
"171",181,"炸酱面",2,"午餐","2015-03-19"
"172",182,"叉烧肉炒饭",2,"晚餐","2015-03-18"
"173",183,"炸酱面",2,"午餐","2015-03-18"
"174",184,"优酸乳(袋)",2,"早餐","2015-03-18"
"175",185,"卤鸡蛋",2,"早餐","2015-03-18"
"176",186,"葡萄干蛋糕",2,"早餐","2015-03-18"
"177",187,"叉烧肉炒饭",2,"晚餐","2015-03-17"
"178",188,"炸酱面",2,"午餐","2015-03-17"
"179",189,"营养套餐",2,"早餐","2015-03-17"
"180",190,"叉烧肉炒饭",2,"晚餐","2015-03-16"
"181",191,"炸酱面",2,"午餐","2015-03-16"
"182",192,"营养套餐",2,"早餐","2015-03-16"
"183",193,"叉烧肉炒饭",2,"晚餐","2015-03-13"
"184",194,"红烧土豆鸡块面",2,"晚餐","2015-03-13"
"185",195,"炸酱面",2,"午餐","2015-03-13"
"186",196,"营养套餐",2,"早餐","2015-03-13"
"187",197,"卤鸡蛋",2,"午餐","2015-03-12"
"188",198,"红烧土豆鸡块面",2,"午餐","2015-03-12"
"189",199,"汉堡",2,"早餐","2015-03-12"
"190",200,"卤鸡蛋",2,"早餐","2015-03-12"
"191",201,"叉烧肉炒饭",2,"晚餐","2015-03-11"
"192",202,"红烧土豆鸡块面",2,"午餐","2015-03-11"
"193",203,"卤鸡蛋",2,"早餐","2015-03-11"
"194",204,"葡萄干蛋糕",2,"早餐","2015-03-11"
"195",205,"炸酱面",2,"午餐","2015-03-10"
"196",206,"营养套餐",2,"早餐","2015-03-10"
"197",207,"炸酱面",2,"午餐","2015-03-09"
"198",208,"炸大串",2,"午餐","2015-02-06"
"199",209,"炸酱面",2,"午餐","2015-02-06"
"200",210,"葡萄干蛋糕",2,"早餐","2015-02-06"
"201",211,"卤鸡蛋",2,"早餐","2015-02-06"
"202",212,"肉串",2,"午餐","2015-02-05"
"203",213,"炸酱面",2,"午餐","2015-02-05"
"204",214,"炸酱面",2,"午餐","2015-02-05"
"205",215,"营养套餐",2,"早餐","2015-02-05"
"206",216,"叉烧肉炒饭",2,"晚餐","2015-02-04"
"207",217,"西红柿鸡蛋面",2,"午餐","2015-02-04"
"208",218,"炸酱面",2,"午餐","2015-02-04"
"209",219,"炸大串",2,"午餐","2015-02-04"
"210",220,"牛肉松蛋糕",2,"早餐","2015-02-04"
"211",221,"巧克力蛋糕",2,"早餐","2015-02-04"
"212",222,"卤鸡蛋",2,"早餐","2015-02-04"
"213",223,"叉烧肉炒饭",2,"晚餐","2015-02-03"
"214",224,"炸大串",2,"午餐","2015-02-03"
"215",225,"炸酱面",2,"午餐","2015-02-03"
"216",226,"营养套餐",2,"早餐","2015-02-03"
"217",227,"叉烧肉炒饭",2,"晚餐","2015-02-02"
"218",228,"炸酱面",2,"午餐","2015-02-02"
"219",229,"金典牛奶",2,"早餐","2015-02-02"
"220",230,"红豆蛋糕",2,"早餐","2015-02-02"
"221",231,"卤鸡蛋",2,"早餐","2015-02-02"
"222",232,"叉烧肉炒饭",2,"晚餐","2015-01-30"
"223",233,"炸酱面",2,"午餐","2015-01-30"
"224",234,"炸大串",2,"午餐","2015-01-30"
"225",235,"红豆蛋糕",2,"早餐","2015-01-30"
"226",236,"葡萄干蛋糕",2,"早餐","2015-01-30"
"227",237,"卤鸡蛋",2,"早餐","2015-01-30"
"228",238,"叉烧肉炒饭",2,"晚餐","2015-01-29"
"229",239,"椰蓉蛋糕",2,"早餐","2015-01-28"
"230",240,"大果粒",2,"晚餐","2015-01-27"
"231",241,"叉烧肉炒饭",2,"晚餐","2015-01-27"
"232",242,"炸酱面",2,"午餐","2015-01-27"
"233",243,"炸大串",2,"午餐","2015-01-27"
"234",244,"叉烧肉炒饭",2,"晚餐","2015-01-26"
"235",245,"炸酱面",2,"午餐","2015-01-26"
"236",246,"白糖饼",2,"早餐","2015-01-26"
"237",247,"葡萄干蛋糕",2,"早餐","2015-01-26"
"238",248,"炸酱面",2,"午餐","2015-01-23"
"239",249,"营养套餐",2,"早餐","2015-01-23"
"240",250,"炸酱面",2,"午餐","2015-01-22"
"241",251,"炸大串",2,"午餐","2015-01-22"
"242",252,"营养套餐",2,"早餐","2015-01-22"
"243",253,"叉烧肉炒饭",2,"晚餐","2015-01-21"
"244",254,"炸酱面",2,"午餐","2015-01-21"
"245",255,"花干(串)",2,"午餐","2015-01-21"
"246",256,"营养套餐",2,"早餐","2015-01-21"
"247",257,"肉酱面",2,"晚餐","2015-01-20"
"248",258,"炸酱面",2,"午餐","2015-01-20"
"249",259,"营养套餐",2,"早餐","2015-01-20"
"250",260,"炸酱面",2,"午餐","2015-01-19"
"251",261,"营养套餐",2,"早餐","2015-01-19"
"252",262,"炸酱面",2,"午餐","2015-01-16"
"253",263,"卤鸡蛋",2,"午餐","2015-01-16"
"254",264,"营养套餐",2,"早餐","2015-01-16"
"255",265,"叉烧肉炒饭",2,"晚餐","2015-01-15"
"256",266,"炸酱面",2,"午餐","2015-01-15"
"257",267,"营养套餐",2,"早餐","2015-01-15"
"258",268,"炸酱面",2,"午餐","2015-01-14"
"259",269,"叉烧肉炒饭",2,"晚餐","2015-01-13"
"260",270,"炸酱面",2,"午餐","2015-01-13"
"261",271,"营养套餐",2,"早餐","2015-01-13"
"262",272,"叉烧肉炒饭",2,"晚餐","2015-01-12"
"263",273,"炸酱面",2,"午餐","2015-01-12"
"264",274,"营养套餐",2,"早餐","2015-01-12"
"265",275,"炸大串",2,"午餐","2015-01-09"
"266",276,"炸酱面",2,"午餐","2015-01-09"
"267",277,"营养套餐",2,"早餐","2015-01-09"
"268",278,"叉烧肉炒饭",2,"晚餐","2015-01-08"
"269",279,"炸酱面",2,"午餐","2015-01-08"
"270",280,"营养套餐",2,"早餐","2015-01-08"
"271",281,"卤鸡蛋",2,"早餐","2015-01-08"
"272",282,"炸酱面",2,"午餐","2015-01-07"
"273",283,"营养套餐",2,"早餐","2015-01-07"
"274",284,"绿豆小米粥",2,"晚餐","2015-01-06"
"275",285,"茄子饼",2,"晚餐","2015-01-06"
"276",286,"夹肉饼",2,"晚餐","2015-01-06"
"277",287,"营养套餐",2,"早餐","2015-01-06"
"278",288,"营养套餐",2,"早餐","2015-01-05"
"279",289,"红枣酸乳",2,"午餐","2015-01-04"
"280",290,"炸酱面",2,"午餐","2015-01-04"
"281",291,"卤鸡蛋",2,"早餐","2014-12-31"
"282",292,"肉串",2,"晚餐","2014-12-30"
"283",293,"叉烧肉炒饭",2,"晚餐","2014-12-30"
"284",294,"炸酱面",2,"午餐","2014-12-30"
"285",295,"卤鸡蛋",2,"早餐","2014-12-30"
"286",296,"炸酱面",2,"午餐","2014-12-29"
"287",297,"叉烧肉炒饭",2,"晚餐","2014-12-26"
"288",298,"炸酱面",2,"午餐","2014-12-26"
"289",299,"卤鸡蛋",2,"早餐","2014-12-26"
"290",300,"丸子汤",2,"早餐","2014-12-26"
"291",301,"叉烧肉炒饭",2,"晚餐","2014-12-25"
"292",302,"炸酱面",2,"午餐","2014-12-25"
"293",303,"营养套餐",2,"早餐","2014-12-25"
"294",304,"叉烧肉炒饭",2,"晚餐","2014-12-24"
"295",305,"夹鸡蛋饼",2,"午餐","2014-12-24"
"296",306,"红烧土豆鸡块面",2,"午餐","2014-12-24"
"297",307,"卤鸡蛋",2,"午餐","2014-12-24"
"298",308,"炸酱面",2,"午餐","2014-12-24"
"299",309,"营养套餐",2,"早餐","2014-12-24"
"300",310,"叉烧肉炒饭",2,"晚餐","2014-12-23"
"301",311,"炸酱面",2,"午餐","2014-12-23"
"302",312,"卤鸡蛋",2,"早餐","2014-12-23"
"303",313,"热狗面包",2,"早餐","2014-12-23"
"304",314,"叉烧肉炒饭",2,"晚餐","2014-12-22"
"305",315,"小笼包/肉",2,"午餐","2014-12-22"
"306",316,"营养套餐",2,"早餐","2014-12-22"
"307",317,"营养套餐",2,"早餐","2014-12-22"
"308",318,"叉烧肉炒饭",2,"晚餐","2014-12-19"
"309",319,"炸酱面",2,"午餐","2014-12-19"
"310",320,"花干(串)",2,"午餐","2014-12-19"
"311",321,"葡萄干蛋糕",2,"早餐","2014-12-19"
"312",322,"叉烧肉炒饭",2,"晚餐","2014-12-18"
"313",323,"炸酱面",2,"午餐","2014-12-18"
"314",324,"营养套餐",2,"早餐","2014-12-18"
"315",325,"炸酱面",2,"午餐","2014-12-17"
"316",326,"营养套餐",2,"早餐","2014-12-17"
"317",327,"叉烧肉炒饭",2,"晚餐","2014-12-16"
"318",328,"叉烧肉炒饭",3,"午餐","2014-12-16"
"319",329,"茄子饼",2,"晚餐","2014-12-15"
"320",330,"炸酱面",2,"午餐","2014-12-15"
"321",331,"营养套餐",2,"早餐","2014-12-15"
"322",332,"香菇肉丝面",2,"午餐","2014-12-13"
"323",333,"大米(小)",2,"晚餐","2014-12-12"
"324",334,"炸酱面",2,"午餐","2014-12-12"
"325",335,"卤鸡蛋",2,"早餐","2014-12-12"
"326",336,"营养套餐",2,"早餐","2014-12-12"
"327",337,"营养套餐",2,"早餐","2014-12-11"
"328",338,"叉烧肉炒饭",3,"晚餐","2014-12-10"
"329",339,"炸酱面",2,"午餐","2014-12-10"
"330",340,"叉烧肉炒饭",2,"午餐","2014-12-09"
"331",341,"叉烧肉炒饭",2,"午餐","2014-12-09"
"332",342,"营养套餐",2,"早餐","2014-12-09"
"333",343,"营养套餐",2,"早餐","2014-12-09"
"334",344,"豆角土豆条(套)",2,"晚餐","2014-12-08"
"335",345,"鱼香肉丝(套)",2,"晚餐","2014-12-08"
"336",346,"大米",2,"晚餐","2014-12-08"
"337",347,"炸酱面",2,"午餐","2014-12-08"
"338",348,"营养套餐",2,"早餐","2014-12-08"
"339",349,"香菇肉丝面",2,"午餐","2014-12-06"
"340",350,"土豆汉堡",2,"午餐","2014-12-05"
"341",351,"手抓饼",2,"午餐","2014-12-05"
"342",352,"营养套餐",2,"早餐","2014-12-05"
"343",353,"炸酱面",2,"午餐","2014-12-04"
"344",354,"卤鸡蛋",2,"午餐","2014-12-04"
"345",355,"营养套餐",2,"早餐","2014-12-04"
"346",356,"炸酱面",2,"午餐","2014-12-03"
"347",357,"营养套餐",2,"早餐","2014-12-03"
"348",358,"炸酱面",2,"午餐","2014-12-02"
"349",359,"营养套餐",2,"早餐","2014-12-02"
"350",360,"炸酱面",2,"午餐","2014-12-01"
"351",361,"营养套餐",2,"早餐","2014-12-01"
"352",362,"香菇肉丝面",2,"午餐","2014-11-29"
"353",363,"营养套餐",2,"早餐","2014-11-28"
"354",364,"刷酱饼",2,"晚餐","2014-11-27"
"355",365,"银耳雪梨汤",2,"晚餐","2014-11-27"
"356",366,"营养套餐",2,"早餐","2014-11-27"
"357",367,"卤鸡蛋",2,"午餐","2014-11-26"
"358",368,"毛血旺面",2,"午餐","2014-11-26"
"359",369,"炸酱面",2,"午餐","2014-11-26"
"360",370,"营养套餐",2,"早餐","2014-11-26"
"361",371,"炸酱面",2,"午餐","2014-11-25"
"362",372,"炸大串",2,"午餐","2014-11-25"
"363",373,"豆浆",2,"早餐","2014-11-25"
"364",374,"肉包子",2,"早餐","2014-11-25"
"365",375,"营养套餐",2,"早餐","2014-11-25"
"366",376,"营养套餐",2,"早餐","2014-11-25"
"367",377,"黑米粥",2,"晚餐","2014-11-24"
"368",378,"夹里脊饼",2,"晚餐","2014-11-24"
"369",379,"辣子鸡块(套)",2,"午餐","2014-11-24"
"370",380,"干炸蘑菇(套)",2,"午餐","2014-11-24"
"371",381,"干炸蘑菇(套)",2,"午餐","2014-11-24"
"372",382,"大米",2,"午餐","2014-11-24"
"373",383,"炸酱面",2,"午餐","2014-11-24"
"374",384,"营养套餐",2,"早餐","2014-11-24"
"375",385,"营养套餐",2,"早餐","2014-11-24"
"376",386,"营养套餐",2,"早餐","2014-11-24"
"377",387,"卤鸡蛋",2,"午餐","2014-11-21"
"378",388,"红烧土豆鸡块面",2,"午餐","2014-11-21"
"379",389,"卤鸡蛋",2,"午餐","2014-11-21"
"380",390,"炸酱面",2,"午餐","2014-11-21"
"381",391,"炸酱面",2,"午餐","2014-11-21"
"382",392,"营养套餐",2,"早餐","2014-11-21"
"383",393,"炸酱面",2,"午餐","2014-11-20"
"384",394,"炸酱面",2,"午餐","2014-11-19"
"385",395,"营养套餐",2,"早餐","2014-11-19"
"386",396,"炸酱面",2,"午餐","2014-11-18"
"387",397,"营养套餐",2,"早餐","2014-11-11"
"388",398,"卤鸡蛋",3,"午餐","2014-11-10"
"389",399,"蘑菇肉丝面",2,"午餐","2014-11-10"
"390",400,"卤鸡蛋",2,"午餐","2014-11-08"
"391",401,"红烧土豆鸡块面",2,"午餐","2014-11-08"
"392",402,"苜蓿肉(套)",2,"晚餐","2014-11-07"
"393",403,"大米",2,"晚餐","2014-11-07"
"394",404,"豆角土豆条(套)",2,"晚餐","2014-11-07"
"395",405,"素打卤面",2,"午餐","2014-11-07"
"396",406,"麻辣拌",2,"午餐","2014-11-07"
"397",407,"花干(串)",2,"午餐","2014-11-06"
"398",408,"雪菜肉丝面",2,"午餐","2014-11-06"
"399",409,"营养套餐",2,"早餐","2014-11-06"
"400",410,"大米(小)",2,"晚餐","2014-11-05"
"401",411,"干炸蘑菇(套)",2,"晚餐","2014-11-05"
"402",412,"鱼香肉丝(套)",2,"晚餐","2014-11-05"
"403",413,"大米",2,"晚餐","2014-11-05"
"404",414,"红烧土豆鸡块面",2,"午餐","2014-11-05"
"405",415,"营养套餐",2,"早餐","2014-11-05"
"406",416,"干炸蘑菇(套)",2,"晚餐","2014-11-04"
"407",417,"过油肉(套)",2,"晚餐","2014-11-04"
"408",418,"大米",2,"晚餐","2014-11-04"
"409",419,"红烧土豆鸡块面",2,"午餐","2014-11-04"
"410",420,"营养套餐",2,"早餐","2014-11-04"
"411",421,"炸酱面",2,"午餐","2014-11-03"
"412",422,"营养套餐",2,"早餐","2014-11-03"
"413",423,"营养套餐",2,"早餐","2014-11-03"
"414",424,"红烧土豆鸡块面",2,"午餐","2014-11-01"
"415",425,"红烧土豆鸡块面",2,"午餐","2014-10-31"
"416",426,"营养套餐",2,"早餐","2014-10-31"
"417",427,"香菇肉片(套)",2,"晚餐","2014-10-30"
"418",428,"香菇油菜(套)",2,"晚餐","2014-10-30"
"419",429,"红烧土豆鸡块面",2,"午餐","2014-10-30"
"420",430,"营养套餐",2,"早餐","2014-10-30"
"421",431,"营养套餐",2,"早餐","2014-10-30"
"422",432,"红烧土豆鸡块面",2,"午餐","2014-10-29"
"423",433,"营养套餐",2,"早餐","2014-10-29"
"424",434,"素打卤面",2,"午餐","2014-10-28"
"425",435,"卤鸡蛋",2,"午餐","2014-10-28"
"426",436,"红豆蛋糕",2,"早餐","2014-10-28"
"427",437,"营养套餐",2,"早餐","2014-10-27"
"428",438,"营养套餐",2,"早餐","2014-10-27"
"429",439,"香菇肉丝面",2,"午餐","2014-10-25"
"430",440,"红烧土豆鸡块面",2,"午餐","2014-10-24"
"431",441,"营养套餐",2,"早餐","2014-10-24"
"432",442,"麻辣豆腐(套)",2,"晚餐","2014-10-23"
"433",443,"过油肉(套)",2,"晚餐","2014-10-23"
"434",444,"大米",2,"晚餐","2014-10-23"
"435",445,"红烧土豆鸡块面",2,"午餐","2014-10-23"
"436",446,"营养套餐",2,"早餐","2014-10-23"
"437",447,"黑米粥",2,"晚餐","2014-10-22"
"438",448,"茄子饼",2,"晚餐","2014-10-22"
"439",449,"夹鸡蛋饼",2,"晚餐","2014-10-22"
"440",450,"红烧土豆鸡块面",2,"午餐","2014-10-22"
"441",451,"红烧土豆鸡块面",2,"午餐","2014-10-21"
"442",452,"肉松面包",2,"早餐","2014-10-21"
"443",453,"卤鸡蛋",2,"早餐","2014-10-21"
"444",454,"红烧土豆鸡块面",2,"午餐","2014-10-20"
"445",455,"营养套餐",2,"早餐","2014-10-20"
"446",456,"香菇肉丝面",2,"午餐","2014-10-18"
"447",457,"茄子饼",2,"晚餐","2014-10-17"
"448",458,"夹鸡蛋饼",2,"晚餐","2014-10-17"
"449",459,"绿豆小米粥",2,"晚餐","2014-10-17"
"450",460,"红烧土豆鸡块面",2,"午餐","2014-10-17"
"451",461,"黑米粥",2,"晚餐","2014-10-16"
"452",462,"茄子饼",2,"晚餐","2014-10-16"
"453",463,"西红柿鸡蛋面",2,"午餐","2014-10-16"
"454",464,"雪菜肉丝面",2,"午餐","2014-10-16"
"455",465,"营养套餐",2,"早餐","2014-10-16"
"456",466,"黑米粥",2,"晚餐","2014-10-15"
"457",467,"茄子饼",2,"晚餐","2014-10-15"
"458",468,"夹肉饼",2,"晚餐","2014-10-15"
"459",469,"优酸乳(袋)",2,"午餐","2014-10-15"
"460",470,"炸薯条",2,"午餐","2014-10-15"
"461",471,"雪菜肉丝面",2,"午餐","2014-10-15"
"462",472,"营养套餐",2,"早餐","2014-10-15"
"463",473,"营养套餐",2,"早餐","2014-10-15"
"464",474,"大米(小)",2,"晚餐","2014-10-14"
"465",475,"过油肉(套)",2,"晚餐","2014-10-14"
"466",476,"宫保鸡丁(套)",2,"晚餐","2014-10-14"
"467",477,"大米",2,"晚餐","2014-10-14"
"468",478,"红烧土豆鸡块面",2,"午餐","2014-10-13"
"469",479,"营养套餐",2,"早餐","2014-10-13"
"470",480,"香菇肉丝面",2,"午餐","2014-10-11"
"471",481,"汉堡",2,"早餐","2014-10-11"
"472",482,"热饮",2,"早餐","2014-10-11"
"473",483,"素打卤面",2,"午餐","2014-10-10"
"474",484,"麻辣拌",2,"午餐","2014-10-10"
"475",485,"肉松面包",2,"早餐","2014-10-10"
"476",486,"白糖饼",2,"早餐","2014-10-10"
"477",487,"绿豆小米粥",2,"晚餐","2014-10-09"
"478",488,"夹肉饼",2,"晚餐","2014-10-09"
"479",489,"卤鸡蛋",5,"早餐","2014-10-09"
