"","X","Dine","Share","Type","Date"
"158",168,"西红柿鸡蛋面",2,"午餐","2014-10-27"
"159",169,"西红柿鸡蛋面",2,"午餐","2014-10-27"
"160",170,"大烩菜(套)",2,"午餐","2014-10-24"
"161",171,"土豆鸡块(套)",2,"午餐","2014-10-24"
"162",172,"大米(小)",2,"午餐","2014-10-24"
"163",173,"热饮",2,"午餐","2014-10-23"
"164",174,"香菇鸡块面",2,"午餐","2014-10-23"
"165",175,"炸大串",2,"午餐","2014-10-23"
"166",176,"热饮",2,"午餐","2014-10-22"
"167",177,"大米(小)",2,"午餐","2014-10-22"
"168",178,"大烩菜(套)",2,"午餐","2014-10-22"
"169",179,"红烧鲶鱼",2,"午餐","2014-10-22"
"170",180,"热饮",2,"午餐","2014-10-21"
"171",181,"素打卤面",2,"午餐","2014-10-21"
"172",182,"西红柿鸡蛋面",2,"午餐","2014-10-21"
"173",183,"热饮",2,"晚餐","2014-10-20"
"174",184,"麻辣拌",2,"晚餐","2014-10-20"
"175",185,"热饮",2,"午餐","2014-10-20"
"176",186,"豆角肉丝(套)",2,"午餐","2014-10-20"
"177",187,"大米(小)",2,"午餐","2014-10-20"
"178",188,"红烧鲶鱼(套)",2,"午餐","2014-10-20"
"179",189,"炸薯条",2,"午餐","2014-10-17"
"180",190,"雪菜肉丝面",2,"午餐","2014-10-17"
"181",191,"热饮",2,"午餐","2014-10-15"
"182",192,"西红柿鸡蛋面",2,"午餐","2014-10-15"
"183",193,"炸大串",2,"午餐","2014-10-15"
"184",194,"热饮",2,"午餐","2014-10-14"
"185",195,"热饮",2,"午餐","2014-10-11"
"186",196,"酱香三丁面",2,"午餐","2014-10-11"
"187",197,"谷物酸奶",2,"午餐","2014-10-09"
"188",198,"红烧牛肉面",2,"午餐","2014-10-09"
"189",199,"干炸蘑菇(套)",2,"午餐","2014-10-08"
"190",200,"鱼香肉丝(套)",2,"午餐","2014-10-08"
"191",201,"大米(小)",2,"午餐","2014-10-08"
"192",202,"热饮",2,"午餐","2014-09-30"
"193",203,"红烧排骨面",2,"午餐","2014-09-30"
"194",204,"鸡丝米线",2,"午餐","2014-09-29"
"195",205,"大米(小)",2,"晚餐","2014-09-28"
"196",206,"辣子鸡块(套)",2,"晚餐","2014-09-28"
"197",207,"红烧土豆片(套)",2,"晚餐","2014-09-28"
"198",208,"红豆蛋糕",2,"午餐","2014-09-28"
"199",209,"手抓饼",2,"午餐","2014-09-28"
"200",210,"哈雷蛋糕",2,"晚餐","2014-09-26"
"201",211,"热饮",2,"晚餐","2014-09-26"
"202",212,"西红柿鸡蛋面",2,"午餐","2014-09-26"
"203",213,"炸大串",2,"午餐","2014-09-26"
"204",214,"皮蛋瘦肉粥",2,"晚餐","2014-09-25"
"205",215,"夹鸡蛋饼",2,"晚餐","2014-09-25"
"206",216,"干炸蘑菇(套)",2,"午餐","2014-09-25"
"207",217,"水煮肉片",2,"午餐","2014-09-25"
"208",218,"大米(小)",2,"午餐","2014-09-25"
"209",219,"热饮",2,"晚餐","2014-09-24"
"210",220,"蘑菇(串)",2,"晚餐","2014-09-24"
"211",221,"方便面(串)",2,"晚餐","2014-09-24"
"212",222,"生菜(串)",2,"晚餐","2014-09-24"
"213",223,"土豆(串)",2,"晚餐","2014-09-24"
"214",224,"香菇(串)",2,"晚餐","2014-09-24"
"215",225,"金针菇(串)",2,"晚餐","2014-09-24"
"216",226,"素打卤面",2,"午餐","2014-09-24"
"217",227,"卤鸡蛋",2,"午餐","2014-09-24"
"218",228,"南瓜小米粥",2,"晚餐","2014-09-23"
"219",229,"夹土豆条肉丝饼",2,"晚餐","2014-09-23"
"220",230,"三角海绵蛋糕",2,"晚餐","2014-09-23"
"221",231,"炸大串",2,"午餐","2014-09-23"
"222",232,"三鲜娃娃菜(套)",2,"午餐","2014-09-23"
"223",233,"尖椒肉丝(套)",2,"午餐","2014-09-23"
"224",234,"大米",2,"午餐","2014-09-23"
"225",235,"金针菇米线",2,"晚餐","2014-09-22"
"226",236,"热饮",2,"晚餐","2014-09-22"
"227",237,"红烧土豆鸡块面",2,"午餐","2014-09-22"
"228",238,"南瓜小米粥",2,"晚餐","2014-09-19"
"229",239,"夹鸡蛋饼",2,"晚餐","2014-09-19"
"230",240,"西红柿鸡蛋面",2,"午餐","2014-09-19"
"231",241,"炸大串",2,"午餐","2014-09-19"
"232",242,"方便面(串)",2,"晚餐","2014-09-18"
"233",243,"生菜(串)",2,"晚餐","2014-09-18"
"234",244,"香菇(串)",2,"晚餐","2014-09-18"
"235",245,"金针菇(串)",2,"晚餐","2014-09-18"
"236",246,"蟹棒(串)",2,"晚餐","2014-09-18"
"237",247,"热饮",2,"晚餐","2014-09-18"
"238",248,"红枣酸乳",2,"早餐","2014-09-18"
"239",249,"鸡蛋灌饼",2,"午餐","2014-09-18"
"240",250,"热饮",2,"晚餐","2014-09-17"
"241",251,"鸭胸炒米",2,"晚餐","2014-09-17"
"242",252,"毛血旺面",2,"午餐","2014-09-17"
"243",253,"香菇鸡块面",2,"午餐","2014-09-17"
"244",254,"南瓜小米粥",2,"晚餐","2014-09-16"
"245",255,"刷酱饼",2,"晚餐","2014-09-16"
"246",256,"炸大串",2,"晚餐","2014-09-16"
"247",257,"麻辣豆腐(套)",2,"午餐","2014-09-16"
"248",258,"过油肉(套)",2,"午餐","2014-09-16"
"249",259,"大米",2,"午餐","2014-09-16"
"250",260,"250冠益乳",2,"晚餐","2014-09-15"
"251",261,"黑米粥",2,"晚餐","2014-09-15"
"252",262,"夹土豆条肉丝饼",2,"晚餐","2014-09-15"
"253",263,"尖椒肉丝(套)",2,"午餐","2014-09-15"
"254",264,"大米",2,"午餐","2014-09-15"
"255",265,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-15"
"256",266,"雪菜肉丝面",2,"午餐","2014-09-11"
"257",267,"黑米粥",2,"晚餐","2014-09-10"
"258",268,"素馅饼",2,"晚餐","2014-09-10"
"259",269,"优酸乳(袋)",2,"午餐","2014-09-10"
"260",270,"西红柿鸡蛋面",2,"晚餐","2014-09-09"
"261",271,"优酸乳(袋)",2,"午餐","2014-09-09"
"262",272,"干锅土豆片(套)",2,"午餐","2014-09-09"
"263",273,"腐竹烧肉(套)",2,"午餐","2014-09-09"
"264",274,"大米",2,"午餐","2014-09-09"
"265",275,"热饮",2,"晚餐","2014-09-05"
"266",276,"方便面(串)",2,"晚餐","2014-09-05"
"267",277,"生菜(串)",2,"晚餐","2014-09-05"
"268",278,"土豆(串)",2,"晚餐","2014-09-05"
"269",279,"香菇(串)",2,"晚餐","2014-09-05"
"270",280,"面筋(串)",2,"晚餐","2014-09-05"
"271",281,"冬瓜(串)",2,"晚餐","2014-09-05"
"272",282,"豆腐(串)",2,"晚餐","2014-09-05"
"273",283,"家常豆腐(套)",2,"午餐","2014-09-05"
"274",284,"大米",2,"午餐","2014-09-05"
"275",285,"干锅土豆片(套)",2,"午餐","2014-09-05"
"276",286,"绿豆小米粥",2,"晚餐","2014-09-04"
"277",287,"素馅饼",2,"晚餐","2014-09-04"
"278",288,"西红柿鸡蛋面",2,"午餐","2014-09-04"
"279",289,"夹鸡蛋饼",2,"早餐","2014-09-04"
"280",290,"黑米粥",2,"早餐","2014-09-04"
"281",291,"红枣酸乳",2,"午餐","2014-09-03"
"282",292,"西葫芦炒鸡蛋(套)",2,"午餐","2014-09-03"
"283",293,"鱼香肉丝(套)",2,"午餐","2014-09-03"
"284",294,"南瓜小米粥",2,"晚餐","2014-09-02"
"285",295,"素馅饼",2,"晚餐","2014-09-02"
"286",296,"南瓜小米粥",2,"晚餐","2014-09-02"
"287",297,"素馅饼",2,"晚餐","2014-09-02"
