"","X","Dine","Share","Type","Date"
"160",170,"炸酱面",2,"午餐","2015-03-13"
"161",171,"卤鸡蛋",2,"午餐","2015-03-13"
"162",172,"南瓜小米粥",2,"晚餐","2015-03-12"
"163",173,"素馅饼",2,"晚餐","2015-03-12"
"164",174,"南瓜饼",2,"晚餐","2015-03-12"
"165",175,"优酸乳(袋)",2,"早餐","2015-03-11"
"166",176,"汉堡",2,"早餐","2015-03-11"
"167",177,"炸酱面",2,"晚餐","2015-03-10"
"168",178,"卤鸡蛋",2,"晚餐","2015-03-10"
"169",179,"优酸乳(袋)",2,"午餐","2015-03-10"
"170",180,"南瓜小米粥",2,"晚餐","2015-03-09"
"171",181,"夹鸡蛋饼",2,"晚餐","2015-03-09"
"172",182,"叉烧肉炒饭",2,"午餐","2015-03-09"
"173",183,"叉烧肉炒饭",2,"午餐","2015-02-02"
"174",184,"炸酱面",2,"晚餐","2015-01-30"
"175",185,"卤鸡蛋",2,"晚餐","2015-01-30"
"176",186,"汉堡",2,"早餐","2015-01-30"
"177",187,"热饮",2,"早餐","2015-01-30"
"178",188,"热饮",2,"晚餐","2015-01-29"
"179",189,"炸酱面",2,"晚餐","2015-01-29"
"180",190,"卤鸡蛋",2,"晚餐","2015-01-29"
"181",191,"优酸乳(袋)",2,"午餐","2015-01-29"
"182",192,"肉串",5,"午餐","2015-01-29"
"183",193,"现代牧业牛奶",2,"午餐","2015-01-29"
"184",194,"汉堡",2,"早餐","2015-01-29"
"185",195,"鸡蛋灌饼",2,"晚餐","2015-01-28"
"186",196,"夹里脊饼",2,"晚餐","2015-01-28"
"187",197,"南瓜小米粥",2,"晚餐","2015-01-28"
"188",198,"优酸乳(袋)",2,"午餐","2015-01-28"
"189",199,"汉堡",2,"早餐","2015-01-28"
"190",200,"热饮",2,"午餐","2015-01-21"
"191",201,"黑米粥",2,"晚餐","2015-01-20"
"192",202,"素馅饼",2,"晚餐","2015-01-20"
"193",203,"夹里脊饼",2,"晚餐","2015-01-20"
"194",204,"砂锅焖面",2,"午餐","2015-01-20"
"195",205,"黑米粥",2,"晚餐","2015-01-19"
"196",206,"夹里脊饼",2,"晚餐","2015-01-19"
"197",207,"南瓜饼",2,"晚餐","2015-01-19"
"198",208,"素馅饼",2,"晚餐","2015-01-16"
"199",209,"夹火腿饼",2,"晚餐","2015-01-16"
"200",210,"绿豆小米粥",2,"晚餐","2015-01-16"
"201",211,"叉烧肉炒饭",2,"午餐","2015-01-16"
"202",212,"黑米粥",2,"晚餐","2015-01-15"
"203",213,"西红柿鸡蛋面",2,"午餐","2015-01-14"
"204",214,"南瓜小米粥",2,"晚餐","2015-01-13"
"205",215,"炒焖面",2,"晚餐","2015-01-13"
"206",216,"优酸乳(袋)",2,"晚餐","2015-01-12"
"207",217,"黑米粥",2,"晚餐","2015-01-11"
"208",218,"素馅饼",2,"晚餐","2015-01-11"
"209",219,"夹鸡蛋饼",2,"晚餐","2015-01-11"
"210",220,"热饮",2,"午餐","2015-01-10"
"211",221,"叉烧肉炒饭",2,"晚餐","2015-01-09"
"212",222,"南瓜小米粥",2,"晚餐","2015-01-08"
"213",223,"夹鸡蛋饼",2,"晚餐","2015-01-08"
"214",224,"手抓饼",2,"晚餐","2015-01-08"
"215",225,"热饮",2,"午餐","2015-01-08"
"216",226,"素打卤面",2,"午餐","2015-01-08"
"217",227,"砂锅焖面",2,"晚餐","2015-01-07"
"218",228,"黑米粥",2,"晚餐","2015-01-06"
"219",229,"炒莜面鱼",2,"午餐","2015-01-06"
"220",230,"优酸乳(袋)",2,"早餐","2015-01-06"
"221",231,"南瓜小米粥",2,"晚餐","2015-01-05"
"222",232,"夹鸡蛋饼",2,"晚餐","2015-01-05"
"223",233,"夹里脊饼",2,"晚餐","2015-01-05"
"224",234,"干炸蘑菇(套)",2,"午餐","2015-01-05"
"225",235,"土豆条炒虾(套)",2,"午餐","2015-01-05"
"226",236,"大米",2,"午餐","2015-01-05"
"227",237,"优酸乳(袋)",2,"早餐","2015-01-05"
"228",238,"优酸乳(袋)",2,"早餐","2015-01-05"
"229",239,"叉烧肉炒饭",2,"晚餐","2015-01-04"
"230",240,"优酸乳(袋)",2,"午餐","2015-01-04"
"231",241,"炸酱面",2,"午餐","2015-01-04"
"232",242,"卤鸡蛋",2,"午餐","2015-01-04"
"233",243,"西红柿鸡蛋面",2,"午餐","2014-12-30"
"234",244,"叉烧肉炒饭",2,"晚餐","2014-12-29"
"235",245,"炸酱面",2,"午餐","2014-12-29"
"236",246,"哈雷蛋糕",2,"晚餐","2014-12-26"
"237",247,"南瓜小米粥",2,"晚餐","2014-12-26"
"238",248,"夹火腿饼",2,"晚餐","2014-12-26"
"239",249,"汉堡",2,"晚餐","2014-12-25"
"240",250,"黑米粥",2,"晚餐","2014-12-25"
"241",251,"手抓饼",2,"晚餐","2014-12-25"
"242",252,"炸酱面",2,"午餐","2014-12-25"
"243",253,"卤鸡蛋",2,"午餐","2014-12-25"
"244",254,"黑米粥",2,"晚餐","2014-12-24"
"245",255,"怡宝",2,"午餐","2014-12-24"
"246",256,"豆花肉片(套)",2,"午餐","2014-12-24"
"247",257,"大米",2,"午餐","2014-12-24"
"248",258,"黑米粥",2,"晚餐","2014-12-23"
"249",259,"素馅饼",2,"晚餐","2014-12-23"
"250",260,"夹鸡蛋饼",2,"晚餐","2014-12-23"
"251",261,"砂锅焖面",2,"午餐","2014-12-23"
"252",262,"南瓜小米粥",2,"晚餐","2014-12-22"
"253",263,"夹里脊饼",2,"晚餐","2014-12-22"
"254",264,"热饮",3,"午餐","2014-12-22"
"255",265,"小笼包/肉",2,"午餐","2014-12-22"
"256",266,"黑米粥",2,"晚餐","2014-12-19"
"257",267,"夹鸡蛋饼",2,"晚餐","2014-12-19"
"258",268,"南瓜饼",2,"晚餐","2014-12-19"
"259",269,"砂锅焖面",2,"午餐","2014-12-19"
"260",270,"素馅饼",2,"晚餐","2014-12-18"
"261",271,"夹鸡蛋饼",2,"晚餐","2014-12-18"
"262",272,"南瓜小米粥",2,"晚餐","2014-12-18"
"263",273,"素打卤面",2,"午餐","2014-12-18"
"264",274,"南瓜小米粥",2,"晚餐","2014-12-17"
"265",275,"砂锅焖面",2,"晚餐","2014-12-17"
"266",276,"肉串",2,"午餐","2014-12-17"
"267",277,"炸酱面",2,"午餐","2014-12-17"
"268",278,"叉烧肉炒饭",2,"晚餐","2014-12-16"
"269",279,"优酸乳(袋)",2,"午餐","2014-12-16"
"270",280,"雪菜肉丝面",2,"午餐","2014-12-16"
"271",281,"叉烧肉炒饭",2,"晚餐","2014-12-15"
"272",282,"优酸乳(袋)",2,"午餐","2014-12-15"
"273",283,"鸡丁炒米",2,"午餐","2014-12-15"
"274",284,"黑米粥",2,"晚餐","2014-12-14"
"275",285,"夹火腿饼",2,"晚餐","2014-12-14"
"276",286,"汉堡",2,"午餐","2014-12-14"
"277",287,"热饮",3,"午餐","2014-12-14"
"278",288,"素馅饼",2,"晚餐","2014-12-12"
"279",289,"夹里脊饼",2,"晚餐","2014-12-12"
"280",290,"黑米粥",2,"晚餐","2014-12-12"
"281",291,"豆浆",2,"早餐","2014-12-12"
"282",292,"火腿卷",2,"早餐","2014-12-12"
"283",293,"砂锅焖面",2,"午餐","2014-12-11"
"284",294,"黑米粥",2,"晚餐","2014-12-10"
"285",295,"鸡肉火腿肠",2,"晚餐","2014-12-10"
"286",296,"炒莜面鱼",2,"晚餐","2014-12-10"
"287",297,"叉烧肉炒饭",2,"午餐","2014-12-10"
"288",298,"毛毛虫面包",2,"晚餐","2014-12-09"
"289",299,"绿豆小米粥",2,"晚餐","2014-12-09"
"290",300,"夹里脊饼",2,"晚餐","2014-12-09"
"291",301,"干炸蘑菇(套)",2,"午餐","2014-12-09"
"292",302,"大米",2,"午餐","2014-12-09"
"293",303,"南瓜饼",2,"晚餐","2014-12-08"
"294",304,"南瓜小米粥",2,"晚餐","2014-12-08"
"295",305,"鸡蛋灌饼",2,"晚餐","2014-12-08"
"296",306,"花干(串)",2,"午餐","2014-12-08"
"297",307,"炒焖面",2,"午餐","2014-12-08"
"298",308,"豆浆",2,"早餐","2014-12-08"
"299",309,"豆沙饼",2,"早餐","2014-12-08"
"300",310,"南瓜小米粥",2,"晚餐","2014-12-05"
"301",311,"夹鸡蛋饼",2,"晚餐","2014-12-05"
"302",312,"南瓜饼",2,"晚餐","2014-12-05"
"303",313,"炒灌肠",2,"晚餐","2014-12-04"
"304",314,"炸酱面",2,"午餐","2014-12-04"
"305",315,"叉烧肉炒饭",2,"晚餐","2014-12-03"
"306",316,"热饮",2,"午餐","2014-12-03"
"307",317,"麻辣豆腐(套)",2,"午餐","2014-12-03"
"308",318,"土豆条炒虾(套)",2,"午餐","2014-12-03"
"309",319,"大米",2,"午餐","2014-12-03"
"310",320,"麻辣拌",2,"晚餐","2014-12-02"
"311",321,"清汤牛肉面",2,"晚餐","2014-12-02"
"312",322,"怡宝",2,"午餐","2014-12-02"
"313",323,"雪菜肉丝面",2,"午餐","2014-12-02"
"314",324,"素馅饼",2,"晚餐","2014-12-01"
"315",325,"夹里脊饼",2,"晚餐","2014-12-01"
"316",326,"黑米粥",2,"晚餐","2014-12-01"
"317",327,"热饮",2,"午餐","2014-12-01"
"318",328,"豆浆",2,"早餐","2014-12-01"
"319",329,"肉包子",3,"早餐","2014-12-01"
"320",330,"南瓜小米粥",2,"晚餐","2014-11-27"
"321",331,"素馅饼",2,"晚餐","2014-11-27"
"322",332,"夹鸡蛋饼",2,"晚餐","2014-11-27"
"323",333,"大米",2,"午餐","2014-11-26"
"324",334,"干炸蘑菇(套)",2,"午餐","2014-11-26"
"325",335,"大烩菜(套)",2,"午餐","2014-11-26"
"326",336,"热饮",2,"晚餐","2014-11-25"
"327",337,"炸大串",2,"晚餐","2014-11-25"
"328",338,"炸酱面",2,"晚餐","2014-11-25"
"329",339,"卤鸡蛋",2,"晚餐","2014-11-25"
"330",340,"怡宝",2,"午餐","2014-11-25"
"331",341,"菜花炒肉(套)",2,"午餐","2014-11-25"
"332",342,"大米",2,"午餐","2014-11-25"
"333",343,"绿豆小米粥",2,"晚餐","2014-11-24"
"334",344,"炒馒头",2,"晚餐","2014-11-24"
"335",345,"炒莜面鱼",2,"晚餐","2014-11-24"
"336",346,"炸酱面",2,"午餐","2014-11-24"
"337",347,"卤鸡蛋",2,"午餐","2014-11-24"
"338",348,"绿豆小米粥",2,"晚餐","2014-11-21"
"339",349,"夹火腿饼",2,"晚餐","2014-11-21"
"340",350,"土豆肉丝饼",2,"晚餐","2014-11-21"
"341",351,"炸酱面",2,"午餐","2014-11-21"
"342",352,"豆浆",2,"早餐","2014-11-21"
"343",353,"手抓饼",2,"早餐","2014-11-21"
"344",354,"南瓜小米粥",2,"晚餐","2014-11-20"
"345",355,"素馅饼",2,"晚餐","2014-11-20"
"346",356,"手抓饼",2,"晚餐","2014-11-20"
"347",357,"炸酱面",2,"午餐","2014-11-20"
"348",358,"南瓜小米粥",2,"晚餐","2014-11-19"
"349",359,"黑米粥",2,"晚餐","2014-11-19"
"350",360,"夹里脊饼",2,"晚餐","2014-11-19"
"351",361,"卤鸡蛋",2,"午餐","2014-11-19"
"352",362,"炸酱面",2,"午餐","2014-11-19"
"353",363,"豆浆",2,"早餐","2014-11-19"
"354",364,"素馅饼",2,"早餐","2014-11-19"
"355",365,"肉包子",2,"早餐","2014-11-19"
"356",366,"热饮",2,"晚餐","2014-11-18"
"357",367,"黑米粥",2,"晚餐","2014-11-18"
"358",368,"素馅饼",2,"晚餐","2014-11-18"
"359",369,"南瓜饼",2,"晚餐","2014-11-18"
"360",370,"南瓜饼",2,"晚餐","2014-11-17"
"361",371,"绿豆小米粥",2,"晚餐","2014-11-17"
"362",372,"刷酱饼",2,"晚餐","2014-11-17"
"363",373,"素打卤面",2,"午餐","2014-11-17"
"364",374,"水饺",2,"午餐","2014-11-17"
"365",375,"红豆大米粥",2,"晚餐","2014-11-14"
"366",376,"夹鸡蛋饼",2,"晚餐","2014-11-14"
"367",377,"黄焖鸡面",2,"午餐","2014-11-14"
"368",378,"黑米粥",2,"晚餐","2014-11-07"
"369",379,"素馅饼",2,"晚餐","2014-11-07"
"370",380,"夹鸡蛋饼",2,"晚餐","2014-11-07"
"371",381,"炒莜面鱼",2,"午餐","2014-11-07"
"372",382,"南瓜小米粥",2,"晚餐","2014-11-06"
"373",383,"鸡蛋灌饼",2,"晚餐","2014-11-06"
"374",384,"南瓜饼",2,"晚餐","2014-11-06"
"375",385,"鸡丁炒米",2,"晚餐","2014-11-06"
"376",386,"大米(小)",2,"午餐","2014-11-06"
"377",387,"大烩菜(套)",2,"午餐","2014-11-06"
"378",388,"大米",2,"午餐","2014-11-06"
"379",389,"卤鸡蛋",2,"早餐","2014-11-06"
"380",390,"荷叶饼",2,"早餐","2014-11-06"
"381",391,"炸酱面",2,"晚餐","2014-11-05"
"382",392,"清汤牛肉面",2,"午餐","2014-11-05"
"383",393,"黑米粥",2,"晚餐","2014-11-04"
"384",394,"素馅饼",2,"晚餐","2014-11-04"
"385",395,"南瓜饼",2,"晚餐","2014-11-04"
"386",396,"菜花炒肉(套)",2,"午餐","2014-11-04"
"387",397,"大米",2,"午餐","2014-11-04"
"388",398,"冬瓜火腿（套）",2,"午餐","2014-11-04"
"389",399,"豆浆",2,"早餐","2014-11-04"
"390",400,"夹鸡蛋饼",2,"早餐","2014-11-04"
"391",401,"热饮",2,"午餐","2014-11-03"
"392",402,"热饮",2,"午餐","2014-11-03"
"393",403,"热饮",2,"午餐","2014-11-03"
"394",404,"炸酱面",2,"午餐","2014-11-03"
"395",405,"夹鸡蛋饼",2,"早餐","2014-11-03"
"396",406,"火腿卷",2,"早餐","2014-11-03"
"397",407,"卤鸡蛋",2,"早餐","2014-11-03"
"398",408,"南瓜小米粥",2,"晚餐","2014-10-31"
"399",409,"素馅饼",2,"晚餐","2014-10-31"
"400",410,"南瓜饼",2,"晚餐","2014-10-31"
"401",411,"优酸乳(袋)",2,"午餐","2014-10-30"
"402",412,"西芹香干(套)",2,"午餐","2014-10-30"
"403",413,"宫保鸡丁(套)",2,"午餐","2014-10-30"
"404",414,"大米",2,"午餐","2014-10-30"
"405",415,"豆沙饼",2,"早餐","2014-10-30"
"406",416,"素馅饼",2,"早餐","2014-10-30"
"407",417,"豆浆",2,"早餐","2014-10-30"
"408",418,"鸡蛋灌饼",2,"晚餐","2014-10-29"
"409",419,"素馅饼",2,"晚餐","2014-10-29"
"410",420,"黑米粥",2,"晚餐","2014-10-29"
"411",421,"优酸乳(袋)",3,"午餐","2014-10-29"
"412",422,"炒焖面",2,"午餐","2014-10-29"
"413",423,"豆浆",2,"早餐","2014-10-29"
"414",424,"南瓜小米粥",2,"晚餐","2014-10-28"
"415",425,"夹肉饼",2,"晚餐","2014-10-28"
"416",426,"炸酱面",2,"午餐","2014-10-28"
"417",427,"卤鸡蛋",2,"午餐","2014-10-28"
"418",428,"怡宝(小)",2,"早餐","2014-10-28"
"419",429,"清汤牛肉面",2,"晚餐","2014-10-27"
"420",430,"西红柿鸡蛋面",2,"午餐","2014-10-27"
"421",431,"卤鸡蛋",2,"午餐","2014-10-27"
"422",432,"豆浆",2,"早餐","2014-10-27"
"423",433,"夹鸡蛋饼",2,"早餐","2014-10-27"
"424",434,"清汤牛肉面",2,"晚餐","2014-10-24"
"425",435,"炒莜面鱼",2,"午餐","2014-10-24"
"426",436,"豆浆",2,"早餐","2014-10-24"
"427",437,"素馅饼",2,"早餐","2014-10-24"
"428",438,"怡宝",2,"晚餐","2014-10-23"
"429",439,"优酸乳(袋)",2,"晚餐","2014-10-23"
"430",440,"黑米粥",2,"晚餐","2014-10-23"
"431",441,"素馅饼",2,"晚餐","2014-10-23"
"432",442,"夹鸡蛋饼",2,"晚餐","2014-10-23"
"433",443,"红烧排骨面",2,"午餐","2014-10-23"
"434",444,"豆浆",2,"早餐","2014-10-23"
"435",445,"肉包子",2,"早餐","2014-10-23"
"436",446,"黑米粥",2,"晚餐","2014-10-22"
"437",447,"素馅饼",2,"晚餐","2014-10-22"
"438",448,"夹鸡蛋饼",2,"晚餐","2014-10-22"
"439",449,"清汤牛肉面",2,"午餐","2014-10-22"
"440",450,"荷叶饼",2,"早餐","2014-10-22"
"441",451,"素馅饼",2,"早餐","2014-10-22"
"442",452,"豆浆",2,"早餐","2014-10-22"
"443",453,"红烧排骨面",2,"晚餐","2014-10-21"
"444",454,"素打卤面",2,"午餐","2014-10-21"
"445",455,"卤鸡蛋",2,"午餐","2014-10-21"
"446",456,"哈雷蛋糕",2,"早餐","2014-10-21"
"447",457,"黑米粥",2,"晚餐","2014-10-20"
"448",458,"夹鸡蛋饼",2,"晚餐","2014-10-20"
"449",459,"南瓜饼",2,"晚餐","2014-10-20"
"450",460,"怡宝(小)",2,"午餐","2014-10-20"
"451",461,"炒灌肠",2,"午餐","2014-10-20"
"452",462,"黄焖鸡面",2,"午餐","2014-10-20"
"453",463,"豆浆",2,"早餐","2014-10-20"
"454",464,"素馅饼",2,"早餐","2014-10-20"
"455",465,"红烧排骨面",2,"晚餐","2014-10-17"
"456",466,"清汤牛肉面",2,"午餐","2014-10-17"
"457",467,"卤鸡蛋",2,"晚餐","2014-10-16"
"458",468,"炸酱面",2,"晚餐","2014-10-16"
"459",469,"大米",2,"午餐","2014-10-16"
"460",470,"干炸蘑菇(套)",2,"午餐","2014-10-16"
"461",471,"大烩菜(套)",2,"午餐","2014-10-16"
"462",472,"汉堡",2,"早餐","2014-10-16"
"463",473,"热饮",2,"早餐","2014-10-16"
"464",474,"黑米粥",2,"晚餐","2014-10-15"
"465",475,"夹鸡蛋饼",2,"晚餐","2014-10-15"
"466",476,"南瓜饼",2,"晚餐","2014-10-15"
"467",477,"麻辣豆腐(套)",2,"午餐","2014-10-15"
"468",478,"土豆条炒虾(套)",2,"午餐","2014-10-15"
"469",479,"大米",2,"午餐","2014-10-15"
"470",480,"豆沙饼",2,"早餐","2014-10-15"
"471",481,"火腿卷",2,"早餐","2014-10-15"
"472",482,"豆浆",2,"早餐","2014-10-15"
"473",483,"南瓜小米粥",2,"晚餐","2014-10-14"
"474",484,"黑米粥",2,"晚餐","2014-10-14"
"475",485,"夹肉饼",2,"晚餐","2014-10-14"
"476",486,"优酸乳(袋)",2,"午餐","2014-10-14"
"477",487,"炒焖面",2,"午餐","2014-10-14"
"478",488,"南瓜小米粥",2,"早餐","2014-10-14"
"479",489,"刷酱饼",2,"早餐","2014-10-14"
"480",490,"黑米粥",2,"早餐","2014-10-14"
