"","X","Dine","Share","Type","Date"
"60",70,"清汤牛肉面",2,"午餐","2015-05-04"
"61",71,"红烧茄子(套)",2,"午餐","2015-04-30"
"62",72,"宫保鸡丁(套)",2,"午餐","2015-04-30"
"63",73,"大米",2,"午餐","2015-04-30"
"64",74,"肉酱面",2,"晚餐","2015-04-29"
"65",75,"鸡丁炒米",2,"午餐","2015-04-29"
"66",76,"优酸乳(袋)",2,"晚餐","2015-04-28"
"67",77,"宫保鸡丁(套)",2,"晚餐","2015-04-28"
"68",78,"糖醋里脊(套)",2,"晚餐","2015-04-28"
"69",79,"大米",2,"晚餐","2015-04-28"
"70",80,"红烧牛肉面",2,"午餐","2015-04-28"
"71",81,"热饮",2,"午餐","2015-04-27"
"72",82,"炸酱面",2,"午餐","2015-04-27"
"73",83,"优酸乳(袋)",2,"晚餐","2015-04-24"
"74",84,"黄焖鸡块面",2,"晚餐","2015-04-24"
"75",85,"西葫芦炒鸡蛋(套)",2,"午餐","2015-04-24"
"76",86,"葱爆肉(套)",2,"午餐","2015-04-24"
"77",87,"大米",2,"午餐","2015-04-24"
"78",88,"红烧土豆鸡块面",2,"午餐","2015-04-22"
"79",89,"清汤牛肉面",2,"午餐","2015-04-21"
"80",90,"红烧牛肉面",2,"午餐","2015-04-20"
"81",91,"热饮",2,"午餐","2015-04-17"
"82",92,"优酸乳(袋)",2,"晚餐","2015-04-16"
"83",93,"炸薯条",2,"晚餐","2015-04-16"
"84",94,"雪菜肉丝面",2,"晚餐","2015-04-16"
"85",95,"香菇油菜(套)",2,"午餐","2015-04-16"
"86",96,"大米",2,"午餐","2015-04-16"
"87",97,"麻辣豆腐(套)",2,"午餐","2015-04-16"
"88",98,"红烧牛肉面",2,"晚餐","2015-04-15"
"89",99,"炸酱面",2,"午餐","2015-04-15"
"90",100,"肉酱面",2,"午餐","2015-04-14"
"91",101,"大米(小)",2,"晚餐","2015-04-13"
"92",102,"苜蓿肉(套)",2,"晚餐","2015-04-13"
"93",103,"鱼香肉丝(套)",2,"晚餐","2015-04-13"
"94",104,"葡萄干蛋糕",2,"午餐","2015-04-13"
"95",105,"炸酱面",2,"午餐","2015-04-13"
"96",106,"热饮",2,"晚餐","2015-04-10"
"97",107,"热饮",2,"午餐","2015-04-10"
"98",108,"红烧排骨面",2,"午餐","2015-04-10"
"99",109,"优酸乳(袋)",2,"晚餐","2015-04-09"
"100",110,"优酸乳(袋)",2,"午餐","2015-04-09"
"101",111,"酸辣鸭血(套)",2,"午餐","2015-04-09"
"102",112,"大米",2,"午餐","2015-04-09"
"103",113,"粉条烧肉(套)",2,"午餐","2015-04-09"
"104",114,"鱼香肉丝(套)",2,"晚餐","2015-04-08"
"105",115,"大米(小)",2,"晚餐","2015-04-08"
"106",116,"莲菜炒肉(套)",2,"晚餐","2015-04-08"
"107",117,"红烧牛肉面",2,"午餐","2015-04-08"
"108",118,"雪菜肉丝面",2,"午餐","2015-04-07"
"109",119,"黄焖鸡块面",2,"晚餐","2015-04-03"
"110",120,"椰蓉蛋糕",2,"晚餐","2015-04-02"
"111",121,"炸酱面",2,"晚餐","2015-04-02"
"112",122,"红豆蛋糕",2,"午餐","2015-04-02"
"113",123,"粉条烧肉(套)",2,"午餐","2015-04-02"
"114",124,"酸辣鸭血(套)",2,"午餐","2015-04-02"
"115",125,"大米",2,"午餐","2015-04-02"
"116",126,"叉烧肉炒饭",2,"晚餐","2015-04-01"
"117",127,"三角海绵蛋糕",2,"午餐","2015-04-01"
"118",128,"红烧牛肉面",2,"午餐","2015-04-01"
"119",129,"红豆蛋糕",2,"晚餐","2015-03-31"
"120",130,"鱼香肉丝(套)",2,"晚餐","2015-03-31"
"121",131,"宫保鸡丁(套)",2,"晚餐","2015-03-31"
"122",132,"大米",2,"晚餐","2015-03-31"
"123",133,"优酸乳(袋)",2,"午餐","2015-03-30"
"124",134,"红烧牛肉面",2,"午餐","2015-03-27"
"125",135,"优酸乳(袋)",2,"午餐","2015-03-26"
"126",136,"腐竹烧肉(套)",2,"午餐","2015-03-26"
"127",137,"酸辣鸭血(套)",2,"午餐","2015-03-26"
"128",138,"大米",2,"午餐","2015-03-26"
"129",139,"大米",2,"午餐","2015-03-25"
"130",140,"粉条烧肉(套)",2,"午餐","2015-03-25"
"131",141,"尖椒肉丝(套)",2,"午餐","2015-03-25"
"132",142,"肉酱面",2,"午餐","2015-03-24"
"133",143,"黑米粥",2,"晚餐","2015-03-23"
"134",144,"红烧牛肉面",2,"午餐","2015-03-23"
"135",145,"清汤牛肉面",2,"午餐","2015-03-20"
"136",146,"红烧牛肉面",2,"午餐","2015-03-19"
"137",147,"优酸乳(袋)",2,"午餐","2015-03-18"
"138",148,"毛血旺面",2,"午餐","2015-03-18"
"139",149,"肉串",2,"晚餐","2015-03-17"
"140",150,"肉酱面",2,"午餐","2015-03-17"
"141",151,"红烧牛肉面",2,"午餐","2015-03-16"
"142",152,"热饮",2,"晚餐","2015-03-13"
"143",153,"肉串",2,"午餐","2015-03-13"
"144",154,"红烧排骨面",2,"午餐","2015-03-13"
"145",155,"炸大串",2,"晚餐","2015-03-12"
"146",156,"优酸乳(袋)",2,"午餐","2015-03-12"
"147",157,"肉酱面",2,"午餐","2015-03-12"
"148",158,"红烧牛肉面",2,"午餐","2015-03-11"
"149",159,"西红柿鸡蛋面",2,"午餐","2015-03-10"
"150",160,"优酸乳(袋)",2,"午餐","2015-02-04"
"151",161,"黄焖鸡面",2,"午餐","2015-02-04"
"152",162,"热饮",2,"晚餐","2015-02-03"
"153",163,"炸大串",2,"晚餐","2015-02-03"
"154",164,"炒灌肠",2,"晚餐","2015-02-03"
"155",165,"红烧排骨面",2,"午餐","2015-02-03"
"156",166,"炸酱面",2,"午餐","2015-02-02"
"157",167,"叉烧肉炒饭",2,"晚餐","2015-01-30"
"158",168,"黄焖鸡面",2,"午餐","2015-01-30"
"159",169,"清汤牛肉面",2,"午餐","2015-01-29"
"160",170,"西红柿鸡蛋面",2,"晚餐","2015-01-28"
"161",171,"肉串",2,"午餐","2015-01-28"
"162",172,"炸酱面",2,"午餐","2015-01-28"
"163",173,"炸大串",2,"午餐","2015-01-28"
"164",174,"叉烧肉炒饭",2,"午餐","2015-01-27"
"165",175,"肉酱面",2,"晚餐","2015-01-26"
"166",176,"红烧牛肉面",2,"午餐","2015-01-26"
"167",177,"清汤牛肉面",2,"午餐","2015-01-22"
"168",178,"肉酱面",2,"午餐","2015-01-20"
"169",179,"肉串",2,"晚餐","2015-01-19"
"170",180,"红烧牛肉面",2,"午餐","2015-01-19"
"171",181,"红烧土豆鸡块面",2,"晚餐","2015-01-16"
"172",182,"炸酱面",2,"午餐","2015-01-16"
"173",183,"炸大串",2,"晚餐","2015-01-15"
"174",184,"炸酱面",2,"晚餐","2015-01-15"
"175",185,"黄焖鸡面",2,"午餐","2015-01-15"
"176",186,"肉串",2,"午餐","2015-01-14"
"177",187,"清汤牛肉面",2,"午餐","2015-01-14"
"178",188,"肉串",2,"午餐","2015-01-13"
"179",189,"红烧牛肉面",2,"午餐","2015-01-13"
"180",190,"肉酱面",2,"晚餐","2015-01-12"
"181",191,"土豆条炒虾(套)",2,"午餐","2015-01-12"
"182",192,"大米",2,"午餐","2015-01-12"
"183",193,"豆角土豆条(套)",2,"午餐","2015-01-12"
"184",194,"炸大串",2,"晚餐","2015-01-09"
"185",195,"叉烧肉炒饭",2,"午餐","2015-01-09"
"186",196,"清汤牛肉面",2,"晚餐","2015-01-08"
"187",197,"锅巴肉片（套）",2,"午餐","2015-01-08"
"188",198,"麻辣豆腐(套)",2,"午餐","2015-01-08"
"189",199,"大米",2,"午餐","2015-01-08"
"190",200,"肉酱面",2,"午餐","2015-01-07"
"191",201,"炸酱面",2,"晚餐","2015-01-06"
"192",202,"红烧牛肉面",2,"午餐","2015-01-06"
"193",203,"大米",2,"午餐","2015-01-05"
"194",204,"醋溜白菜(套)",2,"午餐","2015-01-05"
"195",205,"牛肉烩饼",2,"午餐","2015-01-05"
"196",206,"牛肉炒米",2,"午餐","2015-01-04"
"197",207,"红烧排骨面",2,"午餐","2014-12-31"
"198",208,"牛肉炒米",2,"午餐","2014-12-30"
"199",209,"炸大串",2,"午餐","2014-12-30"
"200",210,"鸡丁炒米",2,"午餐","2014-12-29"
"201",211,"红烧土豆鸡块面",2,"午餐","2014-12-26"
"202",212,"红烧牛肉面",2,"午餐","2014-12-25"
"203",213,"砂锅炖菜（套）",2,"晚餐","2014-12-24"
"204",214,"牛肉烩饼",2,"午餐","2014-12-24"
"205",215,"清汤牛肉面",2,"晚餐","2014-12-23"
"206",216,"肉酱面",2,"午餐","2014-12-23"
"207",217,"小笼包/肉",2,"午餐","2014-12-22"
"208",218,"西红柿鸡蛋面",2,"午餐","2014-12-19"
"209",219,"炸大串",2,"午餐","2014-12-19"
"210",220,"清汤牛肉面",2,"晚餐","2014-12-18"
"211",221,"鸡丁炒米",2,"午餐","2014-12-18"
"212",222,"炸大串",2,"午餐","2014-12-18"
"213",223,"叉烧肉炒饭",2,"晚餐","2014-12-17"
"214",224,"肉串",2,"午餐","2014-12-17"
"215",225,"肉酱面",2,"午餐","2014-12-17"
"216",226,"土豆鸡块(套)",2,"晚餐","2014-12-16"
"217",227,"大米",2,"晚餐","2014-12-16"
"218",228,"南瓜饼",2,"午餐","2014-12-16"
"219",229,"毛血旺面",2,"午餐","2014-12-16"
"220",230,"肉香热干面",2,"晚餐","2014-12-15"
"221",231,"红烧排骨面",2,"午餐","2014-12-15"
"222",232,"炸大串",2,"晚餐","2014-12-12"
"223",233,"西红柿鸡蛋面",2,"晚餐","2014-12-12"
"224",234,"肉串",2,"晚餐","2014-12-11"
"225",235,"火腿炒米",2,"晚餐","2014-12-11"
"226",236,"红烧土豆鸡块面",2,"午餐","2014-12-11"
"227",237,"肉酱面",2,"晚餐","2014-12-10"
"228",238,"炸大串",2,"午餐","2014-12-10"
"229",239,"清汤牛肉面",2,"午餐","2014-12-10"
"230",240,"炸酱面",2,"晚餐","2014-12-09"
"231",241,"肉串",2,"午餐","2014-12-09"
"232",242,"叉烧肉炒饭",2,"午餐","2014-12-09"
"233",243,"炒灌肠",2,"午餐","2014-12-09"
"234",244,"大米",2,"午餐","2014-12-09"
"235",245,"土豆丝(套)",2,"午餐","2014-12-09"
"236",246,"土豆鸡块(套)",2,"午餐","2014-12-09"
"237",247,"炸大串",2,"晚餐","2014-12-08"
"238",248,"炸大串",2,"午餐","2014-12-05"
"239",249,"肉酱面",2,"午餐","2014-12-05"
"240",250,"炸大串",2,"午餐","2014-12-04"
"241",251,"红烧牛肉面",2,"午餐","2014-12-03"
"242",252,"红烧土豆鸡块面",2,"午餐","2014-12-02"
"243",253,"红烧牛肉面",2,"晚餐","2014-12-01"
"244",254,"肉酱面",2,"午餐","2014-12-01"
"245",255,"热饮",2,"晚餐","2014-11-28"
"246",256,"红烧牛肉面",2,"晚餐","2014-11-28"
"247",257,"清汤牛肉面",2,"晚餐","2014-11-27"
"248",258,"炸大串",2,"午餐","2014-11-26"
"249",259,"红烧牛肉面",2,"午餐","2014-11-26"
"250",260,"炸大串",2,"晚餐","2014-11-25"
"251",261,"红烧牛肉面",2,"晚餐","2014-11-25"
"252",262,"肉酱面",2,"午餐","2014-11-25"
"253",263,"红烧土豆鸡块面",2,"午餐","2014-11-24"
"254",264,"西红柿鸡蛋面",2,"午餐","2014-11-21"
"255",265,"火腿炒米",2,"午餐","2014-11-19"
"256",266,"热饮",2,"晚餐","2014-11-17"
"257",267,"西红柿鸡蛋面",2,"晚餐","2014-11-17"
"258",268,"炸大串",2,"晚餐","2014-11-17"
"259",269,"红烧排骨面",2,"午餐","2014-11-17"
"260",270,"热饮",2,"晚餐","2014-11-14"
"261",271,"肉酱面",2,"晚餐","2014-11-13"
"262",272,"肉串",2,"午餐","2014-11-13"
"263",273,"红烧牛肉面",2,"晚餐","2014-11-12"
"264",274,"水饺",2,"午餐","2014-11-12"
"265",275,"雪菜肉丝面",2,"午餐","2014-11-12"
"266",276,"热饮",2,"晚餐","2014-11-11"
"267",277,"肉酱面",2,"晚餐","2014-11-11"
"268",278,"红烧土豆鸡块面",2,"午餐","2014-11-11"
"269",279,"热饮",2,"晚餐","2014-11-10"
"270",280,"红烧牛肉面",2,"晚餐","2014-11-10"
"271",281,"肉串",2,"午餐","2014-11-10"
"272",282,"鸭胸炒米",2,"午餐","2014-11-10"
"273",283,"清汤牛肉面",2,"晚餐","2014-11-07"
"274",284,"红烧牛肉面",2,"午餐","2014-11-07"
"275",285,"肉酱面",2,"午餐","2014-11-06"
"276",286,"肉串",2,"午餐","2014-11-05"
"277",287,"鸭胸炒米",2,"午餐","2014-11-05"
"278",288,"黄焖鸡面",2,"晚餐","2014-11-04"
"279",289,"炸大串",2,"午餐","2014-11-04"
"280",290,"鸡丁炒米",2,"午餐","2014-11-04"
"281",291,"炸大串",2,"午餐","2014-11-03"
"282",292,"红烧土豆鸡块面",2,"午餐","2014-11-03"
"283",293,"肉酱面",2,"午餐","2014-10-31"
"284",294,"热饮",2,"晚餐","2014-10-30"
"285",295,"肉酱面",2,"晚餐","2014-10-30"
"286",296,"热饮",2,"晚餐","2014-10-29"
"287",297,"黄焖鸡面",2,"晚餐","2014-10-29"
"288",298,"火腿炒米",2,"午餐","2014-10-29"
"289",299,"水饺",2,"午餐","2014-10-29"
"290",300,"清汤牛肉面",2,"晚餐","2014-10-28"
"291",301,"炸酱面",2,"午餐","2014-10-28"
"292",302,"西红柿鸡蛋面",2,"午餐","2014-10-28"
"293",303,"肉串",2,"午餐","2014-10-27"
"294",304,"大米",2,"午餐","2014-10-27"
"295",305,"三鲜娃娃菜(套)",2,"午餐","2014-10-27"
"296",306,"家常豆腐(套)",2,"午餐","2014-10-27"
"297",307,"毛血旺面",2,"晚餐","2014-10-24"
"298",308,"红烧牛肉面",2,"午餐","2014-10-24"
"299",309,"麻辣豆腐(套)",2,"午餐","2014-10-23"
"300",310,"红烧茄子(套)",2,"午餐","2014-10-23"
"301",311,"炸大串",2,"午餐","2014-10-22"
"302",312,"火腿炒米",2,"午餐","2014-10-22"
"303",313,"红烧牛肉面",2,"晚餐","2014-10-21"
"304",314,"火锅粉",2,"午餐","2014-10-21"
"305",315,"优酸乳(袋)",2,"晚餐","2014-10-20"
"306",316,"清汤牛肉面",2,"晚餐","2014-10-20"
"307",317,"牛肉炒米",2,"午餐","2014-10-20"
"308",318,"西红柿鸡蛋面",2,"晚餐","2014-10-17"
"309",319,"红烧牛肉面",2,"午餐","2014-10-17"
"310",320,"雪菜肉丝面",2,"午餐","2014-10-16"
"311",321,"大米",2,"午餐","2014-10-16"
"312",322,"麻辣豆腐(套)",2,"午餐","2014-10-16"
"313",323,"火腿炒米",2,"午餐","2014-10-15"
"314",324,"红烧牛肉面",2,"晚餐","2014-10-14"
"315",325,"炸大串",2,"晚餐","2014-10-14"
"316",326,"肉串",2,"午餐","2014-10-14"
"317",327,"烤肠",2,"午餐","2014-10-14"
"318",328,"火腿炒米",2,"午餐","2014-10-14"
"319",329,"红烧牛肉面",2,"午餐","2014-10-13"
"320",330,"大肉串",2,"午餐","2014-10-11"
"321",331,"西红柿鸡蛋面",2,"午餐","2014-10-11"
"322",332,"热饮",2,"晚餐","2014-10-08"
"323",333,"红烧土豆鸡块面",2,"晚餐","2014-10-08"
"324",334,"麻辣拌",2,"午餐","2014-10-08"
"325",335,"鸭胸炒米",2,"午餐","2014-10-08"
"326",336,"卤鸡蛋",2,"午餐","2014-09-30"
"327",337,"炸酱面",2,"午餐","2014-09-30"
"328",338,"西红柿鸡蛋面",2,"午餐","2014-09-29"
"329",339,"肉串",2,"晚餐","2014-09-28"
"330",340,"火腿炒米",2,"晚餐","2014-09-28"
"331",341,"土豆(串)",2,"午餐","2014-09-28"
"332",342,"土豆(串)",2,"午餐","2014-09-28"
"333",343,"面筋(串)",2,"午餐","2014-09-28"
"334",344,"豆腐(串)",2,"午餐","2014-09-28"
"335",345,"蟹排(串)",2,"午餐","2014-09-28"
"336",346,"蟹棒(串)",2,"午餐","2014-09-28"
"337",347,"娃娃菜(串)",2,"午餐","2014-09-28"
"338",348,"方便面(串)",2,"午餐","2014-09-28"
"339",349,"热饮",2,"晚餐","2014-09-26"
"340",350,"红烧土豆鸡块面",2,"午餐","2014-09-26"
"341",351,"优酸乳(袋)",2,"晚餐","2014-09-25"
"342",352,"红烧牛肉面",2,"晚餐","2014-09-25"
"343",353,"炸大串",2,"午餐","2014-09-25"
"344",354,"鸡蛋炒米",2,"午餐","2014-09-25"
"345",355,"豆花肉片(套)",2,"晚餐","2014-09-24"
"346",356,"大米",2,"晚餐","2014-09-24"
"347",357,"肉串",2,"午餐","2014-09-24"
"348",358,"三鲜炒米",2,"午餐","2014-09-24"
"349",359,"清汤牛肉面",2,"晚餐","2014-09-23"
"350",360,"鸡蛋炒米",2,"午餐","2014-09-23"
"351",361,"酱香三丁面",2,"午餐","2014-09-22"
"352",362,"肉串",2,"午餐","2014-09-19"
"353",363,"雪菜肉丝面",2,"午餐","2014-09-19"
"354",364,"皮蛋瘦肉粥",2,"晚餐","2014-09-16"
"355",365,"刷酱饼",2,"晚餐","2014-09-16"
"356",366,"热饮",2,"午餐","2014-09-16"
"357",367,"酸辣粉",2,"午餐","2014-09-16"
"358",368,"肉串",2,"午餐","2014-09-15"
"359",369,"火腿炒米",2,"午餐","2014-09-15"
"360",370,"红烧牛肉面",2,"晚餐","2014-09-10"
"361",371,"雪菜肉丝面",2,"晚餐","2014-09-09"
"362",372,"热饮",2,"晚餐","2014-09-05"
"363",373,"苜蓿肉(套)",2,"晚餐","2014-09-05"
"364",374,"大米",2,"晚餐","2014-09-05"
"365",375,"大米",2,"晚餐","2014-09-05"
"366",376,"豆角肉丝(套)",2,"晚餐","2014-09-05"
"367",377,"土豆丝(套)",2,"晚餐","2014-09-05"
"368",378,"炸薯条",2,"晚餐","2014-09-04"
"369",379,"热饮",2,"晚餐","2014-09-04"
"370",380,"炸酱面",2,"晚餐","2014-09-04"
"371",381,"加一元",2,"晚餐","2014-09-04"
"372",382,"红烧土豆鸡块面",2,"晚餐","2014-09-03"
"373",383,"香菇鸡块面",2,"晚餐","2014-09-02"
