"","X","Dine","Share","Type","Date"
"156",166,"宫保鸡丁(套)",2,"午餐","2014-12-23"
"157",167,"砂锅炖菜（套）",2,"午餐","2014-12-22"
"158",168,"砂锅炖菜（套）",2,"午餐","2014-12-19"
"159",169,"砂锅炖菜（套）",2,"午餐","2014-12-17"
"160",170,"叉烧肉炒饭",2,"午餐","2014-12-16"
"161",171,"砂锅炖菜（套）",2,"午餐","2014-12-15"
"162",172,"砂锅炖菜（套）",2,"午餐","2014-12-11"
"163",173,"砂锅炖菜（套）",2,"午餐","2014-12-10"
"164",174,"粉条烧肉(套)",2,"午餐","2014-12-09"
"165",175,"大米",2,"午餐","2014-12-09"
"166",176,"三鲜娃娃菜(套)",2,"午餐","2014-12-09"
"167",177,"西红柿炒鸡蛋(套)",2,"午餐","2014-12-09"
"168",178,"手撕包菜(套)",2,"午餐","2014-12-09"
"169",179,"大米",2,"午餐","2014-12-09"
"170",180,"香菇肉片(套)",2,"午餐","2014-12-08"
"171",181,"苜蓿肉(套)",2,"午餐","2014-12-08"
"172",182,"大米",2,"午餐","2014-12-08"
"173",183,"大米",2,"午餐","2014-12-05"
"174",184,"西葫芦炒鸡蛋(套)",2,"午餐","2014-12-05"
"175",185,"土豆鸡块(套)",2,"午餐","2014-12-05"
"176",186,"菜花炒肉(套)",2,"午餐","2014-12-04"
"177",187,"土豆鸡块(套)",2,"午餐","2014-12-04"
"178",188,"大米",2,"午餐","2014-12-04"
"179",189,"三鲜娃娃菜(套)",2,"午餐","2014-12-01"
"180",190,"腐竹烧肉(套)",2,"午餐","2014-12-01"
"181",191,"大米",2,"午餐","2014-12-01"
"182",192,"大米",2,"午餐","2014-11-25"
"183",193,"西红柿炒鸡蛋(套)",2,"午餐","2014-11-25"
"184",194,"粉条烧肉(套)",2,"午餐","2014-11-25"
"185",195,"土豆牛肉（套）",2,"午餐","2014-11-24"
"186",196,"西葫芦炒鸡蛋(套)",2,"午餐","2014-11-24"
"187",197,"大米",2,"午餐","2014-11-24"
"188",198,"土豆牛肉（套）",2,"午餐","2014-11-21"
"189",199,"莲菜炒肉(套)",2,"午餐","2014-11-21"
"190",200,"大米",2,"午餐","2014-11-21"
"191",201,"大米",2,"午餐","2014-11-19"
"192",202,"苜蓿肉(套)",2,"午餐","2014-11-19"
"193",203,"大烩菜(套)",2,"午餐","2014-11-19"
"194",204,"三鲜娃娃菜(套)",2,"午餐","2014-11-17"
"195",205,"粉条烧肉(套)",2,"午餐","2014-11-17"
"196",206,"大米",2,"午餐","2014-11-17"
"197",207,"香菇肉片(套)",2,"午餐","2014-11-14"
"198",208,"苜蓿肉(套)",2,"午餐","2014-11-14"
"199",209,"大米",2,"午餐","2014-11-14"
"200",210,"热饮",2,"午餐","2014-11-13"
"201",211,"大米",2,"午餐","2014-11-13"
"202",212,"粉丝菠菜（套）",2,"午餐","2014-11-13"
"203",213,"干炸蘑菇(套)",2,"午餐","2014-11-13"
"204",214,"红烧牛肉丸(套)",2,"午餐","2014-11-12"
"205",215,"手撕包菜(套)",2,"午餐","2014-11-12"
"206",216,"大米",2,"午餐","2014-11-12"
"207",217,"三鲜娃娃菜(套)",2,"午餐","2014-11-11"
"208",218,"粉条烧肉(套)",2,"午餐","2014-11-11"
"209",219,"大米",2,"午餐","2014-11-11"
"210",220,"土豆鸭胸(套)",2,"午餐","2014-11-11"
"211",221,"玉米粒(套)",2,"午餐","2014-11-11"
"212",222,"大米(小)",2,"午餐","2014-11-11"
"213",223,"莲菜炒肉(套)",2,"午餐","2014-11-10"
"214",224,"酸菜粉条(套)",2,"午餐","2014-11-10"
"215",225,"大米",2,"午餐","2014-11-10"
"216",226,"三鲜娃娃菜(套)",2,"午餐","2014-11-07"
"217",227,"粉条烧肉(套)",2,"午餐","2014-11-07"
"218",228,"大米",2,"午餐","2014-11-07"
"219",229,"腐竹烧肉(套)",2,"午餐","2014-11-06"
"220",230,"大米",2,"午餐","2014-11-06"
"221",231,"玉米粒(套)",2,"午餐","2014-11-06"
"222",232,"粉条烧肉(套)",2,"午餐","2014-11-05"
"223",233,"酸辣茄条(套)",2,"午餐","2014-11-05"
"224",234,"大米",2,"午餐","2014-11-05"
"225",235,"土豆牛肉（套）",2,"午餐","2014-11-04"
"226",236,"莲菜炒肉(套)",2,"午餐","2014-11-04"
"227",237,"大米",2,"午餐","2014-11-04"
"228",238,"土豆鸡块(套)",2,"午餐","2014-11-03"
"229",239,"大米",2,"午餐","2014-11-03"
"230",240,"西葫芦炒鸡蛋(套)",2,"午餐","2014-11-03"
"231",241,"三鲜娃娃菜(套)",2,"午餐","2014-10-30"
"232",242,"红烧肉(套)",2,"午餐","2014-10-30"
"233",243,"大米",2,"午餐","2014-10-30"
"234",244,"莲菜炒肉(套)",2,"午餐","2014-10-29"
"235",245,"红烧茄子(套)",2,"午餐","2014-10-29"
"236",246,"大米",2,"午餐","2014-10-29"
"237",247,"炸薯条",2,"午餐","2014-10-28"
"238",248,"大米",2,"午餐","2014-10-28"
"239",249,"土豆鸡块(套)",2,"午餐","2014-10-28"
"240",250,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-28"
"241",251,"土豆鸭胸(套)",2,"午餐","2014-10-27"
"242",252,"手撕包菜(套)",2,"午餐","2014-10-27"
"243",253,"大米",2,"午餐","2014-10-27"
"244",254,"菜花炒肉(套)",2,"午餐","2014-10-23"
"245",255,"土豆鸡块(套)",2,"午餐","2014-10-23"
"246",256,"大米",2,"午餐","2014-10-23"
"247",257,"苜蓿肉(套)",2,"午餐","2014-10-22"
"248",258,"大米",2,"午餐","2014-10-22"
"249",259,"土豆牛肉（套）",2,"午餐","2014-10-22"
"250",260,"过油肉(套)",2,"午餐","2014-10-21"
"251",261,"香菇油菜(套)",2,"午餐","2014-10-21"
"252",262,"大米",2,"午餐","2014-10-21"
"253",263,"菜花炒肉(套)",2,"午餐","2014-10-20"
"254",264,"大烩菜(套)",2,"午餐","2014-10-20"
"255",265,"大米",2,"午餐","2014-10-20"
"256",266,"家常豆腐(套)",2,"午餐","2014-10-17"
"257",267,"大米",2,"午餐","2014-10-17"
"258",268,"粉条烧肉(套)",2,"午餐","2014-10-17"
"259",269,"冬瓜火腿（套）",2,"午餐","2014-10-16"
"260",270,"过油肉(套)",2,"午餐","2014-10-16"
"261",271,"大米",2,"午餐","2014-10-16"
"262",272,"莲菜炒肉(套)",2,"午餐","2014-10-15"
"263",273,"西葫芦炒鸡蛋(套)",2,"午餐","2014-10-15"
"264",274,"大米",2,"午餐","2014-10-15"
"265",275,"回锅肉(套)",2,"午餐","2014-10-14"
"266",276,"大米",2,"午餐","2014-10-14"
"267",277,"菜花炒肉(套)",2,"午餐","2014-10-14"
"268",278,"豆角土豆条(套)",2,"午餐","2014-10-13"
"269",279,"鱼香肉丝(套)",2,"午餐","2014-10-13"
"270",280,"大米",2,"午餐","2014-10-13"
"271",281,"土豆牛肉（套）",2,"午餐","2014-10-11"
"272",282,"菜花炒肉(套)",2,"午餐","2014-10-11"
"273",283,"大米",2,"午餐","2014-10-11"
"274",284,"玉米粒(套)",2,"午餐","2014-10-10"
"275",285,"大米",2,"午餐","2014-10-10"
"276",286,"粉条烧肉(套)",2,"午餐","2014-10-10"
"277",287,"西芹香干(套)",2,"午餐","2014-10-09"
"278",288,"土豆鸡块(套)",2,"午餐","2014-10-09"
"279",289,"大米",2,"午餐","2014-10-09"
"280",290,"莲菜炒肉(套)",2,"午餐","2014-10-08"
"281",291,"西葫芦炒鸡蛋(套)",2,"午餐","2014-10-08"
"282",292,"大米",2,"午餐","2014-10-08"
"283",293,"宫保鸡丁(套)",2,"午餐","2014-09-30"
"284",294,"大米",2,"午餐","2014-09-30"
"285",295,"豆角肉丝(套)",2,"午餐","2014-09-30"
"286",296,"粉条烧肉(套)",2,"午餐","2014-09-29"
"287",297,"酸辣茄条(套)",2,"午餐","2014-09-29"
"288",298,"大米",2,"午餐","2014-09-29"
"289",299,"苜蓿肉(套)",2,"午餐","2014-09-28"
"290",300,"红烧土豆片(套)",2,"午餐","2014-09-28"
"291",301,"大米",2,"午餐","2014-09-28"
"292",302,"西葫芦炒鸡蛋(套)",2,"午餐","2014-09-26"
"293",303,"大米",2,"午餐","2014-09-26"
"294",304,"莲菜炒肉(套)",2,"午餐","2014-09-26"
"295",305,"过油肉(套)",2,"午餐","2014-09-25"
"296",306,"红烧茄子(套)",2,"午餐","2014-09-25"
"297",307,"大米",2,"午餐","2014-09-25"
"298",308,"西葫芦炒鸡蛋(套)",2,"午餐","2014-09-24"
"299",309,"土豆鸡块(套)",2,"午餐","2014-09-24"
"300",310,"大米",2,"午餐","2014-09-24"
"301",311,"大米",2,"午餐","2014-09-23"
"302",312,"糖醋里脊(套)",2,"午餐","2014-09-23"
"303",313,"玉米粒(套)",2,"午餐","2014-09-23"
"304",314,"腐竹烧肉(套)",2,"午餐","2014-09-22"
"305",315,"手撕包菜(套)",2,"午餐","2014-09-22"
"306",316,"大米",2,"午餐","2014-09-22"
"307",317,"绿豆小米粥",2,"晚餐","2014-09-19"
"308",318,"夹肉饼",2,"晚餐","2014-09-19"
"309",319,"豆角土豆条(套)",2,"午餐","2014-09-19"
"310",320,"苜蓿肉(套)",2,"午餐","2014-09-19"
"311",321,"大米",2,"午餐","2014-09-19"
"312",322,"土豆丝(套)",2,"早餐","2014-09-18"
"313",323,"宫保鸡丁(套)",2,"早餐","2014-09-18"
"314",324,"大米",2,"早餐","2014-09-18"
"315",325,"大米",2,"午餐","2014-09-17"
"316",326,"糖醋里脊(套)",2,"午餐","2014-09-17"
"317",327,"玉米粒(套)",2,"午餐","2014-09-17"
"318",328,"香菇油菜(套)",2,"午餐","2014-09-16"
"319",329,"红烧茄子(套)",2,"午餐","2014-09-16"
"320",330,"大米",2,"午餐","2014-09-16"
"321",331,"热饮",2,"午餐","2014-09-15"
"322",332,"红烧肉(套)",2,"午餐","2014-09-15"
"323",333,"玉米粒(套)",2,"午餐","2014-09-15"
"324",334,"大米",2,"午餐","2014-09-15"
"325",335,"香菇油菜(套)",2,"午餐","2014-09-11"
"326",336,"大米",2,"午餐","2014-09-11"
"327",337,"过油肉(套)",2,"午餐","2014-09-11"
"328",338,"苜蓿肉(套)",2,"午餐","2014-09-10"
"329",339,"茴子白炒粉条(套)",2,"午餐","2014-09-10"
"330",340,"大米",2,"午餐","2014-09-10"
"331",341,"火腿炒米",2,"午餐","2014-09-09"
"332",342,"腐竹烧肉(套)",2,"午餐","2014-09-05"
"333",343,"手撕包菜(套)",2,"午餐","2014-09-05"
"334",344,"大米",2,"午餐","2014-09-05"
"335",345,"爆炒腰花(套)",2,"晚餐","2014-09-04"
"336",346,"香菇油菜(套)",2,"晚餐","2014-09-04"
"337",347,"大米",2,"晚餐","2014-09-04"
"338",348,"大米(小)",2,"午餐","2014-09-04"
"339",349,"香菇肉片(套)",2,"午餐","2014-09-04"
"340",350,"清炒西芹(套)",2,"午餐","2014-09-04"
"341",351,"夹鸡蛋饼",2,"早餐","2014-09-04"
"342",352,"豆浆",2,"早餐","2014-09-04"
"343",353,"葱爆肉(套)",2,"午餐","2014-09-03"
"344",354,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-03"
