"","X","Dine","Share","Type","Date"
"158",168,"大米",2,"晚餐","2014-09-19"
"159",169,"大米",2,"午餐","2014-09-19"
"160",170,"鱼香肉丝(套)",2,"午餐","2014-09-19"
"161",171,"巧克力蛋糕",2,"晚餐","2014-09-18"
"162",172,"鱼香肉丝(套)",2,"晚餐","2014-09-18"
"163",173,"大米",2,"晚餐","2014-09-18"
"164",174,"鱼香肉丝(套)",2,"午餐","2014-09-18"
"165",175,"大米",2,"午餐","2014-09-18"
"166",176,"大米",2,"午餐","2014-09-12"
"167",177,"土豆鸡块(套)",2,"午餐","2014-09-12"
"168",178,"雪菜肉丝面",2,"晚餐","2014-09-09"
"169",179,"加一元",2,"晚餐","2014-09-05"
"170",180,"三角海绵蛋糕",2,"晚餐","2014-09-04"
"171",181,"大米",2,"晚餐","2014-09-04"
"172",182,"鱼香肉丝(套)",2,"晚餐","2014-09-04"
"173",183,"炸酱面",2,"午餐","2014-09-04"
"174",184,"刷酱饼",2,"早餐","2014-09-04"
"175",185,"刷酱饼",2,"早餐","2014-09-04"
"176",186,"刷酱饼",2,"早餐","2014-09-04"
"177",187,"手抓饼",2,"早餐","2014-09-04"
"178",188,"素馅饼",2,"晚餐","2014-09-02"
"179",189,"南瓜饼",2,"晚餐","2014-09-02"
"180",190,"素馅饼",2,"晚餐","2014-09-02"
"181",191,"南瓜饼",2,"晚餐","2014-09-02"
"182",192,"西红柿鸡蛋面",2,"晚餐","2014-09-02"
"183",193,"加一元",2,"晚餐","2014-09-02"
