"","X","Dine","Share","Type","Date"
"160",170,"牛肉松蛋糕",2,"早餐","2015-04-20"
"161",171,"红枣酸乳",2,"晚餐","2015-04-18"
"162",172,"红烧排骨面",2,"晚餐","2015-04-16"
"163",173,"红枣酸乳",2,"午餐","2015-04-16"
"164",174,"腐竹烧肉(套)",2,"午餐","2015-04-15"
"165",175,"大米",2,"午餐","2015-04-15"
"166",176,"玉米粒(套)",2,"午餐","2015-04-15"
"167",177,"拌汤",2,"早餐","2015-04-15"
"168",178,"卤鸡蛋",2,"早餐","2015-04-15"
"169",179,"清汤牛肉面",2,"晚餐","2015-04-14"
"170",180,"素打卤面",2,"午餐","2015-04-14"
"171",181,"玉米粒(套)",2,"午餐","2015-04-13"
"172",182,"腐竹烧肉(套)",2,"午餐","2015-04-13"
"173",183,"大米",2,"午餐","2015-04-13"
"174",184,"馄饨",2,"早餐","2015-04-13"
"175",185,"卤鸡蛋",2,"早餐","2015-04-13"
"176",186,"优酸乳(袋)",2,"晚餐","2015-04-12"
"177",187,"毛血旺面",2,"午餐","2015-04-11"
"178",188,"红烧排骨面",2,"晚餐","2015-04-10"
"179",189,"南瓜小米粥",2,"晚餐","2015-04-10"
"180",190,"手抓饼",2,"晚餐","2015-04-10"
"181",191,"素三丁面",2,"午餐","2015-04-10"
"182",192,"馄饨",2,"早餐","2015-04-10"
"183",193,"卤鸡蛋",2,"早餐","2015-04-10"
"184",194,"清汤牛肉面",2,"晚餐","2015-04-09"
"185",195,"腐竹烧肉(套)",2,"午餐","2015-04-09"
"186",196,"大米",2,"午餐","2015-04-09"
"187",197,"玉米粒(套)",2,"午餐","2015-04-09"
"188",198,"馄饨",2,"早餐","2015-04-09"
"189",199,"卤鸡蛋",2,"早餐","2015-04-09"
"190",200,"叉烧肉炒饭",2,"晚餐","2015-04-08"
"191",201,"素三丁面",2,"午餐","2015-04-08"
"192",202,"拌汤",2,"早餐","2015-04-08"
"193",203,"卤鸡蛋",2,"早餐","2015-04-08"
"194",204,"红烧排骨面",2,"午餐","2015-04-07"
"195",205,"鱼香肉丝(套)",2,"晚餐","2015-04-03"
"196",206,"糖醋里脊(套)",2,"晚餐","2015-04-03"
"197",207,"大米",2,"晚餐","2015-04-03"
"198",208,"家常豆腐(套)",2,"午餐","2015-04-03"
"199",209,"大米",2,"午餐","2015-04-03"
"200",210,"西红柿炒鸡蛋(套)",2,"午餐","2015-04-03"
"201",211,"夹鸡蛋饼",2,"早餐","2015-04-02"
"202",212,"卤鸡蛋",2,"早餐","2015-04-02"
"203",213,"馄饨",2,"早餐","2015-04-01"
"204",214,"卤鸡蛋",2,"早餐","2015-04-01"
"205",215,"红枣酸乳",2,"晚餐","2015-03-31"
"206",216,"肉酱面",2,"晚餐","2015-03-31"
"207",217,"玉米粒(套)",2,"午餐","2015-03-31"
"208",218,"腐竹烧肉(套)",2,"午餐","2015-03-31"
"209",219,"大米",2,"午餐","2015-03-31"
"210",220,"优酸乳(袋)",2,"晚餐","2015-03-30"
"211",221,"黑椒猪排饭",2,"晚餐","2015-03-30"
"212",222,"红枣酸乳",2,"午餐","2015-03-30"
"213",223,"玉米粒(套)",2,"午餐","2015-03-30"
"214",224,"腐竹烧肉(套)",2,"午餐","2015-03-30"
"215",225,"大米",2,"午餐","2015-03-30"
"216",226,"老豆腐",2,"早餐","2015-03-30"
"217",227,"卤鸡蛋",2,"早餐","2015-03-30"
"218",228,"炸酱面",2,"晚餐","2015-03-29"
"219",229,"卤鸡蛋",2,"晚餐","2015-03-29"
"220",230,"黑椒猪排饭",2,"晚餐","2015-03-27"
"221",231,"红枣酸乳",2,"午餐","2015-03-27"
"222",232,"素打卤面",2,"午餐","2015-03-27"
"223",233,"叉烧肉炒饭",2,"晚餐","2015-03-26"
"224",234,"红枣酸乳",2,"晚餐","2015-03-26"
"225",235,"炸薯条",2,"晚餐","2015-03-26"
"226",236,"雪菜肉丝面",2,"晚餐","2015-03-26"
"227",237,"红枣酸乳",2,"午餐","2015-03-26"
"228",238,"炸薯条",2,"午餐","2015-03-26"
"229",239,"炒馒头",2,"午餐","2015-03-26"
"230",240,"炸酱面",2,"午餐","2015-03-26"
"231",241,"卤鸡蛋",2,"午餐","2015-03-26"
"232",242,"叉烧肉炒饭",2,"晚餐","2015-03-25"
"233",243,"牛肉炒米",2,"午餐","2015-03-25"
"234",244,"西红柿鸡蛋面",2,"晚餐","2015-03-24"
"235",245,"红烧排骨面",2,"午餐","2015-03-24"
"236",246,"巧克力蛋糕",2,"午餐","2015-03-23"
"237",247,"雪菜肉丝面",2,"午餐","2015-03-23"
"238",248,"香菇鸡块面",2,"晚餐","2015-03-20"
"239",249,"红豆蛋糕",2,"午餐","2015-03-20"
"240",250,"肉包子",2,"早餐","2015-03-20"
"241",251,"豆浆",2,"早餐","2015-03-20"
"242",252,"红豆蛋糕",2,"晚餐","2015-03-19"
"243",253,"红枣酸乳",2,"晚餐","2015-03-19"
"244",254,"叉烧肉炒饭",2,"晚餐","2015-03-19"
"245",255,"巧克力蛋糕",2,"午餐","2015-03-19"
"246",256,"素打卤面",2,"午餐","2015-03-19"
"247",257,"拌汤",2,"早餐","2015-03-19"
"248",258,"卤鸡蛋",2,"早餐","2015-03-19"
"249",259,"夹肉饼",2,"晚餐","2015-03-18"
"250",260,"皮蛋瘦肉粥",2,"晚餐","2015-03-18"
"251",261,"黄焖鸡面",2,"晚餐","2015-03-18"
"252",262,"葡萄干蛋糕",2,"午餐","2015-03-18"
"253",263,"馄饨",2,"早餐","2015-03-18"
"254",264,"卤鸡蛋",2,"早餐","2015-03-18"
"255",265,"红烧排骨面",2,"晚餐","2015-03-17"
"256",266,"酱香三丁面",2,"午餐","2015-03-17"
"257",267,"拌汤",2,"早餐","2015-03-17"
"258",268,"卤鸡蛋",2,"早餐","2015-03-17"
"259",269,"优酸乳(袋)",2,"晚餐","2015-03-16"
"260",270,"西红柿鸡蛋面",2,"午餐","2015-03-16"
"261",271,"馄饨",2,"早餐","2015-03-16"
"262",272,"卤鸡蛋",2,"早餐","2015-03-16"
"263",273,"叉烧肉炒饭",2,"晚餐","2015-03-13"
"264",274,"优酸乳(袋)",2,"晚餐","2015-03-12"
"265",275,"红烧排骨面",2,"午餐","2015-03-12"
"266",276,"红枣酸乳",2,"晚餐","2015-03-11"
"267",277,"素打卤面",2,"晚餐","2015-03-11"
"268",278,"红枣酸乳",2,"午餐","2015-03-11"
"269",279,"拌汤",2,"早餐","2015-03-11"
"270",280,"卤鸡蛋",2,"早餐","2015-03-11"
"271",281,"红烧排骨面",2,"晚餐","2015-03-10"
"272",282,"酱香三丁面",2,"午餐","2015-03-10"
"273",283,"炸酱面",2,"晚餐","2015-03-09"
"274",284,"毛血旺面",2,"午餐","2015-03-09"
"275",285,"炸大串",2,"午餐","2015-02-06"
"276",286,"素打卤面",2,"午餐","2015-02-06"
"277",287,"馄饨",2,"早餐","2015-02-06"
"278",288,"卤鸡蛋",2,"早餐","2015-02-06"
"279",289,"砂锅炖菜（套）",2,"晚餐","2015-02-05"
"280",290,"怡宝",2,"午餐","2015-02-05"
"281",291,"肉串",3,"午餐","2015-02-05"
"282",292,"红烧排骨面",2,"午餐","2015-02-05"
"283",293,"优酸乳(袋)",2,"晚餐","2015-02-04"
"284",294,"馄饨",2,"早餐","2015-02-04"
"285",295,"卤鸡蛋",2,"早餐","2015-02-04"
"286",296,"红烧排骨面",2,"晚餐","2015-02-03"
"287",297,"素打卤面",2,"午餐","2015-02-03"
"288",298,"清汤牛肉面",2,"午餐","2015-02-02"
"289",299,"优酸乳(袋)",2,"晚餐","2015-02-01"
"290",300,"肉串",2,"晚餐","2015-01-30"
"291",301,"炸酱面",2,"晚餐","2015-01-30"
"292",302,"酱香三丁面",2,"晚餐","2015-01-30"
"293",303,"红烧排骨面",2,"晚餐","2015-01-29"
"294",304,"优酸乳(袋)",2,"午餐","2015-01-29"
"295",305,"素打卤面",2,"午餐","2015-01-29"
"296",306,"白糖饼",2,"早餐","2015-01-29"
"297",307,"拌汤",2,"早餐","2015-01-29"
"298",308,"优酸乳(袋)",2,"午餐","2015-01-28"
"299",309,"红烧排骨面",2,"晚餐","2015-01-27"
"300",310,"鸡蛋炒刀削面",2,"午餐","2015-01-27"
"301",311,"优酸乳(袋)",2,"晚餐","2015-01-26"
"302",312,"素打卤面",2,"午餐","2015-01-26"
"303",313,"叉烧肉炒饭",2,"晚餐","2015-01-22"
"304",314,"素打卤面",2,"午餐","2015-01-21"
"305",315,"雪菜肉丝面",2,"晚餐","2015-01-20"
"306",316,"热饮",2,"午餐","2015-01-20"
"307",317,"鸡蛋炒刀削面",2,"午餐","2015-01-20"
"308",318,"砂锅炖菜（套）",2,"晚餐","2015-01-19"
"309",319,"素打卤面",2,"午餐","2015-01-19"
"310",320,"营养套餐",2,"早餐","2015-01-19"
"311",321,"火腿片",2,"早餐","2015-01-19"
"312",322,"红枣酸乳",2,"晚餐","2015-01-17"
"313",323,"炸酱面",2,"午餐","2015-01-17"
"314",324,"红枣酸乳",2,"晚餐","2015-01-16"
"315",325,"炒莜面鱼",2,"晚餐","2015-01-16"
"316",326,"鸡肉火腿肠",2,"午餐","2015-01-15"
"317",327,"大米(小)",2,"午餐","2015-01-15"
"318",328,"大烩菜(套)",2,"午餐","2015-01-15"
"319",329,"宫保鸡丁(套)",2,"午餐","2015-01-15"
"320",330,"大米",2,"午餐","2015-01-15"
"321",331,"砂锅炖菜（套）",2,"晚餐","2015-01-14"
"322",332,"炸酱面",2,"午餐","2015-01-14"
"323",333,"红枣酸乳",2,"晚餐","2015-01-13"
"324",334,"叉烧肉炒饭",2,"午餐","2015-01-13"
"325",335,"红枣酸乳",2,"晚餐","2015-01-12"
"326",336,"砂锅炖菜（套）",2,"晚餐","2015-01-12"
"327",337,"粉条烧肉(套)",2,"午餐","2015-01-12"
"328",338,"腐竹烧肉(套)",2,"午餐","2015-01-12"
"329",339,"大米",2,"午餐","2015-01-12"
"330",340,"红烧排骨面",2,"晚餐","2015-01-11"
"331",341,"炸酱面",2,"晚餐","2015-01-09"
"332",342,"肉串",2,"午餐","2015-01-09"
"333",343,"叉烧肉炒饭",2,"午餐","2015-01-09"
"334",344,"酱香三丁面",2,"午餐","2015-01-09"
"335",345,"汤面",2,"早餐","2015-01-09"
"336",346,"拌汤",2,"早餐","2015-01-09"
"337",347,"红烧排骨面",2,"晚餐","2015-01-08"
"338",348,"砂锅炖菜（套）",2,"午餐","2015-01-08"
"339",349,"红枣酸乳",2,"晚餐","2015-01-07"
"340",350,"肉酱面",2,"晚餐","2015-01-07"
"341",351,"砂锅焖面",2,"晚餐","2015-01-07"
"342",352,"炸薯条",2,"午餐","2015-01-07"
"343",353,"素打卤面",2,"午餐","2015-01-07"
"344",354,"肉串",2,"晚餐","2015-01-06"
"345",355,"优酸乳(袋)",2,"晚餐","2015-01-06"
"346",356,"砂锅焖面",2,"晚餐","2015-01-06"
"347",357,"红枣酸乳",2,"晚餐","2015-01-06"
"348",358,"优酸乳(袋)",2,"午餐","2015-01-06"
"349",359,"鱼香鸡蛋（套）",2,"午餐","2015-01-06"
"350",360,"砂锅炖菜（套）",2,"晚餐","2015-01-05"
"351",361,"炸薯条",2,"午餐","2015-01-05"
"352",362,"炸酱面",2,"午餐","2015-01-05"
"353",363,"砂锅焖面",2,"晚餐","2015-01-04"
"354",364,"红枣酸乳",2,"午餐","2015-01-04"
"355",365,"香菇鸡块面",2,"午餐","2015-01-04"
"356",366,"夹鸡蛋饼",2,"早餐","2015-01-04"
"357",367,"豆浆",2,"早餐","2015-01-04"
"358",368,"红枣酸乳",2,"午餐","2014-12-31"
"359",369,"酱香三丁面",2,"午餐","2014-12-31"
"360",370,"砂锅炖菜（套）",2,"晚餐","2014-12-30"
"361",371,"怡宝",2,"午餐","2014-12-30"
"362",372,"红枣酸乳",2,"晚餐","2014-12-29"
"363",373,"砂锅炖菜（套）",2,"晚餐","2014-12-29"
"364",374,"优酸乳(袋)",2,"晚餐","2014-12-26"
"365",375,"清汤牛肉面",2,"晚餐","2014-12-26"
"366",376,"砂锅炖菜（套）",2,"午餐","2014-12-26"
"367",377,"砂锅焖面",2,"晚餐","2014-12-25"
"368",378,"酱香三丁面",2,"午餐","2014-12-25"
"369",379,"砂锅炖菜（套）",2,"晚餐","2014-12-24"
"370",380,"香菇鸡块面",2,"午餐","2014-12-24"
"371",381,"拌汤",2,"早餐","2014-12-24"
"372",382,"卤鸡蛋",2,"早餐","2014-12-24"
"373",383,"豆腐泡海带结红烧肉",2,"晚餐","2014-12-23"
"374",384,"砂锅炖菜（套）",2,"晚餐","2014-12-23"
"375",385,"酱香三丁面",2,"午餐","2014-12-23"
"376",386,"豆沙饼",2,"早餐","2014-12-23"
"377",387,"夹火腿饼",2,"早餐","2014-12-23"
"378",388,"优酸乳(袋)",2,"午餐","2014-12-22"
"379",389,"小笼包/肉",2,"午餐","2014-12-22"
"380",390,"优酸乳(袋)",2,"晚餐","2014-12-21"
"381",391,"优酸乳(袋)",2,"晚餐","2014-12-20"
"382",392,"叉烧肉炒饭",2,"午餐","2014-12-19"
"383",393,"素打卤面",2,"午餐","2014-12-19"
"384",394,"豆沙饼",2,"早餐","2014-12-19"
"385",395,"夹火腿饼",2,"早餐","2014-12-19"
"386",396,"酱香三丁面",2,"午餐","2014-12-18"
"387",397,"优酸乳(袋)",2,"早餐","2014-12-18"
"388",398,"南瓜小米粥",2,"午餐","2014-12-17"
"389",399,"西红柿鸡蛋面",2,"午餐","2014-12-17"
"390",400,"黑米粥",2,"早餐","2014-12-17"
"391",401,"老豆腐",2,"早餐","2014-12-16"
"392",402,"豆沙饼",2,"早餐","2014-12-16"
"393",403,"叉烧肉炒饭",2,"晚餐","2014-12-15"
"394",404,"酱香三丁面",2,"午餐","2014-12-15"
"395",405,"炸酱面",2,"晚餐","2014-12-12"
"396",406,"红枣酸乳",2,"午餐","2014-12-12"
"397",407,"素打卤面",2,"午餐","2014-12-12"
"398",408,"毛毛虫面包",2,"晚餐","2014-12-11"
"399",409,"红枣酸乳",2,"午餐","2014-12-11"
"400",410,"红烧排骨面",2,"午餐","2014-12-11"
"401",411,"红枣酸乳",2,"晚餐","2014-12-10"
"402",412,"酱香三丁面",2,"晚餐","2014-12-10"
"403",413,"红枣酸乳",2,"午餐","2014-12-10"
"404",414,"叉烧肉炒饭",2,"晚餐","2014-12-09"
"405",415,"南瓜小米粥",2,"晚餐","2014-12-08"
"406",416,"毛毛虫面包",2,"晚餐","2014-12-08"
"407",417,"牛肉炒米",2,"晚餐","2014-12-08"
"408",418,"炸薯条",2,"午餐","2014-12-08"
"409",419,"拌汤",2,"早餐","2014-12-08"
"410",420,"卤鸡蛋",2,"早餐","2014-12-08"
"411",421,"毛毛虫面包",2,"晚餐","2014-12-05"
"412",422,"炸酱面",2,"晚餐","2014-12-05"
"413",423,"红枣酸乳",2,"午餐","2014-12-05"
"414",424,"家常豆腐(套)",2,"午餐","2014-12-05"
"415",425,"大米",2,"午餐","2014-12-05"
"416",426,"玉米粒(套)",2,"午餐","2014-12-05"
"417",427,"营养套餐",2,"早餐","2014-12-05"
"418",428,"红枣酸乳",2,"午餐","2014-12-04"
"419",429,"酱香三丁面",2,"午餐","2014-12-04"
"420",430,"毛毛虫面包",2,"晚餐","2014-12-03"
"421",431,"炸酱面",2,"晚餐","2014-12-03"
"422",432,"红枣酸乳",2,"午餐","2014-12-03"
"423",433,"拌汤",2,"早餐","2014-12-03"
"424",434,"卤鸡蛋",2,"早餐","2014-12-03"
"425",435,"红枣酸乳",2,"晚餐","2014-12-02"
"426",436,"叉烧肉炒饭",2,"晚餐","2014-12-02"
"427",437,"营养套餐",2,"早餐","2014-12-02"
"428",438,"火腿片",2,"早餐","2014-12-02"
"429",439,"火腿排包",2,"晚餐","2014-12-01"
"430",440,"香菇鸡块面",2,"午餐","2014-12-01"
"431",441,"毛血旺面",2,"午餐","2014-12-01"
"432",442,"热饮",2,"早餐","2014-12-01"
"433",443,"牛肉松蛋糕",2,"早餐","2014-12-01"
"434",444,"毛毛虫面包",2,"晚餐","2014-11-28"
"435",445,"酱香三丁面",2,"晚餐","2014-11-28"
"436",446,"馄饨",2,"早餐","2014-11-28"
"437",447,"卤鸡蛋",2,"早餐","2014-11-28"
"438",448,"毛毛虫面包",2,"晚餐","2014-11-27"
"439",449,"热饮",2,"晚餐","2014-11-27"
"440",450,"清汤牛肉面",2,"晚餐","2014-11-27"
"441",451,"营养套餐",2,"早餐","2014-11-27"
"442",452,"火腿片",2,"早餐","2014-11-27"
"443",453,"馄饨",2,"早餐","2014-11-26"
"444",454,"卤鸡蛋",2,"早餐","2014-11-26"
"445",455,"营养套餐",2,"早餐","2014-11-26"
"446",456,"火腿片",2,"早餐","2014-11-26"
"447",457,"夹土豆条肉丝饼",2,"晚餐","2014-11-25"
"448",458,"营养套餐",2,"早餐","2014-11-25"
"449",459,"火腿片",2,"早餐","2014-11-25"
"450",460,"鸭胸炒米",2,"晚餐","2014-11-24"
"451",461,"大烩菜(套)",2,"午餐","2014-11-24"
"452",462,"大米",2,"午餐","2014-11-24"
"453",463,"干炸蘑菇(套)",2,"午餐","2014-11-24"
"454",464,"馄饨",2,"早餐","2014-11-24"
"455",465,"煎鸡蛋",2,"早餐","2014-11-24"
"456",466,"绿豆小米粥",2,"晚餐","2014-11-23"
"457",467,"刷酱饼",2,"晚餐","2014-11-23"
"458",468,"炒焖面",2,"午餐","2014-11-21"
"459",469,"拌汤",2,"早餐","2014-11-21"
"460",470,"卤鸡蛋",2,"早餐","2014-11-21"
"461",471,"怡宝(小)",2,"晚餐","2014-11-20"
"462",472,"清汤牛肉面",2,"午餐","2014-11-20"
"463",473,"炒灌肠",2,"午餐","2014-11-18"
"464",474,"优酸乳(袋)",2,"晚餐","2014-11-17"
"465",475,"红烧排骨面",2,"午餐","2014-11-17"
"466",476,"怡宝(小)",2,"午餐","2014-11-16"
"467",477,"烤肠",2,"晚餐","2014-11-15"
"468",478,"皮蛋瘦肉粥",2,"晚餐","2014-11-14"
"469",479,"鸭胸炒米",2,"晚餐","2014-11-14"
"470",480,"西红柿鸡蛋面",2,"午餐","2014-11-14"
"471",481,"夹火腿饼",2,"早餐","2014-11-14"
"472",482,"炒灌肠",2,"晚餐","2014-11-13"
"473",483,"炸薯条",2,"晚餐","2014-11-13"
"474",484,"红枣酸乳",2,"午餐","2014-11-13"
"475",485,"大烩菜(套)",2,"午餐","2014-11-13"
"476",486,"大米",2,"午餐","2014-11-13"
"477",487,"干炸蘑菇(套)",2,"午餐","2014-11-13"
