"","X","Dine","Share","Type","Date"
"157",167,"鸭胸炒米",2,"晚餐","2015-01-30"
"158",168,"红烧牛肉面",2,"午餐","2015-01-30"
"159",169,"牛肉炒米",2,"晚餐","2015-01-29"
"160",170,"黑米粥",2,"晚餐","2015-01-22"
"161",171,"茄子饼",2,"晚餐","2015-01-22"
"162",172,"红烧肉(套)",2,"午餐","2015-01-22"
"163",173,"玉米粒(套)",2,"午餐","2015-01-22"
"164",174,"大米",2,"午餐","2015-01-22"
"165",175,"鸡丁炒米",2,"晚餐","2015-01-21"
"166",176,"炸酱面",2,"午餐","2015-01-21"
"167",177,"炸大串",2,"午餐","2015-01-21"
"168",178,"糖醋里脊(套)",2,"午餐","2015-01-20"
"169",179,"手撕包菜(套)",2,"午餐","2015-01-20"
"170",180,"大米",2,"午餐","2015-01-20"
"171",181,"叉烧肉炒饭",2,"晚餐","2015-01-19"
"172",182,"炒灌肠",2,"午餐","2015-01-19"
"173",183,"炒馒头",2,"午餐","2015-01-19"
"174",184,"糖醋里脊(套)",2,"午餐","2015-01-19"
"175",185,"玉米粒(套)",2,"午餐","2015-01-19"
"176",186,"大米",2,"午餐","2015-01-19"
"177",187,"黑米粥",2,"晚餐","2015-01-16"
"178",188,"夹鸡蛋饼",2,"晚餐","2015-01-16"
"179",189,"红烧肉(套)",2,"午餐","2015-01-16"
"180",190,"玉米粒(套)",2,"午餐","2015-01-16"
"181",191,"大米",2,"午餐","2015-01-16"
"182",192,"红烧肉(套)",2,"午餐","2015-01-15"
"183",193,"玉米粒(套)",2,"午餐","2015-01-15"
"184",194,"大米",2,"午餐","2015-01-15"
"185",195,"清汤牛肉面",2,"晚餐","2015-01-14"
"186",196,"优酸乳(袋)",2,"晚餐","2015-01-13"
"187",197,"三鲜炒米",2,"晚餐","2015-01-13"
"188",198,"砂锅炖菜（套）",2,"午餐","2015-01-13"
"189",199,"绿豆小米粥",2,"晚餐","2015-01-12"
"190",200,"炸大串",2,"晚餐","2015-01-12"
"191",201,"炸大串",3,"晚餐","2015-01-09"
"192",202,"辣子鸡块(套)",2,"晚餐","2015-01-08"
"193",203,"土豆丝(套)",2,"晚餐","2015-01-08"
"194",204,"大米",2,"晚餐","2015-01-08"
"195",205,"酱香三丁面",2,"午餐","2015-01-08"
"196",206,"黑米粥",2,"晚餐","2015-01-06"
"197",207,"尖椒肉丝(套)",2,"午餐","2015-01-06"
"198",208,"手撕包菜(套)",2,"午餐","2015-01-06"
"199",209,"大米",2,"午餐","2015-01-06"
"200",210,"砂锅炖菜（套）",2,"午餐","2015-01-05"
"201",211,"优酸乳(袋)",2,"晚餐","2015-01-04"
"202",212,"优酸乳(袋)",3,"午餐","2014-12-31"
"203",213,"鱼香肉丝(套)",3,"午餐","2014-12-31"
"204",214,"大米",2,"午餐","2014-12-31"
"205",215,"大米",2,"晚餐","2014-12-30"
"206",216,"砂锅炖菜（套）",2,"午餐","2014-12-30"
"207",217,"叉烧肉炒饭",2,"晚餐","2014-12-29"
"208",218,"西红柿鸡蛋面",2,"午餐","2014-12-29"
"209",219,"炸大串",2,"午餐","2014-12-29"
"210",220,"红烧牛肉面",2,"午餐","2014-12-29"
"211",221,"酱香三丁面",2,"午餐","2014-12-25"
"212",222,"砂锅炖菜（套）",2,"午餐","2014-12-24"
"213",223,"黑米粥",2,"晚餐","2014-12-23"
"214",224,"茄子饼",3,"晚餐","2014-12-23"
"215",225,"砂锅炖菜（套）",2,"午餐","2014-12-23"
"216",226,"鱼香鸡蛋（套）",2,"晚餐","2014-12-19"
"217",227,"菜花炒肉(套)",2,"午餐","2014-12-19"
"218",228,"火腿炒米",2,"午餐","2014-12-19"
"219",229,"砂锅炖菜（套）",2,"晚餐","2014-12-18"
"220",230,"叉烧肉炒饭",2,"午餐","2014-12-18"
"221",231,"玉米粒(套)",2,"午餐","2014-12-17"
"222",232,"大米",2,"午餐","2014-12-17"
"223",233,"糖醋里脊(套)",2,"午餐","2014-12-17"
"224",234,"尖椒肉丝(套)",2,"午餐","2014-12-16"
"225",235,"手撕包菜(套)",2,"午餐","2014-12-16"
"226",236,"大米",2,"午餐","2014-12-16"
"227",237,"西红柿鸡蛋面",2,"午餐","2014-12-15"
"228",238,"酱香三丁面",2,"午餐","2014-12-12"
"229",239,"香辣肉丝(套)",2,"午餐","2014-12-11"
"230",240,"土豆丝(套)",2,"午餐","2014-12-11"
"231",241,"大米",2,"午餐","2014-12-11"
"232",242,"炸薯条",2,"晚餐","2014-12-10"
"233",243,"红烧牛肉面",2,"晚餐","2014-12-10"
"234",244,"黑米粥",2,"晚餐","2014-12-09"
"235",245,"茄子饼",2,"晚餐","2014-12-09"
"236",246,"夹里脊饼",2,"晚餐","2014-12-09"
"237",247,"叉烧肉炒饭",2,"午餐","2014-12-09"
"238",248,"辣子鸡块(套)",2,"午餐","2014-12-08"
"239",249,"红烧土豆片(套)",2,"午餐","2014-12-08"
"240",250,"大米",2,"午餐","2014-12-08"
"241",251,"红枣酸乳",2,"晚餐","2014-12-04"
"242",252,"清汤牛肉面",2,"午餐","2014-12-04"
"243",253,"黄焖鸡面",2,"晚餐","2014-12-02"
"244",254,"鸡丁炒米",2,"晚餐","2014-11-27"
"245",255,"肉酱面",2,"晚餐","2014-11-26"
"246",256,"尖椒肉丝(套)",2,"晚餐","2014-11-25"
"247",257,"大米",2,"晚餐","2014-11-25"
"248",258,"红烧牛肉丸(套)",2,"晚餐","2014-11-25"
"249",259,"干炸蘑菇(套)",2,"午餐","2014-11-25"
"250",260,"莲菜炒肉(套)",2,"午餐","2014-11-25"
"251",261,"大米",2,"午餐","2014-11-25"
"252",262,"鸡丁炒米",2,"晚餐","2014-11-24"
"253",263,"红烧土豆片(套)",2,"午餐","2014-11-24"
"254",264,"大米",2,"午餐","2014-11-24"
"255",265,"土豆牛肉（套）",2,"午餐","2014-11-24"
"256",266,"黄焖鸡面",3,"午餐","2014-11-19"
"257",267,"黄焖鸡面",2,"午餐","2014-11-19"
"258",268,"皮蛋瘦肉粥",2,"晚餐","2014-11-18"
"259",269,"黑米粥",2,"晚餐","2014-11-18"
"260",270,"手抓饼",2,"晚餐","2014-11-18"
"261",271,"优酸乳(袋)",2,"晚餐","2014-11-17"
"262",272,"牛肉炒米",2,"晚餐","2014-11-17"
"263",273,"怡宝",2,"午餐","2014-11-17"
"264",274,"红烧土豆片(套)",2,"午餐","2014-11-17"
"265",275,"糖醋里脊(套)",2,"午餐","2014-11-17"
"266",276,"大米",2,"午餐","2014-11-17"
"267",277,"肉酱面",2,"午餐","2014-11-14"
"268",278,"红枣酸乳",2,"晚餐","2014-11-12"
"269",279,"红烧土豆片(套)",2,"晚餐","2014-11-12"
"270",280,"大米",2,"晚餐","2014-11-12"
"271",281,"干炸蘑菇(套)",2,"晚餐","2014-11-12"
"272",282,"黄焖鸡面",2,"午餐","2014-11-12"
"273",283,"黑米粥",2,"晚餐","2014-11-11"
"274",284,"鸡蛋灌饼",2,"晚餐","2014-11-11"
"275",285,"香菇油菜(套)",2,"午餐","2014-11-11"
"276",286,"土豆丝(套)",2,"午餐","2014-11-11"
"277",287,"大米",2,"午餐","2014-11-11"
"278",288,"干炸蘑菇(套)",2,"晚餐","2014-11-10"
"279",289,"鱼香肉丝(套)",2,"晚餐","2014-11-10"
"280",290,"大米",2,"晚餐","2014-11-10"
"281",291,"肉酱面",2,"午餐","2014-11-10"
"282",292,"优酸乳(袋)",2,"午餐","2014-11-08"
"283",293,"优酸乳(袋)",2,"午餐","2014-11-08"
"284",294,"黄焖鸡面",2,"晚餐","2014-11-07"
"285",295,"黄焖鸡面",2,"晚餐","2014-11-07"
"286",296,"大米",2,"午餐","2014-11-07"
"287",297,"红烧土豆片(套)",2,"午餐","2014-11-07"
"288",298,"土豆条炒虾(套)",2,"午餐","2014-11-07"
"289",299,"炸酱面",2,"晚餐","2014-11-06"
"290",300,"土豆鸡块(套)",2,"午餐","2014-11-06"
"291",301,"宫保鸡丁(套)",2,"午餐","2014-11-06"
"292",302,"大米",2,"午餐","2014-11-06"
"293",303,"烤肠",3,"晚餐","2014-11-05"
"294",304,"热饮",2,"晚餐","2014-11-04"
"295",305,"尖椒肉丝(套)",2,"晚餐","2014-11-04"
"296",306,"大米",2,"晚餐","2014-11-04"
"297",307,"优酸乳(袋)",2,"午餐","2014-10-30"
"298",308,"糖醋里脊(套)",3,"午餐","2014-10-30"
"299",309,"大米",2,"午餐","2014-10-30"
"300",310,"豆花肉片(套)",2,"晚餐","2014-10-29"
"301",311,"尖椒肉丝(套)",2,"晚餐","2014-10-29"
"302",312,"大米",2,"晚餐","2014-10-29"
"303",313,"优酸乳(袋)",2,"午餐","2014-10-29"
"304",314,"红烧牛肉面",2,"午餐","2014-10-29"
"305",315,"优酸乳(袋)",2,"晚餐","2014-10-28"
"306",316,"尖椒肉丝(套)",3,"晚餐","2014-10-28"
"307",317,"大米",2,"晚餐","2014-10-28"
"308",318,"粉条烧肉(套)",2,"晚餐","2014-10-28"
"309",319,"红烧牛肉面",2,"午餐","2014-10-28"
"310",320,"250冠益乳",2,"午餐","2014-10-27"
"311",321,"大烩菜(套)",3,"午餐","2014-10-27"
"312",322,"大米",2,"午餐","2014-10-27"
"313",323,"菜花炒肉(套)",2,"午餐","2014-10-23"
"314",324,"宫保鸡丁(套)",2,"午餐","2014-10-23"
"315",325,"大米",2,"午餐","2014-10-23"
"316",326,"热饮",2,"午餐","2014-10-22"
"317",327,"红烧土豆鸡块面",2,"午餐","2014-10-22"
"318",328,"红烧土豆鸡块面",2,"午餐","2014-10-21"
"319",329,"干炸蘑菇(套)",2,"晚餐","2014-10-20"
"320",330,"红烧土豆片(套)",2,"晚餐","2014-10-20"
"321",331,"大米",2,"晚餐","2014-10-20"
"322",332,"豆角土豆条(套)",2,"晚餐","2014-10-20"
"323",333,"鱼香肉丝(套)",2,"晚餐","2014-10-20"
"324",334,"大米",2,"晚餐","2014-10-20"
"325",335,"炸薯条",2,"晚餐","2014-10-20"
"326",336,"黑米粥",2,"午餐","2014-10-20"
"327",337,"手抓饼",2,"午餐","2014-10-20"
"328",338,"巧克力蛋糕",2,"晚餐","2014-10-17"
"329",339,"热饮",2,"午餐","2014-10-17"
"330",340,"清汤牛肉面",2,"午餐","2014-10-17"
"331",341,"莲菜炒肉(套)",2,"午餐","2014-10-16"
"332",342,"宫保鸡丁(套)",2,"午餐","2014-10-16"
"333",343,"大米",2,"午餐","2014-10-16"
"334",344,"优酸乳(袋)",5,"晚餐","2014-10-15"
"335",345,"苜蓿肉(套)",2,"晚餐","2014-10-15"
"336",346,"红烧土豆片(套)",2,"晚餐","2014-10-15"
"337",347,"大米",2,"晚餐","2014-10-15"
"338",348,"优酸乳(袋)",2,"午餐","2014-10-15"
"339",349,"手撕包菜(套)",2,"午餐","2014-10-15"
"340",350,"大米",2,"午餐","2014-10-15"
"341",351,"糖醋里脊(套)",2,"午餐","2014-10-15"
"342",352,"麻辣拌",2,"晚餐","2014-10-13"
"343",353,"红烧牛肉面",2,"晚餐","2014-10-13"
"344",354,"优酸乳(袋)",2,"午餐","2014-10-13"
"345",355,"鱼香肉丝(套)",2,"午餐","2014-10-13"
"346",356,"大米",2,"午餐","2014-10-13"
"347",357,"肘子",2,"午餐","2014-10-13"
"348",358,"糖醋里脊(套)",2,"晚餐","2014-10-09"
"349",359,"大米",2,"晚餐","2014-10-09"
"350",360,"大烩菜(套)",2,"晚餐","2014-10-09"
"351",361,"黑米粥",2,"晚餐","2014-10-09"
"352",362,"刷酱饼",2,"晚餐","2014-10-09"
"353",363,"茄子饼",2,"晚餐","2014-10-09"
"354",364,"优酸乳(袋)",2,"午餐","2014-10-09"
"355",365,"炸酱面",2,"午餐","2014-10-09"
"356",366,"玉米粒(套)",2,"午餐","2014-10-08"
"357",367,"大米",2,"午餐","2014-10-08"
"358",368,"糖醋里脊(套)",2,"午餐","2014-10-08"
"359",369,"优酸乳(盒)",2,"午餐","2014-09-30"
"360",370,"麻辣拌",2,"午餐","2014-09-30"
"361",371,"手抓饼",2,"午餐","2014-09-30"
"362",372,"莲菜炒肉(套)",2,"晚餐","2014-09-28"
"363",373,"尖椒肉丝(套)",2,"晚餐","2014-09-28"
"364",374,"大米",2,"晚餐","2014-09-28"
"365",375,"糖醋里脊(套)",2,"晚餐","2014-09-28"
"366",376,"西红柿炒鸡蛋(套)",2,"晚餐","2014-09-28"
"367",377,"大米",2,"晚餐","2014-09-28"
"368",378,"优酸乳(袋)",2,"晚餐","2014-09-25"
"369",379,"巧克力蛋糕",2,"午餐","2014-09-25"
"370",380,"红烧肉(套)",2,"午餐","2014-09-25"
"371",381,"腐竹烧肉(套)",2,"午餐","2014-09-25"
"372",382,"大米",2,"午餐","2014-09-25"
"373",383,"肉串",3,"午餐","2014-09-25"
"374",384,"优酸乳(袋)",2,"晚餐","2014-09-24"
"375",385,"火锅粉",2,"晚餐","2014-09-24"
"376",386,"葡萄干蛋糕",2,"午餐","2014-09-24"
"377",387,"红烧土豆片(套)",2,"午餐","2014-09-24"
"378",388,"鱼香肉丝(套)",2,"午餐","2014-09-24"
"379",389,"大米",2,"午餐","2014-09-24"
"380",390,"葡萄干蛋糕",2,"午餐","2014-09-24"
"381",391,"茄子饼",3,"晚餐","2014-09-22"
"382",392,"手抓饼",2,"晚餐","2014-09-22"
"383",393,"优酸乳(袋)",2,"午餐","2014-09-22"
"384",394,"红烧土豆片(套)",2,"午餐","2014-09-22"
"385",395,"糖醋里脊(套)",2,"午餐","2014-09-22"
"386",396,"大米",2,"午餐","2014-09-22"
"387",397,"优酸乳(袋)",2,"午餐","2014-09-19"
"388",398,"红烧土豆鸡块面",2,"午餐","2014-09-19"
"389",399,"加一元",2,"午餐","2014-09-19"
"390",400,"卤鸡蛋",2,"午餐","2014-09-19"
"391",401,"汉堡",2,"晚餐","2014-09-18"
"392",402,"肉串",2,"晚餐","2014-09-18"
"393",403,"红烧土豆片(套)",2,"午餐","2014-09-17"
"394",404,"葱爆肉(套)",2,"午餐","2014-09-17"
"395",405,"大米",2,"午餐","2014-09-17"
"396",406,"大米",2,"午餐","2014-09-16"
"397",407,"香菇肉片(套)",2,"午餐","2014-09-16"
"398",408,"宫保鸡丁(套)",2,"午餐","2014-09-16"
"399",409,"雪菜肉丝面",2,"午餐","2014-09-11"
"400",410,"苜蓿肉(套)",2,"午餐","2014-09-05"
"401",411,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-05"
"402",412,"红烧牛肉面",2,"午餐","2014-09-04"
"403",413,"香辣肉丝(套)",2,"晚餐","2014-09-03"
"404",414,"红烧茄子(套)",2,"晚餐","2014-09-03"
"405",415,"黄瓜火腿鸡蛋(套)",2,"午餐","2014-09-03"
"406",416,"香辣鱿鱼卷(套)",2,"午餐","2014-09-03"
"407",417,"大米",2,"午餐","2014-09-03"
