"","X","Dine","Share","Type","Date"
"153",163,"大米(小)",2,"晚餐","2015-04-03"
"154",164,"土豆鸡块(套)",2,"晚餐","2015-04-03"
"155",165,"叉烧肉炒饭",2,"午餐","2015-04-03"
"156",166,"巧克力蛋糕",2,"早餐","2015-04-03"
"157",167,"炸酱面",2,"午餐","2015-04-02"
"158",168,"黑椒猪排饭",2,"晚餐","2015-04-01"
"159",169,"大米(小)",2,"午餐","2015-04-01"
"160",170,"苜蓿肉(套)",2,"午餐","2015-04-01"
"161",171,"香菇油菜(套)",2,"午餐","2015-04-01"
"162",172,"巧克力蛋糕",2,"早餐","2015-04-01"
"163",173,"叉烧肉炒饭",2,"午餐","2015-03-31"
"164",174,"糖醋里脊(套)",2,"午餐","2015-03-30"
"165",175,"粉丝菠菜（套）",2,"午餐","2015-03-30"
"166",176,"大米(小)",2,"午餐","2015-03-27"
"167",177,"香菇油菜(套)",2,"午餐","2015-03-27"
"168",178,"红烧土豆片(套)",2,"午餐","2015-03-27"
"169",179,"馄饨",2,"早餐","2015-03-27"
"170",180,"叉烧肉炒饭",2,"午餐","2015-03-26"
"171",181,"砂锅炖菜（套）",2,"午餐","2015-03-25"
"172",182,"套餐",2,"早餐","2015-03-25"
"173",183,"大米(小)",2,"午餐","2015-03-24"
"174",184,"西红柿炒鸡蛋(套)",2,"午餐","2015-03-24"
"175",185,"红烧牛肉丸(套)",2,"午餐","2015-03-24"
"176",186,"馄饨",2,"早餐","2015-03-24"
"177",187,"大米(小)",2,"午餐","2015-03-23"
"178",188,"糖醋里脊(套)",2,"午餐","2015-03-23"
"179",189,"大米",3,"午餐","2015-03-23"
"180",190,"大米(小)",2,"午餐","2015-03-20"
"181",191,"干锅土豆片(套)",2,"午餐","2015-03-20"
"182",192,"尖椒肉丝(套)",2,"午餐","2015-03-20"
"183",193,"汉堡",2,"晚餐","2015-03-19"
"184",194,"大米(小)",2,"午餐","2015-03-19"
"185",195,"土豆鸡块(套)",2,"午餐","2015-03-19"
"186",196,"红烧茄子(套)",2,"午餐","2015-03-19"
"187",197,"汉堡",2,"早餐","2015-03-18"
"188",198,"肉串",2,"晚餐","2015-03-17"
"189",199,"叉烧肉炒饭",2,"午餐","2015-03-17"
"190",200,"馄饨",2,"早餐","2015-03-17"
"191",201,"热饮",2,"晚餐","2015-03-13"
"192",202,"大米(小)",2,"午餐","2015-03-13"
"193",203,"辣子鸡块(套)",2,"午餐","2015-03-13"
"194",204,"西葫芦炒鸡蛋(套)",2,"午餐","2015-03-13"
"195",205,"馄饨",2,"早餐","2015-03-13"
"196",206,"红烧土豆鸡块面",2,"午餐","2015-03-12"
"197",207,"套餐",2,"早餐","2015-03-11"
"198",208,"馄饨",2,"早餐","2015-03-10"
"199",209,"大米(小)",2,"午餐","2015-03-09"
"200",210,"红烧牛肉丸(套)",2,"午餐","2015-03-09"
"201",211,"干锅土豆片(套)",2,"午餐","2015-03-09"
"202",212,"汉堡",2,"早餐","2015-03-09"
"203",213,"麻辣拌",2,"午餐","2015-02-04"
"204",214,"巧克力蛋糕",2,"早餐","2015-02-04"
"205",215,"肉松面包",2,"早餐","2015-02-04"
"206",216,"叉烧肉炒米",2,"晚餐","2015-02-03"
"207",217,"汉堡",2,"晚餐","2015-02-02"
"208",218,"汉堡",2,"早餐","2015-01-30"
"209",219,"牛肉炒米",2,"晚餐","2015-01-29"
"210",220,"南瓜小米粥",2,"午餐","2015-01-29"
"211",221,"炒焖面",2,"午餐","2015-01-28"
"212",222,"炒焖面",2,"午餐","2015-01-28"
"213",223,"馄饨",2,"早餐","2015-01-28"
"214",224,"巧克力蛋糕",2,"早餐","2015-01-27"
"215",225,"大米(小)",2,"午餐","2015-01-26"
"216",226,"西葫芦炒鸡蛋(套)",2,"午餐","2015-01-26"
"217",227,"土豆鸡块(套)",2,"午餐","2015-01-26"
"218",228,"金典牛奶",2,"早餐","2015-01-23"
"219",229,"汉堡",2,"早餐","2015-01-23"
"220",230,"大米(小)",2,"午餐","2015-01-22"
"221",231,"西红柿炒鸡蛋(套)",2,"午餐","2015-01-22"
"222",232,"红烧牛肉丸(套)",2,"午餐","2015-01-22"
"223",233,"汉堡",2,"早餐","2015-01-22"
"224",234,"甜玉米羹",2,"晚餐","2015-01-21"
"225",235,"豆角土豆条(套)",2,"午餐","2015-01-21"
"226",236,"苜蓿肉(套)",2,"午餐","2015-01-21"
"227",237,"大米(小)",2,"午餐","2015-01-21"
"228",238,"汉堡",2,"早餐","2015-01-21"
"229",239,"砂锅炖菜（套）",2,"午餐","2015-01-19"
"230",240,"南瓜小米粥",2,"晚餐","2015-01-16"
"231",241,"蘑菇饼",2,"晚餐","2015-01-16"
"232",242,"大米(小)",2,"午餐","2015-01-16"
"233",243,"西红柿炒鸡蛋(套)",2,"午餐","2015-01-16"
"234",244,"干锅土豆片(套)",2,"午餐","2015-01-16"
"235",245,"馄饨",2,"早餐","2015-01-16"
"236",246,"南瓜小米粥",2,"晚餐","2015-01-15"
"237",247,"素馅饼",2,"晚餐","2015-01-15"
"238",248,"大米(小)",2,"午餐","2015-01-15"
"239",249,"西红柿炒鸡蛋(套)",2,"午餐","2015-01-15"
"240",250,"红烧牛肉丸(套)",2,"午餐","2015-01-15"
"241",251,"南瓜小米粥",2,"晚餐","2015-01-14"
"242",252,"蘑菇饼",2,"晚餐","2015-01-14"
"243",253,"炸酱面",2,"午餐","2015-01-14"
"244",254,"金典牛奶",2,"早餐","2015-01-14"
"245",255,"大米(小)",2,"午餐","2015-01-13"
"246",256,"三鲜娃娃菜(套)",2,"午餐","2015-01-13"
"247",257,"干锅土豆片(套)",2,"午餐","2015-01-13"
"248",258,"南瓜小米粥",2,"晚餐","2015-01-12"
"249",259,"夹肉饼",2,"晚餐","2015-01-12"
"250",260,"西红柿炒鸡蛋(套)",2,"午餐","2015-01-12"
"251",261,"手撕包菜(套)",2,"午餐","2015-01-12"
"252",262,"大米(小)",2,"午餐","2015-01-12"
"253",263,"大米(小)",2,"午餐","2015-01-09"
"254",264,"西葫芦炒鸡蛋(套)",2,"午餐","2015-01-09"
"255",265,"红烧土豆片(套)",2,"午餐","2015-01-09"
"256",266,"拌汤",2,"早餐","2015-01-09"
"257",267,"豆沙包",2,"早餐","2015-01-09"
"258",268,"炸大串",2,"晚餐","2015-01-08"
"259",269,"大米(小)",2,"午餐","2015-01-08"
"260",270,"三鲜娃娃菜(套)",2,"午餐","2015-01-08"
"261",271,"干锅土豆片(套)",2,"午餐","2015-01-08"
"262",272,"炒方便面",2,"晚餐","2015-01-07"
"263",273,"三鲜娃娃菜(套)",2,"午餐","2015-01-07"
"264",274,"干锅土豆片(套)",2,"午餐","2015-01-07"
"265",275,"大米(小)",2,"午餐","2015-01-07"
"266",276,"西芹香干(套)",2,"午餐","2015-01-06"
"267",277,"大米(小)",2,"午餐","2015-01-06"
"268",278,"土豆鸡块(套)",2,"午餐","2015-01-06"
"269",279,"大米(小)",2,"晚餐","2015-01-05"
"270",280,"西葫芦炒鸡蛋(套)",2,"晚餐","2015-01-05"
"271",281,"大米(小)",2,"午餐","2015-01-05"
"272",282,"西葫芦炒鸡蛋(套)",2,"午餐","2015-01-05"
"273",283,"红烧土豆片(套)",2,"午餐","2015-01-05"
"274",284,"大米(小)",2,"午餐","2014-12-30"
"275",285,"土豆鸡块(套)",2,"午餐","2014-12-30"
"276",286,"西芹香干(套)",2,"午餐","2014-12-30"
"277",287,"馄饨",2,"早餐","2014-12-30"
"278",288,"南瓜小米粥",2,"晚餐","2014-12-29"
"279",289,"素馅饼",2,"晚餐","2014-12-29"
"280",290,"大米(小)",2,"午餐","2014-12-29"
"281",291,"西红柿炒鸡蛋(套)",2,"午餐","2014-12-29"
"282",292,"干锅土豆片(套)",2,"午餐","2014-12-29"
"283",293,"蘑菇饼",2,"晚餐","2014-12-26"
"284",294,"南瓜小米粥",2,"晚餐","2014-12-26"
"285",295,"大米(小)",2,"午餐","2014-12-26"
"286",296,"西红柿炒鸡蛋(套)",2,"午餐","2014-12-26"
"287",297,"干锅土豆片(套)",2,"午餐","2014-12-26"
"288",298,"提子干面包",2,"早餐","2014-12-26"
"289",299,"香菇肉片(套)",2,"午餐","2014-12-25"
"290",300,"香菇油菜(套)",2,"午餐","2014-12-25"
"291",301,"大米(小)",2,"午餐","2014-12-25"
"292",302,"大米(小)",2,"午餐","2014-12-24"
"293",303,"西葫芦炒鸡蛋(套)",2,"午餐","2014-12-24"
"294",304,"糖醋里脊(套)",2,"午餐","2014-12-24"
"295",305,"肉香热干面",2,"晚餐","2014-12-23"
"296",306,"大米(小)",2,"午餐","2014-12-23"
"297",307,"香菇油菜(套)",2,"午餐","2014-12-23"
"298",308,"土豆丝(套)",2,"午餐","2014-12-23"
"299",309,"鱼香鸡蛋（套）",2,"晚餐","2014-12-22"
"300",310,"香菇油菜(套)",2,"午餐","2014-12-19"
"301",311,"土豆鸡块(套)",2,"午餐","2014-12-19"
"302",312,"大米(小)",2,"午餐","2014-12-19"
"303",313,"荷叶饼",2,"早餐","2014-12-19"
"304",314,"炸大串",2,"午餐","2014-12-18"
"305",315,"红烧土豆鸡块面",2,"午餐","2014-12-18"
"306",316,"汉堡",2,"早餐","2014-12-18"
"307",317,"学生奶",2,"晚餐","2014-12-17"
"308",318,"套餐",2,"早餐","2014-12-17"
"309",319,"叉烧肉炒饭",2,"午餐","2014-12-15"
"310",320,"大米(小)",2,"晚餐","2014-12-12"
"311",321,"辣子鸡块(套)",2,"晚餐","2014-12-12"
"312",322,"西葫芦炒鸡蛋(套)",2,"晚餐","2014-12-12"
"313",323,"手撕包菜(套)",2,"晚餐","2014-12-11"
"314",324,"大米",2,"晚餐","2014-12-11"
"315",325,"大米(小)",2,"午餐","2014-12-11"
"316",326,"西红柿炒鸡蛋(套)",2,"午餐","2014-12-11"
"317",327,"红烧牛肉丸(套)",2,"午餐","2014-12-11"
"318",328,"南瓜小米粥",2,"晚餐","2014-12-10"
"319",329,"夹火腿饼",2,"晚餐","2014-12-10"
"320",330,"手撕包菜(套)",2,"午餐","2014-12-10"
"321",331,"大米(小)",2,"午餐","2014-12-10"
"322",332,"红烧牛肉丸(套)",2,"午餐","2014-12-10"
"323",333,"肉香热干面",2,"晚餐","2014-12-09"
"324",334,"大米(小)",2,"午餐","2014-12-09"
"325",335,"三鲜娃娃菜(套)",2,"午餐","2014-12-09"
"326",336,"干锅土豆片(套)",2,"午餐","2014-12-09"
"327",337,"馄饨",2,"早餐","2014-12-09"
"328",338,"南瓜小米粥",2,"晚餐","2014-12-08"
"329",339,"蘑菇饼",2,"晚餐","2014-12-08"
"330",340,"大米(小)",2,"午餐","2014-12-08"
"331",341,"苜蓿肉(套)",2,"午餐","2014-12-08"
"332",342,"土豆鸡块(套)",2,"午餐","2014-12-08"
"333",343,"红烧土豆片(套)",2,"午餐","2014-12-05"
"334",344,"大米(小)",2,"午餐","2014-12-05"
"335",345,"西葫芦炒鸡蛋(套)",2,"午餐","2014-12-05"
"336",346,"馄饨",2,"早餐","2014-12-05"
"337",347,"南瓜小米粥",2,"晚餐","2014-12-04"
"338",348,"蘑菇饼",2,"晚餐","2014-12-04"
"339",349,"大米(小)",2,"午餐","2014-12-04"
"340",350,"三鲜娃娃菜(套)",2,"午餐","2014-12-04"
"341",351,"干锅土豆片(套)",2,"午餐","2014-12-04"
"342",352,"馄饨",2,"早餐","2014-12-04"
"343",353,"南瓜小米粥",2,"晚餐","2014-12-03"
"344",354,"蘑菇饼",2,"晚餐","2014-12-03"
"345",355,"火腿排包",2,"早餐","2014-12-03"
"346",356,"砂锅炖菜（套）",2,"晚餐","2014-12-02"
"347",357,"西芹香干(套)",2,"午餐","2014-12-02"
"348",358,"辣子鸡块(套)",2,"午餐","2014-12-02"
"349",359,"大米(小)",2,"晚餐","2014-11-28"
"350",360,"西葫芦炒鸡蛋(套)",2,"晚餐","2014-11-28"
"351",361,"红烧土豆片(套)",2,"晚餐","2014-11-28"
"352",362,"馄饨",2,"早餐","2014-11-28"
"353",363,"热饮",2,"晚餐","2014-11-26"
"354",364,"牛肉炒米",2,"晚餐","2014-11-26"
"355",365,"大米(小)",2,"午餐","2014-11-26"
"356",366,"西葫芦炒鸡蛋(套)",2,"午餐","2014-11-26"
"357",367,"土豆鸡块(套)",2,"午餐","2014-11-26"
"358",368,"馄饨",2,"早餐","2014-11-26"
"359",369,"炸酱面",2,"午餐","2014-11-25"
"360",370,"炸酱面",2,"午餐","2014-11-25"
"361",371,"汉堡",2,"早餐","2014-11-25"
"362",372,"大米(小)",2,"午餐","2014-11-24"
"363",373,"三鲜娃娃菜(套)",2,"午餐","2014-11-24"
"364",374,"干锅土豆片(套)",2,"午餐","2014-11-24"
"365",375,"大米(小)",2,"午餐","2014-11-21"
"366",376,"西葫芦炒鸡蛋(套)",2,"午餐","2014-11-21"
"367",377,"土豆鸡块(套)",2,"午餐","2014-11-21"
"368",378,"汉堡",2,"早餐","2014-11-21"
"369",379,"大米(小)",2,"午餐","2014-11-20"
"370",380,"土豆鸡块(套)",2,"午餐","2014-11-20"
"371",381,"粉丝菠菜（套）",2,"午餐","2014-11-20"
"372",382,"排骨火锅面",2,"午餐","2014-11-19"
"373",383,"汉堡",2,"早餐","2014-11-19"
"374",384,"大米(小)",2,"晚餐","2014-11-18"
"375",385,"土豆鸡块(套)",2,"晚餐","2014-11-18"
"376",386,"大米(小)",2,"午餐","2014-11-18"
"377",387,"辣子鸡块(套)",2,"午餐","2014-11-18"
"378",388,"香菇油菜(套)",2,"午餐","2014-11-18"
"379",389,"大米(小)",2,"午餐","2014-11-17"
"380",390,"西葫芦炒鸡蛋(套)",2,"午餐","2014-11-17"
"381",391,"红烧土豆片(套)",2,"午餐","2014-11-17"
"382",392,"西葫芦炒鸡蛋(套)",2,"晚餐","2014-11-14"
"383",393,"土豆鸡块(套)",2,"晚餐","2014-11-14"
"384",394,"大米(小)",2,"晚餐","2014-11-14"
"385",395,"大米(小)",2,"午餐","2014-11-14"
"386",396,"三鲜娃娃菜(套)",2,"午餐","2014-11-14"
"387",397,"干锅土豆片(套)",2,"午餐","2014-11-14"
"388",398,"卤鸡蛋",3,"早餐","2014-11-14"
"389",399,"粉条烧肉(套)",2,"晚餐","2014-11-13"
"390",400,"大米",2,"晚餐","2014-11-13"
"391",401,"土豆牛肉（套）",2,"午餐","2014-11-13"
"392",402,"菜花炒肉(套)",2,"午餐","2014-11-13"
"393",403,"大米(小)",2,"午餐","2014-11-13"
"394",404,"豆沙包",2,"早餐","2014-11-13"
"395",405,"拌汤",2,"早餐","2014-11-13"
"396",406,"大米(小)",2,"晚餐","2014-11-12"
"397",407,"西葫芦炒鸡蛋(套)",2,"晚餐","2014-11-12"
"398",408,"土豆鸡块(套)",2,"晚餐","2014-11-12"
"399",409,"菜花炒肉(套)",2,"午餐","2014-11-12"
"400",410,"大米(小)",2,"午餐","2014-11-12"
"401",411,"西葫芦炒鸡蛋(套)",2,"午餐","2014-11-12"
"402",412,"馄饨",2,"早餐","2014-11-12"
"403",413,"甜玉米羹",2,"晚餐","2014-11-11"
"404",414,"茄子饼",2,"晚餐","2014-11-11"
"405",415,"大米(小)",2,"午餐","2014-11-11"
"406",416,"三鲜娃娃菜(套)",2,"午餐","2014-11-11"
"407",417,"干锅土豆片(套)",2,"午餐","2014-11-11"
"408",418,"汉堡",3,"早餐","2014-11-11"
"409",419,"大米(小)",2,"午餐","2014-11-10"
"410",420,"三鲜娃娃菜(套)",2,"午餐","2014-11-10"
"411",421,"干锅土豆片(套)",2,"午餐","2014-11-10"
"412",422,"馄饨",2,"早餐","2014-11-08"
"413",423,"大米(小)",2,"晚餐","2014-11-07"
"414",424,"西葫芦炒鸡蛋(套)",2,"晚餐","2014-11-07"
"415",425,"土豆牛肉（套）",2,"午餐","2014-11-07"
"416",426,"大米(小)",2,"午餐","2014-11-07"
"417",427,"西葫芦炒鸡蛋(套)",2,"午餐","2014-11-07"
"418",428,"烤肠",2,"早餐","2014-11-07"
"419",429,"大米(小)",2,"晚餐","2014-11-06"
"420",430,"香菇油菜(套)",2,"晚餐","2014-11-06"
"421",431,"菜花炒肉(套)",2,"午餐","2014-11-06"
"422",432,"大米(小)",2,"午餐","2014-11-06"
"423",433,"土豆鸡块(套)",2,"午餐","2014-11-06"
"424",434,"大米(小)",2,"午餐","2014-11-05"
"425",435,"西葫芦炒鸡蛋(套)",2,"午餐","2014-11-05"
"426",436,"土豆鸡块(套)",2,"午餐","2014-11-05"
"427",437,"馄饨",2,"早餐","2014-11-05"
"428",438,"大米(小)",2,"晚餐","2014-11-04"
"429",439,"香菇油菜(套)",2,"晚餐","2014-11-04"
"430",440,"土豆鸡块(套)",2,"晚餐","2014-11-04"
"431",441,"粉丝菠菜（套）",2,"午餐","2014-11-04"
"432",442,"大米(小)",2,"午餐","2014-11-04"
"433",443,"土豆鸡块(套)",2,"午餐","2014-11-04"
"434",444,"馄饨",2,"早餐","2014-11-04"
"435",445,"大米",2,"午餐","2014-11-03"
"436",446,"土豆鸡块(套)",2,"午餐","2014-11-03"
"437",447,"菜花炒肉(套)",2,"午餐","2014-11-03"
"438",448,"大米(小)",2,"午餐","2014-11-03"
"439",449,"土豆鸡块(套)",2,"午餐","2014-11-03"
"440",450,"大米(小)",2,"午餐","2014-10-31"
"441",451,"鱼香肉丝(套)",2,"午餐","2014-10-31"
"442",452,"土豆鸡块(套)",2,"午餐","2014-10-31"
"443",453,"汉堡",2,"早餐","2014-10-31"
"444",454,"手撕包菜(套)",2,"晚餐","2014-10-30"
"445",455,"大米(小)",2,"晚餐","2014-10-30"
"446",456,"红烧牛肉丸(套)",2,"晚餐","2014-10-30"
"447",457,"汉堡",2,"晚餐","2014-10-29"
"448",458,"土豆鸡块(套)",2,"午餐","2014-10-29"
"449",459,"大米(小)",2,"午餐","2014-10-29"
"450",460,"西葫芦炒鸡蛋(套)",2,"午餐","2014-10-29"
"451",461,"馄饨",2,"早餐","2014-10-29"
"452",462,"大米(小)",2,"晚餐","2014-10-28"
"453",463,"土豆鸡块(套)",2,"晚餐","2014-10-28"
"454",464,"麻辣豆腐(套)",2,"午餐","2014-10-28"
"455",465,"土豆鸡块(套)",2,"午餐","2014-10-28"
"456",466,"大米",2,"午餐","2014-10-28"
"457",467,"炸薯条",2,"午餐","2014-10-28"
"458",468,"馄饨",2,"早餐","2014-10-28"
"459",469,"大米(小)",2,"午餐","2014-10-27"
"460",470,"红烧牛肉丸(套)",2,"午餐","2014-10-27"
"461",471,"手撕包菜(套)",2,"午餐","2014-10-27"
