"","X","Dine","Share","Type","Date"
"155",165,"夹里脊饼",2,"晚餐","2015-03-18"
"156",166,"黄酱面",2,"午餐","2015-03-18"
"157",167,"营养套餐1",2,"早餐","2015-03-18"
"158",168,"叉烧肉炒米",2,"午餐","2015-03-17"
"159",169,"甜玉米羹",2,"晚餐","2015-03-16"
"160",170,"黄焖鸡块面",2,"午餐","2015-03-13"
"161",171,"黄酱面",2,"午餐","2015-03-12"
"162",172,"馄饨",2,"早餐","2015-03-11"
"163",173,"红烧排骨面",2,"午餐","2015-03-10"
"164",174,"红烧排骨面",2,"午餐","2015-03-10"
"165",175,"椰蓉饼",2,"晚餐","2015-03-09"
"166",176,"黑米粥",2,"晚餐","2015-03-09"
"167",177,"夹里脊饼",2,"晚餐","2015-03-09"
"168",178,"砂锅炖菜（套）",2,"午餐","2015-03-09"
"169",179,"砂锅炖菜（套）",2,"午餐","2015-02-06"
"170",180,"黑米粥",2,"晚餐","2015-02-05"
"171",181,"夹里脊饼",2,"晚餐","2015-02-05"
"172",182,"黑米粥",2,"晚餐","2015-02-04"
"173",183,"夹里脊饼",2,"晚餐","2015-02-04"
"174",184,"牛肉火锅面",2,"午餐","2015-02-04"
"175",185,"黑米粥",2,"晚餐","2015-02-03"
"176",186,"夹里脊饼",2,"晚餐","2015-02-03"
"177",187,"叉烧肉炒米",2,"午餐","2015-02-03"
"178",188,"馄饨",2,"早餐","2015-02-03"
"179",189,"黑米粥",2,"晚餐","2015-02-02"
"180",190,"夹里脊饼",2,"晚餐","2015-02-02"
"181",191,"250冠益乳",2,"午餐","2015-02-02"
"182",192,"优酸乳(袋)",2,"午餐","2015-02-02"
"183",193,"毛血旺面",2,"午餐","2015-02-02"
"184",194,"红烧牛肉面",2,"午餐","2015-01-30"
"185",195,"炸酱面",2,"午餐","2015-01-29"
"186",196,"肉串",2,"晚餐","2015-01-28"
"187",197,"南瓜小米粥",2,"晚餐","2015-01-28"
"188",198,"皮蛋瘦肉粥",2,"晚餐","2015-01-28"
"189",199,"白糖饼",2,"早餐","2015-01-28"
"190",200,"叉烧肉炒米",2,"午餐","2015-01-27"
"191",201,"黑米粥",2,"晚餐","2015-01-26"
"192",202,"夹里脊饼",2,"晚餐","2015-01-26"
"193",203,"砂锅炖菜（套）",2,"午餐","2015-01-26"
"194",204,"肉包子",2,"晚餐","2015-01-22"
"195",205,"叉烧肉炒米",2,"午餐","2015-01-20"
"196",206,"红烧排骨面",2,"午餐","2015-01-16"
"197",207,"黑米粥",2,"晚餐","2015-01-15"
"198",208,"夹里脊饼",2,"晚餐","2015-01-15"
"199",209,"砂锅炖菜（套）",2,"午餐","2015-01-15"
"200",210,"黑米粥",2,"晚餐","2015-01-14"
"201",211,"南瓜饼",2,"晚餐","2015-01-14"
"202",212,"牛肉火锅面",2,"午餐","2015-01-14"
"203",213,"汉堡",2,"晚餐","2015-01-13"
"204",214,"肉松面包",2,"晚餐","2015-01-13"
"205",215,"肉包子",2,"晚餐","2015-01-13"
"206",216,"黄焖鸡块面",2,"午餐","2015-01-12"
"207",217,"毛血旺面",2,"午餐","2015-01-09"
"208",218,"叉烧肉炒米",2,"午餐","2015-01-08"
"209",219,"黑米粥",2,"晚餐","2015-01-07"
"210",220,"夹里脊饼",2,"晚餐","2015-01-07"
"211",221,"砂锅炖菜（套）",2,"午餐","2015-01-07"
"212",222,"黑米粥",2,"晚餐","2015-01-06"
"213",223,"夹鸡蛋饼",2,"晚餐","2015-01-06"
"214",224,"馄饨",2,"早餐","2015-01-06"
"215",225,"黑米粥",2,"晚餐","2015-01-05"
"216",226,"土豆汉堡",2,"晚餐","2015-01-05"
"217",227,"红烧肉面",2,"午餐","2015-01-05"
"218",228,"馄饨",2,"早餐","2015-01-05"
"219",229,"夹里脊饼",2,"晚餐","2015-01-04"
"220",230,"黑米粥",2,"晚餐","2015-01-04"
"221",231,"砂锅炖菜（套）",2,"午餐","2015-01-04"
"222",232,"红烧土豆鸡块面",2,"午餐","2014-12-31"
"223",233,"肉包子",2,"早餐","2014-12-30"
"224",234,"M-PLUS纯牛乳",5,"晚餐","2014-12-29"
"225",235,"250冠益乳",2,"晚餐","2014-12-29"
"226",236,"叉烧鸡块面",2,"午餐","2014-12-29"
"227",237,"黑米粥",2,"晚餐","2014-12-26"
"228",238,"绿豆小米粥",2,"晚餐","2014-12-26"
"229",239,"南瓜饼",2,"晚餐","2014-12-26"
"230",240,"砂锅炖菜（套）",2,"午餐","2014-12-26"
"231",241,"馄饨",2,"早餐","2014-12-26"
"232",242,"砂锅炖菜（套）",2,"午餐","2014-12-25"
"233",243,"黑米粥",2,"晚餐","2014-12-23"
"234",244,"夹里脊饼",2,"晚餐","2014-12-23"
"235",245,"黄焖鸡块面",2,"午餐","2014-12-23"
"236",246,"牛肉烩饼",2,"晚餐","2014-12-22"
"237",247,"小笼包/肉",2,"午餐","2014-12-22"
"238",248,"牛肉烩饼",2,"晚餐","2014-12-19"
"239",249,"叉烧肉炒饭",2,"午餐","2014-12-19"
"240",250,"热饮",2,"晚餐","2014-12-18"
"241",251,"怡宝",2,"早餐","2014-12-18"
"242",252,"砂锅炖菜（套）",2,"午餐","2014-12-17"
"243",253,"叉烧肉炒饭",2,"午餐","2014-12-16"
"244",254,"黑米粥",2,"晚餐","2014-12-15"
"245",255,"夹土豆条肉丝饼",2,"晚餐","2014-12-15"
"246",256,"肉香热干面",2,"午餐","2014-12-15"
"247",257,"红烧牛肉面",2,"午餐","2014-12-05"
"248",258,"绿豆小米粥",2,"晚餐","2014-12-04"
"249",259,"夹肉饼",2,"晚餐","2014-12-04"
"250",260,"毛血旺面",2,"午餐","2014-12-04"
"251",261,"黑米粥",2,"晚餐","2014-12-03"
"252",262,"夹里脊饼",2,"晚餐","2014-12-03"
"253",263,"夹里脊饼",2,"晚餐","2014-11-13"
"254",264,"黑米粥",2,"晚餐","2014-11-13"
"255",265,"黑米粥",2,"晚餐","2014-11-12"
"256",266,"夹里脊饼",2,"晚餐","2014-11-12"
"257",267,"干锅土豆片(套)",2,"午餐","2014-11-12"
"258",268,"大米(小)",2,"午餐","2014-11-12"
"259",269,"红烧牛肉丸(套)",2,"午餐","2014-11-12"
"260",270,"绿豆小米粥",2,"晚餐","2014-11-11"
"261",271,"黑米粥",2,"晚餐","2014-11-11"
"262",272,"夹鸡蛋饼",2,"晚餐","2014-11-11"
"263",273,"红烧牛肉面",2,"午餐","2014-11-11"
"264",274,"大米(小)",2,"午餐","2014-11-10"
"265",275,"干炸蘑菇(套)",2,"午餐","2014-11-10"
"266",276,"土豆条炒虾(套)",2,"午餐","2014-11-10"
"267",277,"南瓜小米粥",2,"晚餐","2014-11-07"
"268",278,"蘑菇饼",2,"晚餐","2014-11-07"
"269",279,"大米(小)",2,"午餐","2014-11-07"
"270",280,"红烧肉(套)",2,"午餐","2014-11-07"
"271",281,"酸辣茄条(套)",2,"午餐","2014-11-07"
"272",282,"蘑菇饼",2,"晚餐","2014-11-06"
"273",283,"黑米粥",2,"晚餐","2014-11-06"
"274",284,"排骨火锅面",2,"午餐","2014-11-06"
"275",285,"黄焖鸡面",2,"晚餐","2014-11-05"
"276",286,"大米(小)",2,"午餐","2014-11-05"
"277",287,"辣子鸡块(套)",2,"午餐","2014-11-05"
"278",288,"香菇油菜(套)",2,"午餐","2014-11-05"
"279",289,"大米(小)",2,"午餐","2014-11-04"
"280",290,"莲菜炒肉(套)",2,"午餐","2014-11-04"
"281",291,"香辣肉丝(套)",2,"午餐","2014-11-04"
"282",292,"大米(小)",2,"午餐","2014-11-03"
"283",293,"豆角土豆条(套)",2,"午餐","2014-11-03"
"284",294,"酸辣茄条(套)",2,"午餐","2014-11-03"
"285",295,"黄酱面",2,"午餐","2014-10-31"
"286",296,"绿豆小米粥",2,"晚餐","2014-10-30"
"287",297,"夹鸡蛋饼",2,"晚餐","2014-10-30"
"288",298,"麻辣拌",2,"晚餐","2014-10-30"
"289",299,"红烧牛肉面",2,"午餐","2014-10-30"
"290",300,"南瓜小米粥",2,"晚餐","2014-10-29"
"291",301,"夹鸡蛋饼",2,"晚餐","2014-10-29"
"292",302,"红烧牛肉面",2,"午餐","2014-10-29"
"293",303,"炸薯条",2,"午餐","2014-10-29"
"294",304,"黑米粥",2,"晚餐","2014-10-28"
"295",305,"夹鸡蛋饼",2,"晚餐","2014-10-28"
"296",306,"大米(小)",2,"午餐","2014-10-28"
"297",307,"辣子鸡块(套)",2,"午餐","2014-10-28"
"298",308,"香菇油菜(套)",2,"午餐","2014-10-28"
"299",309,"黑米粥",2,"晚餐","2014-10-27"
"300",310,"蘑菇饼",2,"晚餐","2014-10-27"
"301",311,"烩菜面",2,"午餐","2014-10-27"
"302",312,"莲菜炒肉(套)",2,"午餐","2014-10-24"
"303",313,"冬瓜烧肉(套)",2,"午餐","2014-10-24"
"304",314,"大米(小)",2,"午餐","2014-10-24"
"305",315,"热饮",2,"晚餐","2014-10-23"
"306",316,"汉堡",2,"晚餐","2014-10-23"
"307",317,"麻辣豆腐(套)",2,"午餐","2014-10-23"
"308",318,"大米(小)",2,"午餐","2014-10-23"
"309",319,"辣子鸡块(套)",2,"午餐","2014-10-23"
"310",320,"香菇油菜(套)",2,"午餐","2014-10-23"
"311",321,"大米(小)",2,"午餐","2014-10-22"
"312",322,"回锅肉(套)",2,"午餐","2014-10-22"
"313",323,"西葫芦炒鸡蛋(套)",2,"午餐","2014-10-22"
"314",324,"大米(小)",2,"晚餐","2014-10-21"
"315",325,"土豆丝(套)",2,"晚餐","2014-10-21"
"316",326,"糖醋里脊(套)",2,"晚餐","2014-10-21"
"317",327,"黑米粥",2,"晚餐","2014-10-21"
"318",328,"南瓜饼",2,"晚餐","2014-10-21"
"319",329,"馄饨",2,"早餐","2014-10-21"
"320",330,"皮蛋瘦肉粥",2,"晚餐","2014-10-20"
"321",331,"夹肉饼",2,"晚餐","2014-10-20"
"322",332,"酱香三丁面",2,"午餐","2014-10-20"
"323",333,"粉丝菠菜（套）",2,"午餐","2014-10-17"
"324",334,"大米(小)",2,"午餐","2014-10-17"
"325",335,"土豆条炒虾(套)",2,"午餐","2014-10-17"
"326",336,"绿豆小米粥",2,"晚餐","2014-10-16"
"327",337,"南瓜饼",2,"晚餐","2014-10-16"
"328",338,"黑米粥",2,"晚餐","2014-10-16"
"329",339,"南瓜饼",2,"晚餐","2014-10-16"
"330",340,"豆角土豆条(套)",2,"午餐","2014-10-16"
"331",341,"大米(小)",2,"午餐","2014-10-16"
"332",342,"辣子鸡块(套)",2,"午餐","2014-10-16"
"333",343,"香菇肉丝面",2,"午餐","2014-10-15"
"334",344,"巧克力蛋糕",2,"早餐","2014-10-14"
"335",345,"红烧牛肉面",2,"午餐","2014-10-13"
"336",346,"香辣肉丝(套)",2,"午餐","2014-10-11"
"337",347,"大米(小)",2,"午餐","2014-10-11"
"338",348,"大米(小)",2,"午餐","2014-10-11"
"339",349,"麻辣豆腐(套)",2,"午餐","2014-10-11"
"340",350,"红烧茄子(套)",2,"午餐","2014-10-11"
"341",351,"黑米粥",2,"晚餐","2014-10-10"
"342",352,"夹里脊饼",2,"晚餐","2014-10-10"
"343",353,"夹土豆条肉丝饼",2,"晚餐","2014-10-10"
"344",354,"黑米粥",2,"晚餐","2014-10-10"
"345",355,"清汤牛肉面",2,"午餐","2014-10-10"
"346",356,"红烧牛肉面",2,"午餐","2014-10-09"
"347",357,"怡宝",2,"早餐","2014-10-09"
"348",358,"皮蛋瘦肉粥",2,"晚餐","2014-10-08"
"349",359,"南瓜饼",2,"晚餐","2014-10-08"
"350",360,"大米(小)",2,"午餐","2014-10-08"
"351",361,"干炸蘑菇(套)",2,"午餐","2014-10-08"
"352",362,"土豆条炒虾(套)",2,"午餐","2014-10-08"
"353",363,"烩菜面",2,"午餐","2014-09-30"
"354",364,"黑米粥",2,"晚餐","2014-09-29"
"355",365,"夹火腿饼",2,"晚餐","2014-09-29"
"356",366,"黑米粥",2,"晚餐","2014-09-29"
"357",367,"南瓜饼",2,"晚餐","2014-09-29"
"358",368,"大米(小)",2,"午餐","2014-09-29"
"359",369,"红烧牛肉丸(套)",2,"午餐","2014-09-29"
"360",370,"酸辣茄条(套)",2,"午餐","2014-09-29"
"361",371,"黑米粥",2,"晚餐","2014-09-28"
"362",372,"刷酱饼",2,"晚餐","2014-09-28"
"363",373,"大米(小)",2,"午餐","2014-09-28"
"364",374,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-28"
"365",375,"腐竹烧肉(套)",2,"午餐","2014-09-28"
"366",376,"炸酱面",2,"晚餐","2014-09-26"
"367",377,"鸡蛋灌饼",2,"晚餐","2014-09-26"
"368",378,"黑米粥",2,"晚餐","2014-09-26"
"369",379,"红烧排骨面",2,"午餐","2014-09-26"
"370",380,"黑米粥",2,"晚餐","2014-09-25"
"371",381,"土豆汉堡",2,"晚餐","2014-09-25"
"372",382,"卤鸡蛋",2,"早餐","2014-09-25"
"373",383,"馄饨",2,"早餐","2014-09-25"
"374",384,"绿豆小米粥",2,"晚餐","2014-09-24"
"375",385,"黑米粥",2,"晚餐","2014-09-24"
"376",386,"南瓜饼",2,"晚餐","2014-09-24"
"377",387,"土豆鸭胸(套)",2,"午餐","2014-09-24"
"378",388,"酸辣茄条(套)",2,"午餐","2014-09-24"
"379",389,"大米(小)",2,"午餐","2014-09-24"
"380",390,"营养套餐1",2,"早餐","2014-09-24"
"381",391,"绿豆小米粥",2,"晚餐","2014-09-23"
"382",392,"南瓜饼",2,"晚餐","2014-09-23"
"383",393,"黑米粥",2,"晚餐","2014-09-22"
"384",394,"刷酱饼",2,"晚餐","2014-09-22"
"385",395,"黑米粥",2,"晚餐","2014-09-19"
"386",396,"刷酱饼",2,"晚餐","2014-09-19"
"387",397,"大米(小)",2,"午餐","2014-09-19"
"388",398,"辣子鸡块(套)",2,"午餐","2014-09-19"
"389",399,"红烧茄子(套)",2,"午餐","2014-09-19"
"390",400,"馄饨",2,"早餐","2014-09-19"
"391",401,"大米(小)",2,"午餐","2014-09-18"
"392",402,"土豆鸭胸(套)",2,"午餐","2014-09-18"
"393",403,"玉米粒(套)",2,"午餐","2014-09-18"
"394",404,"馄饨",2,"早餐","2014-09-18"
"395",405,"皮蛋瘦肉粥",2,"晚餐","2014-09-17"
"396",406,"皮蛋瘦肉粥",2,"晚餐","2014-09-17"
"397",407,"刷酱饼",2,"晚餐","2014-09-17"
"398",408,"夹鸡蛋饼",2,"晚餐","2014-09-17"
"399",409,"土豆条炒虾(套)",2,"午餐","2014-09-17"
"400",410,"葱爆肉(套)",2,"午餐","2014-09-17"
"401",411,"大米(小)",2,"午餐","2014-09-17"
"402",412,"汉堡",2,"早餐","2014-09-17"
"403",413,"素馅饼",2,"晚餐","2014-09-16"
"404",414,"皮蛋瘦肉粥",2,"晚餐","2014-09-16"
"405",415,"腐竹烧肉(套)",2,"午餐","2014-09-16"
"406",416,"酸辣茄条(套)",2,"午餐","2014-09-16"
"407",417,"大米",2,"午餐","2014-09-16"
"408",418,"馄饨",2,"早餐","2014-09-16"
"409",419,"夹鸡蛋饼",2,"晚餐","2014-09-15"
"410",420,"夹土豆条肉丝饼",2,"晚餐","2014-09-15"
"411",421,"大米",2,"午餐","2014-09-15"
"412",422,"三鲜娃娃菜(套)",2,"午餐","2014-09-15"
"413",423,"酸辣茄条(套)",2,"午餐","2014-09-15"
"414",424,"酸辣茄条(套)",2,"午餐","2014-09-12"
"415",425,"大米",2,"午餐","2014-09-12"
"416",426,"红烧肉(套)",2,"午餐","2014-09-12"
"417",427,"馄饨",2,"早餐","2014-09-12"
"418",428,"干锅土豆片(套)",2,"午餐","2014-09-11"
"419",429,"腐竹烧肉(套)",2,"午餐","2014-09-11"
"420",430,"丸子汤",2,"早餐","2014-09-11"
"421",431,"鸭胸炒米",2,"午餐","2014-09-10"
"422",432,"丸子汤",2,"早餐","2014-09-10"
"423",433,"黑米粥",2,"晚餐","2014-09-09"
"424",434,"手抓饼",2,"晚餐","2014-09-09"
"425",435,"三鲜娃娃菜(套)",2,"午餐","2014-09-09"
"426",436,"酸辣鸭血(套)",2,"午餐","2014-09-09"
"427",437,"黑米粥",2,"晚餐","2014-09-05"
"428",438,"土豆汉堡",2,"晚餐","2014-09-05"
"429",439,"毛血旺面",2,"午餐","2014-09-05"
"430",440,"馄饨",2,"早餐","2014-09-05"
"431",441,"土豆汉堡",2,"晚餐","2014-09-04"
"432",442,"茄子面",2,"午餐","2014-09-04"
"433",443,"莲菜炒肉(套)",2,"午餐","2014-09-03"
"434",444,"回锅肉(套)",2,"午餐","2014-09-03"
"435",445,"丸子汤",2,"早餐","2014-09-03"
"436",446,"黑米粥",2,"晚餐","2014-09-02"
"437",447,"茄子饼",2,"晚餐","2014-09-02"
"438",448,"红烧排骨面",2,"午餐","2014-09-02"
"439",449,"丸子汤",2,"早餐","2014-09-02"
"440",450,"炒焖面",2,"午餐","2014-09-01"
"441",451,"肘子",2,"午餐","2014-08-31"
