"","X","Dine","Share","Type","Date"
"59",69,"热饮",2,"午餐","2015-05-15"
"60",70,"优酸乳(盒)",2,"午餐","2015-05-15"
"61",71,"素打卤面",2,"午餐","2015-05-15"
"62",72,"京酱肉丝米饭",2,"午餐","2015-05-14"
"63",73,"干锅土豆片(套)",2,"午餐","2015-05-13"
"64",74,"大米(小)",2,"午餐","2015-05-13"
"65",75,"玉米粒(套)",2,"午餐","2015-05-13"
"66",76,"辣子鸡块(套)",2,"晚餐","2015-05-12"
"67",77,"土豆丝(套)",2,"晚餐","2015-05-12"
"68",78,"粉丝菠菜（套）",2,"午餐","2015-05-11"
"69",79,"干炸蘑菇(套)",2,"午餐","2015-05-11"
"70",80,"香辣排骨饭",2,"午餐","2015-05-11"
"71",81,"绿豆小米粥",2,"晚餐","2015-05-08"
"72",82,"南瓜小米粥",2,"晚餐","2015-05-08"
"73",83,"担担面",2,"午餐","2015-05-08"
"74",84,"大米(小)",2,"午餐","2015-05-07"
"75",85,"西红柿炒鸡蛋(套)",2,"午餐","2015-05-07"
"76",86,"玉米粒(套)",2,"午餐","2015-05-07"
"77",87,"香菇肉丁面",2,"午餐","2015-05-06"
"78",88,"南瓜小米粥",2,"晚餐","2015-05-04"
"79",89,"炸酱面",2,"午餐","2015-05-04"
"80",90,"西芹香干(套)",2,"午餐","2015-04-30"
"81",91,"红烧鲶鱼(套)",2,"午餐","2015-04-30"
"82",92,"大米(小)",2,"午餐","2015-04-29"
"83",93,"西红柿炒鸡蛋(套)",2,"午餐","2015-04-29"
"84",94,"玉米粒(套)",2,"午餐","2015-04-29"
"85",95,"大米(小)",2,"午餐","2015-04-27"
"86",96,"香菇肉片(套)",2,"午餐","2015-04-27"
"87",97,"南瓜小米粥",2,"晚餐","2015-04-24"
"88",98,"茄子饼",2,"晚餐","2015-04-24"
"89",99,"土豆丝(套)",2,"午餐","2015-04-23"
"90",100,"香辣肉丝(套)",2,"午餐","2015-04-23"
"91",101,"蛋挞",2,"午餐","2015-04-22"
"92",102,"香菇肉丁面",2,"午餐","2015-04-22"
"93",103,"大米(小)",2,"午餐","2015-04-21"
"94",104,"土豆丝(套)",2,"午餐","2015-04-21"
"95",105,"红烧茄子(套)",2,"午餐","2015-04-21"
"96",106,"炸酱面",2,"午餐","2015-04-20"
"97",107,"西红柿鸡蛋面",2,"午餐","2015-04-20"
"98",108,"炸酱面",2,"午餐","2015-04-17"
"99",109,"热饮",2,"午餐","2015-04-16"
"100",110,"黄酱面",2,"午餐","2015-04-16"
"101",111,"素馅饼",2,"晚餐","2015-04-14"
"102",112,"南瓜小米粥",2,"晚餐","2015-04-14"
"103",113,"大米(小)",2,"午餐","2015-04-10"
"104",114,"西红柿炒鸡蛋(套)",2,"午餐","2015-04-10"
"105",115,"玉米粒(套)",2,"午餐","2015-04-10"
"106",116,"大米(小)",2,"午餐","2015-04-09"
"107",117,"大烩菜(套)",2,"午餐","2015-04-09"
"108",118,"红烧茄子(套)",2,"午餐","2015-04-09"
"109",119,"叉烧肉炒饭",2,"午餐","2015-04-08"
"110",120,"南瓜小米粥",2,"晚餐","2015-04-07"
"111",121,"刷酱饼",2,"晚餐","2015-04-07"
"112",122,"优益C",2,"午餐","2015-04-07"
"113",123,"素打卤面",2,"午餐","2015-04-07"
"114",124,"炸酱面",2,"午餐","2015-04-03"
"115",125,"炒馒头",2,"午餐","2015-04-02"
"116",126,"南瓜小米粥",2,"晚餐","2015-04-01"
"117",127,"素馅饼",2,"晚餐","2015-04-01"
"118",128,"热饮",2,"晚餐","2015-03-31"
"119",129,"鸡丁炒米",2,"午餐","2015-03-31"
"120",130,"素三丁面",2,"午餐","2015-03-30"
"121",131,"雪菜肉丝面",2,"午餐","2015-03-30"
"122",132,"学生奶",2,"午餐","2015-03-27"
"123",133,"肉酱面",2,"午餐","2015-03-27"
"124",134,"谷物酸奶",2,"午餐","2015-03-26"
"125",135,"红豆蛋糕",2,"午餐","2015-03-25"
"126",136,"大米(小)",2,"午餐","2015-03-25"
"127",137,"香菇油菜(套)",2,"午餐","2015-03-25"
"128",138,"茴子白炒粉条(套)",2,"午餐","2015-03-25"
"129",139,"西红柿炒鸡蛋(套)",2,"午餐","2015-03-24"
"130",140,"玉米粒(套)",2,"午餐","2015-03-24"
"131",141,"大米",2,"午餐","2015-03-24"
"132",142,"过油肉(套)",2,"午餐","2015-03-19"
"133",143,"粉丝菠菜（套）",2,"午餐","2015-03-19"
"134",144,"大米(小)",2,"午餐","2015-03-19"
"135",145,"大米(小)",2,"午餐","2015-03-19"
"136",146,"大烩菜(套)",2,"午餐","2015-03-19"
"137",147,"大米(小)",2,"午餐","2015-03-18"
"138",148,"干炸蘑菇(套)",2,"午餐","2015-03-18"
"139",149,"红烧土豆片(套)",2,"午餐","2015-03-18"
"140",150,"素打卤面",2,"午餐","2015-03-17"
"141",151,"西红柿鸡蛋面",2,"午餐","2015-03-17"
"142",152,"炸大串",2,"午餐","2015-03-17"
"143",153,"牛肉烩饼",2,"晚餐","2015-03-16"
"144",154,"酱香三丁面",2,"午餐","2015-03-11"
"145",155,"炸酱面",2,"午餐","2015-03-09"
"146",156,"南瓜小米粥",2,"晚餐","2015-02-03"
"147",157,"素馅饼",2,"晚餐","2015-02-03"
"148",158,"炸酱面",2,"午餐","2015-02-03"
"149",159,"夹鸡蛋饼",2,"晚餐","2015-01-30"
"150",160,"南瓜小米粥",2,"晚餐","2015-01-30"
"151",161,"雪菜肉丝面",2,"午餐","2015-01-30"
"152",162,"西红柿鸡蛋面",2,"午餐","2015-01-29"
"153",163,"皮蛋瘦肉粥",2,"晚餐","2015-01-28"
"154",164,"刷酱饼",2,"晚餐","2015-01-28"
"155",165,"南瓜小米粥",2,"晚餐","2015-01-27"
"156",166,"素馅饼",2,"晚餐","2015-01-27"
"157",167,"炸酱面",2,"午餐","2015-01-26"
"158",168,"大米(小)",2,"午餐","2015-01-23"
"159",169,"西红柿炒鸡蛋(套)",2,"午餐","2015-01-23"
"160",170,"玉米粒(套)",2,"午餐","2015-01-23"
"161",171,"酱香三丁面",2,"午餐","2015-01-21"
"162",172,"南瓜小米粥",2,"晚餐","2015-01-19"
"163",173,"土豆汉堡",2,"晚餐","2015-01-19"
"164",174,"素打卤面",2,"午餐","2015-01-19"
"165",175,"酱香三丁面",2,"午餐","2015-01-16"
"166",176,"素馅饼",2,"晚餐","2015-01-15"
"167",177,"皮蛋瘦肉粥",2,"晚餐","2015-01-15"
"168",178,"大米(小)",2,"午餐","2015-01-15"
"169",179,"西红柿炒鸡蛋(套)",2,"午餐","2015-01-15"
"170",180,"玉米粒(套)",2,"午餐","2015-01-15"
"171",181,"酱香三丁面",2,"午餐","2015-01-13"
"172",182,"谷物酸奶",2,"晚餐","2015-01-12"
"173",183,"南瓜小米粥",2,"晚餐","2015-01-12"
"174",184,"清汤牛肉面",2,"午餐","2015-01-12"
"175",185,"砂锅焖面",2,"午餐","2015-01-09"
"176",186,"炸酱面",2,"午餐","2015-01-08"
"177",187,"大米(小)",2,"午餐","2015-01-07"
"178",188,"玉米粒(套)",2,"午餐","2015-01-07"
"179",189,"家常豆腐(套)",2,"午餐","2015-01-07"
"180",190,"热饮",2,"晚餐","2015-01-06"
"181",191,"南瓜小米粥",2,"晚餐","2015-01-04"
"182",192,"素馅饼",2,"晚餐","2015-01-04"
"183",193,"炸酱面",2,"午餐","2015-01-04"
"184",194,"南瓜小米粥",2,"晚餐","2014-12-30"
"185",195,"鱼香鸡蛋（套）",2,"午餐","2014-12-30"
"186",196,"肉酱面",2,"午餐","2014-12-26"
"187",197,"酱香三丁面",2,"午餐","2014-12-25"
"188",198,"西红柿炒鸡蛋(套)",2,"午餐","2014-12-24"
"189",199,"玉米粒(套)",2,"午餐","2014-12-24"
"190",200,"大米(小)",2,"午餐","2014-12-24"
"191",201,"培根面包",2,"晚餐","2014-12-23"
"192",202,"热饮",2,"晚餐","2014-12-23"
"193",203,"刷酱饼",2,"晚餐","2014-12-22"
"194",204,"南瓜小米粥",2,"晚餐","2014-12-22"
"195",205,"砂锅炖菜（套）",2,"午餐","2014-12-22"
"196",206,"炸酱面",2,"午餐","2014-12-19"
"197",207,"酱香三丁面",2,"午餐","2014-12-18"
"198",208,"西红柿鸡蛋面",2,"午餐","2014-12-18"
"199",209,"素打卤面",2,"午餐","2014-12-15"
"200",210,"砂锅炖菜（套）",2,"午餐","2014-12-11"
"201",211,"热饮",2,"午餐","2014-12-09"
"202",212,"西红柿鸡蛋面",2,"午餐","2014-12-09"
"203",213,"南瓜小米粥",2,"晚餐","2014-12-08"
"204",214,"刷酱饼",2,"晚餐","2014-12-08"
"205",215,"肉串",2,"午餐","2014-12-05"
"206",216,"冬瓜火腿（套）",2,"午餐","2014-12-05"
"207",217,"大米(小)",2,"午餐","2014-12-05"
"208",218,"豆角土豆条(套)",2,"午餐","2014-12-05"
"209",219,"南瓜小米粥",2,"晚餐","2014-12-03"
"210",220,"素馅饼",2,"晚餐","2014-12-03"
"211",221,"大米(小)",2,"午餐","2014-12-03"
"212",222,"干炸蘑菇(套)",2,"午餐","2014-12-03"
"213",223,"西葫芦炒鸡蛋(套)",2,"午餐","2014-12-03"
"214",224,"南瓜小米粥",2,"晚餐","2014-12-02"
"215",225,"南瓜饼",2,"晚餐","2014-12-02"
"216",226,"黄焖鸡块面",2,"午餐","2014-12-02"
"217",227,"西红柿炒鸡蛋(套)",2,"午餐","2014-12-01"
"218",228,"玉米粒(套)",2,"午餐","2014-12-01"
"219",229,"大米(小)",2,"午餐","2014-12-01"
"220",230,"汉堡",2,"晚餐","2014-11-27"
"221",231,"热饮",2,"晚餐","2014-11-27"
"222",232,"大米(小)",2,"午餐","2014-11-26"
"223",233,"土豆鸡块(套)",2,"午餐","2014-11-26"
"224",234,"红烧茄子(套)",2,"午餐","2014-11-26"
"225",235,"热饮",2,"晚餐","2014-11-25"
"226",236,"蘑菇饼",2,"晚餐","2014-11-25"
"227",237,"谷物酸奶",2,"午餐","2014-11-25"
"228",238,"香菇鸡块面",2,"午餐","2014-11-25"
"229",239,"大米",2,"午餐","2014-11-24"
"230",240,"西葫芦炒鸡蛋(套)",2,"午餐","2014-11-24"
"231",241,"辣子鸡块(套)",2,"午餐","2014-11-24"
"232",242,"大米(小)",2,"午餐","2014-11-24"
"233",243,"大烩菜(套)",2,"午餐","2014-11-24"
"234",244,"西葫芦炒鸡蛋(套)",2,"午餐","2014-11-24"
"235",245,"酱香三丁面",2,"午餐","2014-11-21"
"236",246,"热饮",2,"晚餐","2014-11-17"
"237",247,"大米(小)",2,"午餐","2014-11-12"
"238",248,"西红柿炒鸡蛋(套)",2,"午餐","2014-11-12"
"239",249,"皮蛋瘦肉粥",2,"晚餐","2014-11-11"
"240",250,"谷物酸奶",2,"午餐","2014-11-11"
"241",251,"刷酱饼",2,"晚餐","2014-11-07"
"242",252,"南瓜小米粥",2,"晚餐","2014-11-07"
"243",253,"红烧土豆鸡块面",2,"午餐","2014-11-06"
"244",254,"西红柿鸡蛋面",2,"午餐","2014-11-04"
"245",255,"炸酱面",2,"午餐","2014-10-31"
"246",256,"甜玉米羹",2,"晚餐","2014-10-30"
"247",257,"西芹香干(套)",2,"晚餐","2014-10-28"
"248",258,"大米(小)",2,"晚餐","2014-10-28"
"249",259,"红烧茄子(套)",2,"晚餐","2014-10-28"
"250",260,"鸡蛋灌饼",2,"午餐","2014-10-28"
"251",261,"热饮",2,"午餐","2014-10-28"
"252",262,"西红柿鸡蛋面",2,"午餐","2014-10-27"
"253",263,"酱香三丁面",2,"午餐","2014-10-24"
"254",264,"大果粒",2,"午餐","2014-10-23"
"255",265,"香菇鸡块面",2,"午餐","2014-10-22"
"256",266,"南瓜小米粥",2,"晚餐","2014-10-21"
"257",267,"夹鸡蛋饼",2,"晚餐","2014-10-21"
"258",268,"金针菇米线",2,"午餐","2014-10-21"
"259",269,"大米(小)",2,"午餐","2014-10-20"
"260",270,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-20"
"261",271,"玉米粒(套)",2,"午餐","2014-10-20"
"262",272,"粉丝菠菜（套）",2,"午餐","2014-10-17"
"263",273,"大米(小)",2,"午餐","2014-10-17"
"264",274,"大烩菜(套)",2,"午餐","2014-10-17"
"265",275,"酱香三丁面",2,"午餐","2014-10-16"
"266",276,"黑米粥",2,"晚餐","2014-10-14"
"267",277,"夹鸡蛋饼",2,"晚餐","2014-10-14"
"268",278,"谷物酸奶",2,"午餐","2014-10-14"
"269",279,"酸辣粉",2,"午餐","2014-10-14"
"270",280,"豆腐皮(串)",2,"午餐","2014-10-11"
"271",281,"豆腐(串)",2,"午餐","2014-10-11"
"272",282,"方便面(串)",2,"午餐","2014-10-11"
"273",283,"土豆(串)",2,"午餐","2014-10-11"
"274",284,"香菇(串)",2,"午餐","2014-10-11"
"275",285,"冬瓜(串)",2,"午餐","2014-10-11"
"276",286,"木耳(串)",2,"午餐","2014-10-11"
"277",287,"烩菜面",2,"午餐","2014-10-09"
"278",288,"干炸蘑菇(套)",2,"午餐","2014-10-08"
"279",289,"红烧茄子(套)",2,"午餐","2014-10-08"
"280",290,"大米(小)",2,"午餐","2014-10-08"
"281",291,"大米(小)",2,"午餐","2014-09-30"
"282",292,"尖椒肉丝(套)",2,"午餐","2014-09-30"
"283",293,"酸辣鸭血(套)",2,"午餐","2014-09-30"
"284",294,"炸酱面",2,"午餐","2014-09-30"
"285",295,"巧克力蛋糕",2,"晚餐","2014-09-29"
"286",296,"热饮",2,"晚餐","2014-09-29"
"287",297,"250冠益乳",2,"午餐","2014-09-29"
"288",298,"大米(小)",2,"午餐","2014-09-29"
"289",299,"豆花肉片(套)",2,"午餐","2014-09-29"
"290",300,"香菇油菜(套)",2,"午餐","2014-09-29"
"291",301,"西红柿鸡蛋面",2,"午餐","2014-09-28"
"292",302,"加一元",2,"午餐","2014-09-28"
"293",303,"酸辣粉",2,"午餐","2014-09-26"
"294",304,"酸辣粉",2,"午餐","2014-09-26"
"295",305,"谷物酸奶",2,"午餐","2014-09-25"
"296",306,"大米(小)",2,"午餐","2014-09-24"
"297",307,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-24"
"298",308,"手撕包菜(套)",2,"午餐","2014-09-24"
"299",309,"西芹香干(套)",2,"晚餐","2014-09-23"
"300",310,"大米(小)",2,"晚餐","2014-09-23"
"301",311,"土豆丝(套)",2,"晚餐","2014-09-23"
"302",312,"大米",2,"晚餐","2014-09-23"
"303",313,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-22"
"304",314,"玉米粒(套)",2,"午餐","2014-09-22"
"305",315,"大米(小)",2,"午餐","2014-09-22"
"306",316,"素打卤面",2,"午餐","2014-09-18"
"307",317,"三鲜娃娃菜(套)",2,"午餐","2014-09-17"
"308",318,"干锅土豆片(套)",2,"午餐","2014-09-17"
"309",319,"大米",2,"午餐","2014-09-17"
"310",320,"面筋卷",2,"午餐","2014-09-16"
"311",321,"西红柿鸡蛋面",2,"午餐","2014-09-16"
"312",322,"皮蛋瘦肉粥",2,"晚餐","2014-09-15"
"313",323,"夹鸡蛋饼",2,"晚餐","2014-09-15"
"314",324,"大米(小)",2,"午餐","2014-09-15"
"315",325,"爆炒腰花(套)",2,"午餐","2014-09-15"
"316",326,"肉串",2,"晚餐","2014-09-11"
"317",327,"发糕",2,"晚餐","2014-09-11"
"318",328,"香菇鸡块面",2,"午餐","2014-09-11"
"319",329,"大米(小)",2,"午餐","2014-09-10"
"320",330,"豆花肉片(套)",2,"午餐","2014-09-10"
"321",331,"豆角土豆条(套)",2,"午餐","2014-09-10"
"322",332,"大米(小)",2,"午餐","2014-09-10"
"323",333,"豆角土豆条(套)",2,"午餐","2014-09-10"
"324",334,"茴子白炒粉条(套)",2,"午餐","2014-09-10"
"325",335,"西红柿鸡蛋面",2,"午餐","2014-09-09"
"326",336,"大米(小)",2,"午餐","2014-09-05"
"327",337,"大米(小)",2,"午餐","2014-09-05"
"328",338,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-05"
"329",339,"酸辣茄条(套)",2,"午餐","2014-09-05"
"330",340,"素馅饼",2,"午餐","2014-09-04"
"331",341,"绿豆汤",2,"午餐","2014-09-04"
"332",342,"大米(小)",2,"午餐","2014-09-03"
"333",343,"玉米粒(套)",2,"午餐","2014-09-03"
"334",344,"大米(小)",2,"午餐","2014-09-03"
"335",345,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-03"
