"","X","Dine","Share","Type","Date"
"157",167,"豆浆",2,"早餐","2015-04-23"
"158",168,"优酸乳(袋)",2,"午餐","2015-04-22"
"159",169,"红枣酸乳",2,"午餐","2015-04-22"
"160",170,"蛋挞",2,"午餐","2015-04-22"
"161",171,"葱爆肉(套)",2,"午餐","2015-04-22"
"162",172,"鱼香肉丝(套)",2,"午餐","2015-04-22"
"163",173,"大米",2,"午餐","2015-04-22"
"164",174,"辣子鸡块(套)",2,"午餐","2015-04-22"
"165",175,"土豆鸡块(套)",2,"午餐","2015-04-22"
"166",176,"大米",2,"午餐","2015-04-22"
"167",177,"香辣肉丝(套)",2,"午餐","2015-04-21"
"168",178,"土豆鸡块(套)",2,"午餐","2015-04-21"
"169",179,"大米",2,"午餐","2015-04-21"
"170",180,"香辣肉丝(套)",2,"午餐","2015-04-21"
"171",181,"土豆鸡块(套)",2,"午餐","2015-04-21"
"172",182,"大米",2,"午餐","2015-04-21"
"173",183,"黄焖鸡块面",2,"晚餐","2015-04-17"
"174",184,"大米",2,"午餐","2015-04-17"
"175",185,"辣子鸡块(套)",2,"午餐","2015-04-17"
"176",186,"土豆鸡块(套)",2,"午餐","2015-04-17"
"177",187,"鸡肉火腿肠",2,"晚餐","2015-04-16"
"178",188,"红烧牛肉面",2,"晚餐","2015-04-16"
"179",189,"香辣肉丝(套)",2,"午餐","2015-04-16"
"180",190,"辣子鸡块(套)",2,"午餐","2015-04-16"
"181",191,"大米",2,"午餐","2015-04-16"
"182",192,"红烧鲶鱼(套)",2,"午餐","2015-04-15"
"183",193,"辣子鸡块(套)",2,"午餐","2015-04-15"
"184",194,"大米",2,"午餐","2015-04-15"
"185",195,"辣子鸡块(套)",2,"午餐","2015-04-14"
"186",196,"土豆丝(套)",2,"午餐","2015-04-14"
"187",197,"大米",2,"午餐","2015-04-14"
"188",198,"优酸乳(盒)",2,"晚餐","2015-04-13"
"189",199,"汉堡",2,"晚餐","2015-04-13"
"190",200,"辣子鸡块(套)",2,"午餐","2015-04-13"
"191",201,"葱爆肉(套)",2,"午餐","2015-04-13"
"192",202,"大米",2,"午餐","2015-04-13"
"193",203,"黄焖鸡块面",2,"晚餐","2015-04-10"
"194",204,"辣子鸡块(套)",2,"午餐","2015-04-10"
"195",205,"葱爆肉(套)",2,"午餐","2015-04-10"
"196",206,"大米",2,"午餐","2015-04-10"
"197",207,"黄焖鸡面",2,"晚餐","2015-04-09"
"198",208,"大米",2,"午餐","2015-04-09"
"199",209,"香辣肉丝(套)",2,"午餐","2015-04-09"
"200",210,"辣子鸡块(套)",2,"午餐","2015-04-09"
"201",211,"叉烧肉炒饭",2,"晚餐","2015-04-08"
"202",212,"红烧鲶鱼(套)",2,"午餐","2015-04-08"
"203",213,"辣子鸡块(套)",2,"午餐","2015-04-08"
"204",214,"大米",2,"午餐","2015-04-08"
"205",215,"肉酱面",2,"晚餐","2015-04-07"
"206",216,"红烧牛肉丸(套)",2,"午餐","2015-04-07"
"207",217,"尖椒肉丝(套)",2,"午餐","2015-04-07"
"208",218,"大米",2,"午餐","2015-04-07"
"209",219,"黑椒猪排饭",2,"晚餐","2015-04-03"
"210",220,"辣子鸡块(套)",2,"午餐","2015-04-03"
"211",221,"土豆条炒虾(套)",2,"午餐","2015-04-03"
"212",222,"大米",2,"午餐","2015-04-03"
"213",223,"肉酱面",2,"晚餐","2015-04-02"
"214",224,"香辣肉丝(套)",2,"午餐","2015-04-02"
"215",225,"辣子鸡块(套)",2,"午餐","2015-04-02"
"216",226,"大米",2,"午餐","2015-04-02"
"217",227,"肉酱面",2,"晚餐","2015-04-01"
"218",228,"糖醋里脊(套)",2,"午餐","2015-04-01"
"219",229,"红烧牛肉丸(套)",2,"午餐","2015-04-01"
"220",230,"大米",2,"午餐","2015-04-01"
"221",231,"黑椒猪排饭",2,"晚餐","2015-03-31"
"222",232,"麻辣豆腐(套)",2,"午餐","2015-03-31"
"223",233,"土豆鸡块(套)",2,"午餐","2015-03-31"
"224",234,"大米",2,"午餐","2015-03-31"
"225",235,"优酸乳(盒)",2,"晚餐","2015-03-30"
"226",236,"黑椒猪排饭",2,"晚餐","2015-03-30"
"227",237,"糖醋里脊(套)",2,"午餐","2015-03-30"
"228",238,"家常豆腐(套)",2,"午餐","2015-03-30"
"229",239,"大米",2,"午餐","2015-03-30"
"230",240,"叉烧肉炒饭",2,"晚餐","2015-03-27"
"231",241,"肉酱面",2,"晚餐","2015-03-26"
"232",242,"砂锅炖菜（套）",2,"午餐","2015-03-26"
"233",243,"砂锅炖菜（套）",2,"午餐","2015-03-25"
"234",244,"黄焖鸡面",2,"晚餐","2015-03-24"
"235",245,"糖醋里脊(套)",2,"午餐","2015-03-24"
"236",246,"玉米粒(套)",2,"午餐","2015-03-24"
"237",247,"大米",2,"午餐","2015-03-24"
"238",248,"家常豆腐(套)",2,"午餐","2015-03-24"
"239",249,"大米",2,"午餐","2015-03-24"
"240",250,"糖醋里脊(套)",2,"午餐","2015-03-24"
"241",251,"学生奶",2,"晚餐","2015-03-23"
"242",252,"肉酱面",2,"晚餐","2015-03-23"
"243",253,"砂锅炖菜（套）",2,"午餐","2015-03-23"
"244",254,"砂锅炖菜（套）",2,"午餐","2015-03-20"
"245",255,"叉烧肉炒饭",2,"晚餐","2015-03-19"
"246",256,"砂锅炖菜（套）",2,"午餐","2015-03-19"
"247",257,"肉酱面",2,"晚餐","2015-03-18"
"248",258,"砂锅炖菜（套）",2,"午餐","2015-03-18"
"249",259,"现代牧业牛奶",2,"晚餐","2015-03-16"
"250",260,"汉堡",2,"晚餐","2015-03-16"
"251",261,"砂锅炖菜（套）",2,"午餐","2015-03-16"
"252",262,"黄焖鸡块面",2,"晚餐","2015-03-13"
"253",263,"肉酱面",2,"晚餐","2015-03-12"
"254",264,"砂锅炖菜（套）",2,"午餐","2015-03-12"
"255",265,"砂锅炖菜（套）",2,"午餐","2015-03-12"
"256",266,"黄焖鸡面",2,"晚餐","2015-03-11"
"257",267,"砂锅炖菜（套）",2,"午餐","2015-03-11"
"258",268,"砂锅炖菜（套）",2,"午餐","2015-03-11"
"259",269,"肉酱面",2,"晚餐","2015-03-10"
"260",270,"大米",2,"午餐","2015-03-10"
"261",271,"土豆鸭胸(套)",2,"午餐","2015-03-10"
"262",272,"干锅土豆片(套)",2,"午餐","2015-03-10"
"263",273,"叉烧肉炒饭",2,"午餐","2015-03-09"
"264",274,"叉烧肉炒饭",2,"午餐","2015-02-06"
"265",275,"卤鸡蛋",2,"早餐","2015-02-06"
"266",276,"卤鸡蛋",2,"早餐","2015-02-06"
"267",277,"南瓜小米粥",2,"晚餐","2015-02-05"
"268",278,"南瓜小米粥",2,"晚餐","2015-02-05"
"269",279,"红烧牛肉面",2,"晚餐","2015-02-04"
"270",280,"火腿片",2,"早餐","2015-02-04"
"271",281,"营养套餐",2,"早餐","2015-02-04"
"272",282,"营养套餐",2,"早餐","2015-02-04"
"273",283,"卤鸡蛋",2,"早餐","2015-02-04"
"274",284,"250冠益乳",2,"晚餐","2015-02-03"
"275",285,"大果粒",2,"晚餐","2015-02-02"
"276",286,"肉酱面",2,"晚餐","2015-02-02"
"277",287,"叉烧肉炒饭",2,"午餐","2015-02-02"
"278",288,"叉烧肉炒饭",2,"晚餐","2015-01-30"
"279",289,"卤鸡蛋",2,"早餐","2015-01-29"
"280",290,"营养套餐",2,"早餐","2015-01-28"
"281",291,"火腿片",2,"早餐","2015-01-28"
"282",292,"优酸乳(盒)",2,"晚餐","2015-01-27"
"283",293,"250冠益乳",2,"晚餐","2015-01-27"
"284",294,"大肉串",2,"晚餐","2015-01-27"
"285",295,"炒焖面",2,"晚餐","2015-01-27"
"286",296,"叉烧肉炒饭",2,"晚餐","2015-01-26"
"287",297,"黄焖鸡面",2,"午餐","2015-01-26"
"288",298,"土豆鸡块(套)",2,"午餐","2015-01-22"
"289",299,"宫保鸡丁(套)",2,"午餐","2015-01-22"
"290",300,"大米",2,"午餐","2015-01-22"
"291",301,"玉米粒(套)",2,"午餐","2015-01-20"
"292",302,"手撕包菜(套)",2,"午餐","2015-01-20"
"293",303,"大米(小)",2,"午餐","2015-01-20"
"294",304,"学生奶",2,"晚餐","2015-01-19"
"295",305,"250冠益乳",2,"晚餐","2015-01-19"
"296",306,"辣子鸡块(套)",2,"午餐","2015-01-19"
"297",307,"土豆鸡块(套)",2,"午餐","2015-01-19"
"298",308,"大米",2,"午餐","2015-01-19"
"299",309,"汉堡",2,"早餐","2015-01-19"
"300",310,"学生奶",2,"早餐","2015-01-18"
"301",311,"炒馒头",2,"晚餐","2015-01-16"
"302",312,"大米(小)",2,"午餐","2015-01-16"
"303",313,"红烧牛肉丸(套)",2,"午餐","2015-01-16"
"304",314,"干锅土豆片(套)",2,"午餐","2015-01-16"
"305",315,"卤鸡蛋",2,"早餐","2015-01-16"
"306",316,"营养套餐",2,"早餐","2015-01-16"
"307",317,"鸡肉火腿肠",2,"晚餐","2015-01-15"
"308",318,"黑米粥",2,"晚餐","2015-01-15"
"309",319,"素馅饼",2,"晚餐","2015-01-15"
"310",320,"辣子鸡块(套)",2,"午餐","2015-01-15"
"311",321,"土豆丝(套)",2,"午餐","2015-01-15"
"312",322,"大米",2,"午餐","2015-01-15"
"313",323,"学生奶",2,"晚餐","2015-01-14"
"314",324,"红烧土豆鸡块面",2,"晚餐","2015-01-14"
"315",325,"西葫芦炒鸡蛋(套)",2,"午餐","2015-01-14"
"316",326,"土豆鸡块(套)",2,"午餐","2015-01-14"
"317",327,"大米",2,"午餐","2015-01-14"
"318",328,"夹火腿饼",3,"晚餐","2015-01-13"
"319",329,"叉烧肉炒饭",2,"晚餐","2015-01-12"
"320",330,"学生奶",2,"晚餐","2015-01-09"
"321",331,"学生奶",2,"午餐","2015-01-08"
"322",332,"辣子鸡块(套)",2,"午餐","2015-01-08"
"323",333,"宫保鸡丁(套)",2,"午餐","2015-01-08"
"324",334,"大米",2,"午餐","2015-01-08"
"325",335,"学生奶",2,"晚餐","2015-01-07"
"326",336,"肉酱面",2,"晚餐","2015-01-07"
"327",337,"南瓜小米粥",2,"午餐","2015-01-07"
"328",338,"绿豆小米粥",2,"晚餐","2015-01-06"
"329",339,"银耳雪梨汤",2,"晚餐","2015-01-06"
"330",340,"大米(小)",2,"午餐","2015-01-06"
"331",341,"干锅土豆片(套)",2,"午餐","2015-01-06"
"332",342,"手撕包菜(套)",2,"午餐","2015-01-06"
"333",343,"学生奶",2,"早餐","2015-01-06"
"334",344,"学生奶",2,"晚餐","2015-01-05"
"335",345,"黄焖鸡面",2,"晚餐","2015-01-05"
"336",346,"排骨米线",2,"晚餐","2015-01-04"
"337",347,"砂锅炖菜（套）",2,"午餐","2015-01-04"
"338",348,"砂锅炖菜（套）",2,"午餐","2015-01-04"
"339",349,"砂锅炖菜（套）",2,"午餐","2015-01-04"
"340",350,"砂锅炖菜（套）",2,"午餐","2015-01-04"
"341",351,"砂锅炖菜（套）",2,"午餐","2015-01-04"
"342",352,"夹火腿饼",2,"晚餐","2014-12-30"
"343",353,"素馅饼",2,"晚餐","2014-12-30"
"344",354,"绿豆小米粥",2,"晚餐","2014-12-30"
"345",355,"大米",2,"午餐","2014-12-30"
"346",356,"土豆鸭胸(套)",2,"午餐","2014-12-30"
"347",357,"玉米粒(套)",2,"午餐","2014-12-30"
"348",358,"尖椒肉丝(套)",2,"午餐","2014-12-30"
"349",359,"家常豆腐(套)",2,"午餐","2014-12-30"
"350",360,"酸辣鸭血(套)",2,"午餐","2014-12-30"
"351",361,"大米(小)",2,"午餐","2014-12-30"
"352",362,"土豆鸭胸(套)",2,"午餐","2014-12-30"
"353",363,"干锅土豆片(套)",2,"午餐","2014-12-30"
"354",364,"黄焖鸡面",2,"晚餐","2014-12-29"
"355",365,"250冠益乳",2,"午餐","2014-12-29"
"356",366,"大米(小)",2,"午餐","2014-12-29"
"357",367,"干锅土豆片(套)",2,"午餐","2014-12-29"
"358",368,"手撕包菜(套)",2,"午餐","2014-12-29"
"359",369,"红烧土豆片(套)",2,"午餐","2014-12-26"
"360",370,"大米",2,"午餐","2014-12-26"
"361",371,"香菇肉片(套)",2,"午餐","2014-12-26"
"362",372,"莫斯利安",2,"晚餐","2014-12-25"
"363",373,"鸡丁炒米",2,"晚餐","2014-12-25"
"364",374,"大米(小)",2,"午餐","2014-12-25"
"365",375,"尖椒肉丝(套)",2,"午餐","2014-12-25"
"366",376,"手撕包菜(套)",2,"午餐","2014-12-25"
"367",377,"叉烧肉炒饭",2,"晚餐","2014-12-24"
"368",378,"大米(小)",2,"午餐","2014-12-24"
"369",379,"辣子鸡块(套)",2,"午餐","2014-12-24"
"370",380,"土豆鸡块(套)",2,"午餐","2014-12-24"
"371",381,"黄焖鸡面",2,"晚餐","2014-12-23"
"372",382,"250冠益乳",2,"午餐","2014-12-23"
"373",383,"大米",2,"午餐","2014-12-23"
"374",384,"干锅土豆片(套)",2,"午餐","2014-12-23"
"375",385,"手撕包菜(套)",2,"午餐","2014-12-23"
"376",386,"黑米粥",2,"晚餐","2014-12-22"
"377",387,"大米(小)",2,"午餐","2014-12-22"
"378",388,"尖椒肉丝(套)",2,"午餐","2014-12-22"
"379",389,"手撕包菜(套)",2,"午餐","2014-12-22"
"380",390,"黄焖鸡块面",2,"晚餐","2014-12-19"
"381",391,"大米(小)",2,"午餐","2014-12-19"
"382",392,"干锅土豆片(套)",2,"午餐","2014-12-19"
"383",393,"手撕包菜(套)",2,"午餐","2014-12-19"
"384",394,"南瓜小米粥",2,"早餐","2014-12-19"
"385",395,"夹火腿饼",2,"早餐","2014-12-19"
"386",396,"卤鸡蛋",2,"早餐","2014-12-19"
"387",397,"250冠益乳",2,"晚餐","2014-12-18"
"388",398,"叉烧肉炒饭",2,"晚餐","2014-12-18"
"389",399,"叉烧肉炒饭",2,"晚餐","2014-12-17"
"390",400,"叉烧肉炒饭",2,"晚餐","2014-12-17"
"391",401,"土豆鸭胸(套)",2,"午餐","2014-12-17"
"392",402,"手撕包菜(套)",2,"午餐","2014-12-17"
"393",403,"大米(小)",2,"午餐","2014-12-17"
"394",404,"肉串",2,"晚餐","2014-12-16"
"395",405,"叉烧肉炒饭",5,"晚餐","2014-12-16"
"396",406,"250冠益乳",2,"午餐","2014-12-16"
"397",407,"大米(小)",2,"午餐","2014-12-16"
"398",408,"红烧牛肉丸(套)",2,"午餐","2014-12-16"
"399",409,"干锅土豆片(套)",2,"午餐","2014-12-16"
"400",410,"大米",2,"午餐","2014-12-16"
"401",411,"大米(小)",2,"午餐","2014-12-16"
"402",412,"干锅土豆片(套)",2,"午餐","2014-12-16"
"403",413,"家常豆腐(套)",2,"午餐","2014-12-16"
"404",414,"热饮",2,"晚餐","2014-12-12"
"405",415,"叉烧肉炒饭",2,"晚餐","2014-12-12"
"406",416,"大米(小)",2,"午餐","2014-12-12"
"407",417,"辣子鸡块(套)",2,"午餐","2014-12-12"
"408",418,"土豆鸡块(套)",2,"午餐","2014-12-12"
"409",419,"绿茶蛋糕",2,"晚餐","2014-12-11"
"410",420,"叉烧肉炒饭",2,"晚餐","2014-12-11"
"411",421,"砂锅炖菜（套）",2,"午餐","2014-12-11"
"412",422,"汉堡",2,"晚餐","2014-12-10"
"413",423,"肉酱面",2,"晚餐","2014-12-10"
"414",424,"250冠益乳",2,"午餐","2014-12-10"
"415",425,"大米(小)",2,"午餐","2014-12-10"
"416",426,"尖椒肉丝(套)",2,"午餐","2014-12-10"
"417",427,"酸辣鸭血(套)",2,"午餐","2014-12-10"
"418",428,"叉烧肉炒饭",2,"晚餐","2014-12-09"
"419",429,"砂锅炖菜（套）",2,"午餐","2014-12-09"
"420",430,"大米(小)",2,"午餐","2014-12-09"
"421",431,"干锅土豆片(套)",2,"午餐","2014-12-09"
"422",432,"酸辣鸭血(套)",2,"午餐","2014-12-09"
"423",433,"叉烧肉炒饭",2,"晚餐","2014-12-08"
"424",434,"250冠益乳",2,"晚餐","2014-12-05"
"425",435,"黄焖鸡面",2,"午餐","2014-12-05"
"426",436,"肉酱面",2,"晚餐","2014-12-04"
"427",437,"肉酱面",2,"晚餐","2014-12-03"
"428",438,"叉烧肉炒饭",2,"晚餐","2014-12-02"
"429",439,"大米(小)",2,"午餐","2014-11-26"
"430",440,"干炸蘑菇(套)",2,"午餐","2014-11-26"
"431",441,"土豆条炒虾(套)",2,"午餐","2014-11-26"
"432",442,"黄焖鸡面",2,"晚餐","2014-11-25"
"433",443,"黄焖鸡面",2,"午餐","2014-11-25"
"434",444,"肉酱面",3,"晚餐","2014-11-24"
"435",445,"250冠益乳",2,"午餐","2014-11-24"
"436",446,"大米(小)",2,"午餐","2014-11-24"
"437",447,"辣子鸡块(套)",2,"午餐","2014-11-24"
"438",448,"土豆鸡块(套)",2,"午餐","2014-11-24"
"439",449,"土豆牛肉（套）",2,"午餐","2014-11-24"
"440",450,"西葫芦炒鸡蛋(套)",2,"午餐","2014-11-24"
"441",451,"大米",2,"午餐","2014-11-24"
"442",452,"土豆鸡块(套)",2,"午餐","2014-11-19"
"443",453,"大米(小)",2,"午餐","2014-11-19"
"444",454,"回锅肉(套)",2,"午餐","2014-11-19"
"445",455,"粉丝菠菜（套）",2,"午餐","2014-11-11"
"446",456,"大米(小)",2,"午餐","2014-11-11"
"447",457,"回锅肉(套)",2,"午餐","2014-11-11"
"448",458,"黄焖鸡面",2,"晚餐","2014-11-10"
"449",459,"黄焖鸡面",2,"晚餐","2014-11-10"
"450",460,"肉酱面",2,"晚餐","2014-11-10"
"451",461,"粉丝菠菜（套）",2,"午餐","2014-11-07"
"452",462,"大米(小)",2,"午餐","2014-11-07"
"453",463,"土豆鸡块(套)",2,"午餐","2014-11-07"
"454",464,"手抓饼",2,"晚餐","2014-11-06"
"455",465,"绿豆小米粥",2,"晚餐","2014-11-06"
"456",466,"夹土豆条肉丝饼",2,"晚餐","2014-11-06"
"457",467,"炸酱面",2,"午餐","2014-11-06"
"458",468,"卤鸡蛋",2,"午餐","2014-11-06"
"459",469,"营养套餐",2,"早餐","2014-11-06"
"460",470,"火腿片",2,"早餐","2014-11-06"
"461",471,"250冠益乳",2,"午餐","2014-11-05"
"462",472,"干锅土豆片(套)",2,"午餐","2014-11-05"
"463",473,"手撕包菜(套)",2,"午餐","2014-11-05"
"464",474,"大米",2,"午餐","2014-11-05"
"465",475,"茄子饼",2,"晚餐","2014-11-04"
"466",476,"甜玉米羹",2,"晚餐","2014-11-04"
"467",477,"椰蓉饼",2,"晚餐","2014-11-04"
"468",478,"回锅肉(套)",2,"午餐","2014-11-04"
