"","X","Dine","Share","Type","Date"
"159",169,"大米",2,"午餐","2014-12-17"
"160",170,"优酸乳(袋)",3,"晚餐","2014-12-16"
"161",171,"大米",2,"午餐","2014-12-16"
"162",172,"回锅肉(套)",2,"午餐","2014-12-16"
"163",173,"土豆丝(套)",2,"午餐","2014-12-16"
"164",174,"红烧排骨面",2,"午餐","2014-12-15"
"165",175,"哈雷蛋糕",2,"早餐","2014-12-15"
"166",176,"红烧排骨面",2,"午餐","2014-12-12"
"167",177,"南瓜小米粥",2,"早餐","2014-12-12"
"168",178,"营养套餐",2,"早餐","2014-12-12"
"169",179,"豆角土豆条(套)",2,"午餐","2014-12-11"
"170",180,"红烧牛肉丸(套)",2,"午餐","2014-12-11"
"171",181,"家常豆腐(套)",2,"午餐","2014-12-11"
"172",182,"大米",2,"午餐","2014-12-11"
"173",183,"红烧牛肉丸(套)",2,"午餐","2014-12-10"
"174",184,"大米",2,"午餐","2014-12-10"
"175",185,"豆角土豆条(套)",2,"午餐","2014-12-10"
"176",186,"红烧肉(套)",2,"午餐","2014-12-10"
"177",187,"炸酱面",2,"午餐","2014-12-09"
"178",188,"大肉串",2,"午餐","2014-12-09"
"179",189,"哈雷蛋糕",2,"早餐","2014-12-09"
"180",190,"绿豆小米粥",2,"晚餐","2014-12-08"
"181",191,"卤鸡蛋",2,"晚餐","2014-12-08"
"182",192,"炸酱面",2,"晚餐","2014-12-08"
"183",193,"哈雷蛋糕",2,"早餐","2014-12-08"
"184",194,"黄酱面",2,"晚餐","2014-12-05"
"185",195,"绿豆小米粥",2,"晚餐","2014-12-05"
"186",196,"哈雷蛋糕",2,"早餐","2014-12-05"
"187",197,"砂锅炖菜（套）",2,"午餐","2014-12-04"
"188",198,"绿豆小米粥",2,"晚餐","2014-12-02"
"189",199,"红烧排骨面",2,"午餐","2014-12-02"
"190",200,"哈雷蛋糕",2,"早餐","2014-12-01"
"191",201,"素馅饼",3,"晚餐","2014-11-27"
"192",202,"哈雷蛋糕",2,"早餐","2014-11-27"
"193",203,"家常豆腐(套)",2,"午餐","2014-11-26"
"194",204,"酸菜粉条(套)",2,"午餐","2014-11-26"
"195",205,"大米",2,"午餐","2014-11-26"
"196",206,"哈雷蛋糕",2,"早餐","2014-11-26"
"197",207,"小笼包/肉",2,"晚餐","2014-11-25"
"198",208,"大肉串",2,"晚餐","2014-11-25"
"199",209,"红烧排骨面",2,"午餐","2014-11-24"
"200",210,"红烧排骨面",2,"午餐","2014-11-24"
"201",211,"红烧排骨面",2,"午餐","2014-11-21"
"202",212,"红烧排骨面",2,"午餐","2014-11-21"
"203",213,"南瓜小米粥",2,"早餐","2014-11-21"
"204",214,"哈雷蛋糕",2,"早餐","2014-11-21"
"205",215,"红烧排骨面",2,"午餐","2014-11-19"
"206",216,"哈雷蛋糕",2,"早餐","2014-11-19"
"207",217,"卤鸡蛋",2,"早餐","2014-11-19"
"208",218,"南瓜小米粥",2,"早餐","2014-11-19"
"209",219,"干锅土豆片(套)",2,"午餐","2014-11-17"
"210",220,"酸菜粉条(套)",2,"午餐","2014-11-17"
"211",221,"大米",2,"午餐","2014-11-17"
"212",222,"南瓜小米粥",2,"早餐","2014-11-17"
"213",223,"卤鸡蛋",2,"早餐","2014-11-17"
"214",224,"刷酱饼",2,"晚餐","2014-11-14"
"215",225,"茄子饼",2,"晚餐","2014-11-14"
"216",226,"炒焖面",2,"午餐","2014-11-14"
"217",227,"南瓜小米粥",2,"早餐","2014-11-14"
"218",228,"卤鸡蛋",2,"早餐","2014-11-14"
"219",229,"绿豆小米粥",2,"晚餐","2014-11-13"
"220",230,"素馅饼",2,"晚餐","2014-11-13"
"221",231,"南瓜小米粥",2,"早餐","2014-11-13"
"222",232,"卤鸡蛋",2,"早餐","2014-11-13"
"223",233,"红烧排骨面",2,"午餐","2014-11-12"
"224",234,"南瓜小米粥",2,"早餐","2014-11-12"
"225",235,"绿豆小米粥",2,"晚餐","2014-11-11"
"226",236,"素馅饼",2,"晚餐","2014-11-11"
"227",237,"红烧肉(套)",2,"午餐","2014-11-11"
"228",238,"尖椒肉丝(套)",2,"午餐","2014-11-11"
"229",239,"绿豆小米粥",2,"晚餐","2014-11-10"
"230",240,"素馅饼",2,"晚餐","2014-11-10"
"231",241,"红烧排骨面",2,"午餐","2014-11-10"
"232",242,"香菇肉片(套)",2,"午餐","2014-11-07"
"233",243,"豆角土豆条(套)",2,"午餐","2014-11-07"
"234",244,"大米",2,"午餐","2014-11-07"
"235",245,"大米",2,"午餐","2014-11-07"
"236",246,"豆花肉片(套)",2,"午餐","2014-11-07"
"237",247,"豆角土豆条(套)",2,"午餐","2014-11-07"
"238",248,"南瓜小米粥",2,"早餐","2014-11-07"
"239",249,"炸酱面",2,"午餐","2014-11-06"
"240",250,"南瓜小米粥",2,"早餐","2014-11-06"
"241",251,"肉包子",2,"早餐","2014-11-06"
"242",252,"绿豆小米粥",2,"晚餐","2014-11-05"
"243",253,"素馅饼",2,"晚餐","2014-11-05"
"244",254,"红烧排骨面",2,"午餐","2014-11-05"
"245",255,"南瓜小米粥",2,"早餐","2014-11-05"
"246",256,"素馅饼",2,"晚餐","2014-11-04"
"247",257,"南瓜小米粥",2,"晚餐","2014-11-04"
"248",258,"豆角土豆条(套)",2,"午餐","2014-11-04"
"249",259,"腐竹烧肉(套)",2,"午餐","2014-11-04"
"250",260,"大米",2,"午餐","2014-11-04"
"251",261,"家常豆腐(套)",2,"午餐","2014-10-31"
"252",262,"酸辣鸭血(套)",2,"午餐","2014-10-31"
"253",263,"大米",2,"午餐","2014-10-31"
"254",264,"馄饨",2,"早餐","2014-10-31"
"255",265,"绿豆小米粥",2,"晚餐","2014-10-30"
"256",266,"素馅饼",2,"晚餐","2014-10-30"
"257",267,"红豆蛋糕",2,"早餐","2014-10-30"
"258",268,"绿豆小米粥",2,"晚餐","2014-10-29"
"259",269,"素馅饼",2,"晚餐","2014-10-29"
"260",270,"腐竹烧肉(套)",3,"午餐","2014-10-29"
"261",271,"大米",2,"午餐","2014-10-29"
"262",272,"玉米粒(套)",2,"午餐","2014-10-29"
"263",273,"红豆蛋糕",2,"早餐","2014-10-29"
"264",274,"绿豆小米粥",2,"晚餐","2014-10-28"
"265",275,"素馅饼",2,"晚餐","2014-10-28"
"266",276,"豆角土豆条(套)",2,"午餐","2014-10-28"
"267",277,"腐竹烧肉(套)",2,"午餐","2014-10-28"
"268",278,"大米",2,"午餐","2014-10-28"
"269",279,"卤鸡蛋",2,"早餐","2014-10-28"
"270",280,"南瓜小米粥",2,"早餐","2014-10-28"
"271",281,"小笼包/肉",2,"晚餐","2014-10-27"
"272",282,"红烧排骨面",2,"午餐","2014-10-27"
"273",283,"大肉串",2,"午餐","2014-10-27"
"274",284,"大肉串",2,"晚餐","2014-10-24"
"275",285,"小笼包/肉",2,"晚餐","2014-10-24"
"276",286,"馄饨",2,"早餐","2014-10-24"
"277",287,"绿豆小米粥",2,"晚餐","2014-10-23"
"278",288,"刷酱饼",2,"晚餐","2014-10-23"
"279",289,"馄饨",2,"早餐","2014-10-23"
"280",290,"红烧排骨面",2,"晚餐","2014-10-22"
"281",291,"大米",2,"午餐","2014-10-22"
"282",292,"豆角土豆条(套)",2,"午餐","2014-10-22"
"283",293,"腐竹烧肉(套)",2,"午餐","2014-10-22"
"284",294,"馄饨",2,"早餐","2014-10-22"
"285",295,"绿豆小米粥",2,"晚餐","2014-10-21"
"286",296,"披萨饼",2,"晚餐","2014-10-21"
"287",297,"红烧肉(套)",2,"午餐","2014-10-21"
"288",298,"腐竹烧肉(套)",2,"午餐","2014-10-21"
"289",299,"大米",2,"午餐","2014-10-21"
"290",300,"馄饨",2,"早餐","2014-10-21"
"291",301,"绿豆小米粥",2,"晚餐","2014-10-20"
"292",302,"素馅饼",2,"晚餐","2014-10-20"
"293",303,"烩菜面",2,"午餐","2014-10-20"
"294",304,"椰蓉蛋糕",2,"早餐","2014-10-20"
"295",305,"绿豆小米粥",2,"晚餐","2014-10-17"
"296",306,"豆角土豆条(套)",2,"午餐","2014-10-16"
"297",307,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-16"
"298",308,"大米",2,"午餐","2014-10-16"
"299",309,"肉包子",2,"晚餐","2014-10-15"
"300",310,"腐竹烧肉(套)",2,"午餐","2014-10-15"
"301",311,"大米",2,"午餐","2014-10-15"
"302",312,"尖椒肉丝(套)",2,"午餐","2014-10-15"
"303",313,"黑米粥",2,"晚餐","2014-10-14"
"304",314,"夹肉饼",2,"晚餐","2014-10-14"
"305",315,"营养套餐",2,"早餐","2014-10-14"
"306",316,"绿豆小米粥",2,"晚餐","2014-10-13"
"307",317,"大烩菜(套)",2,"午餐","2014-10-13"
"308",318,"土豆条炒虾(套)",2,"午餐","2014-10-13"
"309",319,"大米",2,"午餐","2014-10-13"
"310",320,"黑米粥",2,"晚餐","2014-10-09"
"311",321,"素馅饼",2,"晚餐","2014-10-09"
"312",322,"甜玉米羹",2,"晚餐","2014-10-08"
"313",323,"肉包子",2,"晚餐","2014-10-08"
"314",324,"梅菜扣肉",2,"午餐","2014-10-08"
"315",325,"腐竹烧肉(套)",2,"午餐","2014-10-08"
"316",326,"手撕包菜(套)",2,"午餐","2014-10-08"
"317",327,"大米",2,"午餐","2014-10-08"
"318",328,"红烧排骨面",2,"午餐","2014-09-30"
"319",329,"南瓜小米粥",2,"早餐","2014-09-30"
"320",330,"肉包子",2,"早餐","2014-09-30"
"321",331,"西葫芦炒鸡蛋(套)",2,"午餐","2014-09-29"
"322",332,"葱爆肉(套)",2,"午餐","2014-09-29"
"323",333,"大米",2,"午餐","2014-09-29"
"324",334,"绿豆小米粥",2,"晚餐","2014-09-28"
"325",335,"素馅饼",2,"晚餐","2014-09-28"
"326",336,"肉串",2,"午餐","2014-09-28"
"327",337,"香菇肉丝面",2,"午餐","2014-09-28"
"328",338,"南瓜小米粥",2,"早餐","2014-09-27"
"329",339,"肘子",2,"晚餐","2014-09-26"
"330",340,"炒灌肠",2,"晚餐","2014-09-26"
"331",341,"绿豆小米粥",2,"晚餐","2014-09-25"
"332",342,"素馅饼",2,"晚餐","2014-09-25"
"333",343,"炸大串",2,"晚餐","2014-09-25"
"334",344,"火锅粉",2,"晚餐","2014-09-25"
"335",345,"炒莜面鱼",2,"午餐","2014-09-25"
"336",346,"绿豆小米粥",2,"午餐","2014-09-24"
"337",347,"黑米粥",2,"早餐","2014-09-24"
"338",348,"香蕉牛奶",2,"晚餐","2014-09-23"
"339",349,"优酸乳(盒)",2,"晚餐","2014-09-23"
"340",350,"大肉串",2,"晚餐","2014-09-23"
"341",351,"肉包子",2,"晚餐","2014-09-23"
"342",352,"汤圆",2,"晚餐","2014-09-23"
"343",353,"肉包子",2,"晚餐","2014-09-23"
"344",354,"南瓜小米粥",2,"早餐","2014-09-23"
"345",355,"营养套餐1",2,"早餐","2014-09-23"
"346",356,"绿豆小米粥",2,"晚餐","2014-09-22"
"347",357,"热饮",5,"晚餐","2014-09-22"
"348",358,"汉堡",2,"晚餐","2014-09-22"
"349",359,"苜蓿肉(套)",2,"午餐","2014-09-22"
"350",360,"糖醋里脊(套)",2,"午餐","2014-09-22"
"351",361,"大米",2,"午餐","2014-09-22"
"352",362,"腐竹烧肉(套)",2,"午餐","2014-09-22"
"353",363,"大米",2,"午餐","2014-09-22"
"354",364,"尖椒肉丝(套)",2,"午餐","2014-09-22"
"355",365,"玉米粒(套)",2,"午餐","2014-09-19"
"356",366,"腐竹烧肉(套)",2,"午餐","2014-09-19"
"357",367,"大米",2,"午餐","2014-09-19"
"358",368,"黑米粥",2,"晚餐","2014-09-18"
"359",369,"椰蓉蛋糕",2,"午餐","2014-09-18"
"360",370,"水饺",2,"午餐","2014-09-18"
"361",371,"香菇肉片(套)",2,"午餐","2014-09-18"
"362",372,"土豆丝(套)",2,"午餐","2014-09-18"
"363",373,"大米(小)",2,"午餐","2014-09-18"
"364",374,"尖椒肉丝(套)",2,"午餐","2014-09-17"
"365",375,"腐竹烧肉(套)",2,"午餐","2014-09-17"
"366",376,"大米",2,"午餐","2014-09-17"
"367",377,"黑米粥",2,"晚餐","2014-09-16"
"368",378,"肉包子",2,"晚餐","2014-09-16"
"369",379,"汤面",2,"早餐","2014-09-16"
"370",380,"酸辣茄条",2,"午餐","2014-09-11"
"371",381,"大米",2,"午餐","2014-09-11"
"372",382,"腐竹烧肉(套)",2,"午餐","2014-09-11"
"373",383,"红烧排骨面",2,"午餐","2014-09-10"
"374",384,"南瓜小米粥",2,"早餐","2014-09-10"
"375",385,"夹鸡蛋饼",2,"早餐","2014-09-10"
"376",386,"黑米粥",2,"晚餐","2014-09-09"
"377",387,"素馅饼",2,"晚餐","2014-09-09"
"378",388,"腐竹烧肉(套)",2,"午餐","2014-09-09"
"379",389,"家常豆腐(套)",2,"午餐","2014-09-09"
"380",390,"大米",2,"午餐","2014-09-09"
"381",391,"大米(小)",2,"午餐","2014-09-05"
"382",392,"腐竹烧肉(套)",2,"午餐","2014-09-05"
"383",393,"酸辣鸭血(套)",2,"午餐","2014-09-05"
"384",394,"热饮",2,"早餐","2014-09-05"
"385",395,"腐竹烧肉(套)",2,"午餐","2014-09-04"
"386",396,"大米(小)",2,"午餐","2014-09-04"
"387",397,"粉条烧肉(套)",2,"午餐","2014-09-04"
"388",398,"馄饨",2,"早餐","2014-09-04"
"389",399,"黑米粥",2,"晚餐","2014-09-03"
"390",400,"素馅饼",2,"晚餐","2014-09-03"
"391",401,"红烧土豆片(套)",2,"午餐","2014-09-03"
"392",402,"土豆丝(套)",2,"午餐","2014-09-03"
"393",403,"大米",2,"午餐","2014-09-03"
"394",404,"素馅饼",3,"晚餐","2014-09-02"
"395",405,"热饮",2,"午餐","2014-09-02"
"396",406,"炸酱面",2,"午餐","2014-09-02"
"397",407,"荷叶饼",2,"早餐","2014-09-02"
"398",408,"南瓜小米粥",2,"早餐","2014-09-02"
