"","X","Dine","Share","Type","Date"
"61",71,"肉酱面",2,"晚餐","2015-04-01"
"62",72,"黑椒猪排饭",2,"午餐","2015-04-01"
"63",73,"大米",2,"午餐","2015-03-30"
"64",74,"苜蓿肉(套)",2,"午餐","2015-03-30"
"65",75,"菠萝肉片",2,"午餐","2015-03-25"
"66",76,"干炸蘑菇(套)",2,"午餐","2015-03-25"
"67",77,"大米",2,"午餐","2015-03-25"
"68",78,"尖椒肉丝(套)",2,"午餐","2015-03-23"
"69",79,"家常豆腐(套)",2,"午餐","2015-03-23"
"70",80,"大米",2,"午餐","2015-03-23"
"71",81,"炸酱面",2,"午餐","2015-03-20"
"72",82,"干炸蘑菇(套)",2,"午餐","2015-03-19"
"73",83,"大米",2,"午餐","2015-03-19"
"74",84,"菠萝鸡丁",2,"午餐","2015-03-19"
"75",85,"西红柿鸡蛋面",2,"午餐","2015-03-18"
"76",86,"过油肉(套)",2,"午餐","2015-03-17"
"77",87,"糖醋里脊(套)",2,"午餐","2015-03-17"
"78",88,"大米",2,"午餐","2015-03-17"
"79",89,"炸酱面",2,"午餐","2015-03-16"
"80",90,"卤鸡蛋",2,"午餐","2015-03-16"
"81",91,"叉烧肉炒饭",2,"午餐","2015-03-13"
"82",92,"叉烧肉炒饭",2,"午餐","2015-03-13"
"83",93,"炸酱面",2,"午餐","2015-03-12"
"84",94,"卤鸡蛋",2,"午餐","2015-03-12"
"85",95,"热饮",2,"晚餐","2015-01-30"
"86",96,"叉烧肉炒饭",2,"午餐","2015-01-21"
"87",97,"过油肉(套)",2,"午餐","2015-01-20"
"88",98,"香菇油菜(套)",2,"午餐","2015-01-20"
"89",99,"大米",2,"午餐","2015-01-20"
"90",100,"毛毛虫面包",2,"晚餐","2015-01-19"
"91",101,"香菇肉片(套)",2,"午餐","2015-01-15"
"92",102,"大米",2,"午餐","2015-01-15"
"93",103,"莲菜炒肉(套)",2,"午餐","2015-01-13"
"94",104,"大米",2,"午餐","2015-01-13"
"95",105,"砂锅炖菜（套）",2,"午餐","2015-01-09"
"96",106,"毛毛虫面包",2,"晚餐","2015-01-08"
"97",107,"炒方便面",2,"晚餐","2015-01-08"
"98",108,"家常豆腐(套)",2,"午餐","2015-01-08"
"99",109,"酸辣茄条(套)",2,"午餐","2015-01-08"
"100",110,"大米",2,"午餐","2015-01-08"
"101",111,"糖醋里脊(套)",2,"午餐","2015-01-07"
"102",112,"大米",2,"午餐","2015-01-07"
"103",113,"卤鸡蛋",2,"午餐","2015-01-06"
"104",114,"香菇鸡块面",2,"午餐","2015-01-06"
"105",115,"干炸蘑菇(套)",2,"午餐","2015-01-05"
"106",116,"香菇肉片(套)",2,"午餐","2015-01-05"
"107",117,"大米",2,"午餐","2015-01-05"
"108",118,"炸酱面",2,"晚餐","2015-01-04"
"109",119,"苜蓿肉(套)",2,"午餐","2015-01-04"
"110",120,"红烧土豆片(套)",2,"午餐","2015-01-04"
"111",121,"大米",2,"午餐","2015-01-04"
"112",122,"叉烧肉炒饭",2,"晚餐","2014-12-30"
"113",123,"砂锅炖菜（套）",2,"午餐","2014-12-30"
"114",124,"红烧土豆片(套)",2,"午餐","2014-12-29"
"115",125,"大米",2,"午餐","2014-12-29"
"116",126,"苜蓿肉(套)",2,"午餐","2014-12-29"
"117",127,"莲菜炒肉(套)",2,"午餐","2014-12-26"
"118",128,"大烩菜(套)",2,"午餐","2014-12-26"
"119",129,"大米",2,"午餐","2014-12-26"
"120",130,"糖醋里脊(套)",2,"午餐","2014-12-24"
"121",131,"大米",2,"午餐","2014-12-24"
"122",132,"香菇油菜(套)",2,"午餐","2014-12-23"
"123",133,"大米",2,"午餐","2014-12-23"
"124",134,"红烧土豆片(套)",2,"午餐","2014-12-22"
"125",135,"鱼香肉丝(套)",2,"午餐","2014-12-22"
"126",136,"大米",2,"午餐","2014-12-22"
"127",137,"手抓饼",2,"晚餐","2014-12-19"
"128",138,"黑米粥",2,"晚餐","2014-12-19"
"129",139,"莲菜炒肉(套)",2,"午餐","2014-12-19"
"130",140,"大米",2,"午餐","2014-12-19"
"131",141,"土豆丝(套)",2,"午餐","2014-12-18"
"132",142,"大米",2,"午餐","2014-12-18"
"133",143,"大烩菜(套)",2,"午餐","2014-12-17"
"134",144,"土豆条炒虾(套)",2,"午餐","2014-12-17"
"135",145,"大米",2,"午餐","2014-12-17"
"136",146,"毛毛虫面包",2,"晚餐","2014-12-16"
"137",147,"叉烧肉炒饭",2,"晚餐","2014-12-16"
"138",148,"腐竹烧肉(套)",2,"午餐","2014-12-16"
"139",149,"酸辣茄条(套)",2,"午餐","2014-12-16"
"140",150,"大米",2,"午餐","2014-12-16"
"141",151,"西葫芦炒鸡蛋(套)",2,"午餐","2014-12-15"
"142",152,"红烧土豆片(套)",2,"午餐","2014-12-15"
"143",153,"大米",2,"午餐","2014-12-15"
"144",154,"叉烧肉炒饭",2,"晚餐","2014-12-12"
"145",155,"豆花肉片(套)",2,"午餐","2014-12-12"
"146",156,"豆角土豆条(套)",2,"午餐","2014-12-12"
"147",157,"大米",2,"午餐","2014-12-12"
"148",158,"炸酱面",2,"午餐","2014-12-10"
"149",159,"红烧肉(套)",2,"午餐","2014-12-09"
"150",160,"酸辣茄条(套)",2,"午餐","2014-12-09"
"151",161,"大米",2,"午餐","2014-12-09"
"152",162,"葱爆肉(套)",2,"午餐","2014-12-08"
"153",163,"大米",2,"午餐","2014-12-08"
"154",164,"黑米粥",2,"晚餐","2014-12-04"
"155",165,"夹里脊饼",2,"晚餐","2014-12-04"
"156",166,"麻辣豆腐(套)",2,"晚餐","2014-12-03"
"157",167,"葱爆肉(套)",2,"晚餐","2014-12-03"
"158",168,"大米",2,"晚餐","2014-12-03"
"159",169,"炸酱面",2,"午餐","2014-12-03"
"160",170,"卤鸡蛋",2,"午餐","2014-12-03"
"161",171,"大米",2,"午餐","2014-12-02"
"162",172,"土豆丝(套)",2,"午餐","2014-12-02"
"163",173,"豆花肉片(套)",2,"午餐","2014-12-01"
"164",174,"大米",2,"午餐","2014-12-01"
"165",175,"红烧肉(套)",2,"午餐","2014-11-26"
"166",176,"酸辣茄条(套)",2,"午餐","2014-11-26"
"167",177,"大米",2,"午餐","2014-11-26"
"168",178,"绿豆小米粥",2,"晚餐","2014-11-25"
"169",179,"鸡蛋灌饼",2,"晚餐","2014-11-25"
"170",180,"香菇肉片(套)",2,"午餐","2014-11-25"
"171",181,"麻辣豆腐(套)",2,"午餐","2014-11-25"
"172",182,"大米",2,"午餐","2014-11-25"
"173",183,"酱香三丁面",2,"午餐","2014-11-24"
"174",184,"卤鸡蛋",2,"午餐","2014-11-24"
"175",185,"炸酱面",2,"午餐","2014-11-21"
"176",186,"卤鸡蛋",2,"午餐","2014-11-21"
"177",187,"豆花肉片(套)",2,"午餐","2014-11-19"
"178",188,"豆角土豆条(套)",2,"午餐","2014-11-19"
"179",189,"大米",2,"午餐","2014-11-19"
"180",190,"大米",2,"午餐","2014-11-17"
"181",191,"苜蓿肉(套)",2,"午餐","2014-11-17"
"182",192,"葱爆肉(套)",2,"午餐","2014-11-17"
"183",193,"干炸蘑菇(套)",2,"午餐","2014-11-14"
"184",194,"葱爆肉(套)",2,"午餐","2014-11-14"
"185",195,"大米",2,"午餐","2014-11-14"
"186",196,"豆花肉片(套)",2,"午餐","2014-11-12"
"187",197,"大米",2,"午餐","2014-11-12"
"188",198,"香菇肉片(套)",2,"午餐","2014-11-11"
"189",199,"回锅肉(套)",2,"午餐","2014-11-11"
"190",200,"大米",2,"午餐","2014-11-11"
"191",201,"土豆条炒虾(套)",2,"午餐","2014-11-10"
"192",202,"糖醋里脊(套)",2,"午餐","2014-11-10"
"193",203,"大米",2,"午餐","2014-11-10"
"194",204,"辣子鸡块(套)",2,"午餐","2014-11-07"
"195",205,"土豆条炒虾(套)",2,"午餐","2014-11-07"
"196",206,"大米",2,"午餐","2014-11-07"
"197",207,"香菇肉片(套)",2,"午餐","2014-11-06"
"198",208,"麻辣豆腐(套)",2,"午餐","2014-11-06"
"199",209,"大米",2,"午餐","2014-11-06"
"200",210,"豆花肉片(套)",2,"午餐","2014-11-05"
"201",211,"豆角土豆条(套)",2,"午餐","2014-11-05"
"202",212,"大米",2,"午餐","2014-11-05"
"203",213,"麻辣豆腐(套)",2,"午餐","2014-11-04"
"204",214,"过油肉(套)",2,"午餐","2014-11-04"
"205",215,"大米",2,"午餐","2014-11-04"
"206",216,"豆花肉片(套)",2,"午餐","2014-11-03"
"207",217,"豆角土豆条(套)",2,"午餐","2014-11-03"
"208",218,"大米",2,"午餐","2014-11-03"
"209",219,"葱爆肉(套)",2,"午餐","2014-10-31"
"210",220,"大米",2,"午餐","2014-10-31"
"211",221,"菜花炒肉(套)",2,"午餐","2014-10-31"
"212",222,"干炸蘑菇(套)",2,"午餐","2014-10-30"
"213",223,"豆花肉片(套)",2,"午餐","2014-10-30"
"214",224,"大米",2,"午餐","2014-10-30"
"215",225,"皮蛋瘦肉粥",2,"晚餐","2014-10-29"
"216",226,"鸡肉火腿肠",2,"晚餐","2014-10-29"
"217",227,"热饮",2,"晚餐","2014-10-29"
"218",228,"火腿排包",2,"晚餐","2014-10-29"
"219",229,"花干(串)",2,"晚餐","2014-10-29"
"220",230,"清汤牛肉面",2,"晚餐","2014-10-29"
"221",231,"红烧牛肉面",2,"午餐","2014-10-28"
"222",232,"鸡排",2,"午餐","2014-10-28"
"223",233,"葱爆肉(套)",2,"午餐","2014-10-27"
"224",234,"大米",2,"午餐","2014-10-27"
"225",235,"西葫芦炒鸡蛋(套)",2,"午餐","2014-10-27"
"226",236,"土豆鸡块(套)",2,"午餐","2014-10-27"
"227",237,"大米",2,"午餐","2014-10-27"
"228",238,"烤肠",2,"午餐","2014-10-24"
"229",239,"葱爆肉(套)",2,"午餐","2014-10-24"
"230",240,"鱼香肉丝(套)",2,"午餐","2014-10-24"
"231",241,"大米",2,"午餐","2014-10-24"
"232",242,"清汤牛肉面",2,"午餐","2014-10-23"
"233",243,"红烧茄子(套)",2,"午餐","2014-10-22"
"234",244,"大米",2,"午餐","2014-10-22"
"235",245,"干炸蘑菇(套)",2,"午餐","2014-10-22"
"236",246,"香菇肉片(套)",2,"午餐","2014-10-21"
"237",247,"麻辣豆腐(套)",2,"午餐","2014-10-21"
"238",248,"大米",2,"午餐","2014-10-21"
"239",249,"土豆条炒虾(套)",2,"午餐","2014-10-20"
"240",250,"红烧茄子(套)",2,"午餐","2014-10-20"
"241",251,"大米",2,"午餐","2014-10-20"
"242",252,"茴子白炒粉条(套)",2,"午餐","2014-10-17"
"243",253,"大米",2,"午餐","2014-10-17"
"244",254,"土豆条炒虾(套)",2,"午餐","2014-10-17"
"245",255,"红烧土豆片(套)",2,"午餐","2014-10-15"
"246",256,"葱爆肉(套)",2,"午餐","2014-10-15"
"247",257,"大米",2,"午餐","2014-10-15"
"248",258,"菜花炒肉(套)",2,"午餐","2014-10-14"
"249",259,"麻辣豆腐(套)",2,"午餐","2014-10-14"
"250",260,"土豆丝(套)",2,"午餐","2014-10-14"
"251",261,"大米",2,"午餐","2014-10-14"
"252",262,"卤鸡蛋",2,"午餐","2014-10-13"
"253",263,"雪菜肉丝面",2,"午餐","2014-10-13"
"254",264,"香菇肉片(套)",2,"午餐","2014-10-11"
"255",265,"大米",2,"午餐","2014-10-11"
"256",266,"腐竹烧肉(套)",2,"午餐","2014-10-10"
"257",267,"酸辣茄条(套)",2,"午餐","2014-10-10"
"258",268,"大米",2,"午餐","2014-10-10"
"259",269,"红烧土豆鸡块面",2,"午餐","2014-10-09"
"260",270,"卤鸡蛋",2,"午餐","2014-10-09"
"261",271,"干炸蘑菇(套)",2,"午餐","2014-10-08"
"262",272,"糖醋里脊(套)",2,"午餐","2014-10-08"
"263",273,"大米",2,"午餐","2014-10-08"
"264",274,"炸酱面",2,"午餐","2014-09-30"
"265",275,"卤鸡蛋",2,"午餐","2014-09-30"
"266",276,"酱香三丁面",2,"午餐","2014-09-29"
"267",277,"卤鸡蛋",2,"午餐","2014-09-29"
"268",278,"大米",2,"午餐","2014-09-28"
"269",279,"土豆条炒虾(套)",2,"午餐","2014-09-28"
"270",280,"红烧茄子(套)",2,"午餐","2014-09-28"
"271",281,"大米",2,"晚餐","2014-09-26"
"272",282,"香菇肉片(套)",2,"晚餐","2014-09-26"
"273",283,"土豆条炒虾(套)",2,"晚餐","2014-09-26"
"274",284,"豆角土豆条(套)",2,"午餐","2014-09-26"
"275",285,"麻辣豆腐(套)",2,"午餐","2014-09-26"
"276",286,"大米",2,"午餐","2014-09-26"
"277",287,"麻辣豆腐(套)",2,"午餐","2014-09-25"
"278",288,"回锅肉(套)",2,"午餐","2014-09-25"
"279",289,"大米",2,"午餐","2014-09-25"
"280",290,"干炸蘑菇(套)",2,"午餐","2014-09-24"
"281",291,"糖醋里脊(套)",2,"午餐","2014-09-24"
"282",292,"大米",2,"午餐","2014-09-24"
"283",293,"牛肉松蛋糕",2,"晚餐","2014-09-23"
"284",294,"烤肠",2,"晚餐","2014-09-23"
"285",295,"烤肠",2,"午餐","2014-09-23"
"286",296,"香菇肉片(套)",2,"午餐","2014-09-23"
"287",297,"麻辣豆腐(套)",2,"午餐","2014-09-23"
"288",298,"大米",2,"午餐","2014-09-23"
"289",299,"狮子头",2,"午餐","2014-09-22"
"290",300,"爆炒腰花(套)",2,"午餐","2014-09-22"
"291",301,"尖椒肉丝(套)",2,"午餐","2014-09-22"
"292",302,"大米",2,"午餐","2014-09-22"
"293",303,"糖醋里脊(套)",2,"午餐","2014-09-19"
"294",304,"大米",2,"午餐","2014-09-19"
"295",305,"苜蓿肉(套)",2,"午餐","2014-09-19"
"296",306,"大米",2,"早餐","2014-09-18"
"297",307,"干炸蘑菇(套)",2,"早餐","2014-09-18"
"298",308,"香菇肉片(套)",2,"早餐","2014-09-18"
"299",309,"红烧土豆片(套)",2,"午餐","2014-09-17"
"300",310,"鱼香肉丝(套)",2,"午餐","2014-09-17"
"301",311,"大米",2,"午餐","2014-09-17"
"302",312,"麻辣豆腐(套)",2,"午餐","2014-09-16"
"303",313,"宫保鸡丁(套)",2,"午餐","2014-09-16"
"304",314,"大米",2,"午餐","2014-09-16"
"305",315,"尖椒肉丝(套)",2,"午餐","2014-09-15"
"306",316,"大米",2,"午餐","2014-09-15"
"307",317,"干锅土豆片(套)",2,"午餐","2014-09-15"
"308",318,"西芹香干(套)",2,"晚餐","2014-09-11"
"309",319,"辣子鸡块(套)",2,"晚餐","2014-09-11"
"310",320,"大米",2,"晚餐","2014-09-11"
"311",321,"红烧肉(套)",2,"午餐","2014-09-11"
"312",322,"酸辣茄条(套)",2,"午餐","2014-09-11"
"313",323,"大米",2,"午餐","2014-09-11"
"314",324,"豆角土豆条(套)",2,"晚餐","2014-09-10"
"315",325,"苜蓿肉(套)",2,"晚餐","2014-09-10"
"316",326,"大米",2,"晚餐","2014-09-10"
"317",327,"苜蓿肉(套)",2,"午餐","2014-09-10"
"318",328,"大米",2,"午餐","2014-09-10"
"319",329,"大米",2,"午餐","2014-09-09"
"320",330,"香菇肉片(套)",2,"午餐","2014-09-09"
"321",331,"麻辣豆腐(套)",2,"午餐","2014-09-09"
"322",332,"西葫芦炒鸡蛋(套)",2,"晚餐","2014-09-05"
"323",333,"大米",2,"晚餐","2014-09-05"
"324",334,"辣子鸡块(套)",2,"午餐","2014-09-05"
"325",335,"红烧茄子(套)",2,"午餐","2014-09-05"
"326",336,"大米",2,"午餐","2014-09-05"
"327",337,"香辣肉丝(套)",2,"午餐","2014-09-04"
"328",338,"红烧土豆片(套)",2,"午餐","2014-09-04"
"329",339,"大米",2,"午餐","2014-09-04"
