"","X","Dine","Share","Type","Date"
"61",71,"西红柿鸡蛋面",2,"午餐","2015-04-17"
"62",72,"优酸乳(盒)",2,"午餐","2015-04-08"
"63",73,"粉丝菠菜（套）",2,"午餐","2015-04-08"
"64",74,"土豆条炒虾(套)",2,"午餐","2015-04-08"
"65",75,"宫保鸡丁(套)",2,"午餐","2015-03-31"
"66",76,"大米",2,"午餐","2015-03-31"
"67",77,"土豆丝(套)",2,"午餐","2015-03-31"
"68",78,"香菇油菜(套)",2,"午餐","2015-03-30"
"69",79,"大烩菜(套)",2,"午餐","2015-03-30"
"70",80,"大米(小)",2,"午餐","2015-03-25"
"71",81,"土豆鸡块(套)",2,"午餐","2015-03-25"
"72",82,"红烧土豆片(套)",2,"午餐","2015-03-25"
"73",83,"土豆鸡块(套)",2,"午餐","2015-03-25"
"74",84,"大米",2,"午餐","2015-03-25"
"75",85,"大米(小)",2,"午餐","2015-03-19"
"76",86,"尖椒肉丝(套)",2,"午餐","2015-03-19"
"77",87,"优酸乳(袋)",2,"午餐","2015-03-18"
"78",88,"大米(小)",2,"午餐","2015-03-18"
"79",89,"西红柿炒鸡蛋(套)",2,"午餐","2015-03-18"
"80",90,"酸辣茄条(套)",2,"午餐","2015-03-18"
"81",91,"热饮",2,"午餐","2015-03-16"
"82",92,"牛肉烩饼",2,"午餐","2015-03-13"
"83",93,"大肉串",2,"午餐","2015-03-12"
"84",94,"红烧土豆鸡块面",2,"午餐","2015-03-12"
"85",95,"热饮",2,"晚餐","2015-03-11"
"86",96,"砂锅炖菜（套）",2,"午餐","2015-02-02"
"87",97,"大米(小)",2,"午餐","2015-01-29"
"88",98,"香菇肉片(套)",2,"午餐","2015-01-29"
"89",99,"麻辣豆腐(套)",2,"午餐","2015-01-29"
"90",100,"西红柿鸡蛋面",2,"午餐","2015-01-28"
"91",101,"大肉串",2,"午餐","2015-01-28"
"92",102,"牛肉烩饼",2,"午餐","2015-01-28"
"93",103,"优酸乳(袋)",2,"午餐","2015-01-14"
"94",104,"大米(小)",2,"午餐","2015-01-14"
"95",105,"苜蓿肉(套)",2,"午餐","2015-01-14"
"96",106,"炸酱面",2,"午餐","2015-01-13"
"97",107,"炸大串",2,"午餐","2015-01-13"
"98",108,"热狗面包",2,"晚餐","2015-01-12"
"99",109,"250冠益乳",2,"晚餐","2015-01-12"
"100",110,"香菇鸡块烩饼",2,"午餐","2015-01-12"
"101",111,"牛肉烩饼",2,"午餐","2015-01-12"
"102",112,"大米(小)",2,"午餐","2015-01-09"
"103",113,"西红柿炒鸡蛋(套)",2,"午餐","2015-01-09"
"104",114,"西红柿鸡蛋面",2,"午餐","2015-01-08"
"105",115,"大肉串",2,"午餐","2015-01-08"
"106",116,"西红柿炒鸡蛋(套)",2,"午餐","2015-01-07"
"107",117,"酸辣茄条(套)",2,"午餐","2015-01-07"
"108",118,"大米",2,"午餐","2015-01-07"
"109",119,"学生奶",2,"晚餐","2015-01-06"
"110",120,"排骨火锅面",2,"午餐","2015-01-06"
"111",121,"大肉串",2,"午餐","2015-01-06"
"112",122,"大米(小)",2,"午餐","2015-01-05"
"113",123,"土豆鸡块(套)",2,"午餐","2015-01-05"
"114",124,"大米(小)",2,"午餐","2015-01-05"
"115",125,"土豆鸡块(套)",2,"午餐","2015-01-05"
"116",126,"大米(小)",2,"午餐","2014-12-30"
"117",127,"香菇肉片(套)",2,"午餐","2014-12-30"
"118",128,"炸酱面",2,"午餐","2014-12-29"
"119",129,"炸大串",2,"午餐","2014-12-29"
"120",130,"大米(小)",2,"午餐","2014-12-25"
"121",131,"土豆鸡块(套)",2,"午餐","2014-12-25"
"122",132,"大米(小)",2,"午餐","2014-12-24"
"123",133,"香菇肉片(套)",2,"午餐","2014-12-24"
"124",134,"莫斯利安",2,"午餐","2014-12-24"
"125",135,"炸酱面",2,"午餐","2014-12-23"
"126",136,"小笼包/肉",2,"午餐","2014-12-22"
"127",137,"黑米粥",2,"午餐","2014-12-19"
"128",138,"炸蟹排",2,"午餐","2014-12-19"
"129",139,"热狗面包",2,"晚餐","2014-12-18"
"130",140,"炒凉皮",2,"午餐","2014-12-18"
"131",141,"尖椒肉丝(套)",2,"午餐","2014-12-17"
"132",142,"酸辣茄条(套)",2,"午餐","2014-12-17"
"133",143,"大米",2,"午餐","2014-12-17"
"134",144,"炸大串",2,"午餐","2014-12-16"
"135",145,"炸酱面",2,"午餐","2014-12-16"
"136",146,"苜蓿肉(套)",2,"午餐","2014-12-15"
"137",147,"大米",2,"午餐","2014-12-15"
"138",148,"叉烧肉炒饭",2,"午餐","2014-12-12"
"139",149,"热饮",2,"晚餐","2014-12-09"
"140",150,"大米(小)",2,"午餐","2014-12-09"
"141",151,"过油肉(套)",2,"午餐","2014-12-09"
"142",152,"大米(小)",2,"午餐","2014-12-08"
"143",153,"豆角土豆条(套)",2,"午餐","2014-12-08"
"144",154,"热饮",2,"晚餐","2014-12-03"
"145",155,"肉串",2,"晚餐","2014-12-03"
"146",156,"热狗面包",2,"晚餐","2014-12-03"
"147",157,"叉烧肉炒饭",2,"午餐","2014-12-03"
"148",158,"大米(小)",2,"午餐","2014-12-02"
"149",159,"土豆鸡块(套)",2,"午餐","2014-12-02"
"150",160,"香菇肉片(套)",2,"午餐","2014-12-01"
"151",161,"豆角土豆条(套)",2,"午餐","2014-12-01"
"152",162,"大米",2,"午餐","2014-12-01"
"153",163,"大米(小)",2,"午餐","2014-11-26"
"154",164,"香菇肉片(套)",2,"午餐","2014-11-26"
"155",165,"炸酱面",2,"午餐","2014-11-25"
"156",166,"西红柿鸡蛋面",2,"午餐","2014-11-25"
"157",167,"大米(小)",2,"午餐","2014-11-24"
"158",168,"莲菜炒肉(套)",2,"午餐","2014-11-24"
"159",169,"炸酱面",2,"午餐","2014-11-21"
"160",170,"大米(小)",2,"午餐","2014-11-19"
"161",171,"鱼香肉丝(套)",2,"午餐","2014-11-19"
"162",172,"西红柿鸡蛋面",2,"午餐","2014-11-17"
"163",173,"鱼皮脆(串)",2,"午餐","2014-11-14"
"164",174,"蟹棒(串)",2,"午餐","2014-11-14"
"165",175,"方便面(串)",2,"午餐","2014-11-14"
"166",176,"蘑菇(串)",2,"午餐","2014-11-14"
"167",177,"土豆(串)",2,"午餐","2014-11-14"
"168",178,"豆腐皮(串)",2,"午餐","2014-11-14"
"169",179,"西红柿鸡蛋面",2,"午餐","2014-11-13"
"170",180,"热狗面包",2,"晚餐","2014-11-12"
"171",181,"大米(小)",2,"午餐","2014-11-12"
"172",182,"鱼香肉丝(套)",2,"午餐","2014-11-12"
"173",183,"炸大串",2,"午餐","2014-11-11"
"174",184,"西红柿鸡蛋面",2,"午餐","2014-11-11"
"175",185,"烤肠",2,"午餐","2014-11-10"
"176",186,"炸大串",2,"午餐","2014-11-10"
"177",187,"素打卤面",2,"午餐","2014-11-10"
"178",188,"西红柿鸡蛋面",2,"午餐","2014-11-10"
"179",189,"大米(小)",2,"午餐","2014-11-04"
"180",190,"宫保鸡丁(套)",2,"午餐","2014-11-04"
"181",191,"大米(小)",2,"午餐","2014-10-30"
"182",192,"过油肉(套)",2,"午餐","2014-10-30"
"183",193,"热狗面包",2,"晚餐","2014-10-29"
"184",194,"热饮",2,"午餐","2014-10-29"
"185",195,"土豆鸡块(套)",2,"午餐","2014-10-29"
"186",196,"大米",2,"午餐","2014-10-29"
"187",197,"清汤牛肉面",2,"午餐","2014-10-24"
"188",198,"西红柿鸡蛋面",2,"午餐","2014-10-22"
"189",199,"红烧土豆鸡块面",2,"午餐","2014-10-21"
"190",200,"烤肠",2,"午餐","2014-10-20"
"191",201,"土豆牛肉（套）",2,"午餐","2014-10-20"
"192",202,"大米",2,"午餐","2014-10-20"
"193",203,"热饮",2,"午餐","2014-10-17"
"194",204,"土豆牛肉（套）",2,"午餐","2014-10-17"
"195",205,"大米",2,"午餐","2014-10-17"
"196",206,"鱼香肉丝(套)",2,"午餐","2014-09-28"
"197",207,"大米",2,"午餐","2014-09-28"
"198",208,"热饮",2,"午餐","2014-09-19"
"199",209,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-19"
"200",210,"酸辣茄条(套)",2,"午餐","2014-09-19"
"201",211,"大米",2,"午餐","2014-09-19"
"202",212,"热饮",2,"午餐","2014-09-05"
"203",213,"尖椒肉丝(套)",2,"午餐","2014-09-05"
"204",214,"酸辣茄条(套)",2,"午餐","2014-09-05"
"205",215,"大米",2,"午餐","2014-09-05"
"206",216,"热饮",2,"晚餐","2014-09-04"
"207",217,"土豆鸡块(套)",2,"晚餐","2014-09-04"
"208",218,"大米",2,"晚餐","2014-09-04"
