"","X","Dine","Share","Type","Date"
"161",171,"糖醋里脊(套)",2,"午餐","2015-04-07"
"162",172,"家常豆腐(套)",2,"午餐","2015-04-07"
"163",173,"营养套餐",2,"早餐","2015-04-07"
"164",174,"茄子饼",2,"晚餐","2015-04-06"
"165",175,"营养套餐",2,"早餐","2015-04-04"
"166",176,"套餐",2,"早餐","2015-04-03"
"167",177,"红烧排骨面",2,"午餐","2015-04-02"
"168",178,"茄子饼",2,"早餐","2015-04-02"
"169",179,"拌汤",2,"早餐","2015-04-01"
"170",180,"茄子饼",2,"早餐","2015-04-01"
"171",181,"粉丝菠菜（套）",2,"午餐","2015-03-31"
"172",182,"炒馒头",2,"午餐","2015-03-31"
"173",183,"套餐",2,"早餐","2015-03-31"
"174",184,"炒馒头",2,"午餐","2015-03-30"
"175",185,"营养套餐",2,"早餐","2015-03-30"
"176",186,"黑米粥",2,"晚餐","2015-03-29"
"177",187,"夹鸡蛋饼",2,"晚餐","2015-03-29"
"178",188,"红烧土豆片(套)",2,"午餐","2015-03-27"
"179",189,"糖醋里脊(套)",2,"午餐","2015-03-27"
"180",190,"大米(小)",2,"午餐","2015-03-27"
"181",191,"夹鸡蛋饼",2,"早餐","2015-03-27"
"182",192,"营养套餐",2,"早餐","2015-03-26"
"183",193,"腐竹烧肉(套)",3,"午餐","2015-03-25"
"184",194,"营养套餐",2,"早餐","2015-03-25"
"185",195,"西红柿鸡蛋面",2,"午餐","2015-03-24"
"186",196,"营养套餐",2,"早餐","2015-03-24"
"187",197,"营养套餐",2,"早餐","2015-03-23"
"188",198,"黑米粥",2,"早餐","2015-03-20"
"189",199,"夹鸡蛋饼",2,"早餐","2015-03-20"
"190",200,"大米(小)",2,"午餐","2015-03-19"
"191",201,"香菇油菜(套)",2,"午餐","2015-03-19"
"192",202,"糖醋里脊(套)",2,"午餐","2015-03-19"
"193",203,"套餐",2,"早餐","2015-03-19"
"194",204,"营养套餐",2,"早餐","2015-03-18"
"195",205,"营养套餐",2,"早餐","2015-03-17"
"196",206,"汤面",2,"早餐","2015-03-16"
"197",207,"拌汤",2,"早餐","2015-03-14"
"198",208,"茄子饼",2,"早餐","2015-03-14"
"199",209,"大米(小)",2,"午餐","2015-03-13"
"200",210,"尖椒肉丝(套)",2,"午餐","2015-03-13"
"201",211,"套餐",2,"早餐","2015-03-13"
"202",212,"大米(小)",2,"午餐","2015-03-12"
"203",213,"宫保鸡丁(套)",2,"午餐","2015-03-12"
"204",214,"营养套餐",2,"早餐","2015-03-12"
"205",215,"夹鸡蛋饼",2,"早餐","2015-03-11"
"206",216,"夹鸡蛋饼",2,"晚餐","2015-03-10"
"207",217,"营养套餐",2,"早餐","2015-03-10"
"208",218,"营养套餐",2,"早餐","2015-03-09"
"209",219,"营养套餐",2,"早餐","2015-02-06"
"210",220,"叉烧肉炒饭",2,"午餐","2015-02-05"
"211",221,"豆沙包",2,"早餐","2015-02-05"
"212",222,"馄饨",2,"早餐","2015-02-05"
"213",223,"皮蛋瘦肉粥",2,"晚餐","2015-02-04"
"214",224,"大米(小)",2,"午餐","2015-02-04"
"215",225,"腐竹烧肉(套)",2,"午餐","2015-02-04"
"216",226,"家常豆腐(套)",2,"午餐","2015-02-04"
"217",227,"营养套餐",2,"早餐","2015-02-04"
"218",228,"茄子饼",2,"晚餐","2015-02-03"
"219",229,"营养套餐",2,"早餐","2015-02-03"
"220",230,"营养套餐",2,"早餐","2015-02-02"
"221",231,"茄子饼",2,"晚餐","2015-01-30"
"222",232,"营养套餐",2,"早餐","2015-01-30"
"223",233,"营养套餐",2,"早餐","2015-01-30"
"224",234,"红烧牛肉面",2,"午餐","2015-01-29"
"225",235,"营养套餐",2,"早餐","2015-01-29"
"226",236,"皮蛋瘦肉粥",2,"晚餐","2015-01-28"
"227",237,"茄子饼",2,"晚餐","2015-01-28"
"228",238,"营养套餐",2,"早餐","2015-01-27"
"229",239,"营养套餐",2,"早餐","2015-01-26"
"230",240,"营养套餐",2,"早餐","2015-01-23"
"231",241,"三鲜米线",2,"晚餐","2015-01-22"
"232",242,"大米(小)",2,"午餐","2015-01-22"
"233",243,"宫保鸡丁(套)",3,"午餐","2015-01-22"
"234",244,"营养套餐",2,"早餐","2015-01-22"
"235",245,"红烧土豆鸡块面",2,"午餐","2015-01-21"
"236",246,"营养套餐",2,"早餐","2015-01-21"
"237",247,"茄子饼",2,"晚餐","2015-01-20"
"238",248,"大米(小)",2,"午餐","2015-01-20"
"239",249,"香菇油菜(套)",2,"午餐","2015-01-20"
"240",250,"宫保鸡丁(套)",2,"午餐","2015-01-20"
"241",251,"营养套餐",2,"早餐","2015-01-20"
"242",252,"夹鸡蛋饼",2,"午餐","2015-01-19"
"243",253,"西芹香干(套)",2,"午餐","2015-01-17"
"244",254,"大米(小)",2,"午餐","2015-01-17"
"245",255,"糖醋里脊(套)",2,"午餐","2015-01-17"
"246",256,"西红柿鸡蛋面",2,"午餐","2015-01-16"
"247",257,"营养套餐",2,"早餐","2015-01-16"
"248",258,"麻辣豆腐(套)",2,"午餐","2015-01-15"
"249",259,"糖醋里脊(套)",2,"午餐","2015-01-15"
"250",260,"大米(小)",2,"午餐","2015-01-15"
"251",261,"夹鸡蛋饼",2,"晚餐","2015-01-14"
"252",262,"南瓜小米粥",2,"早餐","2015-01-14"
"253",263,"夹鸡蛋饼",2,"早餐","2015-01-14"
"254",264,"大米(小)",2,"午餐","2015-01-13"
"255",265,"尖椒肉丝(套)",2,"午餐","2015-01-13"
"256",266,"手撕包菜(套)",2,"午餐","2015-01-13"
"257",267,"大米(小)",2,"午餐","2015-01-13"
"258",268,"粉条烧肉(套)",2,"午餐","2015-01-13"
"259",269,"尖椒肉丝(套)",2,"午餐","2015-01-13"
"260",270,"营养套餐",2,"早餐","2015-01-13"
"261",271,"红烧土豆鸡块面",2,"午餐","2015-01-12"
"262",272,"营养套餐",2,"早餐","2015-01-12"
"263",273,"大米(小)",2,"午餐","2015-01-10"
"264",274,"干锅土豆片(套)",2,"午餐","2015-01-10"
"265",275,"炸酱面",2,"午餐","2015-01-09"
"266",276,"营养套餐",2,"早餐","2015-01-09"
"267",277,"大米(小)",2,"午餐","2015-01-08"
"268",278,"干锅土豆片(套)",2,"午餐","2015-01-08"
"269",279,"尖椒肉丝(套)",2,"午餐","2015-01-08"
"270",280,"营养套餐",2,"早餐","2015-01-08"
"271",281,"营养套餐",2,"早餐","2015-01-08"
"272",282,"大米(小)",2,"午餐","2015-01-07"
"273",283,"干炸蘑菇(套)",2,"午餐","2015-01-07"
"274",284,"糖醋里脊(套)",2,"午餐","2015-01-07"
"275",285,"茄子饼",2,"早餐","2015-01-07"
"276",286,"拌汤",2,"早餐","2015-01-07"
"277",287,"西红柿鸡蛋面",2,"午餐","2015-01-06"
"278",288,"营养套餐",2,"早餐","2015-01-06"
"279",289,"大米(小)",2,"午餐","2015-01-05"
"280",290,"粉条烧肉(套)",2,"午餐","2015-01-05"
"281",291,"玉米粒(套)",2,"午餐","2015-01-05"
"282",292,"大米(小)",2,"午餐","2015-01-04"
"283",293,"茴子白炒粉条(套)",2,"午餐","2015-01-04"
"284",294,"糖醋里脊(套)",2,"午餐","2015-01-04"
"285",295,"炸小馒头(3个)",2,"早餐","2015-01-04"
"286",296,"拌汤",2,"早餐","2015-01-04"
"287",297,"营养套餐",2,"早餐","2014-12-31"
"288",298,"营养套餐",2,"早餐","2014-12-30"
"289",299,"西红柿鸡蛋面",2,"午餐","2014-12-29"
"290",300,"大米(小)",2,"午餐","2014-12-27"
"291",301,"糖醋里脊(套)",2,"午餐","2014-12-27"
"292",302,"西芹香干(套)",2,"午餐","2014-12-27"
"293",303,"西葫芦炒鸡蛋(套)",2,"晚餐","2014-12-26"
"294",304,"大米(小)",2,"午餐","2014-12-26"
"295",305,"西葫芦炒鸡蛋(套)",2,"午餐","2014-12-26"
"296",306,"土豆鸡块(套)",2,"午餐","2014-12-26"
"297",307,"南瓜小米粥",2,"早餐","2014-12-26"
"298",308,"茄子饼",2,"早餐","2014-12-26"
"299",309,"营养套餐",2,"早餐","2014-12-25"
"300",310,"黄焖鸡面",2,"午餐","2014-12-24"
"301",311,"营养套餐",2,"早餐","2014-12-24"
"302",312,"大米(小)",2,"午餐","2014-12-23"
"303",313,"香菇油菜(套)",2,"午餐","2014-12-23"
"304",314,"糖醋里脊(套)",2,"午餐","2014-12-23"
"305",315,"营养套餐",2,"早餐","2014-12-23"
"306",316,"大烩菜(套)",2,"午餐","2014-12-22"
"307",317,"小笼包/肉",2,"午餐","2014-12-22"
"308",318,"肉包子",2,"早餐","2014-12-22"
"309",319,"拌汤",2,"早餐","2014-12-22"
"310",320,"西红柿鸡蛋面",2,"午餐","2014-12-19"
"311",321,"营养套餐",2,"早餐","2014-12-19"
"312",322,"叉烧肉炒饭",2,"午餐","2014-12-18"
"313",323,"营养套餐",2,"早餐","2014-12-18"
"314",324,"卤鸡蛋",2,"午餐","2014-12-17"
"315",325,"香菇鸡块面",2,"午餐","2014-12-17"
"316",326,"营养套餐",2,"早餐","2014-12-17"
"317",327,"大米(小)",2,"午餐","2014-12-16"
"318",328,"香菇油菜(套)",2,"午餐","2014-12-16"
"319",329,"宫保鸡丁(套)",2,"午餐","2014-12-16"
"320",330,"拌汤",2,"早餐","2014-12-16"
"321",331,"豆沙包",2,"早餐","2014-12-16"
"322",332,"红烧肉面",2,"午餐","2014-12-15"
"323",333,"营养套餐",2,"早餐","2014-12-15"
"324",334,"营养套餐",2,"早餐","2014-12-13"
"325",335,"大米(小)",2,"午餐","2014-12-12"
"326",336,"豆花肉片(套)",2,"午餐","2014-12-12"
"327",337,"茴子白炒粉条(套)",2,"午餐","2014-12-12"
"328",338,"营养套餐",2,"早餐","2014-12-12"
"329",339,"大米(小)",2,"午餐","2014-12-11"
"330",340,"粉条烧肉(套)",2,"午餐","2014-12-11"
"331",341,"家常豆腐(套)",2,"午餐","2014-12-11"
"332",342,"营养套餐",2,"早餐","2014-12-11"
"333",343,"炸酱面",2,"午餐","2014-12-10"
"334",344,"尖椒肉丝(套)",2,"午餐","2014-12-09"
"335",345,"大米(小)",2,"午餐","2014-12-09"
"336",346,"玉米粒(套)",2,"午餐","2014-12-09"
"337",347,"肉包子",2,"早餐","2014-12-09"
"338",348,"拌汤",2,"早餐","2014-12-09"
"339",349,"大米(小)",2,"午餐","2014-12-08"
"340",350,"玉米粒(套)",2,"午餐","2014-12-08"
"341",351,"腐竹烧肉(套)",2,"午餐","2014-12-08"
"342",352,"营养套餐",2,"早餐","2014-12-08"
"343",353,"西芹香干(套)",2,"午餐","2014-12-06"
"344",354,"大米(小)",2,"午餐","2014-12-06"
"345",355,"糖醋里脊(套)",2,"午餐","2014-12-06"
"346",356,"茄子饼",2,"晚餐","2014-12-05"
"347",357,"烤肠",2,"午餐","2014-12-05"
"348",358,"西红柿鸡蛋面",2,"午餐","2014-12-05"
"349",359,"营养套餐",2,"早餐","2014-12-05"
"350",360,"刷酱饼",2,"晚餐","2014-12-04"
"351",361,"西红柿鸡蛋面",2,"午餐","2014-12-04"
"352",362,"营养套餐",2,"早餐","2014-12-04"
"353",363,"黄焖鸡块面",2,"午餐","2014-12-03"
"354",364,"营养套餐",2,"早餐","2014-12-03"
"355",365,"大米(小)",2,"午餐","2014-12-02"
"356",366,"麻辣豆腐(套)",2,"午餐","2014-12-02"
"357",367,"香辣肉丝(套)",2,"午餐","2014-12-02"
"358",368,"营养套餐",2,"早餐","2014-12-02"
"359",369,"热饮",2,"晚餐","2014-12-01"
"360",370,"素打卤面",2,"午餐","2014-12-01"
"361",371,"营养套餐",2,"早餐","2014-12-01"
"362",372,"甜玉米羹",2,"晚餐","2014-11-30"
"363",373,"夹火腿饼",2,"晚餐","2014-11-30"
"364",374,"营养套餐",2,"早餐","2014-11-29"
"365",375,"土豆肉丝饼",2,"晚餐","2014-11-28"
"366",376,"营养套餐",2,"早餐","2014-11-28"
"367",377,"夹火腿饼",2,"晚餐","2014-11-27"
"368",378,"营养套餐",2,"早餐","2014-11-27"
"369",379,"营养套餐",2,"早餐","2014-11-26"
"370",380,"西芹香干(套)",2,"午餐","2014-11-25"
"371",381,"大米(小)",2,"午餐","2014-11-25"
"372",382,"宫保鸡丁(套)",2,"午餐","2014-11-25"
"373",383,"营养套餐",2,"早餐","2014-11-25"
"374",384,"大米(小)",2,"午餐","2014-11-24"
"375",385,"土豆鸡块(套)",2,"午餐","2014-11-24"
"376",386,"红烧茄子(套)",2,"午餐","2014-11-24"
"377",387,"夹火腿饼",2,"早餐","2014-11-24"
"378",388,"南瓜小米粥",2,"早餐","2014-11-24"
"379",389,"红烧土豆片(套)",2,"午餐","2014-11-21"
"380",390,"大米(小)",2,"午餐","2014-11-21"
"381",391,"辣子鸡块(套)",2,"午餐","2014-11-21"
"382",392,"营养套餐",2,"早餐","2014-11-21"
"383",393,"三鲜米线",2,"晚餐","2014-11-20"
"384",394,"大米(小)",2,"午餐","2014-11-20"
"385",395,"大米(小)",2,"午餐","2014-11-20"
"386",396,"香菇油菜(套)",2,"午餐","2014-11-20"
"387",397,"宫保鸡丁(套)",2,"午餐","2014-11-20"
"388",398,"肉包子",2,"早餐","2014-11-20"
"389",399,"馄饨",2,"早餐","2014-11-20"
"390",400,"甜玉米羹",2,"晚餐","2014-11-19"
"391",401,"茄子饼",2,"晚餐","2014-11-19"
"392",402,"大米(小)",2,"午餐","2014-11-19"
"393",403,"红烧土豆片(套)",2,"午餐","2014-11-19"
"394",404,"糖醋里脊(套)",2,"午餐","2014-11-19"
"395",405,"营养套餐",2,"早餐","2014-11-19"
"396",406,"肉包子",2,"早餐","2014-11-18"
"397",407,"汤面",2,"早餐","2014-11-18"
"398",408,"夹鸡蛋饼",2,"早餐","2014-11-18"
"399",409,"营养套餐",2,"早餐","2014-11-14"
"400",410,"鸡蛋灌饼",2,"午餐","2014-11-13"
"401",411,"黑米粥",2,"早餐","2014-11-13"
"402",412,"夹鸡蛋饼",2,"早餐","2014-11-13"
"403",413,"西红柿鸡蛋面",2,"午餐","2014-11-12"
"404",414,"肉包子",2,"早餐","2014-11-12"
"405",415,"拌汤",2,"早餐","2014-11-12"
"406",416,"大米(小)",2,"午餐","2014-11-11"
"407",417,"土豆鸡块(套)",2,"午餐","2014-11-11"
"408",418,"营养套餐",2,"早餐","2014-11-11"
"409",419,"黑米粥",2,"早餐","2014-11-10"
"410",420,"茄子饼",2,"早餐","2014-11-10"
"411",421,"夹鸡蛋饼",2,"晚餐","2014-11-07"
"412",422,"红烧土豆鸡块面",2,"午餐","2014-11-07"
"413",423,"荷叶饼",2,"早餐","2014-11-07"
"414",424,"拌汤",2,"早餐","2014-11-07"
"415",425,"大米(小)",2,"午餐","2014-11-06"
"416",426,"麻辣豆腐(套)",2,"午餐","2014-11-06"
"417",427,"糖醋里脊(套)",2,"午餐","2014-11-06"
"418",428,"营养套餐",2,"早餐","2014-11-06"
"419",429,"营养套餐",2,"早餐","2014-11-05"
"420",430,"鸡蛋灌饼",2,"午餐","2014-11-04"
"421",431,"肉包子",2,"早餐","2014-11-04"
"422",432,"拌汤",2,"早餐","2014-11-04"
"423",433,"茴子白炒粉条(套)",2,"午餐","2014-11-03"
"424",434,"大烩菜(套)",2,"午餐","2014-11-03"
"425",435,"黑米粥",2,"晚餐","2014-11-02"
"426",436,"大米(小)",2,"午餐","2014-10-31"
"427",437,"茴子白炒粉条(套)",2,"午餐","2014-10-31"
"428",438,"糖醋里脊(套)",2,"午餐","2014-10-31"
"429",439,"茄子饼",2,"早餐","2014-10-31"
"430",440,"拌汤",2,"早餐","2014-10-31"
"431",441,"西芹香干(套)",2,"午餐","2014-10-30"
"432",442,"大米(小)",2,"午餐","2014-10-30"
"433",443,"糖醋里脊(套)",2,"午餐","2014-10-30"
"434",444,"营养套餐",2,"早餐","2014-10-30"
"435",445,"夹火腿饼",2,"晚餐","2014-10-29"
"436",446,"酸辣粉",2,"午餐","2014-10-29"
"437",447,"营养套餐",2,"早餐","2014-10-29"
"438",448,"麻辣烫",2,"午餐","2014-10-28"
"439",449,"营养套餐",2,"早餐","2014-10-28"
"440",450,"酸辣粉",2,"午餐","2014-10-27"
"441",451,"营养套餐",2,"早餐","2014-10-27"
"442",452,"南瓜小米粥",2,"早餐","2014-10-25"
"443",453,"茄子饼",2,"早餐","2014-10-25"
"444",454,"大米(小)",2,"午餐","2014-10-24"
"445",455,"糖醋里脊(套)",2,"午餐","2014-10-24"
"446",456,"家常豆腐(套)",2,"午餐","2014-10-24"
"447",457,"营养套餐",2,"早餐","2014-10-24"
"448",458,"糖醋里脊(套)",2,"午餐","2014-10-23"
"449",459,"酸菜粉条(套)",2,"午餐","2014-10-23"
"450",460,"营养套餐",2,"早餐","2014-10-23"
"451",461,"营养套餐",2,"早餐","2014-10-22"
"452",462,"炸酱面",2,"午餐","2014-10-21"
"453",463,"营养套餐",2,"早餐","2014-10-21"
"454",464,"夹火腿饼",2,"晚餐","2014-10-20"
"455",465,"营养套餐",2,"早餐","2014-10-20"
"456",466,"糖醋里脊(套)",2,"午餐","2014-10-18"
"457",467,"西芹香干(套)",2,"午餐","2014-10-18"
"458",468,"大米(小)",2,"午餐","2014-10-18"
"459",469,"汉堡",2,"午餐","2014-10-17"
"460",470,"羊肉汤/送花卷",2,"早餐","2014-10-17"
"461",471,"西红柿鸡蛋面",2,"午餐","2014-10-16"
"462",472,"营养套餐",2,"早餐","2014-10-16"
"463",473,"大米(小)",2,"午餐","2014-10-15"
"464",474,"辣子鸡块(套)",2,"午餐","2014-10-15"
"465",475,"香菇油菜(套)",2,"午餐","2014-10-15"
"466",476,"营养套餐",2,"早餐","2014-10-15"
"467",477,"大米(小)",2,"午餐","2014-10-14"
"468",478,"麻辣豆腐(套)",2,"午餐","2014-10-14"
"469",479,"糖醋里脊(套)",2,"午餐","2014-10-14"
"470",480,"营养套餐",2,"早餐","2014-10-14"
"471",481,"西红柿鸡蛋面",2,"午餐","2014-10-13"
"472",482,"营养套餐",2,"早餐","2014-10-13"
"473",483,"西红柿鸡蛋面",2,"午餐","2014-10-12"
"474",484,"卤鸡蛋",2,"午餐","2014-10-12"
"475",485,"大米(小)",2,"午餐","2014-10-11"
"476",486,"土豆鸡块(套)",2,"午餐","2014-10-11"
"477",487,"营养套餐",2,"早餐","2014-10-11"
"478",488,"大米(小)",2,"午餐","2014-10-10"
"479",489,"红烧土豆片(套)",2,"午餐","2014-10-10"
"480",490,"鱼香肉丝(套)",2,"午餐","2014-10-10"
"481",491,"营养套餐",2,"早餐","2014-10-10"
