"","X","Dine","Share","Type","Date"
"160",170,"夹鸡蛋饼",2,"早餐","2015-04-09"
"161",171,"麻辣豆腐(套)",2,"晚餐","2015-04-08"
"162",172,"葱爆肉(套)",2,"晚餐","2015-04-08"
"163",173,"大米",2,"晚餐","2015-04-08"
"164",174,"南瓜小米粥",2,"早餐","2015-04-08"
"165",175,"白糖饼",3,"早餐","2015-04-08"
"166",176,"黄焖鸡面",2,"晚餐","2015-04-07"
"167",177,"刷酱饼",2,"早餐","2015-04-07"
"168",178,"南瓜小米粥",2,"早餐","2015-04-07"
"169",179,"叉烧肉炒饭",2,"午餐","2015-04-03"
"170",180,"大米",2,"午餐","2015-04-03"
"171",181,"西红柿炒鸡蛋(套)",2,"午餐","2015-04-03"
"172",182,"腐竹烧肉(套)",2,"午餐","2015-04-03"
"173",183,"南瓜小米粥",2,"早餐","2015-04-03"
"174",184,"刷酱饼",2,"早餐","2015-04-03"
"175",185,"黄焖鸡面",2,"午餐","2015-04-02"
"176",186,"南瓜小米粥",2,"早餐","2015-04-02"
"177",187,"夹鸡蛋饼",2,"早餐","2015-04-02"
"178",188,"叉烧肉炒饭",2,"晚餐","2015-04-01"
"179",189,"豆浆",2,"早餐","2015-04-01"
"180",190,"南瓜小米粥",2,"早餐","2015-04-01"
"181",191,"西芹香干(套)",2,"午餐","2015-03-31"
"182",192,"红烧鲶鱼(套)",2,"午餐","2015-03-31"
"183",193,"大米",2,"午餐","2015-03-31"
"184",194,"南瓜小米粥",2,"早餐","2015-03-31"
"185",195,"白糖饼",3,"早餐","2015-03-31"
"186",196,"南瓜小米粥",2,"早餐","2015-03-30"
"187",197,"白糖饼",3,"早餐","2015-03-30"
"188",198,"叉烧肉炒饭",2,"晚餐","2015-03-27"
"189",199,"肉酱面",2,"午餐","2015-03-27"
"190",200,"南瓜小米粥",2,"早餐","2015-03-27"
"191",201,"豆沙饼",3,"早餐","2015-03-27"
"192",202,"南瓜小米粥",2,"早餐","2015-03-26"
"193",203,"白糖饼",3,"早餐","2015-03-26"
"194",204,"南瓜小米粥",2,"早餐","2015-03-25"
"195",205,"白糖饼",3,"早餐","2015-03-25"
"196",206,"叉烧肉炒饭",2,"晚餐","2015-03-24"
"197",207,"白糖饼",3,"早餐","2015-03-24"
"198",208,"南瓜小米粥",2,"早餐","2015-03-24"
"199",209,"南瓜小米粥",2,"早餐","2015-03-23"
"200",210,"白糖饼",3,"早餐","2015-03-23"
"201",211,"叉烧肉炒饭",2,"晚餐","2015-03-20"
"202",212,"南瓜小米粥",2,"早餐","2015-03-20"
"203",213,"豆沙饼",3,"早餐","2015-03-20"
"204",214,"南瓜小米粥",2,"早餐","2015-03-19"
"205",215,"豆沙饼",3,"早餐","2015-03-19"
"206",216,"大米(小)",2,"午餐","2015-03-18"
"207",217,"干炸蘑菇(套)",2,"午餐","2015-03-18"
"208",218,"麻辣豆腐(套)",2,"午餐","2015-03-18"
"209",219,"南瓜小米粥",2,"早餐","2015-03-18"
"210",220,"豆沙饼",3,"早餐","2015-03-18"
"211",221,"砂锅焖面",2,"晚餐","2015-03-17"
"212",222,"南瓜小米粥",2,"早餐","2015-03-17"
"213",223,"白糖饼",3,"早餐","2015-03-17"
"214",224,"南瓜小米粥",2,"早餐","2015-03-16"
"215",225,"豆沙饼",3,"早餐","2015-03-16"
"216",226,"南瓜小米粥",2,"早餐","2015-03-13"
"217",227,"夹鸡蛋饼",2,"早餐","2015-03-13"
"218",228,"南瓜小米粥",2,"早餐","2015-03-12"
"219",229,"白糖饼",3,"早餐","2015-03-12"
"220",230,"白糖饼",3,"早餐","2015-03-11"
"221",231,"南瓜小米粥",2,"早餐","2015-03-11"
"222",232,"南瓜小米粥",2,"早餐","2015-03-10"
"223",233,"白糖饼",3,"早餐","2015-03-10"
"224",234,"南瓜小米粥",2,"早餐","2015-03-09"
"225",235,"白糖饼",3,"早餐","2015-03-09"
"226",236,"豆浆",2,"早餐","2015-02-06"
"227",237,"南瓜小米粥",2,"早餐","2015-02-06"
"228",238,"南瓜小米粥",2,"早餐","2015-02-05"
"229",239,"豆沙饼",3,"早餐","2015-02-05"
"230",240,"黑米粥",2,"早餐","2015-02-04"
"231",241,"豆沙饼",3,"早餐","2015-02-04"
"232",242,"黄焖鸡面",2,"午餐","2015-02-03"
"233",243,"黑米粥",2,"早餐","2015-02-03"
"234",244,"豆沙饼",3,"早餐","2015-02-03"
"235",245,"叉烧肉炒饭",2,"晚餐","2015-02-02"
"236",246,"黑米粥",2,"早餐","2015-02-02"
"237",247,"豆沙饼",3,"早餐","2015-02-02"
"238",248,"黑米粥",2,"早餐","2015-01-30"
"239",249,"豆沙饼",3,"早餐","2015-01-30"
"240",250,"叉烧肉炒饭",2,"午餐","2015-01-29"
"241",251,"黄焖鸡面",2,"午餐","2015-01-29"
"242",252,"黑米粥",2,"早餐","2015-01-29"
"243",253,"豆沙饼",3,"早餐","2015-01-29"
"244",254,"叉烧肉炒饭",2,"午餐","2015-01-28"
"245",255,"南瓜小米粥",2,"早餐","2015-01-28"
"246",256,"豆沙饼",3,"早餐","2015-01-28"
"247",257,"南瓜小米粥",2,"早餐","2015-01-27"
"248",258,"豆沙饼",2,"早餐","2015-01-27"
"249",259,"煎鸡蛋",2,"早餐","2015-01-27"
"250",260,"南瓜小米粥",2,"早餐","2015-01-27"
"251",261,"豆沙饼",3,"早餐","2015-01-27"
"252",262,"黑米粥",2,"早餐","2015-01-26"
"253",263,"豆沙饼",3,"早餐","2015-01-26"
"254",264,"豆沙饼",5,"早餐","2015-01-21"
"255",265,"豆沙饼",5,"早餐","2015-01-20"
"256",266,"南瓜小米粥",2,"早餐","2015-01-19"
"257",267,"豆沙饼",3,"早餐","2015-01-19"
"258",268,"黄焖鸡面",2,"午餐","2015-01-16"
"259",269,"南瓜小米粥",2,"早餐","2015-01-16"
"260",270,"夹鸡蛋饼",2,"早餐","2015-01-16"
"261",271,"叉烧肉炒饭",2,"晚餐","2015-01-15"
"262",272,"叉烧肉炒饭",2,"晚餐","2015-01-15"
"263",273,"土豆丝(套)",2,"午餐","2015-01-15"
"264",274,"土豆鸡块(套)",2,"午餐","2015-01-15"
"265",275,"大米",2,"午餐","2015-01-15"
"266",276,"南瓜小米粥",2,"早餐","2015-01-15"
"267",277,"豆沙饼",3,"早餐","2015-01-15"
"268",278,"豆沙饼",3,"早餐","2015-01-14"
"269",279,"南瓜小米粥",2,"早餐","2015-01-14"
"270",280,"黑米粥",2,"早餐","2015-01-13"
"271",281,"豆沙饼",3,"早餐","2015-01-13"
"272",282,"叉烧肉炒饭",2,"晚餐","2015-01-12"
"273",283,"南瓜小米粥",2,"早餐","2015-01-12"
"274",284,"夹鸡蛋饼",2,"早餐","2015-01-12"
"275",285,"叉烧肉炒饭",2,"晚餐","2015-01-09"
"276",286,"肉酱面",2,"午餐","2015-01-09"
"277",287,"南瓜小米粥",2,"早餐","2015-01-09"
"278",288,"夹鸡蛋饼",2,"早餐","2015-01-09"
"279",289,"黑米粥",2,"早餐","2015-01-08"
"280",290,"豆沙饼",3,"早餐","2015-01-08"
"281",291,"叉烧肉炒饭",2,"午餐","2015-01-07"
"282",292,"黑米粥",2,"早餐","2015-01-07"
"283",293,"豆沙饼",3,"早餐","2015-01-07"
"284",294,"黑米粥",2,"早餐","2015-01-06"
"285",295,"豆沙饼",3,"早餐","2015-01-06"
"286",296,"黑米粥",2,"早餐","2015-01-05"
"287",297,"豆沙饼",3,"早餐","2015-01-05"
"288",298,"叉烧肉炒饭",2,"午餐","2015-01-04"
"289",299,"黑米粥",2,"早餐","2015-01-04"
"290",300,"夹鸡蛋饼",2,"早餐","2015-01-04"
"291",301,"夹鸡蛋饼",2,"早餐","2014-12-31"
"292",302,"黑米粥",2,"早餐","2014-12-31"
"293",303,"肉酱面",2,"午餐","2014-12-30"
"294",304,"黑米粥",2,"早餐","2014-12-30"
"295",305,"豆沙饼",2,"早餐","2014-12-30"
"296",306,"肉酱面",2,"午餐","2014-12-26"
"297",307,"南瓜小米粥",2,"早餐","2014-12-26"
"298",308,"白糖饼",3,"早餐","2014-12-26"
"299",309,"肉酱面",2,"午餐","2014-12-25"
"300",310,"南瓜小米粥",2,"早餐","2014-12-25"
"301",311,"夹鸡蛋饼",2,"早餐","2014-12-25"
"302",312,"肉酱面",2,"午餐","2014-12-24"
"303",313,"南瓜小米粥",2,"早餐","2014-12-24"
"304",314,"白糖饼",3,"早餐","2014-12-24"
"305",315,"肉酱面",2,"午餐","2014-12-23"
"306",316,"南瓜小米粥",2,"早餐","2014-12-23"
"307",317,"豆沙饼",2,"早餐","2014-12-23"
"308",318,"白糖饼",2,"早餐","2014-12-23"
"309",319,"叉烧肉炒饭",2,"晚餐","2014-12-22"
"310",320,"南瓜小米粥",2,"早餐","2014-12-22"
"311",321,"夹鸡蛋饼",2,"早餐","2014-12-22"
"312",322,"夹里脊饼",2,"晚餐","2014-12-19"
"313",323,"叉烧肉炒饭",2,"午餐","2014-12-19"
"314",324,"南瓜小米粥",2,"早餐","2014-12-19"
"315",325,"夹鸡蛋饼",2,"早餐","2014-12-19"
"316",326,"南瓜小米粥",2,"早餐","2014-12-18"
"317",327,"夹鸡蛋饼",2,"早餐","2014-12-18"
"318",328,"南瓜小米粥",2,"早餐","2014-12-17"
"319",329,"夹鸡蛋饼",2,"早餐","2014-12-17"
"320",330,"南瓜小米粥",2,"早餐","2014-12-16"
"321",331,"夹鸡蛋饼",2,"早餐","2014-12-16"
"322",332,"叉烧肉炒饭",2,"午餐","2014-12-15"
"323",333,"南瓜小米粥",2,"早餐","2014-12-15"
"324",334,"夹鸡蛋饼",2,"早餐","2014-12-15"
"325",335,"南瓜小米粥",2,"早餐","2014-12-12"
"326",336,"夹鸡蛋饼",2,"早餐","2014-12-12"
"327",337,"叉烧肉炒饭",2,"午餐","2014-12-11"
"328",338,"叉烧肉炒饭",2,"午餐","2014-12-09"
"329",339,"南瓜小米粥",2,"早餐","2014-12-09"
"330",340,"夹鸡蛋饼",2,"早餐","2014-12-09"
"331",341,"南瓜小米粥",2,"早餐","2014-12-08"
"332",342,"豆沙饼",2,"早餐","2014-12-08"
"333",343,"夹鸡蛋饼",2,"早餐","2014-12-08"
"334",344,"南瓜小米粥",2,"早餐","2014-12-05"
"335",345,"夹鸡蛋饼",2,"早餐","2014-12-05"
"336",346,"夹鸡蛋饼",2,"早餐","2014-12-04"
"337",347,"南瓜小米粥",2,"早餐","2014-12-03"
"338",348,"夹鸡蛋饼",2,"早餐","2014-12-03"
"339",349,"夹鸡蛋饼",2,"早餐","2014-12-02"
"340",350,"南瓜小米粥",2,"早餐","2014-12-02"
"341",351,"南瓜小米粥",2,"早餐","2014-12-01"
"342",352,"豆沙饼",2,"早餐","2014-12-01"
"343",353,"南瓜小米粥",2,"早餐","2014-11-27"
"344",354,"白糖饼",2,"早餐","2014-11-27"
"345",355,"南瓜小米粥",2,"早餐","2014-11-25"
"346",356,"白糖饼",2,"早餐","2014-11-25"
"347",357,"南瓜小米粥",2,"早餐","2014-11-24"
"348",358,"豆沙饼",2,"早餐","2014-11-24"
"349",359,"南瓜小米粥",2,"早餐","2014-11-21"
"350",360,"夹鸡蛋饼",2,"早餐","2014-11-21"
"351",361,"南瓜小米粥",2,"早餐","2014-11-19"
"352",362,"白糖饼",2,"早餐","2014-11-19"
"353",363,"南瓜小米粥",2,"早餐","2014-11-14"
"354",364,"豆沙饼",2,"早餐","2014-11-14"
"355",365,"南瓜小米粥",2,"早餐","2014-11-13"
"356",366,"豆沙饼",2,"早餐","2014-11-13"
"357",367,"茴子白炒粉条(套)",2,"午餐","2014-11-12"
"358",368,"糖醋里脊(套)",2,"午餐","2014-11-12"
"359",369,"大米",2,"午餐","2014-11-12"
"360",370,"肉包子",2,"早餐","2014-11-12"
"361",371,"卤鸡蛋",2,"早餐","2014-11-12"
"362",372,"南瓜小米粥",2,"早餐","2014-11-12"
"363",373,"干炸蘑菇(套)",2,"晚餐","2014-11-11"
"364",374,"宫保鸡丁(套)",2,"晚餐","2014-11-11"
"365",375,"大米",2,"晚餐","2014-11-11"
"366",376,"南瓜小米粥",2,"早餐","2014-11-11"
"367",377,"豆沙饼",2,"早餐","2014-11-11"
"368",378,"南瓜小米粥",2,"早餐","2014-11-10"
"369",379,"白糖饼",2,"早餐","2014-11-10"
"370",380,"南瓜小米粥",2,"早餐","2014-11-07"
"371",381,"豆沙饼",2,"早餐","2014-11-07"
"372",382,"豆沙饼",2,"早餐","2014-11-06"
"373",383,"南瓜小米粥",2,"早餐","2014-11-06"
"374",384,"南瓜小米粥",2,"早餐","2014-11-05"
"375",385,"白糖饼",2,"早餐","2014-11-05"
"376",386,"南瓜小米粥",2,"早餐","2014-11-03"
"377",387,"白糖饼",2,"早餐","2014-11-03"
"378",388,"南瓜小米粥",2,"早餐","2014-10-31"
"379",389,"豆沙饼",2,"早餐","2014-10-31"
"380",390,"南瓜小米粥",2,"早餐","2014-10-29"
"381",391,"豆沙饼",2,"早餐","2014-10-29"
"382",392,"南瓜小米粥",2,"早餐","2014-10-28"
"383",393,"白糖饼",2,"早餐","2014-10-28"
"384",394,"南瓜小米粥",2,"早餐","2014-10-24"
"385",395,"白糖饼",2,"早餐","2014-10-24"
"386",396,"干炸蘑菇(套)",2,"晚餐","2014-10-22"
"387",397,"鱼香肉丝(套)",2,"晚餐","2014-10-22"
"388",398,"大米",2,"晚餐","2014-10-22"
"389",399,"南瓜小米粥",2,"早餐","2014-10-22"
"390",400,"白糖饼",2,"早餐","2014-10-22"
"391",401,"南瓜小米粥",2,"早餐","2014-10-21"
"392",402,"夹鸡蛋饼",2,"早餐","2014-10-21"
"393",403,"大米",2,"晚餐","2014-10-16"
"394",404,"麻辣豆腐(套)",2,"晚餐","2014-10-16"
"395",405,"宫保鸡丁(套)",2,"晚餐","2014-10-16"
"396",406,"夹鸡蛋饼",2,"早餐","2014-10-16"
"397",407,"南瓜小米粥",2,"早餐","2014-10-16"
"398",408,"干炸蘑菇(套)",2,"午餐","2014-10-15"
"399",409,"鱼香肉丝(套)",2,"午餐","2014-10-15"
"400",410,"大米",2,"午餐","2014-10-15"
"401",411,"南瓜小米粥",2,"早餐","2014-10-15"
"402",412,"夹鸡蛋饼",2,"早餐","2014-10-15"
"403",413,"南瓜小米粥",2,"早餐","2014-10-14"
"404",414,"夹鸡蛋饼",2,"早餐","2014-10-14"
"405",415,"南瓜小米粥",2,"早餐","2014-10-13"
"406",416,"白糖饼",2,"早餐","2014-10-13"
"407",417,"卤鸡蛋",2,"早餐","2014-10-13"
"408",418,"南瓜小米粥",2,"早餐","2014-10-13"
"409",419,"夹鸡蛋饼",2,"早餐","2014-10-13"
"410",420,"过油肉(套)",2,"晚餐","2014-10-09"
"411",421,"大米",2,"晚餐","2014-10-09"
"412",422,"西红柿鸡蛋面",2,"晚餐","2014-10-08"
"413",423,"南瓜小米粥",2,"早餐","2014-10-08"
"414",424,"夹鸡蛋饼",2,"早餐","2014-10-08"
"415",425,"南瓜小米粥",2,"早餐","2014-09-30"
"416",426,"夹鸡蛋饼",2,"早餐","2014-09-30"
"417",427,"香菇肉片(套)",2,"晚餐","2014-09-29"
"418",428,"大米",2,"晚餐","2014-09-29"
"419",429,"黑米粥",2,"早餐","2014-09-29"
"420",430,"白糖饼",2,"早餐","2014-09-29"
"421",431,"炸酱面",2,"晚餐","2014-09-28"
"422",432,"汉堡",2,"晚餐","2014-09-28"
"423",433,"热饮",2,"晚餐","2014-09-28"
"424",434,"南瓜小米粥",2,"早餐","2014-09-28"
"425",435,"夹鸡蛋饼",2,"早餐","2014-09-28"
"426",436,"葡萄干蛋糕",2,"早餐","2014-09-27"
"427",437,"南瓜小米粥",2,"早餐","2014-09-26"
"428",438,"白糖饼",2,"早餐","2014-09-26"
"429",439,"炸酱面",2,"晚餐","2014-09-25"
"430",440,"汉堡",2,"晚餐","2014-09-25"
"431",441,"热饮",2,"晚餐","2014-09-25"
"432",442,"南瓜小米粥",2,"早餐","2014-09-25"
"433",443,"夹鸡蛋饼",2,"早餐","2014-09-25"
"434",444,"西红柿鸡蛋面",2,"晚餐","2014-09-24"
"435",445,"南瓜小米粥",2,"早餐","2014-09-24"
"436",446,"夹鸡蛋饼",2,"早餐","2014-09-24"
"437",447,"炸酱面",2,"晚餐","2014-09-23"
"438",448,"南瓜小米粥",2,"早餐","2014-09-23"
"439",449,"夹鸡蛋饼",2,"早餐","2014-09-23"
"440",450,"炸酱面",2,"晚餐","2014-09-22"
"441",451,"汉堡",2,"晚餐","2014-09-22"
"442",452,"热饮",2,"晚餐","2014-09-22"
"443",453,"夹鸡蛋饼",2,"早餐","2014-09-22"
"444",454,"南瓜小米粥",2,"早餐","2014-09-22"
"445",455,"炸酱面",2,"晚餐","2014-09-19"
"446",456,"清汤牛肉面",2,"晚餐","2014-09-19"
"447",457,"南瓜小米粥",2,"早餐","2014-09-19"
"448",458,"夹鸡蛋饼",2,"早餐","2014-09-19"
"449",459,"炸酱面",2,"晚餐","2014-09-18"
"450",460,"汉堡",2,"晚餐","2014-09-18"
"451",461,"南瓜小米粥",2,"早餐","2014-09-18"
"452",462,"夹鸡蛋饼",2,"早餐","2014-09-18"
"453",463,"炸酱面",2,"晚餐","2014-09-17"
"454",464,"西红柿鸡蛋面",2,"午餐","2014-09-17"
"455",465,"南瓜小米粥",2,"早餐","2014-09-17"
"456",466,"夹鸡蛋饼",2,"早餐","2014-09-17"
"457",467,"热饮",2,"晚餐","2014-09-16"
"458",468,"汉堡",2,"晚餐","2014-09-16"
"459",469,"南瓜小米粥",2,"早餐","2014-09-16"
"460",470,"夹鸡蛋饼",2,"早餐","2014-09-16"
"461",471,"热饮",2,"晚餐","2014-09-15"
"462",472,"汉堡",2,"晚餐","2014-09-15"
"463",473,"汉堡",2,"晚餐","2014-09-15"
"464",474,"宫保鸡丁(套)",2,"午餐","2014-09-11"
"465",475,"大米",2,"午餐","2014-09-11"
"466",476,"汉堡",2,"晚餐","2014-09-09"
"467",477,"热饮",2,"晚餐","2014-09-09"
"468",478,"南瓜小米粥",2,"早餐","2014-09-09"
"469",479,"白糖饼",2,"早餐","2014-09-09"
"470",480,"营养套餐",2,"早餐","2014-09-05"
"471",481,"南瓜小米粥",2,"早餐","2014-09-05"
"472",482,"南瓜小米粥",2,"早餐","2014-09-05"
"473",483,"白糖饼",2,"早餐","2014-09-05"
"474",484,"南瓜小米粥",2,"早餐","2014-09-03"
"475",485,"白糖饼",2,"早餐","2014-09-03"
"476",486,"热饮",2,"午餐","2014-09-02"
