"","X","Dine","Share","Type","Date"
"60",70,"京酱肉丝米饭",2,"午餐","2015-05-13"
"61",71,"巧克力蛋糕",2,"早餐","2015-05-13"
"62",72,"皮蛋瘦肉粥",2,"晚餐","2015-05-12"
"63",73,"披萨饼",2,"晚餐","2015-05-12"
"64",74,"咖喱鸡块饭",2,"午餐","2015-05-12"
"65",75,"夹火腿饼",2,"晚餐","2015-05-11"
"66",76,"麻辣豆腐面",2,"午餐","2015-05-11"
"67",77,"热饮",2,"早餐","2015-05-11"
"68",78,"肉包子",2,"晚餐","2015-05-08"
"69",79,"绿豆小米粥",2,"晚餐","2015-05-08"
"70",80,"豆角土豆条(套)",2,"晚餐","2015-05-08"
"71",81,"黑椒猪排饭",2,"午餐","2015-05-08"
"72",82,"土豆丝(套)",2,"晚餐","2015-05-07"
"73",83,"优益C",2,"午餐","2015-05-07"
"74",84,"大盘鸡面",2,"午餐","2015-05-07"
"75",85,"绿豆小米粥",2,"晚餐","2015-05-06"
"76",86,"大米",2,"午餐","2015-05-06"
"77",87,"辣子鸡块(套)",2,"午餐","2015-05-06"
"78",88,"葱爆肉(套)",2,"午餐","2015-05-06"
"79",89,"绿豆小米粥",2,"晚餐","2015-05-05"
"80",90,"麻辣豆腐面",2,"午餐","2015-05-05"
"81",91,"粉丝菠菜（套）",2,"午餐","2015-05-04"
"82",92,"土豆条炒虾(套)",2,"午餐","2015-05-04"
"83",93,"大米",2,"午餐","2015-05-04"
"84",94,"咖喱鸡块饭",2,"午餐","2015-04-30"
"85",95,"南瓜小米粥",2,"午餐","2015-04-29"
"86",96,"红烧牛肉面",2,"午餐","2015-04-29"
"87",97,"热饮",2,"早餐","2015-04-29"
"88",98,"红烧鲶鱼(套)",2,"午餐","2015-04-28"
"89",99,"辣子鸡块(套)",2,"午餐","2015-04-28"
"90",100,"黄焖鸡块面",2,"午餐","2015-04-27"
"91",101,"优益C",2,"午餐","2015-04-24"
"92",102,"咖喱鸡块饭",2,"午餐","2015-04-24"
"93",103,"香菇肉丁面",2,"午餐","2015-04-23"
"94",104,"咖喱鸡块饭",2,"午餐","2015-04-22"
"95",105,"刷酱饼",2,"早餐","2015-04-22"
"96",106,"夹火腿饼",2,"早餐","2015-04-22"
"97",107,"白糖饼",2,"早餐","2015-04-22"
"98",108,"黑椒猪排饭",2,"午餐","2015-04-21"
"99",109,"【牛肉板面】",2,"午餐","2015-04-20"
"100",110,"红烧排骨面",2,"午餐","2015-04-17"
"101",111,"绿豆小米粥",2,"晚餐","2015-04-16"
"102",112,"红烧排骨面",2,"午餐","2015-04-14"
"103",113,"绿豆小米粥",2,"晚餐","2015-04-13"
"104",114,"咖喱鸡块饭",2,"午餐","2015-04-13"
"105",115,"绿豆小米粥",2,"晚餐","2015-04-12"
"106",116,"咖喱鸡块饭",2,"午餐","2015-04-10"
"107",117,"【牛肉板面】",2,"午餐","2015-04-09"
"108",118,"黑椒猪排饭",2,"午餐","2015-04-08"
"109",119,"红烧排骨面",2,"午餐","2015-04-07"
"110",120,"黑椒猪排饭",2,"午餐","2015-04-03"
"111",121,"黑椒牛柳面",2,"午餐","2015-04-02"
"112",122,"馄饨",2,"早餐","2015-04-02"
"113",123,"黑椒牛柳面",2,"午餐","2015-04-01"
"114",124,"土豆粉.面.两吃",2,"午餐","2015-03-31"
"115",125,"绿豆小米粥",2,"晚餐","2015-03-30"
"116",126,"茄子饼",2,"晚餐","2015-03-30"
"117",127,"土豆粉.面.两吃",2,"午餐","2015-03-30"
"118",128,"绿豆小米粥",2,"晚餐","2015-03-27"
"119",129,"茄子饼",2,"晚餐","2015-03-27"
"120",130,"红烧排骨面",2,"午餐","2015-03-27"
"121",131,"绿豆小米粥",2,"晚餐","2015-03-26"
"122",132,"叉烧肉炒米",2,"午餐","2015-03-25"
"123",133,"拌汤",2,"早餐","2015-03-24"
"124",134,"卤鸡蛋",2,"早餐","2015-03-24"
"125",135,"绿豆小米粥",2,"晚餐","2015-03-23"
"126",136,"茄子饼",2,"晚餐","2015-03-23"
"127",137,"排骨火锅面",2,"午餐","2015-03-23"
"128",138,"黑米粥",2,"晚餐","2015-03-22"
"129",139,"排骨火锅面",2,"午餐","2015-03-20"
"130",140,"绿豆小米粥",2,"晚餐","2015-03-19"
"131",141,"肉包子",2,"晚餐","2015-03-19"
"132",142,"夹鸡蛋饼",2,"晚餐","2015-03-18"
"133",143,"银耳雪梨汤",2,"晚餐","2015-03-18"
"134",144,"夹鸡蛋饼",2,"晚餐","2015-03-18"
"135",145,"银耳雪梨汤",2,"晚餐","2015-03-18"
"136",146,"排骨火锅面",2,"午餐","2015-03-18"
"137",147,"毛血旺面",2,"午餐","2015-03-16"
"138",148,"哈雷蛋糕",2,"早餐","2015-03-16"
"139",149,"大米",2,"午餐","2015-03-13"
"140",150,"豆花肉片(套)",2,"午餐","2015-03-13"
"141",151,"豆角土豆条(套)",2,"午餐","2015-03-13"
"142",152,"红烧牛肉丸(套)",2,"午餐","2015-03-12"
"143",153,"腐竹烧肉(套)",2,"午餐","2015-03-12"
"144",154,"大米",2,"午餐","2015-03-12"
"145",155,"馄饨",2,"早餐","2015-03-12"
"146",156,"红烧牛肉面",2,"午餐","2015-03-11"
"147",157,"红烧排骨面",2,"午餐","2015-03-10"
"148",158,"拌汤",2,"早餐","2015-03-10"
"149",159,"叉烧肉炒米",2,"午餐","2015-03-09"
"150",160,"红烧排骨面",2,"午餐","2015-02-06"
"151",161,"香菇油菜(套)",2,"晚餐","2015-02-05"
"152",162,"红烧排骨面",2,"午餐","2015-02-05"
"153",163,"叉烧肉炒米",2,"午餐","2015-02-04"
"154",164,"馄饨",2,"早餐","2015-02-04"
"155",165,"卤鸡蛋",2,"晚餐","2015-02-03"
"156",166,"绿豆小米粥",2,"晚餐","2015-02-03"
"157",167,"排骨火锅面",2,"午餐","2015-02-03"
"158",168,"热饮",2,"早餐","2015-01-30"
"159",169,"绿豆小米粥",2,"晚餐","2015-01-29"
"160",170,"手抓饼",2,"晚餐","2015-01-29"
"161",171,"红烧排骨面",2,"午餐","2015-01-28"
"162",172,"排骨火锅面",2,"午餐","2015-01-26"
"163",173,"排骨火锅面",2,"午餐","2015-01-22"
"164",174,"老豆腐",2,"早餐","2015-01-22"
"165",175,"馄饨",2,"早餐","2015-01-20"
"166",176,"绿豆小米粥",2,"晚餐","2015-01-19"
"167",177,"砂锅炖菜（套）",2,"午餐","2015-01-19"
"168",178,"砂锅炖菜（套）",2,"午餐","2015-01-15"
"169",179,"排骨火锅面",2,"午餐","2015-01-14"
"170",180,"绿豆小米粥",2,"晚餐","2015-01-12"
"171",181,"红烧排骨面",2,"午餐","2015-01-12"
"172",182,"叉烧鸡块面",2,"午餐","2015-01-09"
"173",183,"大米(小)",2,"午餐","2015-01-08"
"174",184,"香菇肉片(套)",2,"午餐","2015-01-08"
"175",185,"麻辣豆腐(套)",2,"午餐","2015-01-08"
"176",186,"绿豆小米粥",2,"晚餐","2015-01-07"
"177",187,"手抓饼",2,"晚餐","2015-01-07"
"178",188,"红烧排骨面",2,"午餐","2015-01-07"
"179",189,"牛肉烩饼",2,"晚餐","2015-01-06"
"180",190,"馄饨",2,"早餐","2015-01-05"
"181",191,"叉烧鸡块面",2,"午餐","2015-01-04"
"182",192,"馄饨",2,"早餐","2015-01-04"
"183",193,"汉堡",2,"午餐","2014-12-31"
"184",194,"大米",2,"午餐","2014-12-30"
"185",195,"辣子鸡块(套)",2,"午餐","2014-12-30"
"186",196,"土豆丝(套)",2,"午餐","2014-12-30"
"187",197,"馄饨",2,"早餐","2014-12-30"
"188",198,"红烧土豆鸡块面",2,"午餐","2014-12-29"
"189",199,"腐竹烧肉(套)",2,"午餐","2014-12-26"
"190",200,"酸辣鸭血(套)",2,"午餐","2014-12-26"
"191",201,"大米",2,"午餐","2014-12-26"
"192",202,"叉烧鸡块面",2,"午餐","2014-12-25"
"193",203,"叉烧鸡块面",2,"午餐","2014-12-24"
"194",204,"香菇油菜(套)",2,"晚餐","2014-12-23"
"195",205,"绿豆小米粥",2,"晚餐","2014-12-23"
"196",206,"馄饨",2,"早餐","2014-12-23"
"197",207,"叉烧鸡块面",2,"晚餐","2014-12-22"
"198",208,"小笼包/肉",2,"午餐","2014-12-22"
"199",209,"叉烧鸡块面",2,"午餐","2014-12-19"
"200",210,"叉烧鸡块面",2,"午餐","2014-12-18"
"201",211,"大肉串",2,"晚餐","2014-12-17"
"202",212,"热饮",2,"晚餐","2014-12-17"
"203",213,"叉烧鸡块面",2,"午餐","2014-12-17"
"204",214,"砂锅炖菜（套）",2,"午餐","2014-12-16"
"205",215,"砂锅炖菜（套）",2,"午餐","2014-12-15"
"206",216,"土豆丝(套)",2,"午餐","2014-12-11"
"207",217,"糖醋里脊(套)",2,"午餐","2014-12-11"
"208",218,"大米",2,"午餐","2014-12-11"
"209",219,"小笼包/肉",2,"晚餐","2014-12-09"
"210",220,"绿豆小米粥",2,"晚餐","2014-12-08"
"211",221,"手抓饼",2,"晚餐","2014-12-08"
"212",222,"红烧肉面",2,"午餐","2014-12-08"
"213",223,"汤面",2,"早餐","2014-12-05"
"214",224,"香菇肉丝面",2,"午餐","2014-12-02"
"215",225,"大肉串",2,"午餐","2014-12-02"
"216",226,"卤鸡蛋",2,"早餐","2014-11-28"
"217",227,"拌汤",2,"早餐","2014-11-28"
"218",228,"馄饨",2,"早餐","2014-11-26"
"219",229,"清汤牛肉面",2,"午餐","2014-11-25"
"220",230,"香菇肉丝面",2,"午餐","2014-11-25"
"221",231,"汤面",2,"早餐","2014-11-25"
"222",232,"红烧排骨面",2,"午餐","2014-11-21"
"223",233,"京酱肉丝卷饼",2,"早餐","2014-11-21"
"224",234,"玉米粒(套)",2,"午餐","2014-11-19"
"225",235,"酸辣鸭血(套)",2,"午餐","2014-11-19"
"226",236,"绿豆小米粥",2,"早餐","2014-11-19"
"227",237,"京酱肉丝卷饼",2,"早餐","2014-11-19"
"228",238,"绿豆小米粥",2,"晚餐","2014-11-17"
"229",239,"素馅饼",2,"晚餐","2014-11-17"
"230",240,"黄酱面",2,"午餐","2014-11-17"
"231",241,"卤鸡蛋",2,"午餐","2014-11-17"
"232",242,"火锅粉",2,"午餐","2014-11-17"
"233",243,"卤鸡蛋",2,"晚餐","2014-11-14"
"234",244,"刷酱饼",2,"晚餐","2014-11-14"
"235",245,"茄子饼",2,"晚餐","2014-11-14"
"236",246,"红烧肉(套)",2,"午餐","2014-11-14"
"237",247,"大米",2,"午餐","2014-11-14"
"238",248,"豆角土豆条(套)",2,"午餐","2014-11-14"
"239",249,"羊杂揪片汤（送花卷）",2,"早餐","2014-11-14"
"240",250,"烤肠",2,"晚餐","2014-11-13"
"241",251,"绿豆小米粥",2,"晚餐","2014-11-13"
"242",252,"茄子饼",2,"晚餐","2014-11-13"
"243",253,"炸酱面",2,"午餐","2014-11-12"
"244",254,"卤鸡蛋",2,"午餐","2014-11-12"
"245",255,"羊杂揪片汤（送花卷）",2,"早餐","2014-11-12"
"246",256,"羊杂揪片汤（送花卷）",2,"早餐","2014-11-12"
"247",257,"提子干面包",2,"早餐","2014-11-06"
"248",258,"热饮",2,"早餐","2014-11-06"
"249",259,"巧克力蛋糕",2,"早餐","2014-11-06"
"250",260,"热饮",2,"早餐","2014-11-06"
"251",261,"优酸乳(袋)",2,"晚餐","2014-11-05"
"252",262,"绿豆小米粥",2,"晚餐","2014-11-05"
"253",263,"夹里脊饼",2,"晚餐","2014-11-05"
"254",264,"红烧排骨面",2,"午餐","2014-11-05"
"255",265,"热饮",2,"早餐","2014-11-05"
"256",266,"绿豆小米粥",2,"晚餐","2014-11-04"
"257",267,"夹鸡蛋饼",2,"晚餐","2014-11-04"
"258",268,"黄焖鸡块面",2,"午餐","2014-11-04"
"259",269,"卤鸡蛋",2,"午餐","2014-11-04"
"260",270,"哈雷蛋糕",2,"早餐","2014-11-04"
"261",271,"香菇肉丝面",2,"午餐","2014-11-03"
"262",272,"大肉串",2,"午餐","2014-11-03"
"263",273,"绿豆小米粥",2,"晚餐","2014-11-02"
"264",274,"绿豆小米粥",2,"晚餐","2014-10-31"
"265",275,"菜花炒肉(套)",2,"午餐","2014-10-31"
"266",276,"辣子鸡块(套)",2,"午餐","2014-10-31"
"267",277,"大米",2,"午餐","2014-10-31"
"268",278,"热饮",2,"早餐","2014-10-31"
"269",279,"黄酱面",2,"午餐","2014-10-30"
"270",280,"卤鸡蛋",2,"午餐","2014-10-30"
"271",281,"热饮",2,"早餐","2014-10-30"
"272",282,"葡萄干蛋糕",2,"晚餐","2014-10-29"
"273",283,"绿豆小米粥",2,"晚餐","2014-10-29"
"274",284,"大米(小)",2,"午餐","2014-10-29"
"275",285,"红烧肉(套)",2,"午餐","2014-10-29"
"276",286,"红烧牛肉丸(套)",2,"午餐","2014-10-29"
"277",287,"热饮",2,"早餐","2014-10-29"
"278",288,"绿豆小米粥",2,"晚餐","2014-10-28"
"279",289,"红豆大米粥",2,"晚餐","2014-10-28"
"280",290,"香菇鸡块面",2,"午餐","2014-10-28"
"281",291,"炸小馒头(3个)",2,"早餐","2014-10-28"
"282",292,"卤鸡蛋",2,"早餐","2014-10-28"
"283",293,"大肉串",2,"晚餐","2014-10-27"
"284",294,"鸭胸炒米",2,"晚餐","2014-10-27"
"285",295,"香菇肉丝面",2,"午餐","2014-10-27"
"286",296,"汤面",2,"早餐","2014-10-27"
"287",297,"绿豆小米粥",2,"晚餐","2014-10-24"
"288",298,"大肉串",2,"晚餐","2014-10-24"
"289",299,"小笼包/肉",2,"晚餐","2014-10-24"
"290",300,"肉包子",2,"早餐","2014-10-24"
"291",301,"红烧土豆鸡块面",2,"午餐","2014-10-23"
"292",302,"热饮",2,"早餐","2014-10-23"
"293",303,"绿豆小米粥",2,"晚餐","2014-10-22"
"294",304,"夹火腿饼",2,"晚餐","2014-10-22"
"295",305,"汤面",2,"早餐","2014-10-22"
"296",306,"绿豆小米粥",2,"晚餐","2014-10-21"
"297",307,"手抓饼",2,"晚餐","2014-10-21"
"298",308,"红烧排骨面",2,"午餐","2014-10-21"
"299",309,"绿豆小米粥",2,"晚餐","2014-10-20"
"300",310,"刷酱饼",2,"晚餐","2014-10-20"
"301",311,"香菇肉丝面",2,"午餐","2014-10-20"
"302",312,"绿豆小米粥",2,"晚餐","2014-10-17"
"303",313,"热饮",2,"早餐","2014-10-17"
"304",314,"哈雷蛋糕",2,"早餐","2014-10-17"
"305",315,"绿豆小米粥",2,"晚餐","2014-10-16"
"306",316,"香菇肉丝面",2,"午餐","2014-10-16"
"307",317,"热饮",2,"早餐","2014-10-16"
"308",318,"馄饨",2,"早餐","2014-10-16"
"309",319,"绿豆小米粥",2,"晚餐","2014-10-15"
"310",320,"玉米粒(套)",2,"午餐","2014-10-15"
"311",321,"腐竹烧肉(套)",2,"午餐","2014-10-15"
"312",322,"大米",2,"午餐","2014-10-15"
"313",323,"热饮",2,"早餐","2014-10-15"
"314",324,"绿豆小米粥",2,"晚餐","2014-10-14"
"315",325,"素馅饼",2,"晚餐","2014-10-14"
"316",326,"肉包子",2,"早餐","2014-10-14"
"317",327,"狮子头",2,"晚餐","2014-10-13"
"318",328,"绿豆小米粥",2,"晚餐","2014-10-13"
"319",329,"手抓饼",2,"晚餐","2014-10-13"
"320",330,"酱香三丁面",2,"午餐","2014-10-13"
"321",331,"绿豆小米粥",2,"晚餐","2014-10-12"
"322",332,"南瓜小米粥",2,"早餐","2014-10-10"
"323",333,"京酱肉丝卷饼",2,"早餐","2014-10-10"
"324",334,"黑米粥",2,"早餐","2014-10-10"
"325",335,"黑米粥",2,"晚餐","2014-10-09"
"326",336,"刷酱饼",2,"晚餐","2014-10-08"
"327",337,"绿豆小米粥",2,"晚餐","2014-10-08"
"328",338,"玉米粒(套)",2,"午餐","2014-10-08"
"329",339,"腐竹烧肉(套)",2,"午餐","2014-10-08"
"330",340,"大米",2,"午餐","2014-10-08"
"331",341,"烤肠",2,"晚餐","2014-10-07"
"332",342,"热饮",2,"早餐","2014-09-30"
"333",343,"土豆条炒虾(套)",2,"午餐","2014-09-29"
"334",344,"大米",2,"午餐","2014-09-29"
"335",345,"巧克力蛋糕",2,"早餐","2014-09-29"
"336",346,"热饮",2,"早餐","2014-09-29"
"337",347,"绿豆小米粥",2,"晚餐","2014-09-28"
"338",348,"手抓饼",2,"晚餐","2014-09-28"
"339",349,"叉烧鸡块面",2,"午餐","2014-09-28"
"340",350,"热饮",2,"晚餐","2014-09-28"
"341",351,"卤鸡蛋",2,"早餐","2014-09-28"
"342",352,"南瓜小米粥",2,"早餐","2014-09-27"
"343",353,"荷叶饼",2,"早餐","2014-09-27"
"344",354,"绿豆小米粥",2,"晚餐","2014-09-26"
"345",355,"南瓜饼",2,"晚餐","2014-09-26"
"346",356,"尖椒肉丝(套)",2,"晚餐","2014-09-26"
"347",357,"大米",2,"晚餐","2014-09-26"
"348",358,"大米(小)",2,"午餐","2014-09-25"
"349",359,"香菇肉片(套)",2,"午餐","2014-09-25"
"350",360,"麻辣豆腐(套)",2,"午餐","2014-09-25"
"351",361,"热饮",2,"早餐","2014-09-25"
"352",362,"肉松面包",2,"早餐","2014-09-25"
"353",363,"绿豆小米粥",2,"晚餐","2014-09-24"
"354",364,"红烧排骨面",2,"午餐","2014-09-24"
"355",365,"热饮",2,"早餐","2014-09-24"
"356",366,"毛血旺面",2,"晚餐","2014-09-23"
"357",367,"绿豆小米粥",2,"晚餐","2014-09-23"
"358",368,"水饺",2,"晚餐","2014-09-23"
"359",369,"牛肉火锅面",2,"午餐","2014-09-23"
"360",370,"卤鸡蛋",2,"早餐","2014-09-23"
"361",371,"绿豆小米粥",2,"晚餐","2014-09-22"
"362",372,"刷酱饼",2,"晚餐","2014-09-22"
"363",373,"提子干面包",2,"晚餐","2014-09-21"
"364",374,"绿豆小米粥",2,"早餐","2014-09-21"
"365",375,"炸酱面",2,"午餐","2014-09-19"
"366",376,"热饮",2,"早餐","2014-09-19"
"367",377,"红豆大米粥",2,"晚餐","2014-09-18"
"368",378,"麻辣拌",2,"午餐","2014-09-18"
"369",379,"大米(小)",2,"午餐","2014-09-18"
"370",380,"香菇肉片(套)",2,"午餐","2014-09-18"
"371",381,"巧克力蛋糕",2,"早餐","2014-09-18"
"372",382,"热饮",2,"早餐","2014-09-18"
"373",383,"馄饨",2,"早餐","2014-09-18"
"374",384,"红烧鸡块面",2,"午餐","2014-09-17"
"375",385,"爽口豆角(套)",2,"晚餐","2014-09-16"
"376",386,"夹鸡蛋饼",2,"晚餐","2014-09-16"
"377",387,"绿豆小米粥",2,"晚餐","2014-09-16"
"378",388,"绿豆小米粥",2,"晚餐","2014-09-16"
"379",389,"手抓饼",2,"晚餐","2014-09-16"
"380",390,"绿豆小米粥",2,"晚餐","2014-09-15"
"381",391,"刷酱饼",2,"晚餐","2014-09-15"
"382",392,"热饮",2,"早餐","2014-09-15"
"383",393,"肉包子",2,"早餐","2014-09-15"
"384",394,"肉包子",2,"早餐","2014-09-12"
"385",395,"南瓜小米粥",2,"早餐","2014-09-12"
"386",396,"刷酱饼",2,"晚餐","2014-09-11"
"387",397,"绿豆小米粥",2,"晚餐","2014-09-11"
"388",398,"刷酱饼",2,"晚餐","2014-09-11"
"389",399,"绿豆小米粥",2,"晚餐","2014-09-11"
"390",400,"素馅饼",2,"晚餐","2014-09-11"
"391",401,"烤肠",2,"午餐","2014-09-11"
"392",402,"糖醋里脊(套)",2,"午餐","2014-09-11"
"393",403,"玉米粒(套)",2,"午餐","2014-09-11"
"394",404,"大米",2,"午餐","2014-09-11"
"395",405,"红烧排骨面",2,"午餐","2014-09-10"
"396",406,"肉包子",2,"早餐","2014-09-10"
"397",407,"南瓜小米粥",2,"早餐","2014-09-10"
"398",408,"黑米粥",2,"晚餐","2014-09-09"
"399",409,"手抓饼",2,"晚餐","2014-09-09"
"400",410,"肉包子",2,"早餐","2014-09-09"
"401",411,"热饮",2,"早餐","2014-09-09"
"402",412,"绿豆小米粥",2,"晚餐","2014-09-08"
"403",413,"肉包子",2,"晚餐","2014-09-08"
"404",414,"红烧牛肉丸(套)",2,"午餐","2014-09-05"
"405",415,"腐竹烧肉(套)",2,"午餐","2014-09-05"
"406",416,"大米",2,"午餐","2014-09-05"
"407",417,"南瓜小米粥",2,"早餐","2014-09-05"
"408",418,"荷叶饼",2,"早餐","2014-09-05"
"409",419,"南瓜小米粥",2,"早餐","2014-09-05"
"410",420,"京酱肉丝卷饼",2,"早餐","2014-09-05"
"411",421,"素馅饼",2,"晚餐","2014-09-04"
"412",422,"三鲜米线",2,"晚餐","2014-09-04"
"413",423,"大米(小)",2,"午餐","2014-09-04"
"414",424,"红烧牛肉丸(套)",2,"午餐","2014-09-04"
"415",425,"腐竹烧肉(套)",2,"午餐","2014-09-04"
"416",426,"京酱肉丝卷饼",2,"早餐","2014-09-04"
"417",427,"南瓜小米粥",2,"早餐","2014-09-04"
"418",428,"黑米粥",2,"晚餐","2014-09-03"
"419",429,"手抓饼",2,"晚餐","2014-09-03"
"420",430,"土豆丝(套)",2,"午餐","2014-09-03"
"421",431,"大米",2,"午餐","2014-09-03"
"422",432,"红烧土豆片(套)",2,"午餐","2014-09-03"
"423",433,"绿豆小米粥",2,"晚餐","2014-09-02"
"424",434,"刷酱饼",2,"晚餐","2014-09-02"
"425",435,"红烧排骨面",2,"午餐","2014-09-02"
