"","X","Dine","Share","Type","Date"
"161",171,"营养套餐",2,"早餐","2015-04-27"
"162",172,"西红柿鸡蛋面",2,"晚餐","2015-04-26"
"163",173,"腐竹烧肉(套)",2,"午餐","2015-04-25"
"164",174,"大米",2,"午餐","2015-04-25"
"165",175,"苜蓿肉(套)",2,"晚餐","2015-04-24"
"166",176,"大米",2,"晚餐","2015-04-24"
"167",177,"营养套餐",2,"早餐","2015-04-23"
"168",178,"素馅饼",2,"早餐","2015-04-22"
"169",179,"热饮",2,"早餐","2015-04-22"
"170",180,"炒馒头",2,"晚餐","2015-04-21"
"171",181,"南瓜小米粥",2,"晚餐","2015-04-21"
"172",182,"刷酱饼",2,"晚餐","2015-04-21"
"173",183,"菠萝饼",2,"晚餐","2015-04-21"
"174",184,"黄焖鸡面",2,"午餐","2015-04-21"
"175",185,"夹鸡蛋饼",2,"早餐","2015-04-21"
"176",186,"热饮",2,"早餐","2015-04-21"
"177",187,"夹鸡蛋饼",2,"早餐","2015-04-20"
"178",188,"卤鸡蛋",2,"早餐","2015-04-20"
"179",189,"黑米粥",2,"晚餐","2015-04-16"
"180",190,"夹火腿饼",2,"晚餐","2015-04-16"
"181",191,"大烩菜(套)",2,"午餐","2015-04-16"
"182",192,"宫保鸡丁(套)",2,"午餐","2015-04-16"
"183",193,"大米",2,"午餐","2015-04-16"
"184",194,"营养套餐",2,"早餐","2015-04-16"
"185",195,"麻辣豆腐(套)",2,"午餐","2015-04-15"
"186",196,"土豆条炒虾(套)",2,"午餐","2015-04-15"
"187",197,"大米",3,"午餐","2015-04-15"
"188",198,"营养套餐",2,"早餐","2015-04-15"
"189",199,"西红柿鸡蛋面",2,"晚餐","2015-04-14"
"190",200,"麻辣豆腐(套)",2,"午餐","2015-04-14"
"191",201,"宫保鸡丁(套)",2,"午餐","2015-04-14"
"192",202,"大米",2,"午餐","2015-04-14"
"193",203,"营养套餐",2,"早餐","2015-04-14"
"194",204,"糖醋里脊(套)",2,"晚餐","2015-04-13"
"195",205,"大米",2,"晚餐","2015-04-13"
"196",206,"黄焖鸡面",2,"午餐","2015-04-13"
"197",207,"营养套餐",2,"早餐","2015-04-13"
"198",208,"热饮",2,"晚餐","2015-04-11"
"199",209,"叉烧肉炒饭",2,"午餐","2015-04-10"
"200",210,"豆沙饼",2,"早餐","2015-04-10"
"201",211,"热饮",2,"早餐","2015-04-10"
"202",212,"西红柿鸡蛋面",2,"晚餐","2015-04-09"
"203",213,"卤鸡蛋",2,"晚餐","2015-04-09"
"204",214,"宫保鸡丁(套)",2,"午餐","2015-04-09"
"205",215,"大米",2,"午餐","2015-04-09"
"206",216,"麻辣豆腐(套)",2,"午餐","2015-04-09"
"207",217,"豆浆",2,"早餐","2015-04-09"
"208",218,"南瓜小米粥",2,"早餐","2015-04-09"
"209",219,"素馅饼",2,"晚餐","2015-04-08"
"210",220,"夹鸡蛋饼",2,"晚餐","2015-04-08"
"211",221,"红烧土豆片(套)",2,"午餐","2015-04-08"
"212",222,"糖醋里脊(套)",2,"午餐","2015-04-08"
"213",223,"大米",2,"午餐","2015-04-08"
"214",224,"西红柿鸡蛋面",2,"晚餐","2015-04-07"
"215",225,"叉烧肉炒饭",2,"午餐","2015-04-07"
"216",226,"土豆丝(套)",2,"午餐","2015-04-07"
"217",227,"糖醋里脊(套)",2,"午餐","2015-04-07"
"218",228,"大米",2,"午餐","2015-04-07"
"219",229,"夹鸡蛋饼",2,"早餐","2015-04-07"
"220",230,"热饮",2,"早餐","2015-04-07"
"221",231,"西红柿鸡蛋面",2,"晚餐","2015-04-03"
"222",232,"玉米粒(套)",2,"午餐","2015-04-03"
"223",233,"尖椒肉丝(套)",2,"午餐","2015-04-03"
"224",234,"大米",2,"午餐","2015-04-03"
"225",235,"卤鸡蛋",2,"早餐","2015-04-03"
"226",236,"营养套餐",2,"早餐","2015-04-03"
"227",237,"黄焖鸡面",2,"午餐","2015-04-02"
"228",238,"营养套餐",2,"早餐","2015-04-01"
"229",239,"西红柿鸡蛋面",2,"晚餐","2015-03-31"
"230",240,"土豆丝(套)",2,"午餐","2015-03-31"
"231",241,"糖醋里脊(套)",2,"午餐","2015-03-31"
"232",242,"大米",2,"午餐","2015-03-31"
"233",243,"大米",2,"午餐","2015-03-30"
"234",244,"苜蓿肉(套)",2,"午餐","2015-03-30"
"235",245,"茴子白炒粉条(套)",2,"午餐","2015-03-30"
"236",246,"营养套餐",2,"早餐","2015-03-30"
"237",247,"叉烧肉炒饭",2,"午餐","2015-03-27"
"238",248,"卤鸡蛋",2,"早餐","2015-03-27"
"239",249,"麻辣豆腐(套)",2,"午餐","2015-03-26"
"240",250,"过油肉(套)",2,"午餐","2015-03-26"
"241",251,"大米",2,"午餐","2015-03-26"
"242",252,"老豆腐",2,"早餐","2015-03-26"
"243",253,"卤鸡蛋",2,"早餐","2015-03-26"
"244",254,"西红柿鸡蛋面",2,"晚餐","2015-03-25"
"245",255,"干炸蘑菇(套)",2,"午餐","2015-03-25"
"246",256,"红烧土豆片(套)",2,"午餐","2015-03-25"
"247",257,"大米",2,"午餐","2015-03-25"
"248",258,"营养套餐",2,"早餐","2015-03-25"
"249",259,"麻辣豆腐(套)",2,"晚餐","2015-03-24"
"250",260,"糖醋里脊(套)",2,"晚餐","2015-03-24"
"251",261,"大米",2,"晚餐","2015-03-24"
"252",262,"黄焖鸡面",2,"午餐","2015-03-24"
"253",263,"火腿卷",2,"早餐","2015-03-24"
"254",264,"卤鸡蛋",2,"早餐","2015-03-24"
"255",265,"叉烧肉炒饭",2,"午餐","2015-03-23"
"256",266,"热饮",2,"早餐","2015-03-23"
"257",267,"红烧土豆鸡块面",2,"午餐","2015-03-20"
"258",268,"粉条烧肉(套)",2,"午餐","2015-03-20"
"259",269,"玉米粒(套)",2,"午餐","2015-03-20"
"260",270,"大米",2,"午餐","2015-03-20"
"261",271,"西红柿鸡蛋面",2,"晚餐","2015-03-17"
"262",272,"麻辣豆腐(套)",2,"午餐","2015-03-17"
"263",273,"过油肉(套)",2,"午餐","2015-03-17"
"264",274,"大米",2,"午餐","2015-03-17"
"265",275,"尖椒肉丝(套)",2,"午餐","2015-03-16"
"266",276,"大米",2,"午餐","2015-03-16"
"267",277,"麻辣豆腐(套)",2,"午餐","2015-03-16"
"268",278,"营养套餐",2,"早餐","2015-03-16"
"269",279,"西红柿鸡蛋面",2,"晚餐","2015-03-13"
"270",280,"黑米粥",2,"早餐","2015-03-13"
"271",281,"肉包子",2,"早餐","2015-03-13"
"272",282,"黄焖鸡面",2,"午餐","2015-03-12"
"273",283,"营养套餐",2,"早餐","2015-03-12"
"274",284,"卤鸡蛋",2,"早餐","2015-03-12"
"275",285,"卤鸡蛋",2,"晚餐","2015-03-11"
"276",286,"西红柿鸡蛋面",2,"晚餐","2015-03-11"
"277",287,"素打卤面",2,"午餐","2015-03-09"
"278",288,"营养套餐",2,"早餐","2015-03-09"
"279",289,"汉堡",2,"午餐","2015-02-06"
"280",290,"毛毛虫面包",2,"早餐","2015-02-06"
"281",291,"热饮",2,"早餐","2015-02-06"
"282",292,"砂锅焖面",2,"午餐","2015-02-05"
"283",293,"南瓜小米粥",2,"早餐","2015-02-05"
"284",294,"热狗面包",2,"早餐","2015-02-05"
"285",295,"刷酱饼",2,"晚餐","2015-02-04"
"286",296,"素馅饼",2,"晚餐","2015-02-04"
"287",297,"营养套餐",2,"早餐","2015-02-04"
"288",298,"西红柿鸡蛋面",2,"晚餐","2015-02-03"
"289",299,"土豆丝(套)",2,"午餐","2015-02-03"
"290",300,"宫保鸡丁(套)",2,"午餐","2015-02-03"
"291",301,"大米",2,"午餐","2015-02-03"
"292",302,"营养套餐",2,"早餐","2015-02-03"
"293",303,"肉酱面",2,"午餐","2015-02-02"
"294",304,"炸小馒头(3个)",2,"早餐","2015-02-02"
"295",305,"热饮",2,"午餐","2015-01-31"
"296",306,"绿豆小米粥",2,"晚餐","2015-01-30"
"297",307,"刷酱饼",2,"晚餐","2015-01-30"
"298",308,"叉烧肉炒饭",2,"午餐","2015-01-30"
"299",309,"炸小馒头(3个)",2,"早餐","2015-01-30"
"300",310,"热饮",2,"早餐","2015-01-30"
"301",311,"绿豆小米粥",2,"晚餐","2015-01-29"
"302",312,"素馅饼",2,"晚餐","2015-01-29"
"303",313,"叉烧肉炒饭",2,"午餐","2015-01-29"
"304",314,"拌汤",2,"早餐","2015-01-29"
"305",315,"黑米粥",2,"晚餐","2015-01-23"
"306",316,"南瓜饼",2,"晚餐","2015-01-23"
"307",317,"素打卤面",2,"午餐","2015-01-22"
"308",318,"营养套餐",2,"早餐","2015-01-22"
"309",319,"黄焖鸡面",2,"午餐","2015-01-21"
"310",320,"黑米粥",2,"早餐","2015-01-21"
"311",321,"热饮",2,"早餐","2015-01-21"
"312",322,"叉烧肉炒饭",2,"午餐","2015-01-20"
"313",323,"素打卤面",2,"晚餐","2015-01-19"
"314",324,"鸡丁炒米",2,"午餐","2015-01-19"
"315",325,"营养套餐",2,"早餐","2015-01-19"
"316",326,"鸡肉火腿肠",2,"晚餐","2015-01-17"
"317",327,"砂锅焖面",2,"午餐","2015-01-17"
"318",328,"绿豆小米粥",2,"晚餐","2015-01-16"
"319",329,"夹鸡蛋饼",2,"晚餐","2015-01-16"
"320",330,"黄焖鸡面",2,"午餐","2015-01-16"
"321",331,"素馅饼",2,"早餐","2015-01-16"
"322",332,"热饮",2,"早餐","2015-01-16"
"323",333,"绿豆小米粥",2,"晚餐","2015-01-15"
"324",334,"土豆汉堡",2,"晚餐","2015-01-15"
"325",335,"土豆丝(套)",2,"午餐","2015-01-15"
"326",336,"糖醋里脊(套)",2,"午餐","2015-01-15"
"327",337,"大米",2,"午餐","2015-01-15"
"328",338,"绿豆小米粥",2,"晚餐","2015-01-14"
"329",339,"素馅饼",2,"晚餐","2015-01-14"
"330",340,"素打卤面",2,"午餐","2015-01-14"
"331",341,"巧克力蛋糕",2,"早餐","2015-01-14"
"332",342,"热饮",2,"早餐","2015-01-14"
"333",343,"黄焖鸡面",2,"午餐","2015-01-13"
"334",344,"白糖饼",2,"早餐","2015-01-13"
"335",345,"热饮",2,"早餐","2015-01-13"
"336",346,"叉烧肉炒饭",2,"午餐","2015-01-12"
"337",347,"火腿片",2,"早餐","2015-01-12"
"338",348,"鸡肉火腿肠",2,"晚餐","2015-01-11"
"339",349,"热饮",2,"晚餐","2015-01-10"
"340",350,"糖醋里脊(套)",2,"晚餐","2015-01-09"
"341",351,"西红柿炒鸡蛋(套)",2,"晚餐","2015-01-09"
"342",352,"大米",2,"晚餐","2015-01-09"
"343",353,"汉堡",2,"午餐","2015-01-09"
"344",354,"营养套餐",2,"早餐","2015-01-09"
"345",355,"火腿片",2,"早餐","2015-01-09"
"346",356,"绿豆小米粥",2,"晚餐","2015-01-08"
"347",357,"刷酱饼",2,"晚餐","2015-01-08"
"348",358,"毛血旺面",2,"午餐","2015-01-08"
"349",359,"南瓜小米粥",2,"早餐","2015-01-08"
"350",360,"夹鸡蛋饼",2,"早餐","2015-01-08"
"351",361,"雪菜肉丝面",2,"晚餐","2015-01-07"
"352",362,"鱼香鸡蛋（套）",2,"午餐","2015-01-07"
"353",363,"营养套餐",2,"早餐","2015-01-07"
"354",364,"鸡丁炒米",2,"晚餐","2015-01-06"
"355",365,"黄焖鸡面",2,"午餐","2015-01-06"
"356",366,"素馅饼",2,"晚餐","2015-01-05"
"357",367,"绿豆小米粥",2,"晚餐","2015-01-05"
"358",368,"大烩菜(套)",2,"午餐","2015-01-05"
"359",369,"红烧土豆片(套)",2,"午餐","2015-01-05"
"360",370,"大米",2,"午餐","2015-01-05"
"361",371,"汤面",2,"早餐","2015-01-05"
"362",372,"营养套餐",2,"早餐","2015-01-05"
"363",373,"卤鸡蛋",2,"早餐","2015-01-05"
"364",374,"黑米粥",2,"晚餐","2015-01-04"
"365",375,"素馅饼",2,"晚餐","2015-01-04"
"366",376,"苜蓿肉(套)",2,"午餐","2015-01-04"
"367",377,"红烧土豆片(套)",2,"午餐","2015-01-04"
"368",378,"大米",2,"午餐","2015-01-04"
"369",379,"火腿片",2,"早餐","2015-01-04"
"370",380,"夹鸡蛋饼",2,"早餐","2015-01-04"
"371",381,"素打卤面",2,"午餐","2014-12-31"
"372",382,"油条",2,"早餐","2014-12-31"
"373",383,"热饮",2,"早餐","2014-12-31"
"374",384,"绿豆小米粥",2,"晚餐","2014-12-30"
"375",385,"夹土豆条肉丝饼",2,"晚餐","2014-12-30"
"376",386,"砂锅炖菜（套）",2,"午餐","2014-12-30"
"377",387,"豆沙饼",2,"早餐","2014-12-30"
"378",388,"热饮",2,"早餐","2014-12-30"
"379",389,"绿豆小米粥",2,"晚餐","2014-12-29"
"380",390,"夹火腿饼",2,"晚餐","2014-12-29"
"381",391,"热饮",2,"早餐","2014-12-28"
"382",392,"炸酱面",2,"午餐","2014-12-27"
"383",393,"卤鸡蛋",2,"午餐","2014-12-27"
"384",394,"黑米粥",2,"晚餐","2014-12-26"
"385",395,"素馅饼",2,"晚餐","2014-12-26"
"386",396,"砂锅炖菜（套）",2,"午餐","2014-12-26"
"387",397,"白糖饼",2,"早餐","2014-12-26"
"388",398,"热饮",2,"早餐","2014-12-26"
"389",399,"大烩菜(套)",2,"晚餐","2014-12-25"
"390",400,"大米",2,"晚餐","2014-12-25"
"391",401,"毛血旺面",2,"午餐","2014-12-25"
"392",402,"营养套餐",2,"早餐","2014-12-25"
"393",403,"绿豆小米粥",2,"晚餐","2014-12-24"
"394",404,"夹鸡蛋饼",2,"晚餐","2014-12-24"
"395",405,"红烧土豆片(套)",2,"午餐","2014-12-24"
"396",406,"鱼香肉丝(套)",2,"午餐","2014-12-24"
"397",407,"大米",2,"午餐","2014-12-24"
"398",408,"炸小馒头(3个)",2,"早餐","2014-12-24"
"399",409,"肉包子",2,"早餐","2014-12-24"
"400",410,"宫保鸡丁(套)",2,"晚餐","2014-12-23"
"401",411,"大米",2,"晚餐","2014-12-23"
"402",412,"土豆汉堡",2,"午餐","2014-12-23"
"403",413,"汉堡",2,"午餐","2014-12-23"
"404",414,"热饮",2,"早餐","2014-12-23"
"405",415,"肉包子",2,"早餐","2014-12-23"
"406",416,"辣子鸡块(套)",2,"晚餐","2014-12-22"
"407",417,"大米",2,"晚餐","2014-12-22"
"408",418,"小笼包/肉",2,"午餐","2014-12-22"
"409",419,"红烧土豆片(套)",2,"午餐","2014-12-21"
"410",420,"糖醋里脊(套)",2,"午餐","2014-12-21"
"411",421,"大米",2,"午餐","2014-12-21"
"412",422,"汉堡",2,"早餐","2014-12-21"
"413",423,"大米",2,"晚餐","2014-12-19"
"414",424,"鱼香肉丝(套)",2,"晚餐","2014-12-19"
"415",425,"毛血旺面",2,"午餐","2014-12-19"
"416",426,"炸小馒头(3个)",2,"早餐","2014-12-19"
"417",427,"热饮",2,"早餐","2014-12-19"
"418",428,"夹土豆条肉丝饼",2,"晚餐","2014-12-18"
"419",429,"炸小馒头(3个)",2,"早餐","2014-12-18"
"420",430,"营养套餐",2,"早餐","2014-12-18"
"421",431,"巧克力蛋糕",2,"晚餐","2014-12-17"
"422",432,"优酸乳(袋)",2,"晚餐","2014-12-17"
"423",433,"绿豆小米粥",2,"晚餐","2014-12-16"
"424",434,"素馅饼",2,"晚餐","2014-12-16"
"425",435,"过油肉(套)",2,"午餐","2014-12-16"
"426",436,"宫保鸡丁(套)",2,"午餐","2014-12-16"
"427",437,"大米",2,"午餐","2014-12-16"
"428",438,"炸小馒头(3个)",2,"早餐","2014-12-16"
"429",439,"夹鸡蛋饼",2,"早餐","2014-12-16"
"430",440,"炸酱面",2,"晚餐","2014-12-15"
"431",441,"红烧土豆片(套)",2,"午餐","2014-12-15"
"432",442,"糖醋里脊(套)",2,"午餐","2014-12-15"
"433",443,"大米",2,"午餐","2014-12-15"
"434",444,"炸小馒头(3个)",2,"早餐","2014-12-15"
"435",445,"白糖饼",2,"早餐","2014-12-15"
"436",446,"肉包子",2,"早餐","2014-12-15"
"437",447,"绿豆小米粥",2,"晚餐","2014-12-12"
"438",448,"炒馒头",2,"晚餐","2014-12-12"
"439",449,"大米",2,"午餐","2014-12-12"
"440",450,"干炸蘑菇(套)",2,"午餐","2014-12-12"
"441",451,"麻辣豆腐(套)",2,"午餐","2014-12-12"
"442",452,"素馅饼",2,"早餐","2014-12-12"
"443",453,"热饮",2,"早餐","2014-12-12"
"444",454,"土豆丝(套)",2,"晚餐","2014-12-11"
"445",455,"宫保鸡丁(套)",2,"晚餐","2014-12-11"
"446",456,"大米",2,"晚餐","2014-12-11"
"447",457,"炸酱面",2,"午餐","2014-12-11"
"448",458,"夹火腿饼",2,"早餐","2014-12-11"
"449",459,"叉烧肉炒饭",2,"午餐","2014-12-10"
"450",460,"夹土豆条肉丝饼",2,"晚餐","2014-12-09"
"451",461,"土豆丝(套)",2,"午餐","2014-12-09"
"452",462,"糖醋里脊(套)",2,"午餐","2014-12-09"
"453",463,"大米",2,"午餐","2014-12-09"
"454",464,"白糖饼",2,"早餐","2014-12-09"
"455",465,"肉包子",2,"早餐","2014-12-09"
"456",466,"绿豆小米粥",2,"晚餐","2014-12-08"
"457",467,"夹火腿饼",2,"晚餐","2014-12-08"
"458",468,"干炸蘑菇(套)",2,"午餐","2014-12-08"
"459",469,"大烩菜(套)",2,"午餐","2014-12-08"
"460",470,"大米",2,"午餐","2014-12-08"
"461",471,"营养套餐",2,"早餐","2014-12-08"
"462",472,"毛毛虫面包",2,"早餐","2014-12-06"
"463",473,"辣子鸡块(套)",2,"晚餐","2014-12-05"
"464",474,"大米",2,"晚餐","2014-12-05"
"465",475,"毛血旺面",2,"午餐","2014-12-05"
"466",476,"营养套餐",2,"早餐","2014-12-05"
"467",477,"鸭胸炒米",2,"晚餐","2014-12-04"
"468",478,"土豆丝(套)",2,"午餐","2014-12-04"
"469",479,"糖醋里脊(套)",2,"午餐","2014-12-04"
"470",480,"大米",2,"午餐","2014-12-04"
"471",481,"白糖饼",2,"早餐","2014-12-04"
"472",482,"土豆条炒虾(套)",2,"午餐","2014-12-03"
"473",483,"大米",2,"午餐","2014-12-03"
"474",484,"麻辣豆腐(套)",2,"午餐","2014-12-03"
"475",485,"营养套餐",2,"早餐","2014-12-03"
"476",486,"炸酱面",2,"晚餐","2014-12-02"
"477",487,"辣子鸡块(套)",2,"午餐","2014-12-02"
"478",488,"大米",2,"午餐","2014-12-02"
"479",489,"卤鸡蛋",2,"早餐","2014-12-02"
"480",490,"夹火腿饼",2,"早餐","2014-12-02"
